,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
17,670,Youngpoong,Materials_&_Chemicals,2020,Q2,0.0036659959497817862,0.023751210709423987,0.01783821476156089,0.16475681615026116,0.01591643676561172,0.07937611869430428,0.002913262504945502,0.0029352865542522366,0.06651319941108569,0.5376625483664935,1.1153800682235886,1.0853055683656545,1.0853055683656545,-0.0,0.002442929238245184,-0.007053192055644919,0.0,0.005579079360469419,-0.00406053915101956,0.0,0.0,0.0,0.0,0.0,0.0,0.0039175427548182595,0.00841519579178851,0.008416995097361935,0.008577392266281625,0.008579734611704581,-0.06545464205196391,-0.1947066441078469,000670
18,670,Youngpoong,Materials_&_Chemicals,2020,Q1,0.02903566373148847,-0.0360699376066731,-0.01601386866351051,0.04247962863688992,0.007415996010073922,0.02267495949899534,-0.025649592493506956,-0.025848513777861903,0.1606496438994941,0.8530214189905927,-4.004568799132089,-9.646886534582379,-9.646886534582379,-0.0,0.010766558753146804,0.030670678041461175,0.0,0.19547895167991758,0.019854627318854567,0.0,0.0,0.0,0.0,0.0,0.0,0.12560242384380427,0.14277024403755956,0.14275073331623678,0.1453389026323375,0.14532859853036784,-0.0011757796766964645,-0.06545464205196391,000670
19,670,Youngpoong,Materials_&_Chemicals,2019,Q4,-0.03281002896411733,0.006375424716036471,-0.005375175470143878,-0.2019309853546687,0.07434333751055644,-0.028541384640955236,-0.0006865780568088287,0.00034823713959464264,-0.07791550939315761,-2.584817565060217,-6.234689227808006,-2.209039946865065,-2.209039946865065,-0.0,-0.005615537517858371,-0.010944799258005178,0.0,-0.25312328461212075,-0.011393505091418676,0.0,0.0,0.0,0.0,0.0,0.0,-0.15294247504220992,-0.18142571829862097,-0.18140007661250945,-0.18560098365963595,-0.18558933126637767,-0.1397749995019071,-0.0011757796766964645,000670
20,670,Youngpoong,Materials_&_Chemicals,2019,Q3,0.04336455244485504,0.0020241654607037196,0.01479124317677416,0.16670814961406466,0.008623899036796057,0.07404132351690362,-0.001026945375974364,-0.001033846607429778,0.06767249275096132,0.8076408214510364,0.9284009206235834,0.9173001905803625,0.9173001905803625,-0.0,0.012819360118136003,0.018793480534528006,0.0,0.002748006263855629,0.018613980945637043,0.0,0.0,0.0,0.0,0.0,0.0,0.0063006930703326525,0.0036636246173309406,0.003663106121203019,0.0033975467009267346,0.0033966897386422668,-0.09447499276259504,-0.1397749995019071,000670
21,670,Youngpoong,Materials_&_Chemicals,2019,Q2,-0.043719717895046806,-0.000793579806197986,-0.01366868915988495,-0.05205217905470061,0.005612809933374652,-0.01746525319607506,-0.012573887153329633,-0.012659455320537916,-0.0758948947248852,12.781925386847687,0.4491775740723951,0.4995999487804258,0.4995999487804258,-0.0,-0.019922475528024952,-0.0258372716938573,0.0,-0.013839470800941722,-0.02464370338138666,0.0,0.0,0.0,0.0,0.0,0.0,-0.01544961230722497,-0.013784433922301886,-0.01378403370634973,-0.013570298608951648,-0.013569550222998439,0.03268860703646111,-0.09447499276259504,000670
22,670,Youngpoong,Materials_&_Chemicals,2019,Q1,0.00030466178504706676,0.005324152964877205,0.0038239250446584494,0.15463777927404,0.006979760432623605,0.07186033378013679,-0.015863947695089475,-0.015973629951579138,0.006038095945614108,-0.4395332499078657,-69.33224153823386,-2006.5556855450977,-2006.5556855450977,-0.0,0.040269154188510736,0.06419846695838194,0.0,-0.04298936474580062,0.05009131985816173,0.0,0.0,0.0,0.0,0.0,0.0,0.03595414267178154,0.16200394455412548,0.1619858615554125,0.1650016419046786,0.16499353671160444,0.1012738018327055,0.03268860703646111,000670
23,670,Youngpoong,Materials_&_Chemicals,2018,Q4,-0.09320862306284661,0.005357617840234474,-0.022188062168377654,-0.3873555053317421,0.03670380820430352,-0.11274487339481443,-0.00068878282963869,0.0014581704819423003,-0.03477421244689749,0.9333144265286356,1.035000690041884,1.0013591846929513,1.0013591846929513,-0.0,-0.02663845768169204,-0.03993957976122808,0.0,0.04757307730205074,-0.04115570151657133,0.0,0.0,0.0,0.0,0.0,0.0,-0.03313191646863145,-0.19563904541362698,-0.19561531883409722,-0.20039019248948087,-0.20038214787863318,-0.033539199608361915,0.1012738018327055,000670
24,670,Youngpoong,Materials_&_Chemicals,2018,Q3,0.059612395935268236,-0.0014975515738893108,0.016365840144453303,0.07588432699521597,0.023222067654639078,0.04245293026995167,0.009274575163597198,0.009318252174369324,0.09156337497093014,-2.444001657176542,-1.7352742269564776,-1.768456707976243,-1.768456707976243,-0.0,0.011492445362466186,0.011832987656598237,0.0,0.00842881188290634,0.01438315189418038,0.0,0.0,0.0,0.0,0.0,0.0,0.00964352812948166,0.010814895504227429,0.010815491071946015,0.010731231668461905,0.010731899331353212,-0.07502151268878574,-0.033539199608361915,000670
25,670,Youngpoong,Materials_&_Chemicals,2018,Q2,0.04491164790800206,0.0041693926654605695,0.016434094471893146,0.15809537637658833,-0.0039145978545205296,0.06199991033984187,0.0035030118892893647,0.0033545741854711375,0.1199754876765502,3.102379434410524,1.1110760982674714,1.1016163540625195,1.1016163540625195,-0.0,-0.0018979325947277026,-0.012387266162996902,0.0,0.0016227171405320817,-0.00634830692454913,0.0,0.0,0.0,0.0,0.0,0.0,1.6539314387387094e-05,0.007045331894633411,0.007048037898385373,0.007207766827547646,0.007211231249742545,-0.10563598464795665,-0.07502151268878574,000670
26,670,Youngpoong,Materials_&_Chemicals,2018,Q1,-0.18228330511656066,0.007605472563749549,-0.04281378347636844,-0.35573755188767087,0.007131991676187499,-0.11420062186631941,-0.030829151562451917,-0.023981647147052865,-0.031971582117852115,-0.19757402795009527,-10.212641028965256,-10.416715460777517,-10.416715460777517,-0.0,-0.08321467106422675,-0.02171759344668378,0.0,0.16002630582297483,-0.03696819367221993,0.0,0.0,0.0,0.0,0.0,0.0,0.1125581745105253,0.1460047684842839,0.1460422992861944,0.14931766026680848,0.14936551308957235,-0.03437380745503041,-0.10563598464795665,000670
27,670,Youngpoong,Materials_&_Chemicals,2017,Q4,0.06439633936502254,-0.009849262092502364,0.01098973202909248,0.12789936355210862,0.019716625686511002,0.058757533884563284,-0.002435228563165248,-0.0024307954293498746,-0.054214485282229496,0.08617665029798671,-0.6238902292399693,-0.5752717365036228,-0.5752717365036228,-0.0,0.07196768703969136,0.0261553980979915,0.0,-0.20370630955104896,0.027751714849245435,0.0,0.0,0.0,0.0,0.0,0.0,-0.14134665032185367,-0.19318772417682495,-0.1932424530428658,-0.1981635662494181,-0.19823453307664618,-0.08866292499750145,-0.03437380745503041,000670
28,670,Youngpoong,Materials_&_Chemicals,2017,Q3,-0.053314349370210845,-0.007611319792339977,-0.020033778594967133,-0.3211553585912361,0.007585543074368872,-0.09032210350646053,-0.0018911918303667896,-0.0018877425717476193,-0.009971654191093249,-1.2630796865613276,-1.4724418512650677,-19.353026784636164,-19.353026784636164,-0.07933423748502832,-0.027462125055553566,-0.04566946669701344,0.0,-0.007263249438242303,-0.042544676907505075,0.0,0.0,0.0,0.0,0.0,0.0,-0.01539707414993341,-0.005260208783869569,-0.005257169116710925,-0.004703178306657119,-0.00469905786772129,0.11686367196986826,-0.08866292499750145,000670
29,670,Youngpoong,Materials_&_Chemicals,2017,Q2,0.022003926023196008,0.0057357962054817024,0.01021092715903571,0.14560132876497156,-0.00016850852333916144,0.04819501663650039,-9.292807380423262e-05,-9.275857080259797e-05,-0.008289285528745749,0.9221552174439398,0.9743933059063498,0.9968504141219598,0.9968504141219598,0.002019206125869477,-0.007767637693303575,-0.014102275703188116,0.0,-0.005405791211457789,-0.007927350628264218,0.0,0.0,0.0,0.0,0.0,0.0,-0.004121600357451571,-0.002043171545932365,-0.0020424761421868887,-0.0018788927772270814,-0.00187766244057741,-0.17860269360310782,0.11686367196986826,000670
30,670,Youngpoong,Materials_&_Chemicals,2017,Q1,-0.1715431532079006,0.004645593112750368,-0.038309516190756066,-0.46945749697787886,0.007847433623386246,-0.11198924328464765,-0.02001396121182375,-0.019976726004732548,-0.044811913856212415,-0.8743367667572701,-4.567623064761151,-5.236615880222093,-5.236615880222093,-0.016912545308733984,-0.08505658872093669,-0.025625920667047053,0.0,0.21367002699814286,-0.037205752055485375,0.0,0.0,0.0,0.0,0.0,0.0,0.09307245023824495,0.1692097539575509,0.1692669230027387,0.17085423412626155,0.17089892281947272,0.016255738858044173,-0.17860269360310782,000670
31,670,Youngpoong,Materials_&_Chemicals,2016,Q4,-0.019344881444874673,0.007239102717696233,0.0008865188821136627,0.02379695064042886,0.018480466848932453,0.019820710297731914,-0.0039462044052551715,-0.003938833725357638,-0.17273065661911802,-0.24203165793434955,-0.2728223891832693,-0.19471892787211242,-0.19471892787211242,-0.00016470109873889527,0.06295938953140467,0.009775990550313862,0.0,-0.28564042159187353,0.009173231496032996,0.0,0.0,0.0,0.0,0.0,0.0,-0.12009488567844451,-0.22651247279913989,-0.22659849589728442,-0.22881985838071883,-0.2288882984162275,0.04552165425256671,0.016255738858044173,000670
32,670,Youngpoong,Materials_&_Chemicals,2016,Q3,-0.08195677270441326,0.00605457438118473,-0.013649077393016684,-0.2869949060420611,0.007689632961281223,-0.053097001355985274,-0.0040715517674208,-0.004063916059734218,-0.0381807557997198,0.6143196229731653,0.579009120733925,0.5723415932189881,0.5723415932189881,-0.0037273409218299136,-0.019983337967667048,-0.035312122959400005,0.0,-0.004521045981358052,-0.0347240683273069,0.0,0.0,0.0,0.0,0.0,0.0,-0.011141402007648793,-0.003882064594777024,-0.0038798575237011246,-0.0034463046313797374,-0.0034433176079173844,-0.12113691807951146,0.04552165425256671,000670
33,670,Youngpoong,Materials_&_Chemicals,2016,Q2,0.013943021085488283,0.007466203490551271,0.00892359034943635,0.27019198066969696,0.010965276296554194,0.07848407391535395,-0.009612082431807778,-0.009593883180147866,-0.1444334107050611,-0.22930755590233254,0.6556686355406626,0.6802728855251998,0.6802728855251998,-0.0026969755978731857,0.0021088487615893436,0.01194011526303096,0.0,-0.009522167242586255,0.013050999357059334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022442399293929327,-0.010427375318875498,-0.010430090629812483,-0.010649871798314559,-0.010653061934294605,-0.015364888482547641,-0.12113691807951146,000670
34,670,Youngpoong,Materials_&_Chemicals,2016,Q1,-0.14311376519400953,0.007131163706439958,-0.023127755902296432,-0.17904859894364034,0.009701704326463667,-0.03338704880846799,-0.020470453685395684,-0.020430903628319008,0.7713150850682662,0.6763647142875611,0.1580186383352169,0.13140142513234998,0.13140142513234998,-0.01510258228661332,0.12105800821825541,-0.027746935798782957,0.0,0.21039064658942763,-0.09336957029000725,0.0,0.0,0.0,0.0,0.0,0.0,0.07132535631267645,0.24645098200333815,0.24650419773752097,0.2488039722817188,0.24886597358227025,0.0,-0.015364888482547641,000670
0,1230,Dongkuk_Steel,Materials_&_Chemicals,2024,Q3,0.025036303762131285,-0.015084311815485751,-0.008106168967216831,0.17803344089289574,-0.2683876302388881,0.07563439497147251,-0.0018179818582024776,-0.010662310200651559,-0.7741807447281785,11.529929846780561,-7.362498927667465,-8.754881142469028,-8.754881142469028,-0.0,-0.00036131081820722777,-0.0023870508650787325,0.0,-0.004726665846227052,-0.003991835299169688,0.0,0.0,-0.0004556997942111174,-0.024683818979092553,-0.000946045581174948,0.00022375492236303973,-0.0022262949385738473,-0.0029815173142715423,-0.0032552145527129372,-0.0029790473800963557,-0.0029478555881436996,0.01620719121309478,0.01620719121309478,001230
1,1230,Dongkuk_Steel,Materials_&_Chemicals,2024,Q2,0.12064133945098865,0.00792481214300722,0.029560089726376804,0.48934009891709906,0.548096682261119,0.5041288358339897,-0.0004821933912808607,0.00035732066878602087,0.7519814912826384,1.0233325526365897,0.9660706952956627,0.9704043246696015,0.9704043246696015,-0.0,0.010267264833049405,0.0081427983488912,0.0,0.030154766124557142,0.017832740848861217,0.0,0.0,-0.022967419888866525,0.06042144479263556,-0.021133247595699123,-0.02551988531052185,6.683505869797823e-05,0.002526796295769018,0.0028498958057391333,0.0059039830129503645,-0.0071095786340473754,-0.12053800159606043,0.01620719121309478,001230
2,1230,Dongkuk_Steel,Materials_&_Chemicals,2024,Q1,-0.048044390435450834,-0.006495803115770027,-0.014213376897814545,-1.0068005185463198,0.22985469600849073,-0.4291848982483861,0.001015554359956261,0.0035896160572981284,1.0129982413577208,1.1121670943900885,1.1383422080741366,1.3736737934635188,1.3736737934635188,-0.0,0.7157513144621561,0.6751189642714553,0.0,0.4520803291472396,0.5899359112556337,0.0,0.0,0.8366379369908963,1.0305841649786671,0.8101585575768097,0.8631928719546624,0.7647199444681251,0.7514896815626851,0.7484560529370826,0.7369274012771108,0.7903623788694741,-0.281366133417708,-0.12053800159606043,001230
3,1230,Dongkuk_Steel,Materials_&_Chemicals,2023,Q4,0.03793366822199862,-0.30259087382555494,-0.22223412897487682,-0.23889006903559862,-0.24540453435831622,-0.24192433585115158,0.08420327257327986,-0.22140334335008482,285.8303277382443,368.9523419752861,87.99916031540845,191.2040779670564,191.2040779670564,-0.29901609037795285,-2.656983583913491,-2.2771217721254517,0.0,-1.2567086214847643,-1.776560382939218,0.0,0.0,-5.114755291500679,25.459596109724927,-4.223335349164273,-6.377379109299806,-3.4320797501169826,-3.3632057667621167,-3.300097172258292,-3.209326620023477,-3.9040728534385423,-0.34775657974500906,-0.281366133417708,001230
4,1230,Dongkuk_Steel,Materials_&_Chemicals,2023,Q3,0.08310618236893141,0.007238492530937002,0.02625183136202891,0.5198232214366507,0.1967902574221131,0.40914135951161745,-0.000209763266583618,-0.0011207046216610284,-2.2918387602781713,1.0827261735090263,1.6555164185734275,1.0007416129922162,1.0007416129922162,-0.0,0.01077691567830985,0.03078671610979733,0.0,0.060942148293373966,0.04247398656045209,0.0,0.0,-0.17915592641880718,0.9532358100179786,0.3088207467513554,0.0,0.02893787431629724,0.0501484143560843,0.04869688107675341,0.056586894900184426,0.03325490139892573,0.6161944990961611,-0.34775657974500906,001230
5,1230,Dongkuk_Steel,Materials_&_Chemicals,2023,Q2,0.9403571176365554,0.8714740667430391,0.9003240549708562,0.9899553805567497,0.9634186773797745,0.9866329821977048,-0.116804760161203,0.8148674913946101,0.9989383478227063,1.0354017918519796,1.0182043692792768,4.216743734946778,4.216743734946778,0.6979957101130907,0.7598362107210002,0.7737449182405186,0.0,0.9023400013065378,0.8544209112504256,0.0,0.0,-3.1835830430569194,-10.175042537875731,-4.727802722993787,1.0,0.6853090027399649,0.7661612826689204,0.7639147951054756,0.8034746472420389,0.5395806595576447,-0.010042467619913273,0.6161944990961611,001230
6,1230,Dongkuk_Steel,Materials_&_Chemicals,2023,Q1,-0.07511664564897602,-0.0008244605112717185,-0.03065309159173757,-0.0158674390804745,-0.2544957037194162,-0.04065093225563543,-0.058012714921399366,-0.020941471493535424,0.055101902947439774,-0.5003400552887101,-122.62314326654231,1.7155775822190846,1.7155775822190846,-0.0,0.3185568566318673,0.17608170585752436,0.0,0.10729397066295232,0.13904661859384249,0.0,0.0,-1.5899717527181858,0.27049600886489844,-0.6567392240125158,5.923226746139,0.18951455848419807,0.03009142473022053,0.026559894250647642,0.03410259472535315,-0.035727657634477605,-0.007902601787782852,-0.010042467619913273,001230
7,1230,Dongkuk_Steel,Materials_&_Chemicals,2022,Q4,0.007198168856670462,0.006394523959966869,0.006717347104110538,-0.11454110547177887,0.37247089122454535,-0.03140748429061402,0.10773659915808098,0.041145661861299976,0.020464018823525554,0.19686789678593142,0.9887913619679157,2.143924427504343,2.143924427504343,-0.0,-0.5334024546109726,-0.2536664749371309,0.0,-0.16667537121468912,-0.20275062699415436,0.0,0.0,0.4751257806985395,0.16584567071310252,0.35520482490910643,2.055451716498583,-0.271237226957862,-0.06710235571986312,-0.05944465882345851,-0.07618005084998791,0.02351984420882125,-0.0806192913715383,-0.007902601787782852,001230
8,1230,Dongkuk_Steel,Materials_&_Chemicals,2022,Q3,0.11036348453211065,-0.03255980377361878,0.030036171474654094,0.16993887502954452,-0.2283218191078964,0.12130599584766266,-0.12772149887489292,-0.07036257759276698,0.1354014875790347,0.5681302162949295,6.419078132415884,-1.529688687263047,-1.529688687263047,-0.0,0.025356186962136262,0.009070993927925763,0.0,0.04802949319213112,0.03105073618139509,0.0,0.0,1.3866736731057707,0.19857393051604866,1.9094370922669668,1.0450930043650069,-0.03993352057913602,-0.01639237169865071,-0.016609537604733493,0.0011814216916375964,-0.1398052877260978,-0.0722320016496743,-0.0806192913715383,001230
9,1230,Dongkuk_Steel,Materials_&_Chemicals,2022,Q2,-0.14748868348829403,0.07392041524284332,-0.011563329872174899,-0.0249340963679463,0.04303944109175972,-0.01612049146405048,-0.053176349932853695,-0.006597337102825618,-0.08558858085986665,-0.5617938976851249,1.1010761086106984,0.5898152345586832,0.5898152345586832,-0.0,-0.10840935961687892,-0.045627332806652765,0.0,-0.01777600739736296,-0.021571724160763806,0.0,0.0,-0.91882781731527,-0.3434452407588857,-1.36438976821715,-0.7084588638144795,-0.028199777271743054,0.0025591083299350004,0.0026515299202269915,-0.00109545678984313,0.03262561710427514,0.13295764505159907,-0.0722320016496743,001230
10,1230,Dongkuk_Steel,Materials_&_Chemicals,2022,Q1,0.02099584009243971,0.010399537107064316,0.014517730355876335,0.057550463100094706,0.013395472764246685,0.052049534087838856,-0.09877692969315421,-0.029917547935057298,0.004821526927948461,0.03947464294246117,2.8944180399284893,2.6844972857619673,2.6844972857619673,-0.0,0.4757240738791675,0.3314084011636974,0.0,0.13487199354932733,0.16004792510923704,0.0,0.0,0.3192641260249941,-0.056308205602717765,0.46622787366930873,0.2175491386081656,0.25141097970464377,0.13030230060585235,0.12391351117355065,0.12991467963937486,0.13026541503617084,-0.10572532277451015,0.13295764505159907,001230
11,1230,Dongkuk_Steel,Materials_&_Chemicals,2021,Q4,-0.06089902350927212,0.06784128617375729,0.02170276389352388,0.024891053246796302,-0.03125762498988682,0.01823161410748053,0.07990805703506254,0.02578078501125458,-0.05366686471406101,0.4167351550502236,1.3267562179249877,1.3744396302695905,1.3744396302695905,-0.0,-0.9698790516636897,-0.47894849469723444,0.0,-0.10933358502873336,-0.15080123814202273,0.0,0.0,-1.5416353302577566,-0.48300644259586867,-2.5267664284166726,-1.129873669392397,-0.31288276490307254,-0.09800727843151336,-0.0913721996839909,-0.09641743751278109,-0.09930808275189729,-0.08936100550422617,-0.10572532277451015,001230
12,1230,Dongkuk_Steel,Materials_&_Chemicals,2021,Q3,-0.1871126516456989,0.0003160013938388051,-0.05964276064403595,-0.07311875383022715,0.11203411368297767,-0.04722050406593237,-0.261980072055898,-0.07461865786190969,-0.101340625955187,-0.4290019087899861,-0.6093143534215519,-0.6117760120099207,-0.6117760120099207,-0.0,-0.19269171639112037,-0.10950593262178931,0.0,-0.06438251918345461,-0.07385111297152536,0.0,0.0,-0.22129632993375803,-0.5055522918702038,-0.0387850478463474,-0.3180933705780724,-0.10658484721768535,-0.06172326828966668,-0.06142884433021489,-0.06033043703919461,-0.06628800651372901,0.580043838794163,-0.08936100550422617,001230
13,1230,Dongkuk_Steel,Materials_&_Chemicals,2021,Q2,-0.20459893344617974,-0.012402666656706085,-0.06685606350410711,-0.040871041335832414,-0.14934233073009828,-0.05479534797100749,-0.19448464363902374,-0.08176790630498898,-0.30966612494297596,-1.0462172902624816,-1.0649522672623637,-0.987654047018375,-0.987654047018375,-0.0,-0.1527314500030601,-0.08208104550304274,0.0,-0.059693197666515596,-0.06355048436677779,0.0,0.0,1.4519664905574485,3.0544659858252943,1.3011469649942637,1.6154347602056243,-0.05306973536899107,-0.028402830507981758,-0.031448813362746186,-0.03231096312043369,0.004398735254894204,0.6154245573902136,0.580043838794163,001230
14,1230,Dongkuk_Steel,Materials_&_Chemicals,2021,Q1,-0.11276145294336293,-0.0033717773290133923,-0.025323310228112073,-0.02918877232515893,-0.042629607907343825,-0.03089473416421029,-0.07239056888047757,-0.018517518879397565,-0.07049577404460172,-1.4842628027547136,2.142673238796814,1.771585145630774,1.771585145630774,-0.0,0.1129793053202145,-0.3528178577823833,0.0,0.22465917773616906,0.2391527097519014,0.0,0.0,0.2670325850838897,0.2793416486526681,0.2658524312420488,0.268307437160197,0.1958936115937796,0.13531286875462067,0.13260122664813623,0.16307933737158276,0.1391896535526792,0.021540430962470825,0.6154245573902136,001230
15,1230,Dongkuk_Steel,Materials_&_Chemicals,2020,Q4,-0.01568044027368165,0.026340022785964146,0.009114566354163411,-0.023309314406459558,0.03686707009591417,-0.015258137268562288,0.14551649761161867,0.03734454371253049,-0.08616154650378816,0.4058061267877431,2.0444990541503008,2.6351639948219736,2.6351639948219736,-0.0,-0.17164791702603233,0.2545173619954415,0.0,-0.3150890564558164,-0.3319365521792439,0.0,0.0,0.4180304278361837,0.3568298253789448,0.4232918061727583,0.41223792652965285,-0.2177862719706236,-0.13824238970963232,-0.13533646877613648,-0.18545606717766727,-0.08483425686261725,0.09007270693512312,0.021540430962470825,001230
16,1230,Dongkuk_Steel,Materials_&_Chemicals,2020,Q3,0.0051760649981899,0.0033338947837562305,0.0038037170435675227,-0.018510481500554787,0.23050023811547893,0.023756478164462913,-0.07643782935494303,-0.02035096015707083,0.038333788628357346,0.23082146049813868,0.13235630699451462,0.15679781544065619,0.15679781544065619,-0.0,-0.05297871818318267,-0.02287074250586074,0.0,-0.0023008364570411555,-0.007214961012097509,0.0,0.0,-0.28808621073262186,-0.2465268541720973,-0.29178877424579097,-0.2840343523130293,-0.03160873269788533,-0.013894737766851906,-0.012921056819962029,-0.011134941197485038,-0.030775514322515463,0.27662220495357087,0.09007270693512312,001230
17,1230,Dongkuk_Steel,Materials_&_Chemicals,2020,Q2,0.08829233845380546,0.005973131447564062,0.028347983053453762,0.07531036980202777,0.028397157790764793,0.06766920817398381,-0.09970404776646213,-0.0239308488413148,-0.04458364543033588,-0.8711334111358244,11.545669818183182,8.835703847106696,8.835703847106696,-0.0,0.025440254160079112,0.02421373236429536,0.0,0.03738142157017432,0.031649953088993654,0.0,0.0,-0.06447251110304064,0.36427183727091683,-0.13251907250611694,0.0012010379235735114,0.017021441242522473,0.02781960358554103,0.025987809531876183,0.03198671692388377,0.0030393721776622584,-0.18596123113872556,0.27662220495357087,001230
18,1230,Dongkuk_Steel,Materials_&_Chemicals,2020,Q1,0.024961549380053127,-0.04647467885445877,-0.026042203491561278,-0.030296419837694932,0.06334964260269493,-0.013787331358073418,0.01256179890711795,-0.04280175970243838,0.08490440141591615,5.674960020150688,0.936246171438593,0.9371153522679779,0.9371153522679779,-0.0,-0.21412812987947305,-0.02846590236441826,0.0,0.15636839267549707,-0.028030191994375953,0.0,0.0,-0.7604734560533581,-1.1841906902204387,-0.7078895158711696,-0.814388241062014,0.05411636828158528,0.1090929555585981,0.1075917178836574,0.10807278923179742,0.07178324922494383,-0.1575103833054438,-0.18596123113872556,001230
19,1230,Dongkuk_Steel,Materials_&_Chemicals,2019,Q4,0.16282944445072134,0.021379295275539056,0.06649310093166749,0.08746262724130682,0.010941309847071867,0.0748440940437829,0.18384996626953887,0.0548252997998373,0.035806126529388305,1.2345995082608925,-2.4517502083079554,-2.8467494443732995,-2.8467494443732995,-0.0,0.28847054152844664,0.09733647098530929,0.0,-0.13013358278344955,0.07635488588271899,0.0,0.0,0.1909535946231089,0.20772671987927405,0.1888223566281837,0.1931271755697489,0.0050397589435215995,-0.08423256213284391,-0.0823322692487154,-0.08092904703965265,-0.057816993896693036,-0.02097959373149981,-0.1575103833054438,001230
20,1230,Dongkuk_Steel,Materials_&_Chemicals,2019,Q3,0.07013416043514376,-0.0022842832152702996,0.022008104508877246,0.07292720708140521,-0.278747290337477,0.02888668122987359,0.04065896588193629,0.012232711934238027,0.059688266739921,0.3722594254498489,2.2279884201739337,2.487427860682687,2.487427860682687,-0.0,0.07574827638008841,0.039401410287626004,0.0,0.030841385687959688,0.030753141006442886,0.0,0.0,-0.4066265556135156,-0.03097133577298905,-0.47491179656378146,-0.34320359503993525,0.029689351733841796,0.01882181986668996,0.01807390071113646,0.02161681357257783,-0.0009759323509312967,-0.09240702929655302,-0.02097959373149981,001230
21,1230,Dongkuk_Steel,Materials_&_Chemicals,2019,Q2,-0.1158740135643308,0.011113705097794746,-0.028134284507173035,-0.06628566480566422,0.09562196316788385,-0.042904114439810126,-0.028118744186063527,-0.007849865277706147,-0.0905885882672397,-1.3145268263255647,5.214825162920802,4.98975894803924,4.98975894803924,-0.0,-0.08676724477846665,-0.04239675944561827,0.0,-0.03467089456868022,-0.03385551482686511,0.0,0.0,0.41827843596746994,0.22733939935543257,0.4432862276660424,0.39295126992007656,-0.02691753671122865,-0.01649183723862291,-0.016066000089914212,-0.020519192828114985,0.011397563159865287,-0.03183812342963661,-0.09240702929655302,001230
22,1230,Dongkuk_Steel,Materials_&_Chemicals,2019,Q1,0.03278852106958863,-0.0021666410424250326,0.010577478728106993,0.03432736778137091,-0.10037692468540382,0.01694846960483498,0.006977200279461693,0.001691968982784342,0.1210403436536871,0.129741557763018,0.9839510990402204,0.9866266432617102,0.9866266432617102,-0.0,-0.689281781752543,0.014336887905342044,0.0,-0.009062862242001701,0.01503598597042033,0.0,0.0,-0.9357008107079114,-4.710389818873153,-0.7814688860807155,-1.1217376600536069,-0.052907006651089494,0.13404246637452077,0.13224566722284448,0.13368656471634888,0.10696522280353682,-0.09464937844625054,-0.03183812342963661,001230
23,1230,Dongkuk_Steel,Materials_&_Chemicals,2018,Q4,0.05359901797011235,0.10628767476758061,0.08870827290818228,-0.0064375982286992706,0.2878509011620225,0.0445039412027074,0.3587562720678744,0.14394321072751892,-0.04061536018068024,0.24703252562640599,-28.12919322783752,-49.469514300965734,-49.469514300965734,-0.0,0.491231199178626,0.11537910647027272,0.0,0.0965291486153258,0.08899181831206371,0.0,0.0,0.746765702100318,0.696440958105041,0.7484695158912451,0.7446795701859967,0.19413670039585418,-0.013209150110901957,-0.009389720347557251,-0.024602722299341684,0.08305044691208519,0.11586222934752885,-0.09464937844625054,001230
24,1230,Dongkuk_Steel,Materials_&_Chemicals,2018,Q3,-0.0021475234566092904,0.013525878750608733,0.008806461531969068,-0.024324711626509732,0.15981936181078416,0.013116487118715825,0.006474887996020695,0.003367725988569603,0.0050210825001894,-1.0934867357106364,0.7539925239103326,0.8555142248515143,0.8555142248515143,-0.0,-0.02364110058468727,-0.0032016852094483017,0.0,0.003180710439074197,0.002592047714010004,0.0,0.0,0.007059638884067798,-0.28316856628171205,0.014605461808510634,-0.0023382520655905736,-0.0010683383749761077,0.005934913045705703,0.006567182752583833,0.005261461957706048,0.010097912498739703,-0.10982856523812995,0.11586222934752885,001230
25,1230,Dongkuk_Steel,Materials_&_Chemicals,2018,Q2,-0.0939123745564574,0.009432825319177995,-0.01957066056192458,-0.050949262869439016,-0.05125648749895073,-0.0510117149478293,0.04347338092742892,0.017517266908865126,-0.07068628377355379,-1.0646900099668652,-5.211535742644197,-5.03664783203738,-5.03664783203738,-0.0,-0.02455835234821535,-0.012454314098580443,0.0,-0.023761871478098495,-0.018308403487634628,0.0,0.0,0.21679554872550455,0.3063557755483185,0.21415751155824814,0.22005641048962166,0.003747131733010778,-0.0029005736633975765,-0.0026749939871202333,-0.00813432501179312,0.027542534093785376,-0.04346138203008453,-0.10982856523812995,001230
