year,quarter,month,week,code,name,sector,upload_dt,score
2022,Q1,3,1,9150,삼성전기,정보기술,,
2022,Q1,3,2,9150,삼성전기,정보기술,,
2022,Q1,3,3,9150,삼성전기,정보기술,2022-03-17,-1.0
2022,Q1,3,4,9150,삼성전기,정보기술,2022-03-28,-1.0
2022,Q2,4,1,9150,삼성전기,정보기술,,
2022,Q2,4,2,9150,삼성전기,정보기술,,
2022,Q2,4,3,9150,삼성전기,정보기술,2022-04-21,1.0
2022,Q2,4,4,9150,삼성전기,정보기술,2022-04-25,1.0
2022,Q2,5,1,9150,삼성전기,정보기술,2022-05-03,1.0
2022,Q2,5,2,9150,삼성전기,정보기술,2022-05-11,-1.0
2022,Q2,5,3,9150,삼성전기,정보기술,,
2022,Q2,5,4,9150,삼성전기,정보기술,2022-05-26,1.0
2022,Q2,6,1,9150,삼성전기,정보기술,2022-06-02,1.0
2022,Q2,6,2,9150,삼성전기,정보기술,2022-06-09,1.0
2022,Q2,6,3,9150,삼성전기,정보기술,,
2022,Q2,6,4,9150,삼성전기,정보기술,2022-06-24,1.0
2022,Q3,7,1,9150,삼성전기,정보기술,2022-07-04,1.0
2022,Q3,7,2,9150,삼성전기,정보기술,,
2022,Q3,7,3,9150,삼성전기,정보기술,2022-07-17,1.0
2022,Q3,7,4,9150,삼성전기,정보기술,2022-07-28,1.0
2022,Q3,8,1,9150,삼성전기,정보기술,,
2022,Q3,8,2,9150,삼성전기,정보기술,2022-08-14,0.0
2022,Q3,8,3,9150,삼성전기,정보기술,2022-08-17,0.0
2022,Q3,8,4,9150,삼성전기,정보기술,2022-08-26,1.0
2022,Q3,9,1,9150,삼성전기,정보기술,2022-09-06,0.0
2022,Q3,9,2,9150,삼성전기,정보기술,2022-09-13,-1.0
2022,Q3,9,3,9150,삼성전기,정보기술,2022-09-15,1.0
2022,Q3,9,4,9150,삼성전기,정보기술,2022-09-22,1.0
2022,Q4,10,1,9150,삼성전기,정보기술,,
2022,Q4,10,2,9150,삼성전기,정보기술,2022-10-12,-1.0
2022,Q4,10,3,9150,삼성전기,정보기술,,
2022,Q4,10,4,9150,삼성전기,정보기술,2022-10-26,-1.0
2022,Q4,11,1,9150,삼성전기,정보기술,2022-11-01,1.0
2022,Q4,11,2,9150,삼성전기,정보기술,2022-11-08,1.0
2022,Q4,11,3,9150,삼성전기,정보기술,2022-11-17,-1.0
2022,Q4,11,4,9150,삼성전기,정보기술,2022-11-29,-1.0
2022,Q4,12,1,9150,삼성전기,정보기술,,
2022,Q4,12,2,9150,삼성전기,정보기술,,
2022,Q4,12,3,9150,삼성전기,정보기술,2022-12-19,1.0
2022,Q4,12,4,9150,삼성전기,정보기술,,
2023,Q1,1,1,9150,삼성전기,정보기술,2023-01-06,1.0
2023,Q1,1,2,9150,삼성전기,정보기술,2023-01-11,1.0
2023,Q1,1,3,9150,삼성전기,정보기술,2023-01-18,1.0
2023,Q1,1,4,9150,삼성전기,정보기술,2023-01-27,1.0
2023,Q1,2,1,9150,삼성전기,정보기술,,
2023,Q1,2,2,9150,삼성전기,정보기술,,
2023,Q1,2,3,9150,삼성전기,정보기술,2023-02-15,-1.0
2023,Q1,2,4,9150,삼성전기,정보기술,2023-02-27,-1.0
2023,Q1,3,1,9150,삼성전기,정보기술,2023-03-05,1.0
2023,Q1,3,2,9150,삼성전기,정보기술,2023-03-08,1.0
2023,Q1,3,3,9150,삼성전기,정보기술,2023-03-15,1.0
2023,Q1,3,4,9150,삼성전기,정보기술,2023-03-26,1.0
2023,Q2,4,1,9150,삼성전기,정보기술,,
2023,Q2,4,2,9150,삼성전기,정보기술,,
2023,Q2,4,3,9150,삼성전기,정보기술,2023-04-20,1.0
2023,Q2,4,4,9150,삼성전기,정보기술,2023-04-24,-1.0
2023,Q2,5,1,9150,삼성전기,정보기술,,
2023,Q2,5,2,9150,삼성전기,정보기술,,
2023,Q2,5,3,9150,삼성전기,정보기술,2023-05-15,1.0
2023,Q2,5,4,9150,삼성전기,정보기술,2023-05-22,1.0
2023,Q2,6,1,9150,삼성전기,정보기술,2023-06-01,1.0
2023,Q2,6,2,9150,삼성전기,정보기술,2023-06-09,1.0
2023,Q2,6,3,9150,삼성전기,정보기술,,
2023,Q2,6,4,9150,삼성전기,정보기술,2023-06-29,-1.0
2023,Q3,7,1,9150,삼성전기,정보기술,2023-07-05,-1.0
2023,Q3,7,2,9150,삼성전기,정보기술,2023-07-10,-1.0
2023,Q3,7,3,9150,삼성전기,정보기술,,
2023,Q3,7,4,9150,삼성전기,정보기술,2023-07-31,-1.0
2023,Q3,8,1,9150,삼성전기,정보기술,2023-08-03,1.0
2023,Q3,8,2,9150,삼성전기,정보기술,,
2023,Q3,8,3,9150,삼성전기,정보기술,2023-08-21,-1.0
2023,Q3,8,4,9150,삼성전기,정보기술,2023-08-24,1.0
2023,Q3,9,1,9150,삼성전기,정보기술,2023-09-01,-1.0
2023,Q3,9,2,9150,삼성전기,정보기술,2023-09-11,-1.0
2023,Q3,9,3,9150,삼성전기,정보기술,2023-09-21,0.0
2023,Q3,9,4,9150,삼성전기,정보기술,,
2023,Q4,10,1,9150,삼성전기,정보기술,,
2023,Q4,10,2,9150,삼성전기,정보기술,2023-10-12,1.0
2023,Q4,10,3,9150,삼성전기,정보기술,,
2023,Q4,10,4,9150,삼성전기,정보기술,2023-10-23,1.0
2023,Q4,11,1,9150,삼성전기,정보기술,2023-11-01,-1.0
2023,Q4,11,2,9150,삼성전기,정보기술,,
2023,Q4,11,3,9150,삼성전기,정보기술,2023-11-15,0.0
2023,Q4,11,4,9150,삼성전기,정보기술,2023-11-30,1.0
2023,Q4,12,1,9150,삼성전기,정보기술,2023-12-04,1.0
2023,Q4,12,2,9150,삼성전기,정보기술,2023-12-13,1.0
2023,Q4,12,3,9150,삼성전기,정보기술,,
2023,Q4,12,4,9150,삼성전기,정보기술,,
2024,Q1,1,1,9150,삼성전기,정보기술,2024-01-01,1.0
2024,Q1,1,2,9150,삼성전기,정보기술,,
2024,Q1,1,3,9150,삼성전기,정보기술,2024-01-15,-1.0
2024,Q1,1,4,9150,삼성전기,정보기술,2024-01-25,1.0
2024,Q1,2,1,9150,삼성전기,정보기술,2024-02-05,1.0
2024,Q1,2,2,9150,삼성전기,정보기술,2024-02-14,1.0
2024,Q1,2,3,9150,삼성전기,정보기술,2024-02-20,1.0
2024,Q1,2,4,9150,삼성전기,정보기술,2024-02-22,-1.0
2024,Q1,3,1,9150,삼성전기,정보기술,2024-03-04,1.0
2024,Q1,3,2,9150,삼성전기,정보기술,2024-03-10,1.0
2024,Q1,3,3,9150,삼성전기,정보기술,2024-03-20,1.0
2024,Q1,3,4,9150,삼성전기,정보기술,2024-03-30,1.0
2024,Q2,4,1,9150,삼성전기,정보기술,2024-04-03,1.0
2024,Q2,4,2,9150,삼성전기,정보기술,2024-04-14,1.0
2024,Q2,4,3,9150,삼성전기,정보기술,2024-04-21,-1.0
2024,Q2,4,4,9150,삼성전기,정보기술,2024-04-28,-1.0
2024,Q2,5,1,9150,삼성전기,정보기술,2024-05-03,1.0
2024,Q2,5,2,9150,삼성전기,정보기술,2024-05-08,1.0
2024,Q2,5,3,9150,삼성전기,정보기술,2024-05-21,1.0
2024,Q2,5,4,9150,삼성전기,정보기술,2024-05-22,1.0
2024,Q2,6,1,9150,삼성전기,정보기술,2024-06-04,0.0
2024,Q2,6,2,9150,삼성전기,정보기술,,
2024,Q2,6,3,9150,삼성전기,정보기술,2024-06-19,1.0
2024,Q2,6,4,9150,삼성전기,정보기술,,
2024,Q3,7,1,9150,삼성전기,정보기술,2024-07-05,1.0
2024,Q3,7,2,9150,삼성전기,정보기술,2024-07-08,1.0
2024,Q3,7,3,9150,삼성전기,정보기술,2024-07-17,1.0
2024,Q3,7,4,9150,삼성전기,정보기술,2024-07-22,-1.0
2024,Q3,8,1,9150,삼성전기,정보기술,,
2024,Q3,8,2,9150,삼성전기,정보기술,2024-08-14,-1.0
2024,Q3,8,3,9150,삼성전기,정보기술,,
2024,Q3,8,4,9150,삼성전기,정보기술,2024-08-26,-1.0
2024,Q3,9,1,9150,삼성전기,정보기술,2024-09-04,-1.0
2024,Q3,9,2,9150,삼성전기,정보기술,2024-09-10,-1.0
2024,Q3,9,3,9150,삼성전기,정보기술,,
2024,Q3,9,4,9150,삼성전기,정보기술,2024-09-23,1.0
2024,Q4,10,1,9150,삼성전기,정보기술,2024-10-07,-1.0
2024,Q4,10,2,9150,삼성전기,정보기술,2024-10-11,1.0
2024,Q4,10,3,9150,삼성전기,정보기술,,
2024,Q4,10,4,9150,삼성전기,정보기술,2024-10-29,1.0
2024,Q4,11,1,9150,삼성전기,정보기술,,
2024,Q4,11,2,9150,삼성전기,정보기술,2024-11-11,-1.0
2024,Q4,11,3,9150,삼성전기,정보기술,2024-11-19,0.0
2024,Q4,11,4,9150,삼성전기,정보기술,2024-11-28,-1.0
2024,Q4,12,1,9150,삼성전기,정보기술,2024-12-04,-1.0
2024,Q4,12,2,9150,삼성전기,정보기술,2024-12-10,1.0
2024,Q4,12,3,9150,삼성전기,정보기술,,
2024,Q4,12,4,9150,삼성전기,정보기술,2024-12-27,-1.0
2025,Q1,1,1,9150,삼성전기,정보기술,2025-01-06,-1.0
2025,Q1,1,2,9150,삼성전기,정보기술,2025-01-13,1.0
2025,Q1,1,3,9150,삼성전기,정보기술,,
2025,Q1,1,4,9150,삼성전기,정보기술,2025-01-31,0.0
2025,Q1,2,1,9150,삼성전기,정보기술,2025-02-07,1.0
2025,Q1,2,2,9150,삼성전기,정보기술,,
2025,Q1,2,3,9150,삼성전기,정보기술,2025-02-21,-1.0
2025,Q1,2,4,9150,삼성전기,정보기술,,
2025,Q1,3,1,9150,삼성전기,정보기술,2025-03-03,1.0
2025,Q1,3,2,9150,삼성전기,정보기술,2025-03-10,-1.0
2025,Q1,3,3,9150,삼성전기,정보기술,2025-03-19,-1.0
2025,Q1,3,4,9150,삼성전기,정보기술,2025-03-22,-1.0
