year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,7,3,66570,LG전자,정보기술,2021-07-16,중립,"LG전자가 코이카와 함께 개발도상국에서 직업훈련 사업을 지원하는 내용으로, 이는 사회적 가치 창출과 관련된 활동이지만, 직접적인 실적 개선이나 수익 증가와 같은 주가에 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0.0
2021,Q3,7,4,66570,LG전자,정보기술,,,,
2021,Q3,8,1,66570,LG전자,정보기술,,,,
2021,Q3,8,2,66570,LG전자,정보기술,2021-08-08,중립,"뉴스는 개인 파산자에 대한 취업 제한 철폐에 관한 내용으로, LG전자와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q3,8,3,66570,LG전자,정보기술,,,,
2021,Q3,8,4,66570,LG전자,정보기술,,,,
2021,Q3,9,1,66570,LG전자,정보기술,2021-09-05,중립,"뉴스는 KT와 아마존의 음성인식 AI 서비스 협업에 관한 내용으로, LG전자와 직접적인 관련이 없다.",0.0
2021,Q3,9,2,66570,LG전자,정보기술,,,,
2021,Q3,9,3,66570,LG전자,정보기술,,,,
2021,Q3,9,4,66570,LG전자,정보기술,2021-09-23,중립,"뉴스 내용은 제주항공과 신한EZ손해보험의 여행자보험 가입 절차 간소화에 관한 것으로, LG전자와는 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,10,1,66570,LG전자,정보기술,2021-10-05,긍정,"LG전자가 이노베이션카운슬을 통해 AI, 로봇, 디지털 헬스케어 등 신사업 분야를 모색하고 있으며, 글로벌 전문가들과의 협력을 통해 미래 기술을 공유하고 신성장 동력을 찾기 위한 노력을 기울이고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2021,Q4,10,2,66570,LG전자,정보기술,,,,
2021,Q4,10,3,66570,LG전자,정보기술,,,,
2021,Q4,10,4,66570,LG전자,정보기술,,,,
2021,Q4,11,1,66570,LG전자,정보기술,,,,
2021,Q4,11,2,66570,LG전자,정보기술,2021-11-09,긍정,"LG전자가 헬스케어 및 의료기기 시장으로 사업 영역을 확장하고 있으며, 새로운 통증 완화기 'LG 메디페인'의 출시가 임박했다는 소식이 긍정적으로 평가된다. 또한, 식약처의 품목인증을 받았고, 대형 병원에 의료기기를 설치하는 데 성공하는 등 기술력과 품질을 인정받고 있어 긍정적인 주가 영향을 미칠 것으로 보인다.",1.0
2021,Q4,11,3,66570,LG전자,정보기술,,,,
2021,Q4,11,4,66570,LG전자,정보기술,2021-11-25,중립,"기사 내용은 LG전자의 신임 CEO 선임에 관한 것으로, 이는 기업의 경영진 변화에 대한 정보일 뿐, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 악화와 같은 구체적인 재무적 정보는 포함되어 있지 않음.",0.0
2021,Q4,12,1,66570,LG전자,정보기술,2021-12-01,긍정,"LG전자가 글로벌 시장 환경 변화에 대비하여 미래사업 육성과 글로벌 업체와의 협업에 속도를 내고 있으며, 특히 자동차 부품업체 마그나인터내셔널과의 합작법인 출범을 통해 전기차 파워트레인 관련 사업 점유율을 높이려는 계획이 긍정적으로 평가됨.",1.0
2021,Q4,12,2,66570,LG전자,정보기술,2021-12-12,매우 긍정,"LG전자가 차량용 오디오·비디오·내비게이션(AVN) 부문에서 글로벌 시장 점유율을 처음으로 10% 이상 달성하며, 전장사업에서의 경쟁력을 강화하고 있다는 내용이 긍정적으로 평가됨. 특히, 공급망관리(SCM) 경쟁력을 통해 시장 점유율을 빠르게 확대하고 있으며, 주요 자동차 제조사들과의 협력도 증가하고 있어 미래 성장 가능성이 높게 평가됨.",2.0
2021,Q4,12,3,66570,LG전자,정보기술,2021-12-21,긍정,"LG전자가 전장사업에 집중하고 있으며, ZKW의 수주 잔고가 역대 최대 수준으로 향후 매출 증가가 기대된다는 긍정적인 소식이 포함되어 있다. 또한, 전장사업을 미래 성장동력으로 삼고 있다는 점에서 긍정적인 전망이 가능하다.",1.0
2021,Q4,12,4,66570,LG전자,정보기술,2021-12-30,긍정,"LG전자가 규제샌드박스를 통해 CO₂를 활용한 무수세탁기 개발을 본격화할 수 있게 되었으며, 이는 친환경 기술로 주목받고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q1,1,1,66570,LG전자,정보기술,2022-01-05,중립,"기사 내용은 현대자동차의 미래 로보틱스 비전에 관한 것으로, LG전자와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q1,1,2,66570,LG전자,정보기술,2022-01-09,긍정,"LG전자가 AI와 데이터 분석 기술을 활용한 지능형 가전 개발에 집중하고 있으며, 전기차와 연계한 가전 분야 연구를 시작하는 등 미래 가전 시장에서의 경쟁력을 강화하려는 전략이 긍정적으로 평가됨.",1.0
2022,Q1,1,3,66570,LG전자,정보기술,,,,
2022,Q1,1,4,66570,LG전자,정보기술,2022-01-27,중립,"제공된 뉴스 요약본은 LG전자(066570)와 직접적인 관련이 없으며, 기업의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q1,2,1,66570,LG전자,정보기술,2022-02-02,중립,"기사는 신문범 전 LG전자 사장의 경영 철학과 경험을 다룬 내용으로, LG전자의 현재 경영 상황이나 실적에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,2,66570,LG전자,정보기술,,,,
2022,Q1,2,3,66570,LG전자,정보기술,2022-02-18,긍정,"LG전자가 가상 인플루언서 '래아'를 통해 브랜드 이미지 쇄신과 AI 기술력을 홍보하고 있으며, MZ세대와의 소통을 강화하고 있다. 이는 젊은 소비자층의 관심을 끌고, 마케팅 비용 절감 및 브랜드 인지도 향상에 긍정적인 영향을 미칠 수 있다.",1.0
2022,Q1,2,4,66570,LG전자,정보기술,2022-02-23,긍정,"LG전자가 적자를 기록하던 태양광 패널 사업을 철수하기로 결정한 것이 증권가에서 긍정적으로 평가받고 있어, 이는 기업의 실적 개선에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2022,Q1,3,1,66570,LG전자,정보기술,2022-03-05,중립,"LG전자가 미국 환경보호청의 친환경 기업으로 선정되었다는 내용은 기업의 이미지 개선에 긍정적일 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 수익 증가와 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q1,3,2,66570,LG전자,정보기술,,,,
2022,Q1,3,3,66570,LG전자,정보기술,2022-03-20,긍정,"LG전자가 차량용 스마트폰 무선충전사업을 매각하여 사업 재편에 속도를 높이고 있으며, 유망 신사업에 적극 진출하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q1,3,4,66570,LG전자,정보기술,2022-03-22,부정,"국제 해커집단 랩서스가 LG전자를 해킹하여 직원 및 서비스 계정 해시값을 유출했고, 추가적인 데이터 공개를 예고하여 보안 리스크가 부각됨.",-1.0
2022,Q2,4,1,66570,LG전자,정보기술,,,,
2022,Q2,4,2,66570,LG전자,정보기술,2022-04-13,긍정,"LG전자가 고객 경험을 중시하는 혁신적인 마케팅 전략을 통해 브랜드 인지도를 높이고 있으며, 다양한 체험 공간을 통해 고객과의 접점을 확대하고 있다. 이러한 변화는 긍정적인 고객 반응을 얻고 있어 기업 이미지 개선과 매출 증대에 기여할 가능성이 있다.",1.0
2022,Q2,4,3,66570,LG전자,정보기술,2022-04-19,매우 긍정,"LG전자가 월풀을 제치고 세계 생활가전 시장에서 매출 1위 자리에 올랐으며, 프리미엄 제품과 스마트 기술, 지역 맞춤형 전략이 성공 요인으로 작용했다는 긍정적인 내용이 포함되어 있음.",2.0
2022,Q2,4,4,66570,LG전자,정보기술,2022-04-25,긍정,LG전자가 연세대와 협력하여 인공지능 인재를 양성하는 채용계약학과를 신설함으로써 AI 기술 인력을 확보하려는 노력이 긍정적으로 평가됨. 이는 미래 신사업에 필요한 인재를 미리 확보하여 기술 경쟁력을 강화할 수 있는 기회로 작용할 수 있음.,1.0
2022,Q2,5,1,66570,LG전자,정보기술,,,,
2022,Q2,5,2,66570,LG전자,정보기술,,,,
2022,Q2,5,3,66570,LG전자,정보기술,,,,
2022,Q2,5,4,66570,LG전자,정보기술,,,,
2022,Q2,6,1,66570,LG전자,정보기술,,,,
2022,Q2,6,2,66570,LG전자,정보기술,2022-06-12,긍정,"LG전자가 미국 소비자들로부터 가장 신뢰받는 종합가전 브랜드로 선정되었으며, 여러 제품군에서 높은 신뢰성 등급을 받았다는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q2,6,3,66570,LG전자,정보기술,2022-06-17,긍정,"LG전자가 AI 분야 글로벌 인재를 영입하기 위해 적극적으로 활동하고 있으며, 이는 AI 역량 강화와 기술 경쟁력 향상에 긍정적인 영향을 미칠 것으로 보임.",1.0
2022,Q2,6,4,66570,LG전자,정보기술,2022-06-26,긍정,LG전자가 전기차 충전기 전문업체 애플망고를 인수하며 전기차 충전 솔루션 사업에 본격 진출한다는 소식은 전장사업 포트폴리오를 강화하고 성장동력을 확충할 수 있는 긍정적인 요인으로 판단됨.,1.0
2022,Q3,7,1,66570,LG전자,정보기술,2022-07-05,매우 긍정,"LG전자가 전장사업에서 상반기 8조 원 규모의 신규 수주를 달성하고, 주요 글로벌 완성차 업체들과의 협력을 확대하며, 전장사업의 총 수주잔고가 연말에 65조 원을 넘어설 것으로 전망되는 등 긍정적인 성과가 언급됨.",2.0
2022,Q3,7,2,66570,LG전자,정보기술,2022-07-13,매우 긍정,"LG전자가 전장사업에서 흑자전환에 성공하고, 2분기 최대 실적을 기록할 전망이며, 전기차 시장 공략을 위한 적극적인 투자와 신규 수주가 이루어지고 있어 긍정적인 논조로 판단됨.",2.0
2022,Q3,7,3,66570,LG전자,정보기술,,,,
2022,Q3,7,4,66570,LG전자,정보기술,2022-07-28,중립,"기사 내용은 현대두산인프라코어의 재무 상황 개선과 배당 재개에 관한 것으로, LG전자와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,8,1,66570,LG전자,정보기술,,,,
2022,Q3,8,2,66570,LG전자,정보기술,,,,
2022,Q3,8,3,66570,LG전자,정보기술,2022-08-17,긍정,"LG전자가 KT와의 협력을 통해 차세대 서비스 로봇 연구개발 및 사업화를 추진하며, 로봇 제조 역량과 네트워크 기술을 접목하여 로봇 솔루션을 고도화할 계획이므로 긍정적인 논조로 판단됨.",1.0
2022,Q3,8,4,66570,LG전자,정보기술,2022-08-24,긍정,"LG전자가 GenZ와의 소통을 통해 새로운 고객경험 인사이트를 발굴하고, 친환경적인 방향으로 나아가려는 노력을 하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q3,9,1,66570,LG전자,정보기술,,,,
2022,Q3,9,2,66570,LG전자,정보기술,,,,
2022,Q3,9,3,66570,LG전자,정보기술,,,,
2022,Q3,9,4,66570,LG전자,정보기술,,,,
2022,Q4,10,1,66570,LG전자,정보기술,,,,
2022,Q4,10,2,66570,LG전자,정보기술,,,,
2022,Q4,10,3,66570,LG전자,정보기술,2022-10-16,긍정,LG전자가 AI 물류 플랫폼 업체 파스토와 협력하여 자율주행 기반 물류 로봇 솔루션을 개발하고 공급처를 확대하려는 계획을 발표함. 이는 스마트 물류 시장 공략과 관련된 긍정적인 소식으로 평가됨.,1.0
2022,Q4,10,4,66570,LG전자,정보기술,2022-10-28,긍정,LG전자가 방콕의 복합 스포츠 문화공간에 디지털 사이니지 솔루션을 공급하며 상업용 디스플레이 사업을 확장하고 있다는 내용이 긍정적인 논조로 판단됨.,1.0
2022,Q4,11,1,66570,LG전자,정보기술,,,,
2022,Q4,11,2,66570,LG전자,정보기술,2022-11-09,긍정,LG전자가 카타르월드컵과 블랙프라이데이 등 대형 이벤트를 앞두고 초대형 TV 라인업을 늘리며 프리미엄 시장을 공략하고 있어 매출 증가가 기대됨.,1.0
2022,Q4,11,3,66570,LG전자,정보기술,2022-11-17,긍정,LG전자가 AR 글라스 제조기업 레티널과 수질측정 관리 기술기업 더웨이브톡에 지분 투자를 단행하며 신기술 발굴에 박차를 가하고 있다는 내용이 긍정적으로 평가됨. 이는 LG전자의 신사업 확장과 미래 성장동력 확보에 기여할 것으로 보임.,1.0
2022,Q4,11,4,66570,LG전자,정보기술,2022-11-24,긍정,"LG전자가 조직개편과 임원인사를 통해 미래 성장동력 추진과 고객경험 혁신에 집중하고 있으며, 글로벌 생활가전 세계 1위 달성에 기여한 인물의 승진과 전장사업의 턴어라운드 주도 등 긍정적인 변화가 언급됨.",1.0
2022,Q4,12,1,66570,LG전자,정보기술,,,,
2022,Q4,12,2,66570,LG전자,정보기술,2022-12-13,중립,"기사는 LG전자가 기부 활동을 통해 사회적 책임을 다하고 있음을 보여주지만, 이는 기업의 재무적 성과나 주가에 직접적인 영향을 미치는 정보는 아님.",0.0
2022,Q4,12,3,66570,LG전자,정보기술,,,,
2022,Q4,12,4,66570,LG전자,정보기술,2022-12-29,긍정,"LG전자가 CES 2023에서 초프리미엄 가전 'LG 시그니처' 2세대 제품군을 공개하며, 차별화된 고객경험과 혁신 기술을 강조하여 프리미엄 시장 확대를 목표로 하고 있어 긍정적인 논조로 판단됨.",1.0
2023,Q1,1,1,66570,LG전자,정보기술,2023-01-02,긍정,"LG전자의 올레드 TV가 한국소비자원의 성능 평가에서 최고점을 받았다는 소식은 제품의 우수성을 입증하며, 소비자 신뢰도와 판매 증가에 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q1,1,2,66570,LG전자,정보기술,2023-01-09,긍정,LG전자가 새로운 미용기기 '프라엘 더마쎄라'를 출시했다는 소식은 제품 라인업 확장과 관련된 긍정적인 요소로 판단됨.,1.0
2023,Q1,1,3,66570,LG전자,정보기술,2023-01-15,긍정,"LG전자의 테네시 공장이 세계경제포럼에 의해 '등대 공장'으로 선정되었고, 첨단 기술을 도입하여 생산성을 높이고 불량률을 낮추는 등 긍정적인 성과를 보이고 있다. 또한, 북미 시장에서의 지배력 확대 계획이 언급되어 긍정적인 논조로 판단됨.",1.0
2023,Q1,1,4,66570,LG전자,정보기술,2023-01-31,매우 긍정,"LG전자가 전장 부문에서 매출 목표를 10조원 이상으로 설정하고, 3대 핵심 사업 모두에서 흑자를 내겠다는 목표를 세웠다. 또한, 글로벌 완성차 업체들과의 신규 대형 프로젝트 실적이 반영되면 흑자전환 가능성이 높다는 긍정적인 전망이 제시되었다.",2.0
2023,Q1,2,1,66570,LG전자,정보기술,,,,
2023,Q1,2,2,66570,LG전자,정보기술,,,,
2023,Q1,2,3,66570,LG전자,정보기술,,,,
2023,Q1,2,4,66570,LG전자,정보기술,2023-02-23,중립,"기사는 LG전자가 제주 빈집 재생 스타트업과 협력하여 고객 경험을 제공하는 내용으로, 이는 기업의 사회적 활동이나 브랜드 이미지와 관련이 있을 수 있으나, 직접적인 실적 개선이나 재무적 영향에 대한 정보는 없어 주가에 미치는 영향은 중립으로 판단됨.",0.0
2023,Q1,3,1,66570,LG전자,정보기술,2023-03-05,긍정,"LG전자가 5G 특화망 사업에 진출하고, 사업다각화를 통해 생활가전 의존도를 줄이려는 전략을 추진하고 있다는 내용이 긍정적으로 평가됨. 특히, 5G 특화망을 통해 B2B 사업을 확장하고, 새로운 수익원을 창출하려는 시도가 긍정적인 요소로 작용할 수 있음.",1.0
2023,Q1,3,2,66570,LG전자,정보기술,2023-03-14,중립,"기사 내용은 그룹 세븐틴과 관련된 방송 프로그램에 대한 정보로, LG전자와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,3,3,66570,LG전자,정보기술,2023-03-17,중립,"뉴스 내용은 증권업계의 고액 연봉자에 대한 정보로, LG전자와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,3,4,66570,LG전자,정보기술,2023-03-27,중립,"뉴스는 LG디스플레이의 OLED 사업 경쟁력 강화와 관련된 내용으로, LG전자가 LG디스플레이에 자금을 대여하는 것에 대한 정보만 포함되어 있으며, LG전자의 자체적인 사업 실적이나 전략에 대한 직접적인 언급은 없다.",0.0
2023,Q2,4,1,66570,LG전자,정보기술,2023-04-06,긍정,"LG전자가 월풀과의 경쟁에서 매출과 영업이익 모두에서 우위를 점하고 있으며, 올해 매출 30조원 목표를 설정하여 도전적인 사업 전략을 추진하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2023,Q2,4,2,66570,LG전자,정보기술,,,,
2023,Q2,4,3,66570,LG전자,정보기술,,,,
2023,Q2,4,4,66570,LG전자,정보기술,,,,
2023,Q2,5,1,66570,LG전자,정보기술,,,,
2023,Q2,5,2,66570,LG전자,정보기술,,,,
2023,Q2,5,3,66570,LG전자,정보기술,2023-05-17,긍정,"LG전자가 중동·아프리카·중남미 등 신흥시장에서 매출 성장을 기록하며, 프리미엄 시장 공략과 현지 생산체제 강화로 실적 개선을 이루었다는 긍정적인 내용이 포함되어 있음.",1.0
2023,Q2,5,4,66570,LG전자,정보기술,2023-05-29,긍정,"LG전자가 중동·아프리카에서 지역 밀착형 사회공헌 활동을 강화하고 있으며, 이는 현지 사회와의 관계 개선과 비즈니스 기회 확대를 목표로 하고 있어 긍정적인 논조로 판단됨.",1.0
2023,Q2,6,1,66570,LG전자,정보기술,2023-06-02,긍정,"LG전자가 UNIST와의 협약을 통해 산학협력센터를 설립하고, 연구 개발 및 인재 양성 프로그램을 강화하는 등 협력을 확대하고 있어 긍정적인 논조로 판단됨.",1.0
2023,Q2,6,2,66570,LG전자,정보기술,2023-06-08,긍정,"LG전자가 출시한 신개념 포터블 스크린 'LG 스탠바이미 Go'가 사전 판매에서 10분 만에 완판되며 소비자들의 높은 관심을 받았다. 이는 제품의 성공적인 시장 반응을 보여주며, 향후 매출 증가에 긍정적인 영향을 미칠 것으로 예상된다.",1.0
2023,Q2,6,3,66570,LG전자,정보기술,2023-06-16,긍정,"LG전자가 해외법인의 이익잉여금을 국내로 들여와 자회사 지원과 설비투자에 사용할 계획이며, 이는 기업의 재무 안정성과 성장 가능성을 높이는 긍정적인 요인으로 판단됨.",1.0
2023,Q2,6,4,66570,LG전자,정보기술,2023-06-25,긍정,"LG전자가 애플의 에어플레이 기능을 적용한 호텔 TV를 선보이며 시장 점유율을 확대할 계획이라는 점에서 긍정적인 논조로 판단됨. 이는 LG전자가 호텔 TV 시장에서의 입지를 강화하고, 수익성이 높은 제품을 통해 실적 개선을 기대할 수 있는 요인으로 작용할 수 있음.",1.0
2023,Q3,7,1,66570,LG전자,정보기술,2023-07-05,긍정,LG전자가 에이슬립과 협력하여 수면 단계에 따라 자동으로 에어컨을 조절하는 테스트 앱을 출시했다는 소식은 기술 혁신과 사용자 경험 개선에 긍정적인 영향을 미칠 수 있다.,1.0
2023,Q3,7,2,66570,LG전자,정보기술,2023-07-12,긍정,"LG전자가 2030년까지 매출 100조원 달성과 영업이익률 7%를 목표로 하는 비전을 발표하고, 이를 위해 50조원을 투자할 계획을 세웠다. 이는 기업의 성장 가능성과 실적 개선에 대한 기대감을 높이는 긍정적인 소식으로 판단된다.",1.0
2023,Q3,7,3,66570,LG전자,정보기술,2023-07-19,긍정,"LG전자가 여성 인재를 적극 중용하며 조직 문화의 다양성을 높이고 있으며, 인도네시아 R&D 법인장에 최초로 여성 임원을 임명하여 전문성과 리더십을 인정받고 있다. 이는 기업의 혁신과 경쟁력 강화에 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q3,7,4,66570,LG전자,정보기술,2023-07-24,중립,"기사는 LG전자의 임원들이 고객 응대 현장을 체험하는 프로그램에 참여한 내용을 다루고 있으며, 이는 기업의 내부 운영 및 직원 이해 증진을 위한 활동으로 주가에 직접적인 영향을 미칠 만한 실적 개선이나 리스크와 관련된 정보는 포함되어 있지 않다.",0.0
2023,Q3,8,1,66570,LG전자,정보기술,2023-08-07,긍정,LG전자가 자체 설계한 가전용 AI 반도체를 개발하고 인재를 확보하며 반도체 역량을 강화하고 있다는 내용이 포함되어 있습니다. 이는 제품 경쟁력을 높이고 외부 의존도를 줄이는 긍정적인 전략으로 평가됩니다.,1.0
2023,Q3,8,2,66570,LG전자,정보기술,2023-08-14,긍정,"LG전자가 원자재비와 운송비를 크게 절감하여 비용 효율성을 높였다는 내용이 포함되어 있으며, 이는 실적 개선에 긍정적인 영향을 미칠 수 있는 요인으로 판단됨.",1.0
2023,Q3,8,3,66570,LG전자,정보기술,,,,
2023,Q3,8,4,66570,LG전자,정보기술,,,,
2023,Q3,9,1,66570,LG전자,정보기술,2023-09-03,긍정,"LG전자가 중국과 독일 가전업계의 경쟁에도 불구하고 생활가전 부문에서 세계 1위 입지를 지킬 자신이 있다고 밝히며, 혁신 제품 출시와 가격 경쟁력 확보를 강조했다. 또한, 유럽 빌트인 시장 공략을 통해 시장 확대를 계획하고 있어 긍정적인 전망을 보인다.",1.0
2023,Q3,9,2,66570,LG전자,정보기술,2023-09-13,긍정,"LG전자가 D2C 사업 조직을 통합하고 온라인 판매를 강화하여 수익성을 높이고 충성 고객을 확보하려는 전략을 추진하고 있다. 이러한 변화는 매출 증가로 이어지고 있으며, 이는 긍정적인 주가 영향을 미칠 수 있다.",1.0
2023,Q3,9,3,66570,LG전자,정보기술,2023-09-18,긍정,"LG전자가 스마트코티지와 본보야지라는 혁신적인 주거 솔루션을 공개하며, 에너지 효율성과 프리미엄 가전을 강조한 새로운 라이프 스타일을 제시하고 있다. 이는 ESG 비전 실천과 지역 경제 활성화에도 기여할 것으로 예상되어 긍정적인 논조로 판단된다.",1.0
2023,Q3,9,4,66570,LG전자,정보기술,2023-09-27,긍정,"LG전자가 경기 침체 속에서도 B2B 시장에서의 매출 성장을 통해 실적 개선을 이루고 있으며, 생산라인을 연휴에도 가동하여 수요에 대응하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2023,Q4,10,1,66570,LG전자,정보기술,,,,
2023,Q4,10,2,66570,LG전자,정보기술,2023-10-10,매우 긍정,"LG전자가 3분기 영업이익이 전년 동기 대비 33.5% 증가하며 시장 기대치를 크게 상회하는 실적을 기록했다. 이는 사업 포트폴리오 전환과 전장 사업의 성장이 주요 요인으로 작용했으며, 4분기에도 호실적이 예상된다.",2.0
2023,Q4,10,3,66570,LG전자,정보기술,,,,
2023,Q4,10,4,66570,LG전자,정보기술,2023-10-30,긍정,"LG전자가 내부 인력의 소프트웨어 역량을 강화하기 위한 리스킬링 프로그램을 성공적으로 운영하고 있으며, 이를 통해 신사업 분야에서의 경쟁력을 높이고 있다. 이는 기업의 장기적인 성장 가능성을 높이는 긍정적인 요소로 작용할 수 있다.",1.0
2023,Q4,11,1,66570,LG전자,정보기술,2023-11-06,긍정,"LG전자가 미국 알래스카에 냉난방 공조 제품 연구 거점을 구축하고, 히트펌프 기술 개발을 위한 컨소시엄을 발족했다는 소식은 기술력 향상과 글로벌 시장 확대에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
