year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,8,2,34730,SK,정보기술,2021-08-12,긍정,"뉴스 기사는 SK그룹이 탄소중립 경영을 강화하고 친환경 사업을 확대하는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 반도체 업종의 부진을 다루고 있으며, SK(034730)와 직접적인 관련이 없습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 SK(034730)의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2021,Q3,8,3,34730,SK,정보기술,2021-08-18,긍정,"뉴스 기사는 SK가 시그넷이브이를 인수하여 신용도와 재무안정성이 개선되었고, SK그룹의 인프라를 활용한 사업 확장이 기대된다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 SK 리치가 ESG 경영을 기반으로 성장 전략을 발표하고, 주가 변동성을 최소화할 수 있는 배당 정책을 소개하며 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 SK의 긍정적인 미래 전망을 강조하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,8,4,34730,SK,정보기술,,,,
2021,Q3,9,1,34730,SK,정보기술,2021-09-03,긍정,"뉴스 기사는 SK(034730)와 관련이 없으며, K팝 아이돌의 커밍아웃에 관한 내용으로 중립으로 간주됩니다. 반면, 경제 영상은 SK가 ESG 경영의 선구자로서 긍정적인 평가를 받고 있다는 내용을 담고 있어 긍정적으로 평가됩니다. 따라서 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2021,Q3,9,2,34730,SK,정보기술,2021-09-13,중립,"뉴스 기사는 SK그룹의 종로타워 인수 검토에 대해 보도하며, 이는 SK의 자산 관리 및 확장 전략에 긍정적인 요소로 작용할 수 있습니다. 반면, 경제 영상은 SK 바이오사이언스의 주가 급등과 관련된 인력 유출 문제를 다루며 부정적인 측면을 강조하고 있습니다. 두 콘텐츠의 논조가 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q3,9,3,34730,SK,정보기술,,,,
2021,Q3,9,4,34730,SK,정보기술,2021-09-24,부정,"뉴스 기사와 경제 영상 모두 SK(034730)와 관련된 부정적인 내용을 다루고 있습니다. 최태원 SK 회장의 여동생이 투자한 킨앤파트너스가 손실을 입어 원금과 이자를 회수하지 못한 상황이 부각되고 있습니다. 두 콘텐츠 모두 부정적인 논조로 일치하므로, 종합적으로 부정으로 판단합니다.",-1.0
2021,Q4,10,1,34730,SK,정보기술,2021-10-05,부정,"뉴스 기사는 SK의 M&A 전략과 사업 구조 재편을 긍정적으로 다루고 있지만, 경제 영상에서는 SK가 명예훼손 혐의로 고발을 진행하는 등 부정적인 사건에 연루되어 있음을 강조하고 있습니다. 뉴스의 긍정적 내용과 영상의 부정적 내용이 상충하므로, 종합적으로 부정적인 사건의 영향이 더 크다고 판단하여 부정으로 결론지었습니다.",-1.0
2021,Q4,10,2,34730,SK,정보기술,,,,
2021,Q4,10,3,34730,SK,정보기술,2021-10-20,긍정,"뉴스 기사는 SK그룹이 스웨덴 발렌베리그룹과의 협력을 통해 ADT캡스에 대한 대규모 투자를 유치할 가능성을 긍정적으로 보도하고 있습니다. 이는 SK그룹의 지배 구조 혁신과 사회적 가치 증대에 긍정적인 영향을 미칠 것으로 예상됩니다. 반면, 경제 영상은 SK온의 전기차 배터리 시장에서의 적극적인 투자와 성장을 강조하고 있으며, 이는 SK그룹의 긍정적인 성장 전망을 뒷받침합니다. 두 콘텐츠 모두 SK그룹에 긍정적인 영향을 미치는 요소를 강조하고 있어, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2021,Q4,10,4,34730,SK,정보기술,2021-10-27,긍정,"뉴스 기사는 SK그룹이 북미 사업을 강화하고 있다는 긍정적인 내용을 담고 있으며, 이는 SK의 글로벌 확장 전략에 대한 긍정적인 신호로 해석됩니다. 반면, 경제 영상은 SK와 관련된 정보가 전혀 없으므로 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,1,34730,SK,정보기술,,,,
2021,Q4,11,2,34730,SK,정보기술,,,,
2021,Q4,11,3,34730,SK,정보기술,,,,
2021,Q4,11,4,34730,SK,정보기술,,,,
2021,Q4,12,1,34730,SK,정보기술,,,,
2021,Q4,12,2,34730,SK,정보기술,,,,
2021,Q4,12,3,34730,SK,정보기술,2021-12-15,중립,"뉴스 기사는 SK그룹의 ESG 경영 성과를 긍정적으로 평가하며 1위로 선정된 점을 강조하고 있습니다. 반면, 경제 영상은 SK의 실트론 인수와 관련된 공정거래위원회의 조사를 다루며 부정적인 논조를 보입니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q4,12,4,34730,SK,정보기술,2021-12-28,부정,"뉴스 기사는 SK 그룹주에 대한 자산운용사들의 매수세와 장기 성장성에 대해 긍정적으로 평가했으나, SK(034730) 자체에 대해서는 지주사 할인 문제와 최근 주가 하락을 언급하며 부정적인 논조를 보였습니다. 경제 영상은 SK와 관련된 정보가 없어 중립으로 간주했습니다. 따라서 뉴스 기사의 부정적인 논조를 따라 SK(034730)의 단기 주가 전망을 부정적으로 판단합니다.",-1.0
2022,Q1,1,1,34730,SK,정보기술,2022-01-06,긍정,"뉴스 기사는 SK 그룹이 CES 2022에서 다양한 친환경 기술과 혁신적인 제품을 선보였다는 긍정적인 내용을 담고 있습니다. 특히, SK의 여러 계열사가 참여하여 탄소 감축과 관련된 기술을 강조하고 있어 긍정적인 평가를 받을 수 있습니다. 경제 영상에서는 SK 그룹이 신재생에너지와 배터리, 반도체 분야의 친환경 기술을 선보일 예정이라는 내용이 포함되어 있어 긍정적인 논조를 보입니다. 두 콘텐츠 모두 SK에 대해 긍정적인 정보를 제공하므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,2,34730,SK,정보기술,2022-01-12,긍정,"뉴스 기사는 SK 그룹의 글로벌 사업 확장과 혁신 산업에 대한 대규모 투자 계획을 긍정적으로 보도하고 있습니다. 반면, 경제 영상은 SK 에너지 울산 공장에서의 화재 사고를 다루고 있지만, 이는 SK(034730)와 직접적인 관련이 없는 내용입니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,3,34730,SK,정보기술,,,,
2022,Q1,1,4,34730,SK,정보기술,2022-01-28,긍정,"뉴스 기사는 SK가 친환경 신기술 개발을 위한 대규모 연구소 설립 계획을 발표하며, 이는 장기적으로 긍정적인 영향을 미칠 수 있는 요소로 보입니다. 반면, 경제 영상은 SK하이닉스의 실적에 관한 내용으로 SK(034730)와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 SK(034730)의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2022,Q1,2,1,34730,SK,정보기술,,,,
2022,Q1,2,2,34730,SK,정보기술,,,,
2022,Q1,2,3,34730,SK,정보기술,,,,
2022,Q1,2,4,34730,SK,정보기술,,,,
2022,Q1,3,1,34730,SK,정보기술,,,,
2022,Q1,3,2,34730,SK,정보기술,2022-03-14,긍정,"뉴스 기사는 SK스퀘어의 자회사 드림어스컴퍼니가 비욘드뮤직에 투자하여 음악 IP 사업을 확장하는 긍정적인 내용을 담고 있습니다. 이는 SK의 사업 다각화와 성장 가능성을 시사합니다. 반면, 경제 영상은 SK와 직접적인 관련이 없는 SK코 플랜트의 친환경 사업 확장에 대한 내용으로, SK(034730)와는 무관한 중립적인 입장입니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,3,34730,SK,정보기술,,,,
2022,Q1,3,4,34730,SK,정보기술,2022-03-31,긍정,"뉴스 기사는 SK의 대규모 투자와 고용 창출, 혁신적인 배터리 기술 개발을 긍정적으로 보도하고 있습니다. 이는 SK의 성장 가능성과 시장 경쟁력 강화에 긍정적인 영향을 미칠 것으로 보입니다. 반면, 경제 영상은 SK와 관련된 AI 서빙 로봇 시장에 대한 내용을 다루고 있지만, 이는 SK(034730)와 직접적인 관련이 없는 SK 쉴더스와 관련된 내용입니다. 따라서 영상은 중립으로 간주됩니다. 종합적으로 뉴스 기사의 긍정적인 논조를 따라 SK(034730)의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2022,Q2,4,1,34730,SK,정보기술,2022-04-07,중립,"뉴스 기사는 SK(034730)와 관련이 없으며, 경제 영상 스크립트에서도 SK(034730)과 직접적인 관련이 있는 정보가 없습니다. 따라서 두 콘텐츠 모두 SK(034730)과 무관한 내용으로 중립으로 판단합니다.",0.0
2022,Q2,4,2,34730,SK,정보기술,,,,
2022,Q2,4,3,34730,SK,정보기술,,,,
2022,Q2,4,4,34730,SK,정보기술,2022-04-27,긍정,"뉴스 기사는 SK가 반도체 분야의 호조와 미래 사업 발굴로 재계 2위로 올라섰다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 SK 하이닉스와 관련된 부정적인 의혹을 제기하고 있지만, 이는 SK 전체보다는 특정 인물과 관련된 문제로 SK의 전반적인 사업 성과와 직접적인 관련이 적습니다. 따라서 뉴스 기사의 긍정적인 논조가 더 큰 영향을 미친다고 판단하여 종합적으로 긍정으로 평가합니다.",1.0
2022,Q2,5,1,34730,SK,정보기술,2022-05-06,부정,"뉴스 기사는 SK텔레시스의 재무적 어려움과 경영진의 검찰 수사로 인해 SKC의 기업가치에 부정적인 영향을 미쳤다는 내용을 담고 있습니다. 반면, 경제 영상은 SK 그룹의 경북 지역 투자 가능성을 긍정적으로 다루고 있지만, 이는 SK(034730)와 직접적인 관련이 없습니다. 따라서 뉴스 기사의 부정적인 논조를 최종 판단으로 반영하여 부정으로 평가합니다.",-1.0
2022,Q2,5,2,34730,SK,정보기술,2022-05-10,부정,"뉴스 기사에서는 SK그룹의 시가총액이 크게 감소했으며, 특히 SK바이오사이언스와 SK스퀘어의 주가 하락이 두드러진다고 보도했습니다. 경제 영상에서는 SK쉴더스의 상장 철회 소식을 전하며, 글로벌 경제 불확실성으로 인해 투자 심리가 위축되었다고 설명했습니다. 두 콘텐츠 모두 SK그룹에 대한 부정적인 정보를 제공하고 있어, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2022,Q2,5,3,34730,SK,정보기술,2022-05-18,긍정,"뉴스 기사는 SK가 테라파워와의 협력을 통해 차세대 소형모듈원자로(SMR) 사업에 진출하며 탄소중립을 위한 긍정적인 행보를 보이고 있음을 강조하고 있습니다. 이는 SK의 장기적인 성장 가능성을 높이는 긍정적인 요소로 작용할 수 있습니다. 반면, 경제 영상은 SK온의 배터리 사업에 대한 내용을 다루고 있으며, SK(034730)와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q2,5,4,34730,SK,정보기술,2022-05-27,부정,"뉴스 기사는 SK 그룹이 공정위와의 관계에서 규제 문제로 어려움을 겪고 있음을 보도하며 부정적인 논조를 보였습니다. 반면, 경제 영상은 SK 그룹 회장이 중소기업과의 상생을 위한 행사에 참여한 내용을 다루었으나, 이는 SK(034730)와 직접적인 관련이 없어 중립으로 간주했습니다. 따라서 뉴스 기사의 부정적인 논조를 최종 판단에 반영하여 부정으로 결론지었습니다.",-1.0
2022,Q2,6,1,34730,SK,정보기술,,,,
2022,Q2,6,2,34730,SK,정보기술,2022-06-13,긍정,"뉴스 기사는 SK그룹이 핵심 산업의 성장 전략을 모색하고 대규모 투자를 계획하고 있다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 SK와 관련된 구체적인 정보가 없고, 주식 투자에 대한 일반적인 이야기로 중립적입니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,3,34730,SK,정보기술,,,,
2022,Q2,6,4,34730,SK,정보기술,,,,
2022,Q3,7,1,34730,SK,정보기술,,,,
2022,Q3,7,2,34730,SK,정보기술,,,,
2022,Q3,7,3,34730,SK,정보기술,,,,
2022,Q3,7,4,34730,SK,정보기술,2022-07-28,긍정,"뉴스 기사는 SK그룹이 미국에 220억 달러 규모의 추가 투자를 발표하며, 반도체 및 그린 에너지 산업에 대한 대규모 투자를 통해 일자리 창출과 경제적 기여를 강조하고 있어 긍정적입니다. 반면, 경제 영상은 SK와 관련된 구체적인 내용이 없고, 전반적인 환경 문제에 대한 논의로 중립적입니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q3,8,1,34730,SK,정보기술,,,,
2022,Q3,8,2,34730,SK,정보기술,2022-08-10,긍정,"뉴스 기사는 SK그룹이 주도하는 사회적 책임 활동을 긍정적으로 보도하고 있으며, 이는 기업 이미지 개선에 기여할 수 있습니다. 반면, 경제 영상은 SK케미칼의 주주가치 훼손 문제를 다루고 있지만, 이는 SK(034730)와 직접적인 관련이 없습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 SK(034730)의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2022,Q3,8,3,34730,SK,정보기술,2022-08-16,긍정,"뉴스 기사와 경제 영상 모두 SK의 테라파워 투자에 대해 긍정적으로 보도하고 있습니다. 뉴스 기사는 SK의 그린에너지 포트폴리오 강화와 탄소 중립 실현에 기여할 것이라고 평가하며, 경제 영상은 SK와 테라파워의 협력이 글로벌 이슈가 되고 있다고 설명합니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,8,4,34730,SK,정보기술,2022-08-26,긍정,"뉴스 기사는 SK의 ESG 경영과 지속 가능한 발전을 위한 노력에 대해 긍정적으로 보도하고 있습니다. 특히, 최종현 선대 회장의 경영 철학과 SK의 지속 가능한 발전을 위한 다양한 활동이 강조되었습니다. 반면, 경제 영상은 SK와 관련이 없는 개인적인 스트레스 관리 방법에 대한 내용으로, SK의 주가에 영향을 미칠 만한 정보는 포함되어 있지 않습니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 SK의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2022,Q3,9,1,34730,SK,정보기술,,,,
2022,Q3,9,2,34730,SK,정보기술,2022-09-14,긍정,"뉴스 기사와 경제 영상 모두 SK그룹의 대규모 국내 투자 계획을 긍정적으로 보도하고 있습니다. 두 콘텐츠는 SK그룹이 비수도권 지역에 67조 원을 투자하고, 반도체, 배터리, 바이오 등 핵심 산업에 집중하여 국내 인프라를 확충하려는 계획을 강조하고 있습니다. 이러한 투자는 SK그룹의 경쟁력 강화와 국내 경제 활성화에 기여할 것으로 보이며, 두 콘텐츠 모두 긍정적인 논조를 보이고 있습니다.",1.0
2022,Q3,9,3,34730,SK,정보기술,,,,
2022,Q3,9,4,34730,SK,정보기술,,,,
2022,Q4,10,1,34730,SK,정보기술,,,,
2022,Q4,10,2,34730,SK,정보기술,2022-10-14,긍정,"뉴스 기사는 SK이노베이션의 창립 60주년을 맞아 '올 타임 넷제로' 비전을 선포하며 긍정적인 미래 계획을 발표한 내용을 담고 있어 긍정적입니다. 경제 영상은 SK하이닉스가 미국의 대중 반도체 수출 통제 조치에 큰 영향을 받지 않을 것이라는 정부의 입장을 전하며, SK하이닉스가 정부와 협력해 대응책을 마련하겠다는 긍정적인 입장을 보였습니다. 두 콘텐츠 모두 SK 관련 긍정적인 내용을 담고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,10,3,34730,SK,정보기술,2022-10-20,긍정,"뉴스 기사는 SK리츠의 종로타워 매입과 관련된 긍정적인 재무 성과와 향후 계획을 강조하며 긍정적인 논조를 보였습니다. 반면, 경제 영상은 SK그룹 회장의 개인적인 이혼 소송에 관한 내용으로, 회사의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않아 중립으로 간주했습니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,10,4,34730,SK,정보기술,,,,
2022,Q4,11,1,34730,SK,정보기술,,,,
2022,Q4,11,2,34730,SK,정보기술,,,,
2022,Q4,11,3,34730,SK,정보기술,,,,
2022,Q4,11,4,34730,SK,정보기술,2022-11-30,중립,"뉴스 기사는 SK그룹의 브랜드 관리와 관련된 책 출간 소식을 전하며 긍정적인 내용을 담고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 정보는 아닙니다. 경제 영상은 SK 회장의 경력과 SK의 반도체 사업 성공 사례를 다루고 있지만, 이는 과거의 성과에 대한 내용으로 현재 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단하기 어렵습니다. 두 콘텐츠 모두 SK(034730) 주가에 직접적인 영향을 미칠 만한 정보가 부족하여 종합적으로 중립으로 판단합니다.",0.0
2022,Q4,12,1,34730,SK,정보기술,2022-12-06,중립,"뉴스 기사는 SK(034730)와 직접적인 관련이 없는 현대로템의 KTX-이음에 대한 내용으로 중립으로 간주됩니다. 경제 영상은 SK그룹 회장의 이혼 판결에 관한 내용으로, 이는 SK(034730)의 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소로 판단하기 어렵습니다. 따라서 두 콘텐츠 모두 SK(034730)과의 직접적인 관련성이 없어 중립으로 판단합니다.",0.0
2022,Q4,12,2,34730,SK,정보기술,,,,
2022,Q4,12,3,34730,SK,정보기술,2022-12-19,부정,"뉴스 기사는 SK그룹의 유동성 확보를 위한 자산 매각을 보도하며, 이는 불안한 경영 환경에 대한 대응으로 해석됩니다. 이는 SK의 재정적 압박을 시사하는 부정적인 요소로 판단됩니다. 반면, 경제 영상은 SK와 직접적인 관련이 없는 개인적인 이혼 소송에 관한 내용으로, SK의 주가에 영향을 미칠 만한 정보는 포함되어 있지 않습니다. 따라서 뉴스 기사의 부정적인 논조를 최종 판단으로 따릅니다.",-1.0
2022,Q4,12,4,34730,SK,정보기술,2022-12-28,긍정,"뉴스 기사는 SK그룹의 다양한 사업 포트폴리오와 미래 성장산업 주도에 대해 긍정적으로 보도하고 있으며, SK그룹주에 투자하는 ETF의 출시에 대해 설명하고 있습니다. 이는 SK(034730)의 주가에 긍정적인 영향을 미칠 수 있는 요소로 판단됩니다. 반면, 경제 영상은 SK와 관련된 CES2023 참여에 대한 내용으로, SK의 탄소 감축 노력에 대한 언급이 있지만, 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않아 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2023,Q1,1,1,34730,SK,정보기술,,,,
2023,Q1,1,2,34730,SK,정보기술,2023-01-13,긍정,"뉴스 기사는 SK의 바이오 계열사들이 글로벌 시장 공략을 위한 준비를 완료하고, 신약 개발과 CDMO 사업에서 긍정적인 전망을 제시하고 있어 긍정적으로 평가됩니다. 반면, 경제 영상은 SK의 탄소 중립 활동에 관한 내용으로, SK(034730) 주식과 직접적인 관련이 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2023,Q1,1,3,34730,SK,정보기술,,,,
2023,Q1,1,4,34730,SK,정보기술,,,,
2023,Q1,2,1,34730,SK,정보기술,2023-02-03,긍정,"뉴스 기사는 SK이노베이션의 자회사 SK지오센트릭의 폐플라스틱 재활용 사업이 긍정적인 전망을 가지고 있으며, 이는 SK이노베이션의 주가 부양에 기여할 것이라고 보도했습니다. 반면, 경제 영상은 SK이노베이션과 직접적인 관련이 없는 반도체 산업의 위기를 다루고 있어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 SK(034730)의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2023,Q1,2,2,34730,SK,정보기술,,,,
2023,Q1,2,3,34730,SK,정보기술,,,,
2023,Q1,2,4,34730,SK,정보기술,2023-02-27,중립,"뉴스 기사는 SK그룹의 스포츠단의 ESG 활동을 긍정적으로 보도했으나, 이는 SK(034730) 주식과 직접적인 관련이 없는 내용입니다. 경제 영상은 SK하이닉스와 관련된 반도체 시장 전망을 다루고 있으며, SK(034730)와 직접적인 관련이 없습니다. 따라서 두 콘텐츠 모두 SK(034730) 주식에 대한 직접적인 긍정 또는 부정의 영향을 미치지 않으므로, 종합적으로 중립으로 판단합니다.",0.0
2023,Q1,3,1,34730,SK,정보기술,2023-03-06,부정,"뉴스 기사는 SK그룹의 사회적 활동에 대한 긍정적인 내용을 담고 있지만, 이는 SK(034730) 주식의 단기 주가에 직접적인 영향을 미칠 만한 정보는 아닙니다. 반면, 경제 영상은 SK하이닉스의 심각한 적자와 반도체 산업의 불황을 강조하고 있으며, 이는 SK(034730)의 주가에 부정적인 영향을 미칠 수 있는 중요한 정보입니다. 따라서, 뉴스 기사는 중립으로 간주하고, 경제 영상의 부정적인 논조를 최종 판단으로 반영하여 부정으로 평가합니다.",-1.0
2023,Q1,3,2,34730,SK,정보기술,2023-03-13,부정,"뉴스 기사는 SK그룹의 M&A 과정에서 부적절한 이익 제공 의혹이 제기되었고, 이에 대해 SK가 강한 유감을 표명하며 명예 훼손을 주장하는 부정적인 내용을 담고 있습니다. 반면, 경제 영상은 SK의 전기차 충전 사업 재편 계획을 긍정적으로 다루고 있지만, 이는 SK(034730)와 직접적인 관련이 없는 내용입니다. 따라서 뉴스 기사의 부정적인 논조가 최종 판단에 영향을 미쳐 부정으로 결론지었습니다.",-1.0
2023,Q1,3,3,34730,SK,정보기술,2023-03-21,중립,"뉴스 기사는 SK디스커버리의 독자적인 사업 기반 마련과 신사업 추진을 긍정적으로 보도하고 있습니다. 반면, 경제 영상은 SK하이닉스가 미국의 반도체 보조금 규정으로 인해 중국에서의 생산 확장이 제한된다는 부정적인 내용을 담고 있습니다. 두 콘텐츠의 논조가 상충하므로 종합적으로 중립으로 판단합니다.",0.0
