year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q1,3,3,47810,한국항공우주,산업재,2021-03-20,부정,뉴스 기사는 한국항공우주가 회계처리기준 위반으로 인해 과징금을 부과받았다는 부정적인 내용을 담고 있습니다. 경제 영상은 한국항공우주와 직접적인 관련이 없는 국내 위성 산업의 민간 주도 전환에 대한 내용으로 중립입니다. 따라서 뉴스 기사의 부정적인 논조를 최종 결과로 판단합니다.,-1.0
2021,Q1,3,4,47810,한국항공우주,산업재,2021-03-22,중립,"뉴스 기사는 한국항공우주와 직접 관련이 없으며, 한국항공우주연구원의 신임 원장 선임에 관한 내용으로 중립적입니다. 경제 영상은 차세대 중형 위성 발사 성공과 관련된 내용으로, 한국항공우주산업이 2호부터 독자적인 생산에 나설 것이라는 긍정적인 정보를 제공하고 있습니다. 그러나 뉴스 기사가 중립적이므로, 종합적으로 중립으로 판단합니다.",0.0
2021,Q2,4,1,47810,한국항공우주,산업재,,,,
2021,Q2,4,2,47810,한국항공우주,산업재,,,,
2021,Q2,4,3,47810,한국항공우주,산업재,,,,
2021,Q2,4,4,47810,한국항공우주,산업재,2021-04-22,긍정,"뉴스 기사는 한국항공우주가 에이치시티와의 협력을 통해 항공우주 부품 관련 시험 및 신뢰성 평가를 강화하고, 국방기술 공동연구를 추진하는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 한국항공우주가 해병대 상륙 공격헬기 개발 사업에 참여할 가능성을 언급하며, 국내 개발이 확정될 경우 2030년까지 헬기를 납품하게 될 것이라는 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,5,1,47810,한국항공우주,산업재,,,,
2021,Q2,5,2,47810,한국항공우주,산업재,,,,
2021,Q2,5,3,47810,한국항공우주,산업재,,,,
2021,Q2,5,4,47810,한국항공우주,산업재,,,,
2021,Q2,6,1,47810,한국항공우주,산업재,,,,
2021,Q2,6,2,47810,한국항공우주,산업재,,,,
2021,Q2,6,3,47810,한국항공우주,산업재,,,,
2021,Q2,6,4,47810,한국항공우주,산업재,2021-06-30,부정,"뉴스 기사는 한국항공우주(KAI)의 소형 무장헬기 개발이 순조롭게 진행되고 있으며, 국산화와 기술 발전에 긍정적인 영향을 미치고 있다는 내용을 담고 있어 긍정적입니다. 반면, 경제 영상에서는 KAI가 해킹을 당해 군 관련 중요 기술이 유출될 가능성이 있다는 부정적인 소식을 전하고 있습니다. 긍정적인 뉴스 기사와 부정적인 경제 영상이 상충하므로, 종합적으로 부정적인 영향을 더 크게 받아 부정으로 판단합니다.",-1.0
2021,Q3,7,1,47810,한국항공우주,산업재,2021-07-07,부정,"뉴스 기사는 한국항공우주의 주가가 상승하고 있으며 매수세가 강하다는 긍정적인 내용을 담고 있습니다. 그러나 경제 영상에서는 한국항공우주가 해킹 공격을 받아 중요한 군사 자료가 유출될 가능성이 있다는 부정적인 소식을 전하고 있습니다. 이로 인해 국가 안보에 심각한 위협이 발생할 수 있으며, 이는 회사의 평판과 주가에 부정적인 영향을 미칠 수 있습니다. 긍정적인 뉴스 기사와 부정적인 경제 영상이 상충하므로, 종합적으로 부정적인 영향을 더 크게 고려하여 부정으로 판단합니다.",-1.0
2021,Q3,7,2,47810,한국항공우주,산업재,,,,
2021,Q3,7,3,47810,한국항공우주,산업재,2021-07-20,긍정,"뉴스 기사는 한국항공우주가 인도네시아와의 수출 계약을 체결했다는 긍정적인 소식을 전하고 있으며, 이는 회사의 매출 증가에 기여할 것으로 보입니다. 경제 영상에서는 한국항공우주가 스페이스X와 협력하여 위성 발사체를 발사하는 계약을 맺었다는 내용으로, 이는 회사의 기술력과 시장 확장을 긍정적으로 평가할 수 있는 요소입니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,7,4,47810,한국항공우주,산업재,,,,
2021,Q3,8,1,47810,한국항공우주,산업재,2021-08-02,긍정,"뉴스 기사와 경제 영상 모두 한국항공우주(047810)의 T-50TH 훈련기 수출 계약에 대해 긍정적으로 보도하고 있습니다. 뉴스 기사는 태국과의 수출 계약이 기업 실적에 긍정적인 영향을 미칠 수 있음을 강조하고 있으며, 경제 영상은 한국항공우주의 글로벌 방산 시장에서의 성공적인 수출 사례를 소개하며 기대감을 높이고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,8,2,47810,한국항공우주,산업재,,,,
2021,Q3,8,3,47810,한국항공우주,산업재,,,,
2021,Q3,8,4,47810,한국항공우주,산업재,,,,
2021,Q3,9,1,47810,한국항공우주,산업재,,,,
2021,Q3,9,2,47810,한국항공우주,산업재,2021-09-10,긍정,"뉴스 기사는 한국항공우주가 미래 항공 및 우주기술 연구개발을 위한 대규모 채용을 진행하고 있다는 긍정적인 내용을 담고 있습니다. 이는 회사의 성장 가능성을 시사합니다. 경제 영상은 한국형 전투기와 관련된 기술 및 무기체계의 발전을 언급하며, 한국항공우주와 직접적인 관련은 없지만, 항공우주 산업 전반에 긍정적인 분위기를 조성합니다. 두 콘텐츠 모두 긍정적인 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,9,3,47810,한국항공우주,산업재,,,,
2021,Q3,9,4,47810,한국항공우주,산업재,,,,
2021,Q4,10,1,47810,한국항공우주,산업재,,,,
2021,Q4,10,2,47810,한국항공우주,산업재,,,,
2021,Q4,10,3,47810,한국항공우주,산업재,2021-10-21,긍정,"뉴스 기사는 한국항공우주(KAI)가 현대중공업과 협력하여 한국형 경항공모함 개발에 참여한다는 긍정적인 내용을 담고 있습니다. 이는 KAI의 사업 확장과 관련된 긍정적인 소식입니다. 반면, 경제 영상은 KAI와 관련이 없는 로켓 발사 기술에 대한 내용으로, 한국항공우주와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2021,Q4,10,4,47810,한국항공우주,산업재,2021-10-28,긍정,"뉴스 기사는 한국항공우주가 참여한 KF-21 보라매 프로젝트의 핵심 기술 개발이 순조롭게 진행되고 있으며, AESA 레이다의 성공적인 개발로 한국이 레이다 강국으로 자리매김했다는 긍정적인 내용을 담고 있습니다. 경제 영상은 KF-21에 탑재될 미사일 개발에 대한 내용으로, 한국항공우주와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,1,47810,한국항공우주,산업재,,,,
2021,Q4,11,2,47810,한국항공우주,산업재,2021-11-14,중립,"뉴스 기사는 한국항공우주와 직접적인 관련이 없으며, NH농협은행의 AI 기반 신용감리 도입에 관한 내용입니다. 경제 영상에서는 이재명 후보가 한국항공우주산업을 방문하여 우주산업 발전 계획을 언급했으나, 이는 정치적 발언에 그치며 직접적인 긍정적 영향을 판단하기 어렵습니다. 따라서 뉴스는 중립, 영상은 긍정적 요소가 있으나 확실한 긍정으로 보기 어려워 종합적으로 중립으로 판단합니다.",0.0
2021,Q4,11,3,47810,한국항공우주,산업재,2021-11-19,긍정,"뉴스 기사는 한국항공우주산업(KAI)이 항공우주산업 발전에 기여한 공로로 긍정적인 평가를 받았음을 보도하고 있습니다. 경제 영상에서는 KAI가 차기 사단급 무인 정찰기 사업에서 대한항공과 경쟁 중이며, KAI의 기술적 장점이 강조되고 있습니다. 두 콘텐츠 모두 KAI에 긍정적인 내용을 담고 있어 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,4,47810,한국항공우주,산업재,,,,
2021,Q4,12,1,47810,한국항공우주,산업재,,,,
2021,Q4,12,2,47810,한국항공우주,산업재,2021-12-14,중립,"뉴스 기사는 한국항공우주연구원과 진주시의 협력에 관한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없어 중립으로 판단했습니다. 경제 영상은 한국의 우주 개발 역사와 누리호 발사에 대한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없어 중립으로 판단했습니다. 두 콘텐츠 모두 한국항공우주(047810)와 직접적인 관련이 없으므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q4,12,3,47810,한국항공우주,산업재,,,,
2021,Q4,12,4,47810,한국항공우주,산업재,,,,
2022,Q1,1,1,47810,한국항공우주,산업재,,,,
2022,Q1,1,2,47810,한국항공우주,산업재,,,,
2022,Q1,1,3,47810,한국항공우주,산업재,2022-01-21,긍정,"뉴스 기사는 한국항공우주산업진흥협회와 경상남도교육청 간의 협약을 통해 전문 인력 양성과 4차 산업 관련 기술 교환을 긍정적으로 보도했습니다. 경제 영상은 한국 항공우주 산업의 성장과 UAM 시장의 부상, 정부의 지원을 강조하며 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,4,47810,한국항공우주,산업재,,,,
2022,Q1,2,1,47810,한국항공우주,산업재,,,,
2022,Q1,2,2,47810,한국항공우주,산업재,,,,
2022,Q1,2,3,47810,한국항공우주,산업재,,,,
2022,Q1,2,4,47810,한국항공우주,산업재,2022-02-28,긍정,"뉴스 기사는 한국항공우주연구원이 극지연구소와 협력하여 위성관측 및 무인항공기술을 활용한 연구를 진행한다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 한국항공우주가 방산 업종의 강세와 관련되어 긍정적으로 언급되었습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,1,47810,한국항공우주,산업재,2022-03-04,긍정,"뉴스 기사는 한국항공우주가 국내 유일의 항공우주업체로서 최근 주가 상승세를 보이고 있음을 긍정적으로 보도했습니다. 경제 영상에서는 한국항공우주가 FA-50 경공격기와 무인기 기술 개발을 통해 세계 시장에서 주목받고 있으며, 미래 전장 환경에 대비한 다양한 무인기 플랫폼 개발을 선도하고 있음을 강조했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,2,47810,한국항공우주,산업재,2022-03-11,긍정,"뉴스 기사는 한국항공우주가 UNIST와의 협력을 통해 첨단 제조기술 연구를 진행하며 산업 경쟁력 향상에 기여할 것이라는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 한국항공우주가 방산 분야에서 수주 모멘텀을 얻을 가능성이 있으며, 특히 동남아와 중동에서의 경쟁력 강화가 기대된다는 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,3,47810,한국항공우주,산업재,2022-03-21,긍정,"뉴스 기사에서는 외국인과 기관의 지속적인 순매수로 인해 투자자들의 관심이 집중되고 있다는 긍정적인 내용을 전하고 있습니다. 경제 영상에서는 정부와 공공기관이 한국항공우주의 국산 헬기 보급 확대를 논의하고 있으며, 이는 내수 기반의 수출 활성화로 이어질 가능성이 있음을 강조하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,4,47810,한국항공우주,산업재,2022-03-23,긍정,"뉴스 기사에서는 외국인의 지속적인 순매수와 대량 매수로 인해 투자자들의 관심이 집중되고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 한국항공우주의 다양한 사업 기회와 해외 수출 가능성, 그리고 실적 개선 전망을 긍정적으로 설명하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,4,1,47810,한국항공우주,산업재,,,,
2022,Q2,4,2,47810,한국항공우주,산업재,2022-04-12,긍정,"뉴스 기사는 한국항공우주가 우크라이나 사태 이후 방산주로서 주목받고 있으며, 신규 수주액이 크게 증가할 것으로 예상된다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 한국항공우주와 직접적인 관련이 없고, 항공대학교의 위기와 비전 관련 내용이므로 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q2,4,3,47810,한국항공우주,산업재,2022-04-16,긍정,"뉴스 기사는 한국항공우주와 직접적인 관련이 없으며 정치적 인사 문제에 대한 비판을 다루고 있어 중립으로 간주됩니다. 반면, 경제 영상은 항공우주 분야에 대한 국민적 관심 증가와 정부의 항공우주청 설립 계획을 다루고 있어 한국항공우주에 긍정적인 영향을 미칠 수 있는 내용입니다. 따라서 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2022,Q2,4,4,47810,한국항공우주,산업재,2022-04-25,긍정,"뉴스 기사는 한국항공우주가 차기 정부의 우주항공 정책 수혜를 받을 것으로 기대되며, 누리호 발사와 방산 사업의 수요 증가로 긍정적인 전망을 제시했습니다. 경제 영상은 누리호의 두 번째 발사가 성공할 경우 국내 항공우주 산업에 긍정적인 영향을 미칠 것이라고 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,5,1,47810,한국항공우주,산업재,2022-05-03,긍정,"뉴스 기사에서는 한국항공우주가 콜롬비아 공군과의 대규모 계약을 체결했다는 긍정적인 소식을 전하고 있습니다. 경제 영상에서는 1분기 실적이 시장 예상을 크게 상회했으며, 기체 부품 사업의 매출 증가와 수익성 개선이 긍정적으로 평가되고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,5,2,47810,한국항공우주,산업재,,,,
2022,Q2,5,3,47810,한국항공우주,산업재,,,,
2022,Q2,5,4,47810,한국항공우주,산업재,,,,
2022,Q2,6,1,47810,한국항공우주,산업재,2022-06-07,긍정,"뉴스 기사는 우크라이나와 러시아 간 전쟁으로 인해 방위산업 관련 주식, 특히 한국항공우주와 같은 방산주의 상승세가 지속될 것으로 전망하며 긍정적인 논조를 보였습니다. 반면, 경제 영상은 한국의 달 탐사선 '다누리'에 대한 내용을 다루고 있으며, 한국항공우주(047810)와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,2,47810,한국항공우주,산업재,,,,
2022,Q2,6,3,47810,한국항공우주,산업재,2022-06-20,긍정,"뉴스 기사는 한국항공우주의 사회공헌 활동에 대한 내용으로, 기업의 이미지에 긍정적인 영향을 미칠 수 있지만 직접적인 주가 상승 요인으로 보기는 어렵습니다. 반면, 경제 영상은 FA-50 전투기의 해외 수출 확대와 관련된 긍정적인 소식을 전하고 있으며, 이는 매출 증가와 직결될 수 있는 중요한 요인입니다. 따라서, 영상의 긍정적인 내용이 주가에 더 직접적인 영향을 미칠 것으로 판단하여 종합적으로 긍정으로 평가합니다.",1.0
2022,Q2,6,4,47810,한국항공우주,산업재,2022-06-24,긍정,"뉴스 기사는 한국항공우주(KAI)의 소형무장헬기(LAH) 개발과 도입이 육군의 전력 향상에 기여할 것이라는 긍정적인 전망을 보도하고 있습니다. 반면, 경제 영상은 한국의 우주산업 전반에 대한 내용으로, 한국항공우주(KAI)와 직접적인 관련이 없습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,1,47810,한국항공우주,산업재,2022-07-07,긍정,"뉴스 기사는 한국항공우주(KAI)가 지역 항공우주산업 육성에 중요한 역할을 하고 있으며, 항공 우주청 설치와 같은 긍정적인 발전 계획이 있음을 강조하고 있습니다. 경제 영상은 한국항공우주가 민간 우주 발사체 개발에 참여할 가능성을 언급하며, 정부의 지원과 함께 민간 우주 산업의 발전을 도모하는 내용을 담고 있습니다. 두 콘텐츠 모두 한국항공우주에 긍정적인 영향을 미칠 수 있는 요소를 포함하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,2,47810,한국항공우주,산업재,2022-07-08,긍정,"뉴스 기사와 경제 영상 모두 한국항공우주가 개발한 KF-21 전투기의 성공적인 개발 및 테스트 진행 상황을 긍정적으로 보도하고 있습니다. 뉴스 기사는 KF-21 1호기의 생산 완료와 지상 테스트 시작을 언급하며, 경제 영상은 KF-21의 지상 주행과 향후 비행 계획을 상세히 설명하며 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,3,47810,한국항공우주,산업재,,,,
2022,Q3,7,4,47810,한국항공우주,산업재,,,,
2022,Q3,8,1,47810,한국항공우주,산업재,,,,
2022,Q3,8,2,47810,한국항공우주,산업재,,,,
2022,Q3,8,3,47810,한국항공우주,산업재,,,,
2022,Q3,8,4,47810,한국항공우주,산업재,2022-08-29,긍정,"뉴스 기사는 한국항공우주와 직접 관련이 없으므로 중립으로 간주했습니다. 경제 영상은 한국항공우주산업이 누리호 발사체의 부품 총조립에 강점이 있는 기업으로 언급되며, 민간 우주 사업의 주도 기업으로 선정될 가능성을 긍정적으로 보도하고 있습니다. 따라서 영상의 긍정적인 논조를 따라 종합적으로 긍정으로 판단했습니다.",1.0
2022,Q3,9,1,47810,한국항공우주,산업재,2022-09-07,긍정,"뉴스 기사와 경제 영상 모두 한국항공우주(047810)의 FA-50 경공격기의 말레이시아 수출 기대감을 긍정적으로 보도하고 있습니다. 뉴스 기사는 말레이시아와의 계약 소식으로 주가가 상승했다고 전하며, 경제 영상은 FA-50의 기술적 우수성과 수출 가능성을 강조하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,9,2,47810,한국항공우주,산업재,,,,
2022,Q3,9,3,47810,한국항공우주,산업재,,,,
2022,Q3,9,4,47810,한국항공우주,산업재,,,,
2022,Q4,10,1,47810,한국항공우주,산업재,,,,
2022,Q4,10,2,47810,한국항공우주,산업재,,,,
2022,Q4,10,3,47810,한국항공우주,산업재,,,,
2022,Q4,10,4,47810,한국항공우주,산업재,2022-10-27,긍정,"뉴스 기사는 한국항공우주가 방위사업청과 대규모 계약을 체결했다는 긍정적인 소식을 전하고 있습니다. 이는 회사의 매출 증가에 기여할 수 있는 요소입니다. 반면, 경제 영상은 VR 시뮬레이터 장비에 대한 내용으로, 한국항공우주와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,1,47810,한국항공우주,산업재,2022-11-03,긍정,"뉴스 기사에서는 한국항공우주의 수출 호조와 실적 개선 전망을 긍정적으로 보도하고 있으며, 경제 영상에서는 FA-50 경공격기의 동남아시아 시장 공략과 수출 전망에 대해 긍정적인 분위기를 전하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,2,47810,한국항공우주,산업재,,,,
2022,Q4,11,3,47810,한국항공우주,산업재,,,,
2022,Q4,11,4,47810,한국항공우주,산업재,2022-11-30,긍정,"뉴스 기사는 한국항공우주가 스마트 생태계 구축을 통해 중소 협력사의 역량을 강화하고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 폴란드와의 대규모 FA-50 경공격기 수출 계약과 관련하여 높은 선수금 지급과 향후 납품 계획이 긍정적으로 보도되었습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,1,47810,한국항공우주,산업재,,,,
2022,Q4,12,2,47810,한국항공우주,산업재,,,,
2022,Q4,12,3,47810,한국항공우주,산업재,2022-12-21,긍정,"뉴스 기사는 한국항공우주가 소형 다목적 무인기 개발을 위한 기술 협약을 체결했다는 긍정적인 내용을 담고 있으며, 경제 영상은 폴란드와의 대규모 FA-50 경공격기 수출 계약 체결과 관련된 긍정적인 소식을 전하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,4,47810,한국항공우주,산업재,2022-12-27,긍정,"뉴스 기사는 한국항공우주와 직접 관련이 없으며, 한국항공우주연구원과 전략물자관리원의 협약에 관한 내용으로 중립으로 평가됩니다. 반면, 경제 영상은 한국항공우주산업이 방위사업청과 소형 무장헬기 양산계약을 체결하고, 향후 해외 시장 진출을 계획하고 있다는 긍정적인 내용을 담고 있습니다. 따라서, 영상의 긍정적인 논조를 따라 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,1,1,47810,한국항공우주,산업재,,,,
2023,Q1,1,2,47810,한국항공우주,산업재,,,,
2023,Q1,1,3,47810,한국항공우주,산업재,2023-01-20,긍정,"뉴스 기사는 한국항공우주가 이집트와의 FA-50 현지 생산 합의로 인해 수출 가능성이 높아졌다는 긍정적인 전망을 제시하고 있습니다. 경제 영상은 초음속 비행 시험의 성공을 다루고 있으며, 이는 한국항공우주의 기술적 성과를 강조하는 긍정적인 내용입니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,1,4,47810,한국항공우주,산업재,,,,
2023,Q1,2,1,47810,한국항공우주,산업재,2023-02-07,긍정,"뉴스 기사는 한국항공우주가 모든 사업 부문에서 미래 성장 가능성을 확보하고 있으며, 실적이 긍정적으로 전망된다고 보도했습니다. 경제 영상에서는 한국항공우주가 여러 대기업의 인수 대상이 되고 있다는 점을 강조하며, 이는 기업의 가치가 높게 평가되고 있음을 시사합니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,2,47810,한국항공우주,산업재,2023-02-14,중립,"뉴스 기사는 한국항공우주산업(KAI) 직원의 사망 사건을 보도하며 부정적인 이미지를 줄 수 있는 내용을 담고 있습니다. 반면, 경제 영상은 KAI의 FA-50 경공격기 수출과 관련된 긍정적인 소식을 전하고 있습니다. 두 콘텐츠의 논조가 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2023,Q1,2,3,47810,한국항공우주,산업재,2023-02-15,긍정,"뉴스 기사에서는 한국항공우주의 수주와 실적 안정으로 주가 변동성이 줄어들고, 국내외 수주가 긍정적으로 전망된다고 평가했습니다. 경제 영상에서도 한국항공우주가 흑자 전환에 성공하고, 수주잔고가 역대 최대를 기록하며 매출 성장을 목표로 하고 있다는 긍정적인 내용을 전했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,4,47810,한국항공우주,산업재,2023-02-28,긍정,"뉴스 기사는 한국항공우주와 관련이 없으므로 중립으로 간주했습니다. 반면, 경제 영상은 한국항공우주가 말레이시아와 대규모 수출 계약을 체결했다는 긍정적인 내용을 담고 있습니다. 따라서 종합적으로 한국항공우주의 단기 주가 전망은 긍정적으로 판단됩니다.",1.0
2023,Q1,3,1,47810,한국항공우주,산업재,,,,
2023,Q1,3,2,47810,한국항공우주,산업재,,,,
2023,Q1,3,3,47810,한국항공우주,산업재,2023-03-20,긍정,"뉴스 기사는 한국항공우주의 최근 주가 상승을 보도하며 긍정적인 체결강도를 언급하고 있습니다. 경제 영상은 한국항공우주가 개발한 FA-50 전투기의 성능과 경제성을 강조하며, 다양한 국가에 수출되고 있다는 점을 긍정적으로 설명하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,3,4,47810,한국항공우주,산업재,2023-03-27,긍정,"뉴스 기사는 한국항공우주(KAI)와 현대건설의 협력을 통해 방위산업과 건설산업의 수출 경쟁력을 강화하려는 긍정적인 내용을 담고 있습니다. 이는 KAI의 수출 및 사업 확장에 긍정적인 영향을 미칠 수 있습니다. 경제 영상은 KF-21 전투기의 기술적 우수성을 강조하며, KAI의 기술력과 제품의 경쟁력을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,1,47810,한국항공우주,산업재,,,,
2023,Q2,4,2,47810,한국항공우주,산업재,2023-04-11,긍정,"뉴스 기사에서는 한국항공우주산업(KAI)이 전투기 임무 시스템 자동 검증 장비로 대통령상을 수상한 긍정적인 소식을 전하고 있습니다. 경제 영상에서는 KF-21 전투기의 시험 비행 성공과 관련된 긍정적인 평가가 이어지고 있습니다. 두 콘텐츠 모두 한국항공우주에 긍정적인 영향을 미칠 수 있는 내용이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,3,47810,한국항공우주,산업재,2023-04-20,긍정,"뉴스 기사에서는 한국항공우주의 목표 주가 상향과 해외 사업 성과 기대, 특히 미국 시장 진출 가능성을 긍정적으로 평가했습니다. 경제 영상에서도 유럽 수출과 FA-50의 긍정적 영향, 그리고 미국의 차세대 훈련기 사업에서의 기회에 대해 긍정적으로 언급했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
