year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q1,3,3,47810,한국항공우주,산업재,2021-03-17,매우 부정,"한국항공우주산업이 회계처리기준 위반으로 78억8900만원의 과징금을 부과받았고, 감사인지정 및 내부통제 개선 권고 등의 조치를 받았다. 이는 기업의 신뢰도와 재무적 부담에 부정적인 영향을 미칠 수 있다.",-2.0
2021,Q1,3,4,47810,한국항공우주,산업재,2021-03-22,중립,"뉴스는 한국항공우주연구원의 신임 원장 선임에 관한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q2,4,1,47810,한국항공우주,산업재,,,,
2021,Q2,4,2,47810,한국항공우주,산업재,,,,
2021,Q2,4,3,47810,한국항공우주,산업재,,,,
2021,Q2,4,4,47810,한국항공우주,산업재,2021-04-22,긍정,"한국항공우주가 에이치시티와의 업무협약을 통해 항공우주 부품 관련 시험 및 신뢰성 평가를 강화하고, 민간 주도의 국방 시험인증 체계 전환을 추진하여 산업경쟁력을 강화하려는 긍정적인 움직임이 보임.",1.0
2021,Q2,5,1,47810,한국항공우주,산업재,,,,
2021,Q2,5,2,47810,한국항공우주,산업재,,,,
2021,Q2,5,3,47810,한국항공우주,산업재,,,,
2021,Q2,5,4,47810,한국항공우주,산업재,,,,
2021,Q2,6,1,47810,한국항공우주,산업재,,,,
2021,Q2,6,2,47810,한국항공우주,산업재,,,,
2021,Q2,6,3,47810,한국항공우주,산업재,,,,
2021,Q2,6,4,47810,한국항공우주,산업재,2021-06-24,긍정,"한국항공우주가 개발 중인 소형 무장헬기(LAH)의 시험비행과 국산화된 무장 및 사격통제 시스템 개발이 순조롭게 진행되고 있으며, 이는 자주국방 강화와 기술 선진국 진입에 기여할 것으로 기대됨. 또한, 이는 국가 경제 발전과 일자리 창출에 긍정적인 영향을 미칠 수 있음.",1.0
2021,Q3,7,1,47810,한국항공우주,산업재,2021-07-07,중립,"기사는 한국항공우주의 주가와 거래량에 대한 현재 상황을 설명하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2021,Q3,7,2,47810,한국항공우주,산업재,2021-07-08,긍정,"한국항공우주가 영국 해외완제기 업체와 주요 구성품 추가 공급 계약을 체결했으며, 계약금액이 2020년 매출 대비 26.71%에 해당하는 규모로 실적 개선에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2021,Q3,7,3,47810,한국항공우주,산업재,2021-07-20,긍정,한국항공우주가 인도네시아 국방부와 T-50i 추가 도입 계약을 체결하여 수출 확대와 매출 증가가 예상됨.,1.0
2021,Q3,7,4,47810,한국항공우주,산업재,,,,
2021,Q3,8,1,47810,한국항공우주,산업재,2021-08-02,긍정,한국항공우주가 태국 공군과 896.4억원 규모의 T-50TH 4단계 사업 패키지 수출 계약을 체결했다는 소식은 기업의 매출 증가와 실적 개선에 긍정적인 영향을 미칠 수 있다.,1.0
2021,Q3,8,2,47810,한국항공우주,산업재,,,,
2021,Q3,8,3,47810,한국항공우주,산업재,,,,
2021,Q3,8,4,47810,한국항공우주,산업재,2021-08-23,중립,"기사는 한국항공우주의 주가 변동과 거래량에 대한 통계적 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2021,Q3,9,1,47810,한국항공우주,산업재,,,,
2021,Q3,9,2,47810,한국항공우주,산업재,2021-09-09,긍정,"한국항공우주가 미래 항공 및 우주기술 연구개발을 위한 대규모 채용을 발표하며, 5대 신규 미래사업 추진을 강조하고 있어 기업의 성장 가능성에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2021,Q3,9,3,47810,한국항공우주,산업재,,,,
2021,Q3,9,4,47810,한국항공우주,산업재,,,,
2021,Q4,10,1,47810,한국항공우주,산업재,,,,
2021,Q4,10,2,47810,한국항공우주,산업재,,,,
2021,Q4,10,3,47810,한국항공우주,산업재,2021-10-19,긍정,"한국항공우주(KAI)가 현대중공업과 함께 한국형 경항공모함 개발을 위한 협력에 참여하며, 항공기 및 무인기 운용 등 다양한 분야에서 협력을 강화하기로 하여 긍정적인 논조로 판단됨.",1.0
2021,Q4,10,4,47810,한국항공우주,산업재,2021-10-28,중립,"뉴스는 한화시스템의 기술 개발 및 사업 현황에 대한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없다. 따라서 주가에 미치는 영향이 없다고 판단된다.",0.0
2021,Q4,11,1,47810,한국항공우주,산업재,,,,
2021,Q4,11,2,47810,한국항공우주,산업재,2021-11-08,중립,"뉴스 내용은 NH농협은행의 AI 기반 신용감리 도입에 관한 것으로, 한국항공우주(047810)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,11,3,47810,한국항공우주,산업재,2021-11-19,중립,"뉴스는 경상국립대 명노신 교수의 항공우주 공로상 수상에 관한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,11,4,47810,한국항공우주,산업재,,,,
2021,Q4,12,1,47810,한국항공우주,산업재,,,,
2021,Q4,12,2,47810,한국항공우주,산업재,2021-12-14,중립,"뉴스는 한국항공우주연구원과 진주시 간의 협력에 관한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없다.",0.0
2021,Q4,12,3,47810,한국항공우주,산업재,2021-12-16,부정,"한국항공우주의 기체부품 시장 회복이 예상보다 더디게 진행되고 있어 실적 전망이 하향 조정되었고, 목표주가가 7%가량 낮아졌다. 이는 단기적으로 부정적인 영향을 미칠 수 있다.",-1.0
2021,Q4,12,4,47810,한국항공우주,산업재,,,,
2022,Q1,1,1,47810,한국항공우주,산업재,2022-01-06,긍정,"대신증권 보고서에 따르면 한국항공우주의 항공제조산업 회복이 기대되며, 매출액과 영업이익이 시장 예상치를 상회할 것으로 추정된다. 또한, 지난해 신규 수주가 목표치에 근접하여 긍정적인 실적 전망이 제시되었다.",1.0
2022,Q1,1,2,47810,한국항공우주,산업재,,,,
2022,Q1,1,3,47810,한국항공우주,산업재,2022-01-21,중립,"뉴스는 경상남도교육청과 한국항공우주산업진흥협회 간의 전문 인력 양성을 위한 업무협약에 관한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없다.",0.0
2022,Q1,1,4,47810,한국항공우주,산업재,2022-01-25,중립,"기사 내용은 한국항공우주(047810)와 직접적인 관련이 없는 고인의 업적과 경력에 대한 내용으로, 기업의 현재 실적이나 사업에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q1,2,1,47810,한국항공우주,산업재,,,,
2022,Q1,2,2,47810,한국항공우주,산업재,,,,
2022,Q1,2,3,47810,한국항공우주,산업재,,,,
2022,Q1,2,4,47810,한국항공우주,산업재,2022-02-25,중립,"뉴스는 한국항공우주연구원과 극지연구소 간의 연구 협력에 관한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q1,3,1,47810,한국항공우주,산업재,2022-03-04,중립,"기사 내용은 한국항공우주의 주가 차트 흐름에 대한 기술적 분석에 불과하며, 기업의 실적이나 사업과 관련된 구체적인 정보는 제공되지 않음.",0.0
2022,Q1,3,2,47810,한국항공우주,산업재,2022-03-10,긍정,한국항공우주산업(KAI)이 UNIST와 협력하여 항공우주 분야 첨단 제조기술 연구에 나선다는 소식은 기술 혁신과 산업 경쟁력 향상에 기여할 수 있는 긍정적인 요소로 판단됨.,1.0
2022,Q1,3,3,47810,한국항공우주,산업재,2022-03-21,중립,"뉴스는 한국항공우주에 대한 외국인과 기관의 주식 매수 및 매도 현황을 설명하고 있지만, 이는 단순한 거래 동향에 대한 정보일 뿐, 기업의 실적이나 사업 전망에 대한 직접적인 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q1,3,4,47810,한국항공우주,산업재,2022-03-23,중립,"뉴스는 한국항공우주(047810)의 주식 거래 동향에 대한 정보만을 제공하며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 내용이 포함되어 있지 않음.",0.0
2022,Q2,4,1,47810,한국항공우주,산업재,,,,
2022,Q2,4,2,47810,한국항공우주,산업재,2022-04-10,긍정,"한국항공우주가 올해 신규 수주액이 작년 대비 50% 가까이 증가할 것으로 예상되며, 우크라이나 전쟁 이후 F-35기 주문 증가에 따라 훈련기 수주도 늘어날 것으로 전망되어 긍정적인 논조로 판단됨.",1.0
2022,Q2,4,3,47810,한국항공우주,산업재,2022-04-15,중립,"뉴스 내용은 한국항공우주(047810)와 직접적인 관련이 없는 정치적 인사 비판에 관한 것으로, 해당 기업의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q2,4,4,47810,한국항공우주,산업재,2022-04-25,긍정,"한국항공우주가 차기 정부의 우주항공 산업 발전 정책의 수혜를 받을 것으로 기대되며, 방산 사업의 수요 증가도 긍정적인 요인으로 작용하고 있다. 그러나 누리호 발사 이후 주가 변동성에 대한 우려가 존재한다.",1.0
2022,Q2,5,1,47810,한국항공우주,산업재,2022-05-01,매우 긍정,"한국항공우주(KAI)가 콜롬비아 공군과 최소 20대, 약 7585억원 규모의 TA-50과 FA-50 훈련기 공급 계약을 체결한 것으로 알려져, 이는 기업의 수익성 개선과 실적 향상에 긍정적인 영향을 미칠 것으로 판단됨.",2.0
2022,Q2,5,2,47810,한국항공우주,산업재,,,,
2022,Q2,5,3,47810,한국항공우주,산업재,2022-05-20,중립,"뉴스 내용은 한국항공우주(047810)와 직접적인 관련이 없으며, 삼성전자와 관련된 행사에 대한 내용이므로 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q2,5,4,47810,한국항공우주,산업재,2022-05-30,중립,"뉴스 내용은 에스엠씨지라는 화장품 용기 제조업체의 사업 확장과 관련된 내용으로, 한국항공우주(047810)와는 직접적인 관련이 없다.",0.0
2022,Q2,6,1,47810,한국항공우주,산업재,2022-06-07,긍정,"뉴스에서 방위산업 관련주가 관심 종목으로 부상하고 있으며, 세계 각국의 국방예산 증가로 인해 방산주의 상승세가 이어질 것으로 전망된다고 언급되어 긍정적인 논조로 판단됨.",1.0
2022,Q2,6,2,47810,한국항공우주,산업재,,,,
2022,Q2,6,3,47810,한국항공우주,산업재,2022-06-15,중립,"기사 내용은 한국항공우주가 사회공헌 성금을 기탁한 것에 대한 내용으로, 기업의 사회적 책임 활동에 관한 정보일 뿐, 기업의 실적이나 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2022,Q2,6,4,47810,한국항공우주,산업재,2022-06-23,매우 긍정,"한국항공우주(KAI)가 개발한 소형무장헬기(LAH)가 한국 육군에 도입되며, 이는 항공 전력 향상과 합동작전 능력 강화에 기여할 것으로 기대된다. 또한, LAH의 성능이 우수하다는 평가와 함께 수출 가능성도 언급되어 긍정적인 전망을 제공한다.",2.0
2022,Q3,7,1,47810,한국항공우주,산업재,2022-07-05,긍정,"사천시장이 한국항공우주산업을 방문하여 항공 우주청 조기 설치와 항공우주산업 육성에 대한 강한 의지를 보였으며, 이는 한국항공우주산업의 발전과 지원에 긍정적인 영향을 미칠 것으로 예상됨.",1.0
2022,Q3,7,2,47810,한국항공우주,산업재,2022-07-08,긍정,한국항공우주산업이 KF-21 1호기를 생산 완료하고 지상 테스트를 시작했다는 소식은 제품 개발의 진전과 관련된 긍정적인 뉴스로 판단됨.,1.0
2022,Q3,7,3,47810,한국항공우주,산업재,,,,
2022,Q3,7,4,47810,한국항공우주,산업재,,,,
2022,Q3,8,1,47810,한국항공우주,산업재,,,,
2022,Q3,8,2,47810,한국항공우주,산업재,,,,
2022,Q3,8,3,47810,한국항공우주,산업재,2022-08-18,중립,"기사 내용은 한국항공우주의 주가 변동과 거래량에 대한 정보만을 제공하며, 기업의 실적이나 외부 요인에 대한 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2022,Q3,8,4,47810,한국항공우주,산업재,2022-08-29,중립,"뉴스 내용은 에스엠씨지라는 화장품 용기 제조업체의 사업 확장과 실적 개선에 관한 것으로, 한국항공우주(047810)와는 직접적인 관련이 없다.",0.0
2022,Q3,9,1,47810,한국항공우주,산업재,2022-09-07,매우 긍정,"한국항공우주가 말레이시아와 FA-50 경공격기 수출 기대감으로 52주 신고가를 기록했으며, 폴란드와의 대규모 수출 계약 체결 소식도 긍정적인 영향을 미치고 있음.",2.0
2022,Q3,9,2,47810,한국항공우주,산업재,2022-09-14,매우 긍정,"IBK투자증권이 한국항공우주의 목표주가를 상향 조정하고, 폴란드 및 말레이시아와의 대규모 수주 계약 체결 및 예상이 긍정적으로 평가되었다. 또한, 수주 잔고 증가와 높은 마진의 완제기 수출이 향후 실적을 견인할 것으로 기대되어 긍정적인 논조로 판단됨.",2.0
2022,Q3,9,3,47810,한국항공우주,산업재,2022-09-20,긍정,한국항공우주(KAI)가 한스코와 티타늄 항공 소재 국산화를 위한 업무협약을 체결하여 소재 국산화 기술 확보 및 글로벌 시장 진출을 계획하고 있어 긍정적인 논조로 판단됨.,1.0
2022,Q3,9,4,47810,한국항공우주,산업재,,,,
2022,Q4,10,1,47810,한국항공우주,산업재,,,,
2022,Q4,10,2,47810,한국항공우주,산업재,,,,
2022,Q4,10,3,47810,한국항공우주,산업재,,,,
2022,Q4,10,4,47810,한국항공우주,산업재,2022-10-27,긍정,한국항공우주가 대한민국 방위사업청과 상륙공격헬기 체계개발에 관한 대규모 계약을 체결했다는 소식은 매출 증가와 실적 개선에 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2022,Q4,11,1,47810,한국항공우주,산업재,2022-11-03,매우 긍정,"한국항공우주의 수출 호조로 실적 개선이 본격화될 것으로 전망되며, 3분기 실적이 예상치에 근접하고 수주액이 크게 증가했다는 긍정적인 내용이 포함되어 있다. 또한, 향후 실적 성장세와 해외 매출 본격화에 대한 기대감이 언급되어 긍정적인 논조로 판단됨.",2.0
2022,Q4,11,2,47810,한국항공우주,산업재,,,,
2022,Q4,11,3,47810,한국항공우주,산업재,,,,
2022,Q4,11,4,47810,한국항공우주,산업재,2022-11-28,긍정,"한국항공우주산업(KAI)이 항공우주 협력사의 스마트 생태계 구축에 앞장서고 있으며, 스마트 팩토리와 메타버스 기술을 통해 제조 효율성을 높이고자 하는 노력이 긍정적으로 평가될 수 있음.",1.0
2022,Q4,12,1,47810,한국항공우주,산업재,,,,
2022,Q4,12,2,47810,한국항공우주,산업재,,,,
2022,Q4,12,3,47810,한국항공우주,산업재,2022-12-21,긍정,"한국항공우주가 국방기술진흥연구소와 소형 다목적 무인기 개발기술 협약을 체결하여 미래전장에서 활용 가능한 기술을 확보하고, 인공지능 기반의 군집 무인기 개발을 추진 중이라는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q4,12,4,47810,한국항공우주,산업재,2022-12-27,중립,"기사 내용은 한국항공우주연구원과 전략물자관리원의 업무협약에 관한 것으로, 한국항공우주(047810)와 직접적인 관련이 없다.",0.0
2023,Q1,1,1,47810,한국항공우주,산업재,,,,
2023,Q1,1,2,47810,한국항공우주,산업재,2023-01-13,매우 긍정,"한국항공우주는 목표치를 초과한 수주 실적과 꾸준한 실적 성장에 대한 기대감으로 주가가 상승세를 보이고 있다. 지난해 매출과 영업이익이 크게 증가했으며, 올해도 실적 전망이 밝아 주가 상승 요인으로 작용할 것으로 보인다.",2.0
2023,Q1,1,3,47810,한국항공우주,산업재,2023-01-20,긍정,"이집트 방위산업체가 FA-50 현지 생산에 합의한 것으로 전해지면서 한국항공우주의 수출 가능성이 높아졌다는 분석이 나왔다. 이는 약 100여대의 FA-50 수출이 가능할 것으로 보이며, 한국항공우주에 긍정적인 영향을 미칠 것으로 예상된다.",1.0
2023,Q1,1,4,47810,한국항공우주,산업재,,,,
2023,Q1,2,1,47810,한국항공우주,산업재,2023-02-01,긍정,"유진투자증권이 한국항공우주에 대해 모든 사업 부문에서 충분한 미래 먹거리를 확보하고 있으며, 중장기 성장 가능성이 크다고 평가하며 투자의견 '매수'를 유지했다. 또한, 4분기 실적이 컨센서스에 부합할 것으로 전망되어 긍정적인 논조로 판단됨.",1.0
2023,Q1,2,2,47810,한국항공우주,산업재,2023-02-14,부정,"한국항공우주산업(KAI) 소속 직원이 사망한 사건이 발생하여 경찰과 고용노동부가 조사 중이며, 이는 기업의 이미지와 내부 분위기에 부정적인 영향을 미칠 수 있음.",-1.0
2023,Q1,2,3,47810,한국항공우주,산업재,2023-02-15,긍정,"신한투자증권은 한국항공우주의 수주와 실적이 안정될 것으로 평가하며 목표주가와 투자의견을 유지했다. 매출은 전년 대비 증가하고 흑자전환에 성공했으며, 수주 가이던스도 긍정적으로 제시되었다. 이러한 요소들이 주가에 긍정적인 영향을 미칠 것으로 보인다.",1.0
2023,Q1,2,4,47810,한국항공우주,산업재,2023-02-28,중립,"뉴스 내용은 에스엠씨지라는 화장품 용기 제조업체의 사업 확장과 관련된 내용으로, 한국항공우주(047810)와는 직접적인 관련이 없다.",0.0
2023,Q1,3,1,47810,한국항공우주,산업재,,,,
2023,Q1,3,2,47810,한국항공우주,산업재,,,,
2023,Q1,3,3,47810,한국항공우주,산업재,2023-03-20,중립,"기사 내용은 한국항공우주의 주가 변동과 거래량에 대한 통계적 정보만을 제공하고 있으며, 기업의 실적이나 외부 요인에 대한 구체적인 긍정 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q1,3,4,47810,한국항공우주,산업재,2023-03-27,긍정,한국항공우주(KAI)와 현대건설이 방위산업과 건설산업의 수출 경쟁력 제고를 위한 전략적 업무협약을 체결했다는 소식은 KAI의 수주 경쟁력 강화와 해외 시장 확대에 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2023,Q2,4,1,47810,한국항공우주,산업재,,,,
2023,Q2,4,2,47810,한국항공우주,산업재,2023-04-11,긍정,한국항공우주산업(KAI)이 전투기 임무 시스템 자동 검증 장비로 IR52 장영실상 대통령상을 수상했다는 소식은 기술력과 혁신성을 인정받은 긍정적인 뉴스로 판단됨.,1.0
2023,Q2,4,3,47810,한국항공우주,산업재,2023-04-19,긍정,"한국항공우주의 목표주가가 상향 조정되었고, 해외 사업 성과에 대한 기대감이 높아지고 있다. 특히 폴란드에 군용기 공급으로 인한 매출 증가와 미국 시장 진출 가능성이 긍정적으로 평가되고 있다.",1.0
2023,Q2,4,4,47810,한국항공우주,산업재,2023-04-23,매우 긍정,"한국항공우주에 대한 외국인 투자자들의 매수세가 강하게 나타나고 있으며, 하반기 실적에 대한 기대감이 크다. 특히 폴란드와 말레이시아와의 대규모 수출 계약 체결로 중장기 성장성이 높게 평가되고 있다.",2.0
2023,Q2,5,1,47810,한국항공우주,산업재,,,,
2023,Q2,5,2,47810,한국항공우주,산업재,2023-05-09,긍정,"한국항공우주는 1분기 실적 부진으로 주가가 하락했으나, 증권가에서는 하반기 실적 회복과 중장기 성장성에 대한 긍정적인 전망을 제시하고 있다. 특히, 키움증권은 목표가를 상향 조정하며 매출액과 영업이익의 큰 폭 성장을 예상하고 있다.",1.0
2023,Q2,5,3,47810,한국항공우주,산업재,2023-05-18,중립,"한국항공우주가 드론 및 UAM 박람회에 참가한다는 소식은 기업의 기술력 및 미래 사업 방향성을 보여주는 긍정적인 요소일 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 구체적인 실적 개선이나 수주 소식이 포함되어 있지 않음.",0.0
2023,Q2,5,4,47810,한국항공우주,산업재,2023-05-30,매우 긍정,"한국항공우주가 말레이시아와 FA-50M 사업에 대한 최종 계약을 체결했으며, 이 사업이 말레이시아 국방부의 핵심사업으로 평가받아 긍정적인 영향을 미칠 것으로 판단됨.",2.0
2023,Q2,6,1,47810,한국항공우주,산업재,2023-06-02,중립,"기사 내용은 한국항공우주의 주가 변동과 거래량에 대한 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q2,6,2,47810,한국항공우주,산업재,2023-06-09,중립,"뉴스 내용은 한국항공우주(047810)와 직접적인 관련이 없으며, 전반적인 시장 상황과 투자자들의 관심에 대한 내용만을 다루고 있다.",0.0
2023,Q2,6,3,47810,한국항공우주,산업재,2023-06-19,중립,"기사 내용은 한국항공우주의 주가 변동과 거래량에 대한 통계적 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q2,6,4,47810,한국항공우주,산업재,2023-06-28,매우 긍정,"한국항공우주(KAI)가 베트남 VTX와 헬기 사업 협력에 관한 업무협약(MOU)을 체결하여 국산 헬기의 해외 시장 진출 발판을 마련했다는 점에서 긍정적인 논조로 판단됨. 또한, KAI의 헬기들이 해외에서 높은 관심을 받고 있으며, 국산 항공기 수출에 대한 기대감이 높아지고 있다.",2.0
2023,Q3,7,1,47810,한국항공우주,산업재,2023-07-04,매우 긍정,"한국항공우주가 에어버스와 952억원 규모의 부품 공급 계약을 체결하며, 이는 작년 매출액의 3.4%에 해당하는 규모로 긍정적인 실적 개선이 기대됨. 또한, 해외 수주 증가와 글로벌 자산운용사의 지분 확대 등 긍정적인 요소들이 주가 상승 요인으로 작용할 가능성이 높음.",2.0
2023,Q3,7,2,47810,한국항공우주,산업재,,,,
2023,Q3,7,3,47810,한국항공우주,산업재,2023-07-17,긍정,"한국항공우주가 폴란드에 FA-50 전투기를 납품하고, 향후 KF-21 보라매 사업에도 관심을 받고 있다는 내용이 긍정적으로 작용할 수 있음.",1.0
2023,Q3,7,4,47810,한국항공우주,산업재,2023-07-28,중립,"한국항공우주산업이 6.25 참전 유공자에게 감사 키트를 전달한 사회공헌 활동에 대한 내용으로, 기업의 사회적 이미지에는 긍정적일 수 있으나 주가에 직접적인 영향을 미칠 만한 실적 개선이나 사업 관련 소식은 아님.",0.0
2023,Q3,8,1,47810,한국항공우주,산업재,2023-08-07,중립,"뉴스 내용은 에스엠씨지라는 화장품 용기 제조업체의 성과와 전망에 관한 것으로, 한국항공우주(047810)와는 직접적인 관련이 없다.",0.0
2023,Q3,8,2,47810,한국항공우주,산업재,2023-08-08,긍정,"NH투자증권은 한국항공우주의 실적 부진을 매수 기회로 보고 있으며, 향후 FA-50 수출 증가와 회계기준 변경에 따른 실적 개선 기대감을 언급하고 있다. 또한, 미국 해군 훈련기 교체 사업과 FA-50 추가 수출 기대감이 긍정적으로 평가되고 있다.",1.0
2023,Q3,8,3,47810,한국항공우주,산업재,,,,
2023,Q3,8,4,47810,한국항공우주,산업재,2023-08-25,긍정,"2·4분기 실적 쇼크로 인해 주가가 하락했으나, 하반기에는 폴란드향 FA-50 인도와 기체 부품 시장 회복으로 실적 개선이 기대된다는 긍정적인 전망이 제시됨.",1.0
2023,Q3,9,1,47810,한국항공우주,산업재,,,,
2023,Q3,9,2,47810,한국항공우주,산업재,2023-09-14,중립,"뉴스 내용은 에스엠씨지라는 화장품 용기 제조업체의 성과와 전망에 대한 것으로, 한국항공우주(047810)와는 직접적인 관련이 없다.",0.0
2023,Q3,9,3,47810,한국항공우주,산업재,2023-09-21,매우 긍정,"한국항공우주(KAI)의 국산 헬기 수리온과 소형무장헬기(LAH)가 해외에서 주목받고 있으며, 특히 러시아 헬기를 대체하려는 동남아 국가들의 관심이 높아지고 있다. 또한, KAI의 FA-50 경공격기가 폴란드에 수출되어 나토 행사에 참여하는 등 국제적 관심이 증가하고 있다. 이러한 긍정적인 해외 수출 및 관심 증가는 기업의 실적 개선에 기여할 가능성이 높다.",2.0
2023,Q3,9,4,47810,한국항공우주,산업재,,,,
2023,Q4,10,1,47810,한국항공우주,산업재,,,,
2023,Q4,10,2,47810,한국항공우주,산업재,2023-10-13,중립,"뉴스는 한국형 발사체 누리호의 4차 발사 준비와 관련된 내용으로, 한국항공우주(047810)와 직접적인 관련이 없다. 따라서 주가에 미치는 영향이 없다고 판단된다.",0.0
2023,Q4,10,3,47810,한국항공우주,산업재,,,,
2023,Q4,10,4,47810,한국항공우주,산업재,,,,
2023,Q4,11,1,47810,한국항공우주,산업재,2023-11-01,부정,"우주항공청 설립 지연으로 인해 한국항공우주를 포함한 국내 항공우주 산업계가 기술 이전 및 글로벌 협력에 어려움을 겪고 있으며, 투자 위축과 인재 유출 등의 부정적 영향이 우려된다는 내용이 포함되어 있음.",-1.0
2023,Q4,11,2,47810,한국항공우주,산업재,2023-11-14,긍정,"3분기 실적이 시장 기대치를 하회했으나, 4분기 실적 개선이 예상되고, 폴란드로의 FA-50 납품 증가와 글로벌 항공 산업 회복에 따른 매출 성장 기대감이 긍정적으로 작용함.",1.0
2023,Q4,11,3,47810,한국항공우주,산업재,,,,
2023,Q4,11,4,47810,한국항공우주,산업재,2023-11-22,중립,"뉴스는 인하대학교 유창경 교수가 한국항공우주학회 수석부회장으로 선출된 내용으로, 한국항공우주(047810)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q4,12,1,47810,한국항공우주,산업재,,,,
2023,Q4,12,2,47810,한국항공우주,산업재,2023-12-08,긍정,"한국항공우주가 방위사업청과 3,495.1억원 규모의 공지통신무전기 성능개량사업 계약을 체결했다는 소식은 매출 증가와 실적 개선에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
