year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q4,10,3,51600,한전KPS,산업재,2021-10-15,긍정,"한전KPS는 국내 유일의 원자력 발전소 정비업체로, 원자력 관련 정비 시장에서 높은 점유율을 보유하고 있습니다. 최근 원자력 발전소의 정비 사업이 지속적으로 증가할 것으로 예상되며, 이는 매출과 이익 증가로 이어질 가능성이 높습니다. 또한, 글로벌 원전 시장의 성장과 관련하여 긍정적인 전망이 제시되었습니다.",1.0
2021,Q4,10,4,51600,한전KPS,산업재,2021-10-22,긍정,"한전KPS가 원자력 발전소의 정비 사업을 담당하고 있으며, 원자력 발전소에 대한 예방정비 공사가 증가할 것으로 예상되어 긍정적인 모멘텀이 형성될 것으로 보임.",1.0
2021,Q4,11,1,51600,한전KPS,산업재,2021-11-04,긍정,"한전KPS는 발전 전력 설비 관련 매출 비중이 높고, 신재생에너지 및 원전 해체 기술을 보유하고 있어 긍정적인 실적 전망이 언급됨. 특히 올해 매출이 전년 대비 6% 증가할 것으로 예상되며, 영업이익도 40% 증가할 것으로 보여 긍정적인 모멘텀으로 작용할 가능성이 있음.",1.0
2021,Q4,11,2,51600,한전KPS,산업재,,,,
2021,Q4,11,3,51600,한전KPS,산업재,2021-11-17,긍정,"뉴스에서 한전KPS가 원전 관련 주로서 기후 협약의 수혜를 받을 가능성이 언급되었으며, 원전 산업의 글로벌 테마화와 수주 모멘텀 기대감이 긍정적으로 평가됨.",1.0
2021,Q4,11,4,51600,한전KPS,산업재,,,,
2021,Q4,12,1,51600,한전KPS,산업재,2021-12-07,중립,"뉴스는 한전KPS의 모회사인 한국전력의 실적 부진과 관련된 내용으로, 한전KPS 자체에 대한 직접적인 정보는 포함되어 있지 않음.",0.0
2021,Q4,12,2,51600,한전KPS,산업재,2021-12-10,부정,"한전KPS가 하청 및 재하청 구조에서 노동자들의 급여가 적정하게 지급되지 않고 있다는 비판을 받고 있으며, 노무비 착복 의혹이 제기되었습니다. 이는 기업의 이미지와 신뢰도에 부정적인 영향을 미칠 수 있습니다.",-1.0
2021,Q4,12,3,51600,한전KPS,산업재,2021-12-20,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2021,Q4,12,4,51600,한전KPS,산업재,2021-12-24,긍정,한전KPS가 파키스탄에서 전력 기업 평가에서 1위를 차지하며 사업 역량을 인정받았다는 긍정적인 소식이 전해졌습니다. 이는 해외 사업에서의 신뢰도와 실적 개선에 긍정적인 영향을 미칠 수 있습니다.,1.0
2022,Q1,1,1,51600,한전KPS,산업재,,,,
2022,Q1,1,2,51600,한전KPS,산업재,2022-01-11,중립,"뉴스 내용은 한국전력의 실적 전망과 관련된 내용으로, 한전KPS(051600)와 직접적인 관련이 없습니다. 따라서 주가에 미치는 영향이 없다고 판단됩니다.",0.0
2022,Q1,1,3,51600,한전KPS,산업재,,,,
2022,Q1,1,4,51600,한전KPS,산업재,2022-01-27,부정,"한전KPS는 중동 순방에 동행하여 원자력 기술력을 홍보했으나, 4분기 실적이 컨센서스를 하회할 것으로 예상되며, 매출액이 전년 대비 감소할 전망이 나와 부정적인 논조로 판단됨.",-1.0
2022,Q1,2,1,51600,한전KPS,산업재,2022-02-03,중립,"뉴스 내용은 한전KPS(051600)와 직접적인 관련이 없으며, 주식 투자에 대한 일반적인 조언과 개인 투자자의 심리에 대한 논의로 구성되어 있습니다.",0.0
2022,Q1,2,2,51600,한전KPS,산업재,,,,
2022,Q1,2,3,51600,한전KPS,산업재,2022-02-21,중립,"뉴스는 원전 관련 정책과 시장 상황에 대한 전반적인 논의를 다루고 있으며, 한전KPS에 대한 직접적인 언급이나 관련 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,4,51600,한전KPS,산업재,2022-02-22,매우 긍정,"한전KPS의 해외 사업 매출이 지속적으로 증가하고 있으며, 새로운 시장 개척과 기존 사업장의 매출 증가로 인해 해외 매출이 크게 성장하고 있다는 긍정적인 소식이 전해졌습니다.",2.0
2022,Q1,3,1,51600,한전KPS,산업재,2022-03-03,긍정,"한전KPS가 해외 원전 정비 사업에서 매출 2000억을 돌파하고, 인도 화력 발전소 정비 수주를 따내는 등 해외 사업에서 성과를 내고 있다는 긍정적인 소식이 포함되어 있습니다. 또한, 신재생에너지 분야로 사업을 다각화하고 있다는 점도 긍정적으로 평가됩니다.",1.0
2022,Q1,3,2,51600,한전KPS,산업재,,,,
2022,Q1,3,3,51600,한전KPS,산업재,,,,
2022,Q1,3,4,51600,한전KPS,산업재,2022-03-25,긍정,"한전KPS는 원전 설비 정비를 하는 회사로, 원전 관련 주식의 움직임과 관련하여 긍정적인 전망이 제시됨. 특히, 원전 관련 대응주로서 실적을 가시화할 수 있는 기업으로 평가받고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q2,4,1,51600,한전KPS,산업재,2022-04-06,긍정,"한전KPS가 원전 정비 관련 국내 시장점유율 71.5%를 차지하고 있으며, 원전 관련 정책의 수혜를 받을 가능성이 높다는 긍정적인 전망이 제시됨.",1.0
2022,Q2,4,2,51600,한전KPS,산업재,,,,
2022,Q2,4,3,51600,한전KPS,산업재,2022-04-20,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 주로 한전기술과 관련된 내용입니다. 따라서 한전KPS의 주가에 미치는 영향은 없다고 판단됩니다.",0.0
2022,Q2,4,4,51600,한전KPS,산업재,2022-04-27,중립,"뉴스 내용은 한국자유총연맹과 한전산업개발의 지분 매각 협상에 관한 것으로, 한전KPS(051600)와 직접적인 관련이 없습니다.",0.0
2022,Q2,5,1,51600,한전KPS,산업재,,,,
2022,Q2,5,2,51600,한전KPS,산업재,2022-05-10,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 주로 시장 전반에 대한 의견과 투자 전략에 대한 논의로 구성되어 있습니다.",0.0
2022,Q2,5,3,51600,한전KPS,산업재,,,,
2022,Q2,5,4,51600,한전KPS,산업재,,,,
2022,Q2,6,1,51600,한전KPS,산업재,,,,
2022,Q2,6,2,51600,한전KPS,산업재,,,,
2022,Q2,6,3,51600,한전KPS,산업재,2022-06-16,긍정,"한전KPS에 대한 투자 의견이 상향 조정되었으며, 목표 주가가 상승했습니다. 이는 친원전 정책과 수출 기대감이 긍정적으로 평가되었기 때문입니다.",1.0
2022,Q2,6,4,51600,한전KPS,산업재,2022-06-23,중립,"뉴스 내용은 원전 관련 주식에 대한 일반적인 시장 전망과 관련된 내용으로, 한전KPS(051600)와 직접적인 관련이 있는 정보는 포함되어 있지 않습니다.",0.0
2022,Q3,7,1,51600,한전KPS,산업재,2022-07-07,긍정,"한전KPS가 체코와 폴란드 원전 수주 MOU를 체결하고, 유럽 원전 수주를 지속적으로 추진 중이라는 긍정적인 소식이 전해졌습니다. 또한, 영국의 대규모 신규 원자력 발전 건설에 한국이 참여할 가능성이 높다는 점도 긍정적인 요소로 작용할 수 있습니다.",1.0
2022,Q3,7,2,51600,한전KPS,산업재,,,,
2022,Q3,7,3,51600,한전KPS,산업재,2022-07-19,중립,"한전KPS가 지역사회 안전망 구축을 위한 업무 협약을 체결했으나, 이는 기업의 실적이나 주가에 직접적인 영향을 미치는 요소가 아니므로 주가에 미치는 영향은 중립적이라고 판단됨.",0.0
2022,Q3,7,4,51600,한전KPS,산업재,,,,
2022,Q3,8,1,51600,한전KPS,산업재,2022-08-04,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 주로 한전산업에 대한 논의와 원전 테마주에 대한 일반적인 시장 상황을 다루고 있습니다.",0.0
2022,Q3,8,2,51600,한전KPS,산업재,2022-08-11,긍정,"한전KPS가 원전 관련 이슈로 인해 주가가 상승하고 있으며, 실적 개선 기대감이 언급됨. 특히, 외국인과 기관의 매수세가 강하게 들어오고 있어 긍정적인 전망이 제시됨.",1.0
2022,Q3,8,3,51600,한전KPS,산업재,2022-08-19,중립,"뉴스는 한국형 위성 항법 시스템(KPS) 구축 사업에 대한 내용으로, '한전KPS(051600)'와 직접적인 관련이 없다. 따라서 주가에 미치는 영향이 없다고 판단된다.",0.0
2022,Q3,8,4,51600,한전KPS,산업재,2022-08-23,긍정,한전KPS는 하반기 실적 턴어라운드 기대감과 정부의 원전 정책에 따른 수주 확대 가능성으로 인해 긍정적인 전망이 제시됨.,1.0
2022,Q3,9,1,51600,한전KPS,산업재,,,,
2022,Q3,9,2,51600,한전KPS,산업재,2022-09-13,부정,"한전KPS는 최근 원전 관련 주식의 조정과 두산의 블록딜 여파로 인해 주가가 하락세를 보이고 있으며, 수급이 원활하지 않은 상황입니다. 이러한 부정적인 요인들이 단기적으로 주가에 부정적인 영향을 미칠 것으로 판단됩니다.",-1.0
2022,Q3,9,3,51600,한전KPS,산업재,2022-09-15,중립,"한전KPS가 강원랜드와 반부패 청렴업무 확산을 위한 업무협약을 체결했다는 내용으로, 이는 기업의 윤리적 이미지 개선에 기여할 수 있으나, 직접적인 실적 개선이나 수익 증가와 관련된 정보는 없어 주가에 미치는 영향은 중립적이다.",0.0
2022,Q3,9,4,51600,한전KPS,산업재,2022-09-30,중립,"기사 내용은 한전KPS가 아닌 한전KDN과 관련된 내용으로, 한전KPS의 주가에 직접적인 영향을 미칠 정보가 없습니다.",0.0
2022,Q4,10,1,51600,한전KPS,산업재,2022-10-05,긍정,"한전KPS가 한국전력기술과 탄소중립 실현을 위한 디지털 전환 및 사업개발 협력 업무협약을 체결하여, 신재생 에너지 및 디지털 전환 관련 사업에서의 협력을 강화하고 기술 개발에 참여할 계획이므로 긍정적인 논조로 판단됨.",1.0
2022,Q4,10,2,51600,한전KPS,산업재,2022-10-12,부정,"한전KPS가 45억 원 규모의 용역을 부적절하게 처리하여 리스크 관리에 실패한 사례가 언급되었고, 내부 압력과 카르텔 의혹이 제기되어 부정적인 논조로 판단됨.",-1.0
2022,Q4,10,3,51600,한전KPS,산업재,,,,
2022,Q4,10,4,51600,한전KPS,산업재,2022-10-26,중립,"뉴스는 한전KPS를 포함한 여러 기관에 대한 국정감사 실시를 언급하고 있으며, 특정 기업에 대한 긍정적 또는 부정적 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2022,Q4,11,1,51600,한전KPS,산업재,2022-11-07,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 주식 매매 전략과 기술적 분석에 대한 일반적인 조언을 제공하고 있어 기업의 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q4,11,2,51600,한전KPS,산업재,2022-11-11,중립,"뉴스 내용은 한전KPS(051600)와 직접적인 관련이 없으며, 주식 매매 전략에 대한 일반적인 조언을 제공하고 있습니다.",0.0
2022,Q4,11,3,51600,한전KPS,산업재,2022-11-21,중립,"뉴스 내용은 한전KPS의 주가 움직임에 대한 개인적인 의견과 주식 매매 전략에 대한 조언을 포함하고 있으며, 기업의 실적이나 새로운 사업과 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q4,11,4,51600,한전KPS,산업재,,,,
2022,Q4,12,1,51600,한전KPS,산업재,2022-12-01,긍정,한전KPS가 한국수력원자력과 693억원 규모의 UAE 원전 경상정비공사 공급 계약을 체결했다는 소식은 기업의 매출 증가와 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됩니다.,1.0
2022,Q4,12,2,51600,한전KPS,산업재,,,,
2022,Q4,12,3,51600,한전KPS,산업재,2022-12-16,긍정,"한전KPS는 발전 설비 정비를 전문으로 하는 기업으로, 원전 관련 수주가 증가할 경우 장기적으로 긍정적인 영향을 받을 가능성이 큽니다. 특히 해외 매출 비중이 높고, 다양한 발전 설비에 대한 정비 사업을 진행하고 있어 안정적인 실적을 기대할 수 있습니다.",1.0
2022,Q4,12,4,51600,한전KPS,산업재,,,,
2023,Q1,1,1,51600,한전KPS,산업재,2023-01-06,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 주로 매각 이슈와 거래량에 대한 일반적인 논의로 구성되어 있습니다. 따라서 주가에 미치는 영향이 없다고 판단됩니다.",0.0
2023,Q1,1,2,51600,한전KPS,산업재,2023-01-09,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 주식 매매에 대한 개인적인 의견과 조언이 주를 이루고 있어 기업의 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,1,3,51600,한전KPS,산업재,,,,
2023,Q1,1,4,51600,한전KPS,산업재,2023-01-30,중립,"뉴스 내용은 주식 투자에 대한 일반적인 조언과 개인의 투자 성향에 대한 이야기로, 한전KPS(051600)와 직접적인 관련이 없습니다.",0.0
2023,Q1,2,1,51600,한전KPS,산업재,2023-02-07,긍정,"한전KPS는 외국인 투자자들이 13일째 매수하고 있으며, 안정적인 실적과 4분기 기존 계약금 반영으로 매출과 영업이익 증가가 기대된다는 긍정적인 전망이 제시됨.",1.0
2023,Q1,2,2,51600,한전KPS,산업재,2023-02-13,긍정,"한전KPS의 4분기 실적이 기대치를 상회했으며, 비용 절감과 매출 증가로 인해 수익성 개선이 기대된다는 긍정적인 평가가 나왔습니다. 또한, 목표 주가가 상향 조정되었고, 외국인과 기관의 매수세가 강하게 들어오고 있다는 점에서 긍정적인 전망이 제시되었습니다.",1.0
2023,Q1,2,3,51600,한전KPS,산업재,2023-02-19,중립,"뉴스는 한국전력공사와 한국가스공사의 적자와 연봉 문제에 대한 비판을 다루고 있으며, 한전KPS(051600)와 직접적인 관련이 없다.",0.0
2023,Q1,2,4,51600,한전KPS,산업재,,,,
2023,Q1,3,1,51600,한전KPS,산업재,,,,
2023,Q1,3,2,51600,한전KPS,산업재,2023-03-08,긍정,"한전KPS는 원자력 시장의 긍정적인 변화와 관련이 있으며, 여러 국가에서 신규 원전 건설이 논의되고 있어 업황이 좋아지고 있다는 평가를 받았습니다. 또한, 영업이익이 전년 동기 대비 21.7% 증가할 것으로 예상되며, 목표주가가 상향 조정되었습니다.",1.0
2023,Q1,3,3,51600,한전KPS,산업재,2023-03-21,중립,"뉴스는 한국과 미국 정부 간의 위성항법 시스템 협력에 관한 내용으로, '한전KPS(051600)'와 직접적인 관련이 없습니다.",0.0
2023,Q1,3,4,51600,한전KPS,산업재,2023-03-30,긍정,정부가 한전과 한수원을 비롯한 원전 공기업과 협력 중소기업이 함께 2027년까지 총 5조원에 이르는 기자재를 수출할 수 있도록 동반 해외진출 프로젝트를 펼친다고 밝혔습니다. 이는 한전KPS와 같은 원전 관련 기업들에게 긍정적인 영향을 미칠 수 있는 소식입니다.,1.0
2023,Q2,4,1,51600,한전KPS,산업재,2023-04-04,부정,"한전KPS의 주가는 현재 박스권에 머물러 있으며, 정부의 원전 정책 모멘텀이 부족하여 단기적으로 주가 상승이 어려울 것으로 판단됨. 또한, 수주 계약 해지 등의 부정적인 요소가 언급됨.",-1.0
2023,Q2,4,2,51600,한전KPS,산업재,2023-04-10,중립,"뉴스 내용은 주식 매매에 대한 개인의 의견과 조언을 담고 있으며, 한전KPS(051600)와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2023,Q2,4,3,51600,한전KPS,산업재,2023-04-17,긍정,"한전KPS가 전력 설비 섹터에서 송전산 사업을 민간기업에도 풀겠다는 이슈로 인해 주목받고 있으며, 최근 거래량 증가와 함께 단기 우하향 추세에서 우상향으로 전환하는 모습이 관찰됨.",1.0
2023,Q2,4,4,51600,한전KPS,산업재,2023-04-25,긍정,"한전KPS는 원전 관련주로서 안정적인 실적을 보유하고 있으며, 한미정상회담을 통해 웨스팅하우스와의 소송 문제가 긍정적으로 해결될 가능성이 있어 수출 확대에 대한 기대감이 존재함.",1.0
2023,Q2,5,1,51600,한전KPS,산업재,,,,
2023,Q2,5,2,51600,한전KPS,산업재,,,,
2023,Q2,5,3,51600,한전KPS,산업재,,,,
2023,Q2,5,4,51600,한전KPS,산업재,,,,
2023,Q2,6,1,51600,한전KPS,산업재,2023-06-01,중립,"한전KPS가 광주지역 자립준비 청년을 체험형 인턴으로 채용한다는 내용은 사회적 책임 활동에 관한 것으로, 기업의 실적이나 주가에 직접적인 영향을 미치는 정보는 아님.",0.0
2023,Q2,6,2,51600,한전KPS,산업재,,,,
2023,Q2,6,3,51600,한전KPS,산업재,2023-06-19,매우 긍정,"한전KPS는 안정적인 수익구조와 뛰어난 현금 창출 능력을 보유하고 있으며, 원전 사업 확대와 해외 수주 증가로 인해 매출이 확대될 것으로 예상됩니다. 또한, 최근 영업이익이 컨센서스를 크게 상회하며 어닝 서프라이즈를 기록했습니다. 이러한 긍정적인 요소들이 주가 상승에 기여할 것으로 보입니다.",2.0
2023,Q2,6,4,51600,한전KPS,산업재,2023-06-29,중립,"뉴스는 한전KPS가 아닌 한전KDN과 관련된 소송에 대한 내용으로, 한전KPS와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,7,1,51600,한전KPS,산업재,,,,
2023,Q3,7,2,51600,한전KPS,산업재,2023-07-11,중립,"뉴스 내용은 한전KPS가 아닌 한전기술에 대한 내용으로, 원전 수출 특례보증 신설과 관련된 긍정적인 소식이 포함되어 있지만, 이는 한전KPS와 직접적인 관련이 없다.",0.0
2023,Q3,7,3,51600,한전KPS,산업재,2023-07-20,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 주로 거래량과 주가 움직임에 대한 일반적인 의견을 다루고 있습니다.",0.0
2023,Q3,7,4,51600,한전KPS,산업재,,,,
2023,Q3,8,1,51600,한전KPS,산업재,,,,
2023,Q3,8,2,51600,한전KPS,산업재,2023-08-08,중립,"한전KPS가 폭염과 태풍에 대비해 전력 수급 체계를 점검하고 긴급 정비 인력을 투입했다는 내용은 기업의 운영 안정성을 높이는 조치로 볼 수 있으나, 이는 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 실적 개선이나 신규 수주와 같은 소식이 아니므로 중립으로 판단됨.",0.0
2023,Q3,8,3,51600,한전KPS,산업재,2023-08-18,부정,"한전KPS 임직원들이 외유성 출장을 다니고, 출장비를 횡령한 사실이 드러나 부정적인 논조로 판단됨. 이는 기업의 이미지와 신뢰도에 부정적인 영향을 미칠 수 있음.",-1.0
2023,Q3,8,4,51600,한전KPS,산업재,,,,
2023,Q3,9,1,51600,한전KPS,산업재,,,,
2023,Q3,9,2,51600,한전KPS,산업재,,,,
2023,Q3,9,3,51600,한전KPS,산업재,2023-09-19,중립,"뉴스 내용은 주로 유가 상승과 FMC 회의, 원전 관련 소송, 5G 및 메모리 가격 반등 등 다양한 주제를 다루고 있지만, 한전KPS(051600)와 직접적인 관련이 있는 정보는 포함되어 있지 않습니다.",0.0
2023,Q3,9,4,51600,한전KPS,산업재,,,,
2023,Q4,10,1,51600,한전KPS,산업재,2023-10-05,중립,"뉴스는 한전KPS의 인재개발원과 관련된 교육 및 인재 양성 프로그램에 대한 내용으로, 기업의 주가에 직접적인 영향을 미칠 만한 실적 개선이나 신규 수주와 같은 정보는 포함되어 있지 않음.",0.0
2023,Q4,10,2,51600,한전KPS,산업재,,,,
2023,Q4,10,3,51600,한전KPS,산업재,2023-10-19,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 한전KDN과 한국 마사회의 지분 매각에 관한 내용입니다. 따라서 한전KPS의 주가에 미치는 영향은 없다고 판단됩니다.",0.0
2023,Q4,10,4,51600,한전KPS,산업재,2023-10-26,긍정,"한전KPS가 베트남 전력청과 발전 정비 사업 확대를 위한 업무 협약을 체결하여 베트남 시장 진출 기회를 확대하고, 다양한 사업을 추진할 계획을 밝혀 긍정적인 논조로 판단됨.",1.0
2023,Q4,11,1,51600,한전KPS,산업재,,,,
2023,Q4,11,2,51600,한전KPS,산업재,2023-11-08,중립,"뉴스 내용은 한전KPS와 직접적인 관련이 없으며, 한전의 민영화와 전기요금에 대한 일반적인 논의에 관한 것이다. 따라서 한전KPS의 주가에 미치는 영향은 중립적이다.",0.0
2023,Q4,11,3,51600,한전KPS,산업재,,,,
2023,Q4,11,4,51600,한전KPS,산업재,2023-11-27,중립,"뉴스 내용은 한전KPS의 하동 사업처에서 직장 내 갑질 및 괴롭힘을 근절하기 위한 내부 캠페인에 관한 것으로, 이는 기업의 주가에 직접적인 영향을 미칠 만한 실적이나 사업 관련 소식이 아니다.",0.0
2023,Q4,12,1,51600,한전KPS,산업재,2023-12-04,긍정,"한전KPS가 화력 발전 유지 정비 기술과 성능 향상 기술에 대한 세미나를 개최하여 효율적인 유지 정비를 위한 다양한 사례를 공유하고, 에너지 패러다임 전환에 대비한 기술 개발을 강조한 점이 긍정적으로 평가됨.",1.0
