year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2022,Q3,8,4,4710,한솔테크닉스,정보기술,2022-08-22,부정,한경라씨로의 분석에 따르면 한솔테크닉스에 매도 신호가 발생했다는 내용이 포함되어 있어 부정적인 논조로 판단됨.,-1.0
2022,Q3,9,1,4710,한솔테크닉스,정보기술,,,,
2022,Q3,9,2,4710,한솔테크닉스,정보기술,,,,
2022,Q3,9,3,4710,한솔테크닉스,정보기술,,,,
2022,Q3,9,4,4710,한솔테크닉스,정보기술,2022-09-28,중립,"기사 내용은 한솔테크닉스의 주가 하락과 거래량 감소에 대한 정보만을 제공하며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 요인을 제시하지 않음.",0.0
2022,Q4,10,1,4710,한솔테크닉스,정보기술,,,,
2022,Q4,10,2,4710,한솔테크닉스,정보기술,2022-10-12,긍정,한솔테크닉스가 포함된 한솔그룹이 카이스트와 공동으로 소재부품 혁신 연구센터를 설립하여 신기술 개발에 나선다는 소식은 기술력 향상과 미래 성장 가능성을 높이는 긍정적인 요소로 판단됨.,1.0
2022,Q4,10,3,4710,한솔테크닉스,정보기술,,,,
2022,Q4,10,4,4710,한솔테크닉스,정보기술,2022-10-27,긍정,"한솔테크닉스가 3분기 영업이익과 당기순이익 모두 흑자전환했으며, 매출액도 소폭 증가한 것으로 나타나 긍정적인 실적 개선이 이루어졌음을 보여줌.",1.0
2022,Q4,11,1,4710,한솔테크닉스,정보기술,,,,
2022,Q4,11,2,4710,한솔테크닉스,정보기술,,,,
2022,Q4,11,3,4710,한솔테크닉스,정보기술,2022-11-18,중립,"한솔테크닉스가 신용보증기금의 보증을 통해 회사채를 발행하는 내용이 포함되어 있으나, 이는 자금 조달의 어려움을 나타내는 시장 전반의 상황을 설명하는 맥락에서 언급된 것으로, 기업의 실적이나 사업 전망에 대한 직접적인 긍정 또는 부정적 영향을 판단할 수 있는 정보는 제공되지 않음.",0.0
2022,Q4,11,4,4710,한솔테크닉스,정보기술,2022-11-27,매우 긍정,"한솔테크닉스가 한솔아이원스를 인수하여 반도체 장비 부품 사업으로 포트폴리오를 확장한 결과, 흑자 전환과 역대 최고 매출을 기록하며 실적이 크게 개선되었다는 긍정적인 소식이 전해졌다. 또한, 글로벌 반도체 장비 기업을 고객사로 확보하여 매출처 다변화에 성공했다는 점도 긍정적인 요소로 작용한다.",2.0
2022,Q4,12,1,4710,한솔테크닉스,정보기술,2022-12-06,중립,"뉴스는 에스엠씨지라는 회사의 화장품 용기 사업 확장과 관련된 내용으로, 한솔테크닉스(004710)와는 직접적인 관련이 없다.",0.0
2022,Q4,12,2,4710,한솔테크닉스,정보기술,,,,
2022,Q4,12,3,4710,한솔테크닉스,정보기술,2022-12-16,중립,"기사는 한솔테크닉스의 대표이사 교체에 대한 내용으로, 기업의 경영진 변화가 주가에 미치는 영향은 불확실하며, 직접적인 긍정 또는 부정적 영향을 판단할 수 있는 정보가 부족함.",0.0
2022,Q4,12,4,4710,한솔테크닉스,정보기술,,,,
2023,Q1,1,1,4710,한솔테크닉스,정보기술,,,,
2023,Q1,1,2,4710,한솔테크닉스,정보기술,,,,
2023,Q1,1,3,4710,한솔테크닉스,정보기술,,,,
2023,Q1,1,4,4710,한솔테크닉스,정보기술,,,,
2023,Q1,2,1,4710,한솔테크닉스,정보기술,,,,
2023,Q1,2,2,4710,한솔테크닉스,정보기술,,,,
2023,Q1,2,3,4710,한솔테크닉스,정보기술,2023-02-20,매우 긍정,"한솔테크닉스는 아이원스 인수를 통해 반도체 장비 부품 사업으로 확장하며 흑자 전환에 성공했고, 태양광 모듈 사업에서도 성과를 내고 있다. 이러한 실적 개선과 사업 확장은 주가 상승 요인으로 작용할 가능성이 높다.",2.0
2023,Q1,2,4,4710,한솔테크닉스,정보기술,,,,
2023,Q1,3,1,4710,한솔테크닉스,정보기술,,,,
2023,Q1,3,2,4710,한솔테크닉스,정보기술,,,,
2023,Q1,3,3,4710,한솔테크닉스,정보기술,2023-03-15,중립,"한솔테크닉스가 신재생에너지 전시회에 참가한다는 내용이 포함되어 있으나, 전시회 참가 자체가 기업의 실적 개선이나 신규 수주와 직접적으로 연결된 정보는 제공되지 않음.",0.0
2023,Q1,3,4,4710,한솔테크닉스,정보기술,2023-03-30,중립,"기사 내용은 한솔테크닉스의 주가와 거래량에 대한 단순한 통계적 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q2,4,1,4710,한솔테크닉스,정보기술,2023-04-04,긍정,한솔테크닉스가 국제그린에너지엑스포에 플래티넘 스폰서로 참가하며 다양한 혁신적인 태양광 제품을 선보일 예정이라는 소식은 기업의 기술력과 시장 경쟁력을 강조하며 긍정적인 영향을 미칠 수 있다.,1.0
2023,Q2,4,2,4710,한솔테크닉스,정보기술,,,,
2023,Q2,4,3,4710,한솔테크닉스,정보기술,2023-04-21,긍정,한솔테크닉스가 반도체 장비용 부품 제조기업 아이원스를 인수하여 흑자 전환에 성공했다는 내용이 긍정적인 논조로 판단됨.,1.0
2023,Q2,4,4,4710,한솔테크닉스,정보기술,,,,
2023,Q2,5,1,4710,한솔테크닉스,정보기술,2023-05-03,중립,"기사 내용은 한솔테크닉스의 현재 거래 상황에 대한 정보만을 제공하며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q2,5,2,4710,한솔테크닉스,정보기술,2023-05-10,중립,"기사 내용은 한솔테크닉스의 현재 매도잔량과 거래량에 대한 정보만을 제공하며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 소식이 포함되어 있지 않음.",0.0
2023,Q2,5,3,4710,한솔테크닉스,정보기술,,,,
2023,Q2,5,4,4710,한솔테크닉스,정보기술,2023-05-26,긍정,"한솔테크닉스는 페라이트 테마의 강세와 함께 주가가 상승하고 있으며, 재무 성장성과 수익성이 테마 내 다른 종목보다 높은 것으로 평가되어 긍정적인 논조로 판단됨.",1.0
2023,Q2,6,1,4710,한솔테크닉스,정보기술,,,,
2023,Q2,6,2,4710,한솔테크닉스,정보기술,2023-06-12,긍정,"한솔테크닉스가 BBB+ 등급 회사채 발행에서 200억원 모집에 1050억원의 매수 주문을 받았다는 긍정적인 소식이 포함되어 있어, 이는 회사의 자금 조달 능력에 대한 긍정적인 신호로 해석될 수 있다.",1.0
2023,Q2,6,3,4710,한솔테크닉스,정보기술,2023-06-19,중립,"뉴스 내용은 에스엠씨지라는 기업의 화장품 용기 사업 확장과 관련된 내용으로, 한솔테크닉스(004710)와는 직접적인 관련이 없다.",0.0
2023,Q2,6,4,4710,한솔테크닉스,정보기술,2023-06-30,긍정,"한솔테크닉스가 모로코의 신재생에너지 연구소와 태양광 모듈 실증 연구를 위한 업무협약을 체결하여, 글로벌 시장 진출의 첫걸음이 될 것이라는 기대감이 언급됨.",1.0
2023,Q3,7,1,4710,한솔테크닉스,정보기술,2023-07-02,긍정,"한솔테크닉스가 모로코의 신재생에너지연구소와 협약을 체결하고 자사의 Media PV 제품을 기증하여 태양광 모듈 실증 연구를 공동으로 수행하기로 하였다. 이를 통해 글로벌 시장 진출의 기회를 마련하고, 태양광 에너지 분야 기술 발전에 기여할 것으로 기대된다.",1.0
2023,Q3,7,2,4710,한솔테크닉스,정보기술,,,,
2023,Q3,7,3,4710,한솔테크닉스,정보기술,,,,
2023,Q3,7,4,4710,한솔테크닉스,정보기술,2023-07-27,중립,"기사 내용은 한솔테크닉스의 주가 변동과 거래량에 대한 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q3,8,1,4710,한솔테크닉스,정보기술,,,,
2023,Q3,8,2,4710,한솔테크닉스,정보기술,2023-08-10,긍정,"한솔테크닉스가 반도체 사업에 진출하며 삼성전자와 미국 반도체 장비업체를 주요 고객사로 두고 있다는 점이 긍정적으로 작용할 수 있다. 또한, 한솔테크닉스의 영업이익이 56% 증가한 점도 긍정적인 요소로 판단된다.",1.0
2023,Q3,8,3,4710,한솔테크닉스,정보기술,,,,
2023,Q3,8,4,4710,한솔테크닉스,정보기술,,,,
2023,Q3,9,1,4710,한솔테크닉스,정보기술,,,,
2023,Q3,9,2,4710,한솔테크닉스,정보기술,,,,
2023,Q3,9,3,4710,한솔테크닉스,정보기술,,,,
2023,Q3,9,4,4710,한솔테크닉스,정보기술,,,,
2023,Q4,10,1,4710,한솔테크닉스,정보기술,,,,
2023,Q4,10,2,4710,한솔테크닉스,정보기술,,,,
2023,Q4,10,3,4710,한솔테크닉스,정보기술,,,,
2023,Q4,10,4,4710,한솔테크닉스,정보기술,2023-10-30,중립,"뉴스는 한솔그룹의 지주사인 한솔홀딩스의 대표이사 교체와 그룹 차원의 신사업 추진에 대한 내용이 주를 이루고 있으며, 한솔테크닉스에 대한 직접적인 긍정적 또는 부정적 정보는 포함되어 있지 않다.",0.0
2023,Q4,11,1,4710,한솔테크닉스,정보기술,2023-11-03,긍정,한솔테크닉스는 IT 계열사로서 지난해에 이어 좋은 실적 흐름을 보이고 있다는 긍정적인 평가가 포함되어 있어 긍정적인 논조로 판단됨.,1.0
2023,Q4,11,2,4710,한솔테크닉스,정보기술,,,,
2023,Q4,11,3,4710,한솔테크닉스,정보기술,,,,
2023,Q4,11,4,4710,한솔테크닉스,정보기술,,,,
2023,Q4,12,1,4710,한솔테크닉스,정보기술,,,,
2023,Q4,12,2,4710,한솔테크닉스,정보기술,,,,
2023,Q4,12,3,4710,한솔테크닉스,정보기술,,,,
2023,Q4,12,4,4710,한솔테크닉스,정보기술,2023-12-22,긍정,"한솔테크닉스가 페라이트 테마 내에서 재무 성장성, 안정성, 수익성 모두 높은 편으로 평가받고 있으며, 테마의 평균 점수를 상회하여 투자 매력도가 높다고 해석됨.",1.0
2024,Q1,1,1,4710,한솔테크닉스,정보기술,,,,
2024,Q1,1,2,4710,한솔테크닉스,정보기술,2024-01-09,매우 긍정,"한솔테크닉스는 다양한 사업 분야에서 성과를 내고 있으며, 특히 프리미엄TV 파워보드 시장에서 70% 이상의 점유율을 차지하고 있다. 또한, 삼성전자와의 협력으로 스마트폰 부품 사업이 성장하고 있으며, 태양광 모듈과 자동차 전장 사업에서도 혁신과 확장을 통해 경쟁력을 강화하고 있다. 이러한 다각화된 사업 포트폴리오와 신기술 개발은 매출 확대와 성장 가능성을 높이는 긍정적인 요인으로 작용할 것으로 보인다.",2.0
2024,Q1,1,3,4710,한솔테크닉스,정보기술,,,,
2024,Q1,1,4,4710,한솔테크닉스,정보기술,,,,
2024,Q1,2,1,4710,한솔테크닉스,정보기술,2024-02-05,중립,"한솔테크닉스의 결산배당 결정 소식은 주주들에게 긍정적일 수 있으나, 배당금 규모와 시가배당율이 크지 않아 주가에 미치는 영향은 제한적일 것으로 판단됨.",0.0
2024,Q1,2,2,4710,한솔테크닉스,정보기술,,,,
2024,Q1,2,3,4710,한솔테크닉스,정보기술,2024-02-21,긍정,"한솔테크닉스가 일본 방재산업전에서 'SDGs솔루션' 부문 장려상을 수상하며, 디지털 사이니지 제품의 우수성을 인정받았다. 이는 일본 방재시장 진출 및 시장 확대에 긍정적인 영향을 미칠 수 있다.",1.0
2024,Q1,2,4,4710,한솔테크닉스,정보기술,,,,
2024,Q1,3,1,4710,한솔테크닉스,정보기술,,,,
2024,Q1,3,2,4710,한솔테크닉스,정보기술,,,,
2024,Q1,3,3,4710,한솔테크닉스,정보기술,,,,
2024,Q1,3,4,4710,한솔테크닉스,정보기술,2024-03-26,부정,"한솔테크닉스를 포함한 한솔그룹 계열사들이 전반적으로 실적 부진을 겪고 있으며, 한솔테크닉스의 영업이익도 전년 대비 12.4% 감소한 것으로 나타나 부정적인 논조로 판단됨.",-1.0
2024,Q2,4,1,4710,한솔테크닉스,정보기술,,,,
2024,Q2,4,2,4710,한솔테크닉스,정보기술,2024-04-11,중립,"기사 내용은 한솔테크닉스의 주가 하락과 거래량에 대한 정보만을 제공하며, 기업의 실적이나 사업과 관련된 구체적인 긍정 또는 부정적 요인이 언급되지 않아 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q2,4,3,4710,한솔테크닉스,정보기술,2024-04-17,긍정,"한솔테크닉스가 국제그린에너지엑스포에 플래티넘 스폰서로 참가하며 다양한 신제품을 선보이고, KS 인증을 획득한 제품을 포함한 다양한 태양광 모듈을 출시할 예정이라는 점에서 긍정적인 논조로 판단됨.",1.0
2024,Q2,4,4,4710,한솔테크닉스,정보기술,2024-04-23,긍정,한솔테크닉스가 BBB+ 등급임에도 불구하고 낮은 금리로 사모채를 발행하여 자금을 조달하는 데 성공했다는 점에서 긍정적인 논조로 판단됨.,1.0
2024,Q2,5,1,4710,한솔테크닉스,정보기술,,,,
2024,Q2,5,2,4710,한솔테크닉스,정보기술,,,,
2024,Q2,5,3,4710,한솔테크닉스,정보기술,,,,
2024,Q2,5,4,4710,한솔테크닉스,정보기술,,,,
2024,Q2,6,1,4710,한솔테크닉스,정보기술,,,,
2024,Q2,6,2,4710,한솔테크닉스,정보기술,,,,
2024,Q2,6,3,4710,한솔테크닉스,정보기술,,,,
2024,Q2,6,4,4710,한솔테크닉스,정보기술,,,,
2024,Q3,7,1,4710,한솔테크닉스,정보기술,2024-07-07,중립,"기사 내용은 서울시의 청년 해외 연수 프로그램에 관한 것으로, 한솔테크닉스가 베트남 현지 기업으로 언급되었으나, 이는 단순한 방문 일정에 불과하며 기업의 실적이나 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2024,Q3,7,2,4710,한솔테크닉스,정보기술,,,,
2024,Q3,7,3,4710,한솔테크닉스,정보기술,2024-07-17,긍정,"한솔테크닉스가 HDC현대산업개발과 업무협약을 맺고 태양광 발전 기술 개발에 협력하기로 하였으며, 이는 기술 개발 및 협력 확대를 통한 실적 개선 가능성을 시사하여 긍정적인 논조로 판단됨.",1.0
2024,Q3,7,4,4710,한솔테크닉스,정보기술,,,,
2024,Q3,8,1,4710,한솔테크닉스,정보기술,,,,
2024,Q3,8,2,4710,한솔테크닉스,정보기술,,,,
2024,Q3,8,3,4710,한솔테크닉스,정보기술,2024-08-21,중립,"뉴스는 SK의 회사채 발행과 관련된 내용으로, 한솔테크닉스와 직접적인 관련이 없다. 따라서 한솔테크닉스의 주가에 미치는 영향은 없다고 판단된다.",0.0
2024,Q3,8,4,4710,한솔테크닉스,정보기술,2024-08-28,긍정,"한솔테크닉스가 회사채 수요예측에서 목표액의 4배가 넘는 주문을 받아 자금 조달에 성공했으며, 이는 시장에서의 신뢰도와 자금 유동성 개선에 긍정적인 영향을 미칠 수 있다.",1.0
2024,Q3,9,1,4710,한솔테크닉스,정보기술,2024-09-03,긍정,한솔테크닉스가 비우량채임에도 불구하고 수요예측에서 높은 경쟁률을 기록하며 목표 금액을 초과하여 회사채를 발행한 것은 긍정적인 자금 조달 능력을 보여준다.,1.0
2024,Q3,9,2,4710,한솔테크닉스,정보기술,,,,
2024,Q3,9,3,4710,한솔테크닉스,정보기술,,,,
2024,Q3,9,4,4710,한솔테크닉스,정보기술,,,,
2024,Q4,10,1,4710,한솔테크닉스,정보기술,,,,
2024,Q4,10,2,4710,한솔테크닉스,정보기술,,,,
2024,Q4,10,3,4710,한솔테크닉스,정보기술,,,,
2024,Q4,10,4,4710,한솔테크닉스,정보기술,2024-10-22,매우 긍정,한솔테크닉스가 자체 개발한 미디어 PV를 모로코 그린에너지파크에 성공적으로 설치하며 해외 시장 진출의 교두보를 마련했다는 소식은 기업의 기술적 경쟁력과 글로벌 시장 확장 가능성을 높이는 긍정적인 요소로 판단됨.,2.0
2024,Q4,11,1,4710,한솔테크닉스,정보기술,,,,
2024,Q4,11,2,4710,한솔테크닉스,정보기술,2024-11-13,중립,"뉴스는 한솔테크닉스의 주가 하락과 거래량 증가에 대한 정보만 제공하며, 기업의 실적이나 사업과 관련된 구체적인 긍정 또는 부정적 요인을 제시하지 않음.",0.0
2024,Q4,11,3,4710,한솔테크닉스,정보기술,,,,
2024,Q4,11,4,4710,한솔테크닉스,정보기술,,,,
2024,Q4,12,1,4710,한솔테크닉스,정보기술,,,,
2024,Q4,12,2,4710,한솔테크닉스,정보기술,,,,
2024,Q4,12,3,4710,한솔테크닉스,정보기술,,,,
2024,Q4,12,4,4710,한솔테크닉스,정보기술,,,,
2025,Q1,1,1,4710,한솔테크닉스,정보기술,,,,
2025,Q1,1,2,4710,한솔테크닉스,정보기술,,,,
2025,Q1,1,3,4710,한솔테크닉스,정보기술,,,,
2025,Q1,1,4,4710,한솔테크닉스,정보기술,,,,
2025,Q1,2,1,4710,한솔테크닉스,정보기술,2025-02-04,중립,"뉴스는 CJ ENM의 예능 프로그램 시청률 하락에 관한 내용으로, 한솔테크닉스(004710)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
