year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,4,2,86280,현대글로비스,산업재,2021-04-14,긍정적,현대자동차그룹의 현대엔지니어링 IPO 공식화로 인해 현대글로비스의 기업가치 상승 전망이 언급되어 긍정적인 논조로 판단됨,1.0
2021,Q2,4,3,86280,현대글로비스,산업재,2021-04-17,중립,"요약본은 현대자동차그룹의 지배구조 재편과 총수 변경에 대한 내용으로, 현대글로비스의 직접적인 사업 성과나 주가에 영향을 미칠 수 있는 구체적인 정보는 포함되어 있지 않음.",0.0
2021,Q2,4,4,86280,현대글로비스,산업재,2021-04-23,중립,"요약본은 현대모비스의 실적에 대한 정보만 제공하고 있으며, 현대글로비스와 직접적인 관련이 있는 정보는 포함되어 있지 않음. 따라서 현대글로비스의 주가에 대한 직접적인 영향을 판단하기 어려움.",0.0
2021,Q2,5,1,86280,현대글로비스,산업재,2021-05-02,긍정적,현대글로비스가 해외 중고차 사업 확장을 위해 조직을 신설하고 주요 시장에 인프라를 구축하는 등 적극적인 사업 확장 계획을 추진하고 있어 긍정적인 논조로 판단됨.,1.0
2021,Q2,5,2,86280,현대글로비스,산업재,2021-05-11,부정적,"현대글로비스가 강한 조정을 받았고, 외국인과 기관투자가의 매도 폭이 크다는 점에서 부정적인 논조로 판단됨",-1.0
2021,Q2,5,3,86280,현대글로비스,산업재,,,,
2021,Q2,5,4,86280,현대글로비스,산업재,2021-05-27,중립,"요약문은 해운 시황의 변화와 철도운송의 강점에 대해 언급하고 있지만, 현대글로비스의 직접적인 실적이나 주가에 영향을 미칠 만한 구체적인 정보는 포함되어 있지 않음.",0.0
2021,Q2,6,1,86280,현대글로비스,산업재,2021-06-06,긍정적,현대글로비스가 전기차 특화 해상운송 서비스와 대형 중량화물 운송을 통해 화주 편의를 극대화하고 있다는 점에서 긍정적인 사업 확장과 서비스 개선이 이루어지고 있음을 알 수 있다.,1.0
2021,Q2,6,2,86280,현대글로비스,산업재,,,,
2021,Q2,6,3,86280,현대글로비스,산업재,2021-06-20,긍정적,현대글로비스가 수소전기트럭 엑시언트 FCEV를 인도받는다는 소식은 친환경 물류 운송 강화와 관련된 긍정적인 기대감을 줄 수 있음,1.0
2021,Q2,6,4,86280,현대글로비스,산업재,2021-06-25,긍정적,현대글로비스가 디지털 기반 물류 플랫폼 사업을 전개하여 미래 사업을 육성하고 핵심 사업을 확대하겠다는 계획을 발표한 것은 기업의 성장 가능성을 높이는 긍정적인 요소로 판단됨.,1.0
2021,Q3,7,1,86280,현대글로비스,산업재,2021-07-04,중립,"요약문은 수소사업의 불확실성을 언급하고 있으며, 현대글로비스가 수소산업을 주도하기 위해 기초·원천기술 확보가 필요하다는 점을 강조하고 있다. 이는 현재의 상황에 대한 설명일 뿐, 긍정적이거나 부정적인 변화에 대한 직접적인 언급이 없어 중립적인 논조로 판단된다.",0.0
2021,Q3,7,2,86280,현대글로비스,산업재,,,,
2021,Q3,7,3,86280,현대글로비스,산업재,2021-07-15,중립,"요약문은 현대글로비스와 직접적인 관련이 없는 다른 산업 분야의 기업들이 그린암모니아 기술 개발에 나선다는 내용으로, 현대글로비스의 주가에 직접적인 영향을 미칠 정보가 포함되어 있지 않음.",0.0
2021,Q3,7,4,86280,현대글로비스,산업재,,,,
2021,Q3,8,1,86280,현대글로비스,산업재,,,,
2021,Q3,8,2,86280,현대글로비스,산업재,,,,
2021,Q3,8,3,86280,현대글로비스,산업재,2021-08-16,부정적,요약문에서는 현대글로비스가 공정위의 일감 몰아주기 규제에 따라 주식을 정리해야 한다는 점이 언급되어 있습니다. 이는 주가에 부정적인 영향을 미칠 수 있는 요소로 판단됩니다.,-1.0
2021,Q3,8,4,86280,현대글로비스,산업재,,,,
2021,Q3,9,1,86280,현대글로비스,산업재,2021-09-05,긍정적,현대글로비스가 세계 3대 원자재 트레이딩 기업인 트라피구라와 운송 계약을 체결했다는 점은 기업의 사업 확장과 수익성 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2021,Q3,9,2,86280,현대글로비스,산업재,2021-09-15,중립,"요약본은 현대글로비스와 직접적으로 관련된 정보가 없으며, 전기차 주차 시스템과 건강기능식품에 대한 내용만 포함되어 있어 현대글로비스의 주가에 영향을 미칠 만한 정보가 부족함.",0.0
2021,Q3,9,3,86280,현대글로비스,산업재,2021-09-19,중립,"요약본은 현대글로비스와 관련된 정보가 전혀 포함되어 있지 않으며, 라온피플에 대한 내용만 포함되어 있어 현대글로비스의 주가에 대한 직접적인 영향을 판단할 수 없음",0.0
2021,Q3,9,4,86280,현대글로비스,산업재,2021-09-22,중립,"요약본에서는 현대글로비스에 대한 직접적인 긍정적 또는 부정적 정보가 없으며, 지배구조 개편 이슈가 없다는 점만 언급되어 있어 주가에 대한 직접적인 영향을 판단하기 어렵다.",0.0
2021,Q4,10,1,86280,현대글로비스,산업재,2021-10-06,긍정적,기사 요약에서 현대글로비스가 '트라피구라'와의 해상운송 계약을 통해 암모니아가 차세대 수소 캐리어로 주목받고 있다는 점이 긍정적으로 언급됨. 이는 새로운 시장 기회와 관련된 긍정적인 요소로 해석될 수 있음.,1.0
2021,Q4,10,2,86280,현대글로비스,산업재,2021-10-14,중립,"요약문은 현대글로비스의 주가에 직접적인 영향을 미칠 만한 구체적인 정보나 긍정적/부정적 요소를 포함하고 있지 않음. 정의선 회장의 발언은 현대차의 전반적인 방향성을 언급하고 있을 뿐, 현대글로비스의 단기 주가에 대한 직접적인 영향을 판단하기 어려움.",0.0
2021,Q4,10,3,86280,현대글로비스,산업재,2021-10-19,중립,"요약문은 롯데렌탈의 중고차 경매장에 대한 내용으로, 현대글로비스와 직접적인 관련이 없으며, 현대글로비스의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음",0.0
2021,Q4,10,4,86280,현대글로비스,산업재,2021-10-26,중립,"요약본은 현대글로비스의 사고 현장 처리에 관한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2021,Q4,11,1,86280,현대글로비스,산업재,2021-11-07,부정적,"요약본에서는 요소수 품귀 사태로 인해 물류업계가 어려움을 겪고 있다는 내용이 포함되어 있으며, 이는 현대글로비스와 같은 물류 관련 기업에 부정적인 영향을 미칠 수 있는 상황으로 판단됨.",-1.0
2021,Q4,11,2,86280,현대글로비스,산업재,2021-11-09,부정적,"요약본에서 현대글로비스가 고의적으로 주가를 끌어내리는 경향이 강하다는 언급이 있으며, 지분 조정이 필요하다는 점이 부정적으로 해석될 수 있음.",-1.0
2021,Q4,11,3,86280,현대글로비스,산업재,2021-11-15,중립,"요약본에는 현대글로비스와 직접적으로 관련된 정보가 포함되어 있지 않으며, 다른 기업이나 서비스에 대한 내용만 언급되어 있어 현대글로비스의 주가에 영향을 미칠 만한 정보가 없다.",0.0
2021,Q4,11,4,86280,현대글로비스,산업재,2021-11-30,중립,"요약본은 현대글로비스가 아닌 현대오토에버의 합병과 관련된 내용으로, 현대글로비스의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2021,Q4,12,1,86280,현대글로비스,산업재,2021-12-02,긍정적,현대글로비스가 친환경 물류 선도기업을 목표로 하여 신기후체제와 환경정책 변화에 선제적으로 대응하고 있다는 점에서 긍정적인 논조로 판단됨.,1.0
2021,Q4,12,2,86280,현대글로비스,산업재,2021-12-11,중립,"요약본에는 현대글로비스에 대한 정보가 포함되어 있지 않으며, 다른 기업에 대한 정보만 제공되고 있어 현대글로비스의 주가에 직접적인 영향을 미칠 만한 내용이 없다.",0.0
2021,Q4,12,3,86280,현대글로비스,산업재,2021-12-15,긍정적,"현대글로비스가 유럽의 주요 항만에 대규모 시설을 구축한다는 소식은 물류 역량 강화와 시장 점유율 확대 가능성을 시사하며, 이는 기업의 성장 잠재력을 긍정적으로 평가할 수 있는 요소로 작용함.",1.0
2021,Q4,12,4,86280,현대글로비스,산업재,2021-12-29,긍정적,"현대글로비스가 유라시아 철도물류 시장 선도를 위해 새로운 법인을 설립한다는 내용은 사업 확장과 시장 선도 의지를 보여주며, 이는 기업의 성장 가능성에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2022,Q1,1,1,86280,현대글로비스,산업재,2022-01-05,중립,"요약본에서는 현대글로비스의 지분 매각에 대한 정보만 제공되고 있으며, 이로 인한 기업의 실적 변화나 시장 반응에 대한 언급이 없어 주가에 미치는 영향이 명확하지 않음.",0.0
2022,Q1,1,2,86280,현대글로비스,산업재,2022-01-14,중립,"현대글로비스의 지분 매각과 관련된 소식은 지배구조 개편에 대한 관측을 불러일으키지만, 직접적인 실적 개선이나 사업 확장과 관련된 정보는 없어 주가에 미치는 영향이 중립적일 것으로 판단됨.",0.0
2022,Q1,1,3,86280,현대글로비스,산업재,2022-01-20,긍정적,현대글로비스가 새로운 온라인 중고차 거래 플랫폼을 출시하여 중고차 매매 시장의 신뢰도를 높이려는 노력이 긍정적으로 평가될 수 있음. 이는 기업의 혁신적인 시도와 시장 확장 가능성을 보여줌.,1.0
2022,Q1,1,4,86280,현대글로비스,산업재,2022-01-26,긍정적,"현대글로비스가 주주들에게 현금배당을 결정했다는 소식은 주주 환원 정책의 일환으로 긍정적으로 해석될 수 있으며, 이는 투자자들에게 긍정적인 신호로 작용할 가능성이 있다.",1.0
2022,Q1,2,1,86280,현대글로비스,산업재,2022-02-06,긍정적,현대글로비스가 쏘카와 신사업 제휴에 관한 포괄적 업무협약을 체결하여 협력관계를 구축한 점이 긍정적으로 평가될 수 있음. 이는 새로운 사업 기회를 창출하고 시장에서의 입지를 강화할 가능성을 시사함.,1.0
2022,Q1,2,2,86280,현대글로비스,산업재,2022-02-09,중립,"요약문은 현대자동차그룹 회장의 행사 참석과 관련된 내용으로, 현대글로비스의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,3,86280,현대글로비스,산업재,2022-02-21,중립,"요약본은 현대글로비스와 직접적인 관련이 없는 인사 이동에 관한 내용으로, 현대글로비스의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q1,2,4,86280,현대글로비스,산업재,2022-02-24,중립,"기사 요약에서는 현대글로비스가 사업목적에 새로운 사업을 추가하는 안건을 다룬다는 내용만 언급되어 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0.0
2022,Q1,3,1,86280,현대글로비스,산업재,2022-03-07,중립,"요약본은 현대글로비스와 관련된 정보가 전혀 포함되어 있지 않으며, 주가에 영향을 미칠 만한 경제적 또는 기업 활동에 대한 내용이 없다.",0.0
2022,Q1,3,2,86280,현대글로비스,산업재,,,,
2022,Q1,3,3,86280,현대글로비스,산업재,2022-03-20,부정적,"현대글로비스가 노르웨이 국부펀드의 투자 제외 목록에 포함되었다는 점은 부정적인 요소로 작용할 수 있으며, 이는 투자자들에게 부정적인 신호로 해석될 가능성이 높다.",-1.0
2022,Q1,3,4,86280,현대글로비스,산업재,2022-03-22,중립,"요약문은 현대글로비스가 4년간 10개의 신사업을 추진했다는 사실을 언급하고 있지만, 이로 인한 긍정적 또는 부정적 결과에 대한 정보는 제공하지 않음. 따라서 주가에 미치는 영향에 대한 판단이 어려움.",0.0
2022,Q2,4,1,86280,현대글로비스,산업재,2022-04-06,중립,"요약본은 현대글로비스의 중고차 거래 플랫폼에 대한 소비자 조사 결과를 다루고 있으며, 이는 소비자 선호도에 대한 정보일 뿐 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 포함되어 있지 않음.",0.0
2022,Q2,4,2,86280,현대글로비스,산업재,,,,
2022,Q2,4,3,86280,현대글로비스,산업재,2022-04-20,중립,"요약문은 현대글로비스를 포함한 현대차그룹 계열사 직원들에게 위로금이 지급된다는 내용으로, 이는 기업의 재무 상태나 시장 경쟁력에 직접적인 영향을 미치는 정보가 아니므로 주가에 중립적인 영향을 미칠 것으로 판단됨.",0.0
2022,Q2,4,4,86280,현대글로비스,산업재,2022-05-01,긍정적,"현대글로비스가 스마트 물류 솔루션 사업을 추진한다는 내용은 새로운 사업 확장과 관련된 긍정적인 소식으로, 기업의 성장 가능성을 높일 수 있는 요소로 판단됨.",1.0
2022,Q2,5,1,86280,현대글로비스,산업재,2022-05-02,긍정적,"현대글로비스가 인천국제공항공사와 협의를 진행 중이며, 세계 10위권 3PL 업체들과 함께 입주 협의를 하고 있다는 점에서 긍정적인 협력 가능성이 있어 보임.",1.0
2022,Q2,5,2,86280,현대글로비스,산업재,2022-05-10,부정적,요약본에서 외국인의 매도세가 지수를 하락시키는 주요 요인으로 작용하고 있다는 점이 부정적인 논조로 판단됨.,-1.0
2022,Q2,5,3,86280,현대글로비스,산업재,2022-05-18,중립,"요약본은 현대글로비스와 직접적인 관련이 없는 LX그룹의 매그나칩반도체 인수 의향서 제출에 관한 내용만 포함되어 있어, 현대글로비스의 주가에 영향을 미칠 만한 정보가 없다.",0.0
2022,Q2,5,4,86280,현대글로비스,산업재,2022-05-22,중립,"요약본은 현대글로비스와 직접적인 관련이 없는 토스페이먼츠의 리파이낸싱 성공에 대한 내용만을 포함하고 있어, 현대글로비스의 주가에 영향을 미칠 만한 정보가 없다.",0.0
2022,Q2,6,1,86280,현대글로비스,산업재,2022-06-06,긍정적,"기사 요약에서 탄소 포집·저장 시장의 확대와 이산화탄소 운반선 수요 증가 가능성이 언급되어, 현대글로비스의 사업 기회 확대에 긍정적인 영향을 미칠 수 있는 점이 강조됨.",1.0
2022,Q2,6,2,86280,현대글로비스,산업재,2022-06-13,부정적,"요약본에서 화물연대의 총파업으로 인해 부산항 부두에 컨테이너가 가득 쌓여 있다는 점은 물류 운송에 차질이 발생하고 있음을 시사하며, 이는 현대글로비스와 같은 물류 관련 기업에 부정적인 영향을 미칠 수 있다.",-1.0
2022,Q2,6,3,86280,현대글로비스,산업재,2022-06-21,중립,"요약문은 현대차의 아세안 시장 공략과 관련된 내용으로, 현대글로비스의 직접적인 사업 성과나 재무적 영향에 대한 정보는 포함되어 있지 않음.",0.0
2022,Q2,6,4,86280,현대글로비스,산업재,2022-06-30,중립,"요약문은 현대차그룹의 투자 계획과 관련된 내용으로, 현대글로비스에 직접적인 영향을 미치는 정보는 포함되어 있지 않음. 따라서 현대글로비스의 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단하기 어려움.",0.0
2022,Q3,7,1,86280,현대글로비스,산업재,2022-07-05,긍정적,요약문에서 현대글로비스가 신사업 육성과 기존 사업의 경쟁력 강화를 통해 성장을 추구하고 있다는 점이 긍정적으로 평가됨.,1.0
2022,Q3,7,2,86280,현대글로비스,산업재,2022-07-11,중립,"요약본은 원·달러 환율 상승으로 인한 환차익에 대한 내용만을 포함하고 있으며, 현대글로비스에 대한 직접적인 긍정적 또는 부정적 정보는 제공되지 않음.",0.0
2022,Q3,7,3,86280,현대글로비스,산업재,,,,
2022,Q3,7,4,86280,현대글로비스,산업재,2022-07-25,중립,"요약본에서는 외국인 투자자들이 특정 업종의 주식 비중을 조정했다는 내용만 언급되어 있으며, 현대글로비스에 대한 직접적인 언급이나 긍정적 또는 부정적 영향을 미칠 수 있는 정보가 포함되어 있지 않음.",0.0
2022,Q3,8,1,86280,현대글로비스,산업재,2022-08-06,중립,"요약본은 '한달살기' 앱에 대한 내용으로, 현대글로비스와 직접적인 관련이 없어 주가에 영향을 미칠 정보가 없음.",0.0
2022,Q3,8,2,86280,현대글로비스,산업재,2022-08-13,긍정적,"외국인 지분율이 지난 1년간 증가한 점은 투자자들의 신뢰가 높아졌음을 의미하며, 이는 긍정적인 신호로 해석될 수 있음.",1.0
2022,Q3,8,3,86280,현대글로비스,산업재,2022-08-18,중립,"요약본은 현대모비스의 구조조정 계획에 대한 내용으로, 현대글로비스의 직접적인 사업이나 실적에 대한 정보는 포함되어 있지 않음. 따라서 현대글로비스의 단기 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2022,Q3,8,4,86280,현대글로비스,산업재,2022-08-30,중립,"기사 요약은 현대글로비스의 중고차 매매 플랫폼에 대한 설명만을 제공하고 있으며, 긍정적이거나 부정적인 경제적 영향을 암시하는 정보가 없다.",0.0
2022,Q3,9,1,86280,현대글로비스,산업재,2022-09-06,중립,"요약본은 현대글로비스가 아닌 현대중공업그룹의 활동에 관한 내용으로, 현대글로비스의 주가에 직접적인 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q3,9,2,86280,현대글로비스,산업재,2022-09-14,긍정적,"기사 요약에서 현대글로비스가 글로벌 완성차 브랜드와 대규모 해상운송 계약을 체결했으며, 추가 수주 경쟁에서도 긍정적 효과가 기대된다고 언급되어 있어 긍정적인 논조로 판단됨",1.0
2022,Q3,9,3,86280,현대글로비스,산업재,2022-09-15,긍정적,"요약본에서 현대글로비스가 우호적인 환율과 현대·기아차의 판매량 회복으로 인해 하반기에도 견조한 실적을 달성할 것으로 전망된다는 긍정적인 내용이 포함되어 있으며, 대신증권이 매수 의견을 유지하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q3,9,4,86280,현대글로비스,산업재,,,,
2022,Q4,10,1,86280,현대글로비스,산업재,2022-10-04,긍정적,현대글로비스가 미국 중고차 경매장 운영 업체를 인수하여 2025년까지 매출 목표를 설정한 것은 사업 확장과 매출 증가에 대한 긍정적인 기대감을 나타냄.,1.0
2022,Q4,10,2,86280,현대글로비스,산업재,,,,
2022,Q4,10,3,86280,현대글로비스,산업재,2022-10-18,중립,"요약문은 배터리 재활용 시장의 성장 가능성을 언급하고 있지만, 현대글로비스와 직접적인 관련성이나 긍정적/부정적 영향을 미치는 구체적인 정보는 포함되어 있지 않음.",0.0
2022,Q4,10,4,86280,현대글로비스,산업재,2022-10-23,중립,"요약본은 인천국제공항공사의 스마트주차 협력사업 중단과 주차로봇 도입에 관한 내용으로, 현대글로비스와 직접적인 관련이 없으며, 기업의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q4,11,1,86280,현대글로비스,산업재,2022-11-04,중립,"요약문은 현대글로비스가 스마트 물류센터 구축을 위한 연구활동을 지원한다는 내용으로, 이는 장기적인 기술 발전과 관련된 긍정적인 요소일 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 구체적인 재무적 성과나 계약 체결 등의 정보는 포함되어 있지 않음.",0.0
2022,Q4,11,2,86280,현대글로비스,산업재,2022-11-12,긍정적,"기사 요약에서 현대글로비스가 글로벌 완성차 업체와 대규모 해상 운송 계약을 체결했다는 내용이 있으며, 이는 회사의 매출 증가와 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2022,Q4,11,3,86280,현대글로비스,산업재,2022-11-15,중립,"현대글로비스가 CCUS 사업을 위한 기업 컨소시엄 협약에 참여했다는 내용은 장기적인 환경적 이점이 있을 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 명시되지 않음.",0.0
2022,Q4,11,4,86280,현대글로비스,산업재,2022-11-30,긍정적,"요약문에서 현대글로비스가 수소 사업, 스마트 물류, 로보틱스 등 다양한 미래사업을 추진 중이라는 점이 긍정적으로 보이며, 새로운 대표의 임명도 긍정적인 변화로 해석될 수 있음.",1.0
2022,Q4,12,1,86280,현대글로비스,산업재,2022-12-04,부정적,자동차 구매 시장의 위축과 할부금리 상승으로 인해 차량 매물이 증가하고 있다는 점은 현대글로비스의 사업에 부정적인 영향을 미칠 수 있는 요소로 판단됨.,-1.0
2022,Q4,12,2,86280,현대글로비스,산업재,,,,
2022,Q4,12,3,86280,현대글로비스,산업재,,,,
2022,Q4,12,4,86280,현대글로비스,산업재,,,,
2023,Q1,1,1,86280,현대글로비스,산업재,2023-01-01,중립,"요약문은 현대자동차와 관련된 MOU 체결 소식을 전하고 있으며, 현대글로비스와 직접적인 관련성이나 주가에 영향을 미칠 만한 구체적인 정보는 포함되어 있지 않음.",0.0
2023,Q1,1,2,86280,현대글로비스,산업재,,,,
2023,Q1,1,3,86280,현대글로비스,산업재,2023-01-16,중립,"요약문은 현대글로비스가 아닌 쏘카의 사업 전략에 대한 내용으로, 현대글로비스의 주가에 직접적인 영향을 미칠 정보가 포함되어 있지 않음.",0.0
2023,Q1,1,4,86280,현대글로비스,산업재,2023-01-26,중립,"요약문은 해양수산부가 자동차 업체와 자동차선사 간담회를 개최하여 수출 애로 지원 방안을 발표할 예정이라는 내용만을 담고 있으며, 현대글로비스에 대한 직접적인 긍정적 또는 부정적 영향에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q1,2,1,86280,현대글로비스,산업재,2023-02-05,중립,"요약본에서는 현대차그룹 주요 계열사의 배당 규모에 대한 정보만 제공되고 있으며, 현대글로비스의 주가에 직접적인 영향을 미칠 수 있는 구체적인 긍정적 또는 부정적 요인은 언급되지 않음.",0.0
2023,Q1,2,2,86280,현대글로비스,산업재,2023-02-08,부정적,"요약문에서 현대글로비스와 관련된 직접적인 정보는 없지만, 자동차 수출에 차질이 있다는 점에서 관련 물류 기업인 현대글로비스에도 부정적인 영향을 미칠 가능성이 있음.",-1.0
2023,Q1,2,3,86280,현대글로비스,산업재,2023-02-16,긍정적,현대차그룹의 대부분 계열사가 실적 성장세를 보이고 배당이 확대되었다는 점은 그룹 내 계열사인 현대글로비스에도 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2023,Q1,2,4,86280,현대글로비스,산업재,2023-02-24,중립,"현대글로비스가 구호 물품을 무상으로 운송한다는 내용은 기업의 사회적 책임 활동에 해당하며, 직접적인 수익이나 실적 개선과 관련된 정보는 포함되어 있지 않음.",0.0
2023,Q1,3,1,86280,현대글로비스,산업재,2023-03-03,긍정적,"현대글로비스가 스마트 물류 시장을 공략하고 첨단 기술을 활용하려는 계획이 언급되어 있어, 이는 기업의 혁신과 성장 가능성을 시사하며 긍정적인 논조로 판단됨.",1.0
2023,Q1,3,2,86280,현대글로비스,산업재,2023-03-09,중립,"요약문은 현대글로비스의 지배구조 개편 문제를 언급하고 있지만, 이는 장기적인 과제일 뿐 단기 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 포함되어 있지 않음.",0.0
2023,Q1,3,3,86280,현대글로비스,산업재,2023-03-16,긍정적,현대글로비스가 인공지능 개발통합플랫폼을 구축하여 AI 실험과 훈련을 즉시 실행할 수 있는 환경을 제공받는다는 점에서 기술적 발전과 혁신에 대한 긍정적인 기대감을 줄 수 있음.,1.0
2023,Q1,3,4,86280,현대글로비스,산업재,2023-03-27,긍정적,현대글로비스가 GS에너지와 청정 수소·암모니아 및 친환경 에너지 사업 협약을 체결하여 새로운 사업 기회를 확보한 점이 긍정적으로 평가됨.,1.0
2023,Q2,4,1,86280,현대글로비스,산업재,2023-04-07,긍정적,"현대차그룹의 1분기 실적이 창사 이래 처음으로 6조원을 넘길 것으로 예상된다는 내용은 그룹 전체의 실적 개선을 의미하며, 이는 현대글로비스와 같은 계열사에도 긍정적인 영향을 미칠 수 있는 요인으로 판단됨.",1.0
2023,Q2,4,2,86280,현대글로비스,산업재,2023-04-13,긍정적,현대글로비스가 중고차 경매 누적 출품 대수 150만 대를 돌파했다는 소식은 기업의 시장 점유율 확대와 사업 성과를 나타내는 긍정적인 지표로 해석될 수 있음.,1.0
2023,Q2,4,3,86280,현대글로비스,산업재,,,,
2023,Q2,4,4,86280,현대글로비스,산업재,2023-04-24,긍정적,현대글로비스가 카카오모빌리티와 협력하여 중소 풀필먼트 및 커머스 사업자의 경쟁력 강화를 위한 새로운 물류 모델을 개발하기로 했다는 내용은 기업의 사업 확장과 협력 강화에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2023,Q2,5,1,86280,현대글로비스,산업재,2023-05-03,중립,"요약문은 현대차의 박람회 참가와 신모델 공개에 대한 내용으로, 현대글로비스의 직접적인 사업 성과나 주가에 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2023,Q2,5,2,86280,현대글로비스,산업재,2023-05-08,중립,"요약본은 현대모비스의 전동화 기술에 대한 내용으로, 현대글로비스와 직접적인 관련이 없어 주가에 영향을 미칠 정보가 부족함.",0.0
2023,Q2,5,3,86280,현대글로비스,산업재,,,,
