year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,4,1,150,두산,산업재,2021-04-06,중립,"요약본은 두산의 첸나이 공장 준공식에 대한 내용만을 담고 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 언급이 없어 주가에 미치는 직접적인 영향은 판단하기 어려움.",0.0
2021,Q2,4,2,150,두산,산업재,2021-04-09,긍정적,정부의 수소경제 및 수소연료전지 발전 산업 확대 정책으로 인해 두산퓨얼셀이 시장 성장의 수혜를 받을 것이라는 전망이 긍정적으로 언급됨.,1.0
2021,Q2,4,3,150,두산,산업재,,,,
2021,Q2,4,4,150,두산,산업재,2021-04-28,중립,"두산그룹의 4세들이 재무구조 개선을 위해 두산퓨얼셀 지분을 매각한 것은 긍정적인 재무 안정화 노력으로 볼 수 있지만, 이는 단기적으로 주가에 긍정적 또는 부정적 영향을 미칠 명확한 요소가 부족하여 중립적인 논조로 판단됨.",0.0
2021,Q2,5,1,150,두산,산업재,2021-05-06,중립,"두산그룹이 유동성 위기로 인해 긴급 지원을 받았다는 점은 부정적이지만, '수소·드론' 등 친환경 신사업을 추진하고 있다는 점은 긍정적이다. 두 가지 요소가 상쇄되어 중립적인 논조로 판단된다.",0.0
2021,Q2,5,2,150,두산,산업재,,,,
2021,Q2,5,3,150,두산,산업재,2021-05-20,긍정적,"두산이 수소산업에 진출하며 영토 확장에 속도를 내고 있다는 점에서, 미래 성장 가능성이 긍정적으로 평가될 수 있음",1.0
2021,Q2,5,4,150,두산,산업재,,,,
2021,Q2,6,1,150,두산,산업재,2021-06-07,긍정적,"두산그룹의 재무구조 개선으로 인해 재평가받을 것이라는 기대감이 있으며, 이로 인해 주가가 큰 폭으로 올랐다는 내용이 포함되어 있어 긍정적인 논조로 판단됨.",1.0
2021,Q2,6,2,150,두산,산업재,2021-06-14,중립,"요약문은 두산(000150)과 관련된 정보가 전혀 포함되어 있지 않으며, 주가에 영향을 미칠 만한 긍정적 또는 부정적 요소가 없다.",0.0
2021,Q2,6,3,150,두산,산업재,2021-06-16,부정적,"두산가의 4세가 법원에서 징역형을 확정받고 도주한 후 체포되었다는 부정적인 사건이 언급되어 있어, 기업 이미지에 부정적인 영향을 미칠 수 있는 논조로 판단됨.",-1.0
2021,Q2,6,4,150,두산,산업재,,,,
2021,Q3,7,1,150,두산,산업재,2021-07-02,부정적,"요약문에서 두산그룹이 성남시와의 업무협약을 통해 인허가 편의를 제공받고, 그 대가로 성남FC에 후원금이나 광고비를 지급한 것으로 보이는 부정적인 내용이 언급됨.",-1.0
2021,Q3,7,2,150,두산,산업재,2021-07-14,중립,"두산그룹의 자산 매각과 사옥 이전에 대한 내용이 포함되어 있으나, 이는 기업의 재무 구조 조정의 일환으로 보이며, 주가에 긍정적 또는 부정적 영향을 미칠 구체적인 정보는 부족함.",0.0
2021,Q3,7,3,150,두산,산업재,,,,
2021,Q3,7,4,150,두산,산업재,2021-07-26,중립,"두산그룹이 자구책 마련을 위해 계열사 매각을 완료했다는 내용은 재무 구조 개선의 일환으로 볼 수 있으나, 주가에 긍정적 또는 부정적 영향을 미칠 구체적인 정보는 부족하여 중립적인 논조로 판단됨.",0.0
2021,Q3,8,1,150,두산,산업재,2021-08-02,중립,"요약본은 두산과 직접적인 관련이 없는 LG와 구인회상점의 상표 등록 거절에 대한 내용만 포함하고 있어, 두산의 주가에 직접적인 영향을 미칠 정보가 없다.",0.0
2021,Q3,8,2,150,두산,산업재,2021-08-10,중립,"요약본에서는 두산이 ESG 경영 전략을 추진하고 사회적 가치 실현을 위해 노력하겠다는 계획을 밝히고 있지만, 이는 장기적인 경영 전략에 관한 내용으로 단기 주가에 직접적인 영향을 미칠 만한 구체적인 재무적 성과나 시장 반응에 대한 정보는 포함되어 있지 않음.",0.0
2021,Q3,8,3,150,두산,산업재,2021-08-20,중립,"요약문은 두산인프라코어 인수 작업이 마무리되었다는 사실을 전달하고 있으며, 두산(000150) 자체의 실적이나 사업 전망에 대한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2021,Q3,8,4,150,두산,산업재,,,,
2021,Q3,9,1,150,두산,산업재,2021-09-02,중립,"요약문은 두산과 관련된 정보가 전혀 포함되어 있지 않으며, 다른 기업인 GC녹십자에 대한 인사 영입 소식만을 다루고 있어 두산의 주가에 영향을 미칠 만한 정보가 없다.",0.0
2021,Q3,9,2,150,두산,산업재,2021-09-08,중립,"요약문은 현대자동차의 콘셉트 모빌리티에 대한 내용만을 포함하고 있으며, 두산(000150)과 관련된 정보는 전혀 언급되지 않아 주가에 영향을 미칠 만한 정보가 없다.",0.0
2021,Q3,9,3,150,두산,산업재,2021-09-18,중립,"요약문은 두산인프라코어의 소유권 변화와 관련된 인사 소식을 전하고 있으며, 주가에 직접적인 영향을 미칠 긍정적 또는 부정적 요소는 언급되지 않음.",0.0
2021,Q3,9,4,150,두산,산업재,2021-09-30,긍정적,"두산그룹이 수소연료전지 개발을 위한 전문회사를 설립하고, 핵심기술을 활용해 새로운 제품 개발을 추진하는 등 미래 성장 가능성을 높이는 전략을 발표하여 긍정적인 논조로 판단됨",1.0
2021,Q4,10,1,150,두산,산업재,2021-10-07,긍정적,두산그룹이 미래 먹거리로 수소기술 연구시설을 구축하고 R&D 역량을 집중하여 기술개발 시너지를 극대화하려는 계획이 긍정적으로 보임. 이는 장기적인 성장 가능성을 높이는 전략으로 해석될 수 있음.,1.0
2021,Q4,10,2,150,두산,산업재,2021-10-10,긍정적,요약문에서 현대두산인프라코어의 굴착기 모델이 미국의 디자인 어워드에서 높은 평가를 받았다는 점이 긍정적으로 언급됨. 이는 제품의 우수성을 인정받은 것으로 해석될 수 있어 긍정적인 논조로 판단됨.,1.0
2021,Q4,10,3,150,두산,산업재,2021-10-18,중립,"요약문은 국내 10대 집단 오너 일가의 대출 금액에 대한 정보만을 제공하고 있으며, 두산(000150)과 직접적인 관련이 있는 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2021,Q4,10,4,150,두산,산업재,,,,
2021,Q4,11,1,150,두산,산업재,2021-11-07,중립,"두산그룹이 재무약정 조기 졸업을 목표로 분주하게 움직이고 있다는 내용은 기업의 재무 건전성을 개선하려는 노력을 보여주지만, 구체적인 성과나 긍정적인 결과에 대한 언급이 없어 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2021,Q4,11,2,150,두산,산업재,2021-11-11,부정적,요약본에서 두산그룹의 주요 경영진이 경영 일선에서 물러난다는 소식이 전해졌습니다. 이는 경영진 교체로 인한 불확실성을 초래할 수 있어 부정적인 논조로 판단됩니다.,-1.0
2021,Q4,11,3,150,두산,산업재,2021-11-18,부정적,두산그룹의 회장이 사임하고 독립을 선언한 것은 경영진의 변화와 불확실성을 초래할 수 있어 부정적인 영향을 미칠 가능성이 있음.,-1.0
2021,Q4,11,4,150,두산,산업재,2021-11-29,중립,"요약본에서는 두산그룹의 구조조정안의 일환으로 두산건설 매각이 결정되었다는 내용만 반복적으로 언급되고 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 구체적인 정보가 부족하여 중립적인 논조로 판단됨.",0.0
2021,Q4,12,1,150,두산,산업재,2021-12-02,긍정적,두산로보틱스가 새로운 사업 분야인 무인 로봇카페 시장에 진출하기 위해 전략적 파트너십을 체결하고 신제품을 출시했다는 점에서 긍정적인 사업 확장과 성장 가능성이 기대됨.,1.0
2021,Q4,12,2,150,두산,산업재,2021-12-13,긍정적,"두산중공업의 무보증사채 신용등급이 'BBB-'로 유지되었고, 긍정적 검토 대상에 등록되었다는 점에서 신용등급의 상향 가능성이 있어 긍정적인 논조로 판단됨",1.0
2021,Q4,12,3,150,두산,산업재,2021-12-19,긍정적,두산의 신성장동력인 두산로보틱스가 투자 유치를 완료하고 사업 확대를 계획하고 있다는 점에서 긍정적인 미래 전망이 기대됨.,1.0
2021,Q4,12,4,150,두산,산업재,,,,
2022,Q1,1,1,150,두산,산업재,2022-01-06,중립,"요약문은 두산 그룹의 전시관에 수소 멀티콥터 드론이 전시되었다는 사실을 전달하고 있으며, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q1,1,2,150,두산,산업재,2022-01-13,중립,"요약문은 두산과 직접적인 관련이 없는 현대중공업과 대우조선해양의 인수합병 무산 소식을 다루고 있어, 두산의 주가에 직접적인 영향을 미칠 정보가 포함되어 있지 않음.",0.0
2022,Q1,1,3,150,두산,산업재,2022-01-20,중립,"요약문은 과거 주가 변동에 대한 정보만 제공하고 있으며, 현재 주가가 정부 출범 초기와 비슷한 수준이라는 점 외에 긍정적이거나 부정적인 요소가 언급되지 않아 중립적인 논조로 판단됨.",0.0
2022,Q1,1,4,150,두산,산업재,2022-01-28,긍정적,"기사 요약에서 두산밥캣의 건설용 기계에 대한 수요가 지속되고 있으며, 실적 개선이 예상된다는 점에서 긍정적인 논조로 판단됨",1.0
2022,Q1,2,1,150,두산,산업재,2022-02-02,중립,"요약본은 SK그룹의 투자 계획에 대한 내용만을 포함하고 있으며, 두산(000150)과 관련된 정보는 전혀 언급되지 않았습니다. 따라서 두산의 주가에 직접적인 영향을 미칠 만한 정보가 없습니다.",0.0
2022,Q1,2,2,150,두산,산업재,,,,
2022,Q1,2,3,150,두산,산업재,2022-02-17,긍정적,"두산중공업이 경영 정상화에 한발 더 다가섰다는 내용은 긍정적인 경영 개선을 의미하며, 이는 주가에 긍정적인 영향을 미칠 수 있음.",1.0
2022,Q1,2,4,150,두산,산업재,2022-02-28,긍정적,두산중공업이 채권단 관리 체제를 졸업하고 새로운 사명으로 상표 및 도메인 출원을 완료한 것은 기업의 재정적 안정성과 미래 성장 가능성을 시사하는 긍정적인 변화로 판단됨.,1.0
2022,Q1,3,1,150,두산,산업재,2022-03-06,긍정적,두산이 반도체 후공정 시장에 진입하기 위해 인수합병과 신규 설비 투자를 고려하고 있다는 점에서 성장 가능성이 긍정적으로 평가될 수 있음.,1.0
2022,Q1,3,2,150,두산,산업재,2022-03-08,긍정적,"두산그룹이 반도체 사업에 진출하고 이를 주력사업으로 키우려는 계획이 언급되어 있어, 사업 확장과 성장 가능성에 대한 긍정적인 기대감을 나타내고 있음.",1.0
2022,Q1,3,3,150,두산,산업재,2022-03-20,긍정적,"두산그룹이 채권단 관리 체제를 빠르게 졸업했다는 점에서 재무구조 개선이 성공적으로 이루어졌음을 시사하며, 시장의 긍정적인 평가를 받고 있는 것으로 보임.",1.0
2022,Q1,3,4,150,두산,산업재,2022-03-25,부정적,"요약본에서 두산그룹의 전 회장과 두 아들이 보유한 지분을 전량 매각했다는 점은 내부자들이 회사의 미래에 대해 부정적인 시각을 가질 수 있다는 신호로 해석될 수 있으며, 이는 투자자들에게 부정적인 영향을 미칠 수 있다.",-1.0
2022,Q2,4,1,150,두산,산업재,,,,
2022,Q2,4,2,150,두산,산업재,2022-04-12,중립,"요약문에서는 두산이 직접적으로 언급되지 않았으며, SMR 사업에 대한 일반적인 언급만 있어 두산의 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단하기 어렵다.",0.0
2022,Q2,4,3,150,두산,산업재,,,,
2022,Q2,4,4,150,두산,산업재,2022-04-28,긍정적,"요약문에서 정부의 탈원전 폐기 결정으로 원전 산업이 회복될 가능성이 언급되었고, SMR 관련 독보적인 기술을 보유한 기업이 미국 증시에 상장할 예정이라는 긍정적인 소식이 포함되어 있어 긍정적인 논조로 판단됨.",1.0
2022,Q2,5,1,150,두산,산업재,2022-05-03,긍정적,"두산그룹이 채권단 관리에서 벗어난 후 사업 영역을 반도체, 로봇, 해상풍력 등으로 대폭 확대하고 있다는 점은 기업의 성장 가능성과 미래 전망에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2022,Q2,5,2,150,두산,산업재,2022-05-09,중립,"요약문에서는 원재료 가격 상승과 중국의 코로나 봉쇄라는 부정적인 요인들이 언급되었지만, 북미 시장에서의 높은 매출 비중으로 인해 호실적을 유지할 수 있다는 긍정적인 요소도 함께 언급되어 있어 전반적으로 중립적인 논조로 판단됨.",0.0
2022,Q2,5,3,150,두산,산업재,2022-05-19,중립,"요약본은 두산(000150)과 직접적인 관련이 없는 성남FC 후원금 의혹 사건에 대한 내용으로, 두산의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q2,5,4,150,두산,산업재,2022-05-22,부정적,"요약문은 두산의 창립자와 관련된 과거의 부정적인 역사적 사실을 언급하고 있으며, 이는 기업 이미지에 부정적인 영향을 미칠 수 있는 내용이다.",-1.0
2022,Q2,6,1,150,두산,산업재,2022-06-06,부정적,"요약문에서 대형 공사장이 5년째 방치되고 있다는 점은 기업의 프로젝트 진행에 차질이 있음을 시사하며, 이는 부정적인 요소로 작용할 수 있음.",-1.0
2022,Q2,6,2,150,두산,산업재,2022-06-09,중립,"기사 요약에서는 두산그룹의 변신과 차세대 동력 발굴에 대한 언급이 있지만, 구체적인 성과나 긍정적인 결과에 대한 정보가 부족하여 주가에 직접적인 영향을 미칠 만한 요소가 명확하지 않음.",0.0
2022,Q2,6,3,150,두산,산업재,2022-06-15,중립,"요약문에서는 두산이 반도체 테스트 분야 계열사인 두산테스나 사업장을 방문하여 투자 계획을 밝히고 중장기 사업 전략을 논의했다는 내용이 포함되어 있습니다. 이는 기업의 장기적인 성장 가능성을 시사할 수 있지만, 단기 주가에 직접적인 영향을 미칠 만한 구체적인 긍정적 또는 부정적 요소는 언급되지 않았습니다.",0.0
2022,Q2,6,4,150,두산,산업재,2022-06-27,중립,"요약문은 두산(000150)과 관련된 정보가 전혀 포함되어 있지 않으며, 경찰청장과 관련된 내용만을 담고 있어 주가에 영향을 미칠 만한 정보가 없음.",0.0
2022,Q3,7,1,150,두산,산업재,,,,
2022,Q3,7,2,150,두산,산업재,,,,
2022,Q3,7,3,150,두산,산업재,2022-07-16,중립,요약문은 두산과 관련된 직접적인 정보나 긍정적 또는 부정적인 영향을 미칠 수 있는 구체적인 내용이 포함되어 있지 않음. 따라서 주가에 미치는 영향이 중립적일 것으로 판단됨.,0.0
2022,Q3,7,4,150,두산,산업재,2022-07-22,중립,"요약문은 두산그룹과 관련된 건물의 구조적 특징과 학생의 행동에 대한 내용만을 담고 있으며, 기업의 재무 상태나 사업 성과와 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q3,8,1,150,두산,산업재,,,,
2022,Q3,8,2,150,두산,산업재,2022-08-10,중립,"두산그룹의 성금 기탁은 사회적 책임을 다하는 긍정적인 행위이지만, 직접적인 사업 성과나 재무적 개선과 관련된 정보는 없으므로 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2022,Q3,8,3,150,두산,산업재,2022-08-17,중립,"요약본은 두산(000150)에 대한 정보가 전혀 포함되어 있지 않으며, 다른 기업인 휴비스의 실적에 대한 내용만 포함되어 있어 두산의 주가에 직접적인 영향을 미칠 정보가 없다.",0.0
2022,Q3,8,4,150,두산,산업재,2022-08-24,중립,"요약본은 두산과 관련된 정보가 전혀 포함되어 있지 않으며, 삼성전자와 SK하이닉스의 반도체 후공정 투자에 대한 내용만 언급되어 있어 두산의 주가에 직접적인 영향을 미칠 정보가 없다.",0.0
2022,Q3,9,1,150,두산,산업재,2022-09-02,부정적,"두산이 두산에너빌리티 지분을 매각했으며, 두산에너빌리티의 최근 부진이 언급되어 있어 두산의 주가에 부정적인 영향을 미칠 가능성이 큼",-1.0
2022,Q3,9,2,150,두산,산업재,2022-09-11,중립,"두산그룹의 재무구조 개선작업이 언급되었으나, 사업 포트폴리오 약화로 인해 단기적으로 개선된 재무구조를 유지할 수 있을 것이라는 전망이 있어 긍정적이거나 부정적인 영향을 명확히 판단하기 어려움",0.0
2022,Q3,9,3,150,두산,산업재,2022-09-16,긍정적,"요약본에서 두산의 최고전략책임자가 반도체 사업의 사령탑에 올랐다는 점과 그의 전략적 역량이 강조되고 있어, 두산의 미래 성장 가능성에 대한 긍정적인 기대감을 나타내고 있음.",1.0
2022,Q3,9,4,150,두산,산업재,2022-09-26,중립,"요약문은 두산과 직접적인 관련이 없는 이재명 대표의 '성남 FC 후원금 의혹' 사건에 대한 수사 소식을 전하고 있으며, 두산의 주가에 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2022,Q4,10,1,150,두산,산업재,2022-10-05,긍정적,두산밥캣이 과거의 손실을 극복하고 강달러 효과로 실적이 반등하고 있다는 점에서 긍정적인 논조로 판단됨.,1.0
2022,Q4,10,2,150,두산,산업재,,,,
2022,Q4,10,3,150,두산,산업재,2022-10-18,부정적,기사 요약에서 두산건설이 자금난 극복을 위해 부동산 용도변경과 용적률 상향조정을 위한 로비를 벌였다는 의혹이 제기되고 있어 부정적인 논조로 판단됨,-1.0
2022,Q4,10,4,150,두산,산업재,2022-10-25,부정적,"글로벌 금융위기 충격으로 그룹 계열사들이 어려움을 겪고 있다는 점이 부정적인 요소로 작용할 수 있음. 대규모 경력 채용 추진은 긍정적일 수 있으나, 현재의 어려움이 더 부각됨.",-1.0
2022,Q4,11,1,150,두산,산업재,2022-11-07,중립,"요약문은 두산(000150)과 직접적인 관련이 없는 인물들의 조문 소식을 전하고 있으며, 기업의 실적이나 사업 전망에 대한 정보가 포함되어 있지 않음",0.0
2022,Q4,11,2,150,두산,산업재,2022-11-08,중립,"요약본은 두산(000150)과 직접적인 관련이 없는 인물의 영결식에 대한 내용으로, 두산의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음",0.0
2022,Q4,11,3,150,두산,산업재,2022-11-16,중립,"요약본에서는 한국과 폴란드 간의 원전 개발계획 수립을 위한 협력의향서와 양해각서 체결에 대한 내용만 언급되어 있으며, 두산의 직접적인 참여나 이로 인한 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0.0
2022,Q4,11,4,150,두산,산업재,2022-11-22,긍정적,두산퓨얼셀이 SK에너지와 협약을 체결하여 고순도 수소 생산을 위한 실증 사업을 진행한다는 내용은 새로운 사업 기회와 기술 개발 가능성을 시사하며 긍정적인 논조로 판단됨.,1.0
2022,Q4,12,1,150,두산,산업재,,,,
2022,Q4,12,2,150,두산,산업재,2022-12-08,긍정적,두산로지스틱스솔루션이 창사 이래 최대 규모의 프로젝트를 수주했다는 점에서 긍정적인 논조로 판단됨. 이는 기업의 수익성 개선과 성장 가능성에 대한 기대감을 높일 수 있음.,1.0
2022,Q4,12,3,150,두산,산업재,2022-12-21,중립,"요약문은 두산과 관련된 인물의 개인적인 근황에 대한 내용으로, 기업의 경영이나 재무 상태와 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q4,12,4,150,두산,산업재,2022-12-28,긍정적,"두산그룹 회장의 아들이 상당한 양의 두산 주식을 매수한 것은 내부자 거래로서 회사에 대한 신뢰와 긍정적인 전망을 나타낼 수 있으며, 이는 시장에 긍정적인 신호로 작용할 가능성이 있음.",1.0
2023,Q1,1,1,150,두산,산업재,2023-01-02,긍정적,두산그룹 회장의 장손이 상당한 금액의 두산 주식을 매입하며 지분을 늘리고 있다는 점은 내부자 신뢰와 긍정적인 미래 전망을 시사할 수 있어 긍정적인 논조로 판단됨,1.0
2023,Q1,1,2,150,두산,산업재,2023-01-13,중립,"요약문은 두산과 직접적인 관련이 없는 전국경제인연합회 회장의 사의 표명과 관련된 내용으로, 두산의 주가에 직접적인 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q1,1,3,150,두산,산업재,2023-01-18,긍정적,두산에너빌리티가 미국 SMR 업체와 협약을 체결하여 시장 선점에 나서고 있다는 점에서 긍정적인 논조로 판단됨. 이는 새로운 시장 진출과 관련된 긍정적인 소식으로 해석될 수 있음.,1.0
2023,Q1,1,4,150,두산,산업재,,,,
2023,Q1,2,1,150,두산,산업재,2023-02-06,중립,"요약문은 두산(000150)과 직접적인 관련이 없는 다른 기업들의 프로젝트 설립에 관한 내용으로, 두산의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q1,2,2,150,두산,산업재,2023-02-10,긍정적,"두산에너빌리티가 차세대 원전인 소형모듈형원자로(SMR) 전용 공장을 신축하고, SMR 기자재 공급 업체로서의 역할을 강화하려는 계획이 언급되어 있어, 미래 성장 가능성에 대한 긍정적인 기대감을 주고 있음.",1.0
2023,Q1,2,3,150,두산,산업재,2023-02-21,중립,"요약문은 두산건설이 KLPGA투어 대회를 개최한다는 내용으로, 이는 기업의 스포츠 마케팅 활동에 관한 정보일 뿐, 직접적인 재무적 성과나 주가에 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2023,Q1,2,4,150,두산,산업재,,,,
2023,Q1,3,1,150,두산,산업재,2023-03-02,중립,"요약문에서는 두산그룹의 신규 사업이 반도체에 중점을 두고 있다는 정보만 제공되고 있으며, 이로 인한 구체적인 긍정적 또는 부정적 영향에 대한 언급이 없어 중립적인 논조로 판단됨.",0.0
2023,Q1,3,2,150,두산,산업재,2023-03-08,중립,"요약본은 두산그룹의 직위 체계 변경에 관한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2023,Q1,3,3,150,두산,산업재,2023-03-17,긍정적,두산그룹의 두산밥캣과 두산에너빌리티의 실적 개선이 지주사 가치 상승에 기여하고 있다는 내용은 기업의 재무적 건강성과 성장 가능성을 긍정적으로 평가할 수 있는 요소로 작용함.,1.0
2023,Q1,3,4,150,두산,산업재,2023-03-23,긍정적,두산그룹이 창립 127주년을 맞아 친환경 에너지 사업과 첨단 미래기술을 적용한 사업으로 변신을 시도하고 있다는 점에서 긍정적인 미래 전망이 기대됨.,1.0
2023,Q2,4,1,150,두산,산업재,2023-04-07,중립,"요약본은 '두산 헤리티지 1896' 개관식에 대한 내용만을 포함하고 있으며, 기업의 재무적 성과나 시장에 미치는 영향에 대한 정보가 없어 주가에 영향을 미칠 만한 요소가 없다.",0.0
2023,Q2,4,2,150,두산,산업재,,,,
2023,Q2,4,3,150,두산,산업재,2023-04-19,긍정적,요약문에서 두산그룹이 흑자전환에 성공하고 영업이익이 크게 증가한 점이 강조되어 있어 긍정적인 논조로 판단됨.,1.0
2023,Q2,4,4,150,두산,산업재,2023-04-28,긍정적,두산의 자회사인 두산모빌리티이노베이션이 글로벌 투자자 확보에 나섰다는 점은 기업의 성장 가능성과 자금 조달 능력에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2023,Q2,5,1,150,두산,산업재,2023-05-01,중립,"요약문은 뉴스케일파워의 소형모듈원전(SMR) 운전 시연에 대한 설명만 포함하고 있으며, 두산(000150)과 직접적인 관련성이나 긍정적/부정적 영향을 미칠 수 있는 정보가 포함되어 있지 않음.",0.0
2023,Q2,5,2,150,두산,산업재,2023-05-10,긍정적,두산그룹이 채권단 관리를 졸업하고 계열사 기업공개(IPO)를 통해 성장세를 가속화할 것으로 보인다는 내용이 긍정적인 전망을 제시하고 있음.,1.0
2023,Q2,5,3,150,두산,산업재,2023-05-16,중립,"요약본은 SK에코플랜트와 블룸에너지에 관한 내용으로, 두산과 직접적인 관련이 있는 정보는 포함되어 있지 않음. 따라서 두산의 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2023,Q2,5,4,150,두산,산업재,2023-05-24,부정적,"요약문에서 두산이 주요 자산을 매각하며 경영 정상화를 위해 노력하고 있다는 점은 재정적 어려움을 겪고 있음을 시사하며, 이는 부정적인 논조로 판단됨.",-1.0
2023,Q2,6,1,150,두산,산업재,2023-06-06,긍정적,두산그룹이 에너지 사업과 첨단 미래기술을 중심으로 미래를 준비하고 있다는 내용은 기업의 성장 가능성과 혁신을 강조하는 긍정적인 요소로 판단됨.,1.0
2023,Q2,6,2,150,두산,산업재,2023-06-08,중립,"요약문은 두산과 직접적인 관련이 없는 신한벤처투자에 대한 내용으로, 두산의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q2,6,3,150,두산,산업재,,,,
2023,Q2,6,4,150,두산,산업재,2023-06-29,중립,"요약문에서는 두산의 부회장이 유럽의 로봇·자동화 기술 전시회를 참관하고 관련 기업 부스를 둘러본다는 내용만 언급되어 있으며, 이는 단기 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 구체적인 정보가 부족함.",0.0
2023,Q3,7,1,150,두산,산업재,2023-07-04,긍정적,"두산이 자회사 하이액시엄에 2000억원 규모의 투자를 유치했다는 소식은 자금 조달을 통한 사업 확장 가능성을 시사하며, 이는 기업의 재무 안정성과 성장 잠재력에 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q3,7,2,150,두산,산업재,,,,
2023,Q3,7,3,150,두산,산업재,2023-07-17,긍정적,"두산그룹이 수소연료전지 사업의 부진을 극복하기 위해 선제 투자를 진행한다는 점에서, 향후 사업 개선에 대한 기대감이 반영된 긍정적인 논조로 판단됨.",1.0
2023,Q3,7,4,150,두산,산업재,,,,
2023,Q3,8,1,150,두산,산업재,,,,
2023,Q3,8,2,150,두산,산업재,,,,
2023,Q3,8,3,150,두산,산업재,2023-08-16,긍정적,두산에너빌리티가 이차전지 배터리 핵심 소재 리사이클링 공장을 건립한다는 소식은 친환경 산업 및 미래 성장 동력에 대한 투자로 긍정적인 평가를 받을 수 있음.,1.0
