접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20230316000222,Y,00146454,일양약품,보통주,최규영,등기임원,"3,220",0.02,"3,220",0.02,-,2022-12-31,2022,Q4
20230316000222,Y,00146454,일양약품,보통주,계,,"5,072,769",26.57,"5,072,843",26.57,-,2022-12-31,2022,Q4
20230316000222,Y,00146454,일양약품,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240314000963,Y,00146454,일양약품,보통주,정도언,최대주주 본인,"4,167,794",21.84,"4,167,794",21.84,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,보통주,정영준,최대주주의 특수관계인,"11,694",0.06,"11,694",0.06,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,보통주,정재형,최대주주의 특수관계인,"66,693",0.35,"66,693",0.35,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,보통주,정재훈,최대주주의 특수관계인,"25,011",0.13,"25,011",0.13,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,보통주,정유석,최대주주의 특수관계인,"778,877",4.08,"778,877",4.08,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,보통주,정희석,최대주주의 특수관계인,"10,162",0.05,"10,162",0.05,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,보통주,김동연,등기임원,"9,392",0.05,"9,392",0.05,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,보통주,최규영,등기임원,"3,220",0.02,"3,220",0.02,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,보통주,계,,"5,072,843",26.57,"5,072,843",26.57,-,2023-12-31,2023,Q4
20240314000963,Y,00146454,일양약품,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
