접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데제과(주),"특수
관계인","10,045",8.37,"10,045",8.37,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","109,718",8.87,"109,718",8.87,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","4,721",3.93,"4,721",3.93,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","77,650",6.28,"77,650",6.28,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","6,138",5.12,"6,138",5.12,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)호텔롯데,"특수
관계인","73,280",5.92,"73,280",5.92,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","5,800",4.83,"5,800",4.83,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인","1,425",1.19,"1,425",1.19,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식","LOTTE CO.,LTD","특수
관계인",0,0.00,"17,000",1.37,장내매수,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",신격호,최대주주,"16,992",14.16,"16,992",14.16,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인","70,620",5.71,"70,620",5.71,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","2,805",2.34,"2,805",2.34,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","32,872",2.66,"32,872",2.66,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","1,800",1.50,"1,800",1.50,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식",신동주,"특수
관계인","35,070",2.83,"35,070",2.83,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",신동주,"특수
관계인","2,400",2.00,"2,400",2.00,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데제과(주),"특수
관계인","238,681",19.29,"238,681",19.29,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"654,001",52.86,"671,001",54.24,-,2016-12-31,2016,Q4
20170330001609,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"52,126",43.44,"52,126",43.44,-,2016-12-31,2016,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식","롯데지주(주)
(舊롯데제과(주))",최대주주,"238,681",19.29,"154,209",19.29,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",신동주,"특수
관계인","2,400",2.00,0,0.00,"주식매수
청구권행사",2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","109,718",8.87,"70,887",8.87,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","4,721",3.93,"3,050",3.93,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","77,650",6.28,"50,168",6.28,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","6,138",5.12,"3,965",5.11,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)호텔롯데,"특수
관계인","73,280",5.92,"47,345",5.92,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","5,800",4.83,"3,747",4.83,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인","1,425",1.19,920,1.19,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식","LOTTE CO.,LTD","특수
관계인","17,000",1.37,"10,983",1.37,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",120,0.01,77,0.01,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식","롯데지주(주)
(舊롯데제과(주))",최대주주,"10,045",8.37,"6,489",8.37,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",신정근,"특수
관계인",60,0.00,38,0.00,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",서미경,"특수
관계인",121,0.01,0,0.00,매도,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",신격호,"특수
관계인","16,110",1.30,"10,408",1.30,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",신격호,"특수
관계인","16,992",14.16,"10,978",14.16,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인","70,620",5.71,"45,626",5.71,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","2,805",2.34,"1,812",2.34,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","32,872",2.66,"21,238",2.66,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","1,800",1.50,"1,162",1.50,분할합병,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",신동주,"특수
관계인","35,070",2.83,0,0.00,"주식매수
청구권행사",2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"671,302",54.26,"410,979",51.41,-,2017-12-31,2017,Q4
20180330004007,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"52,126",43.44,"32,123",41.43,-,2017-12-31,2017,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데지주(주),최대주주,"154,209",19.29,"212,166",26.54,공개매수,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","3,050",3.93,"3,050",3.93,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","50,168",6.28,"50,168",6.28,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","3,965",5.11,"3,965",5.11,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)호텔롯데,"특수
관계인","47,345",5.92,"47,345",5.92,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","3,747",4.83,"3,747",4.83,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인",920,1.19,920,1.19,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식","LOTTE CO.,LTD","특수
관계인","10,983",1.37,0,0.00,현물배당,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",주식회사 롯데홀딩스,"특수
관계인",0,0.00,"10,983",1.37,현물배당,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",77,0.01,77,0.01,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",신정근,"특수
관계인",38,0.00,38,0.00,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데지주(주),최대주주,"6,489",8.37,"6,489",8.37,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",이영구,"특수
관계인",0,0.00,93,0.01,장내매수,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",신격호,"특수
관계인","10,408",1.30,"10,408",1.30,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",신격호,"특수
관계인","10,978",14.16,"10,978",14.16,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인","45,626",5.71,0,0.00,공개매수청약,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","1,812",2.34,"1,812",2.34,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","21,238",2.66,"21,238",2.66,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","1,162",1.50,"1,162",1.50,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","70,887",8.87,"70,887",8.87,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"410,979",51.41,"423,403",52.96,-,2018-12-31,2018,Q4
20190401004636,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"32,123",41.43,"32,123",41.43,-,2018-12-31,2018,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데지주(주),최대주주,"212,166",26.54,"2,121,660",26.54,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","50,168",6.28,"501,680",6.28,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","3,965",5.11,"39,650",5.11,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)호텔롯데,"특수
관계인","47,345",5.92,"473,450",5.92,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","3,747",4.83,"37,470",4.83,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인",920,1.19,"9,200",1.19,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",주식회사 롯데홀딩스,"특수
관계인","10,983",1.37,"109,830",1.37,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",77,0.01,770,0.01,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",신정근,"특수
관계인",38,0.00,380,0.00,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",이영구,"특수
관계인",93,0.01,930,0.01,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데지주(주),최대주주,"6,489",8.37,"64,890",8.37,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",신격호,"특수
관계인","10,408",1.30,"104,080",1.30,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",신격호,"특수
관계인","10,978",14.16,"109,780",14.16,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","1,812",2.34,"18,120",2.34,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","21,238",2.66,"212,380",2.66,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","1,162",1.50,"11,620",1.50,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","70,887",8.87,"708,870",8.87,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","3,050",3.93,"30,500",3.93,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"423,403",52.96,"4,234,030",52.96,-,2019-12-31,2019,Q4
20200330003627,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"32,123",41.43,"321,230",41.43,-,2019-12-31,2019,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데지주(주),최대주주,"2,121,660",26.54,"3,523,433",39.26,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",신동주,"특수
관계인",0,0.00,"27,445",3.54,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","708,870",8.87,"708,870",7.90,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","30,500",3.93,"30,500",3.93,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","501,680",6.28,"501,680",5.59,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","39,650",5.11,"39,650",5.11,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)호텔롯데,"특수
관계인","473,450",5.92,"473,450",5.28,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","37,470",4.83,"37,470",4.83,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인","9,200",1.19,"9,200",1.19,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",주식회사 롯데홀딩스,"특수
관계인","109,830",1.37,"109,830",1.22,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",770,0.01,770,0.01,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데지주(주),최대주주,"64,890",8.37,"64,890",8.37,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",이영구,"특수
관계인",930,0.01,930,0.01,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",이동진,"특수
관계인",100,0.00,200,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",정찬우,"특수
관계인",0,0.00,400,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",박윤기,"특수
관계인",0,0.00,300,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",심명섭,"특수
관계인",0,0.00,10,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",백광현,"특수
관계인",0,0.00,100,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",최홍훈,"특수
관계인",0,0.00,200,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",이경훤,"특수
관계인",0,0.00,100,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",신격호,"특수
관계인","104,080",1.30,0,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",신격호,"특수
관계인","109,780",14.16,0,0.00,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인",0,0.00,"43,367",0.48,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","18,120",2.34,"63,862",8.24,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","212,380",2.66,"247,073",2.75,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","11,620",1.50,"48,213",6.22,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",신동주,"특수
관계인",0,0.00,"26,020",0.29,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"4,233,750",53.00,"5,636,733",62.80,-,2020-12-31,2020,Q4
20210315000941,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"321,230",41.40,"321,230",41.40,-,2020-12-31,2020,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데지주(주),최대주주,"3,523,433",39.26,"4,175,694",45.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","30,500",3.93,"30,500",3.93,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","501,680",5.59,"501,680",5.41,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","39,650",5.11,"39,650",5.11,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)호텔롯데,"특수
관계인","473,450",5.28,"473,450",5.10,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","37,470",4.83,"37,470",4.83,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인","9,200",1.19,"9,200",1.19,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)롯데홀딩스,"특수
관계인","109,830",1.22,"109,830",1.18,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",770,0.01,770,0.01,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",이영구,"특수
관계인",930,0.01,930,0.01,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",박윤기,"특수
관계인",300,0.00,500,0.01,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데지주(주),최대주주,"64,890",8.37,"64,890",8.37,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",이동진,"특수
관계인",200,0.00,200,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",정찬우,"특수
관계인",400,0.00,200,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
 주식",임준범,"특수
 관계인",0,0.00,50,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",심명섭,"특수
관계인",10,0.00,10,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",백광현,"특수
관계인",100,0.00,0,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",최홍훈,"특수
관계인",200,0.00,200,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",이경훤,"특수
관계인",100,0.00,100,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",류민열,"특수
관계인",0,0.00,470,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인","43,367",0.48,"43,367",0.47,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","63,862",8.24,"63,862",8.24,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","247,073",2.75,"247,073",2.66,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","48,213",6.22,"48,213",6.22,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",신동주,"특수
관계인","26,020",0.29,0,0.00,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",신동주,"특수
관계인","27,445",3.54,"27,445",3.54,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","708,870",7.90,"708,870",7.64,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"5,636,733",62.80,"6,263,394",67.50,-,2021-12-31,2021,Q4
20220317000852,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"321,230",41.43,"321,230",41.43,-,2021-12-31,2021,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데지주(주),최대주주,"4,175,694",45.00,"4,175,694",45.00,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","501,680",5.41,"501,680",5.41,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","39,650",5.11,"39,650",5.11,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)호텔롯데,"특수
관계인","473,450",5.10,0,0.00,시간외매매,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","37,470",4.83,"37,470",4.83,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인","9,200",1.19,"9,200",1.19,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)롯데홀딩스,"특수
관계인","109,830",1.18,"109,830",1.18,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",770,0.01,770,0.01,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",이영구,"특수
관계인",930,0.01,930,0.01,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",박윤기,"특수
관계인",500,0.01,800,0.01,장내매매,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",이동진,"특수
관계인",200,0.00,200,0.00,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데지주(주),최대주주,"64,890",8.37,"163,890",21.14,시간외매매,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",정찬우,"특수
관계인",200,0.00,0,0.00,장내매매,2022-12-31,2022,Q4
