year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,7,4,150,두산,산업재,,,,
2021,Q3,8,1,150,두산,산업재,,,,
2021,Q3,8,2,150,두산,산업재,,,,
2021,Q3,8,3,150,두산,산업재,2021-08-20,긍정,"뉴스 기사는 두산인프라코어의 중국법인 지분 인수와 관련된 소송 문제 해결을 긍정적으로 보도하고 있으며, 경제 영상에서는 현대중공업이 두산인프라코어의 성장을 지원하겠다는 긍정적인 메시지를 전달하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,8,4,150,두산,산업재,,,,
2021,Q3,9,1,150,두산,산업재,2021-09-06,긍정,"뉴스 기사는 두산의 수소 관련 기술과 제품을 소개하며 긍정적인 전망을 제시하고 있습니다. 경제 영상은 두산그룹이 채권단 관리에서 벗어나고 재무구조가 개선되면서 수익 정상화가 앞당겨질 것이라는 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,9,2,150,두산,산업재,2021-09-10,중립,"뉴스 기사는 제공되지 않았으며, 경제 영상 스크립트는 두산과 관련된 구체적인 정보가 포함되어 있지 않아 중립으로 판단합니다. 따라서 두 콘텐츠 모두 두산(000150)과 직접적인 관련이 없으므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q3,9,3,150,두산,산업재,,,,
2021,Q3,9,4,150,두산,산업재,2021-09-30,긍정,"뉴스 기사는 두산의 수소연료전지 연구개발 전문회사 설립과 관련된 긍정적인 내용을 다루고 있으며, 두산의 수소사업 경쟁력 강화를 위한 전략적 움직임을 강조하고 있습니다. 경제 영상은 중국 시장에서 수소연료전지의 중요성과 두산의 기술적 우위를 언급하며, 두산의 솔루션이 중국 시장에서 확장될 가능성을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 두산의 수소연료전지 사업에 대한 긍정적인 전망을 제시하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,10,1,150,두산,산업재,2021-10-06,긍정,"뉴스 기사는 두산그룹이 용인시에 수소 관련 연구소를 신축하여 수소 산업을 육성하려는 계획을 긍정적으로 보도하고 있습니다. 이는 두산의 미래 성장 가능성을 높이는 긍정적인 요소로 작용할 수 있습니다. 경제 영상에서는 두산중공업의 3D 프린팅 기술을 통한 제조업 경쟁력 강화를 다루고 있으며, 이는 두산의 기술력 향상과 시장 확장을 긍정적으로 평가할 수 있는 내용입니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,10,2,150,두산,산업재,,,,
2021,Q4,10,3,150,두산,산업재,2021-10-21,중립,"뉴스 기사는 두산과 무관한 K팝 아이돌의 커밍아웃에 관한 내용으로 중립으로 간주했습니다. 경제 영상에서는 두산 퓨얼 셀에 대한 분석이 포함되어 있으며, 주가가 현재 보합세를 유지하고 있지만 장기적으로는 상승 가능성이 있다는 긍정적인 전망을 제시했습니다. 그러나 뉴스 기사가 중립적이므로, 종합적으로 중립으로 판단합니다.",0.0
2021,Q4,10,4,150,두산,산업재,2021-10-27,긍정,"뉴스 기사는 두산과 관련이 없으므로 중립으로 간주했습니다. 경제 영상에서는 두산중공업의 원전 관련 사업과 관련된 긍정적인 전망을 제시하며, 주가 상승 여력이 남아있다고 평가했습니다. 따라서 종합적으로 긍정적인 전망으로 판단했습니다.",1.0
2021,Q4,11,1,150,두산,산업재,2021-11-03,긍정,"뉴스 기사는 두산의 지주부문 내에 새로운 포트폴리오 총괄을 신설하고, 김도원 사장을 임명한 내용을 다루고 있습니다. 이는 회사의 전략적 재편과 성장 가능성을 시사하는 긍정적인 변화로 볼 수 있습니다. 경제 영상에서는 두산의 전자기기 연료전지 및 신사업 부문에서의 성장 모멘텀을 강조하며, 단기적으로 주가 상승 가능성을 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,2,150,두산,산업재,2021-11-12,중립,"뉴스 기사는 두산그룹의 주요 인사들이 퇴진하는 내용을 다루고 있으며, 이는 회사의 경영 안정성에 부정적인 영향을 미칠 수 있는 요소로 보입니다. 반면, 경제 영상에서는 두산 인프라코어의 4분기 실적 컨센서스가 좋고, 시장에서 긍정적으로 평가하고 있다는 점을 강조하고 있습니다. 뉴스의 부정적 요소와 영상의 긍정적 요소가 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q4,11,3,150,두산,산업재,2021-11-16,긍정,"뉴스 기사는 두산의 주가가 최근 급등하고 있으며, 미국 인프라 법안 통과와 원전 수혜주로서의 긍정적인 전망을 강조하고 있습니다. 이는 두산의 자회사들이 관련 산업에서 수혜를 받을 것으로 예상되기 때문입니다. 반면, 경제 영상에서는 두산에 대한 직접적인 언급이 없고, 다른 종목들에 대한 긍정적인 전망을 주로 다루고 있어 두산과는 무관한 내용으로 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 두산의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2021,Q4,11,4,150,두산,산업재,,,,
2021,Q4,12,1,150,두산,산업재,,,,
2021,Q4,12,2,150,두산,산업재,2021-12-08,중립,"뉴스 기사는 두산의 사회공헌 활동에 대한 내용으로, 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않아 중립으로 판단했습니다. 경제 영상은 두산중공업의 주가 동향과 외국인 매수세에 대한 긍정적인 전망을 제시했으나, 이는 두산(000150)과 직접적인 관련이 없으므로 중립으로 간주했습니다. 두 콘텐츠 모두 두산(000150)과 직접적인 관련이 없으므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q4,12,3,150,두산,산업재,2021-12-19,긍정,"뉴스 기사는 두산의 주가 상승과 긍정적인 미래 전망을 강조하며, 두산중공업의 사업 정상화와 자회사들의 긍정적인 영향을 언급했습니다. 경제 영상은 두산중공업의 친환경 에너지 전환과 조직 개편을 다루며 긍정적인 변화를 강조했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,4,150,두산,산업재,,,,
2022,Q1,1,1,150,두산,산업재,2022-01-05,긍정,"뉴스 기사는 두산의 새로운 기업 이미지(CI) 발표를 긍정적으로 보도하며, 두산의 혁신 의지를 강조했습니다. 경제 영상에서는 두산 로보틱스가 CES에서 혁신상을 받은 카메라 로봇을 소개하며 긍정적인 기술력을 부각했습니다. 두 콘텐츠 모두 두산에 긍정적인 영향을 미칠 수 있는 요소를 포함하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,2,150,두산,산업재,2022-01-10,긍정,"뉴스 기사는 두산의 사회적 책임 활동에 대한 긍정적인 내용을 담고 있으며, 경제 영상은 두산중공업의 디지털 사업 확장과 관련된 긍정적인 협력 소식을 전하고 있습니다. 두 콘텐츠 모두 두산과 관련이 있으며 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,3,150,두산,산업재,,,,
2022,Q1,1,4,150,두산,산업재,2022-01-26,부정,"뉴스 기사와 경제 영상 모두 두산(000150)과 관련된 부정적인 논조를 담고 있습니다. 뉴스 기사는 두산그룹이 성남시에서 특혜를 받았다는 의혹을 제기하며 부정적인 시각을 드러내고 있습니다. 경제 영상도 두산그룹에 대한 특혜 의혹을 다루며 부정적인 분위기를 형성하고 있습니다. 두 콘텐츠 모두 부정적인 입장을 취하고 있으므로, 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,2,1,150,두산,산업재,,,,
2022,Q1,2,2,150,두산,산업재,,,,
2022,Q1,2,3,150,두산,산업재,2022-02-21,부정,"뉴스 기사는 두산의 테스나 인수 가능성을 긍정적으로 보도하며, 재무구조 개선과 성장성 높은 계열사 확보를 언급하여 긍정적인 논조를 보였습니다. 반면, 경제 영상에서는 두산의 주가가 박스권에 머물고 있으며, 매도세가 강하고 외국인 수급이 부정적이라는 점을 강조하여 부정적인 논조를 보였습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단해야 하지만, 영상의 부정적 논조가 더 강하게 작용하여 부정으로 판단합니다.",-1.0
2022,Q1,2,4,150,두산,산업재,2022-02-27,긍정,"뉴스 기사는 두산이 채권단 관리체제에서 벗어나 독립경영이 가능해졌다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 두산이 반도체 후공정 테스트 기업인 테스나 인수를 통해 신산업 경쟁력을 강화하려는 긍정적인 전략을 보도하고 있습니다. 두 콘텐츠 모두 두산의 재무구조 개선과 성장 가능성을 긍정적으로 평가하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,1,150,두산,산업재,,,,
2022,Q1,3,2,150,두산,산업재,,,,
2022,Q1,3,3,150,두산,산업재,,,,
2022,Q1,3,4,150,두산,산업재,,,,
2022,Q2,4,1,150,두산,산업재,2022-04-05,긍정,"뉴스 기사는 두산그룹이 테스나 인수를 통해 재기에 나서고 있으며, 안정적인 자금 조달을 위해 신중한 금융 파트너 선택을 했다는 긍정적인 내용을 담고 있습니다. 경제 영상은 두산중공업의 이름 변경과 함께 친환경 에너지 사업 확장 계획을 설명하며, 지속 가능성과 친환경 기술에 대한 긍정적인 비전을 제시하고 있습니다. 두 콘텐츠 모두 두산의 긍정적인 미래 전망을 강조하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,4,2,150,두산,산업재,,,,
2022,Q2,4,3,150,두산,산업재,,,,
2022,Q2,4,4,150,두산,산업재,,,,
2022,Q2,5,1,150,두산,산업재,2022-05-05,긍정,"뉴스 기사는 두산이 첨단기술 기업으로 변신하며 반도체, 로봇, 수소 연료전지 등 다양한 분야에서 사업을 확장하고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 두산의 계열사 조선의 노벨리티의 재무 상태가 개선되고 있으며, 실적 전망도 긍정적이라는 내용을 전하고 있습니다. 두 콘텐츠 모두 두산과 관련이 있으며 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,5,2,150,두산,산업재,,,,
2022,Q2,5,3,150,두산,산업재,,,,
2022,Q2,5,4,150,두산,산업재,2022-05-27,긍정,"뉴스 기사는 두산이 두산밥콕을 매각하여 재무구조를 개선하고 SMR 사업에 집중하는 긍정적인 전략을 보도했습니다. 경제 영상은 두산의 수소연료전지 기술 발전을 언급하며 긍정적인 미래 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,1,150,두산,산업재,,,,
2022,Q2,6,2,150,두산,산업재,,,,
2022,Q2,6,3,150,두산,산업재,2022-06-15,긍정,"뉴스 기사는 두산의 반도체 사업에 대한 대규모 투자 계획과 성장 전략을 긍정적으로 보도하고 있습니다. 두산테스나의 글로벌 톱5 목표와 관련된 투자 및 성장 계획이 강조되었습니다. 반면, 경제 영상은 두산과 관련된 정보가 전혀 없고, 이해할 수 없는 내용으로 구성되어 있어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,4,150,두산,산업재,,,,
2022,Q3,7,1,150,두산,산업재,,,,
2022,Q3,7,2,150,두산,산업재,,,,
2022,Q3,7,3,150,두산,산업재,,,,
2022,Q3,7,4,150,두산,산업재,,,,
2022,Q3,8,1,150,두산,산업재,,,,
2022,Q3,8,2,150,두산,산업재,,,,
2022,Q3,8,3,150,두산,산업재,2022-08-16,긍정,"뉴스 기사는 두산의 재무구조 개선과 실적 호조, 미래 성장동력으로의 전환을 긍정적으로 보도하고 있습니다. 두산의 영업이익 전망치가 상향 조정되었고, 그룹 내 여러 계열사가 호실적을 기록하고 있다는 점에서 긍정적인 전망을 제시합니다. 반면, 경제 영상은 두산과 관련이 없는 해수담수화 기술에 대한 내용으로, 두산의 주가에 직접적인 영향을 미치지 않는 중립적인 정보입니다. 따라서, 뉴스 기사의 긍정적인 논조를 최종 결과로 판단합니다.",1.0
2022,Q3,8,4,150,두산,산업재,,,,
2022,Q3,9,1,150,두산,산업재,,,,
2022,Q3,9,2,150,두산,산업재,,,,
2022,Q3,9,3,150,두산,산업재,2022-09-20,부정,"뉴스 기사와 경제 영상 모두 두산(000150)과 관련된 성남FC 후원금 의혹에 대한 검찰의 압수수색을 다루고 있으며, 이는 두산그룹에 대한 부정적인 이미지를 형성할 수 있는 사건입니다. 두 콘텐츠 모두 부정적인 논조를 가지고 있어 종합적으로 부정으로 판단합니다.",-1.0
2022,Q3,9,4,150,두산,산업재,,,,
2022,Q4,10,1,150,두산,산업재,,,,
2022,Q4,10,2,150,두산,산업재,,,,
2022,Q4,10,3,150,두산,산업재,,,,
2022,Q4,10,4,150,두산,산업재,,,,
2022,Q4,11,1,150,두산,산업재,,,,
2022,Q4,11,2,150,두산,산업재,2022-11-11,긍정,"뉴스 기사는 두산과 관련이 없으며, 경제 영상에서는 두산의 주가가 상승할 가능성이 있다고 긍정적으로 언급되었습니다. 따라서 뉴스는 중립으로 간주하고, 영상의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,3,150,두산,산업재,2022-11-16,긍정,"뉴스 기사는 두산의 원전 및 차세대 에너지 사업의 진전을 긍정적으로 보도하고 있으며, 박정원 회장의 적극적인 사업 현장 점검과 국내외 원전 프로젝트의 추진 상황을 강조하고 있습니다. 경제 영상은 두산의 수소 액화 플랜트와 관련된 내용을 다루며, 이 사업의 성공적인 추진과 직원들의 자부심을 강조하고 있습니다. 두 콘텐츠 모두 두산의 사업 진전에 대해 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,4,150,두산,산업재,,,,
2022,Q4,12,1,150,두산,산업재,2022-12-07,긍정,"뉴스 기사는 두산의 사회적 책임 활동을 긍정적으로 보도하며 기업 이미지에 긍정적인 영향을 미칠 수 있는 내용을 담고 있습니다. 경제 영상에서는 두산의 원전 관련 테마가 주가 변동성을 높이지만, 장기적으로 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,2,150,두산,산업재,2022-12-09,중립,"뉴스 기사는 두산의 사회공헌 활동에 대한 긍정적인 내용을 담고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 정보는 아닙니다. 경제 영상에서는 두산중공업(두산에너빌리티)에 대한 주가 분석이 포함되어 있으며, 주가가 박스권 내에서 움직일 가능성이 크다는 중립적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 주가에 대한 명확한 긍정 또는 부정의 신호를 주지 않으므로, 종합적으로 중립으로 판단합니다.",0.0
2022,Q4,12,3,150,두산,산업재,2022-12-21,중립,"뉴스 기사는 두산과 관련된 정보가 전혀 없으며, 현대로템의 KTX-이음에 대한 내용만 포함되어 있습니다. 경제 영상 스크립트 또한 두산과 관련된 정보가 전혀 없고, 일반적인 직장 생활과 관련된 대화로 구성되어 있습니다. 따라서 두 콘텐츠 모두 두산과 직접적인 관련이 없으므로 중립으로 판단합니다.",0.0
2022,Q4,12,4,150,두산,산업재,,,,
2023,Q1,1,1,150,두산,산업재,2023-01-02,긍정,"뉴스 기사는 두산의 재무적 안정성과 에너지 분야에서의 긍정적인 전망을 강조하며 긍정적인 논조를 보였습니다. 반면, 경제 영상은 두산 퓨얼셀의 현재 주가 상황에 대한 부정적인 의견을 제시했으나, 이는 두산 전체가 아닌 특정 자회사에 대한 내용으로, 두산 전체에 대한 직접적인 부정적 영향으로 보기는 어렵습니다. 따라서 뉴스 기사의 긍정적인 논조를 종합적으로 반영하여 긍정으로 판단합니다.",1.0
2023,Q1,1,2,150,두산,산업재,,,,
2023,Q1,1,3,150,두산,산업재,,,,
2023,Q1,1,4,150,두산,산업재,,,,
2023,Q1,2,1,150,두산,산업재,,,,
2023,Q1,2,2,150,두산,산업재,2023-02-10,긍정,"뉴스 기사는 두산의 계열사 실적 호조와 재무구조 개선을 긍정적으로 보도하고 있으며, 이는 두산의 주가에 긍정적인 영향을 미칠 수 있습니다. 경제 영상에서는 특정 종목에 대한 장기적 관점을 제시하며, 단기적으로는 수익을 내기 어렵다고 언급하지만, 이는 두산과 직접적인 관련이 없는 내용입니다. 따라서 뉴스 기사의 긍정적인 논조를 바탕으로 두산의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2023,Q1,2,3,150,두산,산업재,2023-02-20,부정,"뉴스 기사는 두산밥캣의 영업이익 감소 전망과 글로벌 전략 임원의 사임으로 인한 실적 불확실성을 부정적으로 보도했습니다. 반면, 경제 영상은 두산에너빌리티의 기술적 성과와 긍정적인 사업 전망을 다루고 있지만, 이는 두산(000150)의 전체 실적에 미치는 영향이 제한적입니다. 두산밥캣의 부정적 전망이 두산의 전체 실적에 더 큰 영향을 미칠 것으로 판단하여 종합적으로 부정으로 결론지었습니다.",-1.0
2023,Q1,2,4,150,두산,산업재,2023-02-27,긍정,"뉴스 기사는 두산의 디지털 전환과 기술 혁신에 대한 긍정적인 내용을 다루고 있으며, 두산의 다양한 사업 분야에서의 기술 접목을 강조하고 있습니다. 경제 영상에서는 두산과 직접 관련된 내용은 없지만, 두산의 자회사인 두산 로보틱스의 상장 준비가 언급되며 두산에 대한 투자 매력이 증가하고 있다고 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 두산에 긍정적인 영향을 미치는 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,3,1,150,두산,산업재,,,,
2023,Q1,3,2,150,두산,산업재,,,,
2023,Q1,3,3,150,두산,산업재,,,,
2023,Q1,3,4,150,두산,산업재,2023-03-28,부정,"뉴스 기사는 두산의 역사관 개관에 대한 긍정적인 내용을 담고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 경제적 정보는 아닙니다. 반면, 경제 영상에서는 두산건설이 성남FC 후원금 관련 부정 청탁 혐의로 재판에 넘겨졌다는 부정적인 소식을 전하고 있습니다. 이 정보는 두산의 평판과 주가에 부정적인 영향을 미칠 수 있는 중요한 경제적 사건입니다. 따라서, 뉴스 기사는 중립으로 간주하고, 경제 영상의 부정적인 논조를 최종 판단으로 반영하여 부정으로 평가합니다.",-1.0
2023,Q2,4,1,150,두산,산업재,,,,
2023,Q2,4,2,150,두산,산업재,,,,
2023,Q2,4,3,150,두산,산업재,2023-04-19,긍정,"뉴스 기사는 두산의 재무 구조 개선과 사업 개편을 통해 흑자 전환에 성공했으며, 차세대 에너지 및 반도체 산업에서의 성과를 긍정적으로 보도했습니다. 경제 영상에서는 두산에너빌리티의 수주 확대와 정책적 지원 가능성을 언급하며 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,4,150,두산,산업재,,,,
2023,Q2,5,1,150,두산,산업재,,,,
2023,Q2,5,2,150,두산,산업재,,,,
2023,Q2,5,3,150,두산,산업재,,,,
2023,Q2,5,4,150,두산,산업재,2023-05-26,부정,"뉴스 기사는 두산의 다양한 기술과 제품을 소개하며 긍정적인 이미지를 전달하고 있습니다. 그러나 경제 영상에서는 두산의 주식이 인기가 없고, 단기적으로 주가가 하락할 가능성이 있다고 언급하고 있습니다. 뉴스는 긍정적이지만, 영상의 부정적인 논조가 더 강하게 작용하여 종합적으로 부정으로 판단합니다.",-1.0
2023,Q2,6,1,150,두산,산업재,,,,
2023,Q2,6,2,150,두산,산업재,,,,
2023,Q2,6,3,150,두산,산업재,,,,
2023,Q2,6,4,150,두산,산업재,2023-06-29,긍정,"뉴스 기사는 두산의 협동로봇 시장 선점 전략과 글로벌 파트너십 확대를 긍정적으로 보도하고 있습니다. 이는 두산의 미래 성장 가능성을 높이는 요인으로 작용할 수 있습니다. 반면, 경제 영상은 특정 주식의 단기적 주가 변동에 대한 불확실성을 언급하며, 두산과 직접적인 관련이 없는 내용으로 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 두산의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2023,Q3,7,1,150,두산,산업재,2023-07-07,긍정,"뉴스 기사는 두산의 HR 솔루션 출시를 긍정적으로 보도하며, 회사의 디지털 전환과 인사관리 시스템 개선에 대한 기대감을 나타냈습니다. 경제 영상에서는 두산의 주식이 현재 가격대에서 안정적이며, 장기적으로 보유할 가치가 있다고 긍정적으로 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q3,7,2,150,두산,산업재,,,,
2023,Q3,7,3,150,두산,산업재,2023-07-20,부정,"뉴스 기사는 두산의 사회적 책임 활동에 대한 긍정적인 내용을 담고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 정보는 아닙니다. 반면, 경제 영상에서는 두산 주식의 고점 반복과 거래량 부족을 지적하며 주가 하락 가능성을 경고하고 있습니다. 뉴스 기사는 중립으로 간주하고, 영상의 부정적 논조를 최종 판단으로 반영하여 부정으로 평가합니다.",-1.0
2023,Q3,7,4,150,두산,산업재,,,,
2023,Q3,8,1,150,두산,산업재,,,,
2023,Q3,8,2,150,두산,산업재,2023-08-14,중립,"뉴스 기사는 두산의 박정원 회장이 받은 보수에 대한 내용으로, 회사의 성과에 대한 긍정적인 신호로 해석될 수 있습니다. 그러나 경제 영상은 두산과 관련이 없는 개인적인 이야기로, 주식에 영향을 미칠 만한 정보가 없습니다. 따라서 뉴스의 긍정적인 논조와 영상의 중립적인 입장을 종합하여, 최종적으로 중립으로 판단합니다.",0.0
2023,Q3,8,3,150,두산,산업재,,,,
2023,Q3,8,4,150,두산,산업재,,,,
2023,Q3,9,1,150,두산,산업재,,,,
2023,Q3,9,2,150,두산,산업재,2023-09-13,부정,"뉴스 기사는 두산그룹이 탈원전 정책으로 인해 구조조정에 들어갔다는 부정적인 내용을 담고 있으며, 이는 두산의 경영 상황에 부정적인 영향을 미칠 수 있음을 시사합니다. 반면, 경제 영상은 두산과 직접적인 관련이 없는 항공기 엔진 기술에 대한 내용으로, 두산의 주가에 영향을 미칠 정보가 없습니다. 따라서 뉴스 기사의 부정적인 논조를 최종 판단으로 반영하여 부정으로 평가합니다.",-1.0
2023,Q3,9,3,150,두산,산업재,,,,
2023,Q3,9,4,150,두산,산업재,,,,
