year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,4,2,47050,포스코인터내셔널,산업재,2021-04-14,부정,"뉴스 기사는 포스코인터내셔널이 새로운 무선 프레젠테이션 시스템을 공급하게 된 긍정적인 소식을 전했으나, 경제 영상에서는 포스코인터내셔널이 미얀마 군부와의 부적절한 거래에 연루되었다는 부정적인 내용을 다루고 있습니다. 두 콘텐츠의 논조가 상충하지만, 영상의 부정적인 내용이 기업의 평판에 더 큰 영향을 미칠 수 있다고 판단하여 최종적으로 부정으로 결론지었습니다.",-1.0
2021,Q2,4,3,47050,포스코인터내셔널,산업재,,,,
2021,Q2,4,4,47050,포스코인터내셔널,산업재,2021-04-26,긍정,"뉴스 기사에서는 포스코인터내셔널의 1분기 매출 증가와 철강 부문의 성장, 그리고 향후 긍정적인 전망을 보도했습니다. 경제 영상에서도 포스코인터내셔널의 1분기 영업이익 증가와 사상 최대 매출 기록을 긍정적으로 평가하며 목표 주가 상향 조정을 언급했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,5,1,47050,포스코인터내셔널,산업재,,,,
2021,Q2,5,2,47050,포스코인터내셔널,산업재,,,,
2021,Q2,5,3,47050,포스코인터내셔널,산업재,2021-05-18,중립,"뉴스 기사는 포스코인터내셔널이 해외 신재생 사업에 참여하여 긍정적인 협력 모델을 구축했다는 내용을 담고 있어 긍정적입니다. 반면, 경제 영상은 포스코인터내셔널이 미얀마 군부와 관련된 사업을 중단하지 않아 비판을 받고 있다는 부정적인 내용을 담고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q2,5,4,47050,포스코인터내셔널,산업재,,,,
2021,Q2,6,1,47050,포스코인터내셔널,산업재,,,,
2021,Q2,6,2,47050,포스코인터내셔널,산업재,2021-06-09,긍정,"뉴스 기사와 경제 영상 모두 포스코인터내셔널이 바이오트코리아와 협력하여 해외 의료로봇 시장에 진출하는 긍정적인 내용을 다루고 있습니다. 특히, 비대면 검체 채취 로봇의 해외시장 확대와 관련된 협약과 프로모션이 강조되며, 코로나19로 인한 비대면 기술의 중요성이 부각되고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,6,3,47050,포스코인터내셔널,산업재,,,,
2021,Q2,6,4,47050,포스코인터내셔널,산업재,,,,
2021,Q3,7,1,47050,포스코인터내셔널,산업재,,,,
2021,Q3,7,2,47050,포스코인터내셔널,산업재,,,,
2021,Q3,7,3,47050,포스코인터내셔널,산업재,2021-07-21,긍정,"뉴스 기사는 포스코인터내셔널의 2분기 실적이 시장 전망치를 상회하며 긍정적인 재무 성과를 보였다고 보도했습니다. 경제 영상에서는 포스코인터내셔널이 전기차 관련 사업에 투자하고 있으며, 생산 능력을 확대하고 있다는 긍정적인 내용을 담고 있습니다. 두 콘텐츠 모두 포스코인터내셔널에 긍정적인 영향을 미치는 정보를 제공하므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,7,4,47050,포스코인터내셔널,산업재,2021-07-27,긍정,"뉴스 기사는 포스코인터내셔널과 관련이 없으므로 중립으로 간주했습니다. 반면, 경제 영상은 포스코인터내셔널이 중국에서 전기차 핵심 부품인 구동모터 생산 역량을 확대하고, 최대주주로서의 지위를 강화하는 긍정적인 내용을 담고 있습니다. 따라서 영상의 긍정적인 논조를 따라 최종적으로 긍정으로 판단했습니다.",1.0
2021,Q3,8,1,47050,포스코인터내셔널,산업재,,,,
2021,Q3,8,2,47050,포스코인터내셔널,산업재,,,,
2021,Q3,8,3,47050,포스코인터내셔널,산업재,,,,
2021,Q3,8,4,47050,포스코인터내셔널,산업재,2021-08-25,부정,"뉴스 기사는 포스코인터내셔널이 미얀마 군부와의 관계에 대한 의혹을 반박하고 있지만, 이러한 의혹이 계속 제기되고 있다는 점에서 부정적인 요소가 있습니다. 경제 영상에서는 시민단체가 포스코의 미얀마 가스 사업 수익이 군부로 흘러간다는 의혹을 제기하며 국민연금의 책임 투자를 촉구하고 있어 부정적인 논조를 보입니다. 두 콘텐츠 모두 부정적인 측면을 강조하고 있으므로 종합적으로 부정으로 판단합니다.",-1.0
2021,Q3,9,1,47050,포스코인터내셔널,산업재,,,,
2021,Q3,9,2,47050,포스코인터내셔널,산업재,,,,
2021,Q3,9,3,47050,포스코인터내셔널,산업재,2021-09-16,긍정,"뉴스 기사는 포스코인터내셔널의 최근 주가 상승과 매수 우위를 보도하며 긍정적인 시장 반응을 전했습니다. 경제 영상에서는 포스코인터내셔널의 실적 개선과 자회사들의 성장 가능성을 강조하며 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,9,4,47050,포스코인터내셔널,산업재,2021-09-30,긍정,"뉴스 기사는 포스코인터내셔널이 중견기업과의 협력을 통해 글로벌 비즈니스 모델을 개발하고 해외 판로를 개척하려는 긍정적인 계획을 보도했습니다. 경제 영상에서는 포스코인터내셔널의 미얀마 가스 사업과 말레이시아 해상 광구 확보, 전기차 부품 사업의 성장 가능성을 긍정적으로 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,10,1,47050,포스코인터내셔널,산업재,2021-10-06,긍정,"뉴스 기사는 포스코인터내셔널과 무관한 내용으로 중립으로 간주했습니다. 반면, 경제 영상에서는 포스코인터내셔널의 견조한 주가 흐름과 유가 및 천연가스 가격 상승에 따른 긍정적 전망을 강조하며, 전기차 부품 사업의 성장 가능성도 언급했습니다. 따라서 영상의 긍정적 논조를 따라 종합적으로 긍정으로 판단했습니다.",1.0
2021,Q4,10,2,47050,포스코인터내셔널,산업재,,,,
2021,Q4,10,3,47050,포스코인터내셔널,산업재,2021-10-21,긍정,"뉴스 기사에서는 포스코인터내셔널이 BGF리테일과의 협력을 통해 해외 리테일 시장에 진출하는 긍정적인 전략을 발표했습니다. 이는 회사의 글로벌 네트워크를 활용한 성장 가능성을 시사합니다. 경제 영상에서는 포스코인터내셔널의 매출과 영업이익이 전년 대비 크게 증가했으며, 향후 실적 개선이 전망된다고 긍정적으로 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,10,4,47050,포스코인터내셔널,산업재,2021-10-25,긍정,"뉴스 기사는 포스코인터내셔널이 바이오앱과 협력하여 돼지열병 백신을 해외에 수출하는 긍정적인 사업 협력 소식을 전했습니다. 이는 포스코인터내셔널의 수출 확대와 관련된 긍정적인 요소로 평가됩니다. 반면, 경제 영상은 포스코의 철강 부문 실적에 대한 내용으로, 포스코인터내셔널과 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 포스코인터내셔널의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2021,Q4,11,1,47050,포스코인터내셔널,산업재,,,,
2021,Q4,11,2,47050,포스코인터내셔널,산업재,2021-11-13,긍정,"뉴스 기사와 경제 영상 모두 포스코인터내셔널이 요소수 공급 계약을 성공적으로 체결하고, 이를 통해 국내 요소수 품귀 현상 해결에 기여하고 있다는 긍정적인 내용을 담고 있습니다. 두 콘텐츠 모두 포스코인터내셔널의 글로벌 네트워크 활용과 물류 협업을 강조하며 긍정적인 평가를 하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,3,47050,포스코인터내셔널,산업재,,,,
2021,Q4,11,4,47050,포스코인터내셔널,산업재,2021-11-29,긍정,"뉴스 기사는 포스코인터내셔널이 호주 세넥스 에너지 지분 인수 협상을 진행 중이라는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 포스코인터내셔널이 배터리 음극재 원재료 공급을 위한 MOU를 체결하며 2차전지 사업을 확장하고 있다는 긍정적인 내용을 전하고 있습니다. 두 콘텐츠 모두 포스코인터내셔널의 사업 확장과 관련된 긍정적인 정보를 제공하므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,1,47050,포스코인터내셔널,산업재,2021-12-02,긍정,뉴스 기사는 포스코인터내셔널과 직접적인 관련이 없으므로 중립으로 간주했습니다. 경제 영상에서는 포스코인터내셔널이 전기차 부품 공급 계약을 체결하며 핵심 공급사로 자리잡고 있다는 긍정적인 내용을 다루고 있습니다. 따라서 종합적으로 긍정적인 전망으로 판단했습니다.,1.0
2021,Q4,12,2,47050,포스코인터내셔널,산업재,,,,
2021,Q4,12,3,47050,포스코인터내셔널,산업재,2021-12-21,긍정,"뉴스 기사는 포스코인터내셔널의 호주 세넥스에너지 인수와 관련된 긍정적인 전망을 제시하며, 중장기적으로 블루수소 및 그린수소 사업 확장 가능성을 강조했습니다. 또한, 철강 원료 판매 실적 증가와 팜오일 가격 강세 등으로 인한 이익 성장도 긍정적으로 평가되었습니다. 반면, 경제 영상에서는 포스코인터내셔널의 주가가 현재 박스권 내에서 움직이고 있으며, 원자재 가격 상승이 필요하다는 점을 언급했지만, 종목 자체는 나쁘지 않다고 평가했습니다. 영상의 논조는 중립에 가깝지만, 뉴스 기사의 긍정적인 전망이 더 강하게 나타나므로 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,4,47050,포스코인터내셔널,산업재,,,,
2022,Q1,1,1,47050,포스코인터내셔널,산업재,,,,
2022,Q1,1,2,47050,포스코인터내셔널,산업재,2022-01-13,긍정,"뉴스 기사와 경제 영상 모두 포스코인터내셔널의 전기차 부품 사업 확장과 관련된 긍정적인 내용을 다루고 있습니다. 뉴스 기사는 포스코인터내셔널이 전기차 부품 수주를 통해 시장 점유율을 확대하고 있다는 점을 강조하며 긍정적인 전망을 제시하고 있습니다. 경제 영상 역시 포스코인터내셔널이 전기차 모터 코어 생산을 통해 전기차 시장을 공략하고 있으며, 에너지 사업 확장도 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,3,47050,포스코인터내셔널,산업재,2022-01-20,부정,뉴스 기사는 포스코인터내셔널이 인도네시아에서의 팜유 농장 운영과 관련하여 환경과 주민 생활에 악영향을 미쳤다는 부정적인 내용을 담고 있습니다. 경제 영상은 포스코의 지주사 전환과 관련된 내용으로 포스코인터내셔널과 직접적인 관련이 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 부정적인 논조를 따라 최종적으로 부정으로 판단합니다.,-1.0
2022,Q1,1,4,47050,포스코인터내셔널,산업재,,,,
2022,Q1,2,1,47050,포스코인터내셔널,산업재,,,,
2022,Q1,2,2,47050,포스코인터내셔널,산업재,2022-02-08,긍정,"뉴스 기사는 포스코인터내셔널의 포항 구동모터코아 생산공장 증설과 전기차 시장 성장에 따른 긍정적인 전망을 보도했습니다. 경제 영상에서는 포스코인터내셔널의 실적과 성장성에 대해 긍정적으로 평가하며, 주가가 전고점에 도전할 가능성을 언급했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,2,3,47050,포스코인터내셔널,산업재,,,,
2022,Q1,2,4,47050,포스코인터내셔널,산업재,,,,
2022,Q1,3,1,47050,포스코인터내셔널,산업재,2022-03-07,부정,"뉴스 기사는 포스코인터내셔널과 직접적인 관련이 없으며, 국제 유가와 관련된 내용으로 중립으로 간주됩니다. 반면, 경제 영상은 포스코인터내셔널의 환경 파괴 문제로 인해 여러 글로벌 연기금과 기업들이 투자와 거래를 중단했다는 부정적인 내용을 담고 있습니다. 따라서, 영상의 부정적인 논조를 최종 결과로 판단하여 부정으로 결론지었습니다.",-1.0
2022,Q1,3,2,47050,포스코인터내셔널,산업재,2022-03-10,중립,"뉴스 기사는 포스코인터내셔널의 우즈베키스탄 원면 클러스터 조성 및 친환경 직물 생산 협력 계획을 긍정적으로 보도했습니다. 반면, 경제 영상에서는 포스코인터내셔널의 주가가 최근 자원개발주 하락과 함께 하락했으며, 현재 주가가 목표가에 도달하지 못하고 있어 부정적인 시각을 제시했습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q1,3,3,47050,포스코인터내셔널,산업재,2022-03-18,긍정,"뉴스 기사는 포스코인터내셔널의 자회사인 포스코모빌리티솔루션이 친환경차 부품 제조업체로 주목받고 있으며, 전기차와 수소차 관련 부품 생산에서 기술적 우위를 점하고 있다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 포스코의 석탄 발전소 건설과 관련된 환경 문제를 다루고 있지만, 이는 포스코인터내셔널과 직접적인 관련이 없습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 포스코인터내셔널의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2022,Q1,3,4,47050,포스코인터내셔널,산업재,2022-03-31,긍정,"뉴스 기사는 포스코인터내셔널과 관련이 없으므로 중립으로 간주했습니다. 반면, 경제 영상은 포스코인터내셔널의 호주 에너지 회사 인수와 관련된 긍정적인 내용을 다루고 있습니다. 이 인수는 포스코인터내셔널이 글로벌 에너지 시장에서의 입지를 강화하고, 친환경 에너지 사업으로의 도약을 목표로 하고 있음을 강조하고 있습니다. 따라서 영상의 긍정적인 논조를 따라 최종적으로 긍정으로 판단했습니다.",1.0
2022,Q2,4,1,47050,포스코인터내셔널,산업재,,,,
2022,Q2,4,2,47050,포스코인터내셔널,산업재,,,,
2022,Q2,4,3,47050,포스코인터내셔널,산업재,,,,
2022,Q2,4,4,47050,포스코인터내셔널,산업재,2022-04-29,긍정,"뉴스 기사는 포스코인터내셔널과 직접적인 관련이 없으므로 중립으로 간주했습니다. 반면, 경제 영상은 포스코인터내셔널의 사상 최대 실적과 2분기 실적 개선 전망을 긍정적으로 보도하고 있습니다. 따라서 영상의 긍정적인 논조를 따라 최종적으로 긍정으로 판단했습니다.",1.0
2022,Q2,5,1,47050,포스코인터내셔널,산업재,,,,
2022,Q2,5,2,47050,포스코인터내셔널,산업재,2022-05-12,긍정,"뉴스 기사는 포스코인터내셔널의 우즈베키스탄 투자와 관련된 긍정적인 발전을 보도하고 있으며, 경제 영상에서는 포스코인터내셔널을 포함한 종합상사들이 글로벌 자원 전쟁 속에서 긍정적인 역할을 할 것으로 평가하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,5,3,47050,포스코인터내셔널,산업재,,,,
2022,Q2,5,4,47050,포스코인터내셔널,산업재,,,,
2022,Q2,6,1,47050,포스코인터내셔널,산업재,,,,
2022,Q2,6,2,47050,포스코인터내셔널,산업재,,,,
2022,Q2,6,3,47050,포스코인터내셔널,산업재,2022-06-16,긍정,"뉴스 기사는 포스코인터내셔널이 중소벤처기업의 해외진출을 지원하기 위해 중소벤처기업진흥공단과 협력하는 긍정적인 내용을 담고 있습니다. 경제 영상은 포스코인터내셔널이 호주 3 넥스 에너지를 인수하여 가수전 사업과 친환경 에너지 사업을 확장하는 계획을 설명하며 긍정적인 전망을 제시합니다. 두 콘텐츠 모두 포스코인터내셔널의 사업 확장과 긍정적인 협력 관계를 강조하고 있어, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2022,Q2,6,4,47050,포스코인터내셔널,산업재,,,,
2022,Q3,7,1,47050,포스코인터내셔널,산업재,,,,
2022,Q3,7,2,47050,포스코인터내셔널,산업재,2022-07-13,긍정,뉴스 기사는 포스코인터내셔널과 관련이 없으므로 중립으로 간주했습니다. 경제 영상은 포스코인터내셔널이 사업 구조를 변화시키고 에너지 및 식량 친환경 사업에 진출하여 긍정적인 변화를 이루고 있다는 내용을 담고 있어 긍정적으로 평가했습니다. 따라서 종합적으로 긍정적인 전망으로 판단했습니다.,1.0
2022,Q3,7,3,47050,포스코인터내셔널,산업재,2022-07-21,긍정,"뉴스 기사는 포스코인터내셔널과 포스코에너지의 합병을 통해 종합 에너지 기업으로의 재탄생을 긍정적으로 보도하고 있으며, 이는 기업의 성장과 가치 상승에 기여할 것으로 보입니다. 경제 영상에서는 포스코인터내셔널의 2분기 실적이 전년 대비 크게 증가했음을 강조하며, 이는 원자재 가격 변동에 대한 선제적 리스크 관리와 창의적인 영업활동 덕분이라고 설명합니다. 두 콘텐츠 모두 포스코인터내셔널에 대해 긍정적인 전망을 제시하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,4,47050,포스코인터내셔널,산업재,,,,
2022,Q3,8,1,47050,포스코인터내셔널,산업재,,,,
2022,Q3,8,2,47050,포스코인터내셔널,산업재,2022-08-12,긍정,"뉴스 기사는 포스코인터내셔널과 포스코에너지의 합병이 글로벌 메이저 에너지사로 도약하기 위한 긍정적인 행보로 보도하고 있으며, 합병으로 인한 시너지 효과와 성장 가능성을 강조하고 있습니다. 반면, 경제 영상에서는 합병으로 인한 고용 불안이 언급되었으나, 이는 포스코에너지 직원들에 대한 내용으로 포스코인터내셔널의 주가에 직접적인 부정적 영향을 미칠 가능성은 낮습니다. 따라서 뉴스 기사의 긍정적인 논조를 종합하여 최종적으로 긍정으로 판단합니다.",1.0
2022,Q3,8,3,47050,포스코인터내셔널,산업재,,,,
2022,Q3,8,4,47050,포스코인터내셔널,산업재,,,,
2022,Q3,9,1,47050,포스코인터내셔널,산업재,,,,
2022,Q3,9,2,47050,포스코인터내셔널,산업재,,,,
2022,Q3,9,3,47050,포스코인터내셔널,산업재,,,,
2022,Q3,9,4,47050,포스코인터내셔널,산업재,,,,
2022,Q4,10,1,47050,포스코인터내셔널,산업재,,,,
2022,Q4,10,2,47050,포스코인터내셔널,산업재,,,,
2022,Q4,10,3,47050,포스코인터내셔널,산업재,2022-10-21,부정,"뉴스 기사는 포스코인터내셔널의 신사업 추진을 긍정적으로 보도했으나, 경제 영상에서는 미얀마 해군 함정 수출과 관련된 법적 문제로 인해 부정적인 상황을 전했습니다. 뉴스 기사는 긍정적이지만, 영상의 부정적 내용이 회사의 법적 문제와 직접 관련이 있어 더 큰 영향을 미칠 수 있다고 판단하여 종합적으로 부정으로 판단합니다.",-1.0
2022,Q4,10,4,47050,포스코인터내셔널,산업재,,,,
2022,Q4,11,1,47050,포스코인터내셔널,산업재,2022-11-04,긍정,뉴스 기사와 경제 영상 모두 포스코인터내셔널의 포스코에너지와의 합병 및 대규모 투자 계획을 긍정적으로 보도하고 있습니다. 두 콘텐츠 모두 회사의 성장 전략과 친환경 에너지 사업 확장을 강조하며 긍정적인 전망을 제시하고 있습니다. 따라서 종합적으로 긍정으로 판단합니다.,1.0
2022,Q4,11,2,47050,포스코인터내셔널,산업재,,,,
2022,Q4,11,3,47050,포스코인터내셔널,산업재,,,,
2022,Q4,11,4,47050,포스코인터내셔널,산업재,,,,
2022,Q4,12,1,47050,포스코인터내셔널,산업재,,,,
2022,Q4,12,2,47050,포스코인터내셔널,산업재,2022-12-13,긍정,"뉴스 기사는 포스코인터내셔널이 수출입은행과의 협약을 통해 공급망 안정화와 상생 지원을 위한 금융지원을 받게 되어 긍정적인 영향을 미칠 것으로 보도했습니다. 경제 영상에서는 포스코 그룹이 말레이시아와의 탄소 포집 및 저장 사업을 추진하는 내용을 다루며, 포스코인터내셔널의 해외 경험을 긍정적으로 언급했습니다. 두 콘텐츠 모두 포스코인터내셔널에 긍정적인 영향을 미치는 내용을 담고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,3,47050,포스코인터내셔널,산업재,2022-12-21,긍정,"뉴스 기사는 포스코인터내셔널의 4분기 및 내년 실적 증가 전망을 긍정적으로 보도하고 있으며, 포스코에너지 흡수합병으로 인한 외형 및 영업이익 증가 가능성을 강조하고 있습니다. 경제 영상에서는 포스코인터내셔널의 국민연금공단 지분 공시가 있었음을 언급하며, 특별한 부정적 정보 없이 중립적인 내용을 전달하고 있습니다. 따라서 뉴스 기사의 긍정적인 논조를 종합적으로 반영하여 긍정으로 판단합니다.",1.0
2022,Q4,12,4,47050,포스코인터내셔널,산업재,,,,
2023,Q1,1,1,47050,포스코인터내셔널,산업재,2023-01-02,긍정,"뉴스 기사와 경제 영상 모두 포스코인터내셔널의 포스코에너지와의 합병을 긍정적으로 보도하고 있습니다. 뉴스 기사는 합병으로 인한 매출 증가와 재무구조 개선을 강조하며, 경제 영상은 합병을 통해 글로벌 종합 사업회사로의 도약을 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,1,2,47050,포스코인터내셔널,산업재,2023-01-10,긍정,"뉴스 기사와 경제 영상 모두 포스코인터내셔널의 인도네시아 팜 정제공장 설립 계획을 긍정적으로 보도하고 있습니다. 두 콘텐츠는 모두 이 사업이 회사의 수익성 개선에 기여할 것이라고 기대하고 있으며, 팜유 시장의 성장 가능성도 언급하고 있습니다. 따라서 두 콘텐츠의 논조가 일치하여 긍정으로 판단합니다.",1.0
2023,Q1,1,3,47050,포스코인터내셔널,산업재,2023-01-18,중립,"뉴스 기사는 포스코인터내셔널의 기업설명회 개최 소식을 전했으나, 주가에 대한 직접적인 긍정 또는 부정적 영향을 언급하지 않았습니다. 경제 영상에서는 포스코인터내셔널의 주가가 박스권에 머물러 있어 상승과 하락 가능성이 반반이라는 분석을 제공했습니다. 두 콘텐츠 모두 주가에 대한 명확한 긍정 또는 부정적 전망을 제시하지 않았으므로, 종합적으로 중립으로 판단합니다.",0.0
2023,Q1,1,4,47050,포스코인터내셔널,산업재,2023-01-31,긍정,"뉴스 기사에서는 포스코인터내셔널의 합병 후 영업이익 증가와 다양한 사업 부문에서의 긍정적인 실적을 강조하며, 향후 투자 계획도 긍정적으로 보도했습니다. 경제 영상에서도 포스코인터내셔널의 LNG 터미널 증설이 국가 에너지 안보에 긍정적으로 작용할 것이라는 점을 언급하며 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,1,47050,포스코인터내셔널,산업재,2023-02-07,긍정,"뉴스 기사는 포스코인터내셔널이 환경부와의 협약을 통해 대기질 측정에 기여하고 있다는 점에서 긍정적인 이미지를 전달합니다. 경제 영상은 포스코인터내셔널이 에너지 사업 확장과 친환경 사업에 적극적으로 투자하고 있으며, 이를 통해 에너지 전문기업으로서의 위상을 강화하고 있다는 긍정적인 내용을 담고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,2,47050,포스코인터내셔널,산업재,,,,
2023,Q1,2,3,47050,포스코인터내셔널,산업재,2023-02-21,긍정,"뉴스 기사는 포스코인터내셔널이 우크라이나에서 곡물 사업을 지속하며 전쟁 후 재건 사업에 참여할 계획을 긍정적으로 보도했습니다. 경제 영상은 포스코인터내셔널이 아프리카 수단에서 제약 사업을 통해 사회공헌과 사업 성과를 동시에 이루고 있음을 긍정적으로 전했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,4,47050,포스코인터내셔널,산업재,2023-02-28,긍정,"뉴스 기사는 포스코인터내셔널이 대상과의 협력을 통해 전분당 신규사업을 확장하고 동남아시아 시장에서의 입지를 강화하려는 긍정적인 계획을 보도했습니다. 경제 영상은 포스코인터내셔널이 우크라이나에서의 곡물 터미널 운영을 통해 전쟁 중에도 사업을 지속하며 신뢰를 쌓고 있다는 긍정적인 내용을 담고 있습니다. 두 콘텐츠 모두 포스코인터내셔널에 긍정적인 영향을 미칠 수 있는 요소를 강조하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
