year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,4,3,51600,한전KPS,산업재,,,,
2021,Q2,4,4,51600,한전KPS,산업재,,,,
2021,Q2,5,1,51600,한전KPS,산업재,2021-05-05,중립,"요약문은 한울원전 3호기의 무정지 연속운전 기록에 대한 내용으로, 한전KPS의 직접적인 실적이나 사업 전망에 대한 정보는 포함되어 있지 않음. 따라서 한전KPS의 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2021,Q2,5,2,51600,한전KPS,산업재,2021-05-14,중립,"요약본은 특정 기업의 주가에 영향을 미칠 수 있는 정보나 사건에 대한 언급이 없고, 주식 관련 스트레스를 해소하려는 일반적인 내용만 포함되어 있어 중립적인 논조로 판단됨",0.0
2021,Q2,5,3,51600,한전KPS,산업재,,,,
2021,Q2,5,4,51600,한전KPS,산업재,2021-05-25,중립,"요약본은 한전KPS의 사장 자리를 놓고 경합이 벌어지고 있다는 사실을 전달하고 있으며, 기업의 재무 상태나 사업 전망에 대한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2021,Q2,6,1,51600,한전KPS,산업재,,,,
2021,Q2,6,2,51600,한전KPS,산업재,,,,
2021,Q2,6,3,51600,한전KPS,산업재,,,,
2021,Q2,6,4,51600,한전KPS,산업재,2021-06-22,중립,"요약본은 한전KPS와 직접적인 관련이 없는 스팩에 대한 한국거래소의 경고에 관한 내용으로, 한전KPS의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2021,Q3,7,1,51600,한전KPS,산업재,,,,
2021,Q3,7,2,51600,한전KPS,산업재,2021-07-11,중립,"요약문은 한전KPS와 직접적인 관련이 없는 취업시장과 지역 인재 채용 계획에 대한 내용으로, 기업의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2021,Q3,7,3,51600,한전KPS,산업재,,,,
2021,Q3,7,4,51600,한전KPS,산업재,,,,
2021,Q3,8,1,51600,한전KPS,산업재,2021-08-03,중립,"요약본에는 ""한전KPS(051600)""과 관련된 구체적인 정보가 전혀 포함되어 있지 않으며, 주가에 영향을 미칠 만한 긍정적 또는 부정적 요소가 언급되지 않음",0.0
2021,Q3,8,2,51600,한전KPS,산업재,2021-08-11,긍정적,"기사 요약에서 한전KPS가 1182억원 규모의 발전사업 관련 계약을 체결했다는 내용이 있으며, 이는 기업의 매출 증가와 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2021,Q3,8,3,51600,한전KPS,산업재,,,,
2021,Q3,8,4,51600,한전KPS,산업재,2021-08-31,중립,"요약본에서는 한전KPS에 대한 구체적인 정보가 부족하며, 전체적인 매출액 상승과 적자 규모에 대한 언급이 있지만, 한전KPS의 실적이나 전망에 대한 직접적인 정보는 제공되지 않음.",0.0
2021,Q3,9,1,51600,한전KPS,산업재,,,,
2021,Q3,9,2,51600,한전KPS,산업재,,,,
2021,Q3,9,3,51600,한전KPS,산업재,,,,
2021,Q3,9,4,51600,한전KPS,산업재,,,,
2021,Q4,10,1,51600,한전KPS,산업재,,,,
2021,Q4,10,2,51600,한전KPS,산업재,2021-10-13,중립,"요약문에서는 중국의 전력난과 원자력발전이 주목받고 있다는 내용만 언급되어 있으며, 한전KPS와 직접적인 관련성이나 긍정적/부정적 영향을 미칠 수 있는 구체적인 정보가 부족함.",0.0
2021,Q4,10,3,51600,한전KPS,산업재,2021-10-19,부정적,기사 요약에서 한전KPS의 인건비가 원래 책정된 금액보다 크게 줄어들었다는 부정적인 내용이 언급됨,-1.0
2021,Q4,10,4,51600,한전KPS,산업재,2021-10-22,긍정적,한전KPS가 발전설비정비서비스 부문에서 10년 연속 1위를 차지했다는 점과 고품질·무결점 정비를 통해 산업계에서의 신뢰성을 확보하고 있다는 점이 긍정적으로 평가됨.,1.0
2021,Q4,11,1,51600,한전KPS,산업재,,,,
2021,Q4,11,2,51600,한전KPS,산업재,2021-11-09,긍정적,기사 요약에서 한전KPS가 국가품질경영대회에서 품질경쟁력 우수기업으로 선정되고 대통령상을 수상한 점이 긍정적으로 평가될 수 있음. 이는 기업의 품질 관리 능력과 신뢰성을 높이는 요소로 작용할 수 있음.,1.0
2021,Q4,11,3,51600,한전KPS,산업재,,,,
2021,Q4,11,4,51600,한전KPS,산업재,2021-11-24,중립,"요약본은 한전KPS의 사외이사 선임과 관련된 정보만을 제공하고 있으며, 이로 인해 기업의 실적이나 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 언급되지 않음.",0.0
2021,Q4,12,1,51600,한전KPS,산업재,,,,
2021,Q4,12,2,51600,한전KPS,산업재,,,,
2021,Q4,12,3,51600,한전KPS,산업재,,,,
2021,Q4,12,4,51600,한전KPS,산업재,,,,
2022,Q1,1,1,51600,한전KPS,산업재,,,,
2022,Q1,1,2,51600,한전KPS,산업재,,,,
2022,Q1,1,3,51600,한전KPS,산업재,,,,
2022,Q1,1,4,51600,한전KPS,산업재,2022-01-24,중립,요약본은 한전KPS에 대한 직접적인 정보나 긍정적/부정적 영향을 미칠 수 있는 구체적인 내용이 포함되어 있지 않음. 따라서 주가에 대한 직접적인 영향을 판단하기 어려움.,0.0
2022,Q1,2,1,51600,한전KPS,산업재,2022-02-02,중립,"기사 요약에서는 한전KPS의 설립 목적과 기술 개발에 대한 긍정적인 평가가 언급되었으나, 이는 과거의 성과에 대한 내용으로 현재 주가에 직접적인 영향을 미칠 만한 새로운 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,2,51600,한전KPS,산업재,2022-02-11,부정적,요약문에서는 2차 하청 비정규직 노동자들이 노동조건과 정부의 에너지전환 과정에서 차별을 받고 있다는 부정적인 상황이 언급되고 있음. 이는 기업의 이미지나 운영에 부정적인 영향을 미칠 수 있음.,-1.0
2022,Q1,2,3,51600,한전KPS,산업재,2022-02-15,긍정적,"요약에서 한전KPS가 인도 찬드리아 화력발전 O&M사업의 연장계약을 체결했다는 점이 언급되어 있으며, 이는 안정적인 수익원 확보로 이어질 수 있어 긍정적인 요소로 판단됨.",1.0
2022,Q1,2,4,51600,한전KPS,산업재,,,,
2022,Q1,3,1,51600,한전KPS,산업재,,,,
2022,Q1,3,2,51600,한전KPS,산업재,2022-03-14,중립,"요약본은 한전KPS와 관련된 정보가 전혀 포함되어 있지 않으며, 주가에 영향을 미칠 만한 경제적 또는 기업 관련 내용이 없다.",0.0
2022,Q1,3,3,51600,한전KPS,산업재,2022-03-15,중립,"사외이사의 자진 사임은 기업의 경영이나 재무 상태에 직접적인 영향을 미치는 정보가 아니며, 주가에 큰 영향을 줄 만한 긍정적 또는 부정적 요인이 언급되지 않음",0.0
2022,Q1,3,4,51600,한전KPS,산업재,2022-03-31,중립,요약본에는 한전KPS와 관련된 구체적인 정보나 긍정적 또는 부정적인 요소가 포함되어 있지 않음.,0.0
2022,Q2,4,1,51600,한전KPS,산업재,,,,
2022,Q2,4,2,51600,한전KPS,산업재,,,,
2022,Q2,4,3,51600,한전KPS,산업재,2022-04-15,중립,"요약본은 한전KPS 인재개발원의 운영 종료에 대한 내용만을 담고 있으며, 이는 기업의 재무적 성과나 주가에 직접적인 영향을 미칠 만한 정보가 아님. 따라서 주가에 대한 긍정적 또는 부정적 영향을 판단하기 어려움.",0.0
2022,Q2,4,4,51600,한전KPS,산업재,,,,
2022,Q2,5,1,51600,한전KPS,산업재,,,,
2022,Q2,5,2,51600,한전KPS,산업재,2022-05-12,중립,"요약본은 한전KPS가 에너지 공기업 브랜드평판에서 3위를 차지했다는 정보만 제공하고 있으며, 이는 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 구체적인 내용이 없다.",0.0
2022,Q2,5,3,51600,한전KPS,산업재,2022-05-18,중립,"요약문은 한전KPS와 직접적인 관련이 없는 인천국제공항공사의 민영화 논란에 대한 정치적 입장을 다루고 있으며, 한전KPS의 주가에 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2022,Q2,5,4,51600,한전KPS,산업재,,,,
2022,Q2,6,1,51600,한전KPS,산업재,,,,
2022,Q2,6,2,51600,한전KPS,산업재,2022-06-08,긍정적,한전KPS가 그린 매출 비중을 확대하고 그린기술 플랫폼 기업으로 변신을 선언한 점에서 미래 성장 가능성에 대한 긍정적인 기대감을 나타내고 있음.,1.0
2022,Q2,6,3,51600,한전KPS,산업재,,,,
2022,Q2,6,4,51600,한전KPS,산업재,2022-06-27,긍정적,"기사 요약에서 한전KPS가 에너지저장장치(ESS) 관련 기술개발 및 사업화 협약을 체결한 점이 언급되어 있으며, 이는 신기술 개발과 사업 확장에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2022,Q3,7,1,51600,한전KPS,산업재,,,,
2022,Q3,7,2,51600,한전KPS,산업재,2022-07-11,중립,"요약본은 한전KPS의 사내벤처 출범에 대한 내용이지만, 주가에 직접적인 영향을 미칠 수 있는 실적 개선이나 계약 체결 등의 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q3,7,3,51600,한전KPS,산업재,,,,
2022,Q3,7,4,51600,한전KPS,산업재,,,,
2022,Q3,8,1,51600,한전KPS,산업재,,,,
2022,Q3,8,2,51600,한전KPS,산업재,2022-08-11,긍정적,"요약문에서 한전KPS가 원전 관련 사업에서 본격적인 활동을 하고 있으며, 한전 내에서 실적이 가장 잘 나온다는 긍정적인 정보가 포함되어 있음.",1.0
2022,Q3,8,3,51600,한전KPS,산업재,,,,
2022,Q3,8,4,51600,한전KPS,산업재,2022-08-29,긍정적,"기사 요약에서 전 세계적으로 원전 붐이 일고 있으며, 국내 기업들이 원전 건설 사업을 따낼 가능성이 있다는 점이 긍정적으로 언급됨. 이는 한전KPS와 같은 원전 관련 기업에 긍정적인 영향을 미칠 수 있음.",1.0
2022,Q3,9,1,51600,한전KPS,산업재,2022-09-02,긍정적,한전KPS가 아랍에미리트 바라카 원전과의 정비 사업 계약 연장을 포함한 협력을 논의한 것은 향후 사업 기회 확대와 안정적인 수익 창출 가능성을 시사하므로 긍정적인 논조로 판단됨.,1.0
2022,Q3,9,2,51600,한전KPS,산업재,,,,
2022,Q3,9,3,51600,한전KPS,산업재,2022-09-19,중립,"요약본은 한전KPS가 자격검정사업 우수사례 경진대회에 참여한 내용과 관련된 정보만을 제공하고 있으며, 주가에 직접적인 영향을 미칠 수 있는 실적 개선이나 계약 체결 등의 긍정적 또는 부정적 요소는 포함되어 있지 않음.",0.0
2022,Q3,9,4,51600,한전KPS,산업재,,,,
2022,Q4,10,1,51600,한전KPS,산업재,2022-10-06,부정적,요약본에서 한전KPS가 포함된 공공기관들에서 직장 내 괴롭힘 신고가 다수 접수되었다는 부정적인 내용이 언급됨.,-1.0
2022,Q4,10,2,51600,한전KPS,산업재,,,,
2022,Q4,10,3,51600,한전KPS,산업재,2022-10-21,긍정적,"기사 요약에서 한전KPS가 품질 관련 대회에서 대통령상을 수상하고, 발전설비정비서비스 부문에서 11년 연속 1위를 차지한 점이 긍정적으로 평가됨",1.0
2022,Q4,10,4,51600,한전KPS,산업재,,,,
2022,Q4,11,1,51600,한전KPS,산업재,,,,
2022,Q4,11,2,51600,한전KPS,산업재,2022-11-14,긍정적,"요약본에서 한전KPS가 중장기적으로 긍정적인 전망을 가지고 있으며, 원전 관련 종목으로 관심을 받을 수 있다는 점이 언급되어 긍정적인 논조로 판단됨.",1.0
2022,Q4,11,3,51600,한전KPS,산업재,,,,
2022,Q4,11,4,51600,한전KPS,산업재,2022-11-23,중립,요약본에서는 특정 기업에 대한 직접적인 언급이나 긍정적 또는 부정적인 영향을 미칠 수 있는 정보가 포함되어 있지 않음. 따라서 한전KPS의 주가에 대한 직접적인 영향을 판단하기 어려움.,0.0
2022,Q4,12,1,51600,한전KPS,산업재,,,,
2022,Q4,12,2,51600,한전KPS,산업재,,,,
2022,Q4,12,3,51600,한전KPS,산업재,2022-12-15,중립,"기사 요약은 한전KPS의 사회공헌 활동에 대한 인정과 수상에 관한 내용으로, 기업의 재무적 성과나 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2022,Q4,12,4,51600,한전KPS,산업재,2022-12-22,긍정적,"기사 요약에서 한전KPS가 필리핀 일리한 복합발전소와 3년간 191억원 규모의 정비 공사 계약을 체결했다는 내용이 있으며, 이는 회사의 매출 증가와 해외 사업 확장에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2023,Q1,1,1,51600,한전KPS,산업재,,,,
2023,Q1,1,2,51600,한전KPS,산업재,2023-01-10,긍정적,기사 요약에서 한전KPS가 필리핀 일리한 복합발전소와의 장기 계약을 체결하여 업의 확장을 계획하고 있다는 점이 긍정적으로 평가됨.,1.0
2023,Q1,1,3,51600,한전KPS,산업재,2023-01-18,중립,"요약본은 '탄소중립 실현을 위한 디지털 전환 및 사업개발 협력'에 대한 업무협약식에 관한 내용으로, 한전KPS의 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2023,Q1,1,4,51600,한전KPS,산업재,2023-01-31,중립,"한전KPS의 발주 계획과 관련된 정보가 제공되었으나, 이는 단순한 사업 계획 발표로 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 특별한 요소는 보이지 않음.",0.0
2023,Q1,2,1,51600,한전KPS,산업재,,,,
2023,Q1,2,2,51600,한전KPS,산업재,2023-02-12,중립,"요약문은 한전KPS와 직접적인 관련이 없는 한울원자력본부의 운영 상황에 대한 내용으로, 한전KPS의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q1,2,3,51600,한전KPS,산업재,,,,
2023,Q1,2,4,51600,한전KPS,산업재,,,,
2023,Q1,3,1,51600,한전KPS,산업재,2023-03-01,중립,"요약본에서는 한전KPS의 임시주주총회에서 신임 상임이사를 선임한 내용과 원전 정비 시장의 신뢰성과 기반 강화를 언급하고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소로 해석하기 어렵다.",0.0
2023,Q1,3,2,51600,한전KPS,산업재,2023-03-08,긍정적,원자력 시장의 우호적인 변화와 함께 한전KPS의 목표주가가 상향 조정되었다는 점에서 긍정적인 논조로 판단됨,1.0
2023,Q1,3,3,51600,한전KPS,산업재,,,,
2023,Q1,3,4,51600,한전KPS,산업재,,,,
2023,Q2,4,1,51600,한전KPS,산업재,,,,
2023,Q2,4,2,51600,한전KPS,산업재,,,,
2023,Q2,4,3,51600,한전KPS,산업재,2023-04-16,중립,"기사 요약은 한전KPS의 안전 관리에 대한 내용으로, 주가에 직접적인 영향을 미칠 만한 재무적 성과나 사업 확장에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q2,4,4,51600,한전KPS,산업재,2023-04-24,긍정적,기사 요약에서 한전KPS가 해외원전사업 부문에서 사상 처음으로 매출 1000억원을 돌파했다는 성과가 언급되어 긍정적인 논조로 판단됨,1.0
2023,Q2,5,1,51600,한전KPS,산업재,,,,
2023,Q2,5,2,51600,한전KPS,산업재,,,,
2023,Q2,5,3,51600,한전KPS,산업재,,,,
2023,Q2,5,4,51600,한전KPS,산업재,2023-05-22,중립,"요약본에서는 조직·인력 효율화와 재정 건전화 계획에 대한 내용이 언급되었으나, 이는 장기적인 재정 개선을 목표로 한 것이며 단기 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 구체적인 정보는 부족함.",0.0
2023,Q2,6,1,51600,한전KPS,산업재,,,,
2023,Q2,6,2,51600,한전KPS,산업재,,,,
2023,Q2,6,3,51600,한전KPS,산업재,2023-06-15,긍정적,"한전KPS가 대우건설과 해외 발전 및 원자력 분야에서 협력하기로 한 MOU 체결은 새로운 사업 기회와 기술 협력을 통한 성장 가능성을 시사하며, 이는 긍정적인 요소로 작용할 수 있음.",1.0
2023,Q2,6,4,51600,한전KPS,산업재,2023-06-28,중립,"한전KPS가 B등급을 받아 다른 기관에 비해 상대적으로 좋은 평가를 받았으나, 이는 단기 주가에 큰 영향을 미칠 만한 긍정적 요인으로 보기는 어려움.",0.0
2023,Q3,7,1,51600,한전KPS,산업재,2023-07-01,중립,"요약본은 한전KPS가 지역사회와의 상생협약을 통해 사회공헌 활동을 했다는 내용으로, 기업의 사회적 책임을 강조하고 있지만, 이는 직접적인 수익이나 실적 개선과는 관련이 없어 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2023,Q3,7,2,51600,한전KPS,산업재,,,,
2023,Q3,7,3,51600,한전KPS,산업재,2023-07-17,부정적,"한전KPS가 ESG 경영 강화를 추진하고 있지만, 여성 임원이 없다는 점이 부정적으로 언급되어 있어, 기업의 사회적 책임 측면에서 부정적인 논조로 판단됨.",-1.0
2023,Q3,7,4,51600,한전KPS,산업재,2023-07-26,긍정적,한전KPS가 우루과이 전력청과의 연장계약을 통해 2년간 약 375억원의 예상 매출을 확보했다는 점에서 긍정적인 논조로 판단됨. 이는 안정적인 매출 확보로 이어질 수 있어 주가에 긍정적인 영향을 미칠 가능성이 있음.,1.0
2023,Q3,8,1,51600,한전KPS,산업재,,,,
2023,Q3,8,2,51600,한전KPS,산업재,2023-08-08,중립,"기사 요약에서는 한전 KPS가 발전 설비와 안전 관리 방안을 점검하고 정비했다는 내용이 주를 이루고 있으며, 이는 기업의 운영 안정성을 강조하는 내용으로 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 요소는 언급되지 않음.",0.0
2023,Q3,8,3,51600,한전KPS,산업재,2023-08-18,중립,"기사 요약에서는 한전KPS 임직원들이 여러 국가를 방문한 사실만 언급되어 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 정보가 부족하여 중립적인 논조로 판단됨.",0.0
2023,Q3,8,4,51600,한전KPS,산업재,2023-08-31,긍정적,기사 요약에서 한전KPS가 전국품질분임조경진대회에서 대통령상에 해당하는 금상 2개와 은상 1개를 수상한 성과가 언급되어 있어 긍정적인 논조로 판단됨.,1.0
2023,Q3,9,1,51600,한전KPS,산업재,2023-09-18,긍정적,"기사 요약에서 한전KPS가 남아프리카공화국 국영전력공사와 정비공사 계약을 체결했다는 소식이 전해졌으며, 이는 지속적인 해외 수주 확대를 의미하여 긍정적인 논조로 판단됨",1.0
2023,Q3,9,2,51600,한전KPS,산업재,2023-09-14,부정적,"요약본에서 한국전력공사가 출자회사에 과도한 비용을 지급하고 있다는 지적이 있으며, 이는 한전KPS와 같은 출자회사에 대한 부정적인 시각을 반영할 수 있음. 비용 절감 압박이 주가에 부정적인 영향을 미칠 가능성이 있음.",-1.0
2023,Q3,9,3,51600,한전KPS,산업재,2023-09-18,긍정적,기사 요약에서 한전KPS가 남아프리카공화국 국영전력공사와 상당한 규모의 발전소 정비공사를 수주했다는 내용이 긍정적인 요소로 작용할 수 있음,1.0
2023,Q3,9,4,51600,한전KPS,산업재,,,,
2023,Q4,10,1,51600,한전KPS,산업재,2023-10-04,중립,"요약본은 한전KPS에 대한 직접적인 정보나 실적 전망을 제공하지 않으며, 게임회사에 대한 부정적인 전망만 언급되어 있어 한전KPS의 주가에 대한 직접적인 영향을 판단하기 어렵다.",0.0
2023,Q4,10,2,51600,한전KPS,산업재,,,,
2023,Q4,10,3,51600,한전KPS,산업재,2023-10-19,중립,"요약문은 포스코그룹의 배터리 사업 투자 강화에 대한 내용으로, 한전KPS와 직접적인 관련이 없으며, 한전KPS의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q4,10,4,51600,한전KPS,산업재,,,,
2023,Q4,11,1,51600,한전KPS,산업재,2023-11-05,긍정적,기사 요약에서 한전KPS가 국제 경진대회에서 위험지수를 크게 감소시킨 성과를 인정받았다는 점이 긍정적으로 평가됨.,1.0
2023,Q4,11,2,51600,한전KPS,산업재,2023-11-13,중립,"요약문은 리튬이온 배터리의 특성과 관련된 일반적인 정보를 제공하고 있으며, 한전KPS(051600)와 직접적인 관련이 있는 정보나 긍정적 또는 부정적인 영향을 미칠 수 있는 요소가 언급되지 않음.",0.0
2023,Q4,11,3,51600,한전KPS,산업재,,,,
2023,Q4,11,4,51600,한전KPS,산업재,2023-11-28,긍정적,기사 요약에서 한전KPS가 혁신활동에 매진한 성과를 인정받았다는 점이 긍정적으로 평가될 수 있음. 이는 기업의 이미지 개선과 미래 성장 가능성에 긍정적인 영향을 미칠 수 있음.,1.0
2023,Q4,12,1,51600,한전KPS,산업재,2023-12-05,중립,"요약본은 한전KPS의 사회공헌활동에 관한 내용으로, 기업의 재무적 성과나 시장 경쟁력에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2023,Q4,12,2,51600,한전KPS,산업재,2023-12-13,긍정적,기사 요약에서 한전KPS가 한국전력공사와 상당한 규모의 공급계약을 체결했다는 점이 긍정적으로 작용할 수 있음. 이는 매출 증가와 안정적인 수익 확보에 기여할 가능성이 있음.,1.0
2023,Q4,12,3,51600,한전KPS,산업재,2023-12-19,중립,"요약본은 GKL의 배당수익률과 흑자 기조에 대한 내용만 포함하고 있으며, 한전KPS와 직접적인 관련이 없어 주가에 영향을 미칠 정보가 없다.",0.0
2023,Q4,12,4,51600,한전KPS,산업재,2023-12-26,부정적,"한전KPS가 스마트파워 지분 매각을 추진 중인 상황에서, 원전업계에서는 정부의 스마트원자로 투자 축소로 이어질 가능성에 대한 우려가 제기되고 있어 부정적인 논조로 판단됨.",-1.0
2024,Q1,1,1,51600,한전KPS,산업재,,,,
2024,Q1,1,2,51600,한전KPS,산업재,2024-01-11,중립,"기사 요약은 한전KPS의 사회공헌 활동에 관한 내용으로, 기업의 재무적 성과나 사업 전망에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2024,Q1,1,3,51600,한전KPS,산업재,2024-01-16,긍정적,"기사 요약에서 한전KPS가 영국 기업과 신규 원전 정비 분야 협력을 위한 업무협약을 체결한 것이 언급되어 있으며, 이는 기업의 사업 확장 및 성장 가능성을 시사하는 긍정적인 요소로 판단됨.",1.0
2024,Q1,1,4,51600,한전KPS,산업재,,,,
2024,Q1,2,1,51600,한전KPS,산업재,2024-02-06,중립,"요약본에서는 한전KPS를 포함한 자회사들의 배당 정책에 대한 투자자들의 관심이 언급되었으나, 구체적인 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0.0
2024,Q1,2,2,51600,한전KPS,산업재,,,,
2024,Q1,2,3,51600,한전KPS,산업재,2024-02-15,긍정적,기사 요약에서 한전KPS가 4세대 소형모듈원전(SMR) 기술 개발을 위해 엑스에너지 및 DL이앤씨와 업무협약을 체결한 점이 긍정적으로 보임. 이는 신기술 개발 및 사업 확장 가능성을 시사함.,1.0
2024,Q1,2,4,51600,한전KPS,산업재,2024-02-23,중립,"요약본은 한전KPS가 청렴혁신과 내부통제, 윤리인권경영을 위한 선포식을 개최했다는 내용으로, 이는 기업의 이미지 개선과 관련된 활동일 뿐 직접적인 재무적 성과나 주가에 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0.0
2024,Q1,3,1,51600,한전KPS,산업재,,,,
2024,Q1,3,2,51600,한전KPS,산업재,2024-03-14,부정적,"요약문에서 한전KDN의 여비 규정 개정과 관련된 부정적인 내용이 언급되었으며, 이는 한전KPS와 같은 그룹 내 다른 회사에 대한 부정적 인식으로 이어질 수 있음",-1.0
2024,Q1,3,3,51600,한전KPS,산업재,,,,
2024,Q1,3,4,51600,한전KPS,산업재,2024-03-28,부정적,기사 요약에서 한전KPS 직원이 복리후생비를 부정하게 편취한 사실이 감사원 감사에 적발되었다는 부정적인 사건이 언급됨,-1.0
2024,Q2,4,1,51600,한전KPS,산업재,,,,
2024,Q2,4,2,51600,한전KPS,산업재,,,,
2024,Q2,4,3,51600,한전KPS,산업재,,,,
2024,Q2,4,4,51600,한전KPS,산업재,2024-04-24,긍정적,기사 요약에서 한전KPS가 카자흐스탄 에너지부 및 두산에너빌리티와 협력하여 노후화력발전소 성능개선사업을 추진하기로 한 업무협약을 체결했다는 내용이 긍정적인 사업 확장 및 협력 강화로 해석될 수 있음,1.0
2024,Q2,5,1,51600,한전KPS,산업재,2024-05-02,중립,"요약문은 한전KPS의 창사 40주년 기념식과 미래 비전에 대한 내용으로, 구체적인 사업 성과나 재무적 개선에 대한 정보는 포함되어 있지 않음. 따라서 주가에 직접적인 영향을 미칠 긍정적 또는 부정적 요소가 명확하지 않음.",0.0
2024,Q2,5,2,51600,한전KPS,산업재,2024-05-09,긍정적,"기사 요약에서 한전KPS가 카자흐스탄 에너지부 및 두산에너빌리티와 MOU를 체결한 사실이 언급되어 있으며, 이는 해외 사업 확장 및 협력 강화로 해석될 수 있어 긍정적인 논조로 판단됨.",1.0
2024,Q2,5,3,51600,한전KPS,산업재,,,,
2024,Q2,5,4,51600,한전KPS,산업재,,,,
2024,Q2,6,1,51600,한전KPS,산업재,2024-06-03,긍정적,"기사 요약에서 한전KPS가 정부 에너지정책에 맞춰 신성장 사업에서 높은 평가를 받았고, 재무성과와 조직 운영·관리 및 일자리 창출 부문에서도 상위권에 올랐다는 긍정적인 성과가 언급됨",1.0
2024,Q2,6,2,51600,한전KPS,산업재,2024-06-14,중립,"한전KPS가 요르단 사업 지분 인수를 위해 자문사를 선정하고 인수전에 참여했다는 내용은 기업의 적극적인 사업 확장 의지를 보여주지만, 이로 인한 구체적인 긍정적 또는 부정적 결과에 대한 정보가 부족하여 중립적인 논조로 판단됨.",0.0
2024,Q2,6,3,51600,한전KPS,산업재,2024-06-20,긍정적,"기사 요약에서 한전KPS가 체코 신규 원전 사업자로 선정될 예정이라는 긍정적인 소식이 포함되어 있어, 이는 기업의 수익성 개선과 관련된 긍정적인 영향을 미칠 가능성이 있음.",1.0
