year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2022,Q2,6,1,6260,LS,산업재,2022-06-07,매우 긍정,"LS 그룹이 미래 에너지와 첨단 소재 분야에 10조 원을 투자하기로 하였으며, 해저 케이블, 초고압 직류 송전, 수소, 반도체 및 2차전지 소재 개발, 전기차 부품 및 충전 솔루션 등 다양한 신사업에 적극적으로 나설 계획이므로, 이는 기업의 성장 가능성을 높이는 긍정적인 요인으로 판단됨.",2.0
2022,Q2,6,2,6260,LS,산업재,,,,
2022,Q2,6,3,6260,LS,산업재,,,,
2022,Q2,6,4,6260,LS,산업재,,,,
2022,Q3,7,1,6260,LS,산업재,,,,
2022,Q3,7,2,6260,LS,산업재,2022-07-11,긍정,"LS 그룹이 LS 네트웍스를 통해 이베스트 투자증권을 직접 자회사로 편입하려는 계획을 검토 중이며, 이는 이베스트 증권의 영업실적 호전과 관련이 있습니다. 이는 LS 그룹의 지배구조 투명성 문제를 해결하고, 실적 개선에 긍정적인 영향을 미칠 수 있는 요인으로 판단됩니다.",1.0
2022,Q3,7,3,6260,LS,산업재,,,,
2022,Q3,7,4,6260,LS,산업재,2022-07-28,긍정,LS 그룹이 인도네시아 국영 전력 공사와 전력 인프라 개발 협력 MOU를 체결하고 기술 협력을 강화하기로 한 소식은 기업의 해외 사업 확장과 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2022,Q3,8,1,6260,LS,산업재,,,,
2022,Q3,8,2,6260,LS,산업재,,,,
2022,Q3,8,3,6260,LS,산업재,,,,
2022,Q3,8,4,6260,LS,산업재,,,,
2022,Q3,9,1,6260,LS,산업재,2022-09-03,중립,"뉴스는 LS 그룹이 협력사와의 관계를 강화하고 동반성장을 위한 포럼을 개최했다는 내용으로, 기업의 사회적 책임 활동과 협력사 지원에 관한 정보가 주를 이루고 있다. 그러나 이러한 활동이 직접적인 실적 개선이나 주가에 미치는 영향에 대한 구체적인 정보는 제공되지 않아 주가에 미치는 영향은 중립으로 판단된다.",0.0
2022,Q3,9,2,6260,LS,산업재,,,,
2022,Q3,9,3,6260,LS,산업재,,,,
2022,Q3,9,4,6260,LS,산업재,2022-09-28,긍정,"LS 그룹이 전기전자 및 소재, 에너지 분야의 사업 경쟁력을 강화하고, 탄소중립 시대에 맞춰 신재생 에너지와 전기차 등 새로운 사업 기회를 발굴하고 있다는 점에서 긍정적인 논조로 판단됨. 또한, LS니꼬동제련의 지분을 전량 인수하여 계열사 간 시너지를 극대화하고 기업가치 및 주주가치를 제고하려는 방침이 긍정적인 요소로 작용함.",1.0
2022,Q4,10,1,6260,LS,산업재,2022-10-06,긍정,"LS가 국내 유일의 동제련소를 운영하는 LS니꼬동제련을 인수하여 독립적인 경영권을 확보하고, 금속 메탈 사업에 소재 머티리얼 사업을 추가하여 성장하겠다는 의지를 보임.",1.0
2022,Q4,10,2,6260,LS,산업재,2022-10-13,긍정,"LS 전선이 KT 서브마린의 지분을 인수하여 해저 사업 역량 강화와 시너지 효과가 기대되며, 이는 LS 전선의 사업 확장과 경쟁력 강화에 긍정적인 영향을 미칠 것으로 보임.",1.0
2022,Q4,10,3,6260,LS,산업재,2022-10-18,긍정,LS 일렉트릭이 대만에서 2668억원 규모의 도시철도 전력 시스템 사업을 수주했다는 소식은 신규 수주로 인한 실적 개선 기대감을 높이는 긍정적인 요소로 판단됨.,1.0
2022,Q4,10,4,6260,LS,산업재,2022-10-24,중립,"뉴스는 LS 그룹의 경영 승계와 관련된 내용으로, LS(006260) 주식의 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 악화, 신규 수주 등의 정보는 포함되어 있지 않음.",0.0
2022,Q4,11,1,6260,LS,산업재,2022-11-03,긍정,"LS 머티리얼즈의 생산 공장이 높은 생산 능력을 보유하고 있으며, 영업이익이 전년 대비 2배 이상 증가할 것으로 예상되고 있어 긍정적인 실적 전망이 나타남.",1.0
2022,Q4,11,2,6260,LS,산업재,,,,
2022,Q4,11,3,6260,LS,산업재,2022-11-16,긍정,"LS 그룹이 한국전력공사와 탄소포집 기술 협약을 체결하여 탄소 배출권 확보에 도움이 될 것으로 기대되며, 이는 LS 그룹의 신사업 기회로 이어질 가능성이 있어 긍정적인 논조로 판단됨.",1.0
2022,Q4,11,4,6260,LS,산업재,,,,
2022,Q4,12,1,6260,LS,산업재,,,,
2022,Q4,12,2,6260,LS,산업재,2022-12-12,매우 긍정,"LS 전선이 영국에서 4천억원 규모의 해적 케이블 납품계약을 체결하고, 올해 총 1조 2천억 원이 넘는 수주잔고를 기록하며 본격적인 성장 궤도에 올랐다는 평가를 받고 있어 긍정적인 논조로 판단됨.",2.0
2022,Q4,12,3,6260,LS,산업재,,,,
2022,Q4,12,4,6260,LS,산업재,,,,
2023,Q1,1,1,6260,LS,산업재,2023-01-02,긍정,"LS 그룹이 2030년까지 20조원 이상을 투자하여 탄소 배출이 없는 전력을 위한 신성장 사업을 육성하겠다는 계획을 발표하였으며, 이를 통해 자산을 현재의 2배 수준으로 확대하겠다는 목표를 제시하여 긍정적인 논조로 판단됨.",1.0
2023,Q1,1,2,6260,LS,산업재,,,,
2023,Q1,1,3,6260,LS,산업재,,,,
2023,Q1,1,4,6260,LS,산업재,,,,
2023,Q1,2,1,6260,LS,산업재,,,,
2023,Q1,2,2,6260,LS,산업재,,,,
2023,Q1,2,3,6260,LS,산업재,,,,
2023,Q1,2,4,6260,LS,산업재,,,,
2023,Q1,3,1,6260,LS,산업재,2023-03-02,긍정,"LS가 전기차 산업과 밀접한 관련이 있으며, 구리 수요 증가로 인해 실적 개선이 기대된다는 긍정적인 내용이 포함되어 있음.",1.0
2023,Q1,3,2,6260,LS,산업재,,,,
2023,Q1,3,3,6260,LS,산업재,2023-03-16,긍정,"LS그룹 회장이 배터리 산업 트렌드를 점검하고, 그룹 차원에서 EV 밸류체인 역량을 소개하며 사업 역량을 결집하고 시너지를 창출하겠다는 계획을 밝혀 긍정적인 논조로 판단됨.",1.0
2023,Q1,3,4,6260,LS,산업재,,,,
2023,Q2,4,1,6260,LS,산업재,,,,
2023,Q2,4,2,6260,LS,산업재,2023-04-14,중립,"뉴스 내용은 LS(006260)와 관련된 주식 상담 내용으로, 구리 가격과 관련된 업종의 전망에 대한 일반적인 의견을 제시하고 있다. 그러나 LS(006260)의 구체적인 실적이나 사업 변화에 대한 정보는 포함되어 있지 않다.",0.0
2023,Q2,4,3,6260,LS,산업재,2023-04-20,중립,"뉴스 내용은 LS(006260)와 관련된 주식 투자 조언과 개인적인 의견을 담고 있으며, 구체적인 기업 실적이나 시장 변화에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q2,4,4,6260,LS,산업재,,,,
2023,Q2,5,1,6260,LS,산업재,2023-05-02,매우 긍정,"LS 전선이 아시아 최대 규모의 해적 케이블 전용 공장을 준공하고, KT 서브마린 인수 등으로 해저 사업 역량을 강화하여 사업 확대 기대감이 커지고 있다는 긍정적인 소식이 전해짐.",2.0
2023,Q2,5,2,6260,LS,산업재,2023-05-08,매우 긍정,"LS 전선이 아시아 최대 규모의 해저 케이블 생산 타워를 준공하여 생산 능력을 1.5배 향상시켰고, 해저 케이블 시장에서의 입지를 강화하고 있다는 점에서 긍정적인 논조로 판단됨.",2.0
2023,Q2,5,3,6260,LS,산업재,2023-05-17,긍정,"LS가 전력 인프라 수요 증가로 인한 반사이익을 누리고 있으며, 미국 등에서 신규 수주가 증가하고 있다는 긍정적인 소식이 포함되어 있음.",1.0
2023,Q2,5,4,6260,LS,산업재,2023-05-30,긍정,"LS그룹이 비전 2030을 통해 자산을 2배로 늘리고 시장 선도 그룹으로 성장하겠다는 계획을 발표했으며, 20조원 이상의 투자를 통해 미래산업을 선도하는 핵심 파트너가 되겠다는 목표를 제시했습니다. 또한, ESG 경영을 통해 사회와 함께 성장하겠다는 의지를 보이고 있어 긍정적인 논조로 판단됩니다.",1.0
2023,Q2,6,1,6260,LS,산업재,2023-06-05,매우 긍정,"LS 전선이 대규모 수주 계약을 체결하고, KT 서브마린 지분 인수를 통해 해적 케이블 수직 계열화를 완성하여 시너지가 기대된다는 긍정적인 소식이 포함되어 있음.",2.0
2023,Q2,6,2,6260,LS,산업재,2023-06-14,긍정,"LS 전선이 안정적인 영업 현금창출력과 재무구조를 바탕으로 신용등급 A+를 유지하고 있으며, 국내 전선 시장에서 1위의 시장 지위를 확보하고 있어 긍정적인 논조로 판단됨.",1.0
2023,Q2,6,3,6260,LS,산업재,2023-06-16,긍정,LS 그룹이 lnf와 함께 새만금 산업단지에 전구체 공장을 설립하기로 하면서 주가가 상승한 것으로 보도됨. 이는 배터리 핵심 소재 생산을 통한 실적 개선 기대감으로 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2023,Q2,6,4,6260,LS,산업재,2023-06-22,매우 긍정,"LS 그룹이 2차전지 소재 사업과 전기차 부품 충전 인프라 등 신사업에 적극 투자하고 있으며, LNF와의 합작사를 통해 배터리 솔루션 사업을 확장하고 있다는 소식이 긍정적으로 평가됨.",2.0
2023,Q3,7,1,6260,LS,산업재,,,,
2023,Q3,7,2,6260,LS,산업재,2023-07-10,중립,"뉴스 내용은 LS(006260)와 직접적인 관련이 없으며, 특정 종목의 거래량과 거래대금에 대한 일반적인 조언을 다루고 있어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,7,3,6260,LS,산업재,2023-07-19,긍정,"LS 일렉트릭이 북미 거점을 마련하고 인력 배치 작업을 진행 중이며, 북미 매출이 급증하고 실적이 시장 기대치를 뛰어넘을 것으로 예상된다는 긍정적인 소식이 포함되어 있음.",1.0
2023,Q3,7,4,6260,LS,산업재,2023-07-26,매우 긍정,"LS 그룹이 2차전지 소재 사업을 본격화하고, 배터리 및 전기차 관련 사업 확장을 통해 미래 성장성을 부각시키고 있다는 점에서 긍정적인 논조로 판단됨. 특히, 외국 기업의 도움 없이 한국 기업 간 가치 사슬을 구축하고 있다는 점이 주목받고 있으며, 이는 기업가치 재평가에 긍정적인 영향을 미칠 것으로 보임.",2.0
2023,Q3,8,1,6260,LS,산업재,2023-08-03,매우 긍정,"LS 전선이 해양안전정보통신기술기업 GMT를 인수하고, 해적 케이블 사업의 경쟁력을 강화하여 글로벌 시장에서 수주 경쟁력을 높일 수 있는 밸류체인을 갖추게 되었다는 긍정적인 소식이 포함되어 있음.",2.0
2023,Q3,8,2,6260,LS,산업재,2023-08-08,중립,"뉴스 내용은 LS 전선 아시아에 대한 변동성과 투자 전략에 대한 조언을 다루고 있으며, LS(006260)와 직접적인 관련이 없습니다.",0.0
2023,Q3,8,3,6260,LS,산업재,2023-08-16,긍정,"LS가 해상 풍력 시장에 본격적으로 진출하면서 매출과 영업이익이 크게 증가할 것으로 예상되며, 통신 분야에서도 매출 증가가 기대된다는 긍정적인 전망이 제시됨.",1.0
2023,Q3,8,4,6260,LS,산업재,2023-08-22,매우 긍정,"LS의 자회사인 LS 이모빌리티 솔루션이 현대차 기아와 2500억원 규모의 EV 릴레이 공급 계약을 체결했으며, 누적 수주액 1조원을 돌파했다는 소식은 실적 개선과 성장 가능성을 시사하여 매우 긍정적인 논조로 판단됨.",2.0
2023,Q3,9,1,6260,LS,산업재,2023-09-06,부정,"LS(006260)의 주가가 최근 2차전지 사업 진출 테마로 급등했으나, 실적 증가가 주가 상승만큼 크지 않다는 점이 지적됨. 주가가 과거에 비해 비싸졌다는 부정적인 논조로 판단됨.",-1.0
2023,Q3,9,2,6260,LS,산업재,,,,
2023,Q3,9,3,6260,LS,산업재,2023-09-18,중립,"기사 내용은 LS 그룹 회장의 사회적 캠페인 참여에 관한 것으로, 기업의 실적이나 사업과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,9,4,6260,LS,산업재,,,,
2023,Q4,10,1,6260,LS,산업재,2023-10-05,매우 긍정,"LS 마린솔루션이 LS 전선과의 시너지를 통해 해저 시공사업 수주를 확대하고 있으며, 대만에서의 대규모 수주 가능성과 흑자전환 성공 등 긍정적인 요소가 많아 주가 상승 요인으로 작용할 것으로 판단됨.",2.0
2023,Q4,10,2,6260,LS,산업재,,,,
2023,Q4,10,3,6260,LS,산업재,2023-10-19,매우 긍정,"LS가 해저 케이블 시장에서 높은 수주 장고를 확보하고 있으며, 유럽 프로젝트 포함 4조원의 수주 장고를 보유하고 있다는 점이 긍정적으로 평가됨. 또한, 해저 케이블 매출액이 올해와 내년에 걸쳐 크게 증가할 것으로 예상되며, 시장 선점 효과를 누릴 수 있는 구조로 되어 있어 긍정적인 전망이 제시됨.",2.0
2023,Q4,10,4,6260,LS,산업재,2023-10-23,매우 긍정,"LS 전선이 해저 케이블 시장 공략을 본격화하고 있으며, LS 마린 솔루션과의 시너지를 통해 해상풍력 사업에서 우선 협상 대상자로 선정되었습니다. 또한, 미국과 베트남에 현지 공장 건설을 검토 중이며, 대만에서 대규모 해저 시공 사업권 수주를 준비하고 있어 실적 개선과 시장 확장에 대한 기대감이 큽니다.",2.0
2023,Q4,11,1,6260,LS,산업재,2023-11-01,중립,"뉴스 내용은 LS 네트워크의 주가 변동에 대한 개인 투자자의 의견과 매매 전략에 관한 것으로, 기업의 실적이나 사업과 직접적인 관련이 없다.",0.0
2023,Q4,11,2,6260,LS,산업재,2023-11-08,중립,"뉴스는 LS 그룹의 사회적 책임 활동과 관련된 내용으로, 기업의 사회공헌 활동과 지속 가능 경영에 대한 설명이 주를 이루고 있다. 이는 기업의 이미지 개선에는 긍정적일 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 신규 사업 관련 소식은 포함되어 있지 않다.",0.0
2023,Q4,11,3,6260,LS,산업재,,,,
2023,Q4,11,4,6260,LS,산업재,2023-11-29,긍정,"LS 그룹이 새만금 국가산업단지에 1조 1600억원을 투자하여 2차전지 핵심소재 제조공장을 건설할 계획을 발표함. 이는 LS 그룹의 2차전지 관련 투자가 2조원을 넘어설 전망으로, 국내 2차전지 생태계 구축에 긍정적인 영향을 미칠 것으로 보임.",1.0
2023,Q4,12,1,6260,LS,산업재,2023-12-03,긍정,"LS 머티리얼즈가 코스닥 상장을 앞두고 고성장을 자신하며, 신제품 연구와 생산성 향상에 집중하고 있다는 내용이 긍정적으로 평가됨. 또한, 상장을 통해 자본 시장에 진출하여 기업 가치를 인정받고, 성장 동력을 지속 확보할 계획을 발표함.",1.0
2023,Q4,12,2,6260,LS,산업재,2023-12-13,긍정,"LS 머티리얼즈가 친환경 에너지, 알루미늄 소재 및 부품, EV 부품 등 미래 신산업에 집중하고 있으며, 특히 차세대 2차전지와 관련된 고부가 가치 제품을 연구 생산하고 있어 긍정적인 전망이 제시됨.",1.0
2023,Q4,12,3,6260,LS,산업재,,,,
2023,Q4,12,4,6260,LS,산업재,2023-12-28,긍정,"LS 그룹이 2차전지 소재 분야에 2조원 이상을 투자하며 본격적으로 진출한다고 발표했으며, 이를 통해 두 배 이상 성장하겠다는 목표를 세웠다는 내용이 포함되어 있어 긍정적인 논조로 판단됨.",1.0
2024,Q1,1,1,6260,LS,산업재,2024-01-03,긍정,"LS그룹이 전라북도 새만금 산단에 2조 원을 투자해 이차전지 소재 생산 공장을 건설하기로 한 내용이 포함되어 있으며, 이는 기업의 성장과 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2024,Q1,1,2,6260,LS,산업재,2024-01-10,중립,"뉴스에서 LS 그룹이 사회복지 공동 모금회에 성금을 기탁했다는 내용이 있지만, 이는 기업의 사회적 책임 활동에 해당하며, 직접적인 실적 개선이나 사업 성과와 관련된 정보는 아님. 따라서 주가에 미치는 영향은 중립적이라고 판단됨.",0.0
2024,Q1,1,3,6260,LS,산업재,,,,
2024,Q1,1,4,6260,LS,산업재,,,,
2024,Q1,2,1,6260,LS,산업재,,,,
2024,Q1,2,2,6260,LS,산업재,,,,
2024,Q1,2,3,6260,LS,산업재,2024-02-16,긍정,"LS 전선의 자회사인 LS 에코 첨단 소재가 유럽의 연구 자석 업체와 합작법인 설립을 위한 협약을 체결하여, 전기차 시장에 공급할 네오디뮴 연구 자석을 생산할 계획이므로, 이는 기업의 성장과 실적 개선에 긍정적인 영향을 미칠 수 있음.",1.0
2024,Q1,2,4,6260,LS,산업재,2024-02-29,부정,"LS 머티리얼즈의 주가가 최근 하락세를 보이고 있으며, 반등 가능성은 있지만 전고점까지 회복하기는 어려울 것이라는 분석이 제시됨.",-1.0
2024,Q1,3,1,6260,LS,산업재,2024-03-07,매우 긍정,"LS 이모빌리티 솔루션이 2조원에 달하는 수주 잔고를 쌓았고, 북미 시장 공략을 위한 멕시코 공장이 가동을 시작했으며, 포드사에 납품을 시작할 예정이라는 긍정적인 소식이 포함되어 있어 LS(006260)의 단기 주가에 긍정적인 영향을 미칠 것으로 판단됨.",2.0
2024,Q1,3,2,6260,LS,산업재,2024-03-12,중립,"뉴스에서 LS 네트웍스에 대한 언급은 있지만, LS(006260)와 직접적인 관련이 있는 정보는 제공되지 않았습니다. 따라서 LS(006260)의 주가에 미치는 영향은 중립으로 판단됩니다.",0.0
2024,Q1,3,3,6260,LS,산업재,2024-03-18,중립,"뉴스는 LS 네트웍스와 관련된 주식 매매 전략에 대한 내용으로, LS(006260)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q1,3,4,6260,LS,산업재,2024-03-22,중립,"뉴스 내용은 LS(006260)의 기업 문화, 복지, 급여 등에 대한 내부 평가를 다루고 있으며, 주가에 직접적인 영향을 미칠 만한 실적 개선이나 악화, 법적 리스크 등의 정보는 포함되어 있지 않음.",0.0
2024,Q2,4,1,6260,LS,산업재,,,,
2024,Q2,4,2,6260,LS,산업재,,,,
2024,Q2,4,3,6260,LS,산업재,,,,
2024,Q2,4,4,6260,LS,산업재,,,,
