접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20170607000125,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,-,-,2016-12-31,2016,Q4
20170607000125,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,-,-,2016-12-31,2016,Q4
20170607000125,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,-,-,2016-12-31,2016,Q4
20170607000125,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,-,-,2016-12-31,2016,Q4
20170607000125,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,-,-,2016-12-31,2016,Q4
20180402000932,Y,00595191,후성,2006년 12월 31일,김근수 ,"19,383,114",26.70%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2010년 06월 30일,김용민,"19,296,687",22.81%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2010년 09월 30일,김용민,"19,296,687",22.79%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2010년 12월 31일,김용민,"19,296,687",22.77%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2011년 03월 31일,김용민,"19,296,687",22.75%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2015년 09월 11일,김용민,"21,026,085",22.76%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2007년 03월 31일,김용민 ,"19,296,687",26.58%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2008년 06월 23일,김용민,"19,296,687",25.92%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2008년 09월 30일,김용민,"19,296,687",25.26%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,-,-,2017-12-31,2017,Q4
20180402000932,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,-,-,2017-12-31,2017,Q4
20190401002191,Y,00595191,후성,2006년 12월 31일,김근수 ,"19,383,114",26.70%,"※ 최초 사업보고서(제1기)
    2006년 12월 : 김근수(최대주주)(19,383,114주), 김용민(13,182,296주)",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2010년 06월 30일,김용민,"19,296,687",22.81%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2010년 09월 30일,김용민,"19,296,687",22.79%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2010년 12월 31일,김용민,"19,296,687",22.77%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2011년 03월 31일,김용민,"19,296,687",22.75%,"※  2011년 3월 : 전환사채 전환청구로 인한 주식증가(79,541)로 최대주주 
     지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2015년 09월 11일,김용민,"21,026,085",22.76%,"※  2015년 9월 : 주주우선배정 유상증자 참여에 따라 주식수 증가(1,729,398)
     하였으나 지분율 변동 없음",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2018년 04월 18일,김용민,"21,026,085",22.70%,"※  2018년 4월 : 대표이사 송한주의 주식매수선택권 행사로 인한 신주 발행으로
     주식수 증가(207,066)하여  최대주주 지분율 변동 ",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2007년 03월 31일,김용민 ,"19,296,687",26.58%,"※  2007년 1월~3월 : 김근수 주식 증여(7,260,271주) = > 
     김용민(최대주주)(20,442,567주) / 김용민 주식 장내 매도(1,145,880주)",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2008년 06월 30일,김용민,"19,296,687",25.92%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2008년 09월 30일,김용민,"19,296,687",25.26%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20190401002191,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2018-12-31,2018,Q4
20200330004633,Y,00595191,후성,2006년 12월 31일,김근수 ,"19,383,114",26.70%,"※ 최초 사업보고서(제1기)
    2006년 12월 : 김근수(최대주주)(19,383,114주), 김용민(13,182,296주)",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2010년 06월 30일,김용민,"19,296,687",22.81%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2010년 09월 30일,김용민,"19,296,687",22.79%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2010년 12월 31일,김용민,"19,296,687",22.77%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2011년 03월 31일,김용민,"19,296,687",22.75%,"※  2011년 3월 : 전환사채 전환청구로 인한 주식증가(79,541)로 최대주주 
     지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2015년 09월 11일,김용민,"21,026,085",22.76%,"※  2015년 9월 : 주주우선배정 유상증자 참여에 따라 주식수 증가(1,729,398)
     하였으나 지분율 변동 없음",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2018년 04월 18일,김용민,"21,026,085",22.70%,"※  2018년 4월 : 대표이사 송한주의 주식매수선택권 행사로 인한 신주 발행으로
     주식수 증가(207,066)하여  최대주주 지분율 변동 ",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2007년 03월 31일,김용민 ,"19,296,687",26.58%,"※  2007년 1월~3월 : 김근수 주식 증여(7,260,271주) = > 
     김용민(최대주주)(20,442,567주) / 김용민 주식 장내 매도(1,145,880주)",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2008년 06월 30일,김용민,"19,296,687",25.92%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2008년 09월 30일,김용민,"19,296,687",25.26%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20200330004633,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2019-12-31,2019,Q4
20210322000692,Y,00595191,후성,2006년 12월 31일,김근수 ,"19,383,114",26.70%,"※ 최초 사업보고서(제1기)
    2006년 12월 : 김근수(최대주주)(19,383,114주), 김용민(13,182,296주)",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2010년 06월 30일,김용민,"19,296,687",22.81%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2010년 09월 30일,김용민,"19,296,687",22.79%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2010년 12월 31일,김용민,"19,296,687",22.77%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2011년 03월 31일,김용민,"19,296,687",22.75%,"※  2011년 3월 : 전환사채 전환청구로 인한 주식증가(79,541)로 최대주주 
     지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2015년 09월 11일,김용민,"21,026,085",22.76%,"※  2015년 9월 : 주주우선배정 유상증자 참여에 따라 주식수 증가(1,729,398)
     하였으나 지분율 변동 없음",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2018년 04월 18일,김용민,"21,026,085",22.70%,"※  2018년 4월 : 대표이사 송한주의 주식매수선택권 행사로 인한 신주 발행으로
     주식수 증가(207,066)하여  최대주주 지분율 변동 ",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2007년 03월 31일,김용민 ,"19,296,687",26.58%,"※  2007년 1월~3월 : 김근수 주식 증여(7,260,271주) = > 
     김용민(최대주주)(20,442,567주) / 김용민 주식 장내 매도(1,145,880주)",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2008년 06월 30일,김용민,"19,296,687",25.92%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2008년 09월 30일,김용민,"19,296,687",25.26%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20210322000692,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2020-12-31,2020,Q4
20220321001474,Y,00595191,후성,2006년 12월 31일,김근수 ,"19,383,114",26.70%,"※ 최초 사업보고서(제1기)
    2006년 12월 : 김근수(최대주주)(19,383,114주), 김용민(13,182,296주)",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2010년 06월 30일,김용민,"19,296,687",22.81%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2010년 09월 30일,김용민,"19,296,687",22.79%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2010년 12월 31일,김용민,"19,296,687",22.77%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2011년 03월 31일,김용민,"19,296,687",22.75%,"※  2011년 3월 : 전환사채 전환청구로 인한 주식증가(79,541)로 최대주주 
     지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2015년 09월 11일,김용민,"21,026,085",22.76%,"※  2015년 9월 : 주주우선배정 유상증자 참여에 따라 주식수 증가(1,729,398)
     하였으나 지분율 변동 없음",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2018년 04월 18일,김용민,"21,026,085",22.70%,"※  2018년 4월 : 대표이사 송한주의 주식매수선택권 행사로 인한 신주 발행으로
     주식수 증가(207,066)하여  최대주주 지분율 변동 ",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2007년 03월 31일,김용민 ,"19,296,687",26.58%,"※  2007년 1월~3월 : 김근수 주식 증여(7,260,271주) = > 
     김용민(최대주주)(20,442,567주) / 김용민 주식 장내 매도(1,145,880주)",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2008년 06월 30일,김용민,"19,296,687",25.92%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2008년 09월 30일,김용민,"19,296,687",25.26%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20220321001474,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2021-12-31,2021,Q4
20230321000387,Y,00595191,후성,2006년 12월 31일,김근수 ,"19,383,114",26.70%,"※ 최초 사업보고서(제1기)
    2006년 12월 : 김근수(최대주주)(19,383,114주), 김용민(13,182,296주)",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2010년 06월 30일,김용민,"19,296,687",22.81%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2010년 09월 30일,김용민,"19,296,687",22.79%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2010년 12월 31일,김용민,"19,296,687",22.77%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2011년 03월 31일,김용민,"19,296,687",22.75%,"※  2011년 3월 : 전환사채 전환청구로 인한 주식증가(79,541)로 최대주주 
     지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2015년 09월 11일,김용민,"21,026,085",22.76%,"※  2015년 9월 : 주주우선배정 유상증자 참여에 따라 주식수 증가(1,729,398)
     하였으나 지분율 변동 없음",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2018년 04월 18일,김용민,"21,026,085",22.70%,"※  2018년 4월 : 대표이사 송한주의 주식매수선택권 행사로 인한 신주 발행으로
     주식수 증가(207,066)하여  최대주주 지분율 변동 ",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2007년 03월 31일,김용민 ,"19,296,687",26.58%,"※  2007년 1월~3월 : 김근수 주식 증여(7,260,271주) = > 
     김용민(최대주주)(20,442,567주) / 김용민 주식 장내 매도(1,145,880주)",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2008년 06월 30일,김용민,"19,296,687",25.92%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2008년 09월 30일,김용민,"19,296,687",25.26%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20230321000387,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2022-12-31,2022,Q4
20240321000372,Y,00595191,후성,2006년 12월 31일,김근수 ,"19,383,114",26.70%,"※ 최초 사업보고서(제1기)
    2006년 12월 : 김근수(최대주주)(19,383,114주), 김용민(13,182,296주)",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2010년 06월 30일,김용민,"19,296,687",22.81%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2010년 09월 30일,김용민,"19,296,687",22.79%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2010년 12월 31일,김용민,"19,296,687",22.77%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2011년 03월 31일,김용민,"19,296,687",22.75%,"※  2011년 3월 : 전환사채 전환청구로 인한 주식증가(79,541)로 최대주주 
     지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2015년 09월 11일,김용민,"21,026,085",22.76%,"※  2015년 9월 : 주주우선배정 유상증자 참여에 따라 주식수 증가(1,729,398)
     하였으나 지분율 변동 없음",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2018년 04월 18일,김용민,"21,026,085",22.70%,"※  2018년 4월 : 대표이사 송한주의 주식매수선택권 행사로 인한 신주 발행으로
     주식수 증가(207,066)하여  최대주주 지분율 변동 ",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2007년 03월 31일,김용민 ,"19,296,687",26.58%,"※  2007년 1월~3월 : 김근수 주식 증여(7,260,271주) = > 
     김용민(최대주주)(20,442,567주) / 김용민 주식 장내 매도(1,145,880주)",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2008년 06월 30일,김용민,"19,296,687",25.92%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2008년 09월 30일,김용민,"19,296,687",25.26%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20240321000372,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2023-12-31,2023,Q4
20250317000896,Y,00595191,후성,2006년 12월 31일,김근수 ,"19,383,114",26.70%,"※ 최초 사업보고서(제1기)
    2006년 12월 : 김근수(최대주주)(19,383,114주), 김용민(13,182,296주)",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2010년 06월 30일,김용민,"19,296,687",22.81%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2010년 09월 30일,김용민,"19,296,687",22.79%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2010년 12월 31일,김용민,"19,296,687",22.77%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2011년 03월 31일,김용민,"19,296,687",22.75%,"※  2011년 3월 : 전환사채 전환청구로 인한 주식증가(79,541)로 최대주주 
     지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2015년 09월 11일,김용민,"21,026,085",22.76%,"※  2015년 9월 : 주주우선배정 유상증자 참여에 따라 주식수 증가(1,729,398)
     하였으나 지분율 변동 없음",-,2024-12-31,2024,Q4
