year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2022,Q2,5,4,10120,LS일렉트릭,산업재,2022-05-29,긍정,"뉴스 기사는 LS일렉트릭이 전기차 충전 관련 사업을 추진 중이며, 그룹 차원에서 전기차 관련 사업을 강화하고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상은 LS 그룹 회장이 신사업과 주력 사업의 시너지를 극대화하기 위해 현장 경영을 강화하고 있다는 내용을 전하고 있으며, 이는 LS일렉트릭의 사업 확장에 긍정적인 영향을 미칠 수 있는 요소로 해석됩니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,1,10120,LS일렉트릭,산업재,2022-06-07,긍정,"뉴스 기사는 LS일렉트릭의 사회공헌 활동에 대한 긍정적인 내용을 다루고 있으며, 경제 영상에서는 LS일렉트릭의 1분기 실적 호조와 전력 인프라 및 태양광 사업의 성장 가능성을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,2,10120,LS일렉트릭,산업재,2022-06-08,긍정,"뉴스 기사와 경제 영상 모두 LS일렉트릭의 노키아 ALO 인수에 대해 긍정적으로 보도하고 있습니다. 뉴스 기사는 ALO 인수를 통해 LS일렉트릭이 AMS 사업을 강화할 계획임을 강조하며, 경제 영상도 이 인수가 전력설비 관리 솔루션 사업에 긍정적인 영향을 미칠 것이라고 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,3,10120,LS일렉트릭,산업재,,,,
2022,Q2,6,4,10120,LS일렉트릭,산업재,2022-06-28,긍정,"뉴스 기사에서는 LS일렉트릭이 유럽의 신재생에너지 비중 확대 정책에 따라 주가가 상승하고 있다고 긍정적으로 보도했습니다. 경제 영상에서도 LS일렉트릭이 신재생에너지 인프라 투자 기대감으로 인해 상승세를 보이고 있으며, 정부 정책과 인프라 사업의 밑바탕이 될 수 있는 전력 관리주로서 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,1,10120,LS일렉트릭,산업재,2022-07-07,긍정,"뉴스 기사에서는 LS일렉트릭의 자회사 LS이모빌리티솔루션이 멕시코에 전기차 부품 생산공장을 구축하여 북미 시장을 적극 공략할 계획을 밝히며 긍정적인 전망을 제시했습니다. 경제 영상에서는 LS일렉트릭이 스마트 그리드와 관련된 긍정적인 실적 전망과 수주 잔고 증가를 언급하며 긍정적인 평가를 내렸습니다. 두 콘텐츠 모두 LS일렉트릭에 대해 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,2,10120,LS일렉트릭,산업재,,,,
2022,Q3,7,3,10120,LS일렉트릭,산업재,,,,
2022,Q3,7,4,10120,LS일렉트릭,산업재,2022-07-29,긍정,"뉴스 기사는 LS일렉트릭과 직접적인 관련이 없으며, 부동산 정책에 관한 내용으로 중립으로 간주됩니다. 반면, 경제 영상은 LS일렉트릭의 실적이 좋고, 신재생 에너지 및 해상 케이블 수요 증가로 인해 긍정적인 전망을 제시하고 있습니다. 따라서, 영상의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q3,8,1,10120,LS일렉트릭,산업재,,,,
2022,Q3,8,2,10120,LS일렉트릭,산업재,,,,
2022,Q3,8,3,10120,LS일렉트릭,산업재,2022-08-20,긍정,뉴스 기사는 LS일렉트릭의 상반기 영업이익 성과와 글로벌 네트워크 강화 및 신성장 사업 역량 확보를 긍정적으로 보도했습니다. 경제 영상에서는 LS일렉트릭이 한국전력과 협력하여 전력 설비 원격 감시 디지털 신서비스를 개발하는 긍정적인 협력 관계를 강조했습니다. 두 콘텐츠 모두 LS일렉트릭에 긍정적인 영향을 미치는 요소를 다루고 있어 종합적으로 긍정으로 판단합니다.,1.0
2022,Q3,8,4,10120,LS일렉트릭,산업재,2022-08-30,긍정,"뉴스 기사는 LS일렉트릭이 제스코파워 관련 자산 매각을 통해 재무 부담을 완화하고 불확실성을 줄였다는 긍정적인 내용을 담고 있습니다. 경제 영상은 LS일렉트릭의 제품이 국제적으로 인정받고 있으며, 글로벌 시장에서의 경쟁력을 강조하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,9,1,10120,LS일렉트릭,산업재,2022-09-03,긍정,"뉴스 기사에서는 LS일렉트릭이 협력사와의 동반 성장을 위해 납품 대금을 조기 지급하는 긍정적인 조치를 취했다고 보도했습니다. 경제 영상에서도 LS일렉트릭이 협력사와의 동반 성장을 위한 포럼을 개최하고, 납품 대금을 조기 지급하는 등 긍정적인 활동을 강조했습니다. 두 콘텐츠 모두 LS일렉트릭의 긍정적인 활동을 다루고 있어, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2022,Q3,9,2,10120,LS일렉트릭,산업재,,,,
2022,Q3,9,3,10120,LS일렉트릭,산업재,,,,
2022,Q3,9,4,10120,LS일렉트릭,산업재,,,,
2022,Q4,10,1,10120,LS일렉트릭,산업재,2022-10-04,긍정,"뉴스 기사와 경제 영상 모두 LS일렉트릭의 ESG 경영 선포와 관련된 긍정적인 내용을 다루고 있습니다. 두 콘텐츠 모두 LS일렉트릭이 친환경 에너지 솔루션을 통한 지속 가능한 미래를 목표로 하고 있으며, ESG 경영을 통해 글로벌 스마트 에너지 리딩 컴퍼니로 성장하겠다는 비전을 제시하고 있습니다. 따라서 두 콘텐츠의 논조가 일치하여 긍정적으로 판단합니다.",1.0
2022,Q4,10,2,10120,LS일렉트릭,산업재,,,,
2022,Q4,10,3,10120,LS일렉트릭,산업재,2022-10-18,긍정,"뉴스 기사는 LS일렉트릭의 ESG 경영 선포와 관련된 긍정적인 내용을 다루고 있으며, 회사의 지속 가능한 성장과 사회적 책임을 강조하고 있습니다. 경제 영상에서는 LS일렉트릭이 대만에서 대규모 도시철도 전력 시스템 사업을 수주했다는 긍정적인 소식을 전하고 있습니다. 두 콘텐츠 모두 LS일렉트릭과 직접 관련이 있으며 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,10,4,10120,LS일렉트릭,산업재,2022-10-31,긍정,"뉴스 기사에서는 LS일렉트릭이 전력거래소 중개사업자 등록시험을 통과하고 재생에너지 발전량 예측제에 참여하는 등 신사업 확장에 대한 긍정적인 내용을 다루고 있습니다. 경제 영상에서는 LS일렉트릭의 3분기 호실적 발표와 외국인 및 기관의 매수세가 집중되고 있다는 점을 강조하며 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,1,10120,LS일렉트릭,산업재,2022-11-04,긍정,"뉴스 기사에서는 LS일렉트릭이 태국 대사와의 협력을 통해 스마트 팩토리 기술을 소개하고 사업 협력 확대를 모색하는 긍정적인 내용을 다루고 있습니다. 경제 영상에서는 LS일렉트릭이 베트남에서 전력기기 시장 점유율 1위를 유지하며, 베트남을 아세안 시장 공략의 전초기지로 삼고 있다는 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 LS일렉트릭의 사업 확장과 긍정적인 성과를 강조하고 있어, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2022,Q4,11,2,10120,LS일렉트릭,산업재,2022-11-08,긍정,뉴스 기사는 LS일렉트릭의 사회공헌 활동을 강조하며 긍정적인 이미지를 부각시켰습니다. 경제 영상에서는 LS일렉트릭이 현대일렉트릭의 상승세에 따라 후발주자로서 상승할 가능성이 있다고 분석하며 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로 종합적으로 긍정으로 판단합니다.,1.0
2022,Q4,11,3,10120,LS일렉트릭,산업재,2022-11-21,긍정,"뉴스 기사는 LS일렉트릭이 경주클린에너지와 대규모 연료전지 발전설비 건설공사 계약을 체결했다는 긍정적인 소식을 전했습니다. 경제 영상에서는 LS일렉트릭이 전력 인프라의 대표주로서 실적이 꾸준히 상승 중이며, 주가 변동이 크지 않다는 점을 장점으로 언급하며 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,4,10120,LS일렉트릭,산업재,2022-11-22,긍정,"뉴스 기사는 LS일렉트릭과 관련이 없으며, 경제 영상에서는 LS일렉트릭이 전력기기 분야에서 긍정적인 모멘텀을 가질 수 있다고 언급되었습니다. 뉴스 기사는 중립으로 간주하고, 영상의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,1,10120,LS일렉트릭,산업재,,,,
2022,Q4,12,2,10120,LS일렉트릭,산업재,2022-12-13,긍정,"뉴스 기사에서는 LS일렉트릭이 환경부로부터 우수녹색기업으로 선정되어 긍정적인 평가를 받았으며, 이는 ESG 경영과 친환경 기술 개발에 대한 긍정적인 이미지를 강화하는 요소로 작용합니다. 경제 영상에서는 LS일렉트릭의 수주 잔고 증가와 전력 인프라 사업의 성장 가능성을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 LS일렉트릭에 대해 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,3,10120,LS일렉트릭,산업재,,,,
2022,Q4,12,4,10120,LS일렉트릭,산업재,,,,
2023,Q1,1,1,10120,LS일렉트릭,산업재,,,,
2023,Q1,1,2,10120,LS일렉트릭,산업재,,,,
2023,Q1,1,3,10120,LS일렉트릭,산업재,2023-01-18,긍정,뉴스 기사와 경제 영상 모두 LS일렉트릭의 사회적 책임 활동에 대한 긍정적인 내용을 다루고 있습니다. 두 콘텐츠 모두 회사의 기부 활동과 사회적 책임을 강조하며 긍정적인 이미지를 부각하고 있습니다. 따라서 종합적으로 긍정적인 전망으로 판단합니다.,1.0
2023,Q1,1,4,10120,LS일렉트릭,산업재,,,,
2023,Q1,2,1,10120,LS일렉트릭,산업재,2023-02-03,긍정,뉴스 기사는 LS일렉트릭과 관련이 없으므로 중립으로 간주했습니다. 경제 영상에서는 LS일렉트릭이 LG유플러스와 협력하여 중소 중견기업에 스마트 공장을 제공하는 업무 협약을 체결했다는 긍정적인 소식을 전했습니다. 따라서 종합적으로 긍정적인 전망으로 판단했습니다.,1.0
2023,Q1,2,2,10120,LS일렉트릭,산업재,2023-02-14,긍정,"뉴스 기사는 LS일렉트릭의 새로운 3인 대표 체제 도입을 긍정적으로 보도하며, 회사의 경영 안정성과 성장 가능성을 강조했습니다. 경제 영상에서는 LS일렉트릭이 전력과 자동화 분야에서 해외 사업 성과를 통해 최대 실적을 기록했다고 언급하며, 향후 전력과 통신 인프라 투자 확대 및 신재생 에너지 확산에 따른 수요 증가를 전망했습니다. 두 콘텐츠 모두 LS일렉트릭에 대해 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,3,10120,LS일렉트릭,산업재,,,,
2023,Q1,2,4,10120,LS일렉트릭,산업재,2023-02-28,긍정,"뉴스 기사는 LS일렉트릭의 ESG 경영 실천과 사회적 기여 활동을 긍정적으로 보도하고 있습니다. 경제 영상에서는 LS일렉트릭이 성장하고 있는 기업으로 평가되며, 장기 투자에 적합하다는 긍정적인 의견을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,3,1,10120,LS일렉트릭,산업재,2023-03-02,긍정,"뉴스 기사는 LS일렉트릭의 전력시험기술원 증설을 통해 글로벌 시장에서의 경쟁력을 강화하고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 LS일렉트릭이 전력 인프라 투자 확대와 관련하여 긍정적인 전망을 제시하고 있으며, 외국인 매수세가 지속되고 있다는 점을 강조하고 있습니다. 두 콘텐츠 모두 LS일렉트릭에 대해 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,3,2,10120,LS일렉트릭,산업재,2023-03-14,긍정,"뉴스 기사에서는 LS일렉트릭이 스마트공장·자동화산업전에 참가하여 디지털 전환 시대의 미래형 공장 자동화 솔루션을 공개하는 등 긍정적인 활동을 보도했습니다. 경제 영상에서는 LS일렉트릭의 해외 법인 호조 소식과 실적 기대감이 언급되며 긍정적인 평가를 받았습니다. 두 콘텐츠 모두 LS일렉트릭에 대해 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,3,3,10120,LS일렉트릭,산업재,2023-03-16,긍정,"뉴스 기사는 LS일렉트릭이 차세대 ESS와 전기차 충전 플랫폼을 통해 글로벌 시장을 공략하고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 LS그룹 회장이 배터리 산업 트렌드를 점검하며 그룹 차원의 EV 밸류체인 역량을 강조하고 있어, LS일렉트릭의 사업 확장 가능성을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,3,4,10120,LS일렉트릭,산업재,2023-03-28,긍정,"뉴스 기사에서는 LS일렉트릭의 신사업 강화와 경영진 변화가 긍정적으로 보도되었으며, 경제 영상에서는 LS일렉트릭의 사상 최대 매출과 수주잔고 증가, 그리고 긍정적인 시장 전망이 강조되었습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,1,10120,LS일렉트릭,산업재,2023-04-05,긍정,"뉴스 기사는 LS일렉트릭이 영국에서 대규모 ESS 시스템 사업을 수주했다는 긍정적인 내용을 담고 있으며, 이는 회사의 유럽 시장 공략에 긍정적인 영향을 미칠 것으로 보입니다. 반면, 경제 영상은 LS일렉트릭과 직접적인 관련이 없는 노동조합의 활동과 근로시간제 개편에 대한 내용으로, 주가에 직접적인 영향을 미치지 않는 중립적인 정보입니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,2,10120,LS일렉트릭,산업재,2023-04-12,긍정,"뉴스 기사에서는 LS일렉트릭의 디지털 전환과 새로운 사업 진출에 대한 긍정적인 전망을 보도하고 있으며, 경제 영상에서는 LS일렉트릭의 실적 개선 가능성과 주가 상승 모멘텀을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,3,10120,LS일렉트릭,산업재,2023-04-20,긍정,"뉴스 기사에서는 LS일렉트릭이 MS와의 협력을 통해 지능형 공장 솔루션을 개발하는 긍정적인 소식을 전했습니다. 경제 영상에서는 LS일렉트릭의 주가가 더 오를 가능성이 있으며, 특히 전기차 및 신재생 에너지 인프라 관련 사업에서 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,4,10120,LS일렉트릭,산업재,2023-04-28,긍정,"뉴스 기사에서는 LS일렉트릭이 회사채 발행에서 성공적인 수요를 기록하며 긍정적인 재무 상태를 유지하고 있다는 점을 강조했습니다. 경제 영상에서는 LS일렉트릭의 북미 시장에서의 실적 호조와 수주 잔량 증가로 인해 긍정적인 실적 전망을 제시했습니다. 두 콘텐츠 모두 LS일렉트릭에 대해 긍정적인 평가를 하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,5,1,10120,LS일렉트릭,산업재,2023-05-03,중립,"뉴스 기사는 LS일렉트릭의 사회적 기부 활동을 긍정적으로 보도했으나, 경제 영상에서는 LS일렉트릭과 관련된 직접적인 언급은 없고, 전반적인 시장 하락 전망을 다루고 있습니다. 뉴스는 긍정적이지만, 영상은 LS일렉트릭과 무관한 내용으로 중립이므로, 종합적인 전망은 뉴스의 긍정적 논조를 따르지 않고 중립으로 판단합니다.",0.0
2023,Q2,5,2,10120,LS일렉트릭,산업재,2023-05-10,긍정,"뉴스 기사에서는 LS일렉트릭이 태국 SCG그룹과의 협약을 통해 동남아시아 마이크로그리드 시장을 공략하는 긍정적인 소식을 전했습니다. 경제 영상에서는 LS 그룹의 전반적인 성장성과 해외 수주 확대 가능성을 긍정적으로 평가하며, LS일렉트릭을 포함한 그룹주의 주가 상승 가능성을 언급했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,5,3,10120,LS일렉트릭,산업재,2023-05-18,중립,"뉴스 기사는 LS일렉트릭의 ESG 경영 실천과 장애인 고용 확대를 긍정적으로 보도했습니다. 반면, 경제 영상은 LS일렉트릭 회장의 과속 운전과 관련된 부정적인 사건을 다루고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2023,Q2,5,4,10120,LS일렉트릭,산업재,2023-05-26,중립,"뉴스 기사는 LS일렉트릭과 관련이 없고, 현대로템의 KTX-이음에 대한 긍정적인 내용을 다루고 있습니다. 반면, 경제 영상은 LS일렉트릭의 부회장이 연루된 부정적인 사건을 다루고 있습니다. 뉴스는 중립으로 간주하고, 영상은 부정적이므로 상충하는 정보로 인해 종합적으로 중립으로 판단합니다.",0.0
2023,Q2,6,1,10120,LS일렉트릭,산업재,,,,
2023,Q2,6,2,10120,LS일렉트릭,산업재,2023-06-14,긍정,"뉴스 기사는 LS일렉트릭이 유럽 전시회에 참가하여 혁신적인 에너지 솔루션을 선보이고, 유럽 시장에서의 사업 확장을 기대하고 있다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 LS전선에 대한 내용으로 LS일렉트릭과 직접적인 관련이 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
