year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,9,4,150,두산,산업재,2021-09-30,긍정,"두산그룹이 수소연료전지 연구개발 전문회사를 설립하여 기술 개발 역량을 강화하고, 수소연료전지 시장에서의 경쟁력을 높이려는 계획을 발표함. 이는 두산의 수소 사업 확장과 관련된 긍정적인 소식으로 판단됨.",1.0
2021,Q4,10,1,150,두산,산업재,2021-10-06,긍정,두산그룹이 용인시에 수소 관련 연구소를 신축하고 연구시설을 집적화하기로 한 MOU 체결 소식은 수소 산업 육성 및 기술력 강화에 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2021,Q4,10,2,150,두산,산업재,,,,
2021,Q4,10,3,150,두산,산업재,2021-10-21,중립,"뉴스 내용은 K팝 아이돌 그룹 저스트비의 멤버 배인의 커밍아웃에 관한 것으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,10,4,150,두산,산업재,2021-10-27,중립,"뉴스 내용은 한국 정치와 관련된 비판적 입장에 대한 것으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,11,1,150,두산,산업재,2021-11-01,중립,"기사 내용은 두산의 지주부문 내 조직 신설과 인사에 관한 것으로, 기업의 실적이나 시장 경쟁력에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2021,Q4,11,2,150,두산,산업재,2021-11-10,중립,"두산경영연구원 회장과 두 아들의 사임 소식은 두산(000150)의 경영진 변화와 관련이 있지만, 이는 경영 실무에 직접적인 영향을 미치지 않는 자연스러운 사임으로 설명되고 있어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,11,3,150,두산,산업재,2021-11-15,긍정,"두산그룹은 미국 인프라 법안 통과와 원자력 발전 수혜주로 주목받고 있으며, 두산밥캣과 두산중공업의 실적 개선 기대감이 반영되어 긍정적인 논조로 판단됨.",1.0
2021,Q4,11,4,150,두산,산업재,,,,
2021,Q4,12,1,150,두산,산업재,,,,
2021,Q4,12,2,150,두산,산업재,2021-12-08,중립,"기사 내용은 두산의 사회공헌 활동에 관한 것으로, 기업의 재무적 성과나 사업과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,12,3,150,두산,산업재,2021-12-19,긍정,"두산은 구조조정 악재에서 벗어나며 주가가 상승하고 있으며, 채권단과의 재무약정 조기 졸업 가능성, 내년 실적 반등 기대, 두산로보틱스 등 자회사에 대한 긍정적 전망이 주가에 긍정적인 영향을 미칠 것으로 보임.",1.0
2021,Q4,12,4,150,두산,산업재,,,,
2022,Q1,1,1,150,두산,산업재,2022-01-03,중립,"두산그룹의 새로운 기업 이미지(CI) 공개는 기업의 브랜드 이미지와 관련된 사항으로, 직접적인 실적 개선이나 수주와 같은 주가에 영향을 미칠 수 있는 요소가 아니므로 주가에 미치는 영향은 중립적이다.",0.0
2022,Q1,1,2,150,두산,산업재,2022-01-09,중립,"두산의 사회복지공동모금회 기부 소식은 기업의 사회적 책임 활동에 해당하며, 직접적인 실적 개선이나 사업 성과와 관련된 정보가 아니므로 주가에 미치는 영향은 중립적이다.",0.0
2022,Q1,1,3,150,두산,산업재,,,,
2022,Q1,1,4,150,두산,산업재,2022-01-25,부정,"두산그룹이 성남시와의 부지 용도 변경 과정에서 특혜를 받았다는 의혹이 제기되었으며, 이는 정치적 논란으로 이어지고 있다. 이러한 부정적인 이슈는 기업 이미지에 악영향을 미칠 수 있다.",-1.0
2022,Q1,2,1,150,두산,산업재,,,,
2022,Q1,2,2,150,두산,산업재,,,,
2022,Q1,2,3,150,두산,산업재,2022-02-21,긍정,"두산그룹이 국내 1위 반도체 후공정 테스트 업체인 테스나의 경영권 인수를 논의 중이며, 인수가 성사될 경우 성장성 높은 계열사를 확보하게 되어 긍정적인 영향을 미칠 것으로 예상됨.",1.0
2022,Q1,2,4,150,두산,산업재,2022-02-27,긍정,두산그룹이 채권단 관리체제에서 벗어나 독립경영이 가능한 수준으로 재무구조가 회복되었다는 소식은 기업의 재정 안정성과 미래 성장 가능성에 긍정적인 영향을 미칠 수 있다.,1.0
2022,Q1,3,1,150,두산,산업재,,,,
2022,Q1,3,2,150,두산,산업재,,,,
2022,Q1,3,3,150,두산,산업재,,,,
2022,Q1,3,4,150,두산,산업재,,,,
2022,Q2,4,1,150,두산,산업재,2022-04-05,긍정,"두산그룹이 테스나 인수를 위해 안정적으로 자금을 조달하고 있으며, 이는 두산의 재기와 관련된 긍정적인 행보로 평가될 수 있다.",1.0
2022,Q2,4,2,150,두산,산업재,,,,
2022,Q2,4,3,150,두산,산업재,,,,
2022,Q2,4,4,150,두산,산업재,,,,
2022,Q2,5,1,150,두산,산업재,2022-05-03,매우 긍정,"두산이 반도체, 로봇, 수소 연료전지 등 첨단기술 분야로 사업을 확장하고 있으며, 반도체 테스트 기업 테스나 인수와 협동로봇의 글로벌 시장 진입 등 긍정적인 사업 성과가 언급됨.",2.0
2022,Q2,5,2,150,두산,산업재,,,,
2022,Q2,5,3,150,두산,산업재,,,,
2022,Q2,5,4,150,두산,산업재,2022-05-27,긍정,"두산에너빌리티가 두산밥콕을 매각하여 재무구조를 개선하고, SMR 사업에 집중하기 위한 전략적 조치를 취한 것으로 보인다. 이는 재무 안정성과 미래 성장 가능성을 높이는 긍정적인 요소로 판단된다.",1.0
2022,Q2,6,1,150,두산,산업재,,,,
2022,Q2,6,2,150,두산,산업재,,,,
2022,Q2,6,3,150,두산,산업재,2022-06-15,매우 긍정,"두산그룹이 반도체 사업에 1조원 규모의 대규모 투자를 계획하고 있으며, 두산테스나를 글로벌 톱5 반도체 테스트 기업으로 성장시키겠다는 목표를 발표했다. 이는 두산의 새로운 성장 동력으로 작용할 가능성이 높아 긍정적인 논조로 판단된다.",2.0
2022,Q2,6,4,150,두산,산업재,,,,
2022,Q3,7,1,150,두산,산업재,,,,
2022,Q3,7,2,150,두산,산업재,,,,
2022,Q3,7,3,150,두산,산업재,,,,
2022,Q3,7,4,150,두산,산업재,,,,
2022,Q3,8,1,150,두산,산업재,,,,
2022,Q3,8,2,150,두산,산업재,,,,
2022,Q3,8,3,150,두산,산업재,2022-08-16,매우 긍정,"두산의 재무구조 개선, 영업이익 증가, 그리고 원자력 및 수소 에너지 사업의 부각 등 긍정적인 요소들이 다수 언급되며, 시장의 기대를 상회하는 실적을 기록하여 주가 상승 요인으로 작용할 것으로 판단됨.",2.0
2022,Q3,8,4,150,두산,산업재,,,,
2022,Q3,9,1,150,두산,산업재,,,,
2022,Q3,9,2,150,두산,산업재,,,,
2022,Q3,9,3,150,두산,산업재,2022-09-20,부정,"두산그룹 본사가 성남FC 후원금 의혹과 관련하여 검찰의 추가 압수수색을 받았다는 내용으로, 이는 법적 리스크와 관련된 부정적인 소식으로 판단됨.",-1.0
2022,Q3,9,4,150,두산,산업재,,,,
2022,Q4,10,1,150,두산,산업재,2022-10-05,중립,"뉴스는 두산밥캣과 두산에너빌리티의 실적에 대한 내용을 다루고 있으며, 두산(000150)과 직접적인 관련이 있는 정보는 제공되지 않았다.",0.0
2022,Q4,10,2,150,두산,산업재,,,,
2022,Q4,10,3,150,두산,산업재,2022-10-18,부정,"두산건설의 자금난과 그로 인한 두산중공업 및 두산 그룹 전체의 경영난이 언급되었으며, 두산건설의 부실이 그룹 전체에 부정적인 영향을 미쳤다는 내용이 포함되어 있어 부정적인 논조로 판단됨.",-1.0
2022,Q4,10,4,150,두산,산업재,2022-10-24,부정,"두산건설의 성남FC 후원금 의혹 수사와 관련하여 두산그룹과의 복잡한 지배구조가 주목받고 있으며, 두산그룹이 두산건설과의 연관성을 부인하고 있지만 여전히 두산건설에 대한 영향력이 있다는 분석이 제기됨. 이는 두산그룹의 이미지에 부정적인 영향을 미칠 수 있음.",-1.0
2022,Q4,11,1,150,두산,산업재,,,,
2022,Q4,11,2,150,두산,산업재,2022-11-09,중립,"뉴스 내용은 에스엠씨지라는 기업의 화장품 용기 사업 확장과 관련된 내용으로, 두산(000150)과는 직접적인 관련이 없다.",0.0
2022,Q4,11,3,150,두산,산업재,2022-11-16,긍정,"두산그룹 회장이 원자력, 풍력, 수소 사업 현장을 점검하며 국내외 주요 원전 프로젝트의 진행을 강조하고, 협력사와의 협업을 통한 생태계 활성화를 언급한 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q4,11,4,150,두산,산업재,,,,
2022,Q4,12,1,150,두산,산업재,2022-12-07,중립,"두산의 사회공헌 활동에 대한 내용으로, 기업의 재무적 성과나 사업과 직접적인 관련이 없어 주가에 미치는 영향이 중립적임.",0.0
2022,Q4,12,2,150,두산,산업재,2022-12-09,중립,"두산의 사회공헌 활동에 관한 내용으로, 기업의 재무적 성과나 시장 경쟁력에 직접적인 영향을 미치는 정보는 아님.",0.0
2022,Q4,12,3,150,두산,산업재,2022-12-16,중립,"기사 내용은 현대로템이 한국철도공사에 납품한 2세대 KTX-이음에 대한 설명으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q4,12,4,150,두산,산업재,,,,
2023,Q1,1,1,150,두산,산업재,2023-01-01,긍정,"두산그룹 회장이 신년사에서 재무적 여건이 잘 갖춰져 있으며, 에너지 분야에서 원자력과 수소 등에서의 기회 확대가 예상된다고 언급했다. 또한, 소형원전(SMR)과 수소 분야에서의 강점을 강조하며 미래 성장동력에 대한 자신감을 표명했다.",1.0
2023,Q1,1,2,150,두산,산업재,,,,
2023,Q1,1,3,150,두산,산업재,,,,
2023,Q1,1,4,150,두산,산업재,,,,
2023,Q1,2,1,150,두산,산업재,,,,
2023,Q1,2,2,150,두산,산업재,2023-02-09,매우 긍정,"두산 그룹이 3년 만에 영업이익 1조원을 달성하며, 전년 대비 매출과 영업이익이 각각 32%, 22.5% 증가했다는 소식이 전해졌다. 또한, 두산밥캣 등 계열사의 사업 호조가 실적 개선을 견인했으며, 재무건전성 지표도 큰 폭으로 개선되었다. 이러한 실적 상승세는 두산의 주가에 긍정적인 영향을 미칠 것으로 예상된다.",2.0
2023,Q1,2,3,150,두산,산업재,2023-02-20,부정,"두산밥캣의 영업이익이 전년 대비 16% 감소할 것으로 전망되고, 글로벌 전략 담당 임원의 사임으로 인해 두산밥캣의 글로벌 사업에 차질이 예상되며, 이는 두산그룹 전체 실적에도 부정적인 영향을 미칠 것으로 보임.",-1.0
2023,Q1,2,4,150,두산,산업재,2023-02-26,긍정,"두산그룹의 박지원 부회장이 MWC 2023에 참석하여 최신 기술 트렌드를 그룹 사업과 연계할 방안을 모색하고 있으며, 두산에너빌리티와 두산밥캣이 디지털 솔루션과 자율주행 소프트웨어 개발 등에서 MWC와 접점을 이루고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2023,Q1,3,1,150,두산,산업재,,,,
2023,Q1,3,2,150,두산,산업재,,,,
2023,Q1,3,3,150,두산,산업재,,,,
2023,Q1,3,4,150,두산,산업재,2023-03-28,중립,"두산그룹의 역사관 개관 소식은 기업의 역사와 전통을 강조하는 내용으로, 직접적인 실적 개선이나 사업 확장과 관련된 정보가 없어 주가에 미치는 영향이 중립적이라고 판단됨.",0.0
2023,Q2,4,1,150,두산,산업재,,,,
2023,Q2,4,2,150,두산,산업재,,,,
2023,Q2,4,3,150,두산,산업재,2023-04-19,매우 긍정,"두산그룹이 재무 구조 개선과 사업 개편을 통해 실적을 크게 개선했으며, 차세대 에너지, 산업 기계, 반도체 등 다양한 분야에서 경쟁력을 강화하고 있다. 특히, SMR과 수소연료전지 시장에서의 독보적인 위치와 반도체 테스트 분야의 확장 계획이 긍정적인 요소로 작용한다.",2.0
2023,Q2,4,4,150,두산,산업재,,,,
2023,Q2,5,1,150,두산,산업재,,,,
2023,Q2,5,2,150,두산,산업재,2023-05-12,매우 긍정,"두산이 여러 대기업으로부터 HR시스템 전환 업무를 수주하고 있으며, 이는 두산의 클라우드형 HR 솔루션에 대한 높은 신뢰와 수요를 반영한다. 이러한 수주는 두산의 실적 개선에 긍정적인 영향을 미칠 것으로 예상된다.",2.0
2023,Q2,5,3,150,두산,산업재,,,,
2023,Q2,5,4,150,두산,산업재,2023-05-24,긍정,"두산그룹의 주요 계열사들이 기후산업국제박람회에 참가하여 수소터빈, 원전 주기기, 해상풍력발전기, 수전해 시스템 등 첨단 기술을 공개하고 사업화를 준비 중인 점이 긍정적으로 평가됨.",1.0
2023,Q2,6,1,150,두산,산업재,,,,
2023,Q2,6,2,150,두산,산업재,,,,
2023,Q2,6,3,150,두산,산업재,,,,
2023,Q2,6,4,150,두산,산업재,2023-06-29,긍정,"두산그룹이 두산로보틱스의 IPO를 앞두고 협동로봇 시장 선점 전략을 모색하고 있으며, 글로벌 협동로봇 시장 점유율 확대를 위한 파트너십을 체결하는 등 긍정적인 사업 확장 움직임이 보임.",1.0
2023,Q3,7,1,150,두산,산업재,2023-07-03,긍정,두산디지털이노베이션이 새로운 HR 솔루션 '피플리'를 출시하여 국내 기업의 인사관리 시스템 디지털 전환을 지원할 계획이라는 소식은 두산의 사업 확장과 혁신적인 이미지 강화에 긍정적인 영향을 미칠 수 있다.,1.0
2023,Q3,7,2,150,두산,산업재,,,,
2023,Q3,7,3,150,두산,산업재,2023-07-17,중립,"두산그룹의 성금 기탁 및 재난 지원 활동은 사회적 책임을 다하는 긍정적인 행보이지만, 직접적인 실적 개선이나 사업 성과와 관련된 내용이 아니므로 주가에 미치는 영향은 중립적이다.",0.0
2023,Q3,7,4,150,두산,산업재,2023-07-25,중립,"뉴스는 두산그룹 관련 종목들이 평균 8.2% 상승세를 보였다는 정보를 제공하지만, 두산(000150) 자체에 대한 구체적인 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2023,Q3,8,1,150,두산,산업재,,,,
2023,Q3,8,2,150,두산,산업재,2023-08-14,중립,"기사는 두산의 박정원 회장이 받은 보수에 대한 내용으로, 기업의 실적이나 사업 방향과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,8,3,150,두산,산업재,,,,
2023,Q3,8,4,150,두산,산업재,,,,
2023,Q3,9,1,150,두산,산업재,,,,
2023,Q3,9,2,150,두산,산업재,2023-09-13,부정,"기사에서 두산그룹이 탈원전 정책으로 인해 구조조정에 들어갔다는 언급이 있으며, 이는 두산의 원전 관련 매출 감소로 인한 재정적 어려움을 시사하여 부정적인 논조로 판단됨.",-1.0
2023,Q3,9,3,150,두산,산업재,,,,
2023,Q3,9,4,150,두산,산업재,,,,
2023,Q4,10,1,150,두산,산업재,2023-10-06,긍정,"두산그룹 오너 일가가 지주사 지분을 추가 매입한 것은 경영진의 회사에 대한 신뢰를 나타내며, 이는 투자자들에게 긍정적인 신호로 작용할 수 있다. 또한, 두산로보틱스의 상장으로 인한 주가 하락이 있었으나, 이는 일시적인 현상으로 보이며, 오너 일가의 지분 매입은 주가 회복에 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q4,10,2,150,두산,산업재,2023-10-10,중립,"기사는 두산그룹 회장이 부산엑스포 유치 지원 활동에 참여한 내용을 다루고 있으며, 이는 두산(000150)의 직접적인 사업 실적이나 주가에 영향을 미칠 만한 정보가 아님.",0.0
2023,Q4,10,3,150,두산,산업재,2023-10-17,긍정,두산그룹이 'IDC 퓨처 엔터프라이즈 어워드'에서 최우수기업상을 수상하며 디지털 전환과 IT 기술 활용에 대한 긍정적인 평가를 받았다는 내용이 포함되어 있어 긍정적인 논조로 판단됨.,1.0
2023,Q4,10,4,150,두산,산업재,,,,
2023,Q4,11,1,150,두산,산업재,2023-11-01,중립,"박상수 씨의 두산 입사는 경영 수업의 일환으로 보이며, 기업의 실적이나 사업 방향에 직접적인 영향을 미치는 정보는 아님.",0.0
2023,Q4,11,2,150,두산,산업재,,,,
2023,Q4,11,3,150,두산,산업재,,,,
2023,Q4,11,4,150,두산,산업재,,,,
2023,Q4,12,1,150,두산,산업재,2023-12-06,중립,"기사 내용은 에이플러스에셋그룹의 사회공헌활동에 관한 것으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q4,12,2,150,두산,산업재,2023-12-08,긍정,"두산그룹이 디지털 엔지니어링 어워드에서 최우수기업으로 선정되었으며, 이는 두산의 IT 역량과 혁신적인 프로젝트가 글로벌 시장에서 인정받았음을 의미한다. 이러한 성과는 기업의 이미지와 경쟁력을 높이는 긍정적인 요인으로 작용할 수 있다.",1.0
2023,Q4,12,3,150,두산,산업재,2023-12-20,중립,"뉴스 내용은 포스코의 임원 인사에 관한 것으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q4,12,4,150,두산,산업재,,,,
2024,Q1,1,1,150,두산,산업재,2024-01-02,중립,"뉴스는 두산그룹 회장의 행사 참석에 관한 내용으로, 두산(000150)의 경영 실적이나 사업 활동과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q1,1,2,150,두산,산업재,2024-01-09,긍정,"두산그룹이 CES 2024에서 무탄소 에너지 기술과 AI 로봇, 무인 자동화 기술을 선보이며 지속가능한 에너지 솔루션을 강조했다. 이는 두산의 기술 혁신과 미래 성장 가능성을 보여주는 긍정적인 소식으로 판단된다.",1.0
2024,Q1,1,3,150,두산,산업재,,,,
2024,Q1,1,4,150,두산,산업재,,,,
2024,Q1,2,1,150,두산,산업재,,,,
2024,Q1,2,2,150,두산,산업재,,,,
2024,Q1,2,3,150,두산,산업재,,,,
2024,Q1,2,4,150,두산,산업재,,,,
2024,Q1,3,1,150,두산,산업재,,,,
2024,Q1,3,2,150,두산,산업재,,,,
2024,Q1,3,3,150,두산,산업재,2024-03-18,매우 긍정,"두산의 주가가 최근 크게 상승했으며, 이는 정부의 '기업 밸류업 프로그램' 수혜, 박정원 회장의 자사주 매입, 전자사업부문(BG)의 가치 상승, 반도체 산업의 회복에 따른 실적 호조 기대감 등 여러 긍정적인 요인들이 복합적으로 작용한 결과로 분석됨.",2.0
2024,Q1,3,4,150,두산,산업재,2024-03-26,중립,"두산그룹의 성금 기부 활동은 기업의 사회적 책임을 다하는 긍정적인 행보로 볼 수 있으나, 이는 직접적인 실적 개선이나 사업 성과와 관련된 내용이 아니므로 주가에 미치는 영향은 중립적이다.",0.0
2024,Q2,4,1,150,두산,산업재,2024-04-07,긍정,"두산이 IBM과 디지털 솔루션 협력 방안을 논의하고, 주요 계열사의 디지털 전환에 속도를 내고 있다는 소식은 기술 혁신과 효율성 증대에 긍정적인 영향을 미칠 수 있어 긍정적인 논조로 판단됨.",1.0
2024,Q2,4,2,150,두산,산업재,,,,
2024,Q2,4,3,150,두산,산업재,,,,
2024,Q2,4,4,150,두산,산업재,2024-04-26,매우 긍정,"두산그룹이 차세대 에너지, 산업기계, 반도체·첨단 IT 사업에서 성공적인 포트폴리오 재편을 이루었고, 지속적인 수주와 실적 개선을 통해 성장세를 이어가고 있다는 긍정적인 내용이 포함되어 있음.",2.0
2024,Q2,5,1,150,두산,산업재,,,,
2024,Q2,5,2,150,두산,산업재,,,,
2024,Q2,5,3,150,두산,산업재,2024-05-15,긍정,"두산그룹이 체코 원자력발전소 건설 공사 수주를 위해 적극적인 지원 행사를 개최하고 있으며, 수주 성공 시 두산에너빌리티와 두산스코다파워가 주요 기기를 공급할 예정이라는 점에서 긍정적인 논조로 판단됨.",1.0
2024,Q2,5,4,150,두산,산업재,2024-05-27,매우 긍정,"두산 그룹이 AI 밸류체인에 편입되며 주가가 급등하고 있으며, 두산의 전자BG 부문이 엔비디아 AI 가속기에 들어가는 CCL을 납품할 예정이라는 긍정적인 소식이 전해졌다. 또한, 두산의 혁신 포트폴리오가 시장에서 긍정적인 평가를 받고 있다는 점이 주가 상승의 요인으로 작용하고 있다.",2.0
2024,Q2,6,1,150,두산,산업재,,,,
2024,Q2,6,2,150,두산,산업재,2024-06-11,매우 긍정,"두산(000150)이 AI 가속기용 소재 분야에서 두각을 나타내며, AI 밸류체인에 편입되고 있다는 평가로 주가가 가파르게 상승하고 있다. 외국인 자금 유입과 시장의 긍정적 평가가 주가 상승으로 이어지고 있다는 점에서 매우 긍정적인 논조로 판단됨.",2.0
2024,Q2,6,3,150,두산,산업재,2024-06-20,중립,"기사는 두산그룹이 소방가족을 위한 사회공헌 행사를 개최했다는 내용으로, 기업의 사회적 책임 활동에 관한 것이며, 두산(000150)의 실적이나 사업과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q2,6,4,150,두산,산업재,2024-06-24,긍정,"두산이 최대 800억원 규모의 공모 회사채 발행을 추진하며, 신용등급 상향과 실적 안정으로 인해 완판 기대가 높다는 긍정적인 소식이 전해졌다.",1.0
2024,Q3,7,1,150,두산,산업재,,,,
2024,Q3,7,2,150,두산,산업재,2024-07-12,중립,"뉴스는 원전 관련 종목들의 주가 변동에 대해 언급하고 있지만, 두산(000150)과의 직접적인 관련성은 명시되어 있지 않음.",0.0
2024,Q3,7,3,150,두산,산업재,2024-07-21,긍정,두산그룹이 두산로보틱스와 두산밥캣의 합병을 추진하여 사업 확장과 M&A를 계획하고 있다는 소식은 기업의 성장성과 확장성을 높일 수 있는 긍정적인 요인으로 판단됨.,1.0
2024,Q3,7,4,150,두산,산업재,2024-07-25,부정,"금융감독원이 두산로보틱스의 증권신고서 정정을 요구하며 두산밥캣과 두산로보틱스 간 합병에 제동을 걸었다는 내용이 포함되어 있어, 이는 두산의 사업 계획에 차질을 줄 수 있는 부정적인 요소로 판단됨.",-1.0
2024,Q3,8,1,150,두산,산업재,2024-08-04,부정,"두산그룹의 두산밥캣과 두산로보틱스 합병 추진에 대한 논란이 있으며, 소액주주와 시민단체의 반발이 거세다. 두산에너빌리티의 경우 자회사 상실로 인한 재무 대응력 약화 우려가 제기되고 있다. 이러한 부정적인 여론과 우려가 주가에 부정적인 영향을 미칠 가능성이 있다.",-1.0
2024,Q3,8,2,150,두산,산업재,,,,
2024,Q3,8,3,150,두산,산업재,2024-08-17,부정,"두산그룹의 사업구조 개편 논란과 관련하여 국민연금이 주식매수청구권을 행사할 가능성이 제기되고 있으며, 이는 두산에너빌리티의 분할합병에 부정적인 영향을 미칠 수 있다는 내용이 포함되어 있어 부정적인 논조로 판단됨.",-1.0
2024,Q3,8,4,150,두산,산업재,2024-08-30,부정,"두산그룹의 두산밥캣과 두산로보틱스 간 합병 계획 철회로 인해 두산밥캣 주가가 하락했으며, 주식매수청구권 소멸로 인한 실망 매물 출회가 주가의 변수로 작용할 수 있다는 분석이 나왔다.",-1.0
2024,Q3,9,1,150,두산,산업재,,,,
