year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,6,3,34730,SK,정보기술,2021-06-15,중립,"요약문은 SK하이닉스의 이사회가 CEO의 경영 성과를 평가할 권한을 명문화했다는 내용으로, 이는 기업의 지배구조와 관련된 내부 관리 강화에 대한 정보일 뿐, 직접적인 주가 상승이나 하락 요인으로 작용할 만한 구체적인 재무적 성과나 시장 반응에 대한 정보는 포함되어 있지 않다.",0
2021,Q2,6,4,34730,SK,정보기술,2021-06-30,중립,"요약본은 SK(034730)과 관련된 구체적인 사업 성과나 재무적 영향에 대한 정보 없이, 단순히 글로벌 산업 AI 시장에 대한 포부를 언급하고 있어 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 부족함.",0
2021,Q3,7,1,34730,SK,정보기술,2021-07-06,부정적,공정위가 SK의 주요 계열사에 대한 현장조사에 착수했다는 내용은 규제 및 법적 문제와 관련된 부정적인 요소로 해석될 수 있음.,-1
2021,Q3,7,2,34730,SK,정보기술,2021-07-08,중립,"요약문은 SK이노베이션의 지배구조 개편에 대한 사실만을 전달하고 있으며, 이에 대한 긍정적 또는 부정적 영향에 대한 언급이 없어 중립적인 논조로 판단됨.",0
2021,Q3,7,3,34730,SK,정보기술,2021-07-20,중립,"요약본은 SK(주)가 사회적 가치를 창출했다는 내용에 초점을 맞추고 있으며, 이는 기업의 장기적인 이미지 개선에는 긍정적일 수 있으나 단기 주가에 직접적인 영향을 미칠 만한 구체적인 재무적 성과나 시장 변화에 대한 정보는 포함되어 있지 않음.",0
2021,Q3,7,4,34730,SK,정보기술,2021-07-22,부정적,"기사 요약에서 SK E&S의 투자 철회 요구와 신규 가동 반대가 언급되어 있어, 기업에 대한 부정적인 논조로 판단됨",-1
2021,Q3,8,1,34730,SK,정보기술,2021-08-04,중립,"SK이노베이션의 배터리 사업과 석유개발 사업 분할 결정은 기업 구조 조정의 일환으로 보이며, 긍정적 또는 부정적 영향을 명확히 판단할 수 있는 정보가 부족함.",0
2021,Q3,8,2,34730,SK,정보기술,2021-08-12,긍정적,"SK그룹의 시가총액이 크게 증가했으며, 이는 주요 대기업과 달리 독특한 전략을 통해 이루어진 것으로 보인다. 이러한 성과는 긍정적인 시장 반응을 유도할 가능성이 있다.",1
2021,Q3,8,3,34730,SK,정보기술,2021-08-21,중립,"요약본은 SK에너지의 임원 보수에 대한 정보만을 제공하고 있으며, 기업의 실적이나 시장 전망에 대한 정보는 포함되어 있지 않음.",0
2021,Q3,8,4,34730,SK,정보기술,2021-08-30,중립,"요약본에서는 SK그룹과 신세계그룹이 리츠 상장을 위한 일반청약을 시작한다는 사실만 언급되어 있으며, 이로 인한 주가에 대한 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0
2021,Q3,9,1,34730,SK,정보기술,2021-09-01,긍정적,"SK리츠가 청약에서 역대 최대 증거금을 모았다는 점은 투자자들의 높은 관심과 신뢰를 반영하며, 이는 SK그룹의 긍정적인 시장 평가로 이어질 수 있음",1
2021,Q3,9,2,34730,SK,정보기술,2021-09-10,중립,"요약본은 현대자동차그룹의 수소 에너지 관련 비전에 대한 내용만 포함하고 있으며, SK(034730)와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0
2021,Q3,9,3,34730,SK,정보기술,2021-09-20,긍정적,"SK케미칼이 일본 친환경 소재 기업과 합작사를 설립하고 양산을 계획하고 있다는 점에서, 새로운 사업 기회와 성장 가능성이 긍정적으로 평가될 수 있음.",1
2021,Q3,9,4,34730,SK,정보기술,2021-09-23,중립,"요약본은 SK그룹의 인사 이동에 관한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0
2021,Q4,10,1,34730,SK,정보기술,2021-10-01,긍정적,SK이노베이션의 배터리 사업부문이 'SK온'으로 공식 출범하여 전기차용 중대형 배터리 및 관련 서비스 사업을 수행하게 된다는 점은 사업 확장과 성장 가능성을 시사하며 긍정적인 논조로 판단됨.,1
2021,Q4,10,2,34730,SK,정보기술,2021-10-12,중립,"요약본은 SK그룹의 이사회가 CEO를 평가하고 보상하는 권한을 갖는다는 내용만을 담고 있으며, 이는 기업의 경영 구조에 대한 설명일 뿐 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않다.",0
2021,Q4,10,3,34730,SK,정보기술,2021-10-19,중립,"요약본은 SK의 이사회 독립성을 높이기 위한 조치에 대한 내용으로, 이는 기업의 지배구조 개선을 의미할 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 사업 성과와 관련된 정보는 포함되어 있지 않음.",0
2021,Q4,10,4,34730,SK,정보기술,2021-10-27,중립,"요약문은 SK(034730)과 관련된 기업 활동이나 경제적 사건이 아닌, 고 노태우 씨의 유족과 관련된 내용으로, 주가에 직접적인 영향을 미칠 정보가 포함되어 있지 않음.",0
2021,Q4,11,1,34730,SK,정보기술,2021-11-05,중립,"요약문은 SK 그룹의 과거 행사에 대한 내용만을 담고 있으며, 기업의 현재 실적이나 미래 전망에 대한 정보는 포함되어 있지 않음.",0
2021,Q4,11,2,34730,SK,정보기술,2021-11-10,부정적,기사 요약에서 SK그룹의 채용시험 관련 정보가 외부에 노출될 수 있다는 보안 문제를 언급하고 있어 부정적인 논조로 판단됨,-1
2021,Q4,11,3,34730,SK,정보기술,2021-11-15,중립,"요약문은 SK(034730)과 직접적인 관련이 없는 대장동 개발과 관련된 논란과 의혹에 대한 내용으로, SK의 주가에 직접적인 영향을 미칠 만한 정보가 포함되어 있지 않음.",0
2021,Q4,11,4,34730,SK,정보기술,2021-11-29,중립,"요약문은 SK(034730)과 직접적인 관련이 없는 대장동 개발과 관련된 논란을 다루고 있으며, SK의 주가에 영향을 미칠 만한 정보는 포함되어 있지 않음.",0
2021,Q4,12,1,34730,SK,정보기술,2021-12-02,중립,"기사 요약에서는 SK그룹의 조직개편 계획과 인사에 대한 내용만 언급되어 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음",0
2021,Q4,12,2,34730,SK,정보기술,2021-12-13,중립,"요약본은 SK가 청년 채용을 확대하기로 했다는 내용으로, 이는 사회적 책임을 강조하는 긍정적인 활동이지만, 직접적인 수익 증가나 사업 성과와 관련된 정보는 포함되어 있지 않음.",0
2021,Q4,12,3,34730,SK,정보기술,2021-12-17,중립,"요약본에서는 SK온의 새로운 대표이사 선임에 대한 내용만 언급되어 있으며, 이로 인한 주가에 대한 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0
2021,Q4,12,4,34730,SK,정보기술,2021-12-25,부정적,"요약문에서 SK와 관련된 과징금 부과 소식이 언급되어 있으며, 이는 기업의 재정적 부담으로 작용할 수 있어 부정적인 논조로 판단됨.",-1
2022,Q1,1,1,34730,SK,정보기술,2022-01-06,중립,"요약본은 SK(034730)과 직접적으로 관련된 정보가 없으며, CES 2022에서의 한국 기업 전시관에 대한 일반적인 내용만 포함되어 있어 SK의 주가에 대한 긍정적 또는 부정적 영향을 판단할 수 없음.",0
2022,Q1,1,2,34730,SK,정보기술,2022-01-14,중립,"요약본은 SK 회장이 신입사원과의 대화에서 탈탄소 노력을 강조한 내용으로, 기업의 주가에 직접적인 영향을 미칠 만한 구체적인 사업 성과나 재무적 정보는 포함되어 있지 않음.",0
2022,Q1,1,3,34730,SK,정보기술,2022-01-20,중립,"요약문은 SK(034730)과 관련된 구체적인 긍정적 또는 부정적 정보 없이, SK의 계열사들이 분할 후 재상장에 나선 사례로 언급되고 있어 주가에 직접적인 영향을 미칠 정보가 부족함.",0
2022,Q1,1,4,34730,SK,정보기술,2022-01-25,중립,"요약본에서는 SK그룹의 여러 계열사가 차세대 기술 개발에 참여하고 있다는 정보가 제공되었으나, 구체적인 성과나 계약 체결 등의 긍정적 또는 부정적 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0
2022,Q1,2,1,34730,SK,정보기술,2022-02-02,중립,"요약문은 SK에너지가 친환경 ESG 기업이 되겠다는 목표를 언급하고 있지만, 구체적인 실적 개선이나 사업 성과에 대한 정보는 포함되어 있지 않음. 따라서 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 부족함.",0
2022,Q1,2,2,34730,SK,정보기술,2022-02-09,중립,"요약본은 SK그룹의 공정자산 규모가 현대차를 앞섰다는 사실을 전달하고 있지만, 이는 단순한 자산 규모 비교에 불과하며, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요인은 언급되지 않음.",0
2022,Q1,2,3,34730,SK,정보기술,2022-02-22,긍정적,SK그룹 회장이 AI 사업과 디지털 혁신을 가속화하기 위해 SK텔레콤의 회장직을 맡는다는 내용은 기업의 미래 성장 가능성에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1
2022,Q1,2,4,34730,SK,정보기술,2022-02-23,부정적,"요약문에서 재벌들의 편법 증여 수법이 지능화되고 대담해지고 있다는 부정적인 내용이 포함되어 있으며, 이는 SK와 같은 대기업에 대한 부정적인 인식을 줄 수 있음.",-1
2022,Q1,3,1,34730,SK,정보기술,2022-03-04,중립,"요약문은 SK스퀘어의 인사 이동과 역할에 대한 정보만을 제공하고 있으며, SK(034730)의 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 언급되지 않음.",0
2022,Q1,3,2,34730,SK,정보기술,2022-03-11,중립,"요약본은 SK텔레콤의 타운홀 미팅에 대한 내용만을 담고 있으며, 주가에 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음",0
2022,Q1,3,3,34730,SK,정보기술,2022-03-17,중립,"요약본은 SK(034730)과 관련된 구체적인 사업 성과나 경제적 영향을 미칠 수 있는 정보가 포함되어 있지 않으며, 단순히 주요 인사들이 참석한 행사에 대한 내용만을 담고 있어 주가에 영향을 미칠 만한 요소가 없다.",0
2022,Q1,3,4,34730,SK,정보기술,2022-03-22,중립,"SK그룹과 인연이 있는 인사들이 발탁되었지만, SK는 조심스러운 분위기라는 내용으로, 긍정적이거나 부정적인 주가 변동에 대한 직접적인 정보는 없음.",0
2022,Q2,4,1,34730,SK,정보기술,2022-04-07,긍정적,SK그룹이 Arm을 통해 국내 시스템반도체 설계 생태계 확장에 나서는 것에 대해 국내 팹리스 및 디자인하우스 업체들이 기대감을 보이고 있다는 점에서 긍정적인 논조로 판단됨.,1
2022,Q2,4,2,34730,SK,정보기술,2022-04-12,긍정적,SK그룹이 부천시와 협력하여 SK그린테크노파크를 조성하기로 한 것은 기업의 장기적인 성장 가능성을 보여주는 긍정적인 소식으로 판단됨.,1
2022,Q2,4,3,34730,SK,정보기술,2022-04-20,중립,"요약본은 과거의 사건인 SK C&C와의 합병 안건 통과에 대한 내용만을 담고 있으며, 현재 주가에 영향을 미칠 수 있는 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0
2022,Q2,4,4,34730,SK,정보기술,2022-04-27,중립,"요약문은 SK(034730)과 직접적인 관련이 없는 두나무의 자산 규모와 관련된 내용만을 포함하고 있어, SK의 주가에 대한 긍정적 또는 부정적 영향을 판단할 수 있는 정보가 없음.",0
2022,Q2,5,1,34730,SK,정보기술,2022-05-07,중립,"요약본은 SK의 자산총액이 대기업집단 중 2위라는 사실을 전달하고 있으며, 이는 기업의 규모를 나타내는 정보일 뿐 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 포함되어 있지 않음.",0
2022,Q2,5,2,34730,SK,정보기술,2022-05-11,중립,"요약문은 SK그룹의 스톡옵션 정책에 대한 내용만을 담고 있으며, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0
2022,Q2,5,3,34730,SK,정보기술,2022-05-18,중립,"요약문은 SMR 분야에 대한 정부의 투자와 글로벌 시장 개척에 대한 내용이지만, SK(034730)과 직접적인 관련성이나 긍정적/부정적 영향을 미치는 구체적인 정보는 포함되어 있지 않음.",0
2022,Q2,5,4,34730,SK,정보기술,2022-05-23,긍정적,"SK그룹의 주요 계열사들이 호실적을 기록했으며, 경제 간접기여 성과가 크게 증가했다는 점에서 긍정적인 논조로 판단됨.",1
2022,Q2,6,1,34730,SK,정보기술,2022-06-01,긍정적,"SK E&S가 그린수소 사업을 확대하고 있으며, 이는 그룹의 '넷 제로 경영'과 한국의 에너지 전환에 기여하는 긍정적인 요소로 평가됨.",1
2022,Q2,6,2,34730,SK,정보기술,2022-06-08,중립,"요약본에서는 SK하이닉스의 경영 전략에 대한 내용만 언급되어 있으며, 주가에 직접적인 영향을 미칠 수 있는 구체적인 실적 개선이나 외부 계약 체결 등의 정보는 포함되어 있지 않음.",0
2022,Q2,6,3,34730,SK,정보기술,2022-06-16,중립,"요약본은 SK의 과거 조림사업과 탄소중립 산림협력 사업에 대한 설명을 제공하고 있으며, 주가에 직접적인 영향을 미칠 수 있는 구체적인 재무적 성과나 시장 반응에 대한 정보는 포함되어 있지 않음.",0
2022,Q2,6,4,34730,SK,정보기술,2022-06-29,중립,"요약본에서는 SK그룹의 ESG 경영철학과 친환경 경영, 사회문제 해결을 위한 노력에 대한 내용이 언급되어 있지만, 이는 장기적인 비전과 관련된 내용으로 단기 주가에 직접적인 영향을 미칠 만한 구체적인 재무적 성과나 계약 체결 등의 정보는 포함되어 있지 않음.",0
2022,Q3,7,1,34730,SK,정보기술,2022-07-07,긍정적,"SK그룹의 자산관리 계열사가 종로타워의 우선매수권을 행사하여 보유자산 규모가 증가할 것으로 예상되며, 이는 기업의 자산 확장과 관련된 긍정적인 소식으로 판단됨.",1
2022,Q3,7,2,34730,SK,정보기술,2022-07-09,중립,"요약문은 SK그룹의 SKCT를 언급하고 있지만, 이는 단순히 여러 기업의 채용 시험을 나열한 것으로, SK(034730)의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0
2022,Q3,7,3,34730,SK,정보기술,2022-07-19,부정적,"SK하이닉스의 증설을 위한 이사회 승인이 미뤄졌고, 투자 규모 축소 가능성이 있으며, 최태원 회장이 투자 지연 가능성을 언급한 점에서 부정적인 논조로 판단됨.",-1
2022,Q3,7,4,34730,SK,정보기술,2022-07-27,긍정적,"SK 그룹이 미국에 대규모 추가 투자 계획을 발표했으며, 이는 반도체, 배터리, 생명공학 분야에 대한 투자 확대를 포함하고 있어 긍정적인 논조로 판단됨.",1
2022,Q3,8,1,34730,SK,정보기술,2022-08-04,중립,"요약문은 코로나19 확산에 따른 방역 지침 강화와 관련된 내용으로, SK(034730)의 직접적인 사업 성과나 주가에 영향을 미칠 만한 정보는 포함되어 있지 않음.",0
2022,Q3,8,2,34730,SK,정보기술,2022-08-11,중립,"요약문은 SK 바이오 사이언스의 코로나 19 백신 개발과 관련된 정보만을 제공하고 있으며, SK(034730)의 주가에 직접적인 영향을 미칠 수 있는 긍정적 또는 부정적 요소는 언급되지 않음.",0
2022,Q3,8,3,34730,SK,정보기술,2022-08-15,긍정적,SK 최태원 회장이 빌게이츠 이사장과 협력했다는 소식이 전 세계적으로 큰 이슈가 되고 있다는 점에서 긍정적인 논조로 판단됨.,1
2022,Q3,8,4,34730,SK,정보기술,2022-08-24,긍정적,SK그룹이 ESG 분야에서 주도권을 갖고 시장을 리드하고 있다는 긍정적인 평가가 언급됨.,1
2022,Q3,9,1,34730,SK,정보기술,2022-09-04,중립,"요약문은 반도체 산업의 일반적인 특성과 중요성을 설명하고 있을 뿐, SK(034730)과 직접적으로 관련된 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0
2022,Q3,9,2,34730,SK,정보기술,2022-09-14,긍정적,SK하이닉스가 대규모 투자를 통해 생산시설을 확대한다는 계획은 기업의 성장 가능성과 미래 수익성에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1
2022,Q3,9,3,34730,SK,정보기술,2022-09-20,중립,"요약문은 SK그룹의 사회적 가치 플랫폼 행사에 대한 내용만을 다루고 있으며, 기업의 재무적 성과나 주가에 직접적인 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0
2022,Q3,9,4,34730,SK,정보기술,2022-09-25,중립,"요약문은 SK임업의 조림 사업과 인재 양성에 대한 노력에 초점을 맞추고 있으며, 이는 장기적인 관점에서 긍정적인 요소일 수 있지만, 단기 주가에 직접적인 영향을 미칠 만한 구체적인 재무적 성과나 시장 반응에 대한 정보는 포함되어 있지 않음.",0
2022,Q4,10,1,34730,SK,정보기술,2022-10-03,부정적,요약본에서 10대 그룹의 시가총액이 약세장 속 반등 이후 급락하며 12.9% 감소했다는 부정적인 시장 상황이 언급됨.,-1
2022,Q4,10,2,34730,SK,정보기술,2022-10-13,긍정적,"SK이노베이션이 창립 60주년을 맞아 미래 친환경 에너지 분야로의 전환을 선언하며, 글로벌 그린 에너지 기업으로 성장하겠다는 비전을 제시한 점에서 긍정적인 논조로 판단됨.",1
2022,Q4,10,3,34730,SK,정보기술,2022-10-20,중립,"요약본에서는 임대료 정상화, 친환경 에너지솔루션 적용, 미디어파사드 계획 등이 언급되었으나, 이러한 계획들이 주가에 미칠 구체적인 긍정적 또는 부정적 영향에 대한 정보가 부족하여 중립적인 논조로 판단됨.",0
2022,Q4,10,4,34730,SK,정보기술,2022-10-24,부정적,"SK C&C의 데이터센터 화재로 인해 주요 서비스에 장애가 발생했고, 이에 대한 사과가 이루어졌다는 점에서 부정적인 영향을 미칠 수 있는 사건으로 판단됨.",-1
2022,Q4,11,1,34730,SK,정보기술,2022-11-07,중립,"요약문은 중소기업의 상황에 대한 내용으로, SK(034730)과 직접적인 관련이 없으며, SK의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0
2022,Q4,11,2,34730,SK,정보기술,2022-11-10,긍정적,SK글로벌 계열사들이 ESG 경영 강화를 위해 이사회 역량 측정지표를 도입하고 투명한 지배구조를 구축하려는 노력을 하고 있다는 점에서 긍정적인 논조로 판단됨.,1
2022,Q4,11,3,34730,SK,정보기술,2022-11-20,중립,"요약본은 SK(034730)에 대한 직접적인 정보나 긍정적/부정적인 사건을 언급하지 않고, 다른 기업들의 부정적인 사건을 다루고 있어 SK의 주가에 대한 직접적인 영향을 판단하기 어렵다.",0
2022,Q4,11,4,34730,SK,정보기술,2022-11-30,중립,"요약본은 SK그룹의 계열사 대표이사 신규 선임에 관한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0
2022,Q4,12,1,34730,SK,정보기술,2022-12-02,중립,"요약본은 SK그룹의 임원 인사에 관한 내용만을 담고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 아니다.",0
2022,Q4,12,2,34730,SK,정보기술,2022-12-09,중립,"요약본은 SK바이오팜의 인사 변경에 대한 내용만을 담고 있으며, 이로 인한 주가에 대한 긍정적 또는 부정적 영향을 판단할 수 있는 정보는 제공되지 않음.",0
2022,Q4,12,3,34730,SK,정보기술,2022-12-18,중립,"요약본은 SK그룹 부사장의 신간 출간에 관한 내용으로, 기업의 재무 상태나 시장 전략과 직접적으로 관련된 정보가 없어 주가에 영향을 미칠 만한 요소가 없음.",0
2022,Q4,12,4,34730,SK,정보기술,2022-12-22,중립,"SK이노베이션이 배터리 사업에 필요한 투자자금 외부 조달에 어려움을 겪고 있다는 부정적인 정보가 있지만, 동시에 시장의 불확실성을 해소할 것으로 기대된다는 긍정적인 정보도 포함되어 있어 전반적으로 중립적인 논조로 판단됨.",0
2023,Q1,1,1,34730,SK,정보기술,2023-01-04,중립,"요약문은 삼성그룹의 퇴임 후 고문역 및 자문역 위촉에 관한 내용으로, SK(034730)과 직접적인 관련이 없으며 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0
2023,Q1,1,2,34730,SK,정보기술,2023-01-12,중립,"요약본에서는 SK의 장동현 부회장이 주가 목표를 제시한 내용이 있지만, 이는 장기적인 목표로 보이며, 단기 주가에 직접적인 영향을 미칠 만한 구체적인 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0
2023,Q1,1,3,34730,SK,정보기술,2023-01-17,중립,요약본에 SK와 관련된 구체적인 긍정적 또는 부정적 정보가 부족하여 주가에 영향을 미칠 만한 요소를 판단하기 어려움,0
2023,Q1,1,4,34730,SK,정보기술,2023-01-31,중립,"요약본에서는 SK그룹의 계열사인 SK케미칼커버리가 성장했지만, 계열분리 계획이 없다는 점을 강조하고 있다. 이는 기업의 구조적 변화가 없음을 의미하며, 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 정보는 없다.",0
2023,Q1,2,1,34730,SK,정보기술,2023-02-02,중립,"요약문은 SK지오센트릭의 나경수 사장이 폐플라스틱 조달 방안을 고민하고 있다는 내용만을 담고 있으며, 이는 기업의 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 정보로 보이지 않음.",0
2023,Q1,2,2,34730,SK,정보기술,2023-02-13,부정적,"요약본은 SK그룹 회장의 개인적인 법적 문제에 관한 내용으로, 기업의 경영이나 실적과 관련된 긍정적인 정보가 없으며, 오히려 부정적인 이미지를 줄 수 있는 요소로 판단됨.",-1
2023,Q1,2,3,34730,SK,정보기술,2023-02-20,중립,"요약문은 SK텔레콤의 버추얼 스튜디오에서 촬영된 방송에 대한 내용으로, SK(034730)의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0
2023,Q1,2,4,34730,SK,정보기술,2023-02-23,중립,"요약본은 SK그룹의 스포츠 구단들이 친환경 및 사회 공헌 활동을 추진한다는 내용으로, 이는 기업의 이미지 개선에는 긍정적일 수 있으나, 직접적인 수익 증가나 주가 상승과는 관련이 적어 보임.",0
2023,Q1,3,1,34730,SK,정보기술,2023-03-02,중립,"요약본은 SK그룹의 계열사 구조와 최태원 회장의 영향력에 대한 설명만 포함하고 있으며, 주가에 직접적인 영향을 미칠 수 있는 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0
