year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,5,4,150,두산,산업재,2021-05-31,중립,"뉴스 내용은 두산(000150)과 관련된 주식 상담 내용으로, 주가에 영향을 미칠 수 있는 구체적인 정보나 사건이 언급되지 않았음.",0.0
2021,Q2,6,1,150,두산,산업재,2021-06-02,매우 긍정,"두산중공업이 차세대 원전으로 주목받는 소형 모듈 원전(SMR) 사업을 신사업으로 추진하고 있으며, 한미 정상회담에서 원자력 협력 강화 방안이 발표된 후 주가가 상승하는 등 긍정적인 기대감이 형성되고 있음.",2.0
2021,Q2,6,2,150,두산,산업재,2021-06-08,부정,"두산중공업의 주가가 최근 급등 후 차익 실현 매물로 인해 하락세를 보이고 있으며, 이미 호재가 많이 반영된 상태로 추가 하락이 예상된다는 분석이 제시됨.",-1.0
2021,Q2,6,3,150,두산,산업재,2021-06-21,매우 긍정,"두산중공업이 소형 모듈 원전(SMR) 시장에서 선도적인 입지를 확보하고 있으며, 미국과의 전략적 파트너십을 통해 약 1조 5000억원 규모의 기자재 공급 계약을 체결한 점이 긍정적으로 평가됨. 또한, SMR 기술력과 글로벌 시장에서의 경쟁력을 바탕으로 향후 실적 개선이 기대됨.",2.0
2021,Q2,6,4,150,두산,산업재,2021-06-22,긍정,"두산이 미국의 대규모 인프라 투자 법안 통과에 따른 수혜를 받을 가능성이 높다는 분석이 제시되었으며, 특히 미국 주택 경기 회복에 따른 중장비 수요 증가가 예상되어 긍정적인 논조로 판단됨.",1.0
2021,Q3,7,1,150,두산,산업재,2021-07-02,긍정,"두산의 매출이 북미와 유럽의 건설 경기 호조로 인해 전년 동기 대비 2분기 매출이 100% 이상 상승할 것이라는 전망이 있으며, 기관과 외국인 투자자들의 강한 매수세가 있다는 긍정적인 내용이 포함되어 있음.",1.0
2021,Q3,7,2,150,두산,산업재,,,,
2021,Q3,7,3,150,두산,산업재,2021-07-19,긍정,두산그룹이 재무구조 개선 작업을 성공적으로 진행하여 채권단으로부터 빌린 자금을 대부분 상환할 수 있을 것으로 예상됨. 이는 두산의 재무 안정성 개선에 긍정적인 영향을 미칠 것으로 보임.,1.0
2021,Q3,7,4,150,두산,산업재,2021-07-29,매우 긍정,"두산 건설이 영업이익 흑자 전환과 재무 건전성 강화에 성공했으며, 주택 재건축 시장에서 적극적인 수주 활동을 통해 실적 개선을 이루고 있다는 긍정적인 소식이 전해졌습니다.",2.0
2021,Q3,8,1,150,두산,산업재,2021-08-02,긍정,"미국 주택 신규 착공 증가로 인해 건설 기계 수요가 급증하고 있으며, 이는 두산중공업의 재무구조 및 실적에 긍정적인 영향을 미칠 전망이라는 내용이 포함되어 있어 긍정적인 논조로 판단됨.",1.0
2021,Q3,8,2,150,두산,산업재,,,,
2021,Q3,8,3,150,두산,산업재,2021-08-20,중립,"뉴스 내용은 두산인프라코어와 관련된 내용으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q3,8,4,150,두산,산업재,2021-08-23,부정,"두산중공업에서 발생한 노동자 사망 사고와 관련하여 회사가 산업안전보건법을 지키지 않았다는 비판이 제기되고 있으며, 과거에도 안전 조치 미비로 과태료를 부과받은 전력이 있어 부정적인 논조로 판단됨.",-1.0
2021,Q3,9,1,150,두산,산업재,2021-09-03,긍정,"두산그룹이 채권단 관리 체제에서 빠르게 벗어나고 있으며, 두산중공업의 실적 개선과 재무구조 개선이 이루어지고 있다는 긍정적인 소식이 전해짐.",1.0
2021,Q3,9,2,150,두산,산업재,2021-09-10,중립,"뉴스 내용이 두산(000150)과 직접적인 관련이 없으며, 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q3,9,3,150,두산,산업재,2021-09-17,중립,"뉴스는 두산인프라코어의 사명 변경과 현대중공업그룹 내에서의 새로운 출발에 대한 내용으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q3,9,4,150,두산,산업재,2021-09-28,긍정,"두산이 중국 시장에서 수소연료전지를 활용한 전력 및 열 공급 솔루션을 제공하며, 중국의 그린 스마트 시티 프로젝트에 참여하고 있다는 내용이 긍정적으로 평가됨. 이는 두산의 수출 확대와 시장 지배력 강화에 기여할 것으로 예상됨.",1.0
2021,Q4,10,1,150,두산,산업재,2021-10-01,긍정,"두산중공업이 3D 프린팅 기술을 활용하여 제조업 경쟁력을 강화하고 있으며, 발전용 대형 가스터빈 및 전투기 부품 생산을 통해 시장 확장을 계획하고 있다는 긍정적인 내용이 포함되어 있음.",1.0
2021,Q4,10,2,150,두산,산업재,,,,
2021,Q4,10,3,150,두산,산업재,2021-10-19,중립,"뉴스 내용은 두산 퓨얼 셀의 주가 움직임과 관련된 분석 및 투자 전략에 대한 의견을 다루고 있으며, 두산(000150)과 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2021,Q4,10,4,150,두산,산업재,2021-10-25,긍정,"두산중공업이 원전 관련 정책 변화와 관련하여 긍정적인 영향을 받을 것으로 예상되며, 최근 원전 정비 사업 수주와 관련된 호재가 언급됨.",1.0
2021,Q4,11,1,150,두산,산업재,2021-11-03,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2021,Q4,11,2,150,두산,산업재,2021-11-12,긍정,"두산의 4분기 실적 컨센서스가 좋고, 시장에서 매출 증가가 예상된다는 긍정적인 전망이 언급됨.",1.0
2021,Q4,11,3,150,두산,산업재,2021-11-16,중립,"뉴스 내용에서 두산(000150)과 관련된 구체적인 정보나 언급이 없으며, 주가에 영향을 미칠 만한 직접적인 내용이 포함되어 있지 않음.",0.0
2021,Q4,11,4,150,두산,산업재,2021-11-26,중립,"뉴스 내용은 두산의 주가와 관련된 일반적인 주식 매매 조언으로, 두산(000150) 기업 자체의 실적이나 사업과 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2021,Q4,12,1,150,두산,산업재,2021-12-03,중립,"뉴스 내용은 두산퓨얼셀에 대한 추천주 의견으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,12,2,150,두산,산업재,2021-12-08,중립,"뉴스는 두산중공업의 주가 변동과 관련된 일반적인 시장 동향을 설명하고 있으며, 특정한 긍정적 또는 부정적 사건이나 정보가 포함되어 있지 않음.",0.0
2021,Q4,12,3,150,두산,산업재,2021-12-17,긍정,"두산중공업이 조직개편을 통해 친환경 에너지 사업으로의 전환을 가속화하고 있으며, 풍력 부문을 강화하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2021,Q4,12,4,150,두산,산업재,2021-12-29,중립,"뉴스는 두산중공업의 주가 변동과 관련된 일반적인 시장 분석을 제공하고 있으며, 구체적인 긍정적 또는 부정적 사건이나 정보는 포함되어 있지 않음.",0.0
2022,Q1,1,1,150,두산,산업재,2022-01-05,긍정,두산 로보틱스가 CES에서 혁신상을 받은 카메라 로봇을 포함한 다양한 산업용 로봇을 전시하며 기술력을 인정받았다는 긍정적인 소식이 포함되어 있음.,1.0
2022,Q1,1,2,150,두산,산업재,2022-01-10,긍정,"두산중공업이 글로벌 IT 기업들과 협력하여 디지털 사업을 확대하고, 5G 기반 차세대 디지털 분야 협력을 통해 새로운 디지털 생태계 조성을 추진하는 긍정적인 소식이 전해짐.",1.0
2022,Q1,1,3,150,두산,산업재,2022-01-19,중립,"뉴스는 두산중공업이 사우디아라비아와 합작 회사를 설립하는 내용으로, 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q1,1,4,150,두산,산업재,2022-01-26,중립,"뉴스는 두산그룹과 관련된 정치적 논란을 다루고 있지만, 두산(000150)의 경영이나 실적에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,1,150,두산,산업재,2022-02-07,중립,두산 공작기계가 DTR 오토모티브에 인수되었다는 내용은 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.,0.0
2022,Q1,2,2,150,두산,산업재,,,,
2022,Q1,2,3,150,두산,산업재,2022-02-16,중립,"뉴스 내용은 두산의 주가가 박스권에서 등락하고 있으며, 외국인과 기관의 매수 및 매도 패턴에 따라 주가가 영향을 받고 있다는 점을 언급하고 있다. 그러나 이는 두산의 주가에 대한 일반적인 분석일 뿐, 특정한 긍정적 또는 부정적 사건이나 뉴스가 언급되지 않아 주가에 미치는 직접적인 영향은 없다.",0.0
2022,Q1,2,4,150,두산,산업재,2022-02-22,긍정,두산이 반도체 후공정 테스트 기업인 테스나 인수에 근접했다는 소식은 반도체 분야에서의 경쟁력 강화와 새로운 성장 동력 확보로 이어질 수 있어 긍정적인 논조로 판단됨.,1.0
2022,Q1,3,1,150,두산,산업재,2022-03-07,중립,뉴스 내용이 두산(000150)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.,0.0
2022,Q1,3,2,150,두산,산업재,2022-03-10,긍정,"두산중공업이 재무구조 개선과 흑자 전환에 성공했으며, 1조원이 넘는 유상증자를 성공적으로 마무리하고 3조원의 차입금을 상환하여 재무 상태가 탄탄해졌다는 긍정적인 소식이 언급됨.",1.0
2022,Q1,3,3,150,두산,산업재,2022-03-18,긍정,"두산중공업이 국산 가스터빈 1호기 제작을 완료하고, 실증 운전을 통해 수입 대체 효과가 기대된다는 긍정적인 소식이 전해짐.",1.0
2022,Q1,3,4,150,두산,산업재,2022-03-24,부정,"박용만 전 회장 일가가 보유 중인 두산 지분을 전량 처분한다는 소식은 시장에서 부정적으로 해석될 수 있으며, 이는 주가 하락 요인으로 작용할 가능성이 있음.",-1.0
2022,Q2,4,1,150,두산,산업재,2022-04-01,중립,"뉴스는 두산의 사업 방향과 비전, 이름 변경에 대한 설명을 담고 있으나, 구체적인 실적 개선이나 신규 수주와 같은 직접적인 주가 상승 요인에 대한 정보는 포함되어 있지 않음.",0.0
2022,Q2,4,2,150,두산,산업재,2022-04-10,중립,"뉴스 요약본에서 두산(000150)과 직접적으로 관련된 정보가 명확하지 않으며, 주가에 영향을 미칠 만한 구체적인 긍정적 또는 부정적 내용이 확인되지 않음.",0.0
2022,Q2,4,3,150,두산,산업재,,,,
2022,Q2,4,4,150,두산,산업재,2022-04-27,긍정,"두산이 GS 에너지, 삼성물산과 함께 미국의 SMR 기술 기업과 협력하여 차세대 원전 사업에 본격 착수한다는 소식은 두산의 에너지 기자재 공급 능력을 활용한 사업 확장 가능성을 보여주며 긍정적인 논조로 판단됨.",1.0
2022,Q2,5,1,150,두산,산업재,2022-05-05,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 두산 그룹의 다른 계열사인 조선의 노벨리티에 대한 재무 상태 개선 소식이 포함되어 있지만, 이는 두산(000150)의 주가에 직접적인 영향을 미치지 않는다고 판단됨.",0.0
2022,Q2,5,2,150,두산,산업재,2022-05-10,매우 긍정,"두산이 원자로 모듈 제작에 착수하여 미국 초도 원전에 기자재를 공급하게 되었고, 이는 실질적인 사업 진출을 의미하며, 세계 시장에서의 경쟁력을 강화할 수 있는 긍정적인 소식으로 판단됨.",2.0
2022,Q2,5,3,150,두산,산업재,2022-05-17,부정,"두산건설이 성남FC 후원금 의혹과 관련하여 경찰의 압수수색을 받았으며, 이는 두산이 성남시로부터 부당한 이익을 얻었다는 의혹과 관련이 있어 부정적인 논조로 판단됨.",-1.0
2022,Q2,5,4,150,두산,산업재,2022-05-23,중립,"뉴스 내용은 두산과 관련된 정보가 포함되어 있지 않으며, 두산의 주가에 직접적인 영향을 미칠 만한 정보가 없습니다.",0.0
2022,Q2,6,1,150,두산,산업재,2022-06-03,긍정,"두산이 글로벌 마케팅 활동을 통해 신성장 사업인 SMR(소형 모듈형 원자로) 기술을 세계 시장에 소개하고 있으며, 이를 통해 긍정적인 평가를 받고 있다는 내용이 포함되어 있어 긍정적인 논조로 판단됨.",1.0
2022,Q2,6,2,150,두산,산업재,2022-06-09,긍정,"두산그룹이 가정용 수소연료전지 사업부 매각을 추진하며 발전용 연료전지 사업에 집중하고, 유동성 위기를 졸업하고 사업 재편에 속도를 내고 있다는 긍정적인 소식이 포함되어 있음.",1.0
2022,Q2,6,3,150,두산,산업재,2022-06-15,중립,"제공된 뉴스 요약본에는 '두산(000150)'과 관련된 정보가 전혀 포함되어 있지 않으며, 기업의 주가에 영향을 미칠 수 있는 내용이 없습니다.",0.0
2022,Q2,6,4,150,두산,산업재,2022-06-26,부정,"두산건설이 성남시에 보낸 공문에서 병원 부지 용도 변경과 성남FC 후원 사이에 대가성이 있을 수 있다는 의혹이 제기되었고, 이는 법적 리스크로 작용할 가능성이 있어 부정적인 논조로 판단됨.",-1.0
2022,Q3,7,1,150,두산,산업재,2022-07-07,중립,"제공된 요약본은 두산(000150)과 직접적인 관련이 없는 내용으로, 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,7,2,150,두산,산업재,2022-07-09,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주로 ETF 상장과 관련된 일반적인 시장 전망에 대한 내용입니다.",0.0
2022,Q3,7,3,150,두산,산업재,2022-07-18,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 두산엔어빌리티와 원전 관련주에 대한 일반적인 투자 조언을 제공하고 있습니다.",0.0
2022,Q3,7,4,150,두산,산업재,2022-07-26,긍정,두산이 전라북도 김제시에 700억 원을 투자하여 인쇄 회로 기판 부품 공장을 건설하기로 했다는 소식은 기업의 확장과 지역 경제 활성화에 긍정적인 영향을 미칠 것으로 보입니다.,1.0
2022,Q3,8,1,150,두산,산업재,2022-08-04,부정,두산건설이 성남시와의 부지 용도 변경 및 기부채납 협상 과정에서 성남 FC 후원금과 관련된 의혹으로 검찰의 조사를 받고 있어 법적 리스크가 부각되고 있음.,-1.0
2022,Q3,8,2,150,두산,산업재,2022-08-08,중립,"뉴스 내용은 두산의 기업 문화와 미래에 대한 기대감을 다루고 있지만, 구체적인 실적 개선이나 사업 성과와 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q3,8,3,150,두산,산업재,2022-08-16,중립,"뉴스 내용은 해수담수화 기술과 관련된 일반적인 설명으로, 특정 기업인 '두산(000150)'과의 직접적인 관련성이 언급되지 않았습니다.",0.0
2022,Q3,8,4,150,두산,산업재,2022-08-28,긍정,"두산이 한국수력원자력의 이집트 엘다 원전 사업에 주요 공급업체로 참여하게 되어 수주액이 증가할 것으로 예상되며, 부채비율 감소와 SMR 사업의 기대감도 긍정적인 요소로 작용함.",1.0
2022,Q3,9,1,150,두산,산업재,,,,
2022,Q3,9,2,150,두산,산업재,2022-09-14,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 두산 n 어빌리티와 관련된 내용이 주를 이루고 있어 두산(000150)의 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,9,3,150,두산,산업재,2022-09-16,부정,"두산건설이 성남FC 후원금 의혹과 관련된 검찰의 강제 수사 대상에 포함되어 있어 법적 리스크가 부각되고 있으며, 이는 기업 이미지와 주가에 부정적인 영향을 미칠 수 있음.",-1.0
2022,Q3,9,4,150,두산,산업재,2022-09-30,부정,"두산건설 전 대표와 성남시 전 전략추진팀장이 성남FC 후원금 의혹과 관련해 불구속 기소되었으며, 두산건설이 제3자 뇌물수수 혐의로 연루되어 부정적인 논조로 판단됨.",-1.0
2022,Q4,10,1,150,두산,산업재,,,,
2022,Q4,10,2,150,두산,산업재,,,,
2022,Q4,10,3,150,두산,산업재,,,,
2022,Q4,10,4,150,두산,산업재,,,,
2022,Q4,11,1,150,두산,산업재,2022-11-01,긍정,두산이 폴란드 원전 수출 소식으로 인해 주가가 크게 상승했다는 내용이 포함되어 있어 긍정적인 논조로 판단됨.,1.0
2022,Q4,11,2,150,두산,산업재,2022-11-11,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주식 시장 전반에 대한 일반적인 의견을 다루고 있어 두산의 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q4,11,3,150,두산,산업재,2022-11-16,중립,"뉴스 내용은 두산과 관련된 정보가 명확히 드러나지 않으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2022,Q4,11,4,150,두산,산업재,2022-11-28,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 특정 기업에 대한 언급 없이 신재생 에너지 및 원전 관련 주식의 일반적인 시장 동향에 대한 의견을 다루고 있음.",0.0
2022,Q4,12,1,150,두산,산업재,2022-12-07,중립,"뉴스 내용은 두산(000150)과 관련된 직접적인 정보가 없으며, 주식 투자에 대한 일반적인 조언과 원전 테마에 대한 언급만 포함되어 있어 기업의 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q4,12,2,150,두산,산업재,2022-12-09,중립,"뉴스 내용은 두산중공업의 주가 흐름에 대한 개인 투자자의 상담 내용으로, 두산(000150)과 직접적인 관련이 없으며, 기업의 실적이나 사업에 대한 구체적인 정보가 포함되어 있지 않음.",0.0
2022,Q4,12,3,150,두산,산업재,2022-12-21,중립,"제공된 뉴스 요약본은 두산(000150)과 관련된 정보가 전혀 포함되어 있지 않으며, 기업의 주가에 영향을 미칠 만한 내용이 없습니다.",0.0
2022,Q4,12,4,150,두산,산업재,2022-12-23,중립,"뉴스는 두산이 성남 FC 경기장에 광고를 했다는 내용이지만, 이는 두산의 실적이나 주가에 직접적인 영향을 미칠 만한 정보가 아니므로 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,1,1,150,두산,산업재,2023-01-02,부정,"두산 퓨얼셀의 주가가 과거에 비해 하락했으며, 수소 연료전지 관련 트렌드가 지나간 것으로 평가되고 있습니다. 또한, 주가가 특정 저점을 이탈할 경우 추가 하락 가능성이 언급되어 부정적인 논조로 판단됩니다.",-1.0
2023,Q1,1,2,150,두산,산업재,2023-01-13,긍정,"두산 퓨얼셀이 국내 수소 연료전지 시장을 사실상 독점하고 있으며, 수소법 개정으로 인해 수주 물량이 크게 늘어날 전망입니다. 이는 두산 퓨얼셀의 매출 증가와 흑자전환 가능성을 높이는 긍정적인 요인입니다.",1.0
2023,Q1,1,3,150,두산,산업재,2023-01-16,중립,"뉴스 내용은 두산의 친환경 에너지 제품과 관련된 일반적인 설명과 직원 인터뷰로 구성되어 있으며, 구체적인 실적 개선이나 신규 수주와 같은 직접적인 주가 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0.0
2023,Q1,1,4,150,두산,산업재,2023-01-30,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2023,Q1,2,1,150,두산,산업재,,,,
2023,Q1,2,2,150,두산,산업재,2023-02-10,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주식 투자 전략에 대한 일반적인 조언을 제공하고 있어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,2,3,150,두산,산업재,2023-02-20,매우 긍정,"두산 애너빌리티가 설계한 캐스크 MSO가 미국 원자력 규제위원회로부터 설계 승인을 취득하여 기술력과 안전성을 인정받았으며, 이를 통해 국내외 사업을 적극 추진할 계획이라는 긍정적인 소식이 포함됨.",2.0
2023,Q1,2,4,150,두산,산업재,2023-02-27,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주로 레인보우 로보틱스에 대한 정보와 전망을 다루고 있습니다.",0.0
2023,Q1,3,1,150,두산,산업재,2023-03-01,중립,"뉴스는 두산(000150)과 직접적인 관련이 없으며, 두산에너빌리티에 대한 내용이 주를 이루고 있습니다. 따라서 두산(000150)의 주가에 미치는 영향은 없다고 판단됩니다.",0.0
2023,Q1,3,2,150,두산,산업재,2023-03-10,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주식 시장의 일반적인 투자 전략과 관련된 내용으로 판단됨.",0.0
2023,Q1,3,3,150,두산,산업재,,,,
2023,Q1,3,4,150,두산,산업재,2023-03-22,부정,"두산건설의 전 부회장이 성남 FC 후원금 관련 부정한 청탁 혐의로 재판에 넘겨졌다는 내용이 포함되어 있어, 이는 두산(000150)의 이미지와 신뢰도에 부정적인 영향을 미칠 수 있음.",-1.0
2023,Q2,4,1,150,두산,산업재,2023-04-05,긍정,"두산에너빌리티는 원전 관련 통합 솔루션을 제공하는 기업으로, 최근 원전 관련 종목들이 조정을 받았으나, 체코 원전 수출 관련 부정적 뉴스가 펀더멘탈에 큰 영향을 주지 않을 것으로 예상됨. 또한 소형 원전 관련 모멘텀이 2023년 매출로 이어질 가능성이 높아 긍정적인 전망이 제시됨.",1.0
2023,Q2,4,2,150,두산,산업재,2023-04-14,매우 긍정,"두산 애너빌리티가 친환경 에너지 사업으로의 전환을 성공적으로 진행하고 있으며, 가스터빈 개발 성공, SMR 사업 수주, 수소 생산 계획 등 긍정적인 사업 성과가 가시화되고 있어 긍정적인 논조로 판단됨.",2.0
2023,Q2,4,3,150,두산,산업재,2023-04-18,긍정,"두산 애너빌리티가 최근 수주를 확대하고 있으며, 특히 신안 원자력 발전 3호기 터빈 발전기 공급 계약을 체결했다는 소식이 긍정적으로 평가됨. 또한, 정책적인 지원을 받을 가능성이 언급되어 긍정적인 모멘텀을 기대할 수 있음.",1.0
2023,Q2,4,4,150,두산,산업재,2023-04-27,긍정,"두산밥캣이 시장 기대치를 상회하는 양호한 1분기 실적을 기록했으며, 공급망 문제 완화와 고수익 제품 판매 증가로 매출과 영업이익이 성장했습니다. 또한, 딜러들의 재고보유량이 정상 수준에 미달하여 외형성장이 지속될 가능성이 높고, 재무상태도 개선되고 있어 긍정적인 논조로 판단됩니다.",1.0
2023,Q2,5,1,150,두산,산업재,2023-05-01,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주로 현대 인프라코어와 HD 건설기계의 실적 및 시장 전망에 대한 내용으로 구성되어 있음.",0.0
2023,Q2,5,2,150,두산,산업재,,,,
2023,Q2,5,3,150,두산,산업재,2023-05-16,매우 긍정,"두산 애너빌리티가 신한울 3, 4호기 주기기 제작에 본격 착수하며, 약 2조 9000억원 규모의 공급 계약을 체결한 점과 정부의 원전 생태계 복원 및 기술 개발 지원 계획이 긍정적인 영향을 미칠 것으로 판단됨.",2.0
2023,Q2,5,4,150,두산,산업재,2023-05-26,부정,"두산의 공장 가동률이 증가하고 성장성이 좋다는 긍정적인 요소가 있지만, 현재 주식 시장에서 인기가 없고 주가가 박스권에 머물러 있어 단기적으로 주가가 하락할 가능성이 있다는 부정적인 논조로 판단됨.",-1.0
2023,Q2,6,1,150,두산,산업재,2023-06-07,중립,"뉴스는 디엔솔루션즈의 전시회와 관련된 내용으로, 두산(000150)과 직접적인 관련이 없습니다. 따라서 주가에 미치는 영향이 없다고 판단됩니다.",0.0
2023,Q2,6,2,150,두산,산업재,,,,
2023,Q2,6,3,150,두산,산업재,2023-06-21,부정,두산에너빌리티가 자회사 두산 바켓의 지분 5%를 블록딜로 매각하여 투자심리에 부정적인 영향을 미칠 것으로 예상됨. 이는 대주주가 매각 주체라는 점과 두산 바켓의 주가가 연초 대비 크게 상승한 시점에서 결정된 점에서 부정적으로 평가됨.,-1.0
2023,Q2,6,4,150,두산,산업재,2023-06-22,부정,"최대주주가 지분을 매각한 것이 악재로 작용하고 있으며, 주가가 하락하고 있다는 내용이 포함되어 부정적인 논조로 판단됨.",-1.0
2023,Q3,7,1,150,두산,산업재,2023-07-07,중립,"뉴스 내용은 두산(000150)과 직접적인 관련이 없으며, 주식 투자에 대한 일반적인 조언을 제공하는 내용으로 판단됨.",0.0
2023,Q3,7,2,150,두산,산업재,2023-07-12,긍정,두산의 자회사인 두산 에너빌리티가 AI와 디지털 기술을 활용하여 탄소 배출을 줄이고 작업 효율을 높이는 등 ESG 경영을 실천하고 있다는 내용이 긍정적으로 평가됨.,1.0
2023,Q3,7,3,150,두산,산업재,2023-07-20,중립,"뉴스 내용은 두산(000150)과 관련된 주식 매매 조언에 대한 대화로, 기업의 실적이나 사업과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,7,4,150,두산,산업재,,,,
