,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Label,Code
20,Seoyon,Automotive_&_Parts,2019,Q3,-4.269988219829046,0.1719851008060339,0.10681871407432675,0.25636545933639754,0.05932598564518077,0.16608344451197365,0.060190036005955516,0.10472509449522294,-0.1561285685742766,1.5611090060729642,-27.164247487197517,-27.253041368878595,-27.253041368878595,-0.0,-0.23684624254899816,007860
21,Seoyon,Automotive_&_Parts,2019,Q2,0.3167231437506046,0.000998575537251356,0.007725109889479498,0.16569554352539917,0.04088295418641619,0.1127951769505372,0.002047070380313265,0.0035563265240813324,0.5195202423365803,1.4356974672118321,1.2800857331123212,1.2793501640445624,1.2793501640445624,-0.0,0.20088760837476768,007860
22,Seoyon,Automotive_&_Parts,2019,Q1,-0.3700318058001095,0.001695756840309981,-0.00410864951797163,0.1757863242216655,0.05252643427132653,0.12768836765559743,-0.005825545064517268,-0.010164236184042386,-0.5956215852649003,-15.93920766819313,-102.0994127940162,7.795379040967015,7.795379040967015,-0.0,0.10724622118749491,007860
23,Seoyon,Automotive_&_Parts,2018,Q4,-0.9267882422422253,0.0016246005920300677,-0.005943972155805888,0.04683833704694107,-1.13147139831886,-0.2153290654944795,0.001122277559437057,0.0019564808999784633,-0.4251559482294416,-4.573090162317692,2.8926221529525735,-37.49187719505975,-37.49187719505975,-0.0,-0.10133611996930589,007860
24,Seoyon,Automotive_&_Parts,2018,Q3,0.08219561476095194,-0.000871128407512689,-0.00013321100260865748,0.002449346423525678,-0.032716653020984365,-0.00516616142039239,3.195381224929683e-05,5.570416869915551e-05,-0.22558291710956313,1.0348714486180843,0.9681452397244183,0.9755142642099016,0.9755142642099016,-0.0,-0.06164696442899167,007860
25,Seoyon,Automotive_&_Parts,2018,Q2,0.3691697320161742,0.0005122139373349155,0.005674235748455492,0.11886199817131549,-0.01648980059738414,0.09269895099570158,0.001195055329367145,0.002081456984855512,0.605665930546788,1.3081997766906004,1.2716069708705577,1.263053733974027,1.263053733974027,-0.0,-0.1536950183800229,007860
26,Seoyon,Automotive_&_Parts,2018,Q1,-0.2578373657193165,-0.0012610847351590682,-0.004129079131793834,-0.591453613381709,0.5470595583198856,-0.0710575039760295,-0.0008866376883873706,-0.0015452947137357675,-1.3357127473259616,-1.0880411558106222,-2.059943627275184,-1.787503541696287,-1.787503541696287,-0.0,-0.10154650647761185,007860
27,Seoyon,Automotive_&_Parts,2017,Q4,0.15863704754958108,-0.010605970235488593,-0.00833874001713597,-0.2777668349863751,-0.08393026496500644,-0.18121525144358674,-0.001532263351044394,-0.0026735799308310604,-0.23346018009434766,1.872989939462629,1.2597033081488909,1.2799909199658928,1.2799909199658928,-0.0,-0.021490650760358828,007860
28,Seoyon,Automotive_&_Parts,2017,Q3,0.11961394031169326,-0.002142506703512348,-0.000289276869116728,-2.3760059870677983,0.06389117961798352,-0.4689262305176498,0.0057905415125232285,0.010060273787659613,-0.04698989107475815,-2.717921533758002,-5.309098251762978,-4.553032272441819,-4.553032272441819,0.0024716169664421583,-0.319970976744186,007860
29,Seoyon,Automotive_&_Parts,2017,Q2,0.3368823130286308,0.002771282209127701,0.010360803909138627,0.647459827951248,0.0017429684061757156,0.28695007222567437,0.0010425338185577893,0.0018098686079462967,0.677070216105202,1.1172639349635411,1.179959852687027,1.1998688331368372,1.1998688331368372,0.005159547777890627,-0.05891252893118353,007860
30,Seoyon,Automotive_&_Parts,2017,Q1,-0.165341446963037,0.0005790248642958407,-0.0026638165929970814,-0.47888739509319866,0.06955176090523574,-0.11270899039250537,0.00022612377758524094,0.0003924920390567799,-0.4538565434504118,31.988002324847496,0.8904100348088183,0.888907932037102,0.888907932037102,-0.007181851429375996,-0.11918103432747518,007860
31,Seoyon,Automotive_&_Parts,2016,Q4,-0.4348228905478797,-0.11971023802495773,-0.12453712450143439,-2.3311994385878747,0.1039904371028848,-0.1835365132836484,-0.049191482716661517,-0.1229823586518255,-0.21850138984229228,1.2915167096343496,-76.3183844005832,-84.2357003769337,-84.2357003769337,-0.12351823346037571,-0.08347177240434804,007860
32,Seoyon,Automotive_&_Parts,2016,Q3,0.1446580038832136,-0.0020823233819402542,0.0005441592970796272,0.07753464164738322,0.05565259850195148,0.05829014816931821,-0.0005775448172391506,-0.0010735040898979253,-0.9732066049102583,3.48697356542761,3.2899566861581886,4.228793657742471,4.228793657742471,-0.00058879569089898,0.031798100395211706,007860
33,Seoyon,Automotive_&_Parts,2016,Q2,0.466433204281398,-0.0004933800732560556,0.014936029176814913,0.8192150121478999,-0.0018678086104260139,0.3525648074928548,0.00017877943426525267,0.00033225299260553065,0.6208676907977135,1.0513658637047079,1.0559068433398864,1.036851336381414,1.036851336381414,0.006011323520382805,-0.13695299366540045,007860
34,Seoyon,Automotive_&_Parts,2016,Q1,-2.8672526074514755,-0.009751225134712271,-0.03502293213663732,-3.484112748544912,-8.191376755192113,-5.325154402543816,0.0005991133070256671,0.0011128509579975132,0.2384789452281273,-0.11984860792400287,0.15518838993337636,0.09349547992923624,0.09349547992923624,-0.01829318755202669,-0.03531842709880102,007860
0,Seohung,Automotive_&_Parts,2024,Q3,0.06178718568075103,0.0056011484433596825,0.025590544858913655,0.31977776929194324,-99.12050876458018,0.08110889313307601,-0.01838010243535959,-0.017112578522685107,0.058745702118386145,0.624963373748959,-0.5147948347310454,-0.5522485881245733,-0.5522485881245733,-0.0,-0.08291983955920529,008490
1,Seohung,Automotive_&_Parts,2024,Q2,-0.08912930916645467,0.01214072705015623,-0.021656228857207083,-0.034539292429457635,-0.17514985742452205,-0.03483647945958346,-0.012625480379887977,-0.011744579524848087,-0.11842550061793466,-0.08140900091487935,0.46339744012907613,0.47676849456501724,0.47676849456501724,-0.0,-0.08291983955920529,008490
2,Seohung,Automotive_&_Parts,2024,Q1,-0.046218369786034774,-0.009378928601827763,-0.02138152801169202,-0.026002342968617365,0.1433195900299995,-0.02557391950423038,-0.01964716239342512,-0.018251327855495436,-0.23125979615689096,-3.3851526391208715,4.396864172179802,3.508505588530653,3.508505588530653,-0.0,-0.279977582242107,008490
3,Seohung,Automotive_&_Parts,2023,Q4,0.12362113529893515,-0.012433443726178162,0.036310500941643675,0.07107997846535019,0.7019894319655091,0.07602938990592556,0.003978132528984046,0.004354384287137636,0.15522501296693836,0.5552615363578224,1.9175549918691153,2.1951301880232177,2.1951301880232177,-0.0,-0.11486732696925964,008490
4,Seohung,Automotive_&_Parts,2023,Q3,-0.0072413235342658755,-0.022624766473742897,-0.01705965400471876,-0.48711241516556014,0.97420883374661,-0.029507444877441946,-0.007823745311863473,-0.007261105151983305,0.06863455078369396,0.6233206311252217,0.3496735528732746,0.2715844322311388,0.2715844322311388,-0.0,0.11258368271497393,008490
5,Seohung,Automotive_&_Parts,2023,Q2,-0.055433578798663286,-0.027092998607510133,-0.037168052111650196,-0.27253204578083157,0.20418306558324395,-0.07153209162591367,-0.012542324088605561,-0.011629860208383747,0.03172610450234403,-0.3669551151428292,-0.19573853121976614,-0.22463954871693503,-0.22463954871693503,-0.0,-0.14077848620421146,008490
6,Seohung,Automotive_&_Parts,2023,Q1,-0.0028095872307885017,-0.032625294626806634,-0.02182484778125615,-0.10621972107763944,-0.005605085177681213,-0.061441503362574146,0.006201680300868984,0.005753098878302665,-0.15837556197959168,-2.3378117036585104,2.9180971983712243,1.5462052330710345,1.5462052330710345,-0.0,-0.2163952677126783,008490
7,Seohung,Automotive_&_Parts,2022,Q4,0.04100968081115075,0.012318158039712035,0.022907564844087402,0.04116549594240293,0.032541368325591846,0.037346418674103155,0.013203907256153946,0.012597988617758737,0.2226526728827838,0.8270457347971575,1.188460383610321,1.4823775344881738,1.4823775344881738,-0.0,0.02971306715926293,008490
8,Seohung,Automotive_&_Parts,2022,Q3,-0.09665265189398409,-0.02567968847464175,-0.050778494127950324,-0.00660573834944489,-0.1857700739196173,-0.07878799464723163,-0.03418384324787982,-0.03165307200133438,-0.051786071554745794,0.07449384509032819,-0.3909333028495694,-0.3810199843386284,-0.3810199843386284,-0.0,0.07019081613034588,008490
9,Seohung,Automotive_&_Parts,2022,Q2,0.1935914385651366,-0.06319800106779838,0.044412044052465904,0.277919571811181,-0.2556902928061533,0.12875714849111786,-0.025130901065968603,-0.023227141427538456,0.22179302994518613,0.16035726511027726,0.3305198754978691,0.324332702735717,0.324332702735717,-0.0,-0.034619665911971215,008490
10,Seohung,Automotive_&_Parts,2022,Q1,-0.32774068478534746,-0.0273119977868459,-0.13492669876041807,-0.5068004957339454,-0.015171382641708586,-0.3271407460934257,-0.018230033466900997,-0.016825804009117817,-0.33523516842140766,-0.34178150449648426,-0.6283091725395054,-0.7333877083297546,-0.7333877083297546,-0.0,-0.007665055377341995,008490
11,Seohung,Automotive_&_Parts,2021,Q4,0.1558804604778623,0.02116260963870531,0.07409457559087362,0.2514608933656336,0.07575802817527522,0.19557642222504024,-0.026330546184967663,-0.020606037628954743,0.11364553436519986,-0.44445072795877794,-0.09934801031391127,-0.012783864591380256,-0.012783864591380256,-0.0,-0.13499653036441137,008490
12,Seohung,Automotive_&_Parts,2021,Q3,0.0087395353492149,-0.05277548967700807,-0.027716721340637962,0.2610962058620331,-6.599799564093941,-0.036531627796253074,-0.022866892165117836,-0.020948409612433494,0.04822279939894791,0.49538051454374443,0.49246167870272795,0.4822251821485526,0.4822251821485526,-0.0,0.024303612640958573,008490
13,Seohung,Automotive_&_Parts,2021,Q2,-0.01529469623949442,0.004972133905132625,-0.0031852966365950586,-0.24420465669665936,0.8337598150086749,0.028947123148701515,-0.032111401598031275,-0.02933828520280768,0.12984544556090472,0.05626967242480552,0.09389990842408835,0.08794900689846874,0.08794900689846874,-0.0,0.02557337143803317,008490
14,Seohung,Automotive_&_Parts,2021,Q1,-0.10517228333293138,-0.031162786186254454,-0.05972678031422207,-0.1521914226721559,-0.020932027744078097,-0.11583889184421681,-0.03142217241916789,-0.018058484661483076,-0.4495244610919389,-1.9485135908094904,-11.688690745014755,-4.940612699314203,-4.940612699314203,-0.0,-0.06361046087241062,008490
15,Seohung,Automotive_&_Parts,2020,Q4,0.1285709381018425,-0.008135376798009908,0.04941884911159533,-0.2500780819417565,0.5036028288677725,0.11997107438293941,-0.01194025345226346,-0.010755147330914872,0.18053135024281997,0.5423673943337181,0.8893325427347005,0.7341068204906287,0.7341068204906287,-0.0,-0.3481026965929277,008490
16,Seohung,Automotive_&_Parts,2020,Q3,-0.10063409014222335,0.011164802128640794,-0.03301139137641784,-0.09346303664410494,0.017920381086649284,-0.03578438442640075,-0.034151577698676716,-0.030658010907937294,-0.039496802975217404,0.14320579353880925,0.3308098563782479,0.3902957779210682,0.3902957779210682,-0.0,-0.040996718487168654,008490
17,Seohung,Automotive_&_Parts,2020,Q2,-0.17670675365803512,-0.008020357757717367,-0.06854842596190602,-0.22796747713387755,0.0029619477380458115,-0.09645879662249679,-0.05140321947109516,-0.04595257787497142,0.060667290937917895,-0.005492373147749863,-0.2313883656181175,-0.22929948495782426,-0.22929948495782426,-0.0,0.3386922962546392,008490
18,Seohung,Automotive_&_Parts,2020,Q1,-0.02871460975907958,-0.022172335798429366,-0.024510240889256796,-0.08575586236190436,0.01304799862180439,-0.027195196006369216,-0.029043548665669938,-0.022346798503309007,-0.30847856292444753,-0.7475937250920157,-0.5476236821357385,-0.5875899763709007,-0.5875899763709007,-0.0,0.17403100655420586,008490
19,Seohung,Automotive_&_Parts,2019,Q4,0.041800014190116475,0.006053586009644341,0.01912992373985667,0.010920778625367555,0.11717179686521129,0.07677683051640649,-0.03741500424114652,-0.032834782017320485,-0.05273887578519365,-0.3808577685097003,-0.6964037037237332,-0.41688908693791293,-0.41688908693791293,-0.0,0.026386867718648663,008490
20,Seohung,Automotive_&_Parts,2019,Q3,0.14390390787662344,-0.0390804564549847,0.036272322676004776,0.18504851874511286,0.011611725359112701,0.08559636703288842,-0.02326501702025885,-0.01298326094900415,0.054312059802446355,0.3379047649706759,0.48307303897683485,0.44814905125422044,0.44814905125422044,-0.0,-0.027285827262936733,008490
21,Seohung,Automotive_&_Parts,2019,Q2,-0.22738696588180862,0.009993875621832404,-0.07567659870843246,0.18950192728681658,-0.5879053087229993,-0.12684245599242305,-0.03853735890772958,-0.029017473431644847,0.05530023538554396,-0.13568115875543274,0.06803988559228968,0.11618993544296807,0.11618993544296807,-0.0,0.31214886963602895,008490
22,Seohung,Automotive_&_Parts,2019,Q1,-0.1048343838884227,-0.0003990713431842874,-0.035732290894210594,-0.12705962238444313,-0.003438633117894385,-0.07325543899247777,-0.030927174661714796,-0.0037308324105242985,-0.26705448922133157,-0.28554719047026467,-1.1212193729064204,-0.938585162830732,-0.938585162830732,-0.0,0.04609122334299375,008490
23,Seohung,Automotive_&_Parts,2018,Q4,-0.005798064459943797,0.035320774446951586,0.021790779305419394,-0.046597750933360826,0.1412866582800678,0.044402266141336244,-0.02936098861262737,0.0016437955968503504,0.015432453304155658,-0.7049147169809649,-0.04302986525031227,-0.1801748986718934,-0.1801748986718934,-0.0,-0.12117414656860748,008490
24,Seohung,Automotive_&_Parts,2018,Q3,-0.04631678052471577,0.009923802432514006,-0.007902528131639164,0.30127231531988774,-0.9121506799138772,-0.0087823948638861,-0.023518238084738963,-0.007119853108521479,0.07776751898654755,0.49411216402147506,0.24962723449607038,0.21249889270085442,0.21249889270085442,-0.0,-0.026386094863774273,008490
25,Seohung,Automotive_&_Parts,2018,Q2,-0.05784501611304638,-0.012879244006441581,-0.026712389847030726,-0.05182993157781235,-0.012272825889041217,-0.04143112275889416,-0.027548794818211153,-0.013964821834697716,0.04993625632468113,-0.023823013504526314,0.1063329593415897,0.16182913574710345,0.16182913574710345,-0.0,0.03811667562273159,008490
26,Seohung,Automotive_&_Parts,2018,Q1,-0.04973325336654533,0.009254575318218272,-0.008173835079598124,-0.09820812259247114,0.05054850275479006,-0.0547652597412811,-0.02106395705020736,0.028974365472801966,-0.41663772278588795,-1.6673772188779443,11.773956769018714,9.102140586589424,9.102140586589424,-0.0,0.031080599858928967,008490
27,Seohung,Automotive_&_Parts,2017,Q4,0.041754385614258926,-0.0019996954984982107,0.011338125417146405,-0.07572165486864324,0.11660173479994163,-0.011416231560036794,0.0071611399133136855,0.028759925773343742,0.1932691609108801,0.5095154868551675,1.1608819068450904,1.2424941406855983,1.2424941406855983,-0.0,-0.028755980606333834,008490
28,Seohung,Automotive_&_Parts,2017,Q3,0.010953004808958777,-0.0530191219539613,-0.032658230601474436,-0.3906937043561469,0.35597728655447103,-0.0021909721778243796,-0.019254707192618792,-0.05726735596964527,0.0009369094924240873,0.23243385751893308,0.3053152681810086,0.41091107289099893,0.41091107289099893,-0.18376823215721494,-0.0806914509803921,008490
29,Seohung,Automotive_&_Parts,2017,Q2,-0.0031246253905437005,-0.0164206356280423,-0.012150736242030113,-0.09866101115449699,0.04173299005591369,-0.02084206079157802,-0.023849175954535173,-0.005237855741008435,0.010184027557380793,-0.10567851554694419,-0.21583638198388821,-0.2721811809451036,-0.2721811809451036,-0.00822437468943571,-0.1609321540804489,008490
30,Seohung,Automotive_&_Parts,2017,Q1,0.029820582616535085,-0.0039515883114511485,0.0071475164156245,0.07001674710127026,-0.041418274997763405,0.01138102642209815,-0.0036864690560081126,0.003754302885229266,-0.09162725011486561,0.025759945720063127,0.1219564527205883,0.13022277762219003,0.13022277762219003,-0.0010365793734776751,-0.08450055946008443,008490
31,Seohung,Automotive_&_Parts,2016,Q4,0.05129765336122605,-0.05223212943933686,-0.015800975767937597,0.01748674462176114,-0.02841416880773795,-0.006142694805829185,-0.030696192064319616,-0.02367712351167328,0.10104988635665912,0.16476358858664097,-0.26973925254871434,-0.20684065109568506,-0.20684065109568506,-0.022302354991392992,-0.05422262639401258,008490
32,Seohung,Automotive_&_Parts,2016,Q3,0.04856357592025473,0.0007552293482705474,0.018116893854911775,-0.14060536555083436,0.1865720031227993,0.05505496294014245,-0.02661468495933761,-0.014213503981465703,-0.011381873926865627,0.06559550978035911,0.373384646109433,0.35894427233518433,0.35894427233518433,0.036826994365381394,-0.17043771895140708,008490
33,Seohung,Automotive_&_Parts,2016,Q2,-0.15694890189942834,0.000164197631858376,-0.051701264261426516,-0.20732454667629718,0.012992358822073502,-0.06513967423334233,-0.03285636289274585,-0.040214411598582744,-0.16456772387457774,-0.4426158661316839,-0.7026084363126823,-0.9060203012702475,-0.9060203012702475,-0.035586692445189305,-0.008241661472022557,008490
34,Seohung,Automotive_&_Parts,2016,Q1,0.029885382072445732,-0.0009087672311420825,0.00947077758403414,-0.11239068806123687,0.05676046619816699,0.002995936457395376,-0.003703816226184653,0.014939028884644934,0.7463648946168054,0.7980902545534028,0.8113790088413116,0.8267338776694269,0.8267338776694269,0.07221311642794326,0.06924542245830369,008490
0,Motonic,Automotive_&_Parts,2024,Q3,-0.11301123664635693,0.11215167829464023,-0.01740194574062026,-0.03368098928330343,-0.05603338529906976,-0.037175157811082826,-0.01704878323089276,-0.0154529889494186,0.05084957721879224,0.03689791208867421,0.10074195526552454,0.07937587308549088,0.07937587308549088,-0.0,0.08489642829969438,009680
1,Motonic,Automotive_&_Parts,2024,Q2,-0.022715772568375314,0.020298004975139117,-0.003998190024829595,0.12473263619256547,0.014485973024313759,0.10915416038817682,-0.0188681368411292,-0.01672707609345081,-0.032862342548711565,-0.07906462582743212,-0.07826063603554534,-0.055436359216970654,-0.055436359216970654,-0.0,0.08489642829969438,009680
2,Motonic,Automotive_&_Parts,2024,Q1,-0.05492413886682446,0.0014961715614861815,-0.029607866391424542,-0.6306025995272471,-0.014572287492494507,-0.5017546305995089,0.006448856068278053,0.005562926910915644,-0.2040581853462926,0.14132383035946794,0.08757827484899983,0.13697476142426146,0.13697476142426146,-0.0,-0.07763196790068336,009680
3,Motonic,Automotive_&_Parts,2023,Q4,0.30383313811417334,-1.308483079757086,-0.013921766950706127,0.043606928480656615,-0.07005899793813408,0.02187529889641482,-0.018563362380285442,-0.016693480784765402,-0.011168070651115913,-0.9625055315802329,-0.4216914270910872,-0.3931063667802914,-0.3931063667802914,-0.0,-0.18045453706409342,009680
4,Motonic,Automotive_&_Parts,2023,Q3,-0.031872490250790975,0.06800711991987074,-0.01052949927181257,0.0725722147866189,-0.1801624573521836,0.03297898399281318,-0.015277497858225297,-0.01406217336104909,0.07256871392814757,0.2353801247815438,0.21165128765008334,0.17297818696593337,0.17297818696593337,-0.0,0.04094105691778537,009680
5,Motonic,Automotive_&_Parts,2023,Q2,0.0018766907253146003,0.003497780988174104,0.0022235398660593875,0.24597321445048959,-0.3688795320814109,0.18889942449649633,-0.01882057881109489,-0.016777129765365384,-0.03999245427612452,-0.07566128512046566,-0.22293186417450328,-0.2679503756341879,-0.2679503756341879,-0.0,-0.0709768107998196,009680
6,Motonic,Automotive_&_Parts,2023,Q1,-0.017076731361335362,-0.007122058672825782,-0.014930312253359501,-0.34109114540145824,0.03629496391464304,-0.2940520331450025,0.007769671918389842,0.006873240618820331,0.04704716869176595,0.21158579227986474,-0.05449329764096067,-0.1492291106378827,-0.1492291106378827,-0.0,0.035546261522704015,009680
7,Motonic,Automotive_&_Parts,2022,Q4,-0.002889216342021106,-0.09914692597140728,-0.022191087174337376,-0.20996697140403708,0.03991380284764834,-0.17194767759271845,-0.01618330567715076,-0.012088563619498949,-0.19241367284550415,-0.33429705028337,-0.09700506425287148,-0.02188057857448822,-0.02188057857448822,-0.0,-0.0030718569139358814,009680
8,Motonic,Automotive_&_Parts,2022,Q3,0.03352791616306261,-0.21458050401756612,-0.007751399498091338,0.05365607461210775,-0.1679907775991527,0.02551981451598795,-0.012908588666670884,-0.010077853188092067,0.059955294253528635,0.2028639478046773,0.01145632490282511,-0.009889328025399324,-0.009889328025399324,-0.0,0.027870654420069328,009680
9,Motonic,Automotive_&_Parts,2022,Q2,0.003504140973881409,0.011041441652795303,0.004766125072144356,0.19886885241254815,0.05906259081553844,0.18346803107702225,-0.01294768109058353,-0.01070081387406252,-0.19734248433674217,-0.5038513783012448,-0.5122011950255205,-0.46303168544841244,-0.46303168544841244,-0.0,0.01775449820601127,009680
10,Motonic,Automotive_&_Parts,2022,Q1,-0.010206417832256509,0.03199247373556646,-0.0028864007607676267,-0.26979862796295007,-0.004810984627234394,-0.23395132092759585,0.014629233334821024,0.013108465013346504,0.05039267743911635,0.434951785615485,0.6161476544204365,0.45242854268676,0.45242854268676,-0.0,-0.019617586752736865,009680
11,Motonic,Automotive_&_Parts,2021,Q4,-0.05285779277621194,0.10728858466018798,-0.021083326390159085,-0.15804572252050364,0.16629996782340517,-0.10014561142984069,-0.017637421339599335,-0.016028900466509732,-0.10100683242585395,-0.9338561846731204,-1.5713783353584176,-0.7779458807578927,-0.7779458807578927,-0.0,-0.009675769951351887,009680
12,Motonic,Automotive_&_Parts,2021,Q3,-0.0025520924323332306,0.009808574377639045,-7.514654037588109e-05,0.138123280364717,-0.035752392670122646,0.11149683933871302,-0.009199167975334488,-0.00816856155020762,0.12881984741936547,0.44436945328207056,0.2103223340663326,0.20055714060776042,0.20055714060776042,-0.0,-0.02065956150967102,009680
13,Motonic,Automotive_&_Parts,2021,Q2,0.0011316182259573093,-0.1044471292634821,-0.018376462663876714,-0.1529503168297024,-0.0999486522915094,-0.1445051323925015,-0.011640925546448022,-0.010299965292020596,-0.12168735267258524,-0.45470194154118726,-0.24835590327665935,-0.258122890630341,-0.258122890630341,-0.0,-0.11009164580593145,009680
14,Motonic,Automotive_&_Parts,2021,Q1,0.016011804739649915,0.016630939821980384,0.016126262774085798,0.04719866902918424,0.13423863035919237,0.06222111209595782,0.014784745141918743,0.013019775059376903,0.053178248631259306,0.2547948415006718,-0.060852135863185275,0.3920642172791865,0.3920642172791865,-0.0,0.01005900691470421,009680
15,Motonic,Automotive_&_Parts,2020,Q4,-0.021196652837753405,0.03269521788369378,-0.01078595139730898,0.024272556688708646,-0.07829151771750897,0.00798716361575702,-0.013764443100236612,-0.012076723964395741,-0.13721968849125266,0.05620895684688676,-0.09882159522195977,-0.8698910106799043,-0.8698910106799043,-0.0,-0.2738602723505034,009680
16,Motonic,Automotive_&_Parts,2020,Q3,-0.015065730873400796,0.025372297211592065,-0.0069945870434129365,-0.0009743417240046792,-0.0187015541161335,-0.003747796345758836,-0.008196031393244763,-0.007218596735867999,-0.05401160517191017,-1.9272546982999588,-0.2342935338987755,-0.16215178406243935,-0.16215178406243935,-0.0,0.4848548103294278,009680
17,Motonic,Automotive_&_Parts,2020,Q2,-0.015098839726304325,0.1123460550844968,0.013180014499177717,0.2127703064058296,0.28761974703624626,0.22550175270100437,-0.007102552566930376,-0.005844669737351538,0.05821719012878657,0.4873103134726241,0.4280802084712617,0.3755610544682698,0.3755610544682698,-0.0,-0.07494454091589935,009680
18,Motonic,Automotive_&_Parts,2020,Q1,-0.006846201103031024,0.022145394252249706,-0.00026579626027678493,-0.15016600810796144,0.028680920512172525,-0.11523780584273924,0.0071569151247945495,0.008889443815664921,0.14942001741235744,0.2275145101862518,-4.282547568388208,-28.991607878089248,-28.991607878089248,-0.0,-0.054423079042736855,009680
19,Motonic,Automotive_&_Parts,2019,Q4,-0.03768606642720718,0.0753791429366868,-0.009662586288579522,-0.42769777855794766,0.33228111890611944,-0.16806005355689102,-7.475220971109309e-05,0.0011237108572281773,-0.03152756864093309,0.051981661264813295,0.6197633108972773,0.8958764499499997,0.8958764499499997,-0.0,-0.06870650789798277,009680
20,Motonic,Automotive_&_Parts,2019,Q3,-0.010896255094306584,0.04541284816669022,0.0036703768172751117,0.14130162391426093,-0.00299017145672531,0.09691631807974466,-0.003629629631400677,-0.0033845661300726526,0.09351106066681925,-1.6052259133337068,0.5931847507217234,0.748788988485289,0.748788988485289,-0.0,-0.16072251976939667,009680
21,Motonic,Automotive_&_Parts,2019,Q2,-0.0065420903827486665,0.017396494334799506,-0.00023826519245195854,0.23524752434098628,0.3361394402357767,0.2694025963571963,-0.032948369882538575,-0.028970817658067416,-0.22030802507619174,0.2369018400891686,-0.660185164375243,-0.7013588996583486,-0.7013588996583486,-0.0,-0.12274769940688154,009680
22,Motonic,Automotive_&_Parts,2019,Q1,0.02381706393089167,-0.09628440226249602,-0.005181414777947868,-0.17781314638246215,-0.12622729527957977,-0.15982869325051974,0.010317697336056475,0.008900259600900351,0.14262707836525002,0.17844007575543763,-0.439568619169324,-0.6386070127079031,-0.6386070127079031,-0.0,0.16014239605088287,009680
23,Motonic,Automotive_&_Parts,2018,Q4,-0.025428860688424315,0.02640890612146307,-0.012413549811605584,-0.3370815174169235,0.0051407026513402565,-0.19390171653087962,-0.0031110223201458176,0.0014087249057943563,-0.27269890744139813,-0.38188313886895475,0.2601329306216458,0.2885987043137527,0.2885987043137527,-0.0,0.18169520568545164,009680
24,Motonic,Automotive_&_Parts,2018,Q3,-0.0027478421745743553,0.011355443086798478,0.0008308750073783289,0.14465101682279857,-0.010796212130081528,0.08583182880446893,-0.007526937837210257,-0.006295264798192424,0.1707541292523358,0.3507456075163149,0.244220640144162,0.30327652751726697,0.30327652751726697,-0.0,0.017861074156217342,009680
25,Motonic,Automotive_&_Parts,2018,Q2,-0.022379674060789778,0.015871329625657404,-0.012394678117330749,-0.0905306473654579,-0.01452289272976448,-0.060467835920177126,-0.01095785802117022,-0.00856168398623569,-0.14760040113885697,-2.6541058292896054,-0.9797229284710256,-1.1266832492179377,-1.1266832492179377,-0.0,-0.0033659212239190647,009680
26,Motonic,Automotive_&_Parts,2018,Q1,0.01552806789465977,0.014908896660190796,0.015366515264428449,0.03415488573752501,0.021100122679187594,0.02903327275676093,0.017339111634174453,0.014260250924497675,0.04144195052450039,0.3890136297173392,0.39920615013175087,0.40449976572224144,0.40449976572224144,-0.0,0.10044305166055109,009680
27,Motonic,Automotive_&_Parts,2017,Q4,-0.012369954040980291,0.02210342761065054,-0.0031430270607766264,0.03777830467434362,0.0499999724463116,0.04261037599786566,-0.007976515691352937,-0.0070386260012580415,0.06276109836753574,0.6277890256431258,0.14113928528245667,0.19387903587799138,0.19387903587799138,-0.0,-0.08144503329538652,009680
28,Motonic,Automotive_&_Parts,2017,Q3,0.0024894074597031635,-0.010831006966022905,-0.0010413215240694385,0.16430648608173737,-0.05587679800652312,0.08921516380910322,-0.019255659017006765,-0.009559473261603557,0.11675102141132387,0.3558081853861943,0.28159430675210695,0.2773332258223111,0.2773332258223111,-0.09583099131043649,-0.09617614953271021,009680
29,Motonic,Automotive_&_Parts,2017,Q2,0.01141850725256166,-0.018430899049743044,0.0036783399479373147,0.2433583684492281,-0.11435216047629826,0.15034213421228804,-0.0006110387149456109,-0.012821460170625798,-0.04891981855026106,-1.839442303816205,-1.5117317859183892,-1.4250277490704581,-1.4250277490704581,0.0009633015594454619,0.10158332977102698,009680
30,Motonic,Automotive_&_Parts,2017,Q1,-0.008194505405699104,0.020946537049044478,-0.00047270501303420254,-0.2373264088230842,0.013645661287672417,-0.16054079264488608,0.003498072945774311,0.014814154570841453,-0.10833705379783365,3.0364333022810372,-0.8999629211053795,-0.8125799521773593,-0.8125799521773593,0.00308341690007774,-0.1265739761603668,009680
31,Motonic,Automotive_&_Parts,2016,Q4,-0.009855432132438224,0.01372551046945547,-0.003497830865051066,-0.32072914866391145,0.28767951891294974,-0.04709987910940461,-0.0029327032768222683,0.000477058711232603,-0.10519502201472242,2.4911977900641853,0.1021323727530774,0.12732442819487122,0.12732442819487122,-0.0033701080140979833,-0.005159466647355294,009680
