year,quarter,month,week,code,name,sector,upload_dt,score
2021,Q4,12,4,150,두산,산업재,2021-12-29,1.0
2022,Q1,1,1,150,두산,산업재,2022-01-05,1.0
2022,Q1,1,2,150,두산,산업재,2022-01-10,-1.0
2022,Q1,1,3,150,두산,산업재,2022-01-19,1.0
2022,Q1,1,4,150,두산,산업재,2022-01-26,-1.0
2022,Q1,2,1,150,두산,산업재,2022-02-07,1.0
2022,Q1,2,2,150,두산,산업재,,
2022,Q1,2,3,150,두산,산업재,2022-02-16,-1.0
2022,Q1,2,4,150,두산,산업재,2022-02-22,1.0
2022,Q1,3,1,150,두산,산업재,2022-03-07,1.0
2022,Q1,3,2,150,두산,산업재,2022-03-10,-1.0
2022,Q1,3,3,150,두산,산업재,2022-03-18,1.0
2022,Q1,3,4,150,두산,산업재,2022-03-24,-1.0
2022,Q2,4,1,150,두산,산업재,2022-04-01,0.0
2022,Q2,4,2,150,두산,산업재,2022-04-10,-1.0
2022,Q2,4,3,150,두산,산업재,,
2022,Q2,4,4,150,두산,산업재,2022-04-27,1.0
2022,Q2,5,1,150,두산,산업재,2022-05-05,1.0
2022,Q2,5,2,150,두산,산업재,2022-05-10,1.0
2022,Q2,5,3,150,두산,산업재,2022-05-17,-1.0
2022,Q2,5,4,150,두산,산업재,2022-05-23,1.0
2022,Q2,6,1,150,두산,산업재,2022-06-03,1.0
2022,Q2,6,2,150,두산,산업재,2022-06-09,0.0
2022,Q2,6,3,150,두산,산업재,2022-06-15,-1.0
2022,Q2,6,4,150,두산,산업재,2022-06-26,-1.0
2022,Q3,7,1,150,두산,산업재,2022-07-07,-1.0
2022,Q3,7,2,150,두산,산업재,2022-07-09,-1.0
2022,Q3,7,3,150,두산,산업재,2022-07-18,1.0
2022,Q3,7,4,150,두산,산업재,2022-07-26,0.0
2022,Q3,8,1,150,두산,산업재,2022-08-04,-1.0
2022,Q3,8,2,150,두산,산업재,2022-08-08,1.0
2022,Q3,8,3,150,두산,산업재,2022-08-16,1.0
2022,Q3,8,4,150,두산,산업재,2022-08-28,1.0
2022,Q3,9,1,150,두산,산업재,,
2022,Q3,9,2,150,두산,산업재,2022-09-14,-1.0
2022,Q3,9,3,150,두산,산업재,2022-09-16,-1.0
2022,Q3,9,4,150,두산,산업재,2022-09-30,-1.0
2022,Q4,10,1,150,두산,산업재,,
2022,Q4,10,2,150,두산,산업재,,
2022,Q4,10,3,150,두산,산업재,,
2022,Q4,10,4,150,두산,산업재,,
2022,Q4,11,1,150,두산,산업재,2022-11-01,0.0
2022,Q4,11,2,150,두산,산업재,2022-11-11,1.0
2022,Q4,11,3,150,두산,산업재,2022-11-16,1.0
2022,Q4,11,4,150,두산,산업재,2022-11-28,1.0
2022,Q4,12,1,150,두산,산업재,2022-12-07,-1.0
2022,Q4,12,2,150,두산,산업재,2022-12-09,-1.0
2022,Q4,12,3,150,두산,산업재,2022-12-21,-1.0
2022,Q4,12,4,150,두산,산업재,2022-12-23,0.0
2023,Q1,1,1,150,두산,산업재,2023-01-02,-1.0
2023,Q1,1,2,150,두산,산업재,2023-01-13,1.0
2023,Q1,1,3,150,두산,산업재,2023-01-16,1.0
2023,Q1,1,4,150,두산,산업재,2023-01-30,1.0
2023,Q1,2,1,150,두산,산업재,,
2023,Q1,2,2,150,두산,산업재,2023-02-10,-1.0
2023,Q1,2,3,150,두산,산업재,2023-02-20,1.0
2023,Q1,2,4,150,두산,산업재,2023-02-27,1.0
2023,Q1,3,1,150,두산,산업재,2023-03-01,1.0
2023,Q1,3,2,150,두산,산업재,2023-03-10,1.0
2023,Q1,3,3,150,두산,산업재,,
2023,Q1,3,4,150,두산,산업재,2023-03-22,-1.0
2023,Q2,4,1,150,두산,산업재,2023-04-05,1.0
2023,Q2,4,2,150,두산,산업재,2023-04-14,1.0
2023,Q2,4,3,150,두산,산업재,2023-04-18,1.0
2023,Q2,4,4,150,두산,산업재,2023-04-27,1.0
2023,Q2,5,1,150,두산,산업재,2023-05-01,-1.0
2023,Q2,5,2,150,두산,산업재,,
2023,Q2,5,3,150,두산,산업재,2023-05-16,1.0
2023,Q2,5,4,150,두산,산업재,2023-05-26,-1.0
2023,Q2,6,1,150,두산,산업재,2023-06-07,1.0
2023,Q2,6,2,150,두산,산업재,,
2023,Q2,6,3,150,두산,산업재,2023-06-21,-1.0
2023,Q2,6,4,150,두산,산업재,2023-06-22,-1.0
2023,Q3,7,1,150,두산,산업재,2023-07-07,-1.0
2023,Q3,7,2,150,두산,산업재,2023-07-12,1.0
2023,Q3,7,3,150,두산,산업재,2023-07-20,-1.0
2023,Q3,7,4,150,두산,산업재,,
2023,Q3,8,1,150,두산,산업재,2023-08-01,1.0
2023,Q3,8,2,150,두산,산업재,2023-08-14,0.0
2023,Q3,8,3,150,두산,산업재,2023-08-16,1.0
2023,Q3,8,4,150,두산,산업재,2023-08-22,1.0
2023,Q3,9,1,150,두산,산업재,2023-09-05,1.0
2023,Q3,9,2,150,두산,산업재,2023-09-12,1.0
2023,Q3,9,3,150,두산,산업재,2023-09-19,1.0
2023,Q3,9,4,150,두산,산업재,2023-09-22,1.0
2023,Q4,10,1,150,두산,산업재,2023-10-05,0.0
2023,Q4,10,2,150,두산,산업재,2023-10-12,1.0
2023,Q4,10,3,150,두산,산업재,2023-10-16,1.0
2023,Q4,10,4,150,두산,산업재,2023-10-26,0.0
2023,Q4,11,1,150,두산,산업재,2023-11-01,1.0
2023,Q4,11,2,150,두산,산업재,2023-11-10,1.0
2023,Q4,11,3,150,두산,산업재,2023-11-15,1.0
2023,Q4,11,4,150,두산,산업재,2023-11-22,1.0
2023,Q4,12,1,150,두산,산업재,2023-12-07,0.0
2023,Q4,12,2,150,두산,산업재,2023-12-14,1.0
2023,Q4,12,3,150,두산,산업재,2023-12-19,1.0
2023,Q4,12,4,150,두산,산업재,,
2024,Q1,1,1,150,두산,산업재,2024-01-03,0.0
2024,Q1,1,2,150,두산,산업재,2024-01-09,1.0
2024,Q1,1,3,150,두산,산업재,2024-01-18,-1.0
2024,Q1,1,4,150,두산,산업재,2024-01-22,1.0
2024,Q1,2,1,150,두산,산업재,2024-02-05,1.0
2024,Q1,2,2,150,두산,산업재,,
2024,Q1,2,3,150,두산,산업재,2024-02-21,1.0
2024,Q1,2,4,150,두산,산업재,2024-02-26,1.0
2024,Q1,3,1,150,두산,산업재,2024-03-07,1.0
2024,Q1,3,2,150,두산,산업재,2024-03-10,1.0
2024,Q1,3,3,150,두산,산업재,2024-03-18,-1.0
2024,Q1,3,4,150,두산,산업재,2024-03-25,-1.0
2024,Q2,4,1,150,두산,산업재,2024-04-01,1.0
2024,Q2,4,2,150,두산,산업재,2024-04-09,1.0
2024,Q2,4,3,150,두산,산업재,2024-04-18,1.0
2024,Q2,4,4,150,두산,산업재,2024-04-29,1.0
2024,Q2,5,1,150,두산,산업재,2024-05-02,1.0
2024,Q2,5,2,150,두산,산업재,2024-05-13,1.0
2024,Q2,5,3,150,두산,산업재,,
2024,Q2,5,4,150,두산,산업재,2024-05-27,1.0
2024,Q2,6,1,150,두산,산업재,2024-06-05,1.0
2024,Q2,6,2,150,두산,산업재,2024-06-13,1.0
2024,Q2,6,3,150,두산,산업재,,
2024,Q2,6,4,150,두산,산업재,2024-06-27,1.0
2024,Q3,7,1,150,두산,산업재,2024-07-03,-1.0
2024,Q3,7,2,150,두산,산업재,2024-07-12,1.0
2024,Q3,7,3,150,두산,산업재,2024-07-15,-1.0
2024,Q3,7,4,150,두산,산업재,2024-07-26,-1.0
2024,Q3,8,1,150,두산,산업재,2024-08-02,-1.0
2024,Q3,8,2,150,두산,산업재,2024-08-12,-1.0
2024,Q3,8,3,150,두산,산업재,,
2024,Q3,8,4,150,두산,산업재,2024-08-29,1.0
2024,Q3,9,1,150,두산,산업재,2024-09-03,-1.0
2024,Q3,9,2,150,두산,산업재,2024-09-09,-1.0
2024,Q3,9,3,150,두산,산업재,2024-09-19,1.0
2024,Q3,9,4,150,두산,산업재,,
2024,Q4,10,1,150,두산,산업재,,
2024,Q4,10,2,150,두산,산업재,,
2024,Q4,10,3,150,두산,산업재,2024-10-17,-1.0
2024,Q4,10,4,150,두산,산업재,2024-10-24,1.0
2024,Q4,11,1,150,두산,산업재,2024-11-07,1.0
2024,Q4,11,2,150,두산,산업재,2024-11-12,0.0
2024,Q4,11,3,150,두산,산업재,2024-11-18,1.0
2024,Q4,11,4,150,두산,산업재,2024-11-25,1.0
2024,Q4,12,1,150,두산,산업재,2024-12-05,-1.0
2024,Q4,12,2,150,두산,산업재,2024-12-10,-1.0
2024,Q4,12,3,150,두산,산업재,2024-12-15,1.0
2024,Q4,12,4,150,두산,산업재,2024-12-25,1.0
2025,Q1,1,1,150,두산,산업재,,
2025,Q1,1,2,150,두산,산업재,,
2025,Q1,1,3,150,두산,산업재,2025-01-16,1.0
2025,Q1,1,4,150,두산,산업재,2025-01-27,1.0
2025,Q1,2,1,150,두산,산업재,2025-02-05,1.0
2025,Q1,2,2,150,두산,산업재,2025-02-12,1.0
2025,Q1,2,3,150,두산,산업재,2025-02-18,1.0
2025,Q1,2,4,150,두산,산업재,2025-02-24,1.0
2025,Q1,3,1,150,두산,산업재,2025-03-07,1.0
2025,Q1,3,2,150,두산,산업재,2025-03-13,1.0
2025,Q1,3,3,150,두산,산업재,2025-03-19,1.0
2025,Q1,3,4,150,두산,산업재,2025-03-24,1.0
