year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,7,3,47050,포스코인터내셔널,산업재,2021-07-21,매우 긍정,"포스코인터내셔널의 2분기 영업이익이 전년 동기 대비 26.5% 증가하고, 매출과 순이익도 각각 62.3%, 39.6% 증가했으며, 영업이익이 시장 전망치를 9.5% 상회하여 긍정적인 실적 개선이 확인됨.",2.0
2021,Q3,7,4,47050,포스코인터내셔널,산업재,2021-07-26,중립,"뉴스 내용은 에스엠씨지라는 기업의 화장품 용기 사업 확장과 관련된 내용으로, 포스코인터내셔널과는 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q3,8,1,47050,포스코인터내셔널,산업재,,,,
2021,Q3,8,2,47050,포스코인터내셔널,산업재,2021-08-10,매우 긍정,"포스코인터내셔널이 말레이시아에서 국영기업과의 협력을 통해 가스층 탐사에 나서며, 탐사 역량을 인정받아 광구 운영권을 낙찰받았다. 이는 천연가스 사업 확장과 친환경 에너지 개발 사업 진출을 가속화할 수 있는 기회로, 회사의 신성장 동력 확보에 긍정적인 영향을 미칠 것으로 보인다.",2.0
2021,Q3,8,3,47050,포스코인터내셔널,산업재,2021-08-19,긍정,"포스코인터내셔널이 중소벤처기업과 스타트업의 해외 시장 진출을 지원하는 상담회를 개최하고, 다양한 실질적 지원을 제공함으로써 기업 이미지 개선과 장기적 파트너십 구축에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2021,Q3,8,4,47050,포스코인터내셔널,산업재,2021-08-24,부정,"포스코인터내셔널이 미얀마 군부와의 관계에 대한 의혹을 반박하고 있지만, 시민단체와 글로벌 NGO의 지속적인 비판과 사업 중단 요청이 이어지고 있어 부정적인 영향을 미칠 가능성이 있음.",-1.0
2021,Q3,9,1,47050,포스코인터내셔널,산업재,2021-09-06,긍정,포스코인터내셔널이 북미 신생 전기차 스타트업으로부터 전기차 부품을 수주하여 약 1450억원 규모의 하프샤프트를 공급할 계획이라는 소식은 실적 개선과 수출 확대에 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2021,Q3,9,2,47050,포스코인터내셔널,산업재,2021-09-13,매우 긍정,"포스코인터내셔널의 미얀마 가스전 실적 개선, 철강 시황 호조, 원자재 가격 상승으로 인한 수익성 개선, 친환경 시장 성장에 따른 신규사업의 성장성 가시화 등 긍정적인 요소들이 다수 언급됨.",2.0
2021,Q3,9,3,47050,포스코인터내셔널,산업재,2021-09-16,중립,"기사 내용은 포스코인터내셔널의 주가 변동과 거래량에 대한 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2021,Q3,9,4,47050,포스코인터내셔널,산업재,2021-09-30,긍정,"포스코인터내셔널이 한국중견기업연합회와 협력 강화를 위한 업무협약을 체결하여 중견기업과의 상생 비즈니스를 구축하고, 신규 글로벌 비즈니스 모델 개발을 기대하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2021,Q4,10,1,47050,포스코인터내셔널,산업재,2021-10-05,중립,"기사 내용은 포스코인터내셔널과 직접적인 관련이 없으며, 세븐틴과 관련된 방송 프로그램에 대한 정보만을 담고 있음.",0.0
2021,Q4,10,2,47050,포스코인터내셔널,산업재,2021-10-14,긍정,"포스코인터내셔널이 중소·벤처기업의 해외 진출을 지원하고, 300억원 규모의 상생협력기금을 출연하여 ESG 경영을 강화하는 협약을 체결했다는 점에서 긍정적인 논조로 판단됨.",1.0
2021,Q4,10,3,47050,포스코인터내셔널,산업재,2021-10-21,긍정,"포스코인터내셔널이 BGF리테일과의 협력을 통해 해외 리테일 사업에 진출하며, 물류 및 상품 공급 역할을 수행할 계획이다. 이는 포스코인터내셔널의 글로벌 네트워크 역량을 활용하여 해외 판매망을 선점하고 다양한 비즈니스 기회를 창출할 수 있는 긍정적인 소식이다.",1.0
2021,Q4,10,4,47050,포스코인터내셔널,산업재,2021-10-22,긍정,포스코인터내셔널이 바이오앱과의 협력을 통해 돼지열병 백신을 해외에 수출하는 사업협력약정을 체결했다는 소식은 수출 확대와 관련된 긍정적인 요소로 판단됨.,1.0
2021,Q4,11,1,47050,포스코인터내셔널,산업재,,,,
2021,Q4,11,2,47050,포스코인터내셔널,산업재,2021-11-12,긍정,"포스코인터내셔널이 요소수 공급 계약을 체결하여 국가적인 소재난 극복에 기여하고 있으며, 이를 통해 기업의 글로벌 역량이 발휘되었다는 긍정적인 평가가 나타남.",1.0
2021,Q4,11,3,47050,포스코인터내셔널,산업재,,,,
2021,Q4,11,4,47050,포스코인터내셔널,산업재,2021-11-29,긍정,"포스코인터내셔널이 호주 세넥스 에너지 지분 인수 관련 협상을 진행 중이며, 독점적 협상권이 연장되었다는 소식은 기업의 성장 가능성과 에너지 사업 확장에 긍정적인 영향을 미칠 수 있다.",1.0
2021,Q4,12,1,47050,포스코인터내셔널,산업재,2021-12-02,중립,"기사 내용은 포스코인터내셔널과 직접적인 관련이 없으며, 세븐틴과 관련된 방송 프로그램에 대한 정보만을 담고 있음.",0.0
2021,Q4,12,2,47050,포스코인터내셔널,산업재,,,,
2021,Q4,12,3,47050,포스코인터내셔널,산업재,2021-12-17,매우 긍정,"포스코인터내셔널이 호주 세넥스에너지를 인수하여 수소 사업의 기반을 마련하고, 철강 원료 판매 실적 증가와 그룹사 수출 채널 통합으로 인한 판매량 개선이 예상되며, 팜오일 가격 강세와 모빌리티 매출 개선으로 높은 이익 레벨이 지속될 것으로 평가됨. 이러한 요소들이 실적 개선과 성장 가능성을 높이는 긍정적인 요인으로 작용함.",2.0
2021,Q4,12,4,47050,포스코인터내셔널,산업재,,,,
2022,Q1,1,1,47050,포스코인터내셔널,산업재,2022-01-03,긍정,"포스코인터내셔널의 지난해 4분기 실적이 시장 전망치를 상회할 것으로 예상되며, 적극적인 투자와 해외수출채널 통합 등이 향후 성장 모멘텀으로 작용할 것으로 보인다. 또한, 영업이익이 전년 대비 11% 증가할 것으로 추정되어 긍정적인 논조로 판단됨.",1.0
2022,Q1,1,2,47050,포스코인터내셔널,산업재,2022-01-13,매우 긍정,"포스코인터내셔널이 전기차 부품 시장에서 지속적인 수주 성공을 거두고 있으며, 글로벌 전기차 부품 수주 금액이 4억불을 돌파했다는 점에서 긍정적인 논조로 판단됨. 또한, 전기차 시장의 급성장에 대비해 안정적인 공급망을 확보하고 시장점유율을 확대하려는 전략이 긍정적으로 평가됨.",2.0
2022,Q1,1,3,47050,포스코인터내셔널,산업재,2022-01-18,부정,"포스코인터내셔널이 인도네시아에서 팜유 농장을 운영하면서 환경과 주민 생활에 악영향을 초래했다는 시민단체의 이의 신청이 있었고, 이에 대해 기업의 책임경영 이행을 권고받았다. 이는 기업의 이미지에 부정적인 영향을 미칠 수 있다.",-1.0
2022,Q1,1,4,47050,포스코인터내셔널,산업재,2022-01-24,중립,"포스코인터내셔널이 대한봅슬레이스켈레톤경기연맹에 후원을 지속한다는 내용으로, 이는 기업의 사회적 책임 활동에 해당하며 직접적인 실적 개선이나 재무적 영향과 관련된 정보는 없다.",0.0
2022,Q1,2,1,47050,포스코인터내셔널,산업재,,,,
2022,Q1,2,2,47050,포스코인터내셔널,산업재,2022-02-08,매우 긍정,"포스코인터내셔널이 포항에 구동모터코아 생산공장을 증설하고 본격 생산에 나섰으며, 이는 전기차 시장 성장에 따른 수요 증가에 대응하기 위한 전략적 조치로 평가됨. 국내 최대 생산체제를 갖추고 글로벌 시장 점유율 확대를 목표로 하고 있어 긍정적인 논조로 판단됨.",2.0
2022,Q1,2,3,47050,포스코인터내셔널,산업재,,,,
2022,Q1,2,4,47050,포스코인터내셔널,산업재,,,,
2022,Q1,3,1,47050,포스코인터내셔널,산업재,2022-03-07,중립,"뉴스는 국제 유가 상승과 러시아의 우크라이나 공격에 따른 글로벌 금융시장 변동에 관한 내용으로, 포스코인터내셔널과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q1,3,2,47050,포스코인터내셔널,산업재,2022-03-08,긍정,"포스코인터내셔널이 우즈베키스탄에 대규모 원면 클러스터를 조성하고 친환경 직물 생산 협력을 통해 사업을 확장하고 있다. 이는 회사의 전략적 지역 확장과 친환경 제품 가공 인프라 구축을 통한 지속 가능한 산업 생태계 조성에 기여할 것으로 보이며, 긍정적인 논조로 판단된다.",1.0
2022,Q1,3,3,47050,포스코인터내셔널,산업재,2022-03-15,매우 긍정,"포스코인터내셔널의 자회사인 포스코모빌리티솔루션이 전기차 및 수소차 부품 생산을 통해 친환경차 부품 시장에서 주목받고 있으며, 생산량 증가와 기술적 우위를 바탕으로 사업 확장을 계획하고 있어 긍정적인 논조로 판단됨.",2.0
2022,Q1,3,4,47050,포스코인터내셔널,산업재,2022-03-22,중립,"뉴스는 루닛의 미국 시장 확장과 관련된 내용으로, 포스코인터내셔널과 직접적인 관련이 없다.",0.0
2022,Q2,4,1,47050,포스코인터내셔널,산업재,2022-04-07,긍정,"포스코인터내셔널이 철강제품 온라인 판매 전문법인 '이스틸포유'를 설립하여 중소 고객과의 직거래를 확대하고, 철강 전자상거래 시장의 성장에 대응하고자 하는 전략을 발표했다. 이는 새로운 수익 창출 기회와 시장 점유율 확대 가능성을 시사하여 긍정적인 영향을 미칠 것으로 판단된다.",1.0
2022,Q2,4,2,47050,포스코인터내셔널,산업재,2022-04-14,매우 긍정,"포스코인터내셔널의 1분기 실적이 시장 기대치를 상회할 것으로 예상되며, 철강 트레이딩 부문과 미얀마 가스전의 수익성 개선이 긍정적으로 평가됨. 또한, 에너지 부문 실적 성장과 구동모터코어의 중장기 이익 성장 가능성도 언급되어 긍정적인 전망이 제시됨.",2.0
2022,Q2,4,3,47050,포스코인터내셔널,산업재,,,,
2022,Q2,4,4,47050,포스코인터내셔널,산업재,2022-04-25,중립,"기사는 CU의 육포 행사에 관한 내용으로, 포스코인터내셔널과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q2,5,1,47050,포스코인터내셔널,산업재,2022-05-01,긍정,"포스코인터내셔널이 GS칼텍스와의 협력을 통해 친환경 바이오사업을 강화하고, 인도네시아에 원료정제 시설과 바이오디젤 공장을 건설하는 등 사업 확장을 계획하고 있어 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2022,Q2,5,2,47050,포스코인터내셔널,산업재,2022-05-12,긍정,"포스코인터내셔널이 우즈베키스탄에서 면방 클러스터 조성과 친환경 인증 획득을 통해 사업 확장을 추진하고 있으며, 현지 정부의 지원을 받는 긍정적인 상황이 언급됨.",1.0
2022,Q2,5,3,47050,포스코인터내셔널,산업재,,,,
2022,Q2,5,4,47050,포스코인터내셔널,산업재,2022-05-29,부정,"포스코인터내셔널이 우크라이나 전쟁으로 인해 식량사업에서 손실을 보고 있으며, 곡물 수출이 막혀 사업에 차질이 발생하고 있다. 이는 단기적으로 부정적인 영향을 미칠 수 있다.",-1.0
2022,Q2,6,1,47050,포스코인터내셔널,산업재,,,,
2022,Q2,6,2,47050,포스코인터내셔널,산업재,,,,
2022,Q2,6,3,47050,포스코인터내셔널,산업재,2022-06-16,긍정,"포스코인터내셔널이 중소벤처기업진흥공단과 협약을 통해 중소벤처기업의 해외진출을 지원하기로 하였으며, 이는 포스코인터내셔널의 글로벌 네트워크 활용과 사업 확장에 긍정적인 영향을 미칠 수 있음.",1.0
2022,Q2,6,4,47050,포스코인터내셔널,산업재,,,,
2022,Q3,7,1,47050,포스코인터내셔널,산업재,,,,
2022,Q3,7,2,47050,포스코인터내셔널,산업재,2022-07-12,중립,"기사 내용은 K팝 아이돌 그룹 멤버의 커밍아웃에 관한 것으로, 포스코인터내셔널과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,7,3,47050,포스코인터내셔널,산업재,2022-07-20,긍정,"포스코인터내셔널과 포스코에너지의 합병을 통해 LNG 밸류체인을 통합하고 사업 고도화를 추진함으로써 기업의 성장 가능성을 높이고, 실적 개선 및 기업가치 상승이 기대된다는 긍정적인 내용이 포함되어 있음.",1.0
2022,Q3,7,4,47050,포스코인터내셔널,산업재,,,,
2022,Q3,8,1,47050,포스코인터내셔널,산업재,,,,
2022,Q3,8,2,47050,포스코인터내셔널,산업재,2022-08-12,매우 긍정,"포스코인터내셔널이 포스코에너지를 합병하여 글로벌 메이저 에너지사로 도약하고, 에너지사업의 양적·질적 성장을 견인할 계획이 긍정적으로 평가됨. 합병으로 인해 연간 매출과 영업이익이 크게 증가할 것으로 예상되며, 친환경사업으로의 성장투자 가속화도 긍정적인 요소로 작용함.",2.0
2022,Q3,8,3,47050,포스코인터내셔널,산업재,2022-08-15,긍정,"포스코인터내셔널이 포스코에너지를 흡수합병하면서 에너지 사업 밸류체인이 강화될 것이라는 기대감이 있으며, 그룹의 핵심 계열사로 육성하겠다는 계획이 발표되어 긍정적인 논조로 판단됨.",1.0
2022,Q3,8,4,47050,포스코인터내셔널,산업재,2022-08-22,중립,"뉴스 내용은 포스코인터내셔널과 직접적인 관련이 없으며, 그룹 세븐틴과 관련된 방송 프로그램에 대한 정보만을 담고 있음.",0.0
2022,Q3,9,1,47050,포스코인터내셔널,산업재,2022-09-05,중립,"기사 내용은 포스코인터내셔널의 주가 변동과 거래량에 대한 통계적 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2022,Q3,9,2,47050,포스코인터내셔널,산업재,,,,
2022,Q3,9,3,47050,포스코인터내셔널,산업재,2022-09-20,매우 긍정,"포스코인터내셔널이 포스코에너지와의 흡수합병을 통해 신성장동력을 확보하고 있으며, 해외 자원 개발로 인해 이익 추정치가 상향되고 있다. 또한, 올해 영업이익이 전년 대비 61% 성장할 것으로 전망되며, 주가가 시장 평균 대비 우수한 퍼포먼스를 보이고 있다.",2.0
2022,Q3,9,4,47050,포스코인터내셔널,산업재,2022-09-25,매우 긍정,"포스코인터내셔널이 호주에서 천연가스 생산을 3배로 확대하고, 에너지 사업을 확장하기 위한 대규모 투자를 발표했다. 이는 천연가스 가격 상승과 에너지 수급 안정화에 기여할 것으로 예상되며, 수익성 향상과 글로벌 에너지 기업으로의 도약을 목표로 하고 있다.",2.0
2022,Q4,10,1,47050,포스코인터내셔널,산업재,2022-10-05,긍정,"포스코인터내셔널이 상반기 최대 실적을 달성하고, 재무구조 개선 및 다양한 신사업 추진을 통해 종합사업회사로 변신을 선언한 점이 긍정적으로 평가됨. 또한, 포스코에너지와의 합병을 통해 에너지 사업의 밸류체인을 확장하고, 주주환원 정책을 적극 모색하는 등 기업가치 제고를 위한 노력이 언급됨.",1.0
2022,Q4,10,2,47050,포스코인터내셔널,산업재,2022-10-14,중립,"기업설명회(IR) 개최 소식은 기업의 정기적인 활동으로, 주가에 직접적인 영향을 미치는 정보가 아니므로 중립으로 판단됨.",0.0
2022,Q4,10,3,47050,포스코인터내셔널,산업재,2022-10-21,중립,"기사 요약본에는 포스코인터내셔널의 신사업 준비에 대한 언급이 있지만, 구체적인 사업 내용이나 주가에 영향을 미칠 수 있는 실질적인 정보가 부족하여 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q4,10,4,47050,포스코인터내셔널,산업재,2022-10-28,매우 긍정,"포스코인터내셔널이 포스코에너지와의 합병을 통해 초대형 에너지 기업으로 도약하고, 호주에서 천연가스 생산을 3배로 증산하는 등 에너지사업을 확장하고 있다. 이러한 사업 확장은 실적 개선과 글로벌 경쟁력 강화에 긍정적인 영향을 미칠 것으로 보인다.",2.0
2022,Q4,11,1,47050,포스코인터내셔널,산업재,2022-11-04,매우 긍정,"포스코인터내셔널이 포스코에너지와의 합병을 통해 글로벌 친환경 에너지 전문기업으로 도약하고, 대규모 투자를 통해 에너지 사업을 확장할 계획을 발표하여 긍정적인 성장 전망을 제시함.",2.0
2022,Q4,11,2,47050,포스코인터내셔널,산업재,2022-11-09,긍정,포스코인터내셔널이 농협사료와 MOU를 체결하여 수입 사료원료의 안정적 확보를 통해 국내 물가 안정에 기여할 계획을 발표했다. 이는 식량안보 강화와 관련된 긍정적인 협력으로 평가된다.,1.0
2022,Q4,11,3,47050,포스코인터내셔널,산업재,,,,
2022,Q4,11,4,47050,포스코인터내셔널,산업재,2022-11-22,중립,"포스코인터내셔널이 인천시와 생물다양성 증진을 위한 협약을 체결했으나, 이는 기업의 재정적 지원과 관련된 사회공헌 활동으로, 직접적인 실적 개선이나 주가에 영향을 미칠 만한 요소는 아님.",0.0
2022,Q4,12,1,47050,포스코인터내셔널,산업재,2022-12-01,긍정,포스코인터내셔널이 전자선하증권을 도입하여 물류비용 감소와 업무 효율성 향상을 기대할 수 있는 긍정적인 소식이 전해졌다. 이는 수출입 거래의 디지털화를 통해 경쟁력을 강화할 수 있는 요소로 작용할 수 있다.,1.0
2022,Q4,12,2,47050,포스코인터내셔널,산업재,2022-12-13,긍정,포스코인터내셔널이 수출입은행과의 업무협약을 통해 협력사의 간접수출 매출채권을 조기 현금화하여 유동성 확보 및 재무구조 개선을 지원받게 되어 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2022,Q4,12,3,47050,포스코인터내셔널,산업재,2022-12-21,매우 긍정,"포스코인터내셔널이 4분기 및 내년 실적 증가가 예상되며, 포스코에너지 흡수합병을 통해 외형 및 영업이익이 크게 증가할 것으로 전망됨. 특히, 에너지와 투자법인의 호조로 사상 최대 실적을 기록할 것으로 예상되어 긍정적인 논조로 판단됨.",2.0
2022,Q4,12,4,47050,포스코인터내셔널,산업재,,,,
2023,Q1,1,1,47050,포스코인터내셔널,산업재,2023-01-02,매우 긍정,"포스코인터내셔널이 포스코에너지를 흡수합병하여 통합법인으로 출범하면서 에너지, 철강, 식량, 친환경 미래사업에서의 경쟁력을 강화하고 재무구조를 개선할 것으로 기대됨. 매출과 영업이익 증가, 부채비율 감소 등 긍정적인 재무 전망이 제시됨.",2.0
2023,Q1,1,2,47050,포스코인터내셔널,산업재,2023-01-10,매우 긍정,"포스코인터내셔널이 인도네시아에 팜 정제공장을 설립하여 식량사업을 확장하고 있으며, 팜유 시장의 급성장과 가격 강세 전망이 긍정적인 요소로 작용할 것으로 보임. 또한, 그룹 차원에서 식량 사업을 핵심사업으로 지원하고 있어 장기적인 성장 가능성이 높아 보임.",2.0
2023,Q1,1,3,47050,포스코인터내셔널,산업재,2023-01-18,중립,"포스코인터내셔널이 증권사 애널리스트를 대상으로 기업설명회를 진행한다는 소식은 기업의 정기적인 활동으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2023,Q1,1,4,47050,포스코인터내셔널,산업재,2023-01-27,매우 긍정,"포스코인터내셔널이 포스코에너지와의 합병 후 사상 처음으로 영업이익 1조 원을 돌파하며 실적이 크게 개선되었고, 에너지 및 상사 부문에서의 강력한 성과와 미래 투자 계획이 긍정적으로 평가됨.",2.0
2023,Q1,2,1,47050,포스코인터내셔널,산업재,2023-02-07,중립,"포스코인터내셔널이 환경부 및 대학들과 대기질 관리 연구를 위한 협약을 체결했으나, 이는 기업의 실적이나 수익성에 직접적인 영향을 미치는 내용이 아니므로 주가에 미치는 영향은 중립적이다.",0.0
2023,Q1,2,2,47050,포스코인터내셔널,산업재,,,,
2023,Q1,2,3,47050,포스코인터내셔널,산업재,2023-02-21,긍정,"포스코인터내셔널이 전쟁 중에도 우크라이나에서 곡물 사업을 지속하며, 종전 후 국가 재건 사업에 참여할 계획을 밝힘. 이는 장기적으로 사업 확장과 실적 개선에 긍정적인 영향을 미칠 수 있음.",1.0
2023,Q1,2,4,47050,포스코인터내셔널,산업재,2023-02-24,긍정,포스코인터내셔널이 대상과 전분당 신규사업 협력을 위한 업무협약을 체결하여 사업 확장과 원료 수급 안정성을 강화할 계획이다. 이는 동남아시아 시장에서의 지배력 강화와 식량사업 밸류체인 확장에 긍정적인 영향을 미칠 것으로 기대된다.,1.0
2023,Q1,3,1,47050,포스코인터내셔널,산업재,2023-03-05,긍정,"포스코인터내셔널이 에너지 효율 개선 사업을 통해 사회적 책임을 다하고 있으며, 태양광 설비 지원 예산을 25% 확대하는 등 지속적인 사회공헌 활동을 강화하고 있다. 이는 기업 이미지 개선과 장기적인 친환경 경영 전략에 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q1,3,2,47050,포스코인터내셔널,산업재,,,,
2023,Q1,3,3,47050,포스코인터내셔널,산업재,2023-03-20,중립,"기사 내용은 포스코인터내셔널이 유튜브 채널 운영에 집중하고 있다는 점을 언급하고 있지만, 이는 기업의 실적이나 주가에 직접적인 영향을 미칠 만한 정보가 아니므로 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,3,4,47050,포스코인터내셔널,산업재,2023-03-25,중립,"기사는 포스코인터내셔널의 여자탁구팀이 프로탁구 여자부 2연패를 달성한 스포츠 관련 소식으로, 기업의 재무적 성과나 사업과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q2,4,1,47050,포스코인터내셔널,산업재,,,,
2023,Q2,4,2,47050,포스코인터내셔널,산업재,2023-04-14,중립,"기사 내용은 포스코홀딩스와 혼다의 전기차 협력에 관한 것으로, 포스코인터내셔널과는 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
