year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,5,2,20150,일진머티리얼즈,정보기술,2021-05-13,중립,"요약본은 시장에 대한 긍정적인 태도를 보이고 있지만, 구체적으로 ""일진머티리얼즈""에 대한 정보나 긍정적인 요소가 언급되지 않아 중립적인 논조로 판단됨",0.0
2021,Q2,5,3,20150,일진머티리얼즈,정보기술,,,,
2021,Q2,5,4,20150,일진머티리얼즈,정보기술,,,,
2021,Q2,6,1,20150,일진머티리얼즈,정보기술,,,,
2021,Q2,6,2,20150,일진머티리얼즈,정보기술,2021-06-14,중립,"요약문에서는 2차전지주가 금리 상승과 배터리 화재 문제로 인해 주가가 하락했으나, 현재 바닥을 찍었다는 평가가 나왔다는 내용이 포함되어 있다. 이는 긍정적이거나 부정적인 명확한 방향성을 제시하지 않으며, 주가가 더 이상 하락하지 않을 가능성을 시사할 뿐이다.",0.0
2021,Q2,6,3,20150,일진머티리얼즈,정보기술,,,,
2021,Q2,6,4,20150,일진머티리얼즈,정보기술,2021-06-23,중립,"요약본은 일진머티리얼즈의 사업 부문과 매출 비중에 대한 정보만 제공하고 있으며, 주가에 영향을 미칠 수 있는 긍정적 또는 부정적 사건이나 전망에 대한 언급이 없다.",0.0
2021,Q3,7,1,20150,일진머티리얼즈,정보기술,,,,
2021,Q3,7,2,20150,일진머티리얼즈,정보기술,,,,
2021,Q3,7,3,20150,일진머티리얼즈,정보기술,,,,
2021,Q3,7,4,20150,일진머티리얼즈,정보기술,,,,
2021,Q3,8,1,20150,일진머티리얼즈,정보기술,2021-08-06,중립,"일진머티리얼즈가 아이엠지테크놀로지의 유상증자에 참여하여 신주를 취득한다는 사실만 언급되어 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 추가 정보가 없어 중립적인 논조로 판단됨.",0.0
2021,Q3,8,2,20150,일진머티리얼즈,정보기술,2021-08-11,중립,요약본에는 일진머티리얼즈에 대한 구체적인 정보나 긍정적 또는 부정적인 요소가 전혀 언급되지 않았습니다. 따라서 주가에 영향을 미칠 만한 정보가 없다고 판단됩니다.,0.0
2021,Q3,8,3,20150,일진머티리얼즈,정보기술,,,,
2021,Q3,8,4,20150,일진머티리얼즈,정보기술,2021-08-22,긍정적,"글로벌 전기차 시장 확대와 관련하여 동박을 생산하는 국내 업체들이 양호한 실적을 기록하고 있으며, 해외 진출과 신사업 발굴에 박차를 가하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2021,Q3,9,1,20150,일진머티리얼즈,정보기술,,,,
2021,Q3,9,2,20150,일진머티리얼즈,정보기술,,,,
2021,Q3,9,3,20150,일진머티리얼즈,정보기술,,,,
2021,Q3,9,4,20150,일진머티리얼즈,정보기술,2021-09-27,긍정적,"일진머티리얼즈가 수소차 보급 가속화 소식에 상승세를 보이고 있으며, 정부의 대규모 투자 소식이 긍정적인 영향을 미칠 것으로 판단됨",1.0
2021,Q4,10,1,20150,일진머티리얼즈,정보기술,,,,
2021,Q4,10,2,20150,일진머티리얼즈,정보기술,,,,
2021,Q4,10,3,20150,일진머티리얼즈,정보기술,,,,
2021,Q4,10,4,20150,일진머티리얼즈,정보기술,2021-10-25,부정적,"요약문에서 솔루스첨단소재가 일본 토요타그룹과 협력하여 미국 시장에 진출한다는 내용이 있으며, 이는 일진머티리얼즈의 경쟁사인 솔루스첨단소재가 시장에서의 입지를 강화할 가능성을 시사하므로 부정적인 논조로 판단됨.",-1.0
2021,Q4,11,1,20150,일진머티리얼즈,정보기술,,,,
2021,Q4,11,2,20150,일진머티리얼즈,정보기술,2021-11-12,긍정적,"일진머티리얼즈가 모건스탠리캐피털인터내셔널(MSCI) 한국 지수 구성 종목에 새로 포함되었다는 점은 투자자들에게 긍정적인 신호로 작용할 수 있으며, 이는 주가에 긍정적인 영향을 미칠 가능성이 있다.",1.0
2021,Q4,11,3,20150,일진머티리얼즈,정보기술,2021-11-18,긍정적,"2차전지 관련주가 급등하고 있으며, 2차전지용 동박 시장의 구조적 공급 부족과 2024년 증설 계획이 주가에 긍정적으로 반영될 것이라는 내용이 포함되어 있어 긍정적인 논조로 판단됨.",1.0
2021,Q4,11,4,20150,일진머티리얼즈,정보기술,,,,
2021,Q4,12,1,20150,일진머티리얼즈,정보기술,,,,
2021,Q4,12,2,20150,일진머티리얼즈,정보기술,,,,
2021,Q4,12,3,20150,일진머티리얼즈,정보기술,2021-12-15,중립,"요약문은 천연가스 가격과 미국 중앙은행의 통화정책에 대한 내용으로, 일진머티리얼즈의 직접적인 사업이나 실적에 대한 정보는 포함되어 있지 않음. 따라서 일진머티리얼즈의 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단하기 어려움.",0.0
2021,Q4,12,4,20150,일진머티리얼즈,정보기술,2021-12-28,긍정적,"주가가 3.61% 상승 중이며, 체결강도가 278%로 강세를 유지하고 있다는 점에서 긍정적인 논조로 판단됨",1.0
2022,Q1,1,1,20150,일진머티리얼즈,정보기술,,,,
2022,Q1,1,2,20150,일진머티리얼즈,정보기술,2022-01-12,중립,"요약문은 한국 주식시장의 시가총액 1조원 이상 기업 수의 증가에 대한 정보만 제공하고 있으며, 일진머티리얼즈에 대한 구체적인 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q1,1,3,20150,일진머티리얼즈,정보기술,,,,
2022,Q1,1,4,20150,일진머티리얼즈,정보기술,,,,
2022,Q1,2,1,20150,일진머티리얼즈,정보기술,,,,
2022,Q1,2,2,20150,일진머티리얼즈,정보기술,2022-02-14,중립,"요약문은 증권사 고객의 수익률 격차에 대한 내용만을 담고 있으며, 일진머티리얼즈(020150)와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,3,20150,일진머티리얼즈,정보기술,,,,
2022,Q1,2,4,20150,일진머티리얼즈,정보기술,2022-02-27,중립,"요약문에서는 2차전지 관련주에 대한 일반적인 투자 전략을 언급하고 있으며, 일진머티리얼즈에 대한 구체적인 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q1,3,1,20150,일진머티리얼즈,정보기술,,,,
2022,Q1,3,2,20150,일진머티리얼즈,정보기술,,,,
2022,Q1,3,3,20150,일진머티리얼즈,정보기술,2022-03-16,중립,"요약문은 일진그룹 회장이 과학기술인 대상을 수상한 내용으로, 기업의 재무적 성과나 시장 상황에 대한 정보가 없어 주가에 직접적인 영향을 미칠 만한 요소가 없다.",0.0
2022,Q1,3,4,20150,일진머티리얼즈,정보기술,,,,
2022,Q2,4,1,20150,일진머티리얼즈,정보기술,2022-04-07,중립,"요약본에서는 일진그룹이 PI첨단소재 예비입찰에 참여했다는 사실만 언급되어 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않았다. 따라서 중립적인 논조로 판단된다.",0.0
2022,Q2,4,2,20150,일진머티리얼즈,정보기술,2022-04-10,중립,"요약본은 방위산업주에 대한 일반적인 인식을 언급하고 있으며, 일진머티리얼즈에 대한 구체적인 정보나 긍정적/부정적 영향을 미칠 수 있는 내용이 포함되어 있지 않음",0.0
2022,Q2,4,3,20150,일진머티리얼즈,정보기술,,,,
2022,Q2,4,4,20150,일진머티리얼즈,정보기술,,,,
2022,Q2,5,1,20150,일진머티리얼즈,정보기술,,,,
2022,Q2,5,2,20150,일진머티리얼즈,정보기술,2022-05-13,중립,"요약문에서는 시장 전반의 상황에 대한 언급이 주를 이루고 있으며, ""일진머티리얼즈""에 대한 구체적인 긍정적 또는 부정적 정보가 포함되어 있지 않음. 따라서 특정 종목에 대한 명확한 방향성을 판단하기 어려움.",0.0
2022,Q2,5,3,20150,일진머티리얼즈,정보기술,2022-05-19,긍정적,기사 요약에서 일진머티리얼즈의 매출이 지난해 같은 기간과 비교해 2배 넘게 증가하며 역대급 판매량을 기록했다는 점에서 긍정적인 논조로 판단됨,1.0
2022,Q2,5,4,20150,일진머티리얼즈,정보기술,2022-05-24,긍정적,"일진머티리얼즈가 전기차 분야에서 신성장 동력을 찾고 있으며, 국내외 대기업과 글로벌 사모펀드가 인수에 적극 나서고 있다는 점에서 기업의 성장 가능성과 시장의 관심이 높아지고 있음을 나타내어 긍정적인 논조로 판단됨",1.0
2022,Q2,6,1,20150,일진머티리얼즈,정보기술,2022-06-07,중립,"요약본은 인수합병 시장의 전반적인 상황에 대한 내용으로, 일진머티리얼즈에 대한 직접적인 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2022,Q2,6,2,20150,일진머티리얼즈,정보기술,2022-06-08,긍정적,"일진머티리얼즈가 매물로 나왔다는 소식에 여러 대기업과 대형 사모펀드가 인수 검토에 착수했다는 점에서 기업에 대한 관심이 높아지고 있으며, 이는 주가에 긍정적인 영향을 미칠 가능성이 있음.",1.0
2022,Q2,6,3,20150,일진머티리얼즈,정보기술,2022-06-21,중립,"요약본에서는 LG화학이 일진머티리얼즈 인수를 위한 재무 자문사로 모건스탠리를 내정했다는 사실만 언급되어 있으며, 이로 인한 일진머티리얼즈의 주가에 대한 직접적인 긍정적 또는 부정적 영향은 언급되지 않았다.",0.0
2022,Q2,6,4,20150,일진머티리얼즈,정보기술,,,,
2022,Q3,7,1,20150,일진머티리얼즈,정보기술,2022-07-03,긍정적,"일진머티리얼즈의 매각에 여러 대형 기업과 사모펀드가 관심을 보이며 응찰했다는 점은 기업의 가치가 높게 평가되고 있음을 시사하며, 이는 긍정적인 신호로 해석될 수 있음.",1.0
2022,Q3,7,2,20150,일진머티리얼즈,정보기술,2022-07-11,중립,"요약본은 포스코그룹의 실리콘 음극재 스타트업 인수에 대한 내용만을 포함하고 있으며, 일진머티리얼즈와 직접적인 관련이 있는 정보는 제공되지 않음.",0.0
2022,Q3,7,3,20150,일진머티리얼즈,정보기술,2022-07-20,중립,"요약문은 일진머티리얼즈의 기술적 과정에 대한 설명만 포함하고 있으며, 기업의 재무 상태나 시장 상황에 대한 정보는 제공하지 않음. 따라서 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 없음.",0.0
2022,Q3,7,4,20150,일진머티리얼즈,정보기술,,,,
2022,Q3,8,1,20150,일진머티리얼즈,정보기술,,,,
2022,Q3,8,2,20150,일진머티리얼즈,정보기술,2022-08-09,긍정적,"요약본에서 전기차 섹터의 미래가 밝다고 언급되어 있어, 관련 기업인 일진머티리얼즈에 긍정적인 영향을 미칠 가능성이 있음",1.0
2022,Q3,8,3,20150,일진머티리얼즈,정보기술,2022-08-18,중립,"요약문은 한샘의 실적과 M&A 시장에 대한 내용으로, 일진머티리얼즈와 직접적인 관련이 없어 주가에 영향을 미칠 정보가 없다.",0.0
2022,Q3,8,4,20150,일진머티리얼즈,정보기술,,,,
2022,Q3,9,1,20150,일진머티리얼즈,정보기술,,,,
2022,Q3,9,2,20150,일진머티리얼즈,정보기술,,,,
2022,Q3,9,3,20150,일진머티리얼즈,정보기술,2022-09-21,중립,"요약본은 M&A 시장의 전반적인 동향에 대해 설명하고 있으며, 일진머티리얼즈에 대한 직접적인 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2022,Q3,9,4,20150,일진머티리얼즈,정보기술,2022-09-29,긍정적,롯데케미칼이 일진머티리얼즈를 인수할 전망이라는 내용은 기업의 성장 가능성과 안정성을 높이는 긍정적인 요소로 작용할 수 있음.,1.0
2022,Q4,10,1,20150,일진머티리얼즈,정보기술,2022-10-04,중립,"요약문은 신동빈 롯데그룹 회장의 장남이 참석한 행사에 대한 내용으로, 일진머티리얼즈와 직접적인 관련이 없으며, 기업의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q4,10,2,20150,일진머티리얼즈,정보기술,2022-10-11,긍정적,"일진머티리얼즈가 롯데케미칼에 인수되었으며, 인수 과정에서 인도 대기업과의 경합이 있었다는 점은 기업의 가치가 높게 평가되었음을 시사하여 긍정적인 논조로 판단됨.",1.0
2022,Q4,10,3,20150,일진머티리얼즈,정보기술,,,,
2022,Q4,10,4,20150,일진머티리얼즈,정보기술,2022-10-23,중립,"요약본은 롯데케미칼의 인수 경쟁에 대한 내용으로, 일진머티리얼즈와 직접적인 관련이 있는 정보는 포함되어 있지 않음. 따라서 일진머티리얼즈의 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단하기 어려움.",0.0
2022,Q4,11,1,20150,일진머티리얼즈,정보기술,,,,
2022,Q4,11,2,20150,일진머티리얼즈,정보기술,2022-11-08,중립,"요약문에서는 일진머티리얼즈의 M&A 완수 가능성에 대한 관심이 언급되었으나, 긍정적 또는 부정적 결과에 대한 구체적인 정보가 없어 중립적인 논조로 판단됨.",0.0
2022,Q4,11,3,20150,일진머티리얼즈,정보기술,2022-11-17,부정적,"요약본에서 롯데케미칼이 일진머티리얼즈 인수를 위해 대규모 유상증자를 추진 중이며, 이로 인해 롯데케미칼의 신용도가 하락할 수 있다는 부정적인 전망이 언급됨. 이는 일진머티리얼즈의 인수 과정에 대한 불확실성을 증가시킬 수 있음.",-1.0
2022,Q4,11,4,20150,일진머티리얼즈,정보기술,2022-11-30,중립,"요약본에는 일진머티리얼즈와 관련된 정보가 전혀 포함되어 있지 않으므로, 해당 기업의 주가에 영향을 미칠 수 있는 긍정적 또는 부정적 요소를 판단할 수 없음.",0.0
2022,Q4,12,1,20150,일진머티리얼즈,정보기술,,,,
2022,Q4,12,2,20150,일진머티리얼즈,정보기술,,,,
2022,Q4,12,3,20150,일진머티리얼즈,정보기술,,,,
2022,Q4,12,4,20150,일진머티리얼즈,정보기술,2022-12-22,중립,"요약본은 롯데지주와 롯데물산의 일진머티리얼즈 인수 자금 마련을 위한 롯데케미칼의 유상증자 참여에 관한 내용으로, 일진머티리얼즈 자체의 사업 성과나 시장 전망에 대한 직접적인 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0.0
2023,Q1,1,1,20150,일진머티리얼즈,정보기술,2023-01-06,중립,"요약문은 롯데건설과 롯데케미칼 간의 자금 상환에 관한 내용으로, 일진머티리얼즈와 직접적인 관련이 없어 주가에 영향을 미칠 만한 정보가 없다.",0.0
2023,Q1,1,2,20150,일진머티리얼즈,정보기술,2023-01-10,긍정적,"공정거래위원회가 롯데케미칼의 일진머티리얼즈 인수를 승인함으로써, 인수합병에 대한 규제 장벽이 해소되어 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2023,Q1,1,3,20150,일진머티리얼즈,정보기술,,,,
2023,Q1,1,4,20150,일진머티리얼즈,정보기술,2023-01-29,중립,"요약문은 롯데그룹의 신사업 추진 계획에 대한 내용만 포함되어 있으며, 일진머티리얼즈에 대한 직접적인 언급이나 긍정적/부정적 영향을 미칠 수 있는 정보가 부족함.",0.0
2023,Q1,2,1,20150,일진머티리얼즈,정보기술,,,,
2023,Q1,2,2,20150,일진머티리얼즈,정보기술,2023-02-09,중립,"요약본은 롯데케미칼의 실적에 대한 내용으로, 일진머티리얼즈와 직접적인 관련이 없어 주가에 영향을 미칠 정보가 부족함.",0.0
2023,Q1,2,3,20150,일진머티리얼즈,정보기술,2023-02-20,긍정적,일진머티리얼즈가 2차전지 관련주 약세 속에서도 증시에서 상승하며 투자자들의 주목을 받고 있다는 점에서 긍정적인 논조로 판단됨.,1.0
2023,Q1,2,4,20150,일진머티리얼즈,정보기술,2023-02-26,중립,"요약본은 M&A 시장의 전반적인 상황과 특정 변호사에 대한 언급만 포함되어 있으며, 일진머티리얼즈(020150)와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2023,Q1,3,1,20150,일진머티리얼즈,정보기술,2023-03-06,중립,"요약문에서는 동박 산업이 주목받고 있으며 관련 기업들이 전열을 정비하고 있다는 내용이 있지만, 일진머티리얼즈에 대한 직접적인 긍정적 또는 부정적 정보는 제공되지 않음.",0.0
2023,Q1,3,2,20150,롯데에너지머티리얼즈,정보기술,2023-03-14,중립,"요약본에서는 롯데에너지머티리얼즈의 사명 변경과 새로운 대표이사 선임에 대한 정보만 제공되고 있으며, 이는 기업의 경영 전략이나 실적에 직접적인 영향을 미치는 내용이 아니므로 주가에 중립적인 영향을 미칠 것으로 판단됨.",0.0
2023,Q1,3,3,20150,롯데에너지머티리얼즈,정보기술,2023-03-17,중립,"요약문에서는 롯데에너지머티리얼즈가 말레이시아 장관과의 만남을 통해 말레이시아의 인프라와 공급망 장점을 피력했을 것으로 예상된다는 내용만 포함되어 있으며, 이는 직접적인 긍정적 또는 부정적 영향을 판단하기 어려운 중립적인 정보이다.",0.0
2023,Q1,3,4,20150,롯데에너지머티리얼즈,정보기술,2023-03-30,중립,"요약본은 롯데에너지머티리얼즈 직원들이 인수합병 위로금을 받았다는 내용만을 담고 있으며, 이는 기업의 재무 상태나 시장 경쟁력에 직접적인 영향을 미치는 정보는 아님. 따라서 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2023,Q2,4,1,20150,롯데에너지머티리얼즈,정보기술,2023-04-07,긍정적,"롯데그룹이 미래 핵심사업에 대한 대규모 투자 계획을 발표했으며, 이는 롯데에너지머티리얼즈의 2차 전지소재 사업에 긍정적인 영향을 미칠 가능성이 있어 보임.",1.0
2023,Q2,4,2,20150,롯데에너지머티리얼즈,정보기술,,,,
2023,Q2,4,3,20150,롯데에너지머티리얼즈,정보기술,2023-04-20,부정적,"롯데에너지머티리얼즈는 직접적으로 언급되지 않았지만, 롯데케미칼과 같은 그룹 내 석유화학 업체가 원자재값 부담 증가로 부정적인 영향을 받을 수 있다는 점에서 부정적인 논조로 판단됨.",-1.0
2023,Q2,4,4,20150,롯데에너지머티리얼즈,정보기술,,,,
2023,Q2,5,1,20150,롯데에너지머티리얼즈,정보기술,2023-05-07,중립,"요약문은 롯데에너지머티리얼즈와 직접적인 관련이 없는 삼성, SK, 한화의 M&A 시장 전망에 대한 내용만을 담고 있어, 롯데에너지머티리얼즈의 주가에 대한 긍정적 또는 부정적 영향을 판단할 수 없음.",0.0
2023,Q2,5,2,20150,롯데에너지머티리얼즈,정보기술,2023-05-08,긍정적,롯데에너지머티리얼즈가 2차전지용 동박을 10년간 해외 기업에 공급하는 계약을 체결했다는 소식은 안정적인 매출 확보와 장기적인 성장 가능성을 시사하므로 긍정적인 논조로 판단됨.,1.0
2023,Q2,5,3,20150,롯데에너지머티리얼즈,정보기술,2023-05-17,중립,"요약에서는 1분기 실적 부진이 언급되었으나, 하반기 실적 개선 가능성이 제시되어 있어 긍정적 요소와 부정적 요소가 혼재되어 있음.",0.0
2023,Q2,5,4,20150,롯데에너지머티리얼즈,정보기술,2023-05-31,중립,"본사 사무실 이전에 대한 내용만 포함되어 있으며, 이는 기업의 실적이나 시장 경쟁력에 직접적인 영향을 미치는 정보가 아니므로 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2023,Q2,6,1,20150,롯데에너지머티리얼즈,정보기술,,,,
2023,Q2,6,2,20150,롯데에너지머티리얼즈,정보기술,,,,
2023,Q2,6,3,20150,롯데에너지머티리얼즈,정보기술,2023-06-21,중립,"요약문에서는 롯데에너지머티리얼즈에 대한 직접적인 언급이 없으며, 석유화학업계 전반에 대한 실적 전망이 혼재되어 있어 특정 기업에 대한 긍정적 또는 부정적 논조를 판단하기 어렵다.",0.0
2023,Q2,6,4,20150,롯데에너지머티리얼즈,정보기술,2023-06-24,부정적,"롯데그룹 계열사의 신용등급이 하향 조정되었다는 내용은 기업의 재무 건전성에 대한 우려를 나타내며, 이는 주가에 부정적인 영향을 미칠 수 있다.",-1.0
2023,Q3,7,1,20150,롯데에너지머티리얼즈,정보기술,2023-07-04,긍정적,롯데에너지머티리얼즈가 전기차 배터리용 고부가가치 동박 사업을 확대하고 20조원 수주 목표를 발표한 것은 성장 전략을 명확히 하고 사업 확장에 대한 의지를 보여주는 긍정적인 신호로 판단됨.,1.0
2023,Q3,7,2,20150,롯데에너지머티리얼즈,정보기술,,,,
2023,Q3,7,3,20150,롯데에너지머티리얼즈,정보기술,2023-07-16,긍정적,롯데에너지머티리얼즈가 배터리용 실리콘 음극재 기술을 보유한 프랑스 스타트업과 지분 투자 계약을 체결했다는 소식은 기술력 강화와 미래 성장 가능성을 높이는 긍정적인 요소로 판단됨.,1.0
2023,Q3,7,4,20150,롯데에너지머티리얼즈,정보기술,,,,
2023,Q3,8,1,20150,롯데에너지머티리얼즈,정보기술,2023-08-07,중립,"기사 요약에서는 롯데에너지머티리얼즈가 스페인에 새로운 공장을 건설할 계획을 발표했지만, 이로 인한 즉각적인 재무적 성과나 시장 반응에 대한 정보는 제공되지 않아 단기 주가에 미치는 영향은 중립적으로 판단됨.",0.0
2023,Q3,8,2,20150,롯데에너지머티리얼즈,정보기술,2023-08-10,중립,"요약문에서는 롯데에너지머티리얼즈가 포함된 주요 그룹들이 배터리 핵심 소재 시장에 투자를 늘리고 있다는 정보만 제공되고 있으며, 이로 인한 직접적인 긍정적 또는 부정적 영향에 대한 언급이 없어 중립적인 논조로 판단됨.",0.0
2023,Q3,8,3,20150,롯데에너지머티리얼즈,정보기술,2023-08-17,중립,"요약문에서는 롯데에너지머티리얼즈에 대한 직접적인 언급이 없으며, 다른 주요 기업들이 실리콘 음극재 시장에 진출하고 있다는 정보만 제공됨. 롯데에너지머티리얼즈의 주가에 대한 직접적인 긍정적 또는 부정적 영향을 판단할 수 있는 정보가 부족함.",0.0
2023,Q3,8,4,20150,롯데에너지머티리얼즈,정보기술,2023-08-24,긍정적,롯데에너지머티리얼즈가 유럽 하이엔드 동박 생산을 위한 스페인 스마트팩토리 건립을 위해 스페인 정부 기관과 업무협약을 체결한 것은 사업 확장과 미래 성장 가능성을 보여주는 긍정적인 소식으로 판단됨.,1.0
2023,Q3,9,1,20150,롯데에너지머티리얼즈,정보기술,2023-09-06,중립,"요약문에서는 롯데에너지머티리얼즈가 대기업 계열사로 편입된 후 조직 운영 시스템과 연봉 체계의 변화를 언급하고 있지만, 이러한 변화가 주가에 긍정적 또는 부정적 영향을 미친다는 직접적인 정보는 제공되지 않음.",0.0
2023,Q3,9,2,20150,롯데에너지머티리얼즈,정보기술,2023-09-08,부정적,"요약본에서 국내 반도체·부품주들이 애플과 화웨이 관련 논란으로 약세를 보였으며, 미·중 무역갈등이 국내 증시에 부정적인 영향을 미쳤다는 분석이 제시됨.",-1.0
2023,Q3,9,3,20150,롯데에너지머티리얼즈,정보기술,2023-09-17,긍정적,"롯데에너지머티리얼즈가 미국 현지 공장 부지 후보를 검토 중이며, 이는 테슬라와 한국 전기차 업체에 공급 물량을 확대하기 위한 전략으로 보입니다. 이는 기업의 성장 가능성과 시장 확장을 위한 긍정적인 움직임으로 해석될 수 있습니다.",1.0
2023,Q3,9,4,20150,롯데에너지머티리얼즈,정보기술,2023-09-28,중립,"요약본은 롯데에너지머티리얼즈와 직접적인 관련이 없는 중국 기업의 IPO 계획에 대한 내용만을 담고 있어, 롯데에너지머티리얼즈의 주가에 대한 긍정적 또는 부정적 영향을 판단할 근거가 부족함.",0.0
2023,Q4,10,1,20150,롯데에너지머티리얼즈,정보기술,2023-10-03,부정적,"요약본에서 공매도 비중이 높아진 종목 중 다수의 주가가 하락했다는 점이 언급되어 있으며, 이는 롯데에너지머티리얼즈의 주가에도 부정적인 영향을 미칠 가능성이 있음",-1.0
2023,Q4,10,2,20150,롯데에너지머티리얼즈,정보기술,2023-10-13,중립,"기사 요약은 롯데에너지머티리얼즈가 환경 보호 활동에 참여한다는 내용으로, 이는 기업의 사회적 책임을 강조하는 긍정적인 활동이지만, 직접적인 재무적 성과나 주가에 영향을 미칠 만한 구체적인 사업 성과와는 관련이 없어 보임.",0.0
2023,Q4,10,3,20150,롯데에너지머티리얼즈,정보기술,2023-10-16,긍정적,"롯데에너지머티리얼즈가 한국전자기술연구원과 협력하여 고체 전해질을 개발하고, 삼성SDI가 국책 과제에 참여하는 등 연구개발 활동이 활발히 진행되고 있어 긍정적인 논조로 판단됨.",1.0
2023,Q4,10,4,20150,롯데에너지머티리얼즈,정보기술,2023-10-31,긍정적,"요약문에서 롯데에너지머티리얼즈가 2차전지 핵심소재 사업 확장을 준비하고 있다는 점은 기업의 성장 가능성을 시사하며, 이는 긍정적인 요소로 판단됨.",1.0
2023,Q4,11,1,20150,롯데에너지머티리얼즈,정보기술,2023-11-01,긍정적,"롯데에너지머티리얼즈가 포스코인터내셔널과 장기적인 원료 공급 협약을 체결하여 안정적인 원료 공급이 확보되었음을 나타내며, 이는 기업의 생산 안정성과 성장 가능성에 긍정적인 영향을 미칠 수 있음.",1.0
2023,Q4,11,2,20150,롯데에너지머티리얼즈,정보기술,2023-11-13,중립,"요약문에서는 롯데에너지머티리얼즈가 스페인 정부의 지원 정책과 관련이 있다는 내용만 언급되어 있으며, 이로 인한 직접적인 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0.0
2023,Q4,11,3,20150,롯데에너지머티리얼즈,정보기술,2023-11-15,중립,"요약본은 MSCI의 종목 선정 기준에 대한 설명만 포함하고 있으며, 롯데에너지머티리얼즈에 대한 구체적인 정보나 긍정적/부정적 영향을 미칠 수 있는 내용이 없다.",0.0
