code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
000100,Yuhan_Corporation,Healthcare,2020,Q4,"1,082,161,956,094","1,057,717,637,708","2,139,879,593,802","303,262,661,163","86,249,788,970","389,512,450,133","1,610,750,466,322","1,750,367,143,669",439476380229,42835377012,17132768310,24581635301,24581635301,"68,037,750,000",
000100,Yuhan_Corporation,Healthcare,2021,Q1,"1,156,330,169,648","1,095,402,834,606","2,251,733,004,254","388,469,023,871","97,318,469,890","485,787,493,761","1,612,335,490,870","1,765,945,510,493",354236589364,12429390109,34842722778,27934118214,27934118214,"71,153,899,000",
000100,Yuhan_Corporation,Healthcare,2021,Q2,"1,083,076,342,036","1,106,522,159,609","2,189,598,501,645","300,159,555,897","99,132,310,940","399,291,866,837","1,637,452,274,707","1,790,306,634,808",423823451032,28370677318,33156688581,25643624646,25643624646,"71,153,899,000",
000100,Yuhan_Corporation,Healthcare,2021,Q3,"1,026,568,672,308","1,146,341,685,654","2,172,910,357,962","294,993,471,576","81,506,551,905","376,500,023,481","1,661,320,817,346","1,796,410,334,481",436445979473,7972752184,28945630083,24025275957,24025275957,"71,153,899,000",
000100,Yuhan_Corporation,Healthcare,2021,Q4,"1,053,161,630,365","1,148,356,625,887","2,201,518,256,252","313,392,758,769","37,147,155,200","350,539,913,969","1,730,199,134,125","1,850,978,342,283",409627409422,12397630562,39877722672,36262538657,36262538657,"71,153,899,000",
000100,Yuhan_Corporation,Healthcare,2022,Q1,"1,171,768,436,437","1,143,807,728,510","2,315,576,164,947","373,499,890,641","49,359,339,049","422,859,229,690","1,792,085,887,184","1,892,716,935,257",397692305452,5029096503,116623362680,88761356439,88761356439,"74,412,416,000",
000100,Yuhan_Corporation,Healthcare,2022,Q2,"1,131,114,034,312","1,143,932,129,846","2,275,046,164,158","328,524,795,729","50,289,553,401","378,814,349,130","1,810,573,359,692","1,896,231,815,028",468031215535,10795183500,26207785118,19180741322,19180741322,"74,412,416,000",
000100,Yuhan_Corporation,Healthcare,2022,Q3,"1,033,031,857,682","1,192,464,495,286","2,225,496,352,968","292,235,069,039","39,346,452,342","331,581,521,381","1,815,099,976,202","1,893,914,831,587",424156196907,4482291111,19645906321,5586058289,5586058289,"74,412,416,000",
000100,Yuhan_Corporation,Healthcare,2022,Q4,"1,005,088,508,874","1,269,393,825,490","2,274,482,334,364","311,007,969,168","22,626,596,022","333,634,565,190","1,866,130,486,871","1,940,847,769,174",436484898893,20812935818,-8511112083,16745968209,16745968209,"74,412,416,000",
000100,Yuhan_Corporation,Healthcare,2023,Q1,"1,023,550,021,155","1,267,391,325,660","2,290,941,346,815","329,609,004,434","24,168,521,744","353,777,526,178","1,872,827,711,840","1,937,163,820,637",431446993726,19457126043,46961945384,34699996028,34699996028,"77,819,597,000",
000100,Yuhan_Corporation,Healthcare,2023,Q2,"1,005,547,106,336","1,321,265,878,135","2,326,812,984,471","318,733,707,082","55,274,646,140","374,008,353,222","1,890,253,911,316","1,952,804,631,249",482084247955,24407894229,23493151272,17831043868,17831043868,"77,819,597,000",
000100,Yuhan_Corporation,Healthcare,2023,Q3,"1,064,256,315,071","1,332,002,437,235","2,396,258,752,306","368,632,561,641","65,255,445,482","433,888,007,123","1,901,927,407,014","1,962,370,745,183",468890160926,6889102001,13013703256,12822477253,12822477253,"77,819,597,000",9566113934
000100,Yuhan_Corporation,Healthcare,2023,Q4,"1,041,572,652,089","1,361,516,984,683","2,403,089,636,772","359,869,228,161","59,509,786,361","419,379,014,522","1,918,919,777,801","1,983,710,622,250",426660637658,6452818283,14749616733,28156046537,28156046537,"77,819,597,000",68111473322
000100,Yuhan_Corporation,Healthcare,2024,Q1,"1,043,172,098,817","1,372,368,807,327","2,415,540,906,144","367,578,134,890","62,630,170,437","430,208,305,327","1,922,835,515,603","1,985,332,600,817",433146531814,6141868642,40787649863,36369413728,36369413728,"81,390,004,000",36023475591
000100,Yuhan_Corporation,Healthcare,2024,Q2,"1,125,605,734,815","1,363,748,407,733","2,489,354,142,548","454,444,858,611","30,859,118,873","485,303,977,484","1,947,340,563,882","2,004,050,165,064",514626807832,15731135672,30016158938,24524983607,24524983607,"81,390,004,000",18717564247
000100,Yuhan_Corporation,Healthcare,2024,Q3,"1,121,474,940,747","1,351,246,085,609","2,472,721,026,356","409,732,233,502","32,903,325,756","442,635,559,258","1,971,825,336,009","2,030,085,467,098",585166711421,54466089572,38198277068,23728677631,23728677631,"81,390,004,000",26035302034
