year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,8,4,34220,LG디스플레이,정보기술,2021-08-26,부정,"뉴스 기사는 LG디스플레이의 혁신적인 디스플레이 기술에 대해 긍정적으로 보도하고 있지만, 경제 영상에서는 LG디스플레이의 주가가 하락세에 있으며, 단기적으로 실적이 좋지 않을 것이라는 부정적인 전망을 제시하고 있습니다. 특히, LCD에서 OLED로의 전환 과정에서 실적 악화가 예상된다는 점이 강조되었습니다. 뉴스의 긍정적인 내용보다 영상의 부정적인 전망이 더 구체적이고 직접적이므로, 종합적으로 부정으로 판단합니다.",-1.0
2021,Q3,9,1,34220,LG디스플레이,정보기술,2021-09-03,중립,"뉴스 기사는 LG디스플레이와 관련된 내용이 없으며, 케이피에스의 OLED 기술 전환에 대한 내용으로 중립으로 판단했습니다. 경제 영상은 OLED 증착장비와 관련된 기술적 설명을 다루고 있으며, LG디스플레이와 직접적인 관련이 없으므로 중립으로 판단했습니다. 두 콘텐츠 모두 LG디스플레이와 직접적인 관련이 없으므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q3,9,2,34220,LG디스플레이,정보기술,,,,
2021,Q3,9,3,34220,LG디스플레이,정보기술,2021-09-16,긍정,"뉴스 기사는 LG디스플레이가 OLED 디지털 아트 전시회를 통해 기술력을 홍보하는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 LG전자와 관련된 내용으로, LG디스플레이와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2021,Q3,9,4,34220,LG디스플레이,정보기술,,,,
2021,Q4,10,1,34220,LG디스플레이,정보기술,,,,
2021,Q4,10,2,34220,LG디스플레이,정보기술,,,,
2021,Q4,10,3,34220,LG디스플레이,정보기술,,,,
2021,Q4,10,4,34220,LG디스플레이,정보기술,2021-10-27,중립,"뉴스 기사는 LG디스플레이와 무관한 세븐틴의 방송 소식을 다루고 있으며, 경제 영상은 LG전자 에어컨의 신뢰성과 성능에 대한 내용으로 LG디스플레이와 관련이 없습니다. 두 콘텐츠 모두 LG디스플레이와 직접적인 관련이 없으므로 중립으로 판단합니다.",0.0
2021,Q4,11,1,34220,LG디스플레이,정보기술,,,,
2021,Q4,11,2,34220,LG디스플레이,정보기술,,,,
2021,Q4,11,3,34220,LG디스플레이,정보기술,2021-11-18,긍정,"뉴스 기사는 LG디스플레이의 Auto용 POLED 기술이 대통령상을 수상하며 기술 혁신성과 글로벌 생산 경쟁력을 인정받았다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상에서는 LG디스플레이에 대한 언급이 없고, 다른 종목들에 대한 분석만 포함되어 있어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,4,34220,LG디스플레이,정보기술,2021-11-25,긍정,"뉴스 기사는 LG디스플레이의 임원 승진 인사를 통해 회사의 성과와 미래 준비를 강조하며 긍정적인 내용을 담고 있습니다. 반면, 경제 영상에서는 LG디스플레이에 대한 직접적인 언급은 없지만, LG 그룹의 다른 계열사들이 긍정적인 모멘텀을 보이고 있으며, 그룹 내 시너지 효과가 기대된다는 점에서 간접적으로 긍정적인 영향을 암시하고 있습니다. 따라서 두 콘텐츠 모두 긍정적인 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,1,34220,LG디스플레이,정보기술,,,,
2021,Q4,12,2,34220,LG디스플레이,정보기술,2021-12-13,긍정,"뉴스 기사는 LG디스플레이가 연세대학교와 협력하여 디스플레이 산업의 핵심 인재를 육성하는 긍정적인 내용을 담고 있습니다. 이는 회사의 장기적인 경쟁력 강화에 기여할 수 있는 요소입니다. 경제 영상에서는 LG디스플레이가 삼성과의 협업 가능성 및 LCD 가격 안정화로 인한 긍정적인 주가 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,3,34220,LG디스플레이,정보기술,2021-12-21,긍정,"뉴스 기사는 LG디스플레이의 OLED 사업의 성장과 안정적인 수익성 유지 가능성을 긍정적으로 평가하고 있으며, 경제 영상에서도 LG디스플레이의 OLED 관련 매출 증가와 외부 거래 전환으로 인한 긍정적인 전망을 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,4,34220,LG디스플레이,정보기술,2021-12-29,긍정,"뉴스 기사에서는 LG디스플레이가 CES 2022에서 혁신적인 OLED 제품을 공개할 예정이라는 긍정적인 내용을 다루고 있으며, 경제 영상에서는 LG디스플레이가 차세대 OLED 패널을 통해 기술적 우위를 유지하고 있다는 긍정적인 내용을 전하고 있습니다. 두 콘텐츠 모두 LG디스플레이의 기술 혁신과 시장 주도권 강화에 대한 긍정적인 전망을 제시하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,1,34220,LG디스플레이,정보기술,,,,
2022,Q1,1,2,34220,LG디스플레이,정보기술,,,,
2022,Q1,1,3,34220,LG디스플레이,정보기술,,,,
2022,Q1,1,4,34220,LG디스플레이,정보기술,,,,
2022,Q1,2,1,34220,LG디스플레이,정보기술,,,,
2022,Q1,2,2,34220,LG디스플레이,정보기술,,,,
2022,Q1,2,3,34220,LG디스플레이,정보기술,,,,
2022,Q1,2,4,34220,LG디스플레이,정보기술,,,,
2022,Q1,3,1,34220,LG디스플레이,정보기술,,,,
2022,Q1,3,2,34220,LG디스플레이,정보기술,,,,
2022,Q1,3,3,34220,LG디스플레이,정보기술,2022-03-21,긍정,"뉴스 기사는 LG디스플레이와 직접 관련이 없으며 LG전자의 혁신사업에 대한 내용으로 중립으로 판단했습니다. 반면, 경제 영상에서는 LG디스플레이가 중국 디스플레이 업체의 생산 차질로 인해 LCD 패널 가격 상승의 수혜를 받을 것으로 언급하며 긍정적인 전망을 제시했습니다. 따라서 종합적으로 경제 영상의 긍정적인 논조를 따라 긍정으로 판단합니다.",1.0
2022,Q1,3,4,34220,LG디스플레이,정보기술,2022-03-31,긍정,"뉴스 기사는 LG디스플레이의 OLED 패널 공급 확대에 대한 긍정적인 기대감을 보도하고 있으며, 이는 LG디스플레이의 매출 증가 가능성을 시사합니다. 반면, 경제 영상은 LG전자와 관련된 내용으로, LG디스플레이와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q2,4,1,34220,LG디스플레이,정보기술,2022-04-07,부정,"뉴스 기사는 LG디스플레이의 OLED TV 게이밍 성능 홍보 영상이 큰 인기를 끌고 있으며, 제품의 우수성을 강조하는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상에서는 LG디스플레이의 실적이 대내외 환경 악화로 인해 급감할 것으로 예상되며, 목표 주가가 하향 조정되었다는 부정적인 내용을 전하고 있습니다. 긍정적인 뉴스 기사와 부정적인 경제 영상이 상충하므로, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2022,Q2,4,2,34220,LG디스플레이,정보기술,2022-04-13,부정,"뉴스 기사는 LG디스플레이의 1분기 실적이 부진할 것으로 예상되며, LCD 패널 가격 하락과 코로나19로 인한 수요 감소가 부정적인 영향을 미칠 것이라고 보도했습니다. 경제 영상에서는 OLED 시장의 확장 가능성을 언급했지만, LG디스플레이와 직접적인 관련성은 낮고, 삼성과의 협업 가능성에 대한 언급이 주를 이루었습니다. 따라서 뉴스 기사의 부정적인 전망이 더 직접적이고 강력한 영향을 미친다고 판단하여 부정으로 결론지었습니다.",-1.0
2022,Q2,4,3,34220,LG디스플레이,정보기술,,,,
2022,Q2,4,4,34220,LG디스플레이,정보기술,2022-04-27,부정,"뉴스 기사와 경제 영상 모두 LG디스플레이의 1분기 실적 부진을 강조하고 있으며, LCD 패널 가격 하락과 계절적 비수기, 전방산업 수요 부진 등의 부정적인 요인을 언급하고 있습니다. 두 콘텐츠 모두 2분기 이후의 전략에 대해 긍정적인 전망을 제시하고 있지만, 현재의 실적 부진과 시장 변동성에 대한 우려가 더 두드러집니다. 따라서 종합적으로 부정적인 논조로 판단했습니다.",-1.0
2022,Q2,5,1,34220,LG디스플레이,정보기술,,,,
2022,Q2,5,2,34220,LG디스플레이,정보기술,2022-05-10,긍정,"뉴스 기사는 LG디스플레이의 OLED 신기술 전시와 관련된 긍정적인 내용을 다루고 있으며, 이는 회사의 기술력과 시장 경쟁력을 강조하고 있습니다. 반면, 경제 영상은 LCD 패널 가격 하락과 관련된 부정적인 내용을 다루고 있지만, 이는 LG디스플레이의 OLED 사업과는 직접적인 관련이 없습니다. 따라서, 뉴스 기사의 긍정적인 논조가 더 큰 영향을 미친다고 판단하여 최종적으로 긍정으로 평가합니다.",1.0
2022,Q2,5,3,34220,LG디스플레이,정보기술,2022-05-18,중립,"뉴스 기사는 LG디스플레이가 대학과 협력하여 디스플레이 전문 인력을 양성하는 긍정적인 내용을 담고 있습니다. 이는 회사의 장기적인 기술력 강화와 인재 확보에 긍정적인 영향을 미칠 수 있습니다. 반면, 경제 영상에서는 LCD 패널 가격 급락과 디스플레이 장비 투자 감소 전망을 언급하며 부정적인 시장 상황을 전하고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q2,5,4,34220,LG디스플레이,정보기술,2022-05-25,긍정,"뉴스 기사는 LG디스플레이의 투명 OLED 기술이 세계적 미디어 아티스트와의 협업을 통해 높은 경매가를 기록하며 긍정적인 평가를 받았음을 보도하고 있습니다. 이는 LG디스플레이의 기술력과 시장에서의 입지를 긍정적으로 보여줍니다. 경제 영상에서는 LG디스플레이가 샤프와의 특허 분쟁에서 승리하여 손해배상을 받게 된 상황을 설명하고 있습니다. 이는 LG디스플레이의 법적 및 기술적 우위를 강조하며 긍정적인 요소로 작용합니다. 두 콘텐츠 모두 LG디스플레이에 긍정적인 영향을 미치므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,1,34220,LG디스플레이,정보기술,,,,
2022,Q2,6,2,34220,LG디스플레이,정보기술,,,,
2022,Q2,6,3,34220,LG디스플레이,정보기술,2022-06-16,중립,"뉴스 기사는 삼성디스플레이의 LCD 사업 종료와 인력 전환에 대한 내용으로, LG디스플레이와 직접적인 관련이 없어 중립으로 판단했습니다. 경제 영상은 머크의 OLED 설비 확장 소식으로, 이는 LG디스플레이의 경쟁력 강화에 긍정적 영향을 미칠 수 있지만, 직접적인 언급이 없어 중립으로 판단했습니다. 두 콘텐츠 모두 LG디스플레이와 직접적인 관련이 없으므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q2,6,4,34220,LG디스플레이,정보기술,,,,
2022,Q3,7,1,34220,LG디스플레이,정보기술,,,,
2022,Q3,7,2,34220,LG디스플레이,정보기술,,,,
2022,Q3,7,3,34220,LG디스플레이,정보기술,2022-07-19,긍정,"뉴스 기사는 LG디스플레이가 투명 및 게이밍 OLED 시장에서의 혁신과 성장을 통해 미래 성장 동력을 확보하고 있다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 LG디스플레이와 직접적인 관련이 없는 LG 그룹의 다른 기술 혁신에 관한 내용으로 중립적입니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,4,34220,LG디스플레이,정보기술,,,,
2022,Q3,8,1,34220,LG디스플레이,정보기술,,,,
2022,Q3,8,2,34220,LG디스플레이,정보기술,2022-08-11,중립,"뉴스 기사는 LG디스플레이의 제품 전시회에 대한 내용으로, 긍정적이거나 부정적인 논조가 명확하지 않아 중립으로 판단했습니다. 경제 영상에서는 LG디스플레이에 대한 직접적인 언급은 없었으며, 다른 종목들에 대한 분석이 주를 이루었습니다. 따라서 영상도 중립으로 판단했습니다. 두 콘텐츠 모두 중립적이므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q3,8,3,34220,LG디스플레이,정보기술,,,,
2022,Q3,8,4,34220,LG디스플레이,정보기술,,,,
2022,Q3,9,1,34220,LG디스플레이,정보기술,2022-09-02,긍정,"뉴스 기사는 LG디스플레이의 OLED 기술 우수성과 유럽 시장에서의 강력한 입지를 강조하며 긍정적인 내용을 담고 있습니다. 경제 영상은 LG전자의 혁신적인 제품에 초점을 맞추고 있으며, LG디스플레이와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q3,9,2,34220,LG디스플레이,정보기술,2022-09-14,부정,"뉴스 기사는 LG디스플레이의 ESG 경영과 수자원 재활용 노력을 긍정적으로 보도했으나, 경제 영상에서는 LCD 패널 가격 하락과 관련된 부정적인 전망을 제시했습니다. 특히 LG디스플레이가 LCD TV 패널 생산라인을 중단하고 사업을 재편하기로 했다는 점에서 부정적인 영향을 미칠 가능성이 큽니다. 두 콘텐츠의 정보가 상충하지 않으며, 영상의 부정적 논조가 주가에 더 직접적인 영향을 미칠 것으로 판단하여 최종적으로 부정으로 결론지었습니다.",-1.0
2022,Q3,9,3,34220,LG디스플레이,정보기술,2022-09-21,중립,"뉴스 기사는 LG디스플레이의 동반성장 및 ESG 경영 성과를 긍정적으로 보도하고 있습니다. 반면, 경제 영상은 중국 디스플레이 기업들의 공세로 인해 한국 디스플레이 산업의 입지가 흔들리고 있다는 부정적인 내용을 담고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q3,9,4,34220,LG디스플레이,정보기술,,,,
2022,Q4,10,1,34220,LG디스플레이,정보기술,2022-10-07,긍정,"뉴스 기사는 LG디스플레이의 주가가 10월 들어 15% 상승하며 긍정적인 흐름을 보이고 있다고 보도했습니다. 이는 외국인과 기관투자자들의 순매수와 기업가치 저점 인식에 따른 기술적 반등으로 설명됩니다. 반면, 경제 영상은 LG디스플레이가 아닌 LG전자의 실적 부진에 대해 다루고 있어 LG디스플레이와 직접적인 관련이 없습니다. 따라서, 뉴스 기사의 긍정적인 논조를 최종 판단에 반영하여 긍정으로 평가합니다.",1.0
2022,Q4,10,2,34220,LG디스플레이,정보기술,,,,
2022,Q4,10,3,34220,LG디스플레이,정보기술,,,,
2022,Q4,10,4,34220,LG디스플레이,정보기술,,,,
2022,Q4,11,1,34220,LG디스플레이,정보기술,,,,
2022,Q4,11,2,34220,LG디스플레이,정보기술,2022-11-08,긍정,"뉴스 기사와 경제 영상 모두 LG디스플레이의 스트레처블 디스플레이 개발에 대해 긍정적으로 보도하고 있습니다. 뉴스 기사는 주가 급등과 함께 기술 개발의 성과를 강조하고 있으며, 경제 영상은 LG디스플레이의 기술적 진보와 다양한 활용 가능성을 설명하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,3,34220,LG디스플레이,정보기술,,,,
2022,Q4,11,4,34220,LG디스플레이,정보기술,,,,
2022,Q4,12,1,34220,LG디스플레이,정보기술,2022-12-05,긍정,"뉴스 기사는 LG디스플레이의 차량용 사운드 솔루션이 전기차 경량화에 기여할 수 있다는 점에서 긍정적인 평가를 받았으며, 여러 외신에서 호평을 받았음을 강조하고 있습니다. 경제 영상에서는 LG디스플레이의 투명 OLED 기술이 다양한 분야에서 활용되며 차세대 디스플레이 시장을 선도하고 있다는 점을 긍정적으로 보도하고 있습니다. 두 콘텐츠 모두 LG디스플레이의 혁신적인 기술과 시장에서의 긍정적인 반응을 강조하고 있어, 종합적으로 긍정적인 전망을 판단했습니다.",1.0
2022,Q4,12,2,34220,LG디스플레이,정보기술,2022-12-14,중립,"뉴스 기사는 LG디스플레이의 주가가 바닥에 근접하여 반등 가능성이 있다는 긍정적인 전망을 제시했으나, 4분기 실적이 저조할 것이라는 부정적인 예측도 포함되어 있어 상충된 정보를 제공했습니다. 경제 영상에서는 LG디스플레이의 주가가 단기적으로 큰 변동 없이 횡보할 가능성이 높다고 분석하여 중립적인 입장을 보였습니다. 두 콘텐츠의 정보가 상충되므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q4,12,3,34220,LG디스플레이,정보기술,2022-12-21,부정,"뉴스 기사에서는 LG디스플레이의 목표 주가가 하향 조정되고, 업황 회복이 불투명하다는 부정적인 전망을 제시했습니다. 경제 영상에서는 LG디스플레이가 중국의 LCD 물량 공세에 밀려 생산 공장 가동을 중단할 것이라는 부정적인 내용이 포함되어 있습니다. 두 콘텐츠 모두 부정적인 논조를 보이고 있어, 종합적으로 부정으로 판단합니다.",-1.0
2022,Q4,12,4,34220,LG디스플레이,정보기술,2022-12-29,긍정,"뉴스 기사에서는 LG디스플레이가 당면한 위기를 극복하고 사업구조 고도화를 추진하겠다는 긍정적인 메시지를 전달하고 있습니다. 경제 영상에서는 디스플레이 산업이 국가 전략 기술로 포함되어 정부의 지원을 받게 되며, 특히 OLED 시장에서의 강점을 강조하고 있습니다. 두 콘텐츠 모두 LG디스플레이에 긍정적인 영향을 미칠 수 있는 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,1,1,34220,LG디스플레이,정보기술,2023-01-06,긍정,"뉴스 기사에서는 LG디스플레이가 CES 2023에서 메타 테크놀로지를 적용한 3세대 OLED TV 패널을 선보이며 기술적 진보를 강조하고 있습니다. 이는 LG디스플레이의 기술력과 시장 경쟁력을 긍정적으로 부각시키는 내용입니다. 반면, 경제 영상에서는 LG디스플레이에 대한 직접적인 언급이 없고, CES 2023의 전반적인 분위기와 다른 기업들의 제품에 대한 내용이 주를 이루고 있어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 최종 판단에 반영하여 긍정으로 평가합니다.",1.0
