year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,4,4,120,CJ대한통운,산업재,2021-04-27,긍정,"CJ대한통운이 마켓컬리와의 협력을 통해 샛별배송 서비스를 전국으로 확대하며, 풀필먼트 사업에서 큰 협력사를 유치하여 새벽배송 시장으로 사업을 확장했다는 긍정적인 소식이 전해짐.",1.0
2021,Q2,5,1,120,CJ대한통운,산업재,2021-05-04,부정,"CJ대한통운이 원청으로서 택배기사들과의 단체교섭 의무가 없다는 입장을 고수하고 있으나, 중노위의 사용자성 확대 결정으로 인해 경영계의 우려가 커지고 있다. 이는 CJ대한통운의 법적 리스크 증가와 관련된 부정적인 소식으로 판단된다.",-1.0
2021,Q2,5,2,120,CJ대한통운,산업재,,,,
2021,Q2,5,3,120,CJ대한통운,산업재,2021-05-16,긍정,"기사에 따르면 CJ대한통운의 택배기사들이 높은 수입과 개선된 노동 여건으로 인해 인기를 끌고 있으며, 가족 단위로 일하는 사례가 증가하고 있다. 이는 CJ대한통운의 물량 증가와 수익성 개선을 시사하며 긍정적인 논조로 판단된다.",1.0
2021,Q2,5,4,120,CJ대한통운,산업재,,,,
2021,Q2,6,1,120,CJ대한통운,산업재,,,,
2021,Q2,6,2,120,CJ대한통운,산업재,,,,
2021,Q2,6,3,120,CJ대한통운,산업재,2021-06-17,긍정,"우체국의 택배 사업 축소로 인해 CJ대한통운이 상당한 물량을 흡수할 가능성이 높고, 2분기 실적이 시장 기대치를 소폭 웃돌 것으로 예상되며, 하반기 실적 개선 흐름이 강화될 것으로 전망됨.",1.0
2021,Q2,6,4,120,CJ대한통운,산업재,,,,
2021,Q3,7,1,120,CJ대한통운,산업재,2021-07-01,긍정,기사에서 CJ대한통운이 네이버와 파트너십을 맺고 음식료품 이커머스 시장에 진출하며 물류 역량을 확대할 계획이라는 내용이 포함되어 있어 긍정적인 논조로 판단됨.,1.0
2021,Q3,7,2,120,CJ대한통운,산업재,2021-07-14,부정,"CJ대한통운의 대리점과 택배기사 간의 갈등으로 인해 파업이 발생하여 배송 차질이 지속되고 있으며, 이로 인해 소비자 불만이 증가하고 있다. 이는 기업의 이미지와 서비스 신뢰도에 부정적인 영향을 미칠 수 있다.",-1.0
2021,Q3,7,3,120,CJ대한통운,산업재,2021-07-21,매우 긍정,"CJ대한통운이 네이버와 협력하여 e풀필먼트센터를 대규모로 확장하고, 새로운 배송 서비스를 구축하기로 발표함. 이는 e커머스 시장 성장에 따른 수요 증가에 대응하고, 안정적인 수요 확보와 기술 첨단화를 통해 경쟁력을 강화할 수 있는 긍정적인 소식으로 판단됨.",2.0
2021,Q3,7,4,120,CJ대한통운,산업재,,,,
2021,Q3,8,1,120,CJ대한통운,산업재,,,,
2021,Q3,8,2,120,CJ대한통운,산업재,2021-08-12,부정,"CJ대한통운이 택배기사들의 사용자로 인정받으면서 법적 리스크가 커졌고, 이는 사업 지속 여부에 큰 영향을 미칠 수 있다는 전망이 나옴.",-1.0
2021,Q3,8,3,120,CJ대한통운,산업재,,,,
2021,Q3,8,4,120,CJ대한통운,산업재,2021-08-26,긍정,"CJ대한통운이 SK에너지와 협력하여 친환경 도심 물류서비스를 구축하고, 전기·수소차 충전 인프라를 설치하는 등 ESG 경영을 강화하는 계획을 발표했다. 이는 기업의 친환경 이미지 제고와 물류 서비스 혁신에 기여할 것으로 예상되어 긍정적인 논조로 판단됨.",1.0
2021,Q3,9,1,120,CJ대한통운,산업재,,,,
2021,Q3,9,2,120,CJ대한통운,산업재,2021-09-08,긍정,"CJ대한통운이 미래에셋과 함께 200억 규모의 신성장 투자 펀드를 조성하여 물류, 유통, 로봇 등 다양한 분야의 신기술 개발을 추진할 계획이다. 이는 기업의 디지털 전환과 신성장동력 확보에 긍정적인 영향을 미칠 것으로 보인다.",1.0
2021,Q3,9,3,120,CJ대한통운,산업재,2021-09-16,긍정,CJ대한통운 건설부문이 브이원텍과 소만사의 신축 사옥 공사를 수주하여 기공식을 가졌다는 소식은 신규 수주로 인한 실적 개선 기대감을 높이는 긍정적인 요소로 판단됨.,1.0
2021,Q3,9,4,120,CJ대한통운,산업재,,,,
2021,Q4,10,1,120,CJ대한통운,산업재,2021-10-07,부정,CJ대한통운이 택배노조의 단체교섭 당사자라는 중앙노동위원회 판정으로 인해 노사 간 분쟁이 법정 다툼으로 이어질 가능성이 높아졌다는 내용이 포함되어 있어 부정적인 영향을 미칠 것으로 판단됨.,-1.0
2021,Q4,10,2,120,CJ대한통운,산업재,2021-10-14,부정,"CJ대한통운의 주가는 4분기 들어 불안한 흐름을 보이고 있으며, 택배 단가 인상에도 불구하고 주가가 신저가를 기록하는 등 부진한 모습을 보이고 있다. 이커머스 수혜주로서의 프리미엄을 잃고 있다는 분석이 있으며, 투자자들의 눈높이를 충족시키지 못하고 있다는 점에서 부정적인 논조로 판단된다.",-1.0
2021,Q4,10,3,120,CJ대한통운,산업재,2021-10-21,긍정,"CJ대한통운이 AI, 로봇, 빅데이터 기술을 활용한 물류 혁신 계획을 발표하고, 주요 물류센터에 자율주행 이송 로봇을 투입하는 등 기술적 발전을 추진하고 있어 긍정적인 논조로 판단됨.",1.0
2021,Q4,10,4,120,CJ대한통운,산업재,,,,
2021,Q4,11,1,120,CJ대한통운,산업재,,,,
2021,Q4,11,2,120,CJ대한통운,산업재,,,,
2021,Q4,11,3,120,CJ대한통운,산업재,2021-11-21,긍정,CJ대한통운이 물류업계 최초로 '디지털 트윈' 기술을 도입하여 운영 효율성을 크게 향상시킬 계획을 발표함. 이는 작업 속도를 3배 이상 빠르게 할 수 있어 실적 개선에 긍정적인 영향을 미칠 것으로 기대됨.,1.0
2021,Q4,11,4,120,CJ대한통운,산업재,,,,
2021,Q4,12,1,120,CJ대한통운,산업재,2021-12-02,긍정,"CJ대한통운의 주가는 최근 하락세를 보였으나, 증권가에서는 여전히 상승 여력이 크다고 평가하고 있으며, 내년 택배 단가 인상과 저수익 사업 정리로 인한 실적 개선이 기대되고 있다.",1.0
2021,Q4,12,2,120,CJ대한통운,산업재,2021-12-08,긍정,"CJ대한통운이 차세대 택배 시스템 구축 프로젝트에 390억원을 투자하여 IT 시스템을 고도화하고, 인공지능과 빅데이터를 활용한 새로운 시스템을 도입하는 등 미래 성장을 위한 첨단기술 확보에 나선다는 긍정적인 소식이 전해짐.",1.0
2021,Q4,12,3,120,CJ대한통운,산업재,2021-12-17,중립,"기사는 현대로템이 코레일에 납품한 2세대 KTX-이음에 대한 내용으로, CJ대한통운과는 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,12,4,120,CJ대한통운,산업재,2021-12-29,긍정,"CJ대한통운이 스마트 풀필먼트 센터를 가동하고 물류 자동화 및 디지털 트윈 기술을 도입하는 등 IT 혁신을 추진하고 있어, 물류 효율성 향상과 경쟁력 강화가 기대됩니다. 이러한 기술 혁신은 기업의 미래 성장 가능성을 높이는 긍정적인 요인으로 작용할 수 있습니다.",1.0
2022,Q1,1,1,120,CJ대한통운,산업재,2022-01-06,부정,"CJ대한통운의 택배노조 파업으로 인해 하루 30만∼40만개의 배송 차질이 발생하고 있으며, 이는 회사의 평균 처리 물량의 4%에 해당한다. 파업 장기화로 인한 물류 차질과 중소상공인에 대한 타격이 부정적인 영향을 미칠 것으로 보인다.",-1.0
2022,Q1,1,2,120,CJ대한통운,산업재,2022-01-11,부정,"CJ대한통운의 택배 시장 점유율이 하락하고 있으며, 쿠팡의 3자 물류 시장 진출로 인해 경쟁이 심화될 것으로 예상됨. 또한, 택배단가 인상으로 인해 고객 이탈이 발생하고 있어 부정적인 논조로 판단됨.",-1.0
2022,Q1,1,3,120,CJ대한통운,산업재,2022-01-16,부정,"CJ대한통운과 관련된 택배노조의 파업이 장기화되면서 설 연휴를 앞두고 택배 대란 우려가 커지고 있으며, 노사 간의 갈등이 해결되지 않고 있어 기업의 운영에 부정적인 영향을 미칠 가능성이 높음.",-1.0
2022,Q1,1,4,120,CJ대한통운,산업재,2022-01-24,부정,"CJ대한통운 노조의 파업이 진행 중이며, 국토교통부의 점검 결과 사회적 합의가 양호하게 이행되고 있다고 발표되었으나, 파업이 지속되고 있어 기업 운영에 부정적인 영향을 미칠 가능성이 있음.",-1.0
2022,Q1,2,1,120,CJ대한통운,산업재,,,,
2022,Q1,2,2,120,CJ대한통운,산업재,2022-02-10,부정,"CJ대한통운 본사가 택배노조의 기습 점거를 당하고, 직원들이 부상을 입는 등 물리적 충돌이 발생했다. 파업이 장기화되면서 기업 운영에 부정적인 영향을 미칠 가능성이 높아 보인다.",-1.0
2022,Q1,2,3,120,CJ대한통운,산업재,2022-02-15,부정,"기사에서는 CJ대한통운이 택배노조와의 갈등으로 인해 본사 점거 사태가 발생하고 있으며, 노조는 CJ대한통운이 택배비 인상에 따른 이윤을 독식하고 있다고 주장하고 있다. 이러한 갈등과 부정적인 주장은 기업 이미지에 부정적인 영향을 미칠 수 있다.",-1.0
2022,Q1,2,4,120,CJ대한통운,산업재,2022-02-28,부정,"CJ대한통운 본사 앞에서 택배노조의 규탄 구호와 본사 점거 농성 해제 소식이 전해졌으며, 파업 대오가 여전히 건재하다는 점에서 노사 갈등이 지속될 가능성이 있어 부정적인 논조로 판단됨.",-1.0
2022,Q1,3,1,120,CJ대한통운,산업재,2022-03-03,긍정,"CJ대한통운과 관련된 택배노조의 파업이 종료되고 업무가 재개됨에 따라, 물류 서비스의 정상화와 이에 따른 실적 회복이 기대되어 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2022,Q1,3,2,120,CJ대한통운,산업재,2022-03-11,부정,"CJ대한통운의 대리점들이 부당노동행위로 고소당했으며, 노조와의 갈등이 심화되고 있다는 내용이 포함되어 있어 기업 이미지와 운영에 부정적인 영향을 미칠 수 있음.",-1.0
2022,Q1,3,3,120,CJ대한통운,산업재,,,,
2022,Q1,3,4,120,CJ대한통운,산업재,2022-03-31,매우 부정,"CJ대한통운은 두 달 넘는 노조 파업으로 인해 실적 악화가 예상되며, 목표주가가 하향 조정되고 있다. 파업으로 인한 비용 증가와 수익성 악화가 지속될 가능성이 높아 부정적인 논조로 판단된다.",-2.0
2022,Q2,4,1,120,CJ대한통운,산업재,,,,
2022,Q2,4,2,120,CJ대한통운,산업재,2022-04-13,중립,"뉴스는 CJ대한통운의 대표이사가 대한자동차경주협회의 회장으로 선임된 것과 관련된 내용으로, CJ대한통운의 경영이나 실적에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2022,Q2,4,3,120,CJ대한통운,산업재,,,,
2022,Q2,4,4,120,CJ대한통운,산업재,2022-04-27,긍정,"CJ대한통운이 중소벤처기업부와 협력하여 중소기업의 수출을 지원하고 물류비를 절감하는 상생협력 모델을 추진하고 있으며, 이는 기업의 사회적 책임을 다하고 ESG 경영을 강화하는 긍정적인 활동으로 평가됨.",1.0
2022,Q2,5,1,120,CJ대한통운,산업재,2022-05-06,부정,"CJ대한통운 본사 점거 농성을 주도한 혐의로 전국택배노조 위원장이 조사받고 있으며, 표준계약서 작성 문제로 갈등이 지속되고 있어 기업의 이미지와 운영에 부정적인 영향을 미칠 수 있는 상황으로 판단됨.",-1.0
2022,Q2,5,2,120,CJ대한통운,산업재,2022-05-11,중립,"뉴스는 위메이드의 실적과 주가에 관한 내용으로, CJ대한통운과는 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q2,5,3,120,CJ대한통운,산업재,2022-05-17,긍정,CJ대한통운이 폐플라스틱을 활용한 친환경 재생 파렛트를 제작하여 인도네시아 물류 현장에 도입하는 등 지속 가능한 사업을 추진하고 있다는 점에서 긍정적인 논조로 판단됨.,1.0
2022,Q2,5,4,120,CJ대한통운,산업재,2022-05-24,긍정,CJ대한통운이 MZ세대 직원들과의 소통을 강화하고 조직문화를 혁신하기 위한 다양한 노력을 기울이고 있다는 내용이 담겨 있다. 이는 인력난 해소와 매력적인 직장 환경 조성에 긍정적인 영향을 미칠 수 있어 주가에 긍정적인 요인으로 작용할 가능성이 있다.,1.0
2022,Q2,6,1,120,CJ대한통운,산업재,,,,
2022,Q2,6,2,120,CJ대한통운,산업재,2022-06-09,긍정,"CJ대한통운이 동남아시아 물류 시장을 공략하기 위해 첨단 물류시스템을 도입하고 있다는 소식은 기업의 성장 가능성을 높이는 긍정적인 요소로 판단됨. 특히, 물류 자동화 시스템의 도입은 생산성 향상과 운영 효율성을 증대시킬 수 있어 실적 개선에 기여할 것으로 기대됨.",1.0
2022,Q2,6,3,120,CJ대한통운,산업재,2022-06-15,부정,CJ대한통운이 포함된 6개 기업이 항만하역 입찰에서 담합한 혐의로 공정위로부터 과징금을 부과받았다는 부정적인 소식이 전해짐.,-1.0
2022,Q2,6,4,120,CJ대한통운,산업재,2022-06-22,긍정,CJ대한통운의 미국 통합법인이 지속 가능한 글로벌 공급망을 유지하고 친환경 물류를 실천하는 기업으로 인정받아 '녹색 공급망 파트너'에 선정되었다는 소식은 기업의 이미지 개선과 지속 가능성에 대한 긍정적인 평가로 이어질 수 있어 긍정적인 논조로 판단됨.,1.0
2022,Q3,7,1,120,CJ대한통운,산업재,2022-07-04,긍정,CJ대한통운이 국제 에어쇼에 참가하는 블랙이글스 T-50B 전투기를 성공적으로 운송한 사례를 통해 특수화물 운송 분야에서의 역량과 노하우를 입증했다는 점에서 긍정적인 논조로 판단됨.,1.0
2022,Q3,7,2,120,CJ대한통운,산업재,,,,
2022,Q3,7,3,120,CJ대한통운,산업재,,,,
2022,Q3,7,4,120,CJ대한통운,산업재,2022-07-25,긍정,CJ대한통운이 빅데이터 패키징 기술을 도입하여 택배 상자 크기를 줄이고 물류 효율성을 높였다는 소식은 운영 비용 절감과 서비스 개선으로 이어질 수 있어 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2022,Q3,8,1,120,CJ대한통운,산업재,2022-08-03,긍정,"CJ대한통운이 환경친화적인 물류 프로세스를 도입하여 ESG 경영을 실천하고 있다는 내용으로, 이는 기업 이미지 개선과 장기적인 경쟁력 강화에 긍정적인 영향을 미칠 수 있다.",1.0
2022,Q3,8,2,120,CJ대한통운,산업재,,,,
2022,Q3,8,3,120,CJ대한통운,산업재,2022-08-16,긍정,CJ대한통운 건설부문이 삼성전자의 평택 고덕 폐수처리장 3단계 신축공사를 1328억 원에 수주했다는 소식은 기업의 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2022,Q3,8,4,120,CJ대한통운,산업재,2022-08-30,긍정,"CJ대한통운이 동남아 3개국에서 물류 전문가 양성 교육을 통해 현지 인력의 역량을 강화하고, 첨단 물류기술을 적용하여 글로벌 물류 경쟁력을 높이려는 전략을 추진하고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q3,9,1,120,CJ대한통운,산업재,2022-09-02,중립,"기사는 현대로템이 코레일에 납품한 2세대 KTX-이음에 대한 내용으로, CJ대한통운과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,9,2,120,CJ대한통운,산업재,2022-09-08,중립,"기사는 현대로템이 코레일에 납품한 2세대 KTX-이음에 대한 내용으로, CJ대한통운과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,9,3,120,CJ대한통운,산업재,,,,
2022,Q3,9,4,120,CJ대한통운,산업재,2022-09-26,긍정,"KB증권이 CJ대한통운의 영업이익 전망치를 상향 조정하고, 3분기 실적이 시장 예상치를 상회할 것으로 예상하여 긍정적인 논조로 판단됨. 다만, 금리 상승으로 목표가는 하향 조정되었으나, Fedex의 부진한 실적이 CJ대한통운에 그대로 적용되지 않는다는 점이 강조됨.",1.0
2022,Q4,10,1,120,CJ대한통운,산업재,,,,
2022,Q4,10,2,120,CJ대한통운,산업재,2022-10-13,긍정,"CJ대한통운이 글로벌 IT 워크숍을 통해 IT 역량을 강화하고, 글로벌 계열사와의 시너지를 창출하며 첨단 기술 기반의 성장 전략을 강화하고 있다는 내용이 긍정적으로 평가됨.",1.0
2022,Q4,10,3,120,CJ대한통운,산업재,2022-10-21,긍정,CJ대한통운이 이커머스 풀필먼트 센터 운영 최적화 관련 알고리즘 특허 2건을 출원하여 물류 효율성을 높이고 비용 절감 및 환경보전 효과를 기대할 수 있는 기술적 진보를 이루었다는 점에서 긍정적인 논조로 판단됨.,1.0
2022,Q4,10,4,120,CJ대한통운,산업재,2022-10-26,긍정,"CJ대한통운이 디지털트윈 기반의 시각화 대시보드 시스템을 구축하여 물류 과정의 효율성을 높이고, 다양한 배송 서비스를 제공할 수 있게 되어 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2022,Q4,11,1,120,CJ대한통운,산업재,,,,
2022,Q4,11,2,120,CJ대한통운,산업재,2022-11-09,중립,"뉴스는 CJ대한통운 건설부문이 건축상을 수상한 내용으로, 이는 기업의 이미지에는 긍정적일 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 신규 수주와 같은 구체적인 경제적 이익과는 관련이 없다.",0.0
2022,Q4,11,3,120,CJ대한통운,산업재,2022-11-17,긍정,CJ대한통운이 미국 통합법인의 운송 자회사 이름을 변경하고 운송사업 확장에 나선다는 소식은 글로벌 네트워크 확장과 국제물류서비스 강화에 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2022,Q4,11,4,120,CJ대한통운,산업재,,,,
2022,Q4,12,1,120,CJ대한통운,산업재,,,,
2022,Q4,12,2,120,CJ대한통운,산업재,2022-12-13,긍정,"CJ대한통운이 글로벌 e커머스 업체와의 협력을 통해 초국경 택배 시장에 진출하고 있으며, 인천공항에 글로벌배송센터를 세우는 등 물류 인프라를 확장하고 있다. 이는 시장 점유율 확대와 실적 개선에 긍정적인 영향을 미칠 것으로 보인다.",1.0
2022,Q4,12,3,120,CJ대한통운,산업재,,,,
2022,Q4,12,4,120,CJ대한통운,산업재,2022-12-30,긍정,"CJ대한통운이 2050년까지 탄소중립을 달성하겠다는 목표를 발표하고, 중장기 ESG 전략을 공개했다. 이는 기업의 지속 가능성 및 환경적 책임을 강조하는 긍정적인 소식으로, 장기적으로 기업 이미지 개선과 투자자 신뢰도 향상에 기여할 수 있다.",1.0
2023,Q1,1,1,120,CJ대한통운,산업재,2023-01-05,부정,전국택배노조가 CJ대한통운의 택배요금 인상에도 불구하고 택배기사의 처우 개선이 이루어지지 않았다고 비판하며 파업을 시사하고 있다. 이는 기업의 영업활동에 부정적인 영향을 미칠 수 있는 요소로 판단된다.,-1.0
2023,Q1,1,2,120,CJ대한통운,산업재,2023-01-10,부정,"CJ대한통운이 하청인 대리점 택배기사 노동조합과의 단체교섭 당사자로 인정될 경우, 다른 하청업체 노조들도 원청과의 교섭권을 요구할 가능성이 높아져 법적 분쟁이 증가할 수 있으며, 이는 기업에 부정적인 영향을 미칠 수 있다.",-1.0
2023,Q1,1,3,120,CJ대한통운,산업재,,,,
2023,Q1,1,4,120,CJ대한통운,산업재,2023-01-31,부정,"서울행정법원의 판결로 인해 CJ대한통운의 하청 노조가 원청을 상대로 단체교섭을 할 수 있게 되면서, 기업의 노사관계에 복잡성이 증가하고 법적 리스크가 커질 가능성이 제기됨. 이는 기업 운영에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1.0
2023,Q1,2,1,120,CJ대한통운,산업재,,,,
2023,Q1,2,2,120,CJ대한통운,산업재,2023-02-13,긍정,"CJ대한통운이 신입사원 입사를 통해 인재를 확보하고 혁신적인 조직문화를 구축하려는 노력을 보이고 있으며, 이는 기업의 미래 성장 가능성을 높이는 긍정적인 요소로 판단됨.",1.0
2023,Q1,2,3,120,CJ대한통운,산업재,2023-02-16,긍정,CJ대한통운이 국내 물류업계 최초로 EHS(환경·보건·안전) 상황실을 구축하여 안전관리 체계를 혁신적으로 개선했다는 소식은 기업의 안전성과 효율성을 높이는 긍정적인 요소로 판단됨.,1.0
2023,Q1,2,4,120,CJ대한통운,산업재,2023-02-28,긍정,CJ대한통운이 SK에코플랜트와 협력하여 폐기물 처리의 투명성을 강화하고 자원순환을 활성화하는 시스템을 도입함으로써 환경적 책임을 다하고 효율성을 높이는 긍정적인 변화를 추진하고 있음.,1.0
2023,Q1,3,1,120,CJ대한통운,산업재,2023-03-06,긍정,CJ대한통운이 소비자에게 다가가기 위해 통합 배송 브랜드 '오네'를 선보이며 차별화된 택배 서비스를 제공하려는 전략을 발표했다. 이는 소비자 만족도를 높이고 시장 점유율을 확대할 수 있는 긍정적인 요인으로 작용할 가능성이 있다.,1.0
2023,Q1,3,2,120,CJ대한통운,산업재,2023-03-13,긍정,CJ대한통운이 통합 배송 브랜드 '오네'를 선보이며 소비자에게 더 친숙하게 다가가려는 전략을 발표했다. 이는 브랜드 인지도를 높이고 서비스 차별화를 통해 시장 점유율을 유지하거나 확대할 수 있는 긍정적인 요인으로 작용할 가능성이 있다.,1.0
2023,Q1,3,3,120,CJ대한통운,산업재,2023-03-16,긍정,CJ대한통운이 아이지에이웍스와 전략적 데이터사업 협력을 위한 MOU를 체결하여 물류 서비스 혁신과 신규 비즈니스를 진행할 계획이라는 점에서 긍정적인 논조로 판단됨.,1.0
2023,Q1,3,4,120,CJ대한통운,산업재,,,,
2023,Q2,4,1,120,CJ대한통운,산업재,,,,
2023,Q2,4,2,120,CJ대한통운,산업재,2023-04-09,긍정,"CJ대한통운이 LG화학과 협력하여 물류센터의 포장용 랩을 수거하고 재활용하는 프로젝트를 시작함으로써, 친환경 이미지 강화와 비용 절감 효과를 기대할 수 있어 긍정적인 논조로 판단됨.",1.0
2023,Q2,4,3,120,CJ대한통운,산업재,2023-04-17,매우 긍정,"CJ대한통운이 스마트 창고 관리 시스템 LoIS WMS를 개발하여 물류 서비스 품질을 향상시키고, 효율성을 극대화하는 물류 IT기업으로의 진화를 추진하고 있다는 점에서 긍정적인 논조로 판단됨. 특히, 시스템의 도입으로 인해 물류 운영의 효율성이 크게 개선되고, 글로벌 시장으로의 확대 계획도 언급되어 있어 기업의 성장 가능성이 높아 보임.",2.0
2023,Q2,4,4,120,CJ대한통운,산업재,,,,
2023,Q2,5,1,120,CJ대한통운,산업재,2023-05-03,긍정,"CJ대한통운이 새로운 통합 배송브랜드 '오네'를 론칭하고, 의료기기 품질경영시스템 ISO 13485 국제인증을 획득하여 클린물류 사업을 강화하는 등 차별화된 전략을 통해 경쟁력을 높이고 있다. 이는 기업의 성장 가능성을 높이는 긍정적인 요소로 판단된다.",1.0
2023,Q2,5,2,120,CJ대한통운,산업재,2023-05-11,긍정,"CJ대한통운은 1분기 어닝 서프라이즈를 달성하며, 미국과 인도 시장에서의 실적 개선이 두드러졌다. 특히, 인도에서는 인수한 다슬 로지스틱스와의 시너지 효과로 실적이 개선되었고, 자체 개발한 물류 기술을 통해 운영 효율을 높였다. 또한, 택배와 이커머스 부문에서도 시장 기대치를 웃도는 성과를 기록했다.",1.0
2023,Q2,5,3,120,CJ대한통운,산업재,2023-05-21,긍정,CJ대한통운이 재생 용지를 활용한 택배 상자를 도입하여 탄소 배출 감소와 폐지 해소에 기여하고자 하는 계획을 발표했다. 이는 환경 친화적인 이미지 제고와 비용 절감 효과를 통해 기업의 긍정적인 평가를 받을 수 있는 요인으로 작용할 수 있다.,1.0
2023,Q2,5,4,120,CJ대한통운,산업재,2023-05-31,중립,"뉴스는 CJ대한통운이 임차하고 있는 물류센터의 매각 계획에 관한 내용으로, CJ대한통운의 직접적인 경영 실적이나 사업 전략 변화와는 관련이 없다. 따라서 주가에 미치는 영향은 중립적이다.",0.0
2023,Q2,6,1,120,CJ대한통운,산업재,,,,
2023,Q2,6,2,120,CJ대한통운,산업재,2023-06-13,부정,"CJ대한통운이 택배기사 노조와의 단체교섭을 거부한 것이 부당노동행위로 판결되었고, 항소심에서도 불리한 상황이 이어질 가능성이 있어 법적 리스크가 증가하고 있다. 이는 기업의 이미지와 운영에 부정적인 영향을 미칠 수 있다.",-1.0
2023,Q2,6,3,120,CJ대한통운,산업재,,,,
