year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,8,1,1120,LX인터내셔널,산업재,2021-08-04,긍정,"LX인터내셔널이 친환경 폐기물, 헬스케어, 통신업, 숙박업, 전자상거래 등 새로운 사업 목적을 추가하며 신사업 확장을 추진하고 있다는 내용이 포함되어 있어 긍정적인 논조로 판단됨.",1.0
2021,Q3,8,2,1120,LX인터내셔널,산업재,2021-08-10,긍정,LX인터내셔널이 세계 3대 디자인 어워드 중 하나인 레드닷 디자인 어워드에서 본상을 수상하여 기업 이미지와 브랜드 가치가 상승할 가능성이 있음.,1.0
2021,Q3,8,3,1120,LX인터내셔널,산업재,,,,
2021,Q3,8,4,1120,LX인터내셔널,산업재,,,,
2021,Q3,9,1,1120,LX인터내셔널,산업재,,,,
2021,Q3,9,2,1120,LX인터내셔널,산업재,,,,
2021,Q3,9,3,1120,LX인터내셔널,산업재,,,,
2021,Q3,9,4,1120,LX인터내셔널,산업재,2021-09-30,매우 긍정,"LX인터내셔널의 주가가 석탄 가격과 화물운임의 초강세로 인해 급등하고 있으며, 증권가에서 실적 전망치를 대폭 상향 조정한 점이 긍정적으로 작용하고 있다. 또한, 실적 대비 주가 수준이 여전히 매력적이라는 평가가 주가 상승 여력을 뒷받침하고 있다.",2.0
2021,Q4,10,1,1120,LX인터내셔널,산업재,2021-10-07,부정,"LX인터내셔널은 최근 에너지 가격 하락으로 인해 주가가 급락하고 있으며, 이는 단기적으로 부정적인 영향을 미칠 것으로 판단됨.",-1.0
2021,Q4,10,2,1120,LX인터내셔널,산업재,2021-10-12,긍정,"LX인터내셔널이 자원개발 테마의 강세와 함께 8.5% 상승하며 주목받고 있으며, 재무 성장성과 수익성이 높은 편으로 평가받고 있어 긍정적인 논조로 판단됨.",1.0
2021,Q4,10,3,1120,LX인터내셔널,산업재,,,,
2021,Q4,10,4,1120,LX인터내셔널,산업재,,,,
2021,Q4,11,1,1120,LX인터내셔널,산업재,2021-11-03,중립,뉴스 내용이 제공되지 않아 'LX인터내셔널(001120)'과의 관련성을 판단할 수 없음.,0.0
2021,Q4,11,2,1120,LX인터내셔널,산업재,2021-11-10,중립,"뉴스는 한국 기업의 중국으로부터의 요소 수입과 관련된 내용이지만, LX인터내셔널(001120)과의 직접적인 관련성은 언급되지 않아 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,11,3,1120,LX인터내셔널,산업재,2021-11-15,중립,"LX인터내셔널을 포함한 LX홀딩스 계열사들의 임원 인사 소식이지만, 이는 기업의 경영진 변화에 관한 내용일 뿐, 직접적인 실적 개선이나 사업 확장과 관련된 정보는 없어 주가에 미치는 영향은 중립적이라고 판단됨.",0.0
2021,Q4,11,4,1120,LX인터내셔널,산업재,2021-11-23,긍정,"LX인터내셔널이 SKC, 대상과 함께 친환경 플라스틱 생산을 위한 합작법인을 설립하고, 360억원을 투자하여 신소재 PBAT 생산에 참여한다는 소식은 기업의 친환경 사업 확장과 관련된 긍정적인 요소로 판단됨.",1.0
2021,Q4,12,1,1120,LX인터내셔널,산업재,,,,
2021,Q4,12,2,1120,LX인터내셔널,산업재,2021-12-14,긍정,LX인터내셔널이 속한 LX그룹이 LG그룹과의 계열분리를 완료하면서 내부거래 규제에서 벗어나 사업 확장에 나설 수 있는 환경이 조성되었다. 이는 LX인터내셔널의 신사업 발굴과 M&A 가능성을 높여 긍정적인 영향을 미칠 것으로 예상된다.,1.0
2021,Q4,12,3,1120,LX인터내셔널,산업재,2021-12-16,매우 긍정,"LX인터내셔널의 물류 사업 호조와 자원 가격 강세로 실적 모멘텀이 이어질 것으로 예상되며, 4분기 실적이 시장 전망치를 상회할 것으로 보인다. 에너지·팜 사업의 흑자 전환과 석탄 가격 강세가 실적 성장을 견인할 것으로 분석되었다. 또한, 신사업 투자 계획과 주주 가치 제고 강화가 긍정적으로 평가된다.",2.0
2021,Q4,12,4,1120,LX인터내셔널,산업재,,,,
2022,Q1,1,1,1120,LX인터내셔널,산업재,,,,
2022,Q1,1,2,1120,LX인터내셔널,산업재,2022-01-10,긍정,"LX인터내셔널이 중국에 투자한 요소비료 플랜트를 통해 국내 요소 수급 상황을 개선할 수 있는 물량을 확보하고, 이를 통해 국내 시장에 기여할 수 있음을 강조하고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q1,1,3,1120,LX인터내셔널,산업재,2022-01-16,중립,"기사 내용은 LG그룹의 계열분리 역사와 관련된 전반적인 설명으로, LX인터내셔널에 대한 직접적인 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2022,Q1,1,4,1120,LX인터내셔널,산업재,,,,
2022,Q1,2,1,1120,LX인터내셔널,산업재,2022-02-04,긍정,"LX인터내셔널의 4분기 실적이 전년 동기 대비 크게 증가했으며, 석탄 가격 상승과 배당 발표로 인해 주가가 반등하고 있다. 또한, 친환경 신사업으로의 포트폴리오 전환 계획이 긍정적으로 평가된다.",1.0
2022,Q1,2,2,1120,LX인터내셔널,산업재,,,,
2022,Q1,2,3,1120,LX인터내셔널,산업재,2022-02-21,긍정,LX인터내셔널이 전기차 배터리의 핵심 원료인 니켈 광산 인수를 추진 중이라는 소식은 전기차 산업의 성장과 맞물려 긍정적인 영향을 미칠 수 있다. 이는 회사의 원자재 확보와 친환경 사업 확장에 기여할 것으로 보인다.,1.0
2022,Q1,2,4,1120,LX인터내셔널,산업재,,,,
2022,Q1,3,1,1120,LX인터내셔널,산업재,2022-03-07,중립,"뉴스는 국제 유가 상승과 러시아의 우크라이나 공격에 따른 글로벌 금융시장 변동성을 다루고 있으며, LX인터내셔널과 직접적인 관련이 없다.",0.0
2022,Q1,3,2,1120,LX인터내셔널,산업재,2022-03-08,중립,"기사 내용은 현대로템이 코레일에 납품한 2세대 KTX-이음에 대한 설명으로, LX인터내셔널과 직접적인 관련이 없다.",0.0
2022,Q1,3,3,1120,LX인터내셔널,산업재,,,,
2022,Q1,3,4,1120,LX인터내셔널,산업재,2022-03-24,매우 긍정,"LX인터내셔널이 사상 최대 실적을 기록했으며, 2차 전지 핵심소재인 니켈 광산 개발과 친환경 분야에서의 신규 수익원 육성을 본격화할 계획을 발표했다. 또한, ESG 경영체제 강화와 배당 강화를 통해 주주가치 제고를 목표로 하고 있어 긍정적인 논조로 판단됨.",2.0
2022,Q2,4,1,1120,LX인터내셔널,산업재,2022-04-03,매우 긍정,"LX인터내셔널이 유리, 니켈, PBAT 등 다양한 친환경 소재 사업에 진출하며 사업 다변화를 추진하고 있다. 특히, 한국유리공업 인수와 인도네시아 니켈 광산 인수는 안정적인 수익 기반을 확보하고 성장 가능성이 높은 분야에 진출하는 전략으로 평가된다. 이러한 사업 확장은 실적 개선과 미래 가치 상승에 긍정적인 영향을 미칠 것으로 보인다.",2.0
2022,Q2,4,2,1120,LX인터내셔널,산업재,2022-04-14,매우 긍정,"LX인터내셔널이 분기 기준 역대 최대 실적을 달성했으며, 영업이익과 매출 모두 시장 전망치를 상회했다는 긍정적인 소식이 전해졌다. 또한, 원자재 가격 강세와 물류 자회사의 실적 개선이 지속될 것으로 예상되어 긍정적인 전망이 제시되었다.",2.0
2022,Q2,4,3,1120,LX인터내셔널,산업재,2022-04-19,긍정,"LX인터내셔널이 바이오매스 발전업체 포승그린파워를 인수하여 신규 수익원을 확보하려는 계획을 발표, 이는 회사의 수익성 개선에 긍정적인 영향을 미칠 수 있음.",1.0
2022,Q2,4,4,1120,LX인터내셔널,산업재,2022-04-25,중립,"뉴스 내용은 LX인터내셔널의 주가 차트 분석에 대한 정보만을 제공하며, 기업의 실적이나 사업 활동과 관련된 구체적인 긍정 또는 부정적 요인이 언급되지 않았음.",0.0
2022,Q2,5,1,1120,LX인터내셔널,산업재,2022-05-03,긍정,"LX인터내셔널이 속한 LX그룹이 계열 분리 후 자산과 실적 모두 성장했으며, 특히 LX인터내셔널의 영업이익이 전년 대비 310.6% 증가하여 역대 최대 규모를 기록했다는 긍정적인 소식이 포함되어 있다.",1.0
2022,Q2,5,2,1120,LX인터내셔널,산업재,2022-05-12,긍정,"LX인터내셔널이 자원개발 관련 종목으로 언급되었으며, 자원개발 관련 종목들이 평균 3.2%의 상승세를 보이고 있다는 점에서 긍정적인 영향을 받을 가능성이 있음.",1.0
2022,Q2,5,3,1120,LX인터내셔널,산업재,2022-05-18,긍정,"LX인터내셔널의 모회사인 LX그룹이 매그나칩반도체 인수전에 참여하여 반도체 사업 확장을 모색하고 있으며, 이는 그룹의 성장 가능성을 높이는 긍정적인 요인으로 작용할 수 있음.",1.0
2022,Q2,5,4,1120,LX인터내셔널,산업재,2022-05-29,긍정,"LX인터내셔널이 인도네시아에서 운영 중인 팜 농장의 연간 생산 능력을 늘릴 계획이라는 내용이 포함되어 있으며, 이는 팜오일 국제가격 상승과 맞물려 긍정적인 실적 개선 가능성을 시사한다.",1.0
2022,Q2,6,1,1120,LX인터내셔널,산업재,2022-06-07,긍정,"LX인터내셔널은 원자재 가격 상승과 공급망 병목현상으로 인해 실적이 크게 개선되었으며, 주가가 급등했다는 긍정적인 소식이 포함되어 있다. 또한, 한국유리공업과 포승그린파워 인수로 인해 향후 영업이익 증가가 예상되며, 주당 배당금 상향 조정 가능성도 긍정적인 요소로 작용한다.",1.0
2022,Q2,6,2,1120,LX인터내셔널,산업재,2022-06-08,긍정,"흥국증권이 LX인터내셔널에 대해 매수 의견과 목표주가 상향을 제시했으며, 원자재 강세와 원화 약세로 인한 실적 개선세가 예상됨. 또한, 올해 연간 매출액과 영업이익이 전년 대비 크게 증가할 것으로 기대되어 긍정적인 논조로 판단됨.",1.0
2022,Q2,6,3,1120,LX인터내셔널,산업재,2022-06-16,긍정,"LX인터내셔널의 2분기 영업이익이 컨센서스를 상회할 것으로 전망되며, 원자재 가격 강세와 인도네시아 GAM 광산 증산, 팜오일 시황 강세로 인해 연간 실적 개선이 예상된다는 긍정적인 내용이 포함되어 있음.",1.0
2022,Q2,6,4,1120,LX인터내셔널,산업재,2022-06-27,긍정,"LX인터내셔널이 속한 LX그룹이 LG그룹으로부터 공식 계열분리되었고, 자산 증가와 신사업 진출을 통해 자체 역량을 확대하고 있다는 긍정적인 소식이 포함되어 있음. 특히, LX인터내셔널의 최근 인수 활동이 그룹의 성장에 기여하고 있다는 점에서 긍정적으로 평가됨.",1.0
2022,Q3,7,1,1120,LX인터내셔널,산업재,2022-07-05,긍정,"LX인터내셔널의 2분기 영업이익이 컨센서스를 21% 상회할 것으로 전망되며, 석탄 가격 상승으로 광산 및 트레이딩 실적이 증가할 것으로 기대됨. 하반기 실적에 대한 우려가 있지만, 절대적인 이익 수준은 견고할 것으로 예상됨. 목표주가는 하향 조정되었으나, 영업이익 추정치는 상향되었고, 최근 투자한 분야들이 실적 안정성을 제고할 가능성이 있음.",1.0
2022,Q3,7,2,1120,LX인터내셔널,산업재,,,,
2022,Q3,7,3,1120,LX인터내셔널,산업재,2022-07-15,긍정,"LX인터내셔널에 대해 NH투자증권이 '높아진 이익 체력'을 이유로 목표가 50,000원을 제시하며 긍정적인 전망을 내놓았고, 이는 현재 주가 대비 73.6%의 상승 여력이 있음을 나타냄.",1.0
2022,Q3,7,4,1120,LX인터내셔널,산업재,2022-07-29,매우 긍정,"LX인터내셔널의 2분기 영업이익이 전년 동기 대비 130% 증가하고, 시장 전망치를 11.4% 상회했으며, 매출과 순이익도 크게 증가하여 역대 최대치를 기록했다는 긍정적인 실적 발표가 있었다. 또한, 자원 시황 개선과 해운 운임 상승 등 대외 여건 개선이 긍정적으로 작용했으며, 신사업 창출을 통한 성장 전략도 언급되어 긍정적인 전망을 뒷받침한다.",2.0
2022,Q3,8,1,1120,LX인터내셔널,산업재,,,,
2022,Q3,8,2,1120,LX인터내셔널,산업재,,,,
2022,Q3,8,3,1120,LX인터내셔널,산업재,2022-08-19,긍정,"LX인터내셔널이 인도네시아, 호주 등지의 석탄 광산과 팜유 공장에 투자하고 있으며, 에너지·팜 사업부문의 생산량 증가로 영업이익이 전년 동기 대비 130% 성장했다는 긍정적인 소식이 전해졌다.",1.0
2022,Q3,8,4,1120,LX인터내셔널,산업재,2022-08-24,긍정,"흥국증권이 LX인터내셔널의 목표주가를 상향 조정하고, 매출액과 영업이익의 증가를 전망하며 긍정적인 실적 모멘텀을 언급했다. 에너지와 트레이딩 부문의 실적이 물류부문의 감소를 상쇄할 것으로 보이며, 주가가 저평가된 상태라는 분석도 긍정적이다.",1.0
2022,Q3,9,1,1120,LX인터내셔널,산업재,2022-09-05,긍정,"외국인의 대량 순매수와 함께, 애널리스트가 LX인터내셔널의 양호한 실적 모멘텀 지속을 전망하며 긍정적인 투자의견을 제시하고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q3,9,2,1120,LX인터내셔널,산업재,,,,
2022,Q3,9,3,1120,LX인터내셔널,산업재,2022-09-15,매우 긍정,"NH투자증권이 LX인터내셔널의 목표주가를 상향 조정하고, 3분기 실적이 전년 대비 증가할 것으로 전망됨. 자원 부문과 트레이딩 부문에서의 실적 호조, 환율 상승의 긍정적 영향, 그리고 전체 영업이익의 큰 폭 증가가 예상됨.",2.0
2022,Q3,9,4,1120,LX인터내셔널,산업재,2022-09-29,긍정,"하나증권 보고서에 따르면 LX인터내셔널의 3분기 실적이 전년 대비 크게 증가할 것으로 전망되며, 자원 부문과 트레이딩 부문에서의 긍정적인 흐름이 예상된다. 또한, 전사 실적 추정치 상향 조정 가능성과 배당 기대감이 언급되어 긍정적인 논조로 판단됨.",1.0
2022,Q4,10,1,1120,LX인터내셔널,산업재,2022-10-04,긍정,"환율 상승으로 인해 LX인터내셔널의 실적 모멘텀이 연말까지 지속될 것으로 평가되었고, 목표주가가 상향 조정되었다는 긍정적인 소식이 전해짐.",1.0
2022,Q4,10,2,1120,LX인터내셔널,산업재,2022-10-10,긍정,"LX인터내셔널의 외국인 지분율이 큰 폭으로 증가했으며, 석탄 등 원자재 가격 강세로 인해 이익이 대폭 성장할 것으로 예상된다는 긍정적인 전망이 제시됨.",1.0
2022,Q4,10,3,1120,LX인터내셔널,산업재,2022-10-17,긍정,"뉴스에서 LX인터내셔널은 석탄가격의 높은 시세로 인해 견조한 실적을 시현할 것으로 예상되며, 이익 증가가 배당 확대와 연결되어 배당수익률이 높아질 가능성이 언급됨. 또한, 니켈 광산 인수 등을 통해 성장 기반을 마련하고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q4,10,4,1120,LX인터내셔널,산업재,2022-10-28,긍정,"LX인터내셔널이 3분기 영업이익이 30% 증가하며 시장 컨센서스를 상회하는 실적을 기록했다는 긍정적인 소식이 전해졌다. 원자재 가격과 환율 상승이 실적 개선에 기여했으며, 회사는 전략 광물과 신재생 발전 등 신규 사업을 육성 중이라고 밝혔다.",1.0
2022,Q4,11,1,1120,LX인터내셔널,산업재,2022-11-07,긍정,"LX인터내셔널이 정기 임원인사를 통해 역대 최대 실적을 이끌어낸 윤춘성 대표를 사장으로 승진시키고, 전문성과 경험을 갖춘 인재들을 승진 및 신규 선임하여 미래 성장동력 확보를 주도하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q4,11,2,1120,LX인터내셔널,산업재,2022-11-08,중립,"뉴스는 LX하우시스의 임원 인사와 관련된 내용으로, LX인터내셔널과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q4,11,3,1120,LX인터내셔널,산업재,,,,
2022,Q4,11,4,1120,LX인터내셔널,산업재,2022-11-25,긍정,"LX인터내셔널은 배당수익률이 7.08%로 높아 주주 친화적인 기업으로 변신했으며, 외국인 투자자들의 순매수와 국민연금의 지분율 증가가 긍정적인 신호로 작용하고 있다. 또한, 인플레이션 시대에 종합상사 주식 매수가 유리하다는 점에서 해외 자원 개발 수익성이 높아진 것이 긍정적으로 평가된다.",1.0
2022,Q4,12,1,1120,LX인터내셔널,산업재,2022-12-01,긍정,"LX인터내셔널의 주가가 골든크로스 발생 후 상승세를 보이고 있으며, 니켈 광산에 대한 신규 투자를 검토 중이라는 점이 긍정적인 요소로 작용할 수 있음.",1.0
2022,Q4,12,2,1120,LX인터내셔널,산업재,,,,
2022,Q4,12,3,1120,LX인터내셔널,산업재,2022-12-15,긍정,"LX인터내셔널이 포승그린파워와 한국유리공업 인수를 완료하여 사업 다각화를 추진하고 있으며, 이는 석탄 사업과 자회사 LX판토스에 대한 의존도를 낮추고 안정적인 수익 기반을 확보하려는 전략으로 평가된다. 또한, 인도네시아 니켈 광산 투자 계획이 전기차 배터리 수요 증가에 따른 긍정적인 전망을 제공하고 있다.",1.0
2022,Q4,12,4,1120,LX인터내셔널,산업재,2022-12-27,긍정,"하나증권이 LX인터내셔널에 대해 매수 의견과 목표주가를 유지했으며, 물류 마진 하락에도 불구하고 이익이 견조할 것이라는 분석이 긍정적으로 작용할 수 있음. 또한, 에너지 원자재 가격 반등과 자원, 트레이딩 부문의 이익 창출 능력 향상도 긍정적인 요소로 판단됨.",1.0
2023,Q1,1,1,1120,LX인터내셔널,산업재,2023-01-03,긍정,"LX인터내셔널이 한국유리공업 인수를 완료하여 안정적인 수익 기반을 추가 확보하고, 다양한 소재 분야로의 진입을 가속화할 계획을 발표함. 이는 기업의 성장 가능성을 높이는 긍정적인 요인으로 작용할 수 있음.",1.0
2023,Q1,1,2,1120,LX인터내셔널,산업재,2023-01-09,중립,"기사 내용은 LX인터내셔널의 주가 변동과 거래량에 대한 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q1,1,3,1120,LX인터내셔널,산업재,2023-01-19,긍정,"LX인터내셔널이 인도네시아에서 팜 농장을 운영하며 연 60만t 규모의 팜유 트레이딩 사업을 진행 중이라는 내용이 포함되어 있어, 식량 사업 확장과 관련된 긍정적인 전망이 주가에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2023,Q1,1,4,1120,LX인터내셔널,산업재,2023-01-27,긍정,"LX인터내셔널이 에이팀벤처스에 전략적 투자자로 참여하여, 에이팀벤처스의 신사업 기회 발굴 및 해외 진출을 지원할 계획임. 이는 LX인터내셔널의 글로벌 사업 역량과 네트워크를 활용한 성장 가능성을 시사하며 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2023,Q1,2,1,1120,LX인터내셔널,산업재,2023-02-07,부정,"LX인터내셔널의 지난해 4분기 실적이 전년 동기 대비 매출 9.6% 감소, 영업이익 23.9% 감소로 역성장을 기록했다는 부정적인 소식이 주를 이루고 있다. 다만, 연간 실적은 사상 최대치를 기록했으며, 2차전지 및 신재생 발전 분야에 대한 투자 계획이 언급되었으나, 단기적으로는 실적 감소의 부정적 영향이 더 클 것으로 판단된다.",-1.0
2023,Q1,2,2,1120,LX인터내셔널,산업재,2023-02-08,긍정,"여러 증권사에서 LX인터내셔널에 대해 '친환경 전환에 따른 가치 재평가 기대'를 언급하며 높은 목표가를 제시, 상승 여력이 크다고 평가함.",1.0
2023,Q1,2,3,1120,LX인터내셔널,산업재,2023-02-21,중립,"뉴스는 LX인터내셔널이 유튜브 채널을 운영하며 젊은 인재 유치에 힘쓰고 있다는 내용으로, 이는 기업의 이미지 제고와 관련이 있을 수 있으나, 직접적인 실적 개선이나 재무적 영향에 대한 정보는 제공하지 않음.",0.0
2023,Q1,2,4,1120,LX인터내셔널,산업재,2023-02-24,긍정,"LX인터내셔널이 인도네시아 니켈 광산에 대한 투자를 검토 중이라는 내용이 포함되어 있어, 이는 자원 확보를 통한 사업 확장 가능성을 시사하며 긍정적인 요소로 판단됨.",1.0
2023,Q1,3,1,1120,LX인터내셔널,산업재,,,,
2023,Q1,3,2,1120,LX인터내셔널,산업재,2023-03-08,긍정,"LX인터내셔널이 주식 총수를 늘려 자금 조달 수단을 다변화하고, 인수합병을 통한 사업 확장을 계획하고 있다는 점에서 긍정적인 논조로 판단됨. 특히 HMM 인수 가능성이 제기되며, 이는 사업 확장과 시너지 효과를 기대할 수 있는 요소로 작용함.",1.0
2023,Q1,3,3,1120,LX인터내셔널,산업재,2023-03-16,긍정,LX인터내셔널의 모회사인 LX홀딩스가 증시 입성 이후 처음으로 배당을 실시하며 주주가치 제고에 나선다는 내용이 포함되어 있어 긍정적인 논조로 판단됨.,1.0
2023,Q1,3,4,1120,LX인터내셔널,산업재,2023-03-28,부정,"LX인터내셔널의 기존 사업 업황 부진과 1분기 실적이 시장 컨센서스를 하회할 것으로 예상되며, 영업이익 전망도 하향 조정됨. 석탄 가격 및 운임 하락이 주요 원인으로 작용. 다만, 친환경 사업 전환 및 배당금 유지로 일부 긍정적 요소도 존재.",-1.0
2023,Q2,4,1,1120,LX인터내셔널,산업재,2023-04-04,부정,"LX인터내셔널의 올해 영업실적이 전년 대비 부진할 것으로 예상되며, 매출액과 영업이익 모두 큰 폭으로 감소할 것으로 전망됨. 트레이딩, 물류, 자원 부문에서 수익성 약화가 문제로 지적되었고, 석탄가격과 물류운임지수의 약세가 실적에 부정적 영향을 미칠 것으로 보임.",-1.0
2023,Q2,4,2,1120,LX인터내셔널,산업재,2023-04-14,중립,"기사 내용은 LX인터내셔널의 주가 변동과 거래량에 대한 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q2,4,3,1120,LX인터내셔널,산업재,2023-04-15,긍정,"LX인터내셔널이 회사채 수요예측에서 모집 금액의 12배에 달하는 자금을 확보하며 흥행에 성공했다는 점은 긍정적이다. 이는 시장에서의 신뢰도를 보여주며, 향후 HMM 인수 등 대형 투자 가능성을 시사한다. 다만, 고금리 상황으로 인한 금융비용 증가와 원자재 가격 하락 등의 부정적 요소도 존재한다.",1.0
2023,Q2,4,4,1120,LX인터내셔널,산업재,2023-04-26,긍정,"LX인터내셔널이 정보보호 관리체계 국제 표준인 'ISO 27001' 인증을 획득하여 고객사의 신뢰도를 높일 수 있게 되었다는 긍정적인 소식이 전해졌다. 이는 기업의 정보보안 역량 강화와 관련된 긍정적인 평가로, 주가에 다소 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q2,5,1,1120,LX인터내셔널,산업재,2023-05-04,중립,"기사는 LX인터내셔널의 사내 행사와 가족 친화적 직장 문화 조성에 관한 내용으로, 기업의 재무적 성과나 시장 경쟁력에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
