year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q4,10,4,3550,LG,정보기술,2021-10-26,긍정,"뉴스 기사는 LG그룹이 S&I건설을 GS건설에 매각하여 사익편취 규제에 선제 대응하고, GS건설과의 시너지를 통해 글로벌 시장에서 경쟁력을 강화하려는 긍정적인 전략을 보도했습니다. 반면, 경제 영상은 LG와 직접적인 관련이 없는 통신 서비스 장애와 관련된 내용으로, LG(003550) 주가에 영향을 미칠 만한 정보는 포함되어 있지 않습니다. 따라서 뉴스 기사의 긍정적인 논조를 바탕으로 종합적인 전망은 긍정으로 판단합니다.",1.0
2021,Q4,11,1,3550,LG,정보기술,,,,
2021,Q4,11,2,3550,LG,정보기술,2021-11-11,긍정,"뉴스 기사는 LG와 직접 관련이 없으므로 중립으로 간주했습니다. 경제 영상에서는 LG가 메타버스 관련 스타트업에 적극적으로 투자하고 있다는 긍정적인 내용을 담고 있어, LG의 미래 성장 가능성을 높게 평가할 수 있습니다. 따라서 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,3,3550,LG,정보기술,,,,
2021,Q4,11,4,3550,LG,정보기술,2021-11-25,부정,"뉴스 기사는 LG그룹의 인사 이동에 대한 내용으로, 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 정보는 포함되어 있지 않아 중립으로 간주했습니다. 반면, 경제 영상은 LG유플러스가 스타트업의 앱을 표절했다는 의혹을 다루고 있으며, 이는 기업 이미지에 부정적인 영향을 미칠 수 있는 사안입니다. 따라서 영상의 부정적인 논조가 최종 판단에 영향을 미쳐, 종합적으로 부정으로 판단했습니다.",-1.0
2021,Q4,12,1,3550,LG,정보기술,,,,
2021,Q4,12,2,3550,LG,정보기술,2021-12-10,긍정,"뉴스 기사는 LG그룹의 S&I코퍼레이션이 재무구조 개선을 위해 자회사 지분을 매각하는 긍정적인 조치를 보도했습니다. 경제 영상은 LG에너지솔루션의 상장 계획과 그에 따른 긍정적인 시장 전망을 다루고 있습니다. 두 콘텐츠 모두 LG의 재무 및 사업적 측면에서 긍정적인 요소를 강조하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,3,3550,LG,정보기술,,,,
2021,Q4,12,4,3550,LG,정보기술,2021-12-29,긍정,"뉴스 기사는 LG경제연구원의 사명 변경과 조직문화 개선에 대한 내용으로, LG(003550) 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않아 중립으로 간주했습니다. 반면, 경제 영상은 LG 디스플레이의 차세대 OLED 패널 기술 개발과 시장 성장 전망에 대해 긍정적으로 보도하고 있습니다. 특히, LG 디스플레이가 기술적 우위를 점하고 있으며, OLED 시장의 성장이 예상된다는 점에서 긍정적인 영향을 미칠 것으로 판단됩니다. 따라서, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2022,Q1,1,1,3550,LG,정보기술,,,,
2022,Q1,1,2,3550,LG,정보기술,2022-01-12,긍정,"뉴스 기사는 LG에너지솔루션의 IPO와 관련하여 긍정적인 전망을 보도하고 있으며, LG그룹의 시가총액 증가와 성장 가능성을 강조하고 있습니다. 경제 영상은 LG화학의 구미시 배터리 양극제 공장 설립을 다루며, 국내 투자와 소재 산업 경쟁력 강화에 긍정적인 영향을 미칠 것으로 보고 있습니다. 두 콘텐츠 모두 LG와 관련된 긍정적인 내용을 담고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,3,3550,LG,정보기술,2022-01-19,중립,"뉴스 기사는 LG의 성공적인 계열분리 역사와 경영구조의 투명성을 긍정적으로 보도하고 있습니다. 반면, 경제 영상은 LG에너지솔루션의 상장과 관련된 내용으로, LG(003550)과 직접적인 관련이 없습니다. 따라서 뉴스 기사의 긍정적인 논조와 영상의 중립적인 입장을 종합하여 최종적으로 긍정적인 전망을 내릴 수 없으므로 중립으로 판단합니다.",0.0
2022,Q1,1,4,3550,LG,정보기술,,,,
2022,Q1,2,1,3550,LG,정보기술,,,,
2022,Q1,2,2,3550,LG,정보기술,2022-02-10,긍정,"뉴스 기사는 LG의 사업 구조 조정과 성장 전략이 성공적임을 강조하며 긍정적인 평가를 내리고 있습니다. 특히, OLED와 배터리, 전장 사업에서의 성과가 두드러집니다. 경제 영상도 LG전자의 자율주행차와 전장 사업의 미래 가능성을 긍정적으로 다루고 있으며, 전장 사업의 확장과 계열사 간 시너지 효과를 기대하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,2,3,3550,LG,정보기술,,,,
2022,Q1,2,4,3550,LG,정보기술,2022-02-23,부정,"뉴스 기사는 LG와 직접 관련이 없으며, 현대로템의 KTX-이음에 대한 긍정적인 내용을 다루고 있어 중립으로 간주합니다. 반면, 경제 영상은 LG전자가 태양광 사업에서 철수하는 부정적인 소식을 전하고 있습니다. 따라서 영상의 부정적인 논조를 최종 결과로 판단합니다.",-1.0
2022,Q1,3,1,3550,LG,정보기술,,,,
2022,Q1,3,2,3550,LG,정보기술,,,,
2022,Q1,3,3,3550,LG,정보기술,2022-03-21,부정,"뉴스 기사는 LG의 경영 성과와 보수에 대한 긍정적인 내용을 담고 있지만, 이는 주가에 직접적인 영향을 미치지 않는 정보입니다. 반면, 경제 영상은 LG전자가 러시아에 대한 모든 선적을 중단했다는 부정적인 소식을 전하고 있으며, 이는 글로벌 공급망 차질로 인한 부정적 영향을 암시합니다. 따라서, 영상의 부정적인 내용이 주가에 더 직접적인 영향을 미칠 가능성이 높아 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,3,4,3550,LG,정보기술,2022-03-24,긍정,"뉴스 기사는 LG의 75주년을 기념하며 회사의 도전과 혁신을 강조하는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 LG가 미국 애리조나에 대규모 전자 공장을 설립할 계획을 보도하며, 이는 지역 일자리 창출에 긍정적인 영향을 미칠 것으로 예상됩니다. 두 콘텐츠 모두 LG에 대한 긍정적인 전망을 제시하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,4,1,3550,LG,정보기술,,,,
2022,Q2,4,2,3550,LG,정보기술,,,,
2022,Q2,4,3,3550,LG,정보기술,2022-04-20,긍정,"뉴스 기사는 LG와 직접적인 관련이 없으며, 애플의 청정에너지 사용 확대에 관한 내용으로 중립적입니다. 반면, 경제 영상은 LG전자가 마그나와의 합작법인을 통해 멕시코에 전기차 부품 생산 공장을 설립하고 북미 시장 공략을 강화하는 긍정적인 내용을 담고 있습니다. 따라서, 영상의 긍정적인 논조를 따라 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,4,4,3550,LG,정보기술,,,,
2022,Q2,5,1,3550,LG,정보기술,,,,
2022,Q2,5,2,3550,LG,정보기술,2022-05-13,중립,"뉴스 기사는 LG그룹 계열사인 D&O와의 협약을 긍정적으로 보도했으나, 경제 영상은 LG와 직접적인 관련이 없는 아워홈 창업주의 별세와 관련된 내용으로 중립입니다. 따라서 종합적으로 뉴스의 긍정적 논조를 따르지만, 영상의 중립적 입장으로 인해 최종적으로 중립으로 판단합니다.",0.0
2022,Q2,5,3,3550,LG,정보기술,,,,
2022,Q2,5,4,3550,LG,정보기술,2022-05-30,긍정,"뉴스 기사는 LG그룹의 전략보고회 재개와 고객가치를 중시하는 제품 개발을 강조하며 긍정적인 방향성을 제시했습니다. 경제 영상에서는 LG가 106조 원을 투자하고 배터리, 바이오, 친환경 분야에 집중할 계획을 발표한 점을 긍정적으로 보도했습니다. 두 콘텐츠 모두 LG의 미래 전략과 투자 계획에 대해 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,1,3550,LG,정보기술,,,,
2022,Q2,6,2,3550,LG,정보기술,,,,
2022,Q2,6,3,3550,LG,정보기술,,,,
2022,Q2,6,4,3550,LG,정보기술,2022-06-29,부정,"뉴스 기사는 LG의 사장단 회의 소집과 대외 불확실성에 대한 대응 방안을 논의한 내용을 다루고 있으며, 이는 중립적인 정보로 볼 수 있습니다. 반면, 경제 영상은 LG 에너지 솔루션의 미국 배터리 공장 투자 계획에 차질이 생겼다는 부정적인 내용을 전하고 있습니다. 뉴스 기사는 중립적이지만, 영상의 부정적인 내용이 LG의 단기 주가에 더 직접적인 영향을 미칠 수 있으므로, 종합적으로 부정으로 판단합니다.",-1.0
2022,Q3,7,1,3550,LG,정보기술,2022-07-05,긍정,"뉴스 기사는 LG그룹의 창립 75주년을 기념하는 다양한 이벤트를 통해 고객과의 긍정적인 관계를 강화하려는 노력을 보도하고 있습니다. 경제 영상에서는 LG그룹이 잠실동 구장 건립에 1000억 원 이상을 투자할 계획을 밝히며, 그룹의 적극적인 투자 의지를 강조하고 있습니다. 두 콘텐츠 모두 LG의 긍정적인 활동을 다루고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,2,3550,LG,정보기술,,,,
2022,Q3,7,3,3550,LG,정보기술,,,,
2022,Q3,7,4,3550,LG,정보기술,2022-07-28,부정,"뉴스 기사는 LG그룹과 NH투자증권 간의 관계 악화와 LG그룹의 주요 금융 거래에서 NH투자증권이 배제된 상황을 부정적으로 보도하고 있습니다. 이는 LG그룹의 금융 거래 및 주식 발행에 부정적인 영향을 미칠 수 있습니다. 반면, 경제 영상은 LG전자가 사운드 하운드와의 협력을 통해 음성인식 기술을 개발하는 긍정적인 내용을 담고 있지만, 이는 LG(003550)와 직접적인 관련이 없습니다. 따라서 뉴스 기사의 부정적인 논조가 최종 판단에 더 큰 영향을 미쳐 부정으로 판단합니다.",-1.0
2022,Q3,8,1,3550,LG,정보기술,2022-08-03,긍정,"뉴스 기사는 LG 그룹주에 대한 기관투자가들의 적극적인 매수와 하반기 실적 개선 전망을 긍정적으로 보도하고 있습니다. 이는 LG(003550)의 주가에 긍정적인 영향을 미칠 수 있는 요소로 판단됩니다. 반면, 경제 영상은 LG 유플러스의 타운홀 미팅에 관한 내용으로, LG(003550)과 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q3,8,2,3550,LG,정보기술,,,,
2022,Q3,8,3,3550,LG,정보기술,,,,
2022,Q3,8,4,3550,LG,정보기술,2022-08-26,긍정,"뉴스 기사는 LG그룹이 오비고에 전략적 투자를 추진하고 있다는 긍정적인 내용을 담고 있으며, 이는 LG의 커넥티드카 분야 선도에 기여할 것으로 보입니다. 경제 영상에서는 LG 이노텍이 테슬라와의 카메라 모듈 공급 계약을 협의 중이라는 긍정적인 소식을 전하고 있습니다. 두 콘텐츠 모두 LG와 관련된 긍정적인 정보를 제공하므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,9,1,3550,LG,정보기술,2022-09-04,긍정,"뉴스 기사는 LG의 과거 실적 개선을 긍정적으로 평가하면서도 올해 수익성 저하를 경고하고 있어 부정적인 요소도 포함되어 있습니다. 그러나 경제 영상에서는 LG전자가 혁신적인 가전 제품을 선보이며 프리미엄 시장에서의 경쟁력을 강조하고 있어 긍정적인 논조를 보입니다. 뉴스의 부정적 전망은 주로 미래에 대한 우려에 기반하고 있지만, 영상은 현재의 혁신과 시장 리더십을 강조하고 있어 긍정적인 요소가 더 강하게 작용한다고 판단됩니다.",1.0
2022,Q3,9,2,3550,LG,정보기술,,,,
2022,Q3,9,3,3550,LG,정보기술,,,,
2022,Q3,9,4,3550,LG,정보기술,,,,
2022,Q4,10,1,3550,LG,정보기술,,,,
2022,Q4,10,2,3550,LG,정보기술,2022-10-11,긍정,"뉴스 기사는 LG그룹의 AI 및 데이터 분야에 대한 대규모 투자와 글로벌 협업 확대를 긍정적으로 보도하고 있습니다. 이는 LG의 미래 성장 가능성을 높이는 요인으로 작용할 수 있습니다. 반면, 경제 영상은 LG 아트센터의 이전과 관련된 내용으로, LG(003550) 주식과 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q4,10,3,3550,LG,정보기술,,,,
2022,Q4,10,4,3550,LG,정보기술,,,,
2022,Q4,11,1,3550,LG,정보기술,,,,
2022,Q4,11,2,3550,LG,정보기술,,,,
2022,Q4,11,3,3550,LG,정보기술,,,,
2022,Q4,11,4,3550,LG,정보기술,2022-11-28,중립,"뉴스 기사는 LG디스플레이의 실적 악화와 LG화학의 인사 변동을 다루며 부정적인 요소와 긍정적인 요소가 혼재되어 있습니다. 반면, 경제 영상은 LG이노텍의 ESG 정책 강화와 자동화 시스템 도입을 긍정적으로 보도하고 있습니다. 두 콘텐츠의 논조가 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q4,12,1,3550,LG,정보기술,2022-12-07,긍정,"뉴스 기사에서는 LG가 베트남에 40억 달러를 추가 투자하여 카메라 모듈 생산라인을 건설할 계획을 밝히며, 이는 LG의 글로벌 생산 역량 강화와 관련된 긍정적인 소식으로 평가됩니다. 경제 영상에서도 LG가 베트남 하이퐁 지역에 산업단지를 조성하고 있다는 점을 언급하며, 베트남의 경제적 잠재력을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 LG의 베트남 투자 확대를 긍정적으로 다루고 있어, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2022,Q4,12,2,3550,LG,정보기술,2022-12-14,중립,"뉴스 기사는 LG그룹의 고 구자경 명예회장의 3주기 추모 행사에 관한 내용으로, LG(003550)의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않아 중립으로 판단했습니다. 반면, 경제 영상은 LG 에너지 솔루션이 미국 정부로부터 대규모 대출 지원을 받았다는 긍정적인 소식을 전하고 있습니다. 그러나 이는 LG(003550)과 직접적인 관련이 없고, LG 에너지 솔루션에 국한된 내용이므로, 두 콘텐츠의 정보가 상충하여 종합적으로 중립으로 판단했습니다.",0.0
2022,Q4,12,3,3550,LG,정보기술,,,,
2022,Q4,12,4,3550,LG,정보기술,,,,
2023,Q1,1,1,3550,LG,정보기술,,,,
2023,Q1,1,2,3550,LG,정보기술,2023-01-12,중립,"뉴스 기사는 LG그룹의 상생 행보와 협력사 지원을 긍정적으로 보도했으나, 경제 영상에서는 LG유플러스의 고객 정보 유출 사건을 부정적으로 다루었습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2023,Q1,1,3,3550,LG,정보기술,,,,
2023,Q1,1,4,3550,LG,정보기술,,,,
2023,Q1,2,1,3550,LG,정보기술,2023-02-07,부정,"뉴스 기사는 LG그룹의 탄소중립 계획과 ESG 경영 강화에 대한 긍정적인 내용을 다루고 있습니다. 그러나 경제 영상에서는 LG유플러스의 인터넷망 접속 장애와 대규모 개인정보 유출 사건을 보도하며 부정적인 논조를 보였습니다. 두 콘텐츠의 논조가 상충하므로, 종합적으로 부정적인 영향을 미칠 가능성이 더 크다고 판단하여 부정으로 결론지었습니다.",-1.0
2023,Q1,2,2,3550,LG,정보기술,2023-02-13,긍정,"뉴스 기사는 LG그룹이 튀르키예 지진 피해 복구를 위한 성금 지원을 발표한 내용으로, 기업의 사회적 책임을 강조하며 긍정적인 이미지를 부각시켰습니다. 경제 영상은 LG 이노텍의 새로운 반도체 패키지 기판 FC BGA의 개발 및 양산 계획을 다루며, 높은 수익성과 성장 가능성을 강조했습니다. 두 콘텐츠 모두 LG에 긍정적인 영향을 미칠 수 있는 요소를 포함하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,3,3550,LG,정보기술,,,,
2023,Q1,2,4,3550,LG,정보기술,,,,
2023,Q1,3,1,3550,LG,정보기술,,,,
2023,Q1,3,2,3550,LG,정보기술,,,,
2023,Q1,3,3,3550,LG,정보기술,2023-03-16,긍정,"뉴스 기사는 LG그룹의 ETF 수익률이 코스피 및 주요 해외 지수보다 높은 성과를 기록하고 있으며, LG전자와 LG화학의 주가 상승이 긍정적인 요인으로 작용하고 있음을 보도했습니다. 반면, 경제 영상은 LG 회장 구광모를 상대로 한 가족 간의 상속 소송에 관한 내용으로, 주가에 직접적인 영향을 미칠 만한 부정적 요소로 보이지 않습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 LG(003550)의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2023,Q1,3,4,3550,LG,정보기술,2023-03-28,긍정,"뉴스 기사는 LG그룹 계열사인 지투알의 합병과 관련된 내용으로, LG(003550)와 직접적인 관련은 없으나, LG그룹의 계열사 통합 및 디지털 마케팅 강화라는 긍정적인 측면이 있습니다. 경제 영상은 LG 에너지 솔루션의 대규모 투자와 테슬라와의 협력 가능성을 다루고 있으며, 이는 LG그룹의 성장 가능성을 긍정적으로 평가할 수 있는 요소입니다. 두 콘텐츠 모두 LG그룹의 긍정적인 발전을 시사하므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,1,3550,LG,정보기술,,,,
2023,Q2,4,2,3550,LG,정보기술,2023-04-11,중립,"뉴스 기사는 LG의 창업주 구인회 회장의 역사적 경영 철학을 긍정적으로 조명하고 있지만, 이는 현재 주가에 직접적인 영향을 미칠 만한 정보는 아닙니다. 경제 영상은 LG전자와 관련된 자금 대여에 대해 언급하지만, 구체적인 내용이 부족하여 주가에 대한 긍정적 또는 부정적 영향을 판단하기 어렵습니다. 따라서 두 콘텐츠 모두 LG(003550)의 주가에 직접적인 영향을 미치지 않는 것으로 판단하여 중립으로 결론지었습니다.",0.0
2023,Q2,4,3,3550,LG,정보기술,,,,
2023,Q2,4,4,3550,LG,정보기술,,,,
2023,Q2,5,1,3550,LG,정보기술,,,,
2023,Q2,5,2,3550,LG,정보기술,,,,
2023,Q2,5,3,3550,LG,정보기술,2023-05-19,긍정,"뉴스 기사는 LG그룹의 중장기 사업 전략 점검과 글로벌 경기 침체에 대한 대응 방안을 모색하는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 LG 에너지 솔루션의 미국 미시간 공장 확장과 관련된 긍정적인 소식을 전하며, 이는 전기차 배터리 생산 증가와 일자리 창출로 이어질 것이라고 보도하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,5,4,3550,LG,정보기술,,,,
2023,Q2,6,1,3550,LG,정보기술,,,,
2023,Q2,6,2,3550,LG,정보기술,,,,
2023,Q2,6,3,3550,LG,정보기술,2023-06-19,긍정,"뉴스 기사는 LG그룹의 구광모 회장이 과감한 경영 결단을 통해 그룹의 가치를 크게 상승시켰다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 LG전자의 에어컨 렌탈 서비스에 대한 정보를 제공하며, LG전자 제품의 관리와 관련된 긍정적인 이벤트를 소개하고 있습니다. 두 콘텐츠 모두 LG와 직접 관련이 있으며 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,6,4,3550,LG,정보기술,2023-06-28,긍정,"뉴스 기사는 LG의 오픈 이노베이션 서밋을 통해 스타트업과의 협업 및 투자를 강조하며 긍정적인 미래 성장 가능성을 보도했습니다. 경제 영상은 LG화학의 2차전지 소재에 대한 대규모 투자와 사업 효율화를 통한 성장 전략을 긍정적으로 설명했습니다. 두 콘텐츠 모두 LG의 미래 성장 가능성을 긍정적으로 평가하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
