year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,8,3,3490,대한항공,산업재,2021-08-20,긍정,"대한항공이 초대형 여객기 A380과 B747-8i의 운항을 중단하고, 연료 효율이 높은 중대형 기종으로 기단을 재편할 계획을 발표했다. 이는 운영비 절감과 기단 효율성 향상에 기여할 것으로 보이며, ESG 채권 발행을 통해 친환경 기종 도입을 추진하는 점도 긍정적으로 평가된다.",1.0
2021,Q3,8,4,3490,대한항공,산업재,,,,
2021,Q3,9,1,3490,대한항공,산업재,2021-09-02,중립,"뉴스는 까스텔바작의 미국 법인 설립과 관련된 내용으로, 대한항공과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q3,9,2,3490,대한항공,산업재,,,,
2021,Q3,9,3,3490,대한항공,산업재,,,,
2021,Q3,9,4,3490,대한항공,산업재,2021-09-28,긍정,"대한항공이 AWS와 협력하여 전사 IT 시스템의 클라우드 전환을 완료함으로써, 시장 수요에 유연하게 대처하고 서비스 혁신을 이끌어낼 수 있는 기반을 마련했다는 긍정적인 소식이 전해짐.",1.0
2021,Q4,10,1,3490,대한항공,산업재,2021-10-05,부정,대한항공과 아시아나의 합병에 대한 독점 우려로 인해 공정거래위원회가 경쟁 제한성 해소 방안을 찾지 못하면 합병이 불발될 수 있다는 부정적인 논조가 나타남.,-1.0
2021,Q4,10,2,3490,대한항공,산업재,,,,
2021,Q4,10,3,3490,대한항공,산업재,2021-10-15,긍정,"대한항공의 무인항공기가 산업기술성과로 선정되었다는 소식은 기술력과 혁신성을 인정받은 것으로, 기업 이미지와 기술 경쟁력에 긍정적인 영향을 미칠 수 있다.",1.0
2021,Q4,10,4,3490,대한항공,산업재,2021-10-26,부정,"대한항공을 포함한 항공주가 최근 상승세를 보였으나, 밸류에이션이 지나치게 높아 추가 상승 여력이 제한적이라는 분석이 제기됨. 유상증자로 시가총액이 크게 증가했으나, 실적은 과거와 비슷할 것으로 예상되어 고평가 상태라는 우려가 있음.",-1.0
2021,Q4,11,1,3490,대한항공,산업재,,,,
2021,Q4,11,2,3490,대한항공,산업재,,,,
2021,Q4,11,3,3490,대한항공,산업재,2021-11-16,긍정,"대한항공이 아시아나항공 인수와 관련하여 베트남 경쟁당국의 승인을 받았으며, 이는 인수합병 진행에 긍정적인 영향을 미칠 수 있는 소식이다. 승인 국가가 늘어남에 따라 인수 가능성이 높아지고 있다.",1.0
2021,Q4,11,4,3490,대한항공,산업재,,,,
2021,Q4,12,1,3490,대한항공,산업재,2021-12-06,긍정,"대한항공은 오미크론 변이 확산에도 불구하고 화물 운임 상승으로 인해 실적 개선이 예상되며, 영업이익이 전분기보다 31% 증가할 것으로 전망됨. 또한, 코로나19를 이긴 유일한 항공사로 평가받으며, 리오프닝 초기 해외여행 수요 증가 시 시장 선점 가능성이 높다고 분석됨.",1.0
2021,Q4,12,2,3490,대한항공,산업재,,,,
2021,Q4,12,3,3490,대한항공,산업재,2021-12-15,매우 긍정,"대한항공은 코로나19 확산에도 불구하고 항공 화물 운임 상승과 중국의 여객기 개조 제한 규제로 인한 반사이익으로 실적 개선이 예상된다. 4분기 영업이익이 전 분기 대비 30% 증가할 것으로 전망되며, 이는 분기 사상 최대 이익 규모가 될 가능성이 있다.",2.0
2021,Q4,12,4,3490,대한항공,산업재,2021-12-29,부정,"공정거래위원회가 대한항공과 아시아나항공의 합병에 대해 조건부 승인 결정을 내렸으며, 일부 노선 반납과 요금 인상 제한 등의 조건이 부과되었다. 이는 합병 시너지 효과를 감소시킬 수 있는 조치로, 대한항공의 단기적인 주가에 부정적인 영향을 미칠 가능성이 있다.",-1.0
2022,Q1,1,1,3490,대한항공,산업재,2022-01-05,긍정,대한항공이 인천 영종도에 대규모 항공기 엔진정비공장을 설립하여 MRO 산업 발전과 일자리 창출에 기여할 것으로 기대됨. 이는 대한항공의 정비 역량 강화와 국내 항공정비산업의 해외 의존도 개선에 긍정적인 영향을 미칠 것으로 보임.,1.0
2022,Q1,1,2,3490,대한항공,산업재,,,,
2022,Q1,1,3,3490,대한항공,산업재,2022-01-17,긍정,"대한항공이 하와이 노선 운항을 재개한 후 여객 수가 두 배로 증가했으며, 올해 1~2월 인천~호놀룰루 노선을 주 5회 운항할 계획이라는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q1,1,4,3490,대한항공,산업재,2022-01-28,매우 긍정,"대한항공이 물류대란의 수혜주로 평가받으며 사상 최대 영업이익을 달성했고, 화물 및 여객 부문에서의 매출 증가가 긍정적으로 언급됨. 또한, 올해도 물류대란이 지속될 것으로 예상되어 비슷한 수준의 이익 증가가 기대된다는 점에서 긍정적인 논조로 판단됨.",2.0
2022,Q1,2,1,3490,대한항공,산업재,2022-02-02,긍정,"대한항공과 아시아나항공의 합병으로 인해 '메가 캐리어'가 탄생하게 되며, 이는 대한항공의 시장 지배력을 강화할 것으로 예상된다. 공정위의 조건부 결합 승인 가능성도 언급되어 있어, 합병이 진행될 경우 대한항공의 글로벌 경쟁력이 강화될 것으로 보인다.",1.0
2022,Q1,2,2,3490,대한항공,산업재,2022-02-08,긍정,"대한항공이 국내 항공사 최초로 손바닥 정맥 인식을 통한 '바이오 셀프 보딩 서비스'를 시작하여 보안성과 효율성을 강화하고, 탑승 절차 시간을 줄일 수 있을 것으로 기대됨. 이는 고객 편의성을 높이고 경쟁력을 강화할 수 있는 긍정적인 요소로 판단됨.",1.0
2022,Q1,2,3,3490,대한항공,산업재,,,,
2022,Q1,2,4,3490,대한항공,산업재,2022-02-22,긍정,"대한항공과 아시아나항공의 기업 결합이 공정거래위원회의 조건부 승인을 받았으며, 이는 대한항공의 시장 지배력 강화와 규모의 경제 실현에 긍정적인 영향을 미칠 수 있다. 다만, 슬롯과 운수권 반납 및 운임 인상 제한 등의 조건이 부과되었으나, 전반적으로 기업 결합 승인 자체는 긍정적인 요소로 판단된다.",1.0
2022,Q1,3,1,3490,대한항공,산업재,2022-03-04,부정,"대한항공이 러시아 모스크바로 가는 항공편 운항을 중단하고, 화물기도 모스크바를 거치지 않는 형태로 운항하게 되어 운영에 차질이 발생할 가능성이 있음. 이는 단기적으로 대한항공의 운영 효율성과 수익성에 부정적인 영향을 미칠 수 있음.",-1.0
2022,Q1,3,2,3490,대한항공,산업재,,,,
2022,Q1,3,3,3490,대한항공,산업재,,,,
2022,Q1,3,4,3490,대한항공,산업재,2022-03-23,긍정,대한항공의 모회사인 한진칼의 주주총회에서 조원태 회장 측이 KCGI와의 표 대결에서 승리하여 경영권을 안정적으로 유지하게 되었다. 이는 대한항공과 아시아나항공의 인수합병 추진에 긍정적인 영향을 미칠 수 있다.,1.0
2022,Q2,4,1,3490,대한항공,산업재,2022-04-01,긍정,"대한항공이 세계 항공 전문매체로부터 '올해의 화물 항공사'로 선정되었으며, 이는 화물 부문에서의 탁월한 성과와 혁신을 인정받은 결과로, 기업의 긍정적인 이미지와 실적 개선에 기여할 수 있는 요소로 판단됨.",1.0
2022,Q2,4,2,3490,대한항공,산업재,2022-04-11,긍정,대한항공이 국토교통부 주관의 UAM 감시정보 획득체계 연구개발에 참여하여 운항통제 시스템과 모의 시스템을 개발하는 등 UAM 산업 발전에 기여할 계획을 발표했다. 이는 미래 핵심 이동수단으로 꼽히는 UAM 시장에서의 선도적 역할을 기대하게 하며 긍정적인 논조로 판단된다.,1.0
2022,Q2,4,3,3490,대한항공,산업재,2022-04-18,중립,"기사는 대한항공이 항공기 세척 행사를 통해 고객 서비스 만족도 향상과 ESG 경영을 강조하고 있다는 내용을 담고 있으나, 이는 기업의 실적이나 주가에 직접적인 영향을 미칠 만한 정보는 아님.",0.0
2022,Q2,4,4,3490,대한항공,산업재,2022-04-22,부정,미국 법무부가 대한항공과 아시아나항공의 합병 심사를 '심화 심사'로 격상하여 까다로운 승인 조건을 제시할 가능성이 커졌다는 점에서 합병 작업에 부정적인 영향을 미칠 수 있음.,-1.0
2022,Q2,5,1,3490,대한항공,산업재,2022-05-04,매우 긍정,"대한항공이 1분기 실적 발표에서 최대 영업이익을 기록하며, 매출과 당기순이익이 크게 증가했다는 긍정적인 소식이 전해졌다. 여객 수요 회복과 화물 수송 극대화 전략이 주효했으며, 부채비율 감소와 재무구조 개선도 긍정적인 요소로 작용했다.",2.0
2022,Q2,5,2,3490,대한항공,산업재,2022-05-08,긍정,"대한항공이 도심항공교통(UAM) 사업에 속도를 내며 무인항공기 통합관제시스템(UMS)을 개발하고, 다양한 연구개발 협력 및 기술 협력을 확대하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q2,5,3,3490,대한항공,산업재,,,,
2022,Q2,5,4,3490,대한항공,산업재,,,,
2022,Q2,6,1,3490,대한항공,산업재,,,,
2022,Q2,6,2,3490,대한항공,산업재,2022-06-13,긍정,대한항공의 영구 전환사채가 주식으로 전환됨에 따라 유동성 위기에서 벗어나고 재무 구조가 개선될 가능성이 높아져 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2022,Q2,6,3,3490,대한항공,산업재,,,,
2022,Q2,6,4,3490,대한항공,산업재,2022-06-28,긍정,"대한항공이 여객 노선 증편 및 복항, 기내 서비스 정상화 등 '여객 조기 회복 계획'을 발표하며, 코로나19 이전 수준으로 여객 서비스를 회복하려는 노력을 보이고 있다. 이는 여객 수요 증가와 실적 개선에 긍정적인 영향을 미칠 것으로 예상된다.",1.0
2022,Q3,7,1,3490,대한항공,산업재,2022-07-07,중립,"기사 내용은 여름 휴가와 관련된 일반적인 정보로, 대한항공(003490)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,7,2,3490,대한항공,산업재,,,,
2022,Q3,7,3,3490,대한항공,산업재,,,,
2022,Q3,7,4,3490,대한항공,산업재,,,,
2022,Q3,8,1,3490,대한항공,산업재,,,,
2022,Q3,8,2,3490,대한항공,산업재,2022-08-08,긍정,"아오모리현이 대한항공에 인천~아오모리 직항편 운항 재개를 요청하며, 대한항공 네부타를 축제에 등장시켰다. 이는 대한항공의 노선 재개 가능성을 높이고, 일본 시장에서의 입지를 강화할 수 있는 긍정적인 신호로 판단된다.",1.0
2022,Q3,8,3,3490,대한항공,산업재,,,,
2022,Q3,8,4,3490,대한항공,산업재,,,,
2022,Q3,9,1,3490,대한항공,산업재,,,,
2022,Q3,9,2,3490,대한항공,산업재,,,,
2022,Q3,9,3,3490,대한항공,산업재,2022-09-18,부정,대한항공 승무원의 방사선 피폭선량이 다른 방사선 작업 종사자보다 높아 대책 마련이 필요하다는 지적이 나왔다. 이는 대한항공의 운영 및 안전 관리에 대한 부정적인 인식을 초래할 수 있다.,-1.0
2022,Q3,9,4,3490,대한항공,산업재,2022-09-23,부정,"대한항공은 항공기를 들여오느라 달러 빚을 많이 지고 있는 항공업계의 대표적인 고환율 피해 업종으로 언급되었으며, 환율이 100원 오르면 외화평가 손실이 6000억원 넘게 발생한다고 하여 부정적인 영향을 받을 것으로 판단됨.",-1.0
2022,Q4,10,1,3490,대한항공,산업재,,,,
2022,Q4,10,2,3490,대한항공,산업재,2022-10-14,긍정,"대한항공이 객실 승무원 등 다양한 직종의 인력을 채용하며, 국제선 여객 수요 증가를 예상하고 선제적으로 대응하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2022,Q4,10,3,3490,대한항공,산업재,2022-10-20,중립,"뉴스는 대한항공의 배구팀에 대한 내용으로, 기업의 주가에 직접적인 영향을 미칠 수 있는 경영, 실적, 계약 등의 정보는 포함되어 있지 않다.",0.0
2022,Q4,10,4,3490,대한항공,산업재,2022-10-26,중립,"대한항공의 객실 승무원 명칭을 통합하는 것은 내부 조직 문화와 관련된 변화로, 기업의 재무적 성과나 시장 경쟁력에 직접적인 영향을 미치는 요소는 아님.",0.0
2022,Q4,11,1,3490,대한항공,산업재,2022-11-03,중립,"뉴스 내용은 카카오의 영업이익 감소에 대한 것으로, 대한항공과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q4,11,2,3490,대한항공,산업재,2022-11-10,매우 긍정,"대한항공이 코로나19 위기 속에서 사업구조 개편을 통해 화물 운송으로 전환하여 사상 최대 영업이익을 기록할 것으로 전망되고 있으며, 부채비율도 크게 개선되었다는 긍정적인 소식이 포함되어 있다.",2.0
2022,Q4,11,3,3490,대한항공,산업재,2022-11-16,부정,"미국 법무부가 대한항공과 아시아나항공의 기업결합에 대해 추가 심사를 진행하기로 하면서 심사 기간이 연장되었다. 이는 기업결합의 불확실성을 증가시키고, 대한항공의 미주 노선 매출에 영향을 미칠 수 있는 부정적인 요소로 판단된다.",-1.0
2022,Q4,11,4,3490,대한항공,산업재,2022-11-28,긍정,"영국 경쟁 당국이 대한항공의 아시아나항공 합병 관련 시정안을 수용함에 따라 합병에 대한 긍정적인 신호가 나왔고, 이는 합병 승인 가능성을 높여 기업의 성장과 시장 지배력 강화에 기여할 수 있는 긍정적인 요소로 판단됨.",1.0
2022,Q4,12,1,3490,대한항공,산업재,2022-12-07,긍정,"대한항공은 최근 높은 비행기 티켓 가격과 높은 탑승률로 인해 역대 최대 실적을 기록하고 있으며, 영업이익률도 20%를 웃돌고 있다. 이는 코로나 이후 억눌렸던 수요가 급증하고 공급이 제한적인 상황에서 대한항공이 유리한 위치에 있음을 보여준다. 다만, 경기 침체 우려와 아시아나항공과의 합병 불확실성은 주가 상승에 제약 요인으로 작용할 수 있다.",1.0
2022,Q4,12,2,3490,대한항공,산업재,,,,
2022,Q4,12,3,3490,대한항공,산업재,,,,
2022,Q4,12,4,3490,대한항공,산업재,,,,
2023,Q1,1,1,3490,대한항공,산업재,,,,
2023,Q1,1,2,3490,대한항공,산업재,2023-01-12,긍정,"대한항공이 코로나19 이후 중단했던 일본 아오모리와 가고시마 노선의 전세기 운항을 재개하며, 여행 상품의 높은 예약률을 기록하고 있다. 이는 대한항공의 국제선 운항 확대와 수익성 개선에 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q1,1,3,3490,대한항공,산업재,,,,
2023,Q1,1,4,3490,대한항공,산업재,,,,
2023,Q1,2,1,3490,대한항공,산업재,2023-02-07,부정,"대한항공의 마일리지 정책 변경으로 인해 마일리지의 가치가 하락하고, 소비자 불만이 증가하고 있다는 내용이 포함되어 있어 부정적인 논조로 판단됨.",-1.0
2023,Q1,2,2,3490,대한항공,산업재,,,,
2023,Q1,2,3,3490,대한항공,산업재,,,,
2023,Q1,2,4,3490,대한항공,산업재,2023-02-24,중립,"대한항공이 국제선 전 노선에서 한식 비건 메뉴를 제공한다는 소식은 서비스 개선에 해당하지만, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 수익 증가와 같은 정보는 포함되어 있지 않음.",0.0
2023,Q1,3,1,3490,대한항공,산업재,,,,
2023,Q1,3,2,3490,대한항공,산업재,,,,
2023,Q1,3,3,3490,대한항공,산업재,2023-03-15,긍정,"대한항공이 YG엔터테인먼트와의 전략적 파트너십을 통해 블랙핑크의 월드투어를 공식 후원하고, 기내 엔터테인먼트 서비스로 한류 문화를 확산시키는 협력을 진행 중이다. 이는 대한항공의 브랜드 이미지 제고와 글로벌 시장에서의 입지 강화에 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q1,3,4,3490,대한항공,산업재,,,,
2023,Q2,4,1,3490,대한항공,산업재,2023-04-04,중립,"뉴스는 대한항공의 배구팀이 3년 연속 통합 우승을 달성한 내용으로, 이는 대한항공의 스포츠 팀 성과에 관한 것이며, 기업의 주가에 직접적인 영향을 미치는 정보는 포함되어 있지 않다.",0.0
2023,Q2,4,2,3490,대한항공,산업재,,,,
2023,Q2,4,3,3490,대한항공,산업재,2023-04-19,긍정,대한항공이 미주와 유럽 등 장거리 노선 운항편수를 늘리며 국제선 정상화에 박차를 가하고 있다는 내용이 긍정적으로 작용할 수 있음. 이는 항공 수요 증가와 실적 개선에 대한 기대감을 높일 수 있는 요소로 판단됨.,1.0
2023,Q2,4,4,3490,대한항공,산업재,2023-04-30,중립,"대한항공이 임직원 가족을 초청해 '패밀리 데이' 행사를 개최했다는 내용으로, 이는 기업의 내부 문화 및 직원 복지와 관련된 소식이다. 주가에 직접적인 영향을 미칠 만한 실적 개선이나 사업 확장과 관련된 정보는 포함되어 있지 않다.",0.0
2023,Q2,5,1,3490,대한항공,산업재,2023-05-03,중립,"대한항공이 2030 부산 엑스포 유치를 위해 특별기를 공개하고 홍보 활동을 진행하는 내용으로, 이는 기업의 사회적 활동에 관한 소식일 뿐, 직접적인 실적 개선이나 재무적 영향에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q2,5,2,3490,대한항공,산업재,2023-05-08,중립,"뉴스는 대한항공이 2030세대에서 많이 보유하고 있는 주식이라는 점을 언급하고 있지만, 이는 투자자들의 보유 현황에 대한 정보일 뿐, 대한항공의 실적이나 시장 상황에 대한 직접적인 긍정적 또는 부정적 정보는 포함되어 있지 않다.",0.0
2023,Q2,5,3,3490,대한항공,산업재,,,,
2023,Q2,5,4,3490,대한항공,산업재,2023-05-26,긍정,대한항공이 정부를 상대로 한 손해배상 소송에서 승소하여 UAV 수리비와 지연손해금을 추가로 받게 되었다는 긍정적인 소식이 전해졌다.,1.0
2023,Q2,6,1,3490,대한항공,산업재,,,,
2023,Q2,6,2,3490,대한항공,산업재,,,,
2023,Q2,6,3,3490,대한항공,산업재,2023-06-20,긍정,"대한항공이 사회공헌기업대상에서 ESG 환경/재난구호 부문을 수상하며, 다양한 사회공헌활동과 환경 보호 노력을 인정받았다. 이는 기업 이미지 개선과 긍정적인 사회적 인식을 높이는 데 기여할 수 있다.",1.0
2023,Q2,6,4,3490,대한항공,산업재,2023-06-22,매우 긍정,"대한항공이 고객 서비스 개선과 신형 항공기 도입 등으로 글로벌 고객 만족도에서 19년 연속 1위를 차지했으며, 다양한 서비스 혁신과 품질 개선 노력을 인정받아 긍정적인 평가를 받고 있다. 이는 고객 충성도와 기업 이미지 향상에 기여할 수 있어 주가에 긍정적인 영향을 미칠 것으로 판단된다.",2.0
2023,Q3,7,1,3490,대한항공,산업재,2023-07-06,중립,"뉴스는 조현아 전 대한항공 부사장의 개명과 과거 사건에 대한 내용으로, 대한항공의 현재 경영이나 실적과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,7,2,3490,대한항공,산업재,,,,
2023,Q3,7,3,3490,대한항공,산업재,,,,
2023,Q3,7,4,3490,대한항공,산업재,2023-07-26,중립,"뉴스는 금양과 2차전지 관련주의 주가 급등에 대한 내용으로, 대한항공과 직접적인 관련이 없으며, 대한항공의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q3,8,1,3490,대한항공,산업재,2023-08-03,중립,"대한항공이 한진칼로부터 KAL 빌딩을 매입한다는 소식은 자산 재배치에 관한 내용으로, 기업의 실적이나 시장 경쟁력에 직접적인 영향을 미치는 정보는 아님.",0.0
2023,Q3,8,2,3490,대한항공,산업재,2023-08-11,중립,"대한항공 본사 콜센터에 협박 전화가 걸려와 보안 검색이 강화되었다는 내용이지만, 이는 일시적인 보안 조치로 기업의 실적이나 장기적인 경영에 직접적인 영향을 미치는 정보는 아님.",0.0
2023,Q3,8,3,3490,대한항공,산업재,2023-08-19,긍정,대한항공이 승객의 몸무게를 측정하여 연료 비용을 절감하려는 계획을 발표함. 이는 운영 효율성을 높이고 비용 절감에 기여할 수 있는 긍정적인 조치로 판단됨.,1.0
2023,Q3,8,4,3490,대한항공,산업재,2023-08-28,긍정,롯데카드가 대한항공과 협력하여 법인 크레딧 카드를 출시함으로써 대한항공의 고객 유치 및 서비스 이용 증가가 예상됨. 이는 대한항공의 수익성 개선에 긍정적인 영향을 미칠 수 있음.,1.0
2023,Q3,9,1,3490,대한항공,산업재,2023-09-07,긍정,대한항공이 방위사업청과의 소송에서 일부 승소하여 473억원을 돌려받게 되었다는 점에서 긍정적인 논조로 판단됨. 이는 재무적 이익으로 작용할 수 있다.,1.0
2023,Q3,9,2,3490,대한항공,산업재,,,,
2023,Q3,9,3,3490,대한항공,산업재,,,,
2023,Q3,9,4,3490,대한항공,산업재,2023-09-25,부정,"대한항공이 아시아나항공과의 합병을 위해 유럽 노선 포기와 아시아나항공 화물사업부 매각을 결정했다는 소식은, 합병 승인을 위한 불가피한 조치로 보이지만, 이는 대한항공의 유럽 시장 경쟁력 약화와 아시아나항공의 핵심 사업부 매각에 따른 내부 반발 가능성을 시사한다. 이러한 조치는 단기적으로 주가에 부정적인 영향을 미칠 수 있다.",-1.0
2023,Q4,10,1,3490,대한항공,산업재,,,,
2023,Q4,10,2,3490,대한항공,산업재,2023-10-13,부정,"금리, 환율, 유가의 상승으로 인한 불확실성 확대가 대한항공의 멀티플 하향을 불가피하게 만들었고, 이에 따라 목표주가가 하향 조정되었다는 부정적인 내용이 포함되어 있음.",-1.0
2023,Q4,10,3,3490,대한항공,산업재,2023-10-17,긍정,대한항공이 현대자동차그룹의 슈퍼널과 UAM 기체 공급을 위한 양해각서를 체결했다는 소식은 대한항공의 미래 사업 확장과 관련된 긍정적인 요소로 판단된다.,1.0
2023,Q4,10,4,3490,대한항공,산업재,,,,
2023,Q4,11,1,3490,대한항공,산업재,2023-11-02,긍정,"아시아나항공의 화물사업부 매각 결정으로 대한항공과 아시아나항공의 합병이 탄력을 받을 전망이며, 이는 대한항공의 경영권 안정화와 합병 절차 마무리에 긍정적인 영향을 미칠 것으로 보임.",1.0
2023,Q4,11,2,3490,대한항공,산업재,,,,
2023,Q4,11,3,3490,대한항공,산업재,,,,
