year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q1,3,3,120,CJ대한통운,산업재,,,,
2021,Q1,3,4,120,CJ대한통운,산업재,2021-03-29,부정,"뉴스 기사는 CJ대한통운과 직접 관련이 없으며, KTX-이음에 대한 긍정적인 내용을 다루고 있어 중립으로 간주했습니다. 반면, 경제 영상은 CJ대한통운 택배 기사의 과로와 관련된 부정적인 내용을 다루고 있습니다. 따라서 영상의 부정적인 논조를 최종 결과로 판단했습니다.",-1.0
2021,Q2,4,1,120,CJ대한통운,산업재,2021-04-01,긍정,"뉴스 기사는 CJ대한통운의 택배기사가 화재를 막아내며 긍정적인 이미지를 부각시켰고, 경제 영상은 CJ대한통운의 사회적 기여 활동을 강조했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,4,2,120,CJ대한통운,산업재,,,,
2021,Q2,4,3,120,CJ대한통운,산업재,2021-04-20,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운이 택배노조와의 갈등으로 인해 산업안전보건법 위반 혐의로 고발될 상황에 처해 있음을 보도하고 있습니다. 두 콘텐츠 모두 CJ대한통운에 대한 부정적인 논조를 가지고 있으며, 노조의 파업 가능성까지 언급되어 있어 단기적으로 주가에 부정적인 영향을 미칠 것으로 판단됩니다.",-1.0
2021,Q2,4,4,120,CJ대한통운,산업재,2021-04-27,긍정,"뉴스 기사는 CJ대한통운이 마켓컬리와의 협력을 통해 샛별배송 서비스를 전국으로 확대하며 물류 사업을 확장하는 긍정적인 내용을 담고 있습니다. 이는 CJ대한통운의 사업 확장과 수익성 증가에 긍정적인 영향을 미칠 수 있습니다. 경제 영상은 CJ대한통운의 AI 기술 상용화에 대한 내용을 다루고 있으며, 이는 회사의 기술력과 혁신성을 강조하는 긍정적인 요소로 작용합니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,5,1,120,CJ대한통운,산업재,2021-05-06,부정,"뉴스 기사에서는 CJ대한통운이 노동법상 사용자로 인정될 가능성이 커지면서 경영계의 우려가 커지고 있다는 부정적인 내용을 담고 있습니다. 경제 영상에서는 CJ대한통운이 편의점 택배비 인상을 추진하고 있어 소비자 부담이 증가할 것으로 보인다는 부정적인 내용을 전하고 있습니다. 두 콘텐츠 모두 부정적인 논조를 보이고 있어, 종합적으로 부정으로 판단합니다.",-1.0
2021,Q2,5,2,120,CJ대한통운,산업재,,,,
2021,Q2,5,3,120,CJ대한통운,산업재,,,,
2021,Q2,5,4,120,CJ대한통운,산업재,,,,
2021,Q2,6,1,120,CJ대한통운,산업재,,,,
2021,Q2,6,2,120,CJ대한통운,산업재,,,,
2021,Q2,6,3,120,CJ대한통운,산업재,2021-06-17,긍정,"뉴스 기사에서는 CJ대한통운이 우체국의 택배 사업 축소로 인해 시장 점유율을 높일 가능성이 크다는 긍정적인 전망을 제시했습니다. 경제 영상에서도 우체국의 민간 택배 사업 포기로 인해 CJ대한통운이 가장 큰 수혜를 볼 것이라는 기대감이 있으며, 매출 증가와 택배 단가 인상도 긍정적인 모멘텀으로 평가받고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,6,4,120,CJ대한통운,산업재,,,,
2021,Q3,7,1,120,CJ대한통운,산업재,2021-07-07,긍정,"뉴스 기사는 CJ대한통운이 네이버와의 파트너십을 통해 이커머스 시장에서의 물류 역량을 강화하고 있다는 긍정적인 내용을 담고 있습니다. 이는 CJ대한통운의 사업 확장과 관련된 긍정적인 신호로 해석됩니다. 반면, 경제 영상은 CJ대한통운과 직접적인 관련이 없는 폐플라스틱 재활용에 관한 내용으로, 주가에 영향을 미칠 만한 정보는 제공하지 않습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2021,Q3,7,2,120,CJ대한통운,산업재,2021-07-14,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 성남 지역에서 발생한 택배 대란과 관련된 부정적인 내용을 다루고 있습니다. 기사에서는 노조 파업으로 인한 배송 차질과 소비자 피해를 강조하고 있으며, 영상에서도 비슷한 맥락으로 노조와 대리점 간의 갈등으로 인한 배송 중단 상황을 보도하고 있습니다. 두 콘텐츠 모두 부정적인 논조를 가지고 있어 종합적으로 부정으로 판단합니다.",-1.0
2021,Q3,7,3,120,CJ대한통운,산업재,2021-07-21,중립,"뉴스 기사는 CJ대한통운이 네이버와의 협력을 통해 물류센터를 확장하고 새로운 배송 서비스를 도입하는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상에서는 CJ대한통운이 택배기사와의 교섭 문제로 인해 행정 소송을 제기한 부정적인 상황을 다루고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q3,7,4,120,CJ대한통운,산업재,,,,
2021,Q3,8,1,120,CJ대한통운,산업재,,,,
2021,Q3,8,2,120,CJ대한통운,산업재,2021-08-13,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 법적 문제와 관련된 부정적인 내용을 다루고 있습니다. 뉴스 기사는 CJ대한통운이 택배기사들의 사용자로 인정받아 법적 리스크가 커질 수 있음을 보도하고 있으며, 경제 영상은 택배기사들이 과로와 관련된 문제로 CJ대한통운을 상대로 한 법적 분쟁에서 일부 승소했음을 설명하고 있습니다. 두 콘텐츠 모두 CJ대한통운에 대한 부정적인 시각을 제공하므로, 종합적으로 부정으로 판단합니다.",-1.0
2021,Q3,8,3,120,CJ대한통운,산업재,,,,
2021,Q3,8,4,120,CJ대한통운,산업재,2021-08-31,중립,"뉴스 기사는 CJ대한통운이 SK에너지와 협력하여 친환경 도심 물류서비스를 구축하는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상에서는 택배 요금 인상분의 대부분이 CJ대한통운의 이익으로 돌아가고 있다는 부정적인 주장을 다루고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q3,9,1,120,CJ대한통운,산업재,,,,
2021,Q3,9,2,120,CJ대한통운,산업재,2021-09-10,부정,"뉴스 기사는 CJ대한통운이 미래에셋과 함께 신성장 펀드를 조성하여 긍정적인 미래 전망을 제시하고 있습니다. 그러나 경제 영상에서는 CJ대한통운의 택배 기사 파업으로 인한 물류 차질과 고객 불편을 강조하며 부정적인 상황을 보도하고 있습니다. 긍정적인 뉴스 기사와 부정적인 경제 영상이 상충하므로, 종합적으로 부정적인 영향을 더 크게 받아 부정으로 판단합니다.",-1.0
2021,Q3,9,3,120,CJ대한통운,산업재,,,,
2021,Q3,9,4,120,CJ대한통운,산업재,,,,
2021,Q4,10,1,120,CJ대한통운,산업재,,,,
2021,Q4,10,2,120,CJ대한통운,산업재,2021-10-14,부정,"뉴스 기사에서는 CJ대한통운의 주가가 최근 하락세를 보이고 있으며, 택배 단가 인상에도 불구하고 이커머스 수혜주로서의 프리미엄을 잃고 있다는 부정적인 평가가 주를 이루고 있습니다. 경제 영상에서는 내년 1월부터 택배 요금을 추가로 인상할 계획이지만, 이는 택배 기사들의 처우 개선을 위한 것이며 소비자 부담이 증가할 것이라는 부정적인 측면이 강조되었습니다. 두 콘텐츠 모두 부정적인 논조를 보이고 있어, 종합적으로 부정으로 판단합니다.",-1.0
2021,Q4,10,3,120,CJ대한통운,산업재,,,,
2021,Q4,10,4,120,CJ대한통운,산업재,,,,
2021,Q4,11,1,120,CJ대한통운,산업재,,,,
2021,Q4,11,2,120,CJ대한통운,산업재,,,,
2021,Q4,11,3,120,CJ대한통운,산업재,2021-11-21,긍정,"뉴스 기사는 CJ대한통운이 디지털 트윈 기술을 도입하여 물류센터 운영 효율성을 크게 향상시킬 계획을 긍정적으로 보도했습니다. 경제 영상에서는 CJ대한통운이 2조 5000억원을 투자하여 풀필먼트 시스템을 구축하고 로봇 기반의 첨단 물류 시스템을 도입하여 경쟁력을 강화하려는 계획을 긍정적으로 설명했습니다. 두 콘텐츠 모두 CJ대한통운의 기술 혁신과 투자 계획을 긍정적으로 다루고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,4,120,CJ대한통운,산업재,,,,
2021,Q4,12,1,120,CJ대한통운,산업재,,,,
2021,Q4,12,2,120,CJ대한통운,산업재,,,,
2021,Q4,12,3,120,CJ대한통운,산업재,2021-12-20,부정,"뉴스 기사는 CJ대한통운과 관련이 없으며, KTX-이음에 대한 내용으로 중립으로 간주됩니다. 반면, 경제 영상은 CJ대한통운의 택배 노동자들이 연말 파업을 예고하고 있으며, 회사가 사회적 합의에 따른 약속을 지키지 않았다는 부정적인 내용을 담고 있습니다. 따라서, 영상의 부정적인 논조를 최종 결과로 판단합니다.",-1.0
2021,Q4,12,4,120,CJ대한통운,산업재,2021-12-29,중립,"뉴스 기사는 CJ대한통운의 기술 혁신과 미래 비전에 대해 긍정적으로 보도하고 있으며, 이는 회사의 장기적인 경쟁력 강화에 긍정적인 영향을 미칠 수 있습니다. 반면, 경제 영상은 노조 파업과 관련된 부정적인 상황을 다루고 있으며, 이는 단기적으로 물류 서비스에 차질을 빚을 수 있는 부정적인 요소입니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q1,1,1,120,CJ대한통운,산업재,2022-01-06,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 택배노조 파업으로 인한 부정적인 영향을 다루고 있습니다. 뉴스 기사에서는 파업으로 인한 배송 차질과 중소상공인들의 피해를 강조하고 있으며, 경제 영상에서도 파업으로 인한 물류 차질과 소상공인들의 피해를 보도하고 있습니다. 두 콘텐츠 모두 부정적인 논조를 가지고 있어 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,1,2,120,CJ대한통운,산업재,2022-01-11,부정,"뉴스 기사는 CJ대한통운의 시장 점유율 하락과 쿠팡의 3자 물류 시장 진출로 인한 경쟁 심화, 그리고 노조 파업으로 인한 경영 어려움을 부정적으로 보도했습니다. 경제 영상에서도 CJ대한통운의 노조 파업으로 인한 물류 적체 문제를 부각하며 부정적인 상황을 전했습니다. 두 콘텐츠 모두 부정적인 논조를 보였으므로, 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,1,3,120,CJ대한통운,산업재,2022-01-17,부정,"뉴스 기사에서는 CJ대한통운의 파업이 장기화되면서 설 연휴를 앞두고 택배 대란 우려가 커지고 있다는 부정적인 상황을 보도하고 있습니다. 경제 영상에서는 CJ대한통운의 파업으로 인해 쿠팡이 택배 기사를 영입하며 시장 점유율을 확대하고 있다는 점을 강조하며, CJ대한통운의 운영에 대한 불안감이 커지고 있음을 나타내고 있습니다. 두 콘텐츠 모두 CJ대한통운에 대해 부정적인 논조를 보이고 있어, 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,1,4,120,CJ대한통운,산업재,2022-01-26,부정,"뉴스 기사는 CJ대한통운의 노조 파업과 관련된 부정적인 상황을 다루고 있으며, 사회적 합의 이행에 대한 논란이 지속되고 있음을 보여줍니다. 경제 영상은 CJ대한통운과 관련된 정보가 전혀 없으므로 중립으로 간주됩니다. 따라서 뉴스 기사의 부정적인 논조를 최종 판단에 반영하여 부정으로 평가합니다.",-1.0
2022,Q1,2,1,120,CJ대한통운,산업재,,,,
2022,Q1,2,2,120,CJ대한통운,산업재,2022-02-12,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 노사 갈등 상황을 부정적으로 보도하고 있습니다. 뉴스 기사에서는 택배노조의 본사 점거와 폭력 사태를 강조하며, 파업의 명분이 약해지고 있다는 분석을 전합니다. 경제 영상 역시 노사 관계 악화와 소비자 피해 증가를 언급하며, CJ대한통운의 강경 대응을 보도합니다. 두 콘텐츠 모두 부정적인 논조를 보이므로, 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,2,3,120,CJ대한통운,산업재,2022-02-18,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운과 관련된 부정적인 내용을 다루고 있습니다. 뉴스 기사는 택배노조의 본사 점거와 CJ대한통운의 초과이윤 독식 논란을 보도하며, 노조와의 갈등을 강조하고 있습니다. 경제 영상 역시 CJ대한통운의 노조와의 교섭 거부와 관련된 파업 장기화를 다루며, 회사의 부정적인 이미지를 부각하고 있습니다. 두 콘텐츠 모두 부정적인 논조로 일치하므로, 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,2,4,120,CJ대한통운,산업재,2022-02-28,부정,"뉴스 기사는 CJ대한통운 본사 점거 농성이 해제되었음을 보도하며, 파업 사태가 끝나지 않았고 대화가 필요하다는 점을 강조하고 있습니다. 이는 긍정적이라기보다는 중립적입니다. 반면, 경제 영상은 파업으로 인한 고객 기피, 비노조 택배 기사들의 피해, 소상공인들의 피해 등을 강조하며 CJ대한통운에 대한 부정적인 영향을 부각하고 있습니다. 두 콘텐츠 모두 CJ대한통운과 관련이 있으며, 영상의 부정적 논조가 더 강하게 나타나므로 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,3,1,120,CJ대한통운,산업재,2022-03-03,긍정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 택배노조 파업 종료와 관련된 내용을 다루고 있으며, 이는 회사의 운영 정상화에 긍정적인 영향을 미칠 수 있는 요소입니다. 뉴스 기사는 파업 종료와 합의에 대한 긍정적인 결과를 강조하고 있으며, 경제 영상도 파업 종료와 관련된 합의 내용을 전달하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,2,120,CJ대한통운,산업재,2022-03-11,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운과 관련된 부정적인 내용을 다루고 있습니다. 두 콘텐츠 모두 택배노조가 CJ대한통운 대리점들을 부당노동행위로 고소한 사건을 보도하고 있으며, 이는 회사의 이미지와 운영에 부정적인 영향을 미칠 수 있는 사안입니다. 따라서 두 콘텐츠의 논조가 일치하여 부정적으로 판단합니다.",-1.0
2022,Q1,3,3,120,CJ대한통운,산업재,,,,
2022,Q1,3,4,120,CJ대한통운,산업재,,,,
2022,Q2,4,1,120,CJ대한통운,산업재,,,,
2022,Q2,4,2,120,CJ대한통운,산업재,,,,
2022,Q2,4,3,120,CJ대한통운,산업재,,,,
2022,Q2,4,4,120,CJ대한통운,산업재,2022-04-27,긍정,"뉴스 기사와 경제 영상 모두 CJ대한통운이 중소기업과의 상생 협력을 통해 글로벌 시장 진출을 지원하는 긍정적인 활동을 강조하고 있습니다. 특히, ESG 경영과 관련된 협약 체결 및 중소기업 지원 계획이 긍정적으로 보도되었습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,5,1,120,CJ대한통운,산업재,2022-05-06,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운과 관련된 내용으로, 택배노조와의 갈등 및 본사 점거 사건을 다루고 있습니다. 두 콘텐츠 모두 CJ대한통운의 이미지에 부정적인 영향을 미칠 수 있는 요소를 포함하고 있으며, 특히 노조와의 갈등이 지속되고 있다는 점에서 부정적인 논조로 판단됩니다.",-1.0
2022,Q2,5,2,120,CJ대한통운,산업재,,,,
2022,Q2,5,3,120,CJ대한통운,산업재,,,,
2022,Q2,5,4,120,CJ대한통운,산업재,,,,
2022,Q2,6,1,120,CJ대한통운,산업재,,,,
2022,Q2,6,2,120,CJ대한통운,산업재,2022-06-14,부정,"뉴스 기사는 CJ대한통운의 동남아시아 물류센터 자동화 도입을 긍정적으로 보도하고 있습니다. 그러나 경제 영상에서는 CJ대한통운이 포함된 6개 업체가 항만하역 용역 입찰에서 담합을 했다는 부정적인 소식을 전하고 있습니다. 두 콘텐츠의 논조가 상충하므로, 종합적으로 부정적인 영상의 영향을 더 크게 반영하여 부정으로 판단합니다.",-1.0
2022,Q2,6,3,120,CJ대한통운,산업재,2022-06-15,부정,"뉴스 기사에서는 CJ대한통운이 항만하역 입찰 담합 혐의로 공정위로부터 과징금을 부과받았다는 부정적인 소식을 전했습니다. 반면, 경제 영상은 CJ대한통운과 관련이 없는 LG 전자의 자율주행 및 물류 로봇 시장에 대한 내용으로 중립적입니다. 따라서, 뉴스 기사의 부정적인 논조를 최종 결과로 판단했습니다.",-1.0
2022,Q2,6,4,120,CJ대한통운,산업재,,,,
2022,Q3,7,1,120,CJ대한통운,산업재,2022-07-04,긍정,"뉴스 기사는 CJ대한통운이 국제 에어쇼에 참가하는 블랙이글스 T-50B 9대를 성공적으로 운송한 사례를 상세히 설명하며, 회사의 특수화물 운송 역량과 노하우를 강조하고 있습니다. 이는 회사의 전문성과 신뢰성을 높이는 긍정적인 요소로 작용할 수 있습니다. 경제 영상은 뉴스 기사와 유사한 내용을 다루고 있으며, CJ대한통운의 활동을 긍정적으로 보도하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,2,120,CJ대한통운,산업재,,,,
2022,Q3,7,3,120,CJ대한통운,산업재,,,,
2022,Q3,7,4,120,CJ대한통운,산업재,2022-07-28,긍정,"뉴스 기사에서는 CJ대한통운이 빅데이터 패키징 기술을 통해 물류 효율성을 높이고 비용을 절감할 수 있는 긍정적인 기술 혁신을 소개했습니다. 경제 영상에서는 CJ대한통운이 웨어러블 로봇 스타트업과의 협력을 통해 물류 현장에서의 작업 효율성을 높이는 긍정적인 기술 개발을 강조했습니다. 두 콘텐츠 모두 CJ대한통운의 혁신적인 기술 도입과 효율성 향상을 긍정적으로 다루고 있어, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2022,Q3,8,1,120,CJ대한통운,산업재,2022-08-03,중립,"뉴스 기사는 CJ대한통운의 환경 친화적인 경영 방식을 긍정적으로 보도했으나, 경제 영상에서는 택배 노조의 파업 가능성을 언급하며 부정적인 요소를 제시했습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q3,8,2,120,CJ대한통운,산업재,,,,
2022,Q3,8,3,120,CJ대한통운,산업재,,,,
2022,Q3,8,4,120,CJ대한통운,산업재,2022-08-30,긍정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 동남아시아 지역에서의 물류 전문가 양성 프로그램에 대해 긍정적으로 보도하고 있습니다. 두 콘텐츠 모두 CJ대한통운의 글로벌 사업 역량 강화와 첨단 기술의 해외 전파를 강조하며, 이는 회사의 장기적인 성장 가능성을 시사합니다. 따라서 두 콘텐츠의 논조가 일치하여 긍정으로 판단합니다.",1.0
2022,Q3,9,1,120,CJ대한통운,산업재,2022-09-02,긍정,"뉴스 기사는 CJ대한통운과 직접 관련이 없으므로 중립으로 간주했습니다. 반면, 경제 영상에서는 CJ대한통운이 한국 해양진흥공사와의 협약을 통해 항만물류 인프라 경쟁력을 높이기 위한 협력을 발표했습니다. 이는 CJ대한통운의 사업 확장과 경쟁력 강화에 긍정적인 영향을 미칠 수 있는 요소로 판단됩니다. 따라서 종합적으로 긍정적인 전망으로 판단했습니다.",1.0
2022,Q3,9,2,120,CJ대한통운,산업재,2022-09-08,긍정,"뉴스 기사는 CJ대한통운과 관련이 없으며, KTX-이음에 대한 내용으로 중립으로 간주됩니다. 반면, 경제 영상은 CJ대한통운이 한진으로부터 편의점 택배 물량을 확보했다는 긍정적인 내용을 담고 있습니다. 따라서, 영상의 긍정적인 논조를 따라 CJ대한통운의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2022,Q3,9,3,120,CJ대한통운,산업재,,,,
2022,Q3,9,4,120,CJ대한통운,산업재,,,,
2022,Q4,10,1,120,CJ대한통운,산업재,,,,
2022,Q4,10,2,120,CJ대한통운,산업재,,,,
2022,Q4,10,3,120,CJ대한통운,산업재,2022-10-21,중립,"뉴스 기사는 CJ대한통운의 혁신적인 알고리즘 특허 출원과 이를 통한 물류 효율성 증대 및 환경 보호 효과를 긍정적으로 보도했습니다. 반면, 경제 영상에서는 CJ대한통운의 하도급 업체 소속 택배 기사들이 수수료 미지급 문제로 생계난을 겪고 있으며, 회사가 이를 해결하지 못하고 있다는 부정적인 내용을 다루고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q4,10,4,120,CJ대한통운,산업재,,,,
2022,Q4,11,1,120,CJ대한통운,산업재,,,,
2022,Q4,11,2,120,CJ대한통운,산업재,2022-11-11,부정,"뉴스 기사는 CJ대한통운 건설부문의 건축상 수상 소식을 전하며 긍정적인 내용을 담고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 정보는 아닙니다. 반면, 경제 영상에서는 CJ대한통운의 주가가 최근 하락세에 있으며, 시장의 관심이 떨어졌고 목표 주가가 하향 조정되었다는 부정적인 전망을 제시하고 있습니다. 영상의 내용이 주가에 더 직접적인 영향을 미칠 수 있는 정보이므로, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2022,Q4,11,3,120,CJ대한통운,산업재,2022-11-17,긍정,"뉴스 기사는 CJ대한통운이 미국에서의 사업 확장과 리브랜딩을 통해 글로벌 네트워크를 강화하고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 CJ대한통운이 택배 요금을 인상하여 수익성을 높일 가능성을 언급하고 있습니다. 두 콘텐츠 모두 CJ대한통운의 사업 확장과 수익성 개선에 긍정적인 영향을 미칠 수 있는 요소를 다루고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,4,120,CJ대한통운,산업재,,,,
2022,Q4,12,1,120,CJ대한통운,산업재,,,,
2022,Q4,12,2,120,CJ대한통운,산업재,2022-12-14,긍정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 글로벌 물류 확장과 관련된 긍정적인 내용을 다루고 있습니다. 뉴스 기사는 CJ대한통운이 글로벌 e커머스 시장에서의 경쟁력 강화를 위해 인프라를 확장하고 있다는 점을 강조하며, 경제 영상도 초국경 택배 시장 진출과 관련된 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,3,120,CJ대한통운,산업재,,,,
2022,Q4,12,4,120,CJ대한통운,산업재,2022-12-30,긍정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 탄소중립 목표와 중장기 ESG 전략 발표에 대해 긍정적으로 보도하고 있습니다. 두 콘텐츠 모두 회사의 친환경 전략과 기술 혁신을 강조하며 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,1,1,120,CJ대한통운,산업재,2023-01-06,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운의 택배 요금 인상과 관련된 부정적인 논조를 담고 있습니다. 뉴스 기사는 노조의 비판과 파업 가능성을 강조하며, 경제 영상은 요금 인상이 소비자와 소상공인에게 부담을 줄 수 있음을 우려하고 있습니다. 두 콘텐츠 모두 부정적인 입장을 취하고 있어 종합적으로 부정으로 판단합니다.",-1.0
2023,Q1,1,2,120,CJ대한통운,산업재,2023-01-13,부정,"뉴스 기사와 경제 영상 모두 CJ대한통운이 택배기사들의 단체 교섭 요구를 거부한 것에 대한 부정적인 판결을 다루고 있습니다. 뉴스 기사는 CJ대한통운이 패소할 경우 다른 하청업체 노조들도 법적 분쟁에 뛰어들 가능성을 언급하며 부정적인 영향을 암시하고 있습니다. 경제 영상도 CJ대한통운이 항소를 예고했지만, 원청업체가 하청 노동자의 사용자 범위에 포함될 수 있다는 점에서 부정적인 영향을 미칠 수 있음을 강조하고 있습니다. 두 콘텐츠 모두 부정적인 논조를 보이므로, 종합적으로 부정으로 판단합니다.",-1.0
2023,Q1,1,3,120,CJ대한통운,산업재,,,,
