code,name,year,quarter,sector,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
10620,현대미포조선,2019,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.12370889540684578,-0.1770952594729852,010620
10620,현대미포조선,2018,Q4,중공업,1.079795313834655,0.05806221898366282,0.14253138607587967,0.1423268147166059,1.2773009456188316,0.140204271123491,0.33333333333333326,0.9971074499999999,0.0,0.9971074499999999,0.0,1.0,0.1629790215966609,0.16297902159666067,0.16297902159666067,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.18480418478697624,-0.12370889540684578,010620
10620,현대미포조선,2018,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862249558452758,0.04862249558452736,0.04862249558452736,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,0.1233516403864606,0.18480418478697624,010620
10620,현대미포조선,2018,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02263102829798913,0.02263102829798913,0.02263102829798913,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,0.012971564211736245,0.1233516403864606,010620
10620,현대미포조선,2018,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02429785879535329,0.024297858795353067,0.024297858795353067,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.004316584655314457,0.012971564211736245,010620
10620,현대미포조선,2017,Q4,중공업,0.0,0.018142730683303077,0.21721443656621786,0.21723904202440125,0.24964370352049348,0.24941995359628777,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093468978739726,-0.08093468978739704,-0.08093468978739704,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.08969641466375573,-0.004316584655314457,010620
10620,현대미포조선,2017,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424542911210193,0.03424542911210171,0.03424542911210171,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,-0.18191416112003664,0.08969641466375573,010620
10620,현대미포조선,2017,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069603451368087,0.04069603451368087,0.04069603451368087,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,0.09950869188762608,-0.18191416112003664,010620
10620,현대미포조선,2017,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748702621537971,0.05748702621537949,0.05748702621537949,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,0.026317107804752056,0.09950869188762608,010620
10620,현대미포조선,2016,Q4,중공업,-0.08376883855474415,-0.0844499675815863,-0.022531961125236588,-0.0225265017667845,-0.026228450747025622,-0.026208766380478865,0.0,0.0,0.0,0.0,0.0,0.0,0.08866217088857664,0.08866217088857664,0.08866217088857664,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,0.19791314356502815,0.026317107804752056,010620
10620,현대미포조선,2016,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05062240034265886,-0.05062240034265886,-0.05062240034265886,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.20250429185804758,0.19791314356502815,010620
10620,현대미포조선,2016,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426482787,0.008471446426482787,0.008471446426482787,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,0.12352861010544332,-0.20250429185804758,010620
10620,현대미포조선,2016,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02437748355129532,-0.02437748355129532,-0.02437748355129532,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,0.07554966713593551,0.12352861010544332,010620
12450,한화테크윈,2024,Q4,중공업,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.6575669352243936,0.6575669352243936,012450
12450,한화테크윈,2024,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.37474988351701755,0.6575669352243936,012450
12450,한화테크윈,2024,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,0.42999020173573543,0.37474988351701755,012450
12450,한화테크윈,2024,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,0.18928594800086354,0.42999020173573543,012450
12450,한화테크윈,2023,Q4,중공업,0.02144062556814985,-0.09722222222222221,0.2495677482733325,0.2496321365509122,0.25019417183358494,0.2503679717397702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,0.3273648132583421,0.18928594800086354,012450
12450,한화테크윈,2023,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,0.14499271349019355,0.3273648132583421,012450
12450,한화테크윈,2023,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.022853351384607694,0.14499271349019355,012450
12450,한화테크윈,2023,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.08066978507345099,0.022853351384607694,012450
12450,한화테크윈,2022,Q4,중공업,-0.023267054553800293,0.27659574468085113,-0.20000000000000007,-0.19999999999999996,-0.20023944566236918,-0.20023543260741605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,0.3113547396980872,0.08066978507345099,012450
12450,한화테크윈,2022,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,0.09479855594504098,0.3113547396980872,012450
12450,한화테크윈,2022,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,0.3713514566696945,0.09479855594504098,012450
12450,한화테크윈,2022,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,0.08882872308456666,0.3713514566696945,012450
12450,한화테크윈,2021,Q4,중공업,0.00804039128508327,0.021739130434782705,0.0005815167573648417,0.018890554722638786,0.0,0.0,0.0,0.0,0.0,0.0,1.9644779332615716,-0.000793328343762445,0.0,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.3251562160011686,0.08882872308456666,012450
12450,한화테크윈,2021,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.13958243873285217,0.3251562160011686,012450
12450,한화테크윈,2021,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,0.19907837896605596,-0.13958243873285217,012450
12450,한화테크윈,2021,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.03199781496555087,0.19907837896605596,012450
12450,한화테크윈,2020,Q4,중공업,0.02072174270448013,-0.0547945205479452,0.0,0.009382566585956376,0.0005815167573648417,0.018890554722638786,0.0,0.0,0.027401296405421327,-0.018037238169123393,-0.44709971585521946,-0.018433630721489513,0.0,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,0.28320079864359915,0.03199781496555087,012450
12450,한화테크윈,2020,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128584005177823,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,-0.027574805391050713,0.28320079864359915,012450
12450,한화테크윈,2020,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14300431378998124,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.10701780883894815,-0.027574805391050713,012450
12450,한화테크윈,2020,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017976807041630183,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.11959121594945432,-0.10701780883894815,012450
12450,한화테크윈,2019,Q4,중공업,0.5856612568262887,0.6878612716763006,-0.24996510737130628,-0.24197002141327628,-0.24996510737130628,-0.24296307506053272,0.0,0.0,0.014345487148834435,-0.009223674096848544,-0.024390380514631493,-0.009223674096848544,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.3082987403588092,0.11959121594945432,012450
12450,한화테크윈,2019,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01388628916874235,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.03619378754854341,-0.3082987403588092,012450
12450,한화테크윈,2019,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058795359218142496,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,0.2396145658147603,-0.03619378754854341,012450
12450,한화테크윈,2019,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09882153156874407,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.07354064154583259,0.2396145658147603,012450
12450,한화테크윈,2018,Q4,중공업,-0.43586057662900757,-0.38797169811320764,0.3334108770177133,0.3469303667078698,0.33332371854498244,0.34760885082084236,0.0,0.0,0.017021276595744705,-0.010646387832699666,-0.008256951594738604,-0.010646387832699666,0.0,0.0,0.0,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.02421419284030474,-0.07354064154583259,012450
12450,한화테크윈,2018,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862249558444187,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,0.534406571535166,0.02421419284030474,012450
12450,한화테크윈,2018,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022631028297948275,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.13077544158432783,0.534406571535166,012450
12450,한화테크윈,2018,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024297858795308658,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.03228483745982873,-0.13077544158432783,012450
12450,한화테크윈,2017,Q4,중공업,-0.010027328307977701,-0.06864360241625478,-0.2500872264991313,-0.25,-0.2499509730055507,-0.24235166872682334,0.0,0.0,0.016373185047883876,-0.009975531714662145,-0.0809346897872747,-0.009975531714662145,0.0,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,-0.1466206625717485,-0.03228483745982873,012450
12450,한화테크윈,2017,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424542911204087,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,-0.15761322198606276,-0.1466206625717485,012450
12450,한화테크윈,2017,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069603451360604,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.2684405808370041,-0.15761322198606276,012450
12450,한화테크윈,2017,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748702621526802,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,0.042915958867101346,-0.2684405808370041,012450
12450,한화테크윈,2016,Q4,중공업,0.1610616233711799,0.013355592654423987,1636.7722857142858,2156.3333333333335,-0.3334108679992279,-0.33333333333333326,0.0,0.0,0.0,0.0,0.08866217088841233,0.0,0.0,0.0,0.0,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.20105057256039613,0.042915958867101346,012450
12450,한화테크윈,2016,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05062240034255816,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.1312677818950058,-0.20105057256039613,012450
12450,한화테크윈,2016,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426466356,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,0.22504868852247512,-0.1312677818950058,012450
12450,한화테크윈,2016,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024377483551252133,0.0,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,0.2646872512391267,0.22504868852247512,012450
17800,현대엘리베이,2024,Q4,중공업,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08052707568186233,0.08052707568186233,017800
17800,현대엘리베이,2024,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.2528290623784065,0.08052707568186233,017800
17800,현대엘리베이,2024,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,0.06220879736300331,0.2528290623784065,017800
17800,현대엘리베이,2024,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,-0.033651021674842255,0.06220879736300331,017800
17800,현대엘리베이,2023,Q4,중공업,-0.24801063648996735,0.09027777777777768,-0.1349017090653365,-0.13310463121783878,-0.13416496152919466,-0.09399656946826751,0.0,0.0,1.0556409313725492,-0.04220992130111556,1.8937198441996732,-0.09244643243705752,0.0,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,-0.25861080503405154,-0.033651021674842255,017800
17800,현대엘리베이,2023,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,0.10904720232753652,-0.25861080503405154,017800
17800,현대엘리베이,2023,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.04326490767553322,0.10904720232753652,017800
17800,현대엘리베이,2023,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.5753496570938968,0.04326490767553322,017800
17800,현대엘리베이,2022,Q4,중공업,-0.07772076685554341,0.06666666666666665,-0.0006283963126697545,0.0,-0.0006283963126697545,0.0,0.0,0.0,0.0,0.0,-0.49852756643665974,-0.02529320516961442,0.7402381013353541,0.0,-0.28771314813275817,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.024815802144115995,0.5753496570938968,017800
17800,현대엘리베이,2022,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027791443071047528,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.048603483585653154,-0.024815802144115995,017800
17800,현대엘리베이,2022,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056550678110914854,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,-0.09024746790815313,-0.048603483585653154,017800
17800,현대엘리베이,2022,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864674909154342,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,-0.01669566052987178,-0.09024746790815313,017800
17800,현대엘리베이,2021,Q4,중공업,-0.0035321732275743756,0.09756097560975618,0.5118246463909277,0.004683318465655395,-0.10462917698678575,-0.10526315789473695,0.0,0.0,0.0,0.0,0.08222487497249364,0.0,0.0,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,-0.12345843558989766,-0.01669566052987178,017800
17800,현대엘리베이,2021,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937716438042552,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.018128181304509196,-0.12345843558989766,017800
17800,현대엘리베이,2021,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502616414997608,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,0.03388645071062363,-0.018128181304509196,017800
17800,현대엘리베이,2021,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231825865297625,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.11894539345943225,0.03388645071062363,017800
17800,현대엘리베이,2020,Q4,중공업,0.3911322892853155,0.07894736842105265,-0.0023208117191887423,-0.004219409282700259,0.68848996140297,0.12288135593220328,0.0,0.5605967043163631,0.09277306034459198,0.5005952351627434,0.015372275387661283,0.5005952351627434,0.0122525254180601,0.0,-0.2428109487245128,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,-0.13973479856089485,0.11894539345943225,017800
17800,현대엘리베이,2020,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128584005201759,0.0,0.12128584005201759,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,-0.16732270547993275,-0.13973479856089485,017800
17800,현대엘리베이,2020,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14300431379022294,0.0,-0.14300431379022305,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.14953590791974805,-0.16732270547993275,017800
17800,현대엘리베이,2020,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017976807041660825,0.0,0.017976807041660825,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.12534774252455733,-0.14953590791974805,017800
17800,현대엘리베이,2019,Q4,중공업,0.013277006063531216,-0.017241379310344862,-0.05924312264807463,-0.145368492224476,-0.06100782279453054,-0.06279473814842373,0.0,0.001512173126222427,-0.024390380514753174,0.001512173126222427,-0.024390380514753063,0.001512173126222427,-0.08104146478601826,0.0,-0.002263745922896465,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.1495381476043766,0.12534774252455733,017800
17800,현대엘리베이,2019,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01388628916876411,0.0,-0.013886289168764221,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.10425607166677874,-0.1495381476043766,017800
17800,현대엘리베이,2019,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879535921824042,0.0,0.05879535921824042,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,0.029369423095243458,-0.10425607166677874,017800
17800,현대엘리베이,2019,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09882153156889262,0.0,-0.09882153156889273,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.11206410594897,0.029369423095243458,017800
17800,현대엘리베이,2018,Q4,중공업,0.31444228566023,-0.025210084033613467,-0.0010456284990251197,0.0,-0.00044581781357944106,-0.09195402298850575,0.0,0.10253736596018448,-0.008256951594670658,0.10253736596018448,-0.008256951594670658,0.10253736596018448,-0.5702876913015043,0.0,-0.045381298082132426,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.010336102474942824,-0.11206410594897,017800
17800,현대엘리베이,2018,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862249558452225,0.0,0.04862249558452225,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,-0.07025630912854537,0.010336102474942824,017800
17800,현대엘리베이,2018,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022631028297986466,0.0,0.022631028297986466,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.07311258266872628,-0.07025630912854537,017800
17800,현대엘리베이,2018,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024297858795350402,0.0,0.024297858795350402,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,0.44992560097887235,-0.07311258266872628,017800
17800,현대엘리베이,2017,Q4,중공업,-0.004382280402837613,0.02586206896551735,0.06467654893768615,0.0625,0.06138901971978594,0.0625,0.0,0.0,-0.08093468978738749,0.0,-0.0809346897873876,0.0,-0.0071428571428571175,0.0,-0.09761658922732752,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.48308545217253007,0.44992560097887235,017800
17800,현대엘리베이,2017,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034245429112097936,0.0,0.034245429112097936,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,-0.0012386623707284494,0.48308545217253007,017800
17800,현대엘리베이,2017,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040696034513676205,0.0,0.040696034513676205,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.23448728770631377,-0.0012386623707284494,017800
17800,현대엘리베이,2017,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748702621537305,0.0,0.05748702621537305,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,-0.03047814222934357,-0.23448728770631377,017800
17800,현대엘리베이,2016,Q4,중공업,0.0584448622782745,-0.07199999999999995,0.35468477661354636,0.08257918552036192,0.2967686686023028,0.2941176470588236,0.0,0.0,0.0886621708885682,0.0,0.0886621708885682,0.0,0.0,0.0,0.0,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.11792008295116328,-0.03047814222934357,017800
17800,현대엘리베이,2016,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05062240034265297,0.0,-0.050622400342653084,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.009155151601217167,-0.11792008295116328,017800
17800,현대엘리베이,2016,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426481899,0.0,0.008471446426481899,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,0.016276732456174878,-0.009155151601217167,017800
17800,현대엘리베이,2016,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02437748355129077,0.0,-0.02437748355129077,0.0,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,0.1041648837786755,0.016276732456174878,017800
34020,두산중공업,2024,Q4,중공업,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23353615746646608,0.23353615746646608,034020
34020,두산중공업,2024,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.20670740391865988,0.23353615746646608,034020
