year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q4,11,1,51600,한전KPS,산업재,2021-11-04,긍정,"뉴스 기사는 한전KPS가 협력사의 부패방지경영시스템 인증을 지원하며 청렴문화 확산에 기여하고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 한전KPS가 발전 전력 설비 관련 매출 비중이 높고, 신재생에너지 및 원전 해체 기술 등에서 강점을 보이며 실적이 긍정적으로 전망된다고 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,2,51600,한전KPS,산업재,,,,
2021,Q4,11,3,51600,한전KPS,산업재,2021-11-17,긍정,뉴스 기사는 한전KPS가 가스터빈 재생보수 국산화에 참여하여 비용 절감과 기술력 향상에 기여할 것으로 기대된다고 긍정적으로 보도했습니다. 경제 영상에서는 한전KPS가 원전 관련 주로서 상승세를 보이고 있다고 언급하며 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.,1.0
2021,Q4,11,4,51600,한전KPS,산업재,,,,
2021,Q4,12,1,51600,한전KPS,산업재,2021-12-07,긍정,"뉴스 기사는 한전KPS가 남아프리카공화국에서 장학금을 기부하며 지역사회와의 협력을 강화하고 있다는 긍정적인 내용을 담고 있습니다. 이는 기업의 사회적 책임을 다하고 있다는 점에서 긍정적으로 평가할 수 있습니다. 반면, 경제 영상은 한전KPS의 모회사인 한국전력의 실적 부진과 관련된 내용으로, 한전KPS와 직접적인 관련이 없습니다. 따라서 영상은 중립으로 간주하고, 뉴스 기사의 긍정적인 논조를 최종 판단에 반영하여 긍정으로 평가합니다.",1.0
2021,Q4,12,2,51600,한전KPS,산업재,2021-12-10,부정,"뉴스 기사는 한전KPS의 포스코와의 수주 계약 체결을 긍정적으로 보도하며, 이는 기업 실적에 긍정적인 영향을 미칠 수 있음을 시사합니다. 그러나 경제 영상에서는 한전KPS가 하청 노동자들의 급여 문제와 관련된 부정적인 이슈에 연루되어 있음을 강조하고 있습니다. 특히, 노무비 착복 의혹과 관련된 부정적인 논조가 강하게 나타납니다. 뉴스의 긍정적인 내용보다 영상의 부정적인 내용이 더 강하게 작용하여 종합적으로 부정적인 전망을 내리게 되었습니다.",-1.0
2021,Q4,12,3,51600,한전KPS,산업재,2021-12-21,긍정,"뉴스 기사는 한전KPS의 시민참여단 활동을 통해 사회적 가치를 창출하고 ESG 경영을 강화하려는 긍정적인 노력을 강조하고 있습니다. 반면, 경제 영상은 한전산업에 대한 내용으로, 한전KPS와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 한전KPS의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2021,Q4,12,4,51600,한전KPS,산업재,2021-12-24,긍정,"뉴스 기사는 한전KPS의 사회적 책임 이행과 인재 육성 프로그램을 긍정적으로 보도하고 있으며, 경제 영상은 한전KPS가 파키스탄에서 전력 기업으로서 높은 평가를 받았다는 긍정적인 내용을 담고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,1,51600,한전KPS,산업재,,,,
2022,Q1,1,2,51600,한전KPS,산업재,2022-01-12,긍정,"뉴스 기사는 한전KPS가 해상풍력 산업 생태계 구축을 위한 MOU 체결을 통해 친환경 에너지 분야에서의 성장을 도모하고 있다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 한국전력의 재정적 어려움과 관련된 내용으로, 한전KPS와 직접적인 관련이 없습니다. 따라서 뉴스 기사의 긍정적인 논조를 최종 판단으로 채택하여 긍정으로 평가합니다.",1.0
2022,Q1,1,3,51600,한전KPS,산업재,,,,
2022,Q1,1,4,51600,한전KPS,산업재,2022-01-27,부정,"뉴스 기사는 한전KPS의 지역사회 공헌 활동을 긍정적으로 보도했으나, 이는 주가에 직접적인 영향을 미칠 만한 경제적 성과와는 관련이 없습니다. 반면, 경제 영상에서는 한전KPS의 4분기 실적이 예상보다 부진할 것이라는 부정적인 전망을 제시하고 있으며, 이는 주가에 직접적인 영향을 미칠 수 있는 요인입니다. 따라서, 영상의 부정적인 실적 전망을 근거로 종합적인 전망은 부정으로 판단합니다.",-1.0
2022,Q1,2,1,51600,한전KPS,산업재,2022-02-03,중립,"뉴스 기사는 한전KPS의 견실한 경영과 기술 개발, 해외 시장 개척 및 원전해체 사업 등 긍정적인 내용을 다루고 있습니다. 반면, 경제 영상에서는 한전KPS의 주가가 이미 상승한 상태에서 추가 매수를 경계해야 한다는 부정적인 조언을 하고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q1,2,2,51600,한전KPS,산업재,,,,
2022,Q1,2,3,51600,한전KPS,산업재,2022-02-21,긍정,"뉴스 기사는 한전KPS의 해외사업 매출 증가와 긍정적인 수주 전망을 강조하며 긍정적인 논조를 보였습니다. 경제 영상에서는 한전KPS가 원전 관련 테마주로 언급되며, 원전 수출과 관련된 기대감이 주가 회복에 긍정적인 영향을 미칠 수 있다고 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,2,4,51600,한전KPS,산업재,,,,
2022,Q1,3,1,51600,한전KPS,산업재,2022-03-06,긍정,"뉴스 기사는 한전KPS가 산불로 인한 전력설비 피해 예방을 위해 적극적으로 대응하고 있다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 한전KPS의 안정성과 해외 사업 확장, 배당 매력 등을 강조하며 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,2,51600,한전KPS,산업재,,,,
2022,Q1,3,3,51600,한전KPS,산업재,,,,
2022,Q1,3,4,51600,한전KPS,산업재,,,,
2022,Q2,4,1,51600,한전KPS,산업재,2022-04-06,긍정,"뉴스 기사에서는 한전KPS가 남아프리카공화국 전력공사의 발전소 정비 사업을 수주한 긍정적인 소식을 전했습니다. 이는 해외 시장에서의 경쟁력을 입증하는 성과로 평가됩니다. 경제 영상에서는 한전KPS가 원전 정비 관련 국내 시장 점유율을 차지하고 있으며, 원전 관련 정책의 수혜주로 부각될 가능성을 긍정적으로 언급했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,4,2,51600,한전KPS,산업재,,,,
2022,Q2,4,3,51600,한전KPS,산업재,,,,
2022,Q2,4,4,51600,한전KPS,산업재,2022-04-27,긍정,"뉴스 기사는 한전KPS의 안전 경영 시스템 개선과 산업재해 감소 노력을 긍정적으로 보도하고 있으며, 이는 회사의 안정성과 신뢰성을 높이는 요인으로 작용할 수 있습니다. 반면, 경제 영상은 한전산업개발의 지분 매각과 관련된 내용으로, 한전KPS와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 한전KPS의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2022,Q2,5,1,51600,한전KPS,산업재,,,,
2022,Q2,5,2,51600,한전KPS,산업재,,,,
2022,Q2,5,3,51600,한전KPS,산업재,,,,
2022,Q2,5,4,51600,한전KPS,산업재,,,,
2022,Q2,6,1,51600,한전KPS,산업재,,,,
2022,Q2,6,2,51600,한전KPS,산업재,,,,
2022,Q2,6,3,51600,한전KPS,산업재,,,,
2022,Q2,6,4,51600,한전KPS,산업재,2022-06-24,긍정,"뉴스 기사에서는 한전KPS가 한국전력기술 및 모큐라텍과 함께 에너지저장장치(ESS) 기술 개발에 참여하며, 신사업에 본격적으로 뛰어든다는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 한전KPS에 대한 직접적인 언급은 없으나, 원전 관련 주식에 대한 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,1,51600,한전KPS,산업재,,,,
2022,Q3,7,2,51600,한전KPS,산업재,,,,
2022,Q3,7,3,51600,한전KPS,산업재,2022-07-19,긍정,"뉴스 기사는 한전KPS가 해외 원전 및 신재생 에너지 분야에서의 활발한 사업 확장과 협력 활동을 긍정적으로 보도하고 있습니다. 이는 회사의 성장 가능성을 높이는 긍정적인 요소로 작용할 수 있습니다. 반면, 경제 영상은 한전KPS의 사회적 책임 활동에 관한 내용으로, 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않아 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,4,51600,한전KPS,산업재,,,,
2022,Q3,8,1,51600,한전KPS,산업재,2022-08-04,부정,"뉴스 기사는 한전KPS의 사회공헌 활동에 대한 긍정적인 내용을 담고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 경제적 요인과는 거리가 멀어 중립으로 간주했습니다. 반면, 경제 영상에서는 한전KPS의 주가가 최근 부진하며, 원전 관련 테마주로서의 매력도 낮고, 수급이 부족하다는 부정적인 평가가 있었습니다. 따라서 영상의 부정적인 논조를 최종 판단으로 반영하여 부정으로 결론지었습니다.",-1.0
2022,Q3,8,2,51600,한전KPS,산업재,2022-08-12,부정,"뉴스 기사에서는 한전KPS의 2분기 영업이익이 전년 동기 대비 20.9% 감소했다고 보도하여 부정적인 논조를 보였습니다. 경제 영상에서는 한전KPS의 주가가 상승할 가능성을 언급했으나, 하반기 실적 개선에 대한 불확실성과 45,000원 돌파의 중요성을 강조하며 조정 가능성을 시사했습니다. 두 콘텐츠 모두 부정적인 요소를 포함하고 있어 종합적으로 부정으로 판단합니다.",-1.0
2022,Q3,8,3,51600,한전KPS,산업재,,,,
2022,Q3,8,4,51600,한전KPS,산업재,2022-08-29,긍정,"뉴스 기사는 한전KPS의 지역 사회 공헌 활동을 긍정적으로 보도하고 있으며, 경제 영상에서는 한전KPS가 하반기 실적 개선 기대주로 언급되고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,9,1,51600,한전KPS,산업재,,,,
2022,Q3,9,2,51600,한전KPS,산업재,,,,
2022,Q3,9,3,51600,한전KPS,산업재,2022-09-19,긍정,"뉴스 기사는 한전KPS가 자격검정사업 우수사례 경진대회에서 대상을 수상한 긍정적인 내용을 담고 있으며, 이는 회사의 인재육성 시스템과 기술 경쟁력을 높게 평가받은 결과로 볼 수 있습니다. 경제 영상에서는 한전KPS가 강원랜드와 반부패 청렴업무 확산을 위한 협약을 체결한 내용을 다루고 있으며, 이는 회사의 윤리경영과 투명성 강화에 긍정적인 영향을 미칠 수 있는 요소입니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,9,4,51600,한전KPS,산업재,2022-09-30,긍정,"뉴스 기사는 한전KPS가 전력거래소와의 협력을 통해 인력 양성과 교육 프로그램을 강화하고, 이를 통해 전력 공급망의 경쟁력을 높일 것으로 기대된다고 긍정적으로 보도했습니다. 반면, 경제 영상은 한전KPS와 직접적인 관련이 없는 한전KDN과 다른 기관 간의 협약에 대한 내용으로, 한전KPS와는 무관하여 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 최종 판단에 반영하여 긍정으로 평가합니다.",1.0
2022,Q4,10,1,51600,한전KPS,산업재,2022-10-05,중립,"뉴스 기사는 한전KPS의 직장 내 괴롭힘 문제를 부정적으로 보도했으나, 경제 영상에서는 한전KPS가 탄소중립을 위한 디지털 전환 협약을 체결한 긍정적인 내용을 다루고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q4,10,2,51600,한전KPS,산업재,,,,
2022,Q4,10,3,51600,한전KPS,산업재,,,,
2022,Q4,10,4,51600,한전KPS,산업재,2022-10-26,긍정,"뉴스 기사는 한전KPS가 탄소중립 실현을 위한 다양한 환경 이벤트를 개최하고 ESG 경영을 실천하는 긍정적인 활동을 보도했습니다. 반면, 경제 영상은 국정감사와 관련된 내용으로, 한전KPS에 대한 직접적인 긍정 또는 부정적 논조가 없으므로 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,1,51600,한전KPS,산업재,,,,
2022,Q4,11,2,51600,한전KPS,산업재,,,,
2022,Q4,11,3,51600,한전KPS,산업재,,,,
2022,Q4,11,4,51600,한전KPS,산업재,,,,
2022,Q4,12,1,51600,한전KPS,산업재,2022-12-07,긍정,"뉴스 기사에서는 한전KPS의 사회적 책임 활동과 중소기업 지원, 원전 관련 사업 확장 가능성을 긍정적으로 보도했습니다. 경제 영상에서는 한전KPS가 UAE와의 대규모 원전 정비 계약을 체결한 점을 강조하며, 윤석열 정부의 친원전 정책으로 인해 한전KPS의 주가 상승 가능성을 긍정적으로 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,2,51600,한전KPS,산업재,,,,
2022,Q4,12,3,51600,한전KPS,산업재,2022-12-19,긍정,"뉴스 기사에서는 한전KPS가 에너지 절감 캠페인에 적극 참여하고 있다는 긍정적인 활동을 보도하고 있습니다. 경제 영상에서는 한전KPS가 원전 관련 수주와 발전 설비 정비에서 긍정적인 전망을 가지고 있으며, 특히 해외 매출 증가와 관련된 긍정적인 요소가 강조되었습니다. 두 콘텐츠 모두 한전KPS에 대해 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,4,51600,한전KPS,산업재,,,,
2023,Q1,1,1,51600,한전KPS,산업재,,,,
2023,Q1,1,2,51600,한전KPS,산업재,,,,
2023,Q1,1,3,51600,한전KPS,산업재,,,,
2023,Q1,1,4,51600,한전KPS,산업재,,,,
2023,Q1,2,1,51600,한전KPS,산업재,,,,
2023,Q1,2,2,51600,한전KPS,산업재,2023-02-13,긍정,"뉴스 기사와 경제 영상 모두 한전KPS의 긍정적인 실적과 전망을 강조하고 있습니다. 뉴스 기사는 4분기 실적 호조와 수익성 개선을 긍정적으로 보도하고 있으며, 경제 영상에서도 매수 의견과 목표 주가 상향 조정, 수익성 개선 기대를 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,3,51600,한전KPS,산업재,,,,
2023,Q1,2,4,51600,한전KPS,산업재,,,,
2023,Q1,3,1,51600,한전KPS,산업재,,,,
2023,Q1,3,2,51600,한전KPS,산업재,2023-03-08,긍정,"뉴스 기사와 경제 영상 모두 한전KPS에 대해 긍정적인 전망을 제시하고 있습니다. 뉴스 기사는 원전 수출 모멘텀과 낮은 밸류에이션을 강조하며 주가 상승 가능성을 언급했고, 경제 영상도 원자력 시장의 긍정적인 변화와 목표 주가 상향을 언급했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,3,3,51600,한전KPS,산업재,2023-03-21,긍정,"뉴스 기사는 한전KPS의 주가가 최근 1개월간 6.94% 상승했으며, 업종 평균 주가수익률을 상회하고 있음을 긍정적으로 보도했습니다. 반면, 경제 영상은 한전KPS와 직접적인 관련이 없는 한국과 미국 간의 위성항법 시스템 협력에 관한 내용으로 중립적입니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,3,4,51600,한전KPS,산업재,2023-03-31,긍정,"뉴스 기사에서는 한전KPS의 최근 주가 상승과 거래량 증가를 긍정적으로 보도하고 있으며, 경제 영상에서는 정부의 원전 수출 프로젝트와 관련하여 한전KPS가 긍정적인 영향을 받을 수 있음을 언급하고 있습니다. 두 콘텐츠 모두 한전KPS에 대해 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,1,51600,한전KPS,산업재,2023-04-04,부정,"뉴스 기사는 한전KPS의 긍정적인 실적과 지속 성장 가능성을 강조하며 긍정적인 논조를 보였습니다. 반면, 경제 영상에서는 한전KPS의 주가가 박스권에 갇혀 있으며, 정부의 원전 정책 모멘텀이 없이는 주가 상승이 어렵다는 부정적인 전망을 제시했습니다. 긍정적인 뉴스 기사와 부정적인 경제 영상의 논조가 상충하므로, 종합적으로 중립으로 판단합니다.",0.0
2023,Q2,4,2,51600,한전KPS,산업재,2023-04-14,긍정,"뉴스 기사는 한전KPS의 ESG 경영 성과와 지속 가능한 경영 능력을 긍정적으로 평가하며, 여러 대외 수상 성과를 강조하고 있습니다. 경제 영상에서는 한전KPS의 주가가 최근 하락했지만, 전반적인 추세가 긍정적이며 장기적으로 주가 상승 가능성을 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,3,51600,한전KPS,산업재,2023-04-17,긍정,"뉴스 기사는 한전KPS의 안전 경영 체계화와 중대 재해 '제로' 달성 등 긍정적인 성과를 강조하고 있습니다. 경제 영상에서는 한전KPS가 전력 설비 섹터에서 주목받고 있으며, 최근 거래량 증가와 상승 추세 전환을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,4,51600,한전KPS,산업재,2023-04-25,긍정,"뉴스 기사에서는 한전KPS가 해외 원전 사업에서 사상 최대 매출을 기록하고, 다양한 국가와의 협력을 통해 원전 수출 경쟁력을 강화하고 있다는 긍정적인 내용을 다루고 있습니다. 경제 영상에서는 한전KPS가 안정적인 실적을 가진 원전 관련 주로서 긍정적인 전망을 제시하고 있으며, 한미정상회담을 통해 원전 수출 관련 긍정적인 소식이 나올 가능성을 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,5,1,51600,한전KPS,산업재,,,,
2023,Q2,5,2,51600,한전KPS,산업재,,,,
2023,Q2,5,3,51600,한전KPS,산업재,,,,
2023,Q2,5,4,51600,한전KPS,산업재,,,,
2023,Q2,6,1,51600,한전KPS,산업재,2023-06-06,긍정,뉴스 기사는 한전KPS가 안전 교육을 통해 협력사와의 상생 협력을 강화하고 안전 문화를 확산시키는 긍정적인 활동을 보도했습니다. 경제 영상에서는 한전KPS가 지역 사회적 책임을 다하기 위해 자립준비 청년을 인턴으로 채용하는 긍정적인 사회적 기여를 강조했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로 종합적으로 긍정으로 판단합니다.,1.0
2023,Q2,6,2,51600,한전KPS,산업재,,,,
2023,Q2,6,3,51600,한전KPS,산업재,2023-06-19,긍정,"뉴스 기사에서는 한전KPS가 대우건설과의 협력을 통해 해외 발전 및 원자력 사업을 확장하려는 긍정적인 움직임을 보도했습니다. 경제 영상에서는 한전KPS의 안정적인 수익구조와 원전 사업 확장으로 인한 긍정적인 전망을 강조했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,6,4,51600,한전KPS,산업재,2023-06-29,긍정,"뉴스 기사는 한전KPS가 경영성과 향상을 위한 노-사-감 공동실천 협약을 체결하고 수익성 개선 및 경영성과 향상에 집중하고 있다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 한전KPS가 아닌 한전KDN에 대한 부정적인 소송 관련 내용을 다루고 있어 한전KPS와 직접적인 관련이 없습니다. 따라서, 뉴스 기사의 긍정적인 논조를 최종 결과로 판단하였습니다.",1.0
2023,Q3,7,1,51600,한전KPS,산업재,,,,
2023,Q3,7,2,51600,한전KPS,산업재,2023-07-11,중립,"뉴스 기사는 한전KPS의 주가가 상승 중임을 긍정적으로 보도했으나, 경제 영상에서는 한전KPS가 아닌 한전기술에 대한 긍정적인 전망을 다루고 있습니다. 영상은 한전KPS와 직접적인 관련이 없으므로 중립으로 간주됩니다. 따라서 뉴스의 긍정적인 논조와 영상의 중립적인 입장이 상충하여 종합적으로 중립으로 판단합니다.",0.0
2023,Q3,7,3,51600,한전KPS,산업재,,,,
2023,Q3,7,4,51600,한전KPS,산업재,,,,
2023,Q3,8,1,51600,한전KPS,산업재,,,,
