year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q1,3,3,11200,HMM,산업재,,,,
2021,Q1,3,4,11200,HMM,산업재,2021-03-29,부정,"뉴스 기사는 HMM의 주가가 수에즈 운하 사고 조기 해결로 인해 하락했으며, 메자닌 물량 부담과 민영화의 어려움 등 부정적인 요인을 강조했습니다. 경제 영상은 수에즈 운하 사고로 인한 물류 대란 우려를 전하며 HMM의 해운 경로 변경 가능성을 언급했으나, 이는 주가에 긍정적 영향을 미칠 정보는 아니었습니다. 두 콘텐츠 모두 부정적인 요소를 포함하고 있어 종합적으로 부정으로 판단합니다.",-1.0
2021,Q2,4,1,11200,HMM,산업재,2021-04-07,긍정,"뉴스 기사에서는 HMM의 주가가 최근 급등했으나 고점 대비 하락한 상태를 언급하며, 컨테이너 운임 상승과 수에즈 운하 사건으로 인한 긍정적 기대를 전했습니다. 경제 영상에서는 HMM이 10년 만에 흑자를 기록하며 사상 최대 실적을 경신한 점을 강조하며 긍정적인 전망을 보였습니다. 두 콘텐츠 모두 HMM의 긍정적인 실적과 전망을 강조하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,4,2,11200,HMM,산업재,,,,
2021,Q2,4,3,11200,HMM,산업재,2021-04-19,부정,"뉴스 기사는 HMM의 주가가 급등했으나, 대규모 신주 발행으로 인한 주가 하락 가능성을 경고하고 있습니다. 경제 영상은 HMM과 관련된 정보가 없어 중립으로 간주됩니다. 따라서 뉴스 기사의 부정적 논조를 최종 결과로 판단합니다.",-1.0
2021,Q2,4,4,11200,HMM,산업재,2021-04-26,긍정,"뉴스 기사는 HMM의 1분기 영업이익이 사상 최대치를 기록할 것으로 예상되며, 해상운임 급등에 따른 긍정적인 실적 전망을 보도하고 있습니다. 반면, 화주들과의 갈등이 언급되지만 이는 실적에 대한 부정적 영향보다는 운임 정책에 대한 불만으로 보입니다. 경제 영상에서는 HMM이 MSCI 편입 기대감과 2분기 실적 개선 기대감으로 인해 주가가 상승하고 있다는 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 HMM에 대해 긍정적인 전망을 하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,5,1,11200,HMM,산업재,,,,
2021,Q2,5,2,11200,HMM,산업재,2021-05-13,긍정,"뉴스 기사에서는 HMM의 최근 실적 개선과 영업흑자 전망을 긍정적으로 평가하면서도, 장기적인 호황 지속 가능성에 대한 우려를 제기했습니다. 반면, 경제 영상에서는 HMM의 주가가 고공행진을 이어가고 있으며, 산업은행의 전환사채 주식 전환과 매각 작업이 긍정적으로 작용할 수 있음을 언급했습니다. 두 콘텐츠 모두 HMM의 단기적인 긍정적 전망을 강조하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,5,3,11200,HMM,산업재,2021-05-20,긍정,"뉴스 기사는 HMM의 주가가 급등하고 있으며, 실적 호조가 지속될 것이라는 긍정적인 전망을 제시하고 있습니다. 경제 영상은 HMM이 인도에 인도적 지원을 하며 사회적 책임을 다하고 있다는 점과, 해운업계에서의 입지를 강화하고 있다는 긍정적인 내용을 담고 있습니다. 두 콘텐츠 모두 HMM에 대해 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,5,4,11200,HMM,산업재,2021-05-31,부정,"뉴스 기사는 HMM이 글로벌 해운사들과의 경쟁에서 뒤처지고 있으며, 선복량 확충이 부족하여 장기적으로 '톱10'에서 탈락할 수 있다는 우려를 제기하고 있습니다. 이는 HMM의 경쟁력 약화를 시사하는 부정적인 내용입니다. 반면, 경제 영상은 HMM이 국내 수출 기업을 지원하기 위해 임시 선박을 투입하고 있다는 긍정적인 내용을 담고 있지만, 이는 HMM의 단기적인 조치에 불과하며, 뉴스 기사에서 제기된 장기적인 경쟁력 문제를 해결하지 못합니다. 따라서, 뉴스 기사의 부정적인 논조가 더 강하게 작용하여 종합적으로 부정으로 판단합니다.",-1.0
2021,Q2,6,1,11200,HMM,산업재,,,,
2021,Q2,6,2,11200,HMM,산업재,,,,
2021,Q2,6,3,11200,HMM,산업재,2021-06-16,긍정,"뉴스 기사는 HMM과 관련이 없으므로 중립으로 간주했습니다. 반면, 경제 영상은 HMM이 컨테이너 부족 상황에서 임시 선박을 지속적으로 투입하고 있다는 긍정적인 내용을 담고 있습니다. 따라서 영상의 긍정적인 논조를 따라 HMM의 단기 주가 전망을 긍정으로 판단했습니다.",1.0
2021,Q2,6,4,11200,HMM,산업재,2021-06-30,긍정,뉴스 기사는 HMM의 주가가 최근 하락세를 보였으나 해운 운임 상승세가 지속되고 있어 주가 반등 가능성이 있다고 긍정적으로 평가했습니다. 경제 영상에서는 HMM이 대규모 선박 발주를 통해 미래 성장을 위한 투자를 진행하고 있다는 긍정적인 소식을 전했습니다. 두 콘텐츠 모두 HMM에 긍정적인 영향을 미칠 수 있는 요소를 강조하고 있어 종합적으로 긍정으로 판단합니다.,1.0
2021,Q3,7,1,11200,HMM,산업재,2021-07-01,긍정,"뉴스 기사는 산업은행의 HMM 전환사채 전환으로 인한 대규모 시세차익 가능성을 보도하며 긍정적인 측면을 강조했습니다. 경제 영상은 HMM이 대형 컨테이너선 발주를 통해 해운업계에서의 경쟁력을 강화하고 있다는 점을 긍정적으로 다루었습니다. 두 콘텐츠 모두 HMM에 대해 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,7,2,11200,HMM,산업재,,,,
2021,Q3,7,3,11200,HMM,산업재,,,,
2021,Q3,7,4,11200,HMM,산업재,2021-07-27,부정,"뉴스 기사와 경제 영상 모두 HMM의 노사 갈등과 인력 유출 문제를 다루고 있으며, 이는 회사의 운영에 부정적인 영향을 미칠 수 있는 요소로 작용하고 있습니다. 뉴스 기사는 HMM의 파업 가능성과 그로 인한 물류 대란, 해운동맹 퇴출 가능성을 언급하며 부정적인 전망을 제시하고 있습니다. 경제 영상 역시 MSC의 HMM 선원 스카우트와 인력 유출 문제를 강조하며 부정적인 논조를 보이고 있습니다. 두 콘텐츠 모두 부정적인 입장을 취하고 있으므로, 종합적으로 부정으로 판단합니다.",-1.0
2021,Q3,8,1,11200,HMM,산업재,2021-08-04,부정,뉴스 기사와 경제 영상 모두 HMM의 노조 파업 위기와 관련된 부정적인 내용을 다루고 있습니다. 뉴스 기사는 HMM 주가가 최근 급락한 이유로 노조의 임금 인상 요구와 파업 가능성을 언급하며 부정적인 논조를 보였습니다. 경제 영상 역시 노사 갈등으로 인한 파업이 현실화될 경우 물류 대란이 우려된다는 부정적인 전망을 제시했습니다. 두 콘텐츠 모두 부정적인 입장을 취하고 있어 종합적으로 부정으로 판단합니다.,-1.0
2021,Q3,8,2,11200,HMM,산업재,2021-08-14,부정,"뉴스 기사는 HMM과 관련이 없으므로 중립으로 간주했습니다. 반면, 경제 영상은 HMM의 내부 갈등과 노조 파업 가능성, 그리고 해운업 불황으로 인한 부정적인 상황을 강조하고 있습니다. 따라서 영상의 부정적인 논조를 따라 최종적으로 부정으로 판단했습니다.",-1.0
2021,Q3,8,3,11200,HMM,산업재,2021-08-20,부정,"뉴스 기사와 경제 영상 모두 HMM의 노사 갈등과 파업 가능성에 대해 부정적인 내용을 담고 있습니다. 뉴스 기사는 노조의 강경한 입장과 파업 가능성을 강조하며, 경제 영상도 파업으로 인한 물류 대란 가능성을 경고하고 있습니다. 두 콘텐츠 모두 부정적인 논조로 일치하므로, 종합적으로 부정으로 판단합니다.",-1.0
2021,Q3,8,4,11200,HMM,산업재,2021-08-27,부정,"뉴스 기사와 경제 영상 모두 HMM의 선원 파업 결의와 관련된 부정적인 상황을 다루고 있습니다. 뉴스 기사는 파업으로 인한 물류 대란 가능성과 HMM의 경영진과 노조 간의 갈등을 강조하고 있으며, 경제 영상은 선원들의 열악한 근무 환경과 임금 동결 문제를 부각하고 있습니다. 두 콘텐츠 모두 HMM의 단기적인 운영에 부정적인 영향을 미칠 수 있는 요소들을 지적하고 있어, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2021,Q3,9,1,11200,HMM,산업재,2021-09-02,긍정,"뉴스 기사는 HMM의 노사 협상이 극적으로 타결되어 파업을 피하고 임금 인상 및 복지 개선이 이루어졌다는 긍정적인 내용을 담고 있습니다. 경제 영상은 협상 진행 상황을 보도하며 파업 가능성을 언급했으나, 이는 뉴스 기사에서 이미 해결된 사안입니다. 따라서 뉴스 기사의 긍정적인 논조가 최종 판단에 더 큰 영향을 미쳤습니다.",1.0
2021,Q3,9,2,11200,HMM,산업재,,,,
2021,Q3,9,3,11200,HMM,산업재,,,,
2021,Q3,9,4,11200,HMM,산업재,2021-09-30,긍정,"뉴스 기사는 HMM의 초대형 컨테이너선 운항 성과와 선복량 증가를 긍정적으로 보도하고 있으며, 이는 회사의 경쟁력 강화로 이어질 수 있음을 시사합니다. 경제 영상에서는 HMM의 주가가 최근 하락세를 보였으나, 실적이 좋고 장기적으로 회복 가능성이 있다고 언급하며 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 요소를 강조하고 있어 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,10,1,11200,HMM,산업재,2021-10-05,부정,"뉴스 기사에서는 HMM의 주가가 최근 28% 하락했으며, 중국 전력난과 경기 둔화 우려로 인해 컨테이너선 업황이 악화되고 있다는 부정적인 전망을 제시했습니다. 경제 영상에서도 HMM의 주가가 단기적으로 하락 추세에 있으며, 현재 주가 수준에서 신규 매수는 추천하지 않는다는 부정적인 의견을 제시했습니다. 두 콘텐츠 모두 HMM에 대해 부정적인 입장을 보였으므로, 종합적으로 부정으로 판단합니다.",-1.0
2021,Q4,10,2,11200,HMM,산업재,2021-10-13,부정,"뉴스 기사는 HMM에 대해 경기 둔화로 인한 컨테이너선 수요 감소를 우려하며 부정적인 전망을 제시했습니다. 반면, 경제 영상은 HMM과 관련이 없는 정치적 주제를 다루고 있어 중립으로 간주됩니다. 따라서 뉴스 기사의 부정적인 논조를 최종 판단으로 채택했습니다.",-1.0
2021,Q4,10,3,11200,HMM,산업재,2021-10-18,긍정,"뉴스 기사는 HMM의 임시선박 투입 확대와 중소기업 지원 노력을 긍정적으로 보도하고 있습니다. 이는 HMM의 사업 확장과 긍정적인 기업 이미지를 부각시키는 요소로 작용합니다. 반면, 경제 영상은 HMM과 관련된 구체적인 내용이 없고, 해운업계 전반에 대한 일반적인 언급으로 보입니다. 따라서 영상은 중립으로 간주하고, 뉴스 기사의 긍정적인 논조를 최종 판단에 반영하여 긍정으로 평가합니다.",1.0
2021,Q4,10,4,11200,HMM,산업재,,,,
2021,Q4,11,1,11200,HMM,산업재,,,,
2021,Q4,11,2,11200,HMM,산업재,2021-11-12,부정,"뉴스 기사는 HMM의 실적이 매우 긍정적임에도 불구하고 영구전환사채의 주식 전환으로 인한 지분가치 희석 우려로 인해 투자의견이 '중립'으로 유지된다고 보도했습니다. 경제 영상도 HMM의 실적이 급등했음에도 불구하고 투자심리가 약화되었다고 언급하며 부정적인 전망을 제시했습니다. 두 콘텐츠 모두 HMM의 실적은 긍정적이지만, 주식 전환과 투자심리 약화로 인해 부정적인 요소가 더 부각되어 종합적으로 부정으로 판단합니다.",-1.0
2021,Q4,11,3,11200,HMM,산업재,2021-11-15,긍정,"뉴스 기사와 경제 영상 모두 HMM의 주주가치 환원 정책과 경영 전략에 대해 긍정적인 내용을 담고 있습니다. 특히, HMM의 배당 확대와 주주 친화 정책 추진, 최대 실적 경신 등의 긍정적인 요소가 강조되었습니다. 주가 하락의 원인인 전환사채 주식 전환 방침에 대한 언급도 있지만, 전반적인 논조는 긍정적입니다.",1.0
2021,Q4,11,4,11200,HMM,산업재,,,,
2021,Q4,12,1,11200,HMM,산업재,2021-12-06,긍정,"뉴스 기사는 HMM의 단계적 매각 계획과 영구채 전환 가능성 감소로 인해 긍정적인 모멘텀이 발생하고 있다고 평가했습니다. 경제 영상도 HMM의 주가 상승세와 실적 성장세를 긍정적으로 언급하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,2,11200,HMM,산업재,,,,
2021,Q4,12,3,11200,HMM,산업재,,,,
2021,Q4,12,4,11200,HMM,산업재,2021-12-30,부정,"뉴스 기사는 HMM의 선박 정시율이 낮아지고 있으며, 이는 경쟁력 저하로 이어질 수 있음을 부정적으로 보도하고 있습니다. 반면, 경제 영상은 HMM과 관련된 직접적인 언급이 없고, 주로 글로벌 해운사들의 확장과 인수합병에 대한 내용이므로 중립으로 간주됩니다. 따라서, 뉴스 기사의 부정적인 논조를 최종 결과로 판단합니다.",-1.0
2022,Q1,1,1,11200,HMM,산업재,,,,
2022,Q1,1,2,11200,HMM,산업재,2022-01-14,부정,"뉴스 기사는 HMM과 관련이 없으며, 중립으로 간주됩니다. 경제 영상에서는 HMM이 컨테이너선 보험료 인상으로 인해 20% 정도의 추가 비용 부담을 지게 된다는 부정적인 내용이 포함되어 있습니다. 따라서, 영상의 부정적인 논조를 최종 결과로 판단하여 부정으로 결론지었습니다.",-1.0
2022,Q1,1,3,11200,HMM,산업재,,,,
2022,Q1,1,4,11200,HMM,산업재,,,,
2022,Q1,2,1,11200,HMM,산업재,,,,
2022,Q1,2,2,11200,HMM,산업재,2022-02-13,긍정,"뉴스 기사는 HMM의 신임 대표이사로 김경배 전 현대글로비스 사장이 내정되었음을 보도하며, 그의 과거 성과를 긍정적으로 평가하고 있습니다. 이는 HMM의 미래 경영에 긍정적인 영향을 미칠 가능성을 시사합니다. 반면, 경제 영상은 HMM과 관련된 정보가 전혀 없으므로 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2022,Q1,2,3,11200,HMM,산업재,2022-02-21,긍정,"뉴스 기사와 경제 영상 모두 HMM의 실적 호조와 주가 상승에 대해 긍정적으로 보도하고 있습니다. 뉴스 기사는 HMM의 주가가 실적 발표 이후 상승세를 보이고 있으며, 1분기에도 증익을 이어갈 전망이라고 전했습니다. 경제 영상은 HMM이 적자를 해소하고 역대급 실적을 기록하며 성장가도를 달리고 있다고 강조했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,2,4,11200,HMM,산업재,2022-02-23,긍정,"뉴스 기사는 HMM의 초대형선 운송량 증가와 유럽 노선에서의 경쟁력 강화를 긍정적으로 보도했습니다. 경제 영상에서는 HMM을 경기 민감주로 언급하며 실적이 좋고 매수 기회가 있다고 긍정적으로 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,3,1,11200,HMM,산업재,2022-03-07,긍정,"뉴스 기사는 HMM과 직접적인 관련이 없으며, 러시아 제재에 대한 청와대의 입장을 다루고 있어 중립으로 간주했습니다. 반면, 경제 영상은 HMM의 주가가 최근 물류난과 실적 호조로 인해 급등하고 있으며, 향후 실적 전망도 긍정적이라는 내용을 담고 있어 긍정적으로 평가했습니다. 따라서 종합적으로 경제 영상의 긍정적인 논조를 따라 HMM의 단기 주가 전망을 긍정으로 판단했습니다.",1.0
2022,Q1,3,2,11200,HMM,산업재,,,,
2022,Q1,3,3,11200,HMM,산업재,,,,
2022,Q1,3,4,11200,HMM,산업재,2022-03-31,긍정,"뉴스 기사는 HMM의 신임 대표로 김경배 사장이 선임되었으며, 그의 과거 성공적인 경영 경험을 바탕으로 HMM의 글로벌 시장에서의 성장을 기대하는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 날씨와 관련된 내용으로 HMM과 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 HMM의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2022,Q2,4,1,11200,HMM,산업재,,,,
2022,Q2,4,2,11200,HMM,산업재,,,,
2022,Q2,4,3,11200,HMM,산업재,,,,
2022,Q2,4,4,11200,HMM,산업재,,,,
2022,Q2,5,1,11200,HMM,산업재,,,,
2022,Q2,5,2,11200,HMM,산업재,,,,
2022,Q2,5,3,11200,HMM,산업재,,,,
2022,Q2,5,4,11200,HMM,산업재,2022-05-26,긍정,"뉴스 기사는 HMM의 민영화가 시기상조라는 점을 언급하며, 해운산업의 경쟁 심화와 대외 불확실성 증가를 지적했지만, 이는 HMM의 직접적인 부정적 요인으로 작용하지 않았습니다. 반면, 경제 영상에서는 HMM의 실적 호조와 장기 운임 계약 증가로 인한 긍정적인 전망을 강조했습니다. 뉴스 기사는 중립적이거나 약간 부정적일 수 있지만, 영상의 긍정적인 논조가 더 강하게 작용하여 종합적으로 긍정으로 판단했습니다.",1.0
2022,Q2,6,1,11200,HMM,산업재,,,,
2022,Q2,6,2,11200,HMM,산업재,,,,
2022,Q2,6,3,11200,HMM,산업재,,,,
2022,Q2,6,4,11200,HMM,산업재,2022-06-27,긍정,"뉴스 기사는 HMM의 주가가 최근 하락세를 보였으나 SM그룹 계열사의 집중 매수로 인해 주가 낙폭이 줄어들었고, 추가 매입 가능성도 있어 긍정적으로 평가할 수 있습니다. 반면, 경제 영상은 HMM과 관련이 없는 내용으로 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 최종 결과로 판단합니다.",1.0
2022,Q3,7,1,11200,HMM,산업재,,,,
2022,Q3,7,2,11200,HMM,산업재,2022-07-14,부정,"뉴스 기사와 경제 영상 모두 HMM의 낮은 주가와 관련된 부정적인 요소를 강조하고 있습니다. 두 콘텐츠 모두 HMM의 주가가 낮은 이유로 산업은행과 해양진흥공사의 영구채 문제를 지적하고 있으며, 주가 부양책이 부족하다는 점을 언급하고 있습니다. 따라서 두 콘텐츠의 논조가 일치하여 부정적으로 판단합니다.",-1.0
2022,Q3,7,3,11200,HMM,산업재,2022-07-18,부정,"뉴스 기사는 HMM의 목표 주가 하향 조정과 물동량 감소 전망을 부정적으로 보도했습니다. 경제 영상은 HMM의 대규모 투자 계획을 긍정적으로 소개했으나, 이는 주가에 대한 직접적인 긍정적 영향을 보장하지 않으며, 뉴스 기사와 상충하지 않습니다. 따라서 뉴스 기사의 부정적 논조가 더 강하게 작용하여 종합적으로 부정으로 판단합니다.",-1.0
2022,Q3,7,4,11200,HMM,산업재,,,,
2022,Q3,8,1,11200,HMM,산업재,,,,
2022,Q3,8,2,11200,HMM,산업재,,,,
2022,Q3,8,3,11200,HMM,산업재,,,,
2022,Q3,8,4,11200,HMM,산업재,,,,
2022,Q3,9,1,11200,HMM,산업재,2022-09-06,부정,"뉴스 기사는 HMM의 해상 운임 지표 하락과 이에 따른 수익성 악화를 부정적으로 보도하고 있습니다. 반면, 경제 영상은 HMM과 관련이 없는 소말리아의 테러 상황에 대한 내용으로 중립입니다. 따라서, 뉴스 기사의 부정적인 논조를 최종 결과로 판단합니다.",-1.0
2022,Q3,9,2,11200,HMM,산업재,,,,
2022,Q3,9,3,11200,HMM,산업재,,,,
2022,Q3,9,4,11200,HMM,산업재,2022-09-30,긍정,"뉴스 기사는 HMM의 조기 매각 가능성을 부인하며, 안정적인 경영 환경을 유지할 것임을 시사하여 긍정적입니다. 경제 영상에서는 HMM의 상반기 매출과 순익이 크게 증가했음을 강조하며, 이는 회사의 재무적 성과가 매우 긍정적임을 나타냅니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,10,1,11200,HMM,산업재,,,,
2022,Q4,10,2,11200,HMM,산업재,,,,
2022,Q4,10,3,11200,HMM,산업재,,,,
2022,Q4,10,4,11200,HMM,산업재,,,,
2022,Q4,11,1,11200,HMM,산업재,,,,
2022,Q4,11,2,11200,HMM,산업재,,,,
2022,Q4,11,3,11200,HMM,산업재,2022-11-21,부정,"뉴스 기사에서는 HMM의 미주 노선 점유율 하락과 해상운임 하락으로 인한 시장 경쟁 심화가 부정적으로 보도되었습니다. 경제 영상에서는 산업은행의 자금 조달 문제와 HMM의 주가 하락을 언급하며 부정적인 전망을 제시했습니다. 두 콘텐츠 모두 HMM에 대해 부정적인 논조를 보였으므로, 종합적으로 부정으로 판단합니다.",-1.0
2022,Q4,11,4,11200,HMM,산업재,,,,
2022,Q4,12,1,11200,HMM,산업재,2022-12-04,긍정,"뉴스 기사는 HMM의 채용 소식을 전하며 긍정적인 기업 활동을 보도하고 있습니다. 이는 기업의 성장 가능성을 시사할 수 있는 긍정적인 요소로 판단됩니다. 반면, 경제 영상 스크립트는 HMM과 관련된 정보가 전혀 없으므로 중립으로 간주합니다. 따라서, 뉴스 기사의 긍정적인 논조를 최종 결과로 반영하여 긍정으로 판단합니다.",1.0
2022,Q4,12,2,11200,HMM,산업재,,,,
2022,Q4,12,3,11200,HMM,산업재,2022-12-20,긍정,"뉴스 기사에서는 HMM이 해양대상 수상과 사상 최대 실적을 기록한 점을 긍정적으로 보도하고 있습니다. 경제 영상에서는 HMM이 메탄올 연료 추진식 컨테이너선 건조를 위한 제안서를 접수한 점을 언급하며, 친환경 선박에 대한 관심이 높아지고 있는 상황을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 HMM에 대해 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,4,11200,HMM,산업재,,,,
2023,Q1,1,1,11200,HMM,산업재,2023-01-04,부정,"뉴스 기사는 HMM의 경영권 매각이 해운 운임 급락과 같은 업황 악화로 인해 어려움을 겪고 있음을 보도하며 부정적인 논조를 보였습니다. 반면, 경제 영상은 HMM과 관련이 없는 내용으로 중립으로 간주됩니다. 따라서 뉴스 기사의 부정적인 논조를 최종 결과로 판단합니다.",-1.0
2023,Q1,1,2,11200,HMM,산업재,,,,
2023,Q1,1,3,11200,HMM,산업재,,,,
2023,Q1,1,4,11200,HMM,산업재,,,,
2023,Q1,2,1,11200,HMM,산업재,,,,
2023,Q1,2,2,11200,HMM,산업재,2023-02-14,중립,"뉴스 기사는 SCFI 하락으로 인해 HMM의 실적이 악화될 것이라는 부정적인 전망을 제시했습니다. 반면, 경제 영상은 HMM의 4분기 실적이 예상보다 좋았고, 장기적으로 긍정적인 요소가 있다고 평가하며 긍정적인 논조를 보였습니다. 두 콘텐츠의 논조가 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2023,Q1,2,3,11200,HMM,산업재,2023-02-21,중립,"뉴스 기사와 경제 영상 모두 HMM(011200)과 직접적인 관련이 없습니다. 뉴스 기사는 세븐틴의 방송 프로그램에 관한 내용이고, 경제 영상은 개인적인 경험과 관련된 이야기로 HMM과 무관합니다. 따라서 두 콘텐츠 모두 중립으로 간주하여 종합적인 전망도 중립으로 판단합니다.",0.0
2023,Q1,2,4,11200,HMM,산업재,2023-02-23,중립,"뉴스 기사는 HMM이 HJ중공업과의 협력을 통해 메탄올 연료 선박 시장에 진입한 긍정적인 내용을 담고 있지만, 경제 영상은 HMM과 전혀 관련이 없는 종교적 주제를 다루고 있어 중립으로 간주됩니다. 따라서 종합적으로 뉴스의 긍정적 논조를 따르지만, 영상의 중립적 입장으로 인해 최종적으로 중립으로 판단합니다.",0.0
2023,Q1,3,1,11200,HMM,산업재,2023-03-03,부정,"뉴스 기사와 경제 영상 모두 HMM의 민영화와 관련된 내용을 다루고 있으며, 두 콘텐츠 모두 해운 시장의 불확실성과 경제 상황의 악화로 인해 HMM의 매각 환경이 불리하다는 점을 강조하고 있습니다. 특히, 해운 운임지수의 하락과 HMM 주가의 하락이 언급되며, 이는 HMM의 기업가치에 부정적인 영향을 미칠 수 있음을 시사합니다. 따라서 두 콘텐츠의 논조가 일치하여 부정적으로 판단하였습니다.",-1.0
2023,Q1,3,2,11200,HMM,산업재,,,,
2023,Q1,3,3,11200,HMM,산업재,,,,
2023,Q1,3,4,11200,HMM,산업재,,,,
2023,Q2,4,1,11200,HMM,산업재,,,,
2023,Q2,4,2,11200,HMM,산업재,,,,
2023,Q2,4,3,11200,HMM,산업재,2023-04-19,긍정,"뉴스 기사는 HMM이 선박용 탄소 포집 시스템과 프로펠러 개조를 통해 환경 규제에 적극 대응하고 있으며, 친환경 경쟁력을 강화하고 있다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 HMM과 관련된 정보가 전혀 없으므로 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 최종 결과로 판단합니다.",1.0
2023,Q2,4,4,11200,HMM,산업재,2023-04-24,긍정,"뉴스 기사는 HMM과 직접적인 관련이 없으므로 중립으로 간주했습니다. 반면, 경제 영상은 HMM이 속한 해운업계의 운임 지수 상승과 선박 공급 조절, 장기운송계약 갱신 등의 긍정적인 요인으로 인해 2분기 실적 개선 가능성을 언급하며 긍정적인 전망을 제시했습니다. 따라서 종합적으로 경제 영상의 긍정적인 논조를 따라 HMM의 단기 주가 전망을 긍정으로 판단했습니다.",1.0
2023,Q2,5,1,11200,HMM,산업재,,,,
2023,Q2,5,2,11200,HMM,산업재,,,,
2023,Q2,5,3,11200,HMM,산업재,,,,
