,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
29,Hansea,섬유·의류,2017,Q2,-0.13637875344354156,-0.01333292628914351,-0.011453785800171534,0.00900900900900925,0.018329085656645816,-0.040697167043370674,-0.040697167043370674,-0.040697167043370674,-0.040697167043370674,-0.040697167043370674,-0.0023015790763141475,105630
29,LG_Hausys,화학,2017,Q2,-0.02119179615132112,-0.10117312877698592,-0.030765128730189106,0.00900900900900925,0.018329085656645816,-0.040703795679957855,0.0,-0.040703795679957855,-0.040703795679957855,0.0,-0.028638484261424096,108670
29,Youngone_Corporation,유통,2017,Q2,-0.004127953844760376,-0.0748215831510548,-0.04532815069052343,0.00900900900900925,0.018329085656645816,-0.04070427597699022,-0.04070427597699022,-0.04070427597699022,-0.04070427597699022,-0.04070427597699022,-0.08343219422754786,111770
29,GKL,오락·문화,2017,Q2,-0.008268444992675844,-0.040690495499639434,-0.031873768771605304,0.00900900900900925,0.018329085656645816,0.0,-0.040690495499639656,-0.040690495499639656,-0.040690495499639434,-0.040690495499639656,-0.07993328247175537,114090
29,Lock_&_Lock,화학,2017,Q2,-0.10595708805456773,-0.09300433392090857,-0.041512273190997595,0.00900900900900925,0.018329085656645816,-0.04069517255992383,-0.04069517255992383,-0.04069517255992383,-0.04069517255992361,-0.04069517255992361,-0.06147920675731901,115390
29,Kolon_Industries,화학,2017,Q2,-0.13018495353157528,-0.047680896325736244,-0.03277985266009664,0.00900900900900925,0.018329085656645816,-0.04065406024897378,-0.04065406024897378,-0.04065406024897378,-0.04065406024897378,-0.040654060248973556,-0.13975958903808874,120110
29,Hanmi_Pharmaceutical,제약,2017,Q2,-0.010624569715617205,-0.04584668566653072,-0.01169018296916624,0.00900900900900925,0.018329085656645816,-0.040697473481664304,-0.04069747348166408,-0.040697473481664304,-0.040697473481664304,-0.040697473481664304,0.12971757230125885,128940
29,Emart,유통,2017,Q2,0.0350499693295748,-0.022905791232170403,-0.015726105994032347,0.00900900900900925,0.018329085656645816,-0.040295780427815675,-0.0402957804278159,-0.0402957804278159,-0.040295780427815675,-0.040295780427815675,0.03366300315962033,139480
29,Samyang_Foods,음식료·담배,2017,Q2,-0.16141870983795045,-0.050134419760023974,-0.009355014615403778,0.00900900900900925,0.018329085656645816,-0.040681801342651314,-0.04068180134265109,-0.040681801342651314,0.0,-0.040681801342651314,-0.04669411732469238,145990
29,Hankook_Tire_&_Technology,화학,2017,Q2,-0.14537173991889374,-0.05890707425513697,-0.022473590255893905,0.00900900900900925,0.018329085656645816,-0.04064751645429587,-0.04064751645429587,-0.04064751645429587,0.0,-0.04064751645429587,0.06814452111996232,161390
29,KOLMAR_Korea,화학,2017,Q2,0.07181197427180415,-0.015666647605117268,-0.008122204135669664,0.00900900900900925,0.018329085656645816,-0.04070044370139647,-0.04070044370139647,-0.04070044370139647,-0.04070044370139647,-0.04070044370139647,-0.15620457134775106,161890
29,Dong-A_ST,제약,2017,Q2,-0.19175008997745363,-0.060059517183373545,-0.008304109604744925,0.00900900900900925,0.018329085656645816,-0.04069114064643431,-0.04069114064643431,-0.04069114064643409,-0.04069114064643431,-0.04069114064643409,-0.12554870571961954,170900
29,Jongkundang,제약,2017,Q2,-0.02436561233643454,-0.16804912195455102,-0.029681087027709774,0.00900900900900925,0.018329085656645816,-0.04069291802073516,-0.04069291802073516,-0.040692918020734936,-0.04069291802073516,-0.04069291802073516,-0.022919869301652657,185750
29,COSMAX,화학,2017,Q2,0.08060067141058848,-0.14491274531396714,-0.034850988211861056,0.00900900900900925,0.018329085656645816,-0.04069478732945009,-0.04069478732945009,-0.04069478732945009,-0.04069478732945031,-0.04069478732945031,-0.2649650746214318,192820
