,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
7,Hanwha_Corp,화학,2022,Q4,0.0308205276457557,-0.15450970115248253,0.07335675173455869,-0.023809523809523725,-0.01431559495807777,0.7341455623533785,0.08272493709364603,-0.8968848304384076,0.08272493709364614,0.08272493709364614,0.009056768558951885,000880
7,CJ_Corp,기타금융,2022,Q4,-0.02827562295174267,-0.0036583103570728692,-0.00227785293683902,-0.023809523809523725,-0.01431559495807777,0.37625763055472305,0.9172005226792045,-0.2386881927530351,0.08407574800305762,-1.5317464322634455,0.18965648161490598,001040
7,LG_International,유통,2022,Q4,0.2873913302144029,-0.019374924166899232,0.04447073178680916,-0.023809523809523725,-0.01431559495807777,-1.3294659817931218,0.0,-0.6915998062581601,0.08406297777235172,0.0,-0.16606603845859197,001120
7,Dongkuk_Steel,기타금융,2022,Q4,-0.0806192913715383,0.10773659915808098,0.041145661861299976,-0.023809523809523725,-0.01431559495807777,-0.7887065556523556,0.0840630272875742,-0.21129857105199457,0.08512160548800518,0.08832093679852937,-0.007902601787782852,001230
7,Daesang,음식료·담배,2022,Q4,0.12717821272131807,-0.04412935487793668,-0.005262512452327117,-0.023809523809523725,-0.01431559495807777,0.0,0.0,-0.8681572325493176,0.08412594705620002,0.3209065982769743,-0.003054342552159226,001680
7,SK_Networks,유통,2022,Q4,0.014939785327532401,0.003458260964721571,0.016544800694136552,-0.023809523809523725,-0.01431559495807777,-0.321077388359448,0.0,0.0,0.08487004091455208,0.0,-0.05065109660958744,001740
7,Orion_Corp,기타금융,2022,Q4,0.07529066252051485,-0.005013610747107045,-0.0007205294926670991,-0.023809523809523725,-0.01431559495807777,-0.2585427331928667,0.27726420409014196,-0.879724774930474,0.0,-0.45164747157858187,0.00639010189228522,001800
7,Nexen_Tire,화학,2022,Q4,0.43506594341939125,-0.053728554962027664,-0.049250875228812774,-0.023809523809523725,-0.01431559495807777,0.16201664021778417,0.08411340566131054,-0.09351980342993582,0.0,0.08411340566131054,-0.1669432314410481,002350
7,KCC,화학,2022,Q4,-0.10755655970170737,-0.0473990646452207,-0.04435446190257708,-0.023809523809523725,-0.01431559495807777,-0.5774917027401998,0.0,-1.1392861348701961,0.08360745134420178,-1.6943271765245642,-0.1467304654836013,002380
7,AmoreG,화학,2022,Q4,-0.1953760041461518,-0.1017160969475237,-0.06823318327282735,-0.023809523809523725,-0.01431559495807777,0.11791700379325465,-0.053368617074381675,-0.21510631007456094,0.08410117241075965,0.5877090581732728,0.26614500385306955,002790
7,Korea_Shell_Petroleum,화학,2022,Q4,0.09474644483344002,-0.05673820537103991,-0.0529862973545463,-0.023809523809523725,-0.01431559495807777,0.0,0.0,-0.34490523634021475,0.0,0.0,-0.06968156815504406,002960
7,Bukwang_Pharmaceutical,제약,2022,Q4,-0.030620396117816515,-0.008893178242985522,-0.00808810442185659,-0.023809523809523725,-0.01431559495807777,0.011399890641295984,0.7623143834116373,-0.013840306787135326,0.08414463474982459,0.10486605090837875,0.15597902056967575,003000
7,SeAH_Steel,기타금융,2022,Q4,0.16362399585384818,0.0016811474208159316,0.001482528315390308,-0.023809523809523725,-0.01431559495807777,0.022001090010805968,0.0,-1.5349373154157195,0.08414102212455121,-0.5640804082474302,-0.08084099501932288,003030
7,Ilshin_Spinning,섬유·의류,2022,Q4,0.20582005280894128,-0.20368209569625928,-0.19692999793071864,-0.023809523809523725,-0.01431559495807777,0.6895763507081571,0.0,-0.03167049240549846,0.08413868747569875,0.612960028066496,-0.007139309872420663,003200
7,Taekwang_Industrial,화학,2022,Q4,-0.13026489303504069,0.02908236597900582,0.02263869007955166,-0.023809523809523725,-0.01431559495807777,0.9914174793374544,0.0,-0.034702722631118954,0.08410135322333168,0.0,0.05335805980715848,003240
7,Hanil_Cement,비금속,2022,Q4,0.1069726197070592,0.002121558766554177,0.004830492567873712,-0.023809523809523725,-0.01431559495807777,0.9939228425619157,0.9617508532115348,-0.37853756034998876,0.08413405268629659,-0.13441241038318252,-0.05265751715533383,003300
7,Ssangyong_Cement,비금속,2022,Q4,-0.07160490257247513,-0.028468998064777873,-0.029765386490815615,-0.023809523809523725,-0.01431559495807777,0.10768547573315557,0.20584528479767694,-0.16624473589756295,0.0840718102479362,0.011912820023106119,-0.039014538741557456,003410
7,Korean_Air,운송·창고,2022,Q4,-0.04300665247621076,-0.26905294698523163,-0.10096084903534774,-0.023809523809523725,-0.01431559495807777,-0.09409551567834296,0.1795585972798064,-0.14505557345896847,0.08891335630023112,-0.2852426371807426,0.014517442716255258,003490
7,Youngjin_Pharmaceutical,제약,2022,Q4,-0.18685809781006368,-4.704712484286079,0.10030951267043586,-0.023809523809523725,-0.01431559495807777,0.15159277977015384,-0.10784608130916284,-0.06571930917823376,0.0,0.7453624772610592,0.20947186289857453,003520
7,LG_Corp,기타금융,2022,Q4,0.02533285661334185,-0.0031164707782083134,-0.002732801277388397,-0.023809523809523725,-0.01431559495807777,-1.4837818552434832,0.0,-0.9675501174391727,0.0,-1.1284970497330131,0.03703787517163745,003550
7,Namyang_Dairy_Products,음식료·담배,2022,Q4,0.1337249990144913,0.04534736664342465,0.04635208009483405,-0.023809523809523725,-0.01431559495807777,0.03822738294681427,0.08414091981419658,-0.5006967869241636,0.08414091981419669,0.08414091981419658,0.25817808003436177,003920
7,Samsung_Fine Chemicals,화학,2022,Q4,-0.05705126970002132,0.03700585211190055,0.028546023493103423,-0.023809523809523725,-0.01431559495807777,-0.09006950678304326,0.0,-0.8174288231972631,0.08412168662339281,0.0,-0.015176446988751294,004000
7,Hansol_Holdings,기타금융,2022,Q4,0.1032343854642378,0.006240157124470902,0.004696290764982791,-0.023809523809523725,-0.01431559495807777,0.9999996422988229,0.08414431959059832,-0.18488715396428512,0.0841443195905982,-0.6115292987825087,0.029456768558951883,004150
7,Shinsegae,유통,2022,Q4,0.1386239958538482,-0.018652083804541197,-0.022501446694661587,-0.023809523809523725,-0.01431559495807777,0.8511115321076714,0.0,-0.8155009511234474,0.08377238240894103,0.08377238240894103,-0.06866736937208259,004170
7,Nongshim,음식료·담배,2022,Q4,0.1964306873036623,-0.0237604616585414,-0.02381670389778434,-0.023809523809523725,-0.01431559495807777,-0.0901733219576708,0.0,-0.2174530769728502,0.08409850235321636,0.0,0.1850769705791539,004370
7,Chokwang_Leather,섬유·의류,2022,Q4,0.24543943614335362,-0.010037546448398382,0.007972397323991687,-0.023809523809523725,-0.01431559495807777,0.15368497120192948,0.0,-0.06606189462191803,0.0841448201078353,0.0,-0.0014633552800574021,004700
7,Hyosung,기타금융,2022,Q4,-0.053535440344627774,-0.0015024193889194848,0.0277774410038093,-0.023809523809523725,-0.01431559495807777,0.22032615345481377,0.08403085771270469,-0.24127700216738757,0.08400643531519258,0.0840308577127048,-0.059721801414566136,004800
7,Binggrae,음식료·담배,2022,Q4,-0.05932416829302008,-0.07996038940522832,-0.005851811599331347,-0.023809523809523725,-0.01431559495807777,-0.09008180198715143,0.0,-1.149359762993062,0.0,0.0,-0.02578161527943195,005180
7,Lotte_Chilsung_Beverage,음식료·담배,2022,Q4,-0.012784454850377172,-0.0040115646990470655,-0.004946869702354917,-0.023809523809523725,-0.01431559495807777,0.0840703703372857,-0.33491933443774924,-0.09603708736233774,0.0840703703372856,-0.7377791246095655,0.08997500755266258,005300
7,Hyundai_Green_Food,기타금융,2022,Q4,-0.0936343810587995,-0.04003523810020959,-0.025635566859351755,-0.023809523809523725,-0.01431559495807777,-0.007367594285821122,0.03507814861746328,-0.8171636120532293,0.08412293104780588,0.1416672300077012,0.028329109987860163,005440
7,SPC_Samlip,음식료·담배,2022,Q4,0.27069296137108956,-0.045342747673101425,-0.04289583690625598,-0.023809523809523725,-0.01431559495807777,-0.19964665799066683,0.0,-0.8087513399047683,0.0,0.0,-0.18399930620740326,005610
7,Crown_Confectionery,기타금융,2022,Q4,-0.05300690543370547,0.0958933622042133,0.06162260713948775,-0.023809523809523725,-0.01431559495807777,-0.1427576915749338,0.0,-0.45979891548365726,0.0,0.14885430761159058,0.09253389274195842,005740
7,SK_Chemicals,기타금융,2022,Q4,-0.05010432784557377,-0.028349155874551446,-0.041914357657112156,-0.023809523809523725,-0.01431559495807777,0.5622475914416061,0.08412142403423795,-0.1858180190136589,0.0,0.08412142403423783,-0.015287602301975267,006120
7,LS_Corp,기타금융,2022,Q4,-0.03502360847381797,-0.04528481410336971,-0.05602350756428365,-0.023809523809523725,-0.01431559495807777,0.10133673543747412,0.0,0.22773443482991573,0.08396720176265193,0.0,0.19312621300339633,006260
7,GC_Biopharma,제약,2022,Q4,-0.18060677337692105,0.020370775757484916,0.013775888711579642,-0.023809523809523725,-0.01431559495807777,-0.14913819303918951,0.0841354005797772,-0.8638227872771247,0.08413540057977731,0.08413540057977742,0.014929278519111248,006280
8,Korea_Petrochemical_Ind,화학,2022,Q4,-0.06991258951200548,0.052334205675730106,0.04384064785577568,-0.023809523809523725,-0.01431559495807777,0.16214590855267175,0.0,-0.11804340792998036,0.0841310683918729,0.0,0.6242050939178035,006650
7,GS_Retail,유통,2022,Q4,0.07706695553964116,0.0291979241815018,0.011694120070694147,-0.023809523809523725,-0.01431559495807777,-1.5585321888851311,0.0,-0.8847676431696081,0.0839162441713569,0.11077186762615665,0.08266855207116929,007070
7,Ottogi,음식료·담배,2022,Q4,0.1669865689532634,-0.05695353699668915,-0.05447044364956577,-0.023809523809523725,-0.01431559495807777,-0.6908024850280714,0.1677564687258175,-0.014055293925143042,0.08410648337989923,-0.803713854022392,0.01671583479130802,007310
7,Ilyang_Pharmaceutical,제약,2022,Q4,-0.11536713496655092,0.0013280378944423576,0.0020866218013601,-0.023809523809523725,-0.01431559495807777,-0.17162976423078735,0.08414509330329423,-0.7860038762136734,0.08414509330329434,0.08414509330329434,0.05211754203961487,007570
8,Kukdo_Chemical,화학,2022,Q4,-0.04837600414615183,0.004696169466216205,0.012363322817233846,-0.023809523809523725,-0.01431559495807777,-0.1917944775267275,-0.07818855682555648,-0.21959765977778312,0.08414795098220529,-0.0781885568255567,-0.03531292145252917,007690
7,Seoyon,기타금융,2022,Q4,-0.21054497921540388,-0.027929134236007958,-0.007026333488102443,-0.023809523809523725,-0.01431559495807777,0.09559779256430212,0.0841448879365223,-0.3945935844745838,0.0,0.0841448879365223,0.33393396154140803,007860
7,Daeduck_Electronics,기타금융,2022,Q4,0.01960312908017242,1.841361151069111,0.029072802040276624,-0.023809523809523725,-0.01431559495807777,0.08414450279107011,-0.8459288916120189,-1.0606353831142834,0.08414450279107011,-0.9479262517305569,0.044595230097413424,008060
7,Seohung,화학,2022,Q4,0.07019081613034588,0.013203907256153946,0.012597988617758737,-0.023809523809523725,-0.01431559495807777,-0.12070426088090835,0.0,-0.8241718715056348,0.0,0.0,0.02971306715926293,008490
7,Hotel_Shilla,유통,2022,Q4,0.09845545652800548,0.2930447716845884,0.1487211830058912,-0.023809523809523725,-0.01431559495807777,-0.029176993823860853,0.0,-0.45206551919269966,0.08411792094999149,0.0,0.13402629764482446,008770
7,Hanssem,유통,2022,Q4,-0.2577062793755096,0.0801387985141443,0.12066365770321485,-0.023809523809523725,-0.01431559495807777,-0.4768282709241183,0.0,-1.4891509353773866,0.08414095415125122,0.0,0.021473532237648047,009240
7,Kwang_Dong_Pharmaceutical,제약,2022,Q4,0.03886476631933775,-0.02004902677043252,-0.016776274594552554,-0.023809523809523725,-0.01431559495807777,-0.041408434580261666,0.0,-0.8430545805922565,0.0,0.0,-0.005058681356158471,009290
7,Hyundai_Heavy_Industries,기타금융,2022,Q4,-0.14157663772587725,-0.014546631314012792,-0.0218773991396799,-0.023809523809523725,-0.01431559495807777,0.03376588411677406,-0.44484613364500847,-1.052164934114685,0.10083542515995025,-0.2919382071495338,-0.05634540535409159,009540
7,Moorim_P&P,종이·목재,2022,Q4,0.17897053050731354,-0.02730685535607491,-0.01421291815161152,-0.023809523809523725,-0.01431559495807777,0.16210051557647065,0.16210051557647054,-0.036637798655397624,0.0,0.16210051557647087,-0.050276564774381444,009580
7,Hanwha_Solutions,화학,2022,Q4,0.31461916574059035,-0.02623867523466572,-0.010644482050221837,-0.023809523809523725,-0.01431559495807777,-0.8226103391537298,0.0937626119773729,-0.48777491642380433,0.07655829370425293,-0.5261741501233093,-0.12296066215977364,009830
7,OCI,기타금융,2022,Q4,-0.2859413982752968,-0.02052802869871173,-0.00240469797523013,-0.023809523809523725,-0.01431559495807777,-0.3012078559367459,0.08407331330775891,-0.2962901705284786,0.0840733133077588,0.0840733133077588,-0.1546163132713171,010060
7,IS_Dongseo,비금속,2022,Q4,-0.12876730849397788,-0.006506023088437063,0.0035710440598161197,-0.023809523809523725,-0.01431559495807777,-0.7022028639542877,0.08411128795715583,0.10003271570652095,0.08411128795715583,0.08411128795715583,-0.10135881585663253,010780
7,S-Oil,화학,2022,Q4,-0.12113210170712742,-0.03580663326459543,-0.02862853460610104,-0.023809523809523725,-0.01431559495807777,-0.21567124187055886,0.0,0.08383730351954599,0.08383730351954599,0.0,-0.03229151951660891,010950
7,Lotte_Chemical,화학,2022,Q4,-0.12233255990113363,0.04693939626215937,0.04386033263854061,-0.023809523809523725,-0.01431559495807777,0.43844034470969884,-0.2970513462498714,-0.10459167498087063,0.08281216558282667,-0.5939686247570437,0.2754767435070017,011170
7,Hyundai_Merchant_Marine,운송·창고,2022,Q4,-0.17137600414615184,-0.15953472743914032,0.057396673871036086,-0.023809523809523725,-0.01431559495807777,0.0,-0.2248234094977677,-0.4992453893783977,0.09290869420000358,0.321740739296666,0.03131414121310738,011200
7,Kumho_Petrochemical,화학,2022,Q4,-0.08931194720665005,-0.03449124636111578,-0.03907166937087303,-0.023809523809523725,-0.01431559495807777,-0.04930366367160066,0.08404599373635191,-1.0972086265883436,0.08404599373635191,0.08404599373635202,0.05997984548202881,011780
7,SKC,화학,2022,Q4,-0.2852566011610772,0.046906831819401806,0.1332157842749797,-0.023809523809523725,-0.01431559495807777,-0.38602582535613084,0.12749833443960656,-0.06663183419148577,0.08416414656311433,0.07486383248294937,0.031634967611084586,011790
7,Hyundai_Development_Company,기타금융,2022,Q4,-0.011679955513932971,-0.00020505161469719368,-0.009866745498071205,-0.023809523809523725,-0.01431559495807777,0.054348954391262305,0.08408518222913852,-0.030747076215700497,0.0,0.08408518222913852,-0.08957836657618325,012630
7,S-1_Corporation,일반서비스,2022,Q4,-0.020606773376921045,-0.027616905218257326,-0.02721943125282178,-0.023809523809523725,-0.01431559495807777,-0.21445849099016212,0.0,-1.1894535414072034,0.0,0.0,0.0072363885934942015,012750
8,Hansol_Chemical,화학,2022,Q4,-0.07393758050083162,-0.03704016883045136,-0.03669645531988808,-0.023809523809523725,-0.01431559495807777,-0.3902599378474436,-0.07820001573605495,-0.10268823867892252,0.08414050751385083,-0.07820001573605495,0.0584190873995316,014680
7,Dongwon_Systems,화학,2022,Q4,-0.07864873141887908,-0.0006191255625076497,-0.00901375040040886,-0.023809523809523725,-0.01431559495807777,1.0,-0.2736743294639543,-1.254504328316906,0.08413896469195281,0.26093485117743676,-0.13241164102710476,014820
7,UNID,화학,2022,Q4,-0.045190387172995464,-0.012986610290667278,0.2101913592247,-0.023809523809523725,-0.01431559495807777,-0.38677541080029965,0.1603938807400206,-0.02709892643102174,0.08415021974046599,0.13012089479209632,-0.19132680836841617,014830
7,SK_Telecom,통신,2022,Q4,0.0453094949122286,0.009983682191215926,0.012589472763287923,-0.023809523809523725,-0.01431559495807777,0.796178288065303,0.0,-0.9750117823145161,0.16498203383137877,0.0,-0.07646704096485764,017670
7,Daekyo,일반서비스,2022,Q4,-0.06973899346999522,0.2058114318195764,0.19705367733326395,-0.023809523809523725,-0.01431559495807777,-0.029149870453041293,0.0,-0.19615969554418844,0.08414789856546945,0.08414789856546956,0.08876501380208085,019680
7,Hansum,섬유·의류,2022,Q4,-0.08500944466062128,-0.02435194699414933,0.08413892000592182,-0.023809523809523725,-0.01431559495807777,0.1480350238085013,0.0,-0.14605375136790077,0.08413892000592171,0.0,0.02745831296049629,020000
7,Coway,일반서비스,2022,Q4,-0.08086752956988062,-0.018127811238182856,-0.016783532445676208,-0.023809523809523725,-0.01431559495807777,0.2967822101914207,0.0,-0.6822977255309308,0.08409818432740868,0.0,0.01632848759776889,021240
7,Lotte_Shopping,유통,2022,Q4,-0.08362480797390302,0.039979373819602815,0.037725559327569824,-0.023809523809523725,-0.01431559495807777,0.9228369698671753,0.03969845207842981,-0.4154546106924113,0.10501879106775625,0.05292902321429116,0.02068504678016055,023530
7,Namhae_Chemical,화학,2022,Q4,-0.088553181323329,0.05717457640830792,0.04760488693888765,-0.023809523809523725,-0.01431559495807777,-0.21440305379315228,0.0,-1.0509372680655238,0.0,0.0,-0.0038479933458100187,025860
7,Samsung_Engineering,일반서비스,2022,Q4,0.12037002759987993,-0.06219791528036356,0.02640080926199484,-0.023809523809523725,-0.01431559495807777,0.0838500514928262,0.08385005149282632,0.013407369537572489,0.0838500514928261,0.0838500514928261,-0.04532751091703065,028050
8,Samsung_C&T,유통,2022,Q4,-0.0766985847913131,-0.0070569657272694375,-0.04104277378693322,-0.023809523809523725,-0.01431559495807777,0.1103932349128276,0.06971703636816518,-0.07625696360740353,0.17144369123294356,0.898919374273058,0.07440292240510572,028260
8,Cheil_Worldwide,일반서비스,2022,Q4,0.03053270954679424,0.015176625670299648,0.017235586433532735,-0.023809523809523725,-0.01431559495807777,0.16216753729544908,0.0,0.20548542415951,0.08413289797863377,0.08413289797863355,0.000716812709062261,030000
7,KT_Corp,통신,2022,Q4,0.0709849185132783,-0.018601765364776535,-0.013947123126488936,-0.023809523809523725,-0.01431559495807777,0.6293461991297972,0.0,-0.7795435701631457,0.09742969054232986,0.0,-0.08837180286961954,030200
7,LG_Uplus,통신,2022,Q4,-0.06157363260464983,-0.03057677072182652,-0.01608226287262693,-0.023809523809523725,-0.01431559495807777,-1.7006173819477506,0.08235270839778042,-0.7949362572765746,0.08235270839778064,0.08235270839778042,0.006204916707100033,032640
7,KT&G,음식료·담배,2022,Q4,0.13325608270547665,0.015994091697991597,0.04383606821020203,-0.023809523809523725,-0.01431559495807777,-0.1934052507032511,0.0,0.05523426158019551,0.08382043719821586,0.0,0.039638754702138956,033780
7,Muhak,음식료·담배,2022,Q4,-0.12555398303001303,-0.08525206690736553,-0.08740583880277697,-0.023809523809523725,-0.01431559495807777,-0.5245946865090858,0.10229019553064256,-0.6275912438453368,0.0,0.10068566551455949,-0.0733485851695376,033920
7,SBS_Media,오락·문화,2022,Q4,-0.1962597250763844,-0.05843213354089127,-0.04682871326220184,-0.023809523809523725,-0.01431559495807777,-0.817638884480119,0.08413585083579878,-1.1079091857020495,0.08413585083579866,0.08413585083579866,0.07641119893869872,034120
7,SK_Holdings,기타금융,2022,Q4,-0.028617383456496642,0.00990306743981495,0.005038060531123989,-0.023809523809523725,-0.01431559495807777,-0.37363498412007856,-0.6055856151499444,-1.2471208804018281,0.08078186972232615,0.5559056505436855,-0.05511117037234582,034730
7,Kangwon_Land,오락·문화,2022,Q4,0.0031871026499646904,-0.01820348292997398,-0.017865405469566165,-0.023809523809523725,-0.01431559495807777,-0.012997102945073058,0.0,-0.3716340606770103,0.08400430990938501,0.0,-0.035970715584811325,035250
7,Farmsco,음식료·담배,2022,Q4,-0.07668212659513142,-0.4823365909661792,-0.26875137093640955,-0.023809523809523725,-0.01431559495807777,-0.037210962746523135,0.08415426839781082,-0.5296542293233961,0.0841542683978107,0.08415426839781082,-0.06572371924592617,036580
7,Daewoo_International,유통,2022,Q4,0.16594358348271415,-0.02081566649762623,-0.013822277273076722,-0.023809523809523725,-0.01431559495807777,0.9740600978142552,-0.03160211610551489,-0.05795753011581195,0.08473325333295534,0.2505603670470322,0.04160477792663339,047050
7,Dongwon_F&B,음식료·담배,2022,Q4,0.0682352504413159,-0.2780903092826532,-0.026772376259442288,-0.023809523809523725,-0.01431559495807777,0.0,-0.2144266748194108,-1.0228331686188659,0.08413709765835886,0.12095975965068684,0.07335405929333284,049770
7,LG_Household & Health Care,화학,2022,Q4,0.01950634879502465,0.03359962024588681,0.032000963139171446,-0.023809523809523725,-0.01431559495807777,-0.09016850818421984,0.0,-1.1857793009074657,0.08411373607293837,0.0,0.10766736045926341,051900
7,LG_Chem,화학,2022,Q4,0.1273836857763288,0.02888940553656505,0.01838617169764789,-0.023809523809523725,-0.01431559495807777,0.9871951443058975,0.0,-0.24143703744430844,0.05597485572305816,0.08016446666058463,0.08195786746005078,051910
7,KEPCO_E&C,일반서비스,2022,Q4,-0.12220221497236265,-0.031212421217380548,-0.031359335451925485,-0.023809523809523725,-0.01431559495807777,0.16038147030147087,0.16038147030147076,-0.4160041118032418,0.08414024677263188,0.16038147030147087,-0.04713861332381898,052690
7,Halla_Holdings,기타금융,2022,Q4,-0.0428828534612203,0.024703716807596754,0.05423366854551259,-0.023809523809523725,-0.01431559495807777,-0.5337531204308852,0.08413323703046172,-0.23556043541324878,0.0841332370304616,0.0841332370304616,-0.05600573144104812,060980
7,Huchems,화학,2022,Q4,0.024267560210283826,-0.010198740755337887,-0.003934763434886079,-0.023809523809523725,-0.01431559495807777,-0.1539199201044319,-0.09008337845724079,-0.9206513709051627,0.08414188458695682,-0.09008337845724079,0.03292553496315136,069260
7,Daewoong_Pharmaceutical,제약,2022,Q4,-0.023735554707949566,0.020212556295869377,0.02394425446884252,-0.023809523809523725,-0.01431559495807777,0.3431600768964723,0.0,-0.17566810609181593,0.08413621888493683,-0.1724621307222649,-0.026318231441048112,069620
7,Hyundai_Department_Store,유통,2022,Q4,-0.1342331470032947,-0.013014488618607656,-0.01109448468534624,-0.023809523809523725,-0.01431559495807777,-0.11736857637387965,0.0,-0.045157776551182804,0.08385634886243931,0.08385634886243942,0.06761559208836365,069960
7,Kumho_Tire,화학,2022,Q4,0.029385631961041415,-0.10189979928324377,0.15727683541259252,-0.023809523809523725,-0.01431559495807777,0.0,0.11901233975572811,-0.3697725557684277,0.08414271863470624,-0.09527281537630894,-0.18460790209973074,073240
7,Able_C&C,화학,2022,Q4,-0.04305539345912891,3.524764051759931,0.010441804111748554,-0.023809523809523725,-0.01431559495807777,-0.7422105232399152,-0.08305519497978353,-0.47929446424394606,0.08414514812942697,0.029622926274395445,0.1284119598157825,078520
7,GS_Holdings,기타금융,2022,Q4,0.0674972352904679,-0.0038758624408496978,-0.002645642025129513,-0.023809523809523725,-0.01431559495807777,-0.09075160757304701,0.0,-0.5388500223228534,0.08388826409696604,0.0,0.012433971849198654,078930
7,Huvepharma,화학,2022,Q4,-0.08394919366849389,0.13065627309852867,0.06293390952190714,-0.023809523809523725,-0.01431559495807777,-0.21442229913701527,-0.8232407657450069,-0.978091888041724,0.08414641274030576,-0.7783800471067304,-0.13517427837245605,079980
7,Basic_House,섬유·의류,2022,Q4,-0.01482428000822078,2.2315255509572096,-0.028864925578880207,-0.023809523809523725,-0.01431559495807777,0.0,0.08414562847313267,-0.8413741723829085,0.08414562847313256,0.08414562847313256,-0.03783875382910781,084870
7,Hyundai_Glovis,운송·창고,2022,Q4,-0.003542108642767633,-0.0745204732859095,-0.0729975855622722,-0.023809523809523725,-0.01431559495807777,0.0,0.0,-0.9166326726968195,0.08383929132801593,0.0,-0.029023152196767956,086280
7,Amorepacific,화학,2022,Q4,-0.13571060490660808,-0.0016297617664817743,-0.0016895242080461337,-0.023809523809523725,-0.01431559495807777,0.6062315409668407,-0.8836348930760447,-0.9490181039931482,0.08396217787461835,0.9978517169297509,0.2988462422431624,090430
7,LF_Corp,섬유·의류,2022,Q4,0.04287236186692008,-0.040955953210120244,-0.031424548940161,-0.023809523809523725,-0.01431559495807777,-0.775994573902494,0.0,-0.7230687774211302,0.08412395235547865,0.0,0.06838100064086315,093050
7,Huvis,화학,2022,Q4,-0.2456106011662289,-0.051212345105674295,-0.10316389446800378,-0.023809523809523725,-0.01431559495807777,0.9989316012521301,0.9956299379972336,-0.4551323384419994,0.08414359709017782,0.721835897663978,-0.13254918946406774,093370
7,SK_Innovation,화학,2022,Q4,-0.16202612674069822,-0.004592389365216887,-0.002908853899077135,-0.023809523809523725,-0.01431559495807777,-0.27664639125784474,0.0815407298806845,0.06532195652289485,0.08154072988068439,0.0815407298806845,0.023599536234609742,096770
7,CJ_CheilJedang,음식료·담배,2022,Q4,0.1479023463693121,-0.009485486045075708,-0.006918441933773556,-0.023809523809523725,-0.01431559495807777,-0.0906466098806793,-0.08168160535429525,-0.6324893653190342,0.08354986464431624,-2.7578992188159854,-0.0922773748189339,097950
7,Hansea,섬유·의류,2022,Q4,-0.12081553216975065,-0.026643953320223845,-0.029290278041373297,-0.023809523809523725,-0.01431559495807777,0.0847505295231048,0.16162720058361724,-0.3536154049160136,0.0841455794161945,0.16162720058361713,0.11126189676408008,105630
