,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
9,KCC,화학,2022,Q2,0.16515330273513376,-0.02804075131072792,-0.02125855527996756,0.033707865168539186,-0.045732630383092276,-0.05638032079561439,0.0,-0.05638032079561417,-0.05638032079561439,-0.05638032079561439,0.0015626287880870227,002380
9,AmoreG,화학,2022,Q2,0.060444603613026816,0.0008303513930537632,0.00045048487301380113,0.033707865168539186,-0.045732630383092276,-0.056529559202653124,-0.056529559202653124,-0.0565295592026529,-0.056529559202653124,-0.056529559202653124,0.004666088602046731,002790
9,Korea_Shell_Petroleum,화학,2022,Q2,0.06390503643832378,-0.09059022257352622,-0.08431382282525246,0.033707865168539186,-0.045732630383092276,0.0,0.0,-0.05655051063576311,0.0,0.0,0.1245402088181344,002960
9,Bukwang_Pharmaceutical,제약,2022,Q2,0.06781111004410387,-0.005281148484232556,-0.0048597211402110485,0.033707865168539186,-0.045732630383092276,-0.05655002760891015,-0.05655002760891037,-0.05655002760891015,-0.05655002760891037,-0.05655002760891015,-0.17788387422256605,003000
9,SeAH_Steel,기타금융,2022,Q2,0.2168797753146869,-0.0014438648254975206,-0.001158832316958236,0.033707865168539186,-0.045732630383092276,-0.0565466859851842,0.0,-0.0565466859851842,-0.0565466859851842,-0.0565466859851842,0.31497020939355097,003030
9,Ilshin_Spinning,섬유·의류,2022,Q2,0.16355116655355834,-0.008221071333779806,-0.00794987904810851,0.033707865168539186,-0.045732630383092276,-0.056549308986155955,0.0,-0.056549308986155955,-0.056549308986155955,-0.056549308986155955,-0.05268361516403927,003200
9,Taekwang_Industrial,화학,2022,Q2,0.07561492524264538,-0.002647702828487697,0.002341370077376337,0.033707865168539186,-0.045732630383092276,-0.05648846082381187,0.0,-0.05648846082381187,-0.05648846082381187,0.0,0.02712823964781555,003240
9,Hanil_Cement,비금속,2022,Q2,0.04240197998381101,-0.03212962944536213,-0.07127913255417839,0.033707865168539186,-0.045732630383092276,-0.05654552492343212,-0.05654552492343212,-0.0565455249234319,-0.0565455249234319,-0.0565455249234319,-0.00877656436043675,003300
9,Ssangyong_Cement,비금속,2022,Q2,0.1468838938042462,0.020961009496457628,0.021074826255025214,0.033707865168539186,-0.045732630383092276,-0.05651448108973023,-0.056514481089730007,-0.05651448108973023,-0.05651448108973023,-0.05651448108973023,0.0015626287880870227,003410
9,Korean_Air,운송·창고,2022,Q2,0.10316783058017008,-0.45240584949695095,-0.057391931069744384,0.033707865168539186,-0.045732630383092276,-0.05737966491717095,-0.05334385867144453,-0.05815151443203548,-0.061315107999694085,-0.0647243022471573,-0.016439399609478905,003490
9,Youngjin_Pharmaceutical,제약,2022,Q2,0.062425784506670356,1.0157041138233083,0.013744028432405964,0.033707865168539186,-0.045732630383092276,-0.0565505465399494,-0.05655054653994962,-0.0565505465399494,0.0,-0.05655054653994962,-0.14286506491995712,003520
9,LG_Corp,기타금융,2022,Q2,0.023814789579562505,-0.005753740370681326,0.0016085775684849812,0.033707865168539186,-0.045732630383092276,-0.056042522467094846,0.0,-0.056042522467094846,0.0,-0.056042522467094624,0.17427504708874061,003550
9,Namyang_Dairy_Products,음식료·담배,2022,Q2,0.06468443247238281,0.013577851608926994,0.013871221191578575,0.033707865168539186,-0.045732630383092276,-0.0565452324266964,-0.0565452324266964,-0.05654523242669662,-0.05654523242669662,-0.0565452324266964,0.07444167943904208,003920
9,Samsung_Fine Chemicals,화학,2022,Q2,0.13967998087626973,-0.06954639183182731,-0.052837622295931475,0.033707865168539186,-0.045732630383092276,-0.05654298648900635,0.0,-0.05654298648900613,-0.05654298648900613,0.0,-0.02425088810803311,004000
9,Hansol_Holdings,기타금융,2022,Q2,0.06957986209127058,-0.008067100923178527,-0.006199646477943688,0.033707865168539186,-0.045732630383092276,-0.056549715828912994,-0.05654971582891277,-0.05654971582891277,-0.056549715828912994,-0.05654971582891277,0.018719491533185056,004150
9,Shinsegae,유통,2022,Q2,0.09528060117926389,-0.014496110882338487,-0.0033186393916657675,0.033707865168539186,-0.045732630383092276,-0.05619538931253065,0.0,-0.05619538931253065,-0.05619538931253043,-0.05619538931253065,0.010876354278283096,004170
9,Nongshim,음식료·담배,2022,Q2,0.019784385937645532,-0.002913364690631637,-0.002119769040015651,0.033707865168539186,-0.045732630383092276,-0.0565277706396321,0.0,-0.05652777063963188,-0.0565277706396321,0.0,0.05362540020537877,004370
9,Chokwang_Leather,섬유·의류,2022,Q2,0.02266246024429127,-0.010568595679760318,0.07763729035783362,0.033707865168539186,-0.045732630383092276,-0.0565490844810379,0.0,-0.05654908448103768,-0.0565490844810379,0.0,-0.039171237573991796,004700
9,Hyosung,기타금융,2022,Q2,-0.013473937057287666,-0.005456206753087889,-0.026715152182329893,0.033707865168539186,-0.045732630383092276,-0.055166645754160415,-0.05665394398109869,-0.05658660666960924,-0.05688279422895137,-0.05665394398109824,0.09965954228036605,004800
9,Binggrae,음식료·담배,2022,Q2,0.09447661100581045,-2.8791704033515595,-0.01956346778401641,0.033707865168539186,-0.045732630383092276,-0.056549413765594636,0.0,-0.056549413765594636,0.0,0.0,0.013381800901376778,005180
9,Lotte_Chilsung_Beverage,음식료·담배,2022,Q2,0.4530239226812254,-0.02603014792888425,-0.037812803246184856,0.033707865168539186,-0.045732630383092276,-0.05652290151553707,-0.05652290151553707,-0.05652290151553685,-0.05652290151553707,-0.05652290151553707,0.10448387858882033,005300
9,Hyundai_Green_Food,기타금융,2022,Q2,0.13093963858007376,-0.017017974307176553,-0.002028312000520671,0.033707865168539186,-0.045732630383092276,-0.056542039471836336,-0.056542039471836336,-0.05654203947183656,-0.056542039471836336,-0.056542039471836336,0.028445061747667727,005440
9,SPC_Samlip,음식료·담배,2022,Q2,0.3456362001194396,-0.041352562883605115,-0.039108200323989095,0.033707865168539186,-0.045732630383092276,-0.05654801909798701,0.0,-0.056548019097987234,0.0,0.0,-0.05688591692731665,005610
9,Crown_Confectionery,기타금융,2022,Q2,0.1691826067644378,0.001920526801375666,0.0012352413931711048,0.033707865168539186,-0.045732630383092276,-0.056550025451618025,0.0,-0.0565500254516178,0.0,-0.056550025451618025,-0.09215394875201993,005740
9,SK_Chemicals,기타금융,2022,Q2,-0.024232689242650873,0.014395392095240767,0.021661601520447715,0.033707865168539186,-0.045732630383092276,-0.05653663052708002,-0.05653663052708002,-0.05653663052708002,0.0,-0.05653663052708002,0.003247120766696643,006120
9,LS_Corp,기타금융,2022,Q2,0.05721679479862582,-0.02051488489801301,-0.019615248488342063,0.033707865168539186,-0.045732630383092276,-0.0564897091538763,0.0,-0.05648970915387652,-0.05648970915387652,0.0,0.36051984803942394,006260
9,GC_Biopharma,제약,2022,Q2,0.006044521608004005,-0.021747135252938365,-0.015367763017958946,0.033707865168539186,-0.045732630383092276,-0.05654190251581315,-0.05654190251581337,-0.05654190251581315,-0.05654190251581337,-0.05654190251581315,-0.003626604012265028,006280
10,Korea_Petrochemical_Ind,화학,2022,Q2,-0.00023131264948161867,0.01687150836480289,0.014228706267364277,0.033707865168539186,-0.045732630383092276,-0.056525375850627,0.0,-0.056525375850627,-0.05652537585062678,0.0,-0.10607379927711494,006650
9,GS_Retail,유통,2022,Q2,0.012015940097771127,-0.02539248880909728,-0.016788939511242607,0.033707865168539186,-0.045732630383092276,-0.056460041912954395,0.0,-0.056460041912954395,-0.056460041912954395,-0.056460041912954395,0.06558547235622994,007070
9,Ottogi,음식료·담배,2022,Q2,0.05860568368751472,-0.02355430173066453,-0.022567284905200102,0.033707865168539186,-0.045732630383092276,-0.056542847749691205,-0.056542847749691205,-0.056542847749691205,-0.056542847749691205,-0.056542847749691205,0.11416648388944961,007310
9,Ilyang_Pharmaceutical,제약,2022,Q2,0.045570924329225944,-0.1039181637468618,0.0016503273447954214,0.033707865168539186,-0.045732630383092276,-0.05655022563605061,-0.05655022563605061,-0.05655022563605061,-0.05655022563605061,-0.05655022563605061,-0.024837414624111792,007570
10,Kukdo_Chemical,화학,2022,Q2,0.10947435270989397,-0.07383350938733013,-0.058007538510534085,0.033707865168539186,-0.045732630383092276,-0.0565517979532959,-0.05655179795329612,-0.0565517979532959,-0.05655179795329612,-0.05655179795329612,0.010923198954720242,007690
9,Seoyon,기타금융,2022,Q2,-0.1797276496458186,-0.0016524418498853333,-0.00040927087508779714,0.033707865168539186,-0.045732630383092276,-0.05655020981878267,-0.05655020981878267,-0.05655020981878289,0.0,-0.05655020981878267,-0.025021081619152785,007860
9,Daeduck_Electronics,기타금융,2022,Q2,0.04097747855930958,-0.018045951996847664,-0.0002655085462810458,0.033707865168539186,-0.045732630383092276,-0.056549211811949274,-0.056549211811949274,-0.056549211811949274,-0.056549211811949274,-0.056549211811949274,-0.033390068244033205,008060
9,Seohung,화학,2022,Q2,-0.007665055377341995,-0.025130901065968603,-0.023227141427538456,0.033707865168539186,-0.045732630383092276,-0.0565491073079174,0.0,-0.0565491073079174,0.0,0.0,-0.034619665911971215,008490
9,Hotel_Shilla,유통,2022,Q2,0.11251789742797272,-0.050124293839934,-0.024782923861504713,0.033707865168539186,-0.045732630383092276,-0.056533352681785054,0.0,-0.056533352681785054,-0.056533352681785054,0.0,0.03390287684785348,008770
9,Hanssem,유통,2022,Q2,0.002515940097771119,0.007085988190537074,0.13592084068892085,0.033707865168539186,-0.045732630383092276,-0.05654140271985586,0.0,-0.05654140271985586,-0.05654140271985608,0.0,-0.07890105134588826,009240
9,Kwang_Dong_Pharmaceutical,제약,2022,Q2,0.08883499017521046,-0.011638069626423775,-0.012167706204387896,0.033707865168539186,-0.045732630383092276,-0.056550668458221987,0.0,-0.056550668458221987,0.0,0.0,-0.013358939839363954,009290
9,Hyundai_Heavy_Industries,기타금융,2022,Q2,0.0181929768941321,-0.003485127552436129,-0.0038219418497640323,0.033707865168539186,-0.045732630383092276,0.37839961037981995,-0.061140240965236625,-0.06472308565172114,-0.06538015484389659,-0.05648405896194375,0.21939455204436575,009540
9,Moorim_P&P,종이·목재,2022,Q2,0.1094274829954732,0.009096939043676922,0.004843501667414207,0.033707865168539186,-0.045732630383092276,-0.05654699569443644,-0.056546995694436664,-0.056546995694436664,0.0,-0.056546995694436664,0.05552292622534635,009580
9,Hanwha_Solutions,화학,2022,Q2,0.09212839813128179,-0.10791253023425962,-0.07052131690326147,0.033707865168539186,-0.045732630383092276,-0.05652828638270746,-0.057958907175016394,-0.0557758392893426,-0.055481005994302945,-0.05683916302877412,0.21316707783864586,009830
9,OCI,기타금융,2022,Q2,0.08423183020951389,-0.022123567417080325,-0.012840756365674055,0.033707865168539186,-0.045732630383092276,-0.056534027287918454,-0.056534027287918454,-0.056534027287918454,-0.056534027287918454,-0.05653402728791823,0.5357841800483472,010060
9,IS_Dongseo,비금속,2022,Q2,0.35034202705429285,-0.06260757180497989,-0.04375287188412602,0.033707865168539186,-0.045732630383092276,-0.05651388401910751,-0.05651388401910751,-0.056513884019107286,-0.05651388401910751,-0.05651388401910751,-0.15376011978036688,010780
9,S-Oil,화학,2022,Q2,0.1973580921653567,-0.17273502118208062,-0.1345826979639264,0.033707865168539186,-0.045732630383092276,-0.05509638473272371,0.0,-0.055096384732723935,-0.05509638473272371,0.0,0.22593324123059488,010950
9,Lotte_Chemical,화학,2022,Q2,0.04488051721679082,0.003285278559383875,0.004141810085543818,0.033707865168539186,-0.045732630383092276,-0.05496996658955067,-0.05496996658955067,-0.05496996658955067,-0.05496996658955067,-0.05496996658955067,0.023443846300769455,011170
9,Hyundai_Merchant_Marine,운송·창고,2022,Q2,0.15310384206688857,-0.8448036182335181,-0.2908778962966123,0.033707865168539186,-0.045732630383092276,0.0,-0.0334156072013021,-0.11610999912641096,-0.1768613458140067,0.018812260459625585,-0.00011480033107350018,011200
9,Kumho_Petrochemical,화학,2022,Q2,0.01036994795177898,-0.0580192465606264,0.009632490184042108,0.033707865168539186,-0.045732630383092276,-0.05637855014116244,-0.05637855014116222,-0.05637855014116222,-0.05637855014116222,-0.05637855014116244,0.058571796091371975,011780
9,SKC,화학,2022,Q2,-0.03517416349491127,0.010052555866328139,0.008670841622775316,0.033707865168539186,-0.045732630383092276,-0.05656474773769693,-0.05656474773769693,-0.05656474773769693,-0.05656474773769693,-0.05656474773769693,0.028105541034952997,011790
9,Hyundai_Development_Company,기타금융,2022,Q2,-0.2411351456585778,-0.001428548479869951,-0.0018522308733504023,0.033707865168539186,-0.045732630383092276,-0.05651603833316354,-0.05651603833316354,-0.05651603833316354,0.0,-0.05651603833316354,0.08977721039537784,012630
9,S-1_Corporation,일반서비스,2022,Q2,0.05481521401127212,-0.028037665806536438,-0.02495825980299915,0.033707865168539186,-0.045732630383092276,-0.05653623829362209,0.0,-0.056536238293621865,0.0,0.0,0.06920341198614577,012750
10,Hansol_Chemical,화학,2022,Q2,-0.11166477210600534,-0.06587070445763699,-0.006174054312500843,0.033707865168539186,-0.045732630383092276,-0.056549635418587485,-0.056549635418587485,-0.056549635418587485,-0.056549635418587485,-0.05654963541858726,0.0006948903883793323,014680
9,Dongwon_Systems,화학,2022,Q2,0.2366099404000229,-0.16131885770184784,-0.04071919311398586,0.033707865168539186,-0.045732630383092276,-0.05655042150255052,-0.05655042150255052,-0.05655042150255052,-0.05655042150255052,-0.05655042150255074,0.08063192774054473,014820
9,UNID,화학,2022,Q2,0.12422130382720468,-0.045736890939546804,-0.03626382409223772,0.033707865168539186,-0.045732630383092276,-0.056549348593682325,-0.05654934859368255,-0.05654934859368255,-0.05654934859368255,-0.05654934859368255,0.07407134231692201,014830
9,SK_Telecom,통신,2022,Q2,0.06728623924307027,-0.0030513311321311853,0.02537794502162538,0.033707865168539186,-0.045732630383092276,0.017461755599350925,0.0,-0.0799580008599241,-0.1214870602415119,0.0,0.07959783931990189,017670
9,Daekyo,일반서비스,2022,Q2,0.06519031235763562,0.017818839221994454,0.026846911749433877,0.033707865168539186,-0.045732630383092276,-0.056547679526297356,0.0,-0.056547679526297134,-0.05654767952629691,-0.056547679526297356,-0.10030037533033712,019680
9,Hansum,섬유·의류,2022,Q2,0.07943901702084805,-0.016809752281793156,-0.056547667923113165,0.033707865168539186,-0.045732630383092276,-0.056547667923113165,0.0,-0.056547667923113165,-0.056547667923113165,0.0,0.02443266789283785,020000
9,Coway,일반서비스,2022,Q2,0.010145538759978479,-0.07614660874291945,-0.06964500421491104,0.033707865168539186,-0.045732630383092276,-0.05652142800076532,0.0,-0.056521428000765095,-0.05652142800076532,0.0,0.09845226960016407,021240
9,Lotte_Shopping,유통,2022,Q2,0.17806287023185724,-0.0003368551069595771,0.0004389163833200538,0.033707865168539186,-0.045732630383092276,0.09453417468041792,0.0004772164187273331,-0.06997494208707655,-0.08674933075206903,-0.015527424343537266,0.24841136828388535,023530
9,Namhae_Chemical,화학,2022,Q2,0.13181996940180044,-0.06131445167891547,-0.05054771295753291,0.033707865168539186,-0.045732630383092276,-0.056555224088530975,0.0,-0.056555224088530975,0.0,0.0,0.04745421412177207,025860
9,Samsung_Engineering,일반서비스,2022,Q2,0.22354382051429783,-0.1606491751843806,-0.07343947661075467,0.033707865168539186,-0.045732630383092276,-0.05668762171062536,-0.05668762171062536,-0.05668762171062536,-0.05668762171062536,-0.05668762171062536,-0.00875428867657324,028050
10,Samsung_C&T,유통,2022,Q2,0.025497108307155097,-0.036238346166159285,0.10192212552487145,0.033707865168539186,-0.045732630383092276,-0.03214808557951776,-0.03920261382674162,-0.04081178796664631,-0.1833780607894533,-0.01613206325866723,0.24930772682730273,028260
10,Cheil_Worldwide,일반서비스,2022,Q2,0.11460385218568321,-0.03498190674739776,-0.04279054587673503,0.033707865168539186,-0.045732630383092276,-0.05654214314613992,0.0,-0.05654214314613992,-0.0565421431461397,-0.0565421431461397,0.17310501447898008,030000
9,KT_Corp,통신,2022,Q2,0.2461056836875147,-0.001892953759987881,0.0023558823305563914,0.033707865168539186,-0.045732630383092276,-0.04997789237192474,0.0,-0.055862544683551896,-0.06171891755496528,0.0,0.1870917909480005,030200
9,LG_Uplus,통신,2022,Q2,0.11264934912416907,-0.05228681887479025,-0.030054773683839242,0.033707865168539186,-0.045732630383092276,-0.0559684392136095,-0.0559684392136095,-0.05596843921360928,-0.05596843921360928,-0.05596843921360928,0.0732405805443291,032640
9,KT&G,음식료·담배,2022,Q2,0.09966657707141695,-1.4072363797534555,-0.043831257011698765,0.033707865168539186,-0.045732630383092276,-0.05630312711684793,0.0,-0.05630312711684793,-0.05630312711684793,0.0,0.17709240591632963,033780
9,Muhak,음식료·담배,2022,Q2,0.2950078792962971,0.03831396737953485,0.03789784187457779,0.033707865168539186,-0.045732630383092276,-0.05654778647731007,-0.05654778647731007,-0.05654778647731007,0.0,-0.05654778647730985,-0.1940256065060306,033920
9,SBS_Media,오락·문화,2022,Q2,-0.06037861215848325,-0.10045414653481588,-0.07841714153849466,0.033707865168539186,-0.045732630383092276,-0.05654839377555998,-0.05654839377555998,-0.05654839377555976,-0.05654839377555998,-0.05654839377555998,0.17010866911234393,034120
9,SK_Holdings,기타금융,2022,Q2,0.03785485860500646,0.013422201002476708,0.01070546461997357,0.033707865168539186,-0.045732630383092276,-0.05363141632333579,-0.05363141632333579,-0.05363141632333557,-0.05363141632333579,-0.05363141632333579,0.04994528746486335,034730
9,Kangwon_Land,오락·문화,2022,Q2,0.23744317502500606,-0.011269139629380032,-0.011052824792471938,0.033707865168539186,-0.045732630383092276,-0.05648851070742311,0.0,-0.05648851070742311,-0.05648851070742311,0.0,0.06964345824217082,035250
9,Farmsco,음식료·담배,2022,Q2,0.11320107489866155,0.08601704220962403,0.058764502665395124,0.033707865168539186,-0.045732630383092276,-0.05655383994745167,-0.056553839947451445,-0.056553839947451445,-0.056553839947451445,-0.056553839947451445,-0.05157277631735138,036580
9,Daewoo_International,유통,2022,Q2,0.03076645064916663,-0.05946971352185759,-0.036726141546550295,0.033707865168539186,-0.045732630383092276,-0.05700857763899059,-0.05700857763899059,-0.05700857763899059,-0.057008577638990365,-0.05700857763899059,0.04924585521090674,047050
9,Dongwon_F&B,음식료·담배,2022,Q2,-0.004502310482520283,-0.2501177928804428,-0.008882973343804057,0.033707865168539186,-0.045732630383092276,0.0,-0.05654082542959937,-0.05654082542959937,-0.05654082542959937,-0.05654082542959937,-0.018999242516465203,049770
9,LG_Household & Health Care,화학,2022,Q2,-0.1468910100305496,-0.01996000769764672,-0.018934070508310086,0.033707865168539186,-0.045732630383092276,-0.05648860015205681,0.0,-0.05648860015205681,-0.05648860015205659,0.0,-0.04870396907913002,051900
9,LG_Chem,화학,2022,Q2,-0.06525551674120983,-0.05661650707011456,-0.04764931555579466,0.033707865168539186,-0.045732630383092276,-0.06129034174279813,0.0,-0.05003633457102974,-0.04792290572554525,-0.05505027401371776,0.1150822001854192,051910
9,KEPCO_E&C,일반서비스,2022,Q2,-0.016259907710334753,-0.024980390790592777,-0.02510940167250797,0.033707865168539186,-0.045732630383092276,-0.056548959149765654,-0.056548959149765654,-0.056548959149765654,-0.05654895914976543,-0.05654895914976543,-0.014586354169582011,052690
9,Halla_Holdings,기타금융,2022,Q2,-0.03179326215036242,-0.04028308544028092,-0.03529197743212453,0.033707865168539186,-0.045732630383092276,-0.05654524808740247,-0.05654524808740247,-0.05654524808740247,-0.05654524808740247,-0.05654524808740269,0.05536089656145404,060980
9,Huchems,화학,2022,Q2,0.05991624044817993,-0.055969326234995176,-0.035070856347553914,0.033707865168539186,-0.045732630383092276,-0.056548121340458835,-0.05654812134045906,-0.056548121340458835,-0.05654812134045906,-0.056548121340458835,0.03767082206539796,069260
9,Daewoong_Pharmaceutical,제약,2022,Q2,0.16553173225263612,-0.040507467707814104,-0.03770054167814907,0.033707865168539186,-0.045732630383092276,-0.056547446836038295,0.0,-0.056547446836038295,-0.05654744683603807,-0.05654744683603807,0.22567136319093908,069620
9,Hyundai_Department_Store,유통,2022,Q2,0.09011992489801761,-0.012919485003357822,-0.01071981073146544,0.033707865168539186,-0.045732630383092276,-0.05668217574716805,0.0,-0.05668217574716805,-0.05668217574716805,-0.05668217574716805,0.08815524455779918,069960
9,Kumho_Tire,화학,2022,Q2,-0.008128550546719515,-0.021144405916610376,0.0298736247523117,0.033707865168539186,-0.045732630383092276,0.0,-0.05656274679738593,-0.056562746797386154,-0.05656274679738593,-0.05656274679738593,-0.006480480152240009,073240
9,Able_C&C,화학,2022,Q2,0.04876417039508117,0.002817944681468787,-0.001003693931206584,0.033707865168539186,-0.045732630383092276,-0.05655052113892034,-0.05655052113892034,-0.05655052113892056,-0.05655052113892034,-0.05655052113892034,0.01726471607461455,078520
9,GS_Holdings,기타금융,2022,Q2,0.20363876093890182,-0.0038539051821464554,-0.0026233413305947195,0.033707865168539186,-0.045732630383092276,-0.05637371469098018,0.0,-0.05637371469098018,-0.05637371469098018,0.0,0.11804335901121077,078930
9,Huvepharma,화학,2022,Q2,-0.08162703164659113,0.0417444690710862,0.021337003331820648,0.033707865168539186,-0.045732630383092276,-0.056548570357879635,-0.056548570357879635,-0.056548570357879635,-0.056548570357879635,-0.056548570357879635,0.08681810027128611,079980
9,Basic_House,섬유·의류,2022,Q2,0.04174500371707864,0.002485134171376968,-0.0013367721606072358,0.033707865168539186,-0.045732630383092276,0.0,-0.05655054519769975,-0.05655054519769975,-0.05655054519769975,-0.05655054519769975,0.03560402312359902,084870
9,Hyundai_Glovis,운송·창고,2022,Q2,0.221875807358164,-0.07157779827946387,-0.06591457241719234,0.033707865168539186,-0.045732630383092276,0.0,0.0,-0.05640673175328237,-0.05640673175328215,0.0,0.09823304367710034,086280
9,Amorepacific,화학,2022,Q2,0.034662897617862974,-0.010121355849287417,-0.008707856899059951,0.033707865168539186,-0.045732630383092276,-0.056433266087399625,-0.05643326608739985,-0.05643326608739985,-0.05643326608739985,-0.056433266087399625,-0.026415543612948844,090430
9,LF_Corp,섬유·의류,2022,Q2,0.09961192768367225,-0.033729304835288465,-0.026299324761160037,0.033707865168539186,-0.045732630383092276,-0.05654315387850417,0.0,-0.05654315387850417,-0.05654315387850417,0.0,0.03168060818323491,093050
9,Huvis,화학,2022,Q2,-0.0655585449278199,-0.05373155183540845,-0.034438760613110464,0.033707865168539186,-0.045732630383092276,-0.05655003830339367,-0.05655003830339367,-0.05655003830339367,-0.05655003830339367,-0.05655003830339389,0.05471972738032359,093370
9,SK_Innovation,화학,2022,Q2,-0.03213265392944509,0.008438586662948389,0.006745064237850595,0.033707865168539186,-0.045732630383092276,-0.055213393317313786,-0.055213393317313786,-0.055213393317313786,-0.055213393317313786,-0.055213393317313786,0.055271304567738974,096770
9,CJ_CheilJedang,음식료·담배,2022,Q2,0.03175860464971403,-0.013041392303981603,-0.007490295306680439,0.033707865168539186,-0.045732630383092276,-0.056238959987236825,-0.056238959987236825,-0.0562389599872366,-0.0562389599872366,-0.0562389599872366,0.181684812979761,097950
