,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,주주 수변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,Relative Return,Label,Code
13,4490,SEBANG_Global_Battery,Automotive_&_Parts,2021,Q2,0.0019496006704580182,-0.044166321363251715,-0.013497425423871334,0.013422973692787998,0.01928934027075435,0.013586720556201692,-0.020328013587848748,-0.020207740864852664,-0.05261318801503423,-0.08981636160444695,0.3013701632066925,0.30212142210032855,0.30212142210032855,-0.0,-0.036040835876027355,-0.025294497784565273,0.0,-0.010241087284755812,-0.018105682879438145,0.0,0.0,-0.06069293988036861,-0.03501228901568876,-0.06463926521943475,-0.06463926521943475,-0.01366127328125688,-0.007786842228620472,-0.007786334783037363,-0.007327152614678534,-0.007331478112961642,-0.011444046268680098,0.18326945169529346,004490
14,4490,SEBANG_Global_Battery,Automotive_&_Parts,2021,Q1,-0.11229364910081485,0.04818070180327638,-0.05283624639562157,-0.20576597814114317,0.24604070656762278,-0.18592937197678094,-0.024889172616005872,-0.024353973356391334,-0.008116143910412044,-0.14022468879915007,-17.14995435182019,-46.32096511201586,-46.32096511201586,-0.0,-0.17844460097852854,-0.5118542950714897,0.0,0.09509781279803231,0.2965132997667941,0.0,0.0,0.09218927747363259,0.02936042559092078,0.10113024987325747,0.10113024987325758,0.06167131459741104,-0.17348205152442087,-0.17347841649511597,-0.1689953924270582,-0.16920191832347609,1.203520680030449,-0.011444046268680098,004490
15,4490,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q4,0.09803687311030751,-0.16671050630934725,0.015243053161616116,0.08737854338085538,0.31666398208603785,0.10062794516119278,-0.0035646105206790235,-0.005179224151662831,-0.08806096206009673,-0.08280147814449812,0.9147357768089528,0.9678009386898108,0.9678009386898108,-0.0,0.09621653811165198,0.3054005218075727,0.0,-0.1391213357288621,-0.47452320525622027,0.0,0.0,-0.22921791645171297,-0.09414871758157894,-0.2511981185667378,-0.2511981185667378,-0.10174744923290469,0.12468217139993265,0.12467954279387727,0.12192742502562126,0.12207574151012479,-0.20271874750743488,1.203520680030449,004490
16,4490,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q3,-0.11842495676352138,0.08062812243631279,-0.047500170145337695,-0.18972426728339786,-0.16906505666214544,-0.18851060487582028,-0.019596307711856165,-0.018595172418989003,-0.08371381049466176,-0.07561176888685894,-0.07211020484000019,-0.008030705740601496,-0.008030705740601496,-0.0,0.05112124195182921,-0.0005029916742336216,0.0,-0.08341712682138813,-0.027047461377948778,0.0,0.0,0.12516220723438443,0.05067627064976665,0.1361916281931741,0.1361916281931741,-0.05891089910298297,-0.09583277996258555,-0.09583790027869865,-0.09805826052751221,-0.0980423304444693,-0.001672815307226877,-0.20271874750743488,004490
17,4490,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q2,0.033439843717991025,-0.036787129463959456,0.00953518525042707,0.1297922477462099,-0.09614518529907778,0.11912584061222431,-0.021092587661114326,-0.01638509113153619,0.1255009889905534,0.07409981496132279,-0.0011656973544094118,-0.09006086113643907,-0.09006086113643907,-0.0,-0.04817524071014745,-0.015416192103430815,0.0,0.03502374981223966,-0.006102409665422526,0.0,0.0,-0.06819527918731838,-0.051337390559457186,-0.07073755423492623,-0.07073755423492645,0.017868981476985457,0.041025384518214913,0.041029428607379015,0.042017419944614165,0.042013634757809504,-0.1070033952855651,-0.001672815307226877,004490
18,4490,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q1,-0.06598857982703676,0.09619099759686456,-0.0046261467547084045,-0.01191526625485273,0.16256270767427594,-0.0020590192123317586,-0.012583047271400805,-0.005235245852732273,0.0194862741696763,-0.031002182840106807,-0.9999879725539846,-2.0740402829188125,-2.0740402829188125,-0.0,-1.7494030753643557,0.0188976665588535,0.0,0.07966856167890357,-0.0001381153291815096,0.0,0.0,0.10252696272177109,0.04858573438806435,0.11013538250701127,0.11013538250701138,0.10151194452757029,0.22358272262169332,0.22347884972291943,0.22562921153241655,0.2256100867423635,-0.11428536597684084,-0.1070033952855651,004490
19,4490,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q4,-0.0044389749244573284,0.04003879529613241,0.01286603399264774,0.06670238421251051,0.35002083872389,0.08913099255447476,-0.00790964354436019,-0.007141807953819024,0.02147997878064989,0.266305934928899,0.5749451937838297,0.7210952429671662,0.7210952429671662,-0.0,0.6580343536450938,0.009258594287675836,0.0,-0.10979587428093263,0.0056861489151134315,0.0,0.0,0.022759602359973763,0.008862068026186054,0.02468855078130605,0.02468855078130583,-0.1235304733878324,-0.3265272144351916,-0.3263521791900639,-0.33212253491838317,-0.33207015415687646,-0.09051471866849858,-0.11428536597684084,004490
20,4490,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q3,-0.03033128319280598,0.0032912105877934694,-0.01698364508664496,0.004360015895044533,-0.18631505603803933,-0.008471709569513486,-0.02148919837434282,-0.019240566907413825,-0.05380907009515612,-0.07453878018876048,0.09456265132419317,-0.03071212591083139,-0.03071212591083139,-0.0,-0.0066329124307100695,-0.014292599286022778,0.0,-0.027313783925115187,-0.016797943189492237,0.0,0.0,-0.002186092138689144,-0.005956203135830895,-0.0016650408914915538,-0.0016650408914913317,-0.022821563597623662,-0.029041159713989018,-0.029042225027293256,-0.029335398137526614,-0.029334021918082875,-0.0714067639196046,-0.09051471866849858,004490
21,4490,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q2,0.011218897847695142,-0.009436416265966363,0.0031210471806875084,0.09670445665806604,-0.04867255621121114,0.08819802321890591,-0.02333097336854517,-0.0221673742915669,0.00203800590078429,0.12818145640959133,0.06796270811811678,0.19368133782350483,0.19368133782350483,-0.0,-0.028312780816200256,-0.014618646872211594,0.0,0.0073511366557789115,-0.00854135764859043,0.0,0.0,-0.042861091745022506,-0.02874191908298762,-0.044842984484243065,-0.04484298448424329,0.0005603218675269694,0.010477387851271502,0.010478852909577285,0.011029865370624226,0.011026272314838548,0.24789520503964693,-0.0714067639196046,004490
22,4490,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q1,-0.022848689459159743,-0.06544657816272292,-0.03913666178741737,-0.0755606329029499,-0.9971933644070863,-0.10540843221649587,-0.022095922089895748,-0.020943129467437593,0.13412449364461776,0.28693031777040456,0.2127191398201923,0.21315774485542927,0.21315774485542927,-0.0,-1.8525504946000275,-0.030791978544285392,0.0,0.09595321383279765,-0.03441598930527556,0.0,0.0,-0.023772471992218547,-0.05259768833997369,-0.019852181131479574,-0.019852181131479796,0.08326531593486608,0.18560892175817212,0.18572543888892346,0.18894776576325067,0.18880641923290142,0.08861216603694932,0.24789520503964693,004490
23,4490,SEBANG_Global_Battery,Automotive_&_Parts,2018,Q4,-0.015068964910808447,-0.06868944452193437,-0.034923809923704585,-0.04699964338430762,0.17310998310036307,-0.038050852831235105,-0.0370992124158358,-0.0340686387921878,-0.1633129588625979,-0.6181342304752699,-0.49326715485706285,-0.49429457999889403,-0.49429457999889403,-0.0,0.6146560340339535,-0.04773537242503001,0.0,-0.16180359958192603,-0.03673333951418356,0.0,0.0,-0.09147143159999915,-0.04521005924779553,-0.09808133565508248,-0.09808133565508226,-0.15586326508074855,-0.2848336937488829,-0.28501504873125794,-0.28927289113212695,-0.28905329444278394,0.19121290818247333,0.08861216603694932,004490
24,4490,SEBANG_Global_Battery,Automotive_&_Parts,2018,Q3,-0.06566382461171405,0.03279845670015846,-0.026952410279142303,-0.02969771021330536,-0.23018719515954622,-0.03656590533275583,-0.02548191922116616,-0.024354322721758193,0.006839668464546533,-0.18418380265104428,-0.09259871542313491,-0.08825755803450219,-0.08825755803450219,-0.0,0.010123234642398615,-0.00903561327641178,0.0,-0.038513087919898936,-0.022100279830459257,0.0,0.0,0.046021405808879035,0.008678307220679193,0.0511285692411898,0.05112856924118969,-0.031319760225235305,-0.04353234082498081,-0.04353349022778441,-0.04447835544817691,-0.044469637282671615,0.028748283515696763,0.19121290818247333,004490
25,4490,SEBANG_Global_Battery,Automotive_&_Parts,2018,Q2,-0.005132645478375775,-0.022378636575609567,-0.011843205359038933,0.029623851070996188,-0.06220042127621195,0.02674161063612457,-0.024330456057782834,-0.02280173303005406,0.05796015266759924,-0.18763782557249686,-0.13354371136467202,-0.13360887636073326,-0.13360887636073326,-0.0,-0.03183622130760244,-0.01936404694006688,0.0,0.0012154009234768282,-0.01785738660958547,0.0,0.0,-0.02983561364705012,-0.03417271713394787,-0.029245283450722193,-0.029245283450722193,-0.006657355983906266,0.0034297176811509678,0.0034317096177357564,0.0037746784733254657,0.0037744636272142307,-0.056770387074626776,0.028748283515696763,004490
26,4490,SEBANG_Global_Battery,Automotive_&_Parts,2018,Q1,-0.012747570013576626,-0.05164442901671795,-0.027535695366890822,-0.07705584604671989,0.14761610501838263,-0.06821800419567792,-0.017737118686242503,-0.016540419613372936,0.02297654285465478,-0.08093460802232677,0.1199905118428718,0.07199173441984608,0.07199173441984608,-0.0,-1.240237354050247,-0.02634586989716592,0.0,0.15663253179102088,-0.02518498260556412,0.0,0.0,-0.03384577614650386,-0.03586817980639556,-0.0335711139258279,-0.0335711139258279,0.24352798905477446,0.38784421561365223,0.3878984307549318,0.3900939972355586,0.39015316449641513,0.002009912765791832,-0.056770387074626776,004490
27,4490,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q4,-0.006493866303440177,-0.024522581938823507,-0.013272907526842959,0.010920220109087553,0.22081128497126212,0.021290783346267106,-0.02584903902750657,-0.023037599839371925,-0.08269396038122823,0.19690219143845467,-0.09399556256457675,-0.05182137939337217,-0.05182137939337217,-0.0,0.525592434388453,-0.024444019464578304,0.0,-0.2271217645015151,-0.01847783825151761,0.0,0.0,-0.04840574103107498,-0.0252656703546843,-0.05162919880633443,-0.05162919880633421,-0.3733269318074022,-0.6862203073259829,-0.686368636974573,-0.6916163438947789,-0.6917880091950792,-0.11620452697616054,0.002009912765791832,004490
28,4490,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q3,0.007673464065278246,-0.05953370310020145,-0.01657268302540804,0.003879732964206517,-0.1671577014867487,-0.0033853028909311966,-0.022480111757693377,-0.02036132205070218,-0.07425257446311107,-0.3974858894680777,-0.2595325769825181,-0.22476120234019237,-0.22476120234019237,-0.2681006551968028,-0.044439936241557065,-0.03197412269191102,0.0,-0.015243698309133968,-0.020985276761255944,0.0,0.0,-0.081601768631957,-0.042051946664932505,-0.0873506332305043,-0.0873506332305043,-0.01788653508842053,-0.012033875913813441,-0.012033799124346212,-0.011403305223722127,-0.011410408995952803,-0.03313189392724755,-0.11620452697616054,004490
29,4490,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q2,0.028746723942492003,-0.08686897715472464,-0.010014211958752295,0.024539523222769755,-0.03860823207768105,0.022013801663844257,-0.02003849095460053,-0.019607221683656917,0.04507629450132755,-0.061389614766740985,-0.16930845033937336,-0.19098675475146987,-0.19098675475146987,0.00734852710950884,-0.0674827453619593,-0.03269331831343991,0.0,0.014735237333604156,-0.0190323835329973,0.0,0.0,-0.10780807547862037,-0.0688863792405141,-0.11370284858598101,-0.11370284858598123,0.0009127992282633723,0.020716977359046762,0.020719821412311656,0.021754330894198537,0.021747762413763416,-0.09779785675738173,-0.03313189392724755,004490
30,4490,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q1,-0.03321239877237181,0.020025695471652005,-0.014730943982370182,-0.02589731950724472,-0.021786198037939908,-0.02573225190536932,-0.012586631494573064,-0.011481618738855559,0.021791065125053688,0.35719377532878493,0.3611180522271866,0.3761013354763558,0.3761013354763558,-0.02099366270096481,-0.8394539118322364,-0.0031175397533658167,0.0,0.3556496780650412,-0.01180558551879951,0.0,0.0,0.037299401121998366,0.004606867856917107,0.0420644303470149,0.0420644303470149,0.2045056463179119,0.4016126424215185,0.4016634922892143,0.4026914642786914,0.402729414886277,0.004802767074276487,-0.09779785675738173,004490
31,4490,SEBANG_Global_Battery,Automotive_&_Parts,2016,Q4,-0.06756975269921495,-0.021229847970402282,-0.05101381756577594,-0.1792268737487981,0.4652448514601095,-0.12479852427171445,-0.03311504853196423,-0.031037522143413376,-0.2108096487589879,-0.450461065121194,-0.5883933363063205,-0.6665913321213148,-0.6665913321213148,-0.06204848929655826,0.45577500985124997,-0.0370628263646855,0.0,-0.7072855002836458,-0.0406282686088868,0.0,0.0,-0.010242766930599334,-0.002497960640109431,-0.011381597466485927,-0.011381597466485927,-0.3581914784079203,-0.8507665784976799,-0.8509313771223317,-0.8561934162023379,-0.8563015700081225,-0.0774324172961597,0.004802767074276487,004490
32,4490,SEBANG_Global_Battery,Automotive_&_Parts,2016,Q3,0.046597129220060096,-0.14155845486441843,-0.013058592022449522,0.01075617280926644,-0.2062131134151548,-0.0045035622044029555,-0.014849737977377764,-0.015399884948570586,-0.0008639237208620809,0.08848797150891019,0.11811997378600936,0.15951610480558343,0.15951610480558343,0.013637414786191071,-0.08823206948755469,-0.043248340750992265,0.0,0.01637251481830848,-0.0211841207794079,0.0,0.0,-0.16578785005937857,-0.08746103156718599,-0.17826711728699096,-0.17826711728699096,0.000764482586945836,0.02453302985730388,0.02453591799807686,0.02599255571690895,0.025981227298419785,-0.11474550278041537,-0.0774324172961597,004490
33,4490,SEBANG_Global_Battery,Automotive_&_Parts,2016,Q2,-0.02953428460896146,-0.038423241737624236,-0.03233605470823253,-0.09563881796828788,-0.08324439375529402,-0.09475783664646054,-0.018728341796484527,-0.01647438997606776,-0.01598948909114828,0.16675744578715002,0.11867277866996273,0.09842103667239344,0.09842103667239344,-0.02921163833805518,-0.02119074054082315,-0.024352791116731165,0.0,-0.02839639545362016,-0.026544124534943814,0.0,0.0,-0.012918071525336083,-0.021570375046480406,-0.011553077565234826,-0.011553077565234604,-0.027595834919963425,-0.029057853141732704,-0.029057944019462933,-0.029183111189387878,-0.029181843701549637,0.027109635652520173,-0.11474550278041537,004490
34,4490,SEBANG_Global_Battery,Automotive_&_Parts,2016,Q1,0.0294805472716112,-0.0102282087165817,0.01730560377415924,0.1448097975078314,-0.2112662051566978,0.12655920698258571,-0.015948475264389472,-0.014954171244455639,0.7648147160233574,0.7864819649913841,0.7940300560899629,0.7947664035568182,0.7947664035568182,0.10060188740340936,-0.3736000697553268,0.07598979640243064,0.0,0.4050457129061811,-0.01635912505988335,0.0,0.0,0.29524039132136604,-0.39068655787862316,0.34612020482979255,0.34612020482979255,0.27487534664743063,0.4016697825265577,0.4016911737875317,0.402855638860248,0.40289663969554834,0.0,0.027109635652520173,004490
0,5380,Hyundai_Motor,Automotive_&_Parts,2024,Q3,0.08617514852860775,-0.01463280929561983,0.010966992320989744,0.12253400517269442,0.0039823098374973664,0.09446484998943705,-0.00811058555863653,-0.02114446148147997,0.11296835437026997,0.4052210871606756,0.6441631936458994,0.6599993387553171,0.6599993387553171,-0.0,0.06607668340165673,0.04070709916659687,0.0,-0.0016835586024039895,0.0323714545033611,0.0,0.0,0.9768472906403941,0.9684418145956607,0.0,0.0,0.005279420649949129,-0.006032384927894929,-0.004831287027341702,-0.002864462724228023,-0.0020644250655328378,0.24115519120265563,0.24115519120265563,005380
1,5380,Hyundai_Motor,Automotive_&_Parts,2024,Q2,0.0016085985828115934,-0.03617243936155523,-0.02630979642730713,0.010723580509074182,-0.018943724086082803,0.003856512246183108,-0.04239285924040215,-0.0384032669846639,-0.1547476310653424,-0.4618179802625473,0.270356456031846,0.30618545927818897,0.30618545927818897,-0.0,-0.0018007757938056645,-0.031539871667192854,0.0,-0.04814524631136807,-0.0321168426315408,0.0,0.0,-24.52303359485013,-15.591399960730413,0.0,0.0,-0.04271952916934807,-0.045061714080714355,-0.043910780760201495,-0.04755370802801728,-0.04624493314292932,0.10240342694314886,0.24115519120265563,005380
2,5380,Hyundai_Motor,Automotive_&_Parts,2024,Q1,-0.05238914890348023,-0.026351568298557337,-0.03302353557386106,-0.03936855382834503,-0.024162880338783888,-0.03580888549076744,-0.032004079574385225,-0.031911109398761406,0.11709143167077596,0.32458061842458097,-1.8625009640817178,-3.9705884385394308,-3.9705884385394308,-0.0,0.36366112708340514,0.23634975146864368,0.0,-0.017471128755489396,0.24847528040347766,0.0,0.0,0.0,2.3764864864864865,0.0,0.0,0.17748986132460387,-0.1950361446698312,-0.1825300120880451,-0.20552379417209932,-0.1864087107705239,-0.02722121169952256,0.10240342694314886,005380
3,5380,Hyundai_Motor,Automotive_&_Parts,2023,Q4,0.03113450921752703,-0.016633719896874677,-0.003950162220111686,0.003701623352911798,0.0053564984492457945,0.00408952528795703,-0.004321114950607052,-0.007197481090390756,-0.1603185891386152,-0.7555986075605945,0.219813923689953,0.5106847372730772,0.5106847372730772,-0.0,-0.6326862006228258,-0.3475974463721274,0.0,-0.005944242907673036,-0.36561698968479117,0.0,0.0,1.0,1.9635416666666667,0.0,0.0,-0.2515843136054885,0.14268293793116937,0.1332635944113687,0.14951594200621254,0.13530776637022468,-0.03921365589319007,-0.02722121169952256,005380
4,5380,Hyundai_Motor,Automotive_&_Parts,2023,Q3,0.0663599343630662,-0.013752137327849967,0.008830179649281233,0.09891267428147932,0.016399159893143,0.08083865796445888,-0.025296907894128084,-0.023558274787988998,0.1345040421500232,0.2915128491958897,0.3930068765668998,0.4321847731375217,0.4321847731375217,-0.0,0.06327263643204095,0.04344397311168646,0.0,-0.00028489615284787995,0.03537640161165867,0.0,0.0,0.8224442736356649,0.9082802547770701,0.0,0.0,0.005560924253009469,-0.006026602589829233,-0.004844185815738422,-0.002437343500752309,-0.0017956651292889703,0.07293280071542572,-0.03921365589319007,005380
5,5380,Hyundai_Motor,Automotive_&_Parts,2023,Q2,0.03703569163848919,-0.029194006839611708,-0.00962038319397851,0.10595645144072718,-0.012528187943560365,0.08243737692596798,-0.06052631787765672,-0.057334131113869535,-0.12776297008249582,-0.5158314442407161,-0.9310803893573447,-0.9838406499543881,-0.9838406499543881,-0.0,0.07773473314412016,0.02746530696834737,0.0,-0.030213072893691573,0.025177568811535878,0.0,0.0,-0.34020912560090677,-1.1738142830857985,0.0,0.0,-0.024923993667493427,-0.030766629970848003,-0.028109661371650496,-0.03499792264207491,-0.032779707762927046,0.09859820957465207,0.07293280071542572,005380
6,5380,Hyundai_Motor,Automotive_&_Parts,2023,Q1,-0.05055775538110607,-0.0008998366856154405,-0.015080201134247018,-0.08034514209245147,0.07654612294300944,-0.04509997528974519,0.006913180022832699,-0.00018950489738145393,0.05440582917801595,0.43551734058921454,-0.20049446697555817,-0.13238467676426402,-0.13238467676426402,-0.0,0.41782299134538725,0.3449766239875033,0.0,0.03895398060799671,0.22905590031802914,0.0,0.0,0.0032055542346265398,-0.002452146963036972,0.0,0.0,0.11156080586993422,-0.03833144257532051,-0.030890863963239257,-0.046190644992298635,-0.0423212603567944,-0.1733678124466347,0.09859820957465207,005380
7,5380,Hyundai_Motor,Automotive_&_Parts,2022,Q4,-0.0017693809904446578,-0.021052152375026445,-0.015470434749230488,0.021106252253385693,0.1026572233958829,0.04069153510914125,-0.0347481613681897,-0.045841318882382964,-0.18347019218968907,-3.867935804852525,-0.6983520579449629,-0.6822058083739648,-0.6822058083739648,-0.0,-0.7407510908907455,-0.5669254851854961,0.0,-0.07606265727052786,-0.3293885484654515,0.0,0.0,-0.06612296821201835,-0.05821930254385066,0.0,0.0,-0.16376955468007037,0.005560263845667102,-0.0010510854328080743,0.010472620945495503,0.007381314804164374,0.061075786487457,-0.1733678124466347,005380
8,5380,Hyundai_Motor,Automotive_&_Parts,2022,Q3,0.023359610389471652,-0.02928289554470931,-0.013470007917720572,0.00046550193537842066,-0.05778214310649554,-0.012930102950830857,-0.015016554531746884,-0.013762213862593908,-0.011277616434721915,0.23953802670032798,-0.35977713874910133,-0.5636734253952467,-0.5636734253952467,-0.0,-0.02093844418307822,-0.016801693670198237,0.0,-0.012337735691981822,-0.01602622782842844,0.0,0.0,-0.020310425890432304,-0.01999147425675507,0.0,0.0,-0.014059435804264053,-0.012250671572031635,-0.012475606533766337,-0.012152483303024209,-0.012394298756714717,0.1700193373141941,0.061075786487457,005380
9,5380,Hyundai_Motor,Automotive_&_Parts,2022,Q2,-0.09575876734692113,-0.002400345608189358,-0.02872809763139994,-0.13341157944139104,0.07777159876412842,-0.07670896105255043,-0.010790825381520097,-0.0045015207478988906,-0.24315365950826906,2.636321795210004,0.2506001663656856,0.4462781534891951,0.4462781534891951,-0.0,-0.06520618094449149,-0.06337545088618324,0.0,-0.034031069527866276,-0.05762302417994114,0.0,0.0,-0.05760506494368389,-0.06740366740554915,0.0,0.0,-0.034881326260260304,-0.027673520794223805,-0.02814797279651704,-0.031367265017631096,-0.03123950295500255,-0.06713308699806447,0.1700193373141941,005380
10,5380,Hyundai_Motor,Automotive_&_Parts,2022,Q1,0.047668988392144174,-0.0024863096309946098,0.012184863518906464,0.035291028528485424,-0.008239793269320339,0.023976483209867228,0.0017379217574677863,0.006122105866819716,0.1478053104326399,13.989901935766104,1.8660834768910894,1.8127159799415744,1.8127159799415744,-0.0,0.46147776810264807,0.3982665238125358,0.0,0.14022666337999812,0.2999770944323169,0.0,0.0,0.00045814508622710193,0.003045454812578008,0.0,0.0,0.08762030759551065,0.19443169477582822,0.2003087926997601,0.1932461533920219,0.1958684977832298,0.06892126025858154,-0.06713308699806447,005380
11,5380,Hyundai_Motor,Automotive_&_Parts,2021,Q4,-0.0553102037565083,-0.0018925728076000237,-0.016950047231298226,-0.2368592210717,0.08579635100188421,-0.13292959141052485,0.029730396023319727,0.03390066109424483,-0.24536137461167296,1.093749145591251,156.45887131872914,2.3527805278369467,2.3527805278369467,-0.0,-1.082770146989973,-0.7701214338285849,0.0,-0.1492606095160225,-0.5069454373992688,0.0,0.0,-0.026502480786273486,-0.04810448377367105,0.0,0.0,-0.09425766609720188,-0.22061858614903396,-0.23291991000413037,-0.21906589096785156,-0.22561007865036764,-0.07552776098040685,0.06892126025858154,005380
12,5380,Hyundai_Motor,Automotive_&_Parts,2021,Q3,0.09433989858096514,-0.00448511118368744,0.025489641004378893,0.0931043807281895,0.013870111142487374,0.06900952190532039,0.0030283564392237228,0.005098661725606357,0.15080167235262065,1.7529748425083378,0.9933605857864715,0.08996500473363067,0.08996500473363067,-0.0,0.049251778898776855,0.04475146461816004,0.0,0.022543401148582665,0.04006444741771764,0.0,0.0,0.05075871289497813,0.05894062415144563,0.0,0.0,0.024139431506009834,0.018615138075947835,0.019026079834188137,0.021334499661795903,0.021370676599033245,0.033768462339890996,-0.07552776098040685,005380
13,5380,Hyundai_Motor,Automotive_&_Parts,2021,Q2,0.010924375434077316,-0.024268706240598847,-0.013332454813408168,-0.019289982215986212,0.03972552571047405,-0.0005901244175083864,-0.020629832414687188,-0.01941512272728363,-0.08593287711250297,0.2779784466740989,-0.021504656915317444,-0.1021522695180399,-0.1021522695180399,-0.0,-0.012295390442157217,-0.019333957219816567,0.0,-0.02045081161065898,-0.01829693645355568,0.0,0.0,-0.028533149620388,-0.027399497196115563,0.0,0.0,-0.020135942624184278,-0.01887625808467197,-0.018626030496014412,-0.02018007479946582,-0.01985959455677566,0.05814009502004945,0.033768462339890996,005380
14,5380,Hyundai_Motor,Automotive_&_Parts,2021,Q1,-0.00276762197981939,-0.020526625700489243,-0.01494101980837903,0.010080782913608033,-0.10566954868294132,-0.023883269004116636,-0.010028188774217517,-0.010727204253835998,0.08201960282176546,-11.224872231686541,3.28376705233615,3.673621529514178,3.673621529514178,-0.0,0.0892048416140705,-0.05918978062679914,0.0,0.10093382004024753,0.32113103005039845,0.0,0.0,-0.024084042880106127,-0.02493030466483903,0.0,0.0,-0.010358518081652335,0.09045740245828215,0.09916342989226834,0.09623108804497493,0.10074729927458959,-0.2080132778149843,0.05814009502004945,005380
15,5380,Hyundai_Motor,Automotive_&_Parts,2020,Q4,-0.07150497967775671,0.00023789931845130674,-0.021268931488210407,-0.10617174726465217,-0.05238799686673712,-0.08982878702087049,0.013870271312911298,0.008134180400666824,-0.1491162657272087,1.1348408556306968,-0.17100042100831492,-0.31576788260094313,-0.31576788260094313,-0.0,-0.20712005795456,-0.0015575593474925764,0.0,-0.1282860160724948,-0.5522920492237433,0.0,0.0,-0.036907111122376435,-0.049230898034704706,0.0,0.0,-0.011839727847387849,-0.11312090578325229,-0.12574409424327593,-0.12082337270013443,-0.12801599696985377,0.7191414129641551,-0.2080132778149843,005380
16,5380,Hyundai_Motor,Automotive_&_Parts,2020,Q3,-0.07014686201679332,-0.012276665646961726,-0.028957065038414775,-0.09295426344396085,-0.15575165827584958,-0.11130227250598046,0.004907238183795459,0.0027342621386465815,-0.04540499591546032,1.5012035172176645,1.5877213195119952,1.5097740001863489,1.5097740001863489,-0.0,-0.0901540879187328,-0.06127564745849878,0.0,-0.023625148217793157,-0.058002028138460116,0.0,0.0,-0.003066701213400247,-0.013433245658128312,0.0,0.0,-0.02458325963549024,-0.021053474418695428,-0.022185820816171598,-0.020351724207634092,-0.021058753548585107,-0.09183566010616341,0.7191414129641551,005380
17,5380,Hyundai_Motor,Automotive_&_Parts,2020,Q2,-0.029906454431202878,-0.00754007063277351,-0.013886637812956293,0.049435374347430616,-0.24405818081861685,-0.02093733682904797,-0.00960252752191959,-0.011198993354321063,-0.07593327340705724,-0.6298924370673025,0.0831503083185755,0.21361569235328315,0.21361569235328315,-0.0,0.0032577553622783473,-0.009544800680043819,0.0,-0.017208125261146234,-0.009853797338388093,0.0,0.0,-0.017007630721906697,-0.016359101235147167,0.0,0.0,-0.01516475284201313,-0.016321559187414403,-0.0158689415181259,-0.017456501720158668,-0.016954013477569863,-0.07193212122710371,-0.09183566010616341,005380
18,5380,Hyundai_Motor,Automotive_&_Parts,2020,Q1,0.06739401342259776,-0.023215868549683716,0.00423630663856156,-0.017228217976419158,0.04500503208469775,-0.00157830163833661,-0.0044930125022411005,0.006435034425519959,0.17045884032066672,0.3933750931551635,0.004617888106538848,-0.3226806854622477,-0.3226806854622477,-0.0,-2.144338595350165,0.0016924095017208929,0.0,0.09655156496146422,0.0011242161026947528,0.0,0.0,0.022278541769566895,0.02229427790171956,0.0,0.0,0.1267159905783667,0.21298075987798903,0.22232148205230506,0.2115433262647709,0.2169302824403493,-0.17513459473651738,-0.07193212122710371,005380
19,5380,Hyundai_Motor,Automotive_&_Parts,2019,Q4,-0.033200264851634964,-0.036197621535773106,-0.035287674407731506,-0.17130226457094855,-0.07294570740930006,-0.1449094177185084,-0.0019474733478597184,0.0008859195081727389,-0.19920280831975412,-53.119188434368326,-1.1817753527241823,0.05393246522507178,0.05393246522507178,-0.0,0.6223230473880002,-0.09742012647288267,0.0,-0.11945613012934908,-0.08541717640146818,0.0,0.0,-0.07009781600046283,-0.0880888155679671,0.0,0.0,-0.1719838203763302,-0.2816731515362929,-0.3007258512597073,-0.27741578869355843,-0.289322118812416,-0.03140047194295244,-0.17513459473651738,005380
