,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
3,Hansol_Holdings,기타금융,2023,Q4,-0.05198079000340141,0.013658415999035167,0.010393427201081828,-0.0625,-0.0065457565880464585,0.9999995973571776,-0.0590287875141704,-0.26517225587268234,-0.05902878751417062,-0.05902878751417062,-0.07169333666585706,004150
3,Shinsegae,유통,2023,Q4,0.10720036628197888,-0.008179534168660352,-0.007712013258380335,-0.0625,-0.0065457565880464585,-6.80282765363085,0.0,-0.9963887067273358,14.218007458710709,-0.05879253133120499,-0.17775312659313958,004170
3,Nongshim,음식료·담배,2023,Q4,0.22380246365383405,0.005425778973070616,0.004296824733881488,-0.0625,-0.0065457565880464585,-0.2270373478003349,0.0,-0.4917047983427909,1.450993976483267,0.0,-0.244630825736197,004370
3,Chokwang_Leather,섬유·의류,2023,Q4,0.07465855425889367,-0.010116305782975621,-0.003302769786504456,-0.0625,-0.0065457565880464585,0.047354451800558084,0.0,-0.09605106535941932,-0.05902903249230462,0.0,-0.12449015459751263,004700
3,Hyosung,기타금융,2023,Q4,0.01617287158368577,0.0024286892373591717,0.0158080176834281,-0.0625,-0.0065457565880464585,0.12247824342151847,-0.05904878563334992,-0.27101464496761474,9.366173591989524,-0.05904878563334992,-0.08703941043309146,004800
3,Binggrae,음식료·담배,2023,Q4,0.20999055591201393,0.11521842909636626,0.013369892076394718,-0.0625,-0.0065457565880464585,-0.22703195909190632,0.0,-0.73726458881615,0.0,0.0,-0.12938128185890638,005180
3,Lotte_Chilsung_Beverage,음식료·담배,2023,Q4,0.02799283568827775,0.013067072975791794,0.01811588895046734,-0.0625,-0.0065457565880464585,-0.05896468584442971,-0.8860229303796272,-0.3779717872181416,0.803499005785137,0.07559930368346712,0.06125849736172413,005300
3,Hyundai_Green_Food,기타금융,2023,Q4,-0.016496192633558143,-0.0020509982679428607,-0.018095509451943492,-0.0625,-0.0065457565880464585,-0.059021008583611145,-0.06069968261872316,0.014519347551336548,0.8248352460819881,-0.8055351934335866,-0.03592170752579507,005440
3,SPC_Samlip,음식료·담배,2023,Q4,0.0021413292648333193,-0.02101707966464139,-0.02010588898133725,-0.0625,-0.0065457565880464585,-0.3503667996269313,0.0,-0.8902766197751559,0.0,0.0,-0.15685219068200257,005610
3,Crown_Confectionery,기타금융,2023,Q4,-0.05342509973931412,-0.05327512559802727,-0.03311224109209143,-0.0625,-0.0065457565880464585,-0.28633592454154577,0.0,-0.46716834233401583,0.0,0.04191475654906529,-0.08488925914821395,005740
3,SK_Chemicals,기타금융,2023,Q4,0.17612290593129842,-0.0019876445886428673,0.0011842652084794736,-0.0625,-0.0065457565880464585,0.3131319929383307,-0.05901853566482562,-0.20680307306673607,0.0,-0.05901853566482562,-0.13454364210070813,006120
3,LS_Corp,기타금융,2023,Q4,0.12645350472790393,-0.02768953632266058,-0.04022167132597576,-0.0625,-0.0065457565880464585,-0.01642327651936948,0.0,-0.8072396189511568,-0.7094706121570222,0.0,-0.18230483613055887,006260
3,GC_Biopharma,제약,2023,Q4,-0.014960120010528995,-0.008884118467125779,-0.006928901459439363,-0.0625,-0.0065457565880464585,-0.29347160797918237,-0.0590133534508972,-1.015796454801337,-0.0590133534508972,-0.0590133534508972,0.05452492969707477,006280
4,Korea_Petrochemical_Ind,화학,2023,Q4,0.01620044144102869,0.0048740254647062775,0.004028561424619159,-0.0625,-0.0065457565880464585,0.05689800278097523,0.0,-0.04555947576960384,389.14693634741224,0.0,0.0287248369326963,006650
3,GS_Retail,유통,2023,Q4,0.06813972305217961,0.06467467324866583,0.03182862270464992,-0.0625,-0.0065457565880464585,-0.45146712306785175,0.0,-0.9929294487878588,-257.8421648354512,-0.0004764564472192756,-0.12882320206000414,007070
3,Ottogi,음식료·담배,2023,Q4,-0.033781572228582406,-0.0058972869698616925,-0.005759543174513215,-0.0625,-0.0065457565880464585,-0.9031283703453588,-0.05900189715515958,-0.28716203828347253,-0.059001897155159355,-0.05900189715515958,-0.0046956445195531216,007310
3,Ilyang_Pharmaceutical,제약,2023,Q4,-0.1433747108481324,0.249753044417925,0.04264196834276457,-0.0625,-0.0065457565880464585,-0.4707872017832777,-0.05902867159124803,-0.813354004015959,-0.05902867159124803,-0.059028671591247805,0.008988162777687617,007570
4,Kukdo_Chemical,화학,2023,Q4,-0.01300082643327391,-0.006478796811057785,-0.005349801635431195,-0.0625,-0.0065457565880464585,-0.7284435258233306,-0.21364707899441715,-0.17906935376029787,-14.564383561643835,-0.21364707899441737,-0.3206506791696984,007690
3,Seoyon,기타금융,2023,Q4,-0.17144511694867964,-0.003620062298932414,-0.0009563289740885939,-0.0625,-0.0065457565880464585,-0.01803250501146514,-0.05902941184089072,-0.1700608673368038,0.0,-0.05902941184089072,0.06704430855696243,007860
3,Daeduck_Electronics,기타금융,2023,Q4,-0.010329486998767401,-0.2396397579850591,-0.00616027322581747,-0.0625,-0.0065457565880464585,-0.05902877537111584,-0.059028775371115616,-1.0928932727687433,-0.05902877537111584,-0.05902877537111584,-0.08562955867169932,008060
3,Seohung,화학,2023,Q4,0.11258368271497393,0.003978132528984046,0.004354384287137636,-0.0625,-0.0065457565880464585,-0.2615086837839482,0.0,-0.059028215604453926,0.0,0.0,-0.11486732696925964,008490
3,Hotel_Shilla,유통,2023,Q4,0.18441708327971776,0.16639227193101735,0.08074242140105992,-0.0625,-0.0065457565880464585,-0.15844734339165867,0.0,-0.45871380287000374,0.546044489223988,0.0,-0.3236103279024685,008770
3,Hanssem,유통,2023,Q4,0.32521061653900446,0.13446249488645978,0.1994773380771806,-0.0625,-0.0065457565880464585,-0.5010993863058557,0.0,-1.1498681297805202,0.9165613147914032,0.0,-0.1610864599264729,009240
3,Kwang_Dong_Pharmaceutical,제약,2023,Q4,-0.06274161387897939,-0.0006366939317234976,-0.0008293771181291376,-0.0625,-0.0065457565880464585,-0.2756139966322957,0.0,-0.9128700462966142,0.0,0.0,0.13907147558815847,009290
3,Hyundai_Heavy_Industries,기타금융,2023,Q4,-0.01949954521318191,0.0005822213671847765,3.3020788475779383e-05,-0.0625,-0.0065457565880464585,0.7679307973261671,-0.64927446705742,-0.7984774245390414,-3.825617016879793,-0.453979616683174,-0.030203734495875142,009540
3,Moorim_P&P,종이·목재,2023,Q4,-0.09876446783661597,0.034429825204185804,0.018480163597792365,-0.0625,-0.0065457565880464585,0.0568369256783654,0.05683692567836529,-0.1377345009035731,0.0,0.05683692567836551,-0.10011388008277232,009580
3,Hanwha_Solutions,화학,2023,Q4,-0.26589513091814404,0.05671961305326967,0.04356224616066262,-0.0625,-0.0065457565880464585,-0.9871436333932964,-0.06795879338142696,-0.9058468775488517,0.48005935818957524,-0.2071399454923093,0.24307170581723642,009830
3,OCI,기타금융,2023,Q4,-0.09428053085306512,0.013602227659507693,0.013837693142387697,-0.0625,-0.0065457565880464585,-0.21460051700045635,0.6508224235230179,0.22716730515162076,-3.229890049992761,-1.2262337981615699,0.0012106408777052546,010060
3,IS_Dongseo,비금속,2023,Q4,-0.09831564945301496,0.03857930704326795,0.028536330766415152,-0.0625,-0.0065457565880464585,-0.9158132117908571,-0.05899083733389077,-0.431043564406246,-2.7015677439479266,-0.05899083733389077,-0.0866998223303022,010780
3,S-Oil,화학,2023,Q4,0.2343926244317295,-0.01849835092435015,-0.015357048595384004,-0.0625,-0.0065457565880464585,-0.3642887386386269,0.0,-6.3055149080668205,-0.7928,0.0,-0.21736032790246856,010950
3,Lotte_Chemical,화학,2023,Q4,-0.07049548665556468,-0.004737882024725026,-0.0010891396998990999,-0.0625,-0.0065457565880464585,-0.34253084911130816,-0.45274673748116134,-0.14725899453933455,2.6561192843742174,-0.7853053589268095,0.01680256802513326,011170
3,Hyundai_Merchant_Marine,운송·창고,2023,Q4,-0.09894869775555479,-0.026399879185393882,0.02708896212303402,-0.0625,-0.0065457565880464585,0.0,-0.3034000521574929,-0.5231287342800439,1.0,-0.7846587934478226,0.09748364440142977,011200
3,Kumho_Petrochemical,화학,2023,Q4,0.05037260172204857,0.00869545069294686,-0.012380983884718866,-0.0625,-0.0065457565880464585,-0.1809372693460476,-0.05897065615313113,-0.9106140859103768,0.774513488273958,-0.05897065615313113,-0.10284983839197903,011780
3,SKC,화학,2023,Q4,-0.18251357688864733,0.033116856691833285,0.031432560737546744,-0.0625,-0.0065457565880464585,-0.5517456312173674,0.017830992256604894,-0.2904367466587823,1.3312581913499344,-0.041419297571362756,0.09994479687929174,011790
3,Hyundai_Development_Company,기타금융,2023,Q4,0.022715179198342463,-0.006566962387245301,-0.006845360207645479,-0.0625,-0.0065457565880464585,-0.7147619565702625,-0.05898925670103883,-0.03826405173387082,0.0,-0.058989256701038606,-0.019478146792439338,012630
3,S-1_Corporation,일반서비스,2023,Q4,0.10173618474516069,-0.01885088711405225,-0.01811555938268694,-0.0625,-0.0065457565880464585,-0.3669882491137688,0.0,-1.3669544486446354,0.0,0.0,-0.051466962009102654,012750
4,Hansol_Chemical,화학,2023,Q4,-0.26101084464821017,-0.01731699463169778,-0.02056643461091312,-0.0625,-0.0065457565880464585,-0.5649151546184488,-0.2136518491266144,-0.26473806717780946,5.068319947905361,-0.2136518491266146,0.24961341691558764,014680
3,Dongwon_Systems,화학,2023,Q4,-0.15155217438765312,-0.030492860326799986,-0.0078007240488411345,-0.0625,-0.0065457565880464585,1.0,-0.433678557778856,-2.3130114107103705,0.831505504487492,0.16809043555546122,0.07183882910490764,014820
3,UNID,화학,2023,Q4,-0.0448729050741636,-0.005653035434752596,-0.00811658021740791,-0.0625,-0.0065457565880464585,-0.5610308901310037,0.05489304360287528,-0.0764399128345894,-32.60575,0.020816100910374224,0.018451780122617847,014830
3,SK_Telecom,통신,2023,Q4,0.1653636142262487,0.00394816903379458,0.012899162910763762,-0.0625,-0.0065457565880464585,-0.5770451156683838,0.0,-1.4002648714688037,1.9730127507782484,0.0,-0.13495984900393518,017670
3,Daekyo,일반서비스,2023,Q4,-0.023884075021440528,0.22606397248597698,0.20714984873373865,-0.0625,-0.0065457565880464585,-0.21230401883322836,0.0,-0.27614025575854395,-2.194888178913738,-0.05902350940874834,-0.041626783096758796,019680
3,Hansum,섬유·의류,2023,Q4,-0.15931729626111338,-0.014128445331141659,-0.012092826082211516,-0.0625,-0.0065457565880464585,0.041017078911134486,0.0,-0.38593679307318096,0.5952156661991375,0.0,-0.08115806862328619,020000
3,Coway,일반서비스,2023,Q4,-0.018330304929472033,0.0003712238949256097,0.00034670842102013655,-0.0625,-0.0065457565880464585,0.20850988870097098,0.0,-0.8676707095642529,-0.0590047362767987,0.0,0.30968681849951657,021240
3,Lotte_Shopping,유통,2023,Q4,0.07906667473163481,0.0022129980389659076,0.001303377392771421,-0.0625,-0.0065457565880464585,0.9254700842657329,0.007024017276045402,-0.5005808306988153,-0.16990920881971472,-0.011829363236407708,-0.050345986311855766,023530
3,Namhae_Chemical,화학,2023,Q4,-0.10187321398618926,0.009118941438947092,0.007003787368925707,-0.0625,-0.0065457565880464585,-0.36699143518714306,0.0,-1.3356953885176321,0.0,0.0,-0.10695799310988985,025860
3,Samsung_Engineering,일반서비스,2023,Q4,0.09936714717899359,0.006739248112189511,0.01705858677849703,-0.0625,-0.0065457565880464585,-0.05903913088435542,-0.059039130884355195,0.12349525996528476,2.4746464298033803,-0.05903913088435542,-0.15884834807901332,028050
4,Samsung_C&T,유통,2023,Q4,0.05587536876066614,-0.031362687909359366,-0.09974616466928454,-0.0625,-0.0065457565880464585,0.0966763011498224,-0.06411357634770676,0.014940889949124903,-0.8579545454545454,0.9031727622167389,0.10629442110439315,028260
4,Cheil_Worldwide,일반서비스,2023,Q4,0.14147084033347482,0.07283682502893873,0.08685851950533419,-0.0625,-0.0065457565880464585,0.05690438359964367,0.0,-0.3391724252006103,0.703345542250929,-0.05903512196785221,-0.16054083816527306,030000
3,KT_Corp,통신,2023,Q4,0.1522385960676735,-0.000252366987049113,-0.004016053803668207,-0.0625,-0.0065457565880464585,0.08489678307566328,0.0,-0.8534054058002625,0.37341003852852694,0.0,-0.07196062956159374,030200
3,LG_Uplus,통신,2023,Q4,-0.004457954119304865,-0.01593491260799329,-0.010378595963690174,-0.0625,-0.0065457565880464585,-2.0306987573744557,-0.057808388226775476,-0.9761577488943265,-0.16340483614869772,-0.057808388226775476,-0.11646413671501522,032640
3,KT&G,음식료·담배,2023,Q4,0.07958152482970149,0.38873271944845067,-0.01235741342492025,-0.0625,-0.0065457565880464585,-0.34255962064709333,0.0,-0.02344772318354771,0.8519710378117458,0.0,-0.0921036173998564,033780
3,Muhak,음식료·담배,2023,Q4,0.043374886553684454,-0.025043760559536832,-0.024798362140626917,-0.0625,-0.0065457565880464585,-0.7161417598116577,-0.010496296015420459,-0.6183268926961658,0.0,-0.01230241602215898,-0.16099545383847944,033920
3,SBS_Media,오락·문화,2023,Q4,-0.11890767004503555,-0.0038366815965229506,-0.03567666277111403,-0.0625,-0.0065457565880464585,0.9896557084293874,-8.482321144799693,-3.3959888021736253,2.2511615360901924,-8.482321144799696,0.008878824914122133,034120
3,SK_Holdings,기타금융,2023,Q4,0.015139366603735584,0.03756057612419239,0.032362393643299514,-0.0625,-0.0065457565880464585,-0.4848835630667534,-0.7962375677982132,-1.3152343951251733,0.051808624228803835,0.5031725828797713,0.11876538213628497,034730
3,Kangwon_Land,오락·문화,2023,Q4,-0.09186238768060426,-0.012308349308650213,-0.012097029022630768,-0.0625,-0.0065457565880464585,-0.1399692196905291,0.0,-0.9780797533200807,-4.177224671872368,0.0,-0.04157723249320491,035250
3,Farmsco,음식료·담배,2023,Q4,-0.22191460051675477,-0.06560523391657114,-0.03155135396002717,-0.0625,-0.0065457565880464585,-0.16753627028733376,-0.059020259294284116,-0.44614667065535407,-0.059020259294283894,-0.059020259294284116,-0.0729854045801768,036580
3,Daewoo_International,유통,2023,Q4,0.8181537464684357,-0.014169729816216892,-0.013221713300493931,-0.0625,-0.0065457565880464585,-7.1971625744793055,-0.3211871344431343,-2.9807019492222055,-0.05837397385623322,-3.6595780279282604,-0.22831208800677102,047050
3,Dongwon_F&B,음식료·담배,2023,Q4,0.13313234784005276,-0.15662719095975497,-0.006945214210746231,-0.0625,-0.0065457565880464585,0.0,-0.3669708922881396,-1.2162546729638062,-0.4119999999999999,-2.710462043394365,-0.056527923591803364,049770
3,LG_Household & Health Care,화학,2023,Q4,0.017916683646788018,0.020424120238516585,0.019494304408209318,-0.0625,-0.0065457565880464585,-0.22684636633742916,0.0,-1.8635136658602542,-341.7519510851138,0.0,-0.3101184706606113,051900
3,LG_Chem,화학,2023,Q4,-0.22787662635912465,0.004111721602204854,0.00482220934782418,-0.0625,-0.0065457565880464585,0.9849948742155836,0.0,-0.9979893527678632,-6.259104365168504,-0.05451409695292675,-0.10564387534094556,051910
3,KEPCO_E&C,일반서비스,2023,Q4,-0.0468252385876041,0.01106487921519872,0.010408481298785355,-0.0625,-0.0065457565880464585,0.05489865719511622,0.05489865719511611,-0.11259959499573058,-0.05902621404642305,0.05489865719511622,-0.1363137882352392,052690
3,Halla_Holdings,기타금융,2023,Q4,-0.008826159963525475,-0.11930011964770326,0.01866534990895896,-0.0625,-0.0065457565880464585,-0.4031662052970837,-0.0590152649060911,-0.21387347633138387,-0.059015264906091325,-0.0590152649060911,-0.16364529293743357,060980
3,Huchems,화학,2023,Q4,-0.009727060864426373,-0.02921767713425183,-0.02480925275921142,-0.0625,-0.0065457565880464585,-0.29888633031863665,-0.22703003433507418,-0.685612873165721,-5.57960403099808,-0.22703003433507418,-0.08095988623886899,069260
3,Daewoong_Pharmaceutical,제약,2023,Q4,0.22345312876906862,-0.0702847801752089,-0.06078263425866037,-0.0625,-0.0065457565880464585,0.8852392000901783,0.0,-0.8390569238857226,0.3240788278504009,-0.05902855703883314,-0.0630730381313078,069620
3,Hyundai_Department_Store,유통,2023,Q4,0.324670973533608,0.048588843510825264,0.04135458262444136,-0.0625,-0.0065457565880464585,-0.2571005411158358,0.0,-0.0506827410252475,1.0192219534392553,-0.05867835020812784,-0.27552953389776147,069960
3,Kumho_Tire,화학,2023,Q4,0.007259463475039141,0.09504736104671019,-0.14608364165180232,-0.0625,-0.0065457565880464585,0.0,0.008350436834103747,-0.5413852012826097,-0.05899936600200517,-0.23285133030608773,0.059529376752962784,073240
3,Able_C&C,화학,2023,Q4,0.41700369673881443,0.016275929932546007,0.01109721837540456,-0.0625,-0.0065457565880464585,0.9999942280892042,-0.2191320909935015,-0.5474307644977561,0.7782179264239801,-0.09229689901938376,-0.4326680202101609,078520
3,GS_Holdings,기타금융,2023,Q4,0.12849915989931143,-0.021950335469085536,-0.015621937349018511,-0.0625,-0.0065457565880464585,-0.22712415254865315,0.0,-0.7395697108084514,0.7454276724244777,0.0,-0.07291263364488836,078930
3,Huvepharma,화학,2023,Q4,0.20330444197599365,0.4986266077828735,0.18701130217776063,-0.0625,-0.0065457565880464585,-0.3670036087754074,-1.0523146752253956,-2.1419626706888866,0.8626011429694286,-1.0018176081719,-0.34811533998834937,079980
3,Basic_House,섬유·의류,2023,Q4,0.21289941176204624,-0.006748550929368102,-0.004037347773880651,-0.0625,-0.0065457565880464585,0.0,-0.05902980135220082,-0.9624365537177448,-0.05902980135220082,-0.05902980135220082,-0.27922305533896646,084870
3,Hyundai_Glovis,운송·창고,2023,Q4,-0.02460725935723492,-0.03727300868140526,-0.03584639660019562,-0.0625,-0.0065457565880464585,0.0,0.0,-0.7733763807470113,-0.05861966946215014,0.0,-0.05631122689625531,086280
3,Amorepacific,화학,2023,Q4,0.2872662514663093,0.013459943740313562,0.010875781086679748,-0.0625,-0.0065457565880464585,0.7802922826934368,-1.1197069501006967,-0.8493568044028521,0.6643338104141765,0.9975824770652055,0.08867908722785568,090430
3,LF_Corp,섬유·의류,2023,Q4,-0.11620588010920307,-0.018642678505873977,-0.015002795563601179,-0.0625,-0.0065457565880464585,-0.9990726281009559,0.0,-0.79676906441197,0.9825025719029366,0.0,-0.1645113250534657,093050
3,Huvis,화학,2023,Q4,-0.1634632597796667,0.41502446830611606,0.27081525819832475,-0.0625,-0.0065457565880464585,0.9987973685727484,-3.919112750780937,-0.5831918651544807,-0.05902673653642454,0.6868876043990916,0.0848189629445099,093370
3,SK_Innovation,화학,2023,Q4,-0.017952137084234238,-0.062933024781884,-0.03943569753736331,-0.0625,-0.0065457565880464585,0.057153539980343115,-0.6646457653371505,-0.5244028025814798,0.9934548199491616,-0.6646457653371503,-0.1487091161005718,096770
3,CJ_CheilJedang,음식료·담배,2023,Q4,0.17057755314184508,0.004169461972188482,0.0046760656347693,-0.0625,-0.0065457565880464585,-0.22667708640633544,-0.05857628447254415,-0.8814098817550216,18.46117166212534,-0.05857628447254437,-0.052571772249312566,097950
3,Hansea,섬유·의류,2023,Q4,-0.033118687785465055,-0.03436069130336472,-0.04644241720669395,-0.0625,-0.0065457565880464585,0.16396933331711117,0.056291694529920444,0.11517116105997105,0.9620471555335826,0.05629169452992033,-0.020123506752603923,105630
3,LG_Hausys,화학,2023,Q4,0.03009275895539345,0.3961119471497393,0.05499856662583724,-0.0625,-0.0065457565880464585,0.05486264380634587,0.0,-0.15083285411605463,0.5287958115183247,0.0,-0.14399803128435798,108670
3,Youngone_Corporation,유통,2023,Q4,-0.20234052071926553,-0.0959369047709826,-0.06096305155448145,-0.0625,-0.0065457565880464585,-0.06470291391220728,-0.05901365867713393,-0.22871319349079422,0.7464657048440397,-0.05901365867713393,-0.1556931248126713,111770
