year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,8,2,120,CJ대한통운,산업재,2021-08-13,부정,"CJ대한통운이 택배기사들을 상대로 제기한 손해배상 청구가 법원에서 기각되었고, 택배기사들의 쟁의행위가 적법하다고 인정받아 노동조합 활동이 강화될 가능성이 높아졌습니다. 이는 기업의 운영에 부정적인 영향을 미칠 수 있는 요소로 판단됩니다.",-1.0
2021,Q3,8,3,120,CJ대한통운,산업재,,,,
2021,Q3,8,4,120,CJ대한통운,산업재,2021-08-31,부정,"기사에 따르면 택배 요금 인상분의 대부분이 CJ대한통운의 초과 이익으로 돌아가고 있다는 주장이 제기되었으며, 택배 노조는 이를 대국민 사기극으로 규정하고 강력한 조치를 촉구하고 있어 부정적인 논조로 판단됨.",-1.0
2021,Q3,9,1,120,CJ대한통운,산업재,2021-09-06,긍정,"CJ대한통운이 제3 에너지와 협력하여 도심형 물류 서비스 개발 및 상용 차량의 친환경 전환을 추진하고 있다는 내용이 포함되어 있어, 이는 기업의 친환경 이미지 강화와 물류 서비스 개선에 긍정적인 영향을 미칠 수 있음.",1.0
2021,Q3,9,2,120,CJ대한통운,산업재,2021-09-10,부정,"CJ대한통운의 대리점과 택배기사 간의 수수료 조정 협상이 결렬되어 파업이 지속되고 있으며, 이로 인해 배송 지연과 고객 불만이 발생하고 있다. 이는 기업의 운영에 부정적인 영향을 미칠 수 있는 요소로 판단된다.",-1.0
2021,Q3,9,3,120,CJ대한통운,산업재,,,,
2021,Q3,9,4,120,CJ대한통운,산업재,2021-09-24,부정,"CJ대한통운의 익산지역 택배 노조원들의 파업이 장기화되고 있으며, 대리점 수수료 문제로 인해 해결의 실마리를 찾지 못하고 있어 서비스 지연과 고객 불만이 증가하고 있는 상황입니다.",-1.0
2021,Q4,10,1,120,CJ대한통운,산업재,,,,
2021,Q4,10,2,120,CJ대한통운,산업재,2021-10-08,긍정,"CJ대한통운이 내년 1월부터 택배 요금을 인상하기로 결정하여 수익성 개선이 기대됩니다. 이는 택배 기사들의 처우 개선과 사회적 합의 이행을 위한 조치로, 기업의 장기적인 이미지 개선에도 긍정적일 수 있습니다.",1.0
2021,Q4,10,3,120,CJ대한통운,산업재,,,,
2021,Q4,10,4,120,CJ대한통운,산업재,,,,
2021,Q4,11,1,120,CJ대한통운,산업재,2021-11-01,부정,"CJ대한통운의 간부들이 협력사에 부당한 요구를 했고, 협력사의 매출이 급감하며 계약이 종료되는 등 부정적인 사건이 발생하여 기업 이미지에 타격을 줄 수 있는 상황으로 판단됨.",-1.0
2021,Q4,11,2,120,CJ대한통운,산업재,2021-11-14,부정,"CJ대한통운이 창립 91주년을 맞아 미래비전을 발표하고 2조 5000억원을 투자하여 혁신 기술 기업으로 변신하겠다고 했으나, 목표 주가가 하향 조정되었고, 실적 기여까지 시간이 걸릴 것이라는 부정적인 전망이 언급됨.",-1.0
2021,Q4,11,3,120,CJ대한통운,산업재,2021-11-16,긍정,"CJ대한통운이 2023년까지 2조 5000억원을 투자하여 풀필먼트 시스템을 구축하고, 로봇 기반의 첨단 물류 시스템을 도입하여 경쟁력을 강화하려는 계획이 긍정적으로 평가됨.",1.0
2021,Q4,11,4,120,CJ대한통운,산업재,2021-11-22,부정,"CJ대한통운이 태국과 말레이시아에서 택배 사업을 철수하기로 결정했으며, 이는 중국 자본과의 경쟁에서 밀리고 택배 요금 인상이 어려웠던 점이 배경으로 작용했습니다. 이로 인해 두 국가에서의 택배업 실적은 영업적자를 기록했습니다.",-1.0
2021,Q4,12,1,120,CJ대한통운,산업재,,,,
2021,Q4,12,2,120,CJ대한통운,산업재,,,,
2021,Q4,12,3,120,CJ대한통운,산업재,2021-12-20,부정,"CJ대한통운의 택배 노동자들이 연말에 파업을 예고하며, 회사가 사회적 합의로 인상된 택배비를 노동자 처우 개선에 사용하지 않고 이익으로 챙기고 있다는 주장을 하고 있어 부정적인 논조로 판단됨.",-1.0
2021,Q4,12,4,120,CJ대한통운,산업재,2021-12-29,부정,"CJ대한통운 노조의 파업으로 인해 택배 배송에 차질이 발생할 가능성이 있으며, 갈등이 해소되지 않을 경우 장기적으로 부정적인 영향을 미칠 수 있다는 내용이 포함되어 있어 부정적인 논조로 판단됨.",-1.0
2022,Q1,1,1,120,CJ대한통운,산업재,2022-01-06,부정,"CJ대한통운의 택배 노조 파업이 열흘째 이어지며 배송 업무에 차질이 발생하고, 소상공인들이 피해를 호소하고 있다는 내용이 포함되어 있어 기업의 운영에 부정적인 영향을 미칠 가능성이 높음.",-1.0
2022,Q1,1,2,120,CJ대한통운,산업재,2022-01-09,부정,"CJ대한통운의 택배노조가 총파업을 진행 중이며, 파업이 길어지면서 하루 평균 40만 건의 물량이 쌓이고 있어 설 택배 대란에 대한 불안이 커지고 있다는 내용이 포함되어 있어 부정적인 논조로 판단됨.",-1.0
2022,Q1,1,3,120,CJ대한통운,산업재,2022-01-17,부정,"CJ대한통운의 파업이 3주째 이어지면서 배송 차질이 발생하고 있으며, 이로 인해 쿠팡이 택배기사를 영입하는 등 경쟁이 심화되고 있다. 이는 CJ대한통운의 운영에 부정적인 영향을 미칠 수 있다.",-1.0
2022,Q1,1,4,120,CJ대한통운,산업재,2022-01-26,중립,제공된 요약본에는 CJ대한통운과 관련된 정보가 전혀 포함되어 있지 않음.,0.0
2022,Q1,2,1,120,CJ대한통운,산업재,2022-02-01,부정,"CJ대한통운 소속 택배 노조의 파업이 한 달 넘게 지속되면서 소상공인과 소비자들에게 피해가 발생하고 있으며, 노사 간 갈등이 해결되지 않고 있다. 이는 기업의 운영에 부정적인 영향을 미칠 수 있는 요소로 판단된다.",-1.0
2022,Q1,2,2,120,CJ대한통운,산업재,2022-02-12,부정,"CJ대한통운의 택배 노조가 장기 파업과 본사 건물 점거 등으로 노사 관계가 악화되고 있으며, 이로 인해 소비자 피해가 커지고 있다는 내용이 포함되어 있어 부정적인 논조로 판단됨.",-1.0
2022,Q1,2,3,120,CJ대한통운,산업재,2022-02-18,부정,"CJ대한통운의 택배 노조 파업이 장기화되고 있으며, 회사 측이 노조와의 교섭을 거부하고 있다는 점이 부정적으로 작용할 수 있습니다. 또한, 과로사 문제와 관련된 사회적 합의가 지켜지지 않고 있다는 노동조합의 주장도 부정적인 요소로 작용할 수 있습니다.",-1.0
2022,Q1,2,4,120,CJ대한통운,산업재,2022-02-25,매우 부정,"CJ대한통운의 택배 노조 파업이 60일째 지속되면서 고객들이 CJ 택배를 기피하고, 비노조 택배 기사들이 큰 피해를 입고 있다는 내용이 포함되어 있어 기업의 이미지와 실적에 부정적인 영향을 미칠 것으로 판단됨.",-2.0
2022,Q1,3,1,120,CJ대한통운,산업재,2022-03-02,긍정,"전국택배 노조가 CJ대한통운과의 총파업을 마무리하고 합의서를 작성하기로 하면서, 노사 갈등이 해소될 가능성이 높아져 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2022,Q1,3,2,120,CJ대한통운,산업재,2022-03-11,부정,"CJ대한통운의 대리점들이 노조원들에게 집단 계약해지를 통보한 것과 관련하여 부당노동행위로 고소당했다는 내용이 포함되어 있어, 이는 기업의 이미지와 법적 리스크에 부정적인 영향을 미칠 수 있음.",-1.0
2022,Q1,3,3,120,CJ대한통운,산업재,,,,
2022,Q1,3,4,120,CJ대한통운,산업재,,,,
2022,Q2,4,1,120,CJ대한통운,산업재,2022-04-06,부정,"CJ대한통운 본사 점거와 관련된 택배 노조의 소환 조사 소식은 기업의 이미지에 부정적인 영향을 미칠 수 있으며, 법적 리스크가 존재함을 시사합니다.",-1.0
2022,Q2,4,2,120,CJ대한통운,산업재,,,,
2022,Q2,4,3,120,CJ대한통운,산업재,,,,
2022,Q2,4,4,120,CJ대한통운,산업재,2022-04-27,긍정,CJ대한통운이 중소벤처기업부와 협력하여 수출 중소기업 육성을 위한 업무협약을 체결했다는 소식은 기업의 ESG 및 탄소중립 관련 이미지 개선과 글로벌 시장 진출 지원을 통한 긍정적인 영향을 미칠 수 있다.,1.0
2022,Q2,5,1,120,CJ대한통운,산업재,2022-05-06,중립,"뉴스 내용은 CJ대한통운과 관련된 구체적인 정보나 사건을 제공하지 않으며, 기업의 주가에 영향을 미칠 수 있는 긍정적 또는 부정적 요소가 드러나지 않음.",0.0
2022,Q2,5,2,120,CJ대한통운,산업재,,,,
2022,Q2,5,3,120,CJ대한통운,산업재,,,,
2022,Q2,5,4,120,CJ대한통운,산업재,,,,
2022,Q2,6,1,120,CJ대한통운,산업재,,,,
2022,Q2,6,2,120,CJ대한통운,산업재,2022-06-14,부정,CJ대한통운을 포함한 6개 업체가 항만하역 용역 입찰에서 담합을 한 혐의로 공정거래위원회로부터 시정명령과 과징금 부과를 받았다는 부정적인 소식이 전해짐.,-1.0
2022,Q2,6,3,120,CJ대한통운,산업재,2022-06-15,중립,"뉴스 요약본에서 CJ대한통운과의 직접적인 관련성을 찾을 수 없으며, 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q2,6,4,120,CJ대한통운,산업재,,,,
2022,Q3,7,1,120,CJ대한통운,산업재,2022-07-04,중립,"뉴스 내용은 CJ대한통운과 직접적인 관련이 없으며, 국제 에어쇼와 관련된 내용으로 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,7,2,120,CJ대한통운,산업재,2022-07-11,중립,"뉴스 내용이 CJ대한통운과 직접적인 관련이 없거나, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2022,Q3,7,3,120,CJ대한통운,산업재,2022-07-17,긍정,CJ대한통운이 스마트 풀필먼트 센터를 공개하며 로봇을 활용한 물류 작업의 효율성을 크게 향상시켰다고 발표함. 작업량과 포장 생산성의 개선은 기업의 운영 효율성을 높이고 경쟁력을 강화할 수 있는 긍정적인 요소로 판단됨.,1.0
2022,Q3,7,4,120,CJ대한통운,산업재,2022-07-28,긍정,"CJ대한통운이 엔젤 로보틱스와 공동으로 근력 보조 웨어러블 슈트를 개발하여 물류 현장에 투입할 계획이며, 이는 작업자의 부상 방지와 작업 효율 향상에 기여할 것으로 보입니다. 이러한 기술 개발은 기업의 혁신성과 경쟁력을 높이는 긍정적인 요소로 판단됩니다.",1.0
2022,Q3,8,1,120,CJ대한통운,산업재,2022-08-02,부정,"택배 노조가 합의 이행을 거부하는 일부 대리점에 대해 추가 파업을 예고함에 따라, CJ대한통운의 물류 운영에 차질이 생길 가능성이 있어 부정적인 영향을 미칠 것으로 판단됨.",-1.0
2022,Q3,8,2,120,CJ대한통운,산업재,2022-08-11,중립,"기사 내용은 'CJ대한통운'을 포함한 여러 택배사의 휴무일에 관한 정보로, 기업의 실적이나 주가에 직접적인 영향을 미치는 내용이 아님.",0.0
2022,Q3,8,3,120,CJ대한통운,산업재,,,,
2022,Q3,8,4,120,CJ대한통운,산업재,2022-08-30,긍정,"CJ대한통운이 동남아시아 지역의 현지 법인 인력을 대상으로 물류 전문 교육을 진행하고 있으며, 이를 통해 글로벌 사업 역량을 강화하려는 계획이 긍정적으로 평가됨.",1.0
2022,Q3,9,1,120,CJ대한통운,산업재,2022-09-02,긍정,"CJ대한통운이 한국 해양진흥공사와 항만물류 인프라 경쟁력 제고를 위한 업무 협약을 체결하여, 물류 시설 투자 및 사업 기회 발굴을 통해 경쟁력을 강화할 것으로 기대됨.",1.0
2022,Q3,9,2,120,CJ대한통운,산업재,2022-09-08,긍정,"CJ대한통운이 이마트24와의 계약을 통해 편의점 택배 물량을 확보하게 되어, 물량 증가와 이에 따른 실적 개선이 기대됨.",1.0
2022,Q3,9,3,120,CJ대한통운,산업재,,,,
2022,Q3,9,4,120,CJ대한통운,산업재,,,,
2022,Q4,10,1,120,CJ대한통운,산업재,,,,
2022,Q4,10,2,120,CJ대한통운,산업재,,,,
2022,Q4,10,3,120,CJ대한통운,산업재,2022-10-19,부정,"CJ대한통운의 하도급 업체 소속 택배 기사들이 수수료를 받지 못해 생계난을 겪고 있으며, CJ대한통운이 문제 해결에 소극적이라는 비판이 제기됨. 이는 기업 이미지와 신뢰도에 부정적인 영향을 미칠 수 있음.",-1.0
2022,Q4,10,4,120,CJ대한통운,산업재,,,,
2022,Q4,11,1,120,CJ대한통운,산업재,,,,
2022,Q4,11,2,120,CJ대한통운,산업재,2022-11-11,부정,기사에서는 CJ대한통운의 최근 실적 발표와 관련하여 영업이익과 매출액이 증가했음에도 불구하고 시장의 관심이 떨어지고 주가가 하락세에 있다는 점이 언급됨. 또한 목표주가 하향 조정과 주가 하락이 아직 멈추지 않았다는 부정적인 전망이 제시됨.,-1.0
2022,Q4,11,3,120,CJ대한통운,산업재,2022-11-16,긍정,"CJ대한통운이 내년 1월부터 택배 요금을 인상하기로 결정했으며, 이는 수익성 개선에 긍정적인 영향을 미칠 것으로 예상됨. 경쟁사들도 가격 인상에 동참할 가능성이 있어 시장 내 가격 경쟁이 완화될 수 있음.",1.0
2022,Q4,11,4,120,CJ대한통운,산업재,2022-11-22,긍정,"CJ대한통운이 내년부터 기업고객을 대상으로 택배비를 인상하기로 결정함에 따라 수익성 개선이 기대됩니다. 이는 택배 시장에서의 가격 인상으로 이어질 가능성이 있으며, 경쟁사들도 가격 인상을 고려할 수 있어 시장 내 가격 주도권을 강화할 수 있습니다.",1.0
2022,Q4,12,1,120,CJ대한통운,산업재,2022-12-01,부정,기사에서 CJ대한통운 대리점 점장이 신입 여직원에게 사적인 연락을 하고 부당한 근로조건 변경 및 해고를 통보한 사건이 보도되었습니다. 이는 기업의 이미지에 부정적인 영향을 미칠 수 있는 내용입니다.,-1.0
2022,Q4,12,2,120,CJ대한통운,산업재,2022-12-14,긍정,"CJ대한통운이 초국경 전자상거래 시장에 본격 진출하기 위해 인프라 확장을 추진하고 있으며, 글로벌 최대 건강 식품 쇼핑몰의 GDC 증축과 해외 신설을 계획하고 있어 시장 공략과 경쟁력 확보에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2022,Q4,12,3,120,CJ대한통운,산업재,2022-12-21,긍정,CJ대한통운이 산업통상자원부의 규제 샌드박스를 통해 액화수소 운송 사업에 대한 규제 완화를 받았다는 소식은 새로운 사업 기회와 관련 수익 증가 가능성을 시사하여 긍정적인 논조로 판단됨.,1.0
2022,Q4,12,4,120,CJ대한통운,산업재,2022-12-30,긍정,"CJ대한통운이 2050년까지 탄소중립을 실현하는 목표를 선언하고, 2030년까지 온실가스 배출을 37% 줄이겠다는 중장기 ESG 전략을 발표하여 친환경 경영에 대한 긍정적인 이미지를 강화할 것으로 예상됨.",1.0
2023,Q1,1,1,120,CJ대한통운,산업재,2023-01-06,긍정,"CJ대한통운이 기업용 택배 요금을 인상하여 원가 상승 부담 해소와 미래 투자 재원 확보를 목표로 하고 있으며, 이는 수익성 개선에 긍정적인 영향을 미칠 수 있음.",1.0
2023,Q1,1,2,120,CJ대한통운,산업재,2023-01-13,부정,"CJ대한통운이 택배기사들의 단체 교섭 요구를 거부한 것이 부당하다는 판결이 나왔고, 이에 대한 항소를 예고한 상황은 법적 리스크를 증가시키며 기업 이미지에 부정적인 영향을 미칠 수 있음.",-1.0
2023,Q1,1,3,120,CJ대한통운,산업재,2023-01-19,부정,"CJ대한통운의 택배 노조가 설 이후 부분 파업을 예고하면서 시민 불편이 예상되고, 대리점 연합회가 이를 대국민 협박이라며 강하게 반발하고 있어 기업 이미지에 부정적인 영향을 미칠 가능성이 있음.",-1.0
2023,Q1,1,4,120,CJ대한통운,산업재,2023-01-25,부정,"CJ대한통운의 택배 노조가 부분 파업에 돌입하며, 과거 파업으로 인한 시장점유율 하락과 운송 차질이 언급되어 부정적인 영향을 미칠 가능성이 있음.",-1.0
2023,Q1,2,1,120,CJ대한통운,산업재,2023-02-07,부정,"CJ대한통운의 하청업체가 부도를 내면서 200여명의 화물차 기사들이 임금을 받지 못하고 있으며, 이로 인해 CJ대한통운이 책임을 져야 한다는 주장이 제기되고 있다. 이는 기업의 이미지와 신뢰도에 부정적인 영향을 미칠 수 있다.",-1.0
2023,Q1,2,2,120,CJ대한통운,산업재,2023-02-08,부정,"CJ대한통운의 하청업체가 대금 지급을 지연하여 화물차 기사들이 피해를 입고 있으며, 이로 인해 CJ대한통운이 책임을 져야 한다는 주장이 제기되고 있다. 이는 기업의 이미지와 신뢰도에 부정적인 영향을 미칠 수 있다.",-1.0
2023,Q1,2,3,120,CJ대한통운,산업재,,,,
2023,Q1,2,4,120,CJ대한통운,산업재,,,,
2023,Q1,3,1,120,CJ대한통운,산업재,2023-03-06,긍정,"CJ대한통운이 쿠팡의 로켓배송과 경쟁할 수 있는 세분화된 배송 서비스를 론칭하여, 브랜드 이미지를 강화하고 시장 경쟁력을 높일 것으로 기대됨.",1.0
2023,Q1,3,2,120,CJ대한통운,산업재,2023-03-14,부정,"CJ대한통운 대전물류사업장이 인근 화재로 인해 연기가 유입되어 택배 상하차고와 분류 작업이 중단되었고, 일부 배송 차질이 불가피한 상황이라는 부정적인 소식이 전해짐.",-1.0
2023,Q1,3,3,120,CJ대한통운,산업재,2023-03-21,중립,"CJ대한통운이 비혼 지원금을 지급하는 복지제도를 도입했으나, 이는 기업의 복지제도 개선에 관한 내용으로, 주가에 직접적인 영향을 미칠만한 실적 개선이나 신규 수주와 같은 경제적 요인은 포함되어 있지 않음.",0.0
2023,Q1,3,4,120,CJ대한통운,산업재,2023-03-28,부정,"CJ대한통운이 오리온과의 소송에서 패소했으며, 이로 인해 미지급 운송료를 받지 못하게 되었다는 부정적인 소식이 전해짐.",-1.0
2023,Q2,4,1,120,CJ대한통운,산업재,2023-04-06,매우 긍정,"CJ대한통운이 첨단 물류센터를 기반으로 빠른 배송 서비스를 시작하여 경쟁력을 강화하고 있으며, 이는 실적 개선과 시장 점유율 확대에 긍정적인 영향을 미칠 것으로 예상됨.",2.0
2023,Q2,4,2,120,CJ대한통운,산업재,,,,
2023,Q2,4,3,120,CJ대한통운,산업재,2023-04-21,긍정,CJ대한통운이 물류센터 최초로 5G 특화망을 구축하여 물류센터의 생산성이 높아질 전망이라는 긍정적인 소식이 포함되어 있음.,1.0
2023,Q2,4,4,120,CJ대한통운,산업재,,,,
2023,Q2,5,1,120,CJ대한통운,산업재,,,,
2023,Q2,5,2,120,CJ대한통운,산업재,2023-05-11,매우 긍정,"CJ대한통운이 사우디아라비아에 글로벌 권역 물류센터를 구축하고, 아이허브와 8년 장기계약을 체결하여 중동지역 배송을 전담하게 되었다는 소식은 사업 확장과 실적 개선에 긍정적인 영향을 미칠 것으로 판단됨.",2.0
2023,Q2,5,3,120,CJ대한통운,산업재,2023-05-15,중립,"기사 내용은 SK 에코플랜트와 CJ대한통운, 태림포장이 협력하여 물류센터에서 버려진 종이 자원을 재생 상자로 생산하는 것에 대한 내용입니다. 이는 환경적 측면에서 긍정적일 수 있으나, CJ대한통운의 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 수익 증가와 관련된 정보는 포함되어 있지 않습니다.",0.0
2023,Q2,5,4,120,CJ대한통운,산업재,2023-05-25,긍정,"CJ대한통운이 해외직구 역량을 강화하기 위해 특송센터를 확장하고, 알리익스프레스, 아이허브, 아마존과의 제휴를 통해 물류 네트워크를 확장하고 있다는 내용이 긍정적으로 평가됨.",1.0
2023,Q2,6,1,120,CJ대한통운,산업재,2023-06-02,부정,"CJ대한통운과 택배 노조 간의 갈등이 재점화되었으며, 노조는 영업이익 증가에도 불구하고 택배 노동자들의 수입이 감소했다고 주장하고 있다. 이는 기업의 이미지와 운영에 부정적인 영향을 미칠 수 있다.",-1.0
2023,Q2,6,2,120,CJ대한통운,산업재,,,,
2023,Q2,6,3,120,CJ대한통운,산업재,2023-06-20,긍정,"CJ대한통운이 국내외 해운선사와의 협약을 통해 종합물류 역량을 강화하고 있으며, 경쟁력 있는 운임 제공과 신규 물량 창출을 위한 공동영업을 추진하고 있어 긍정적인 논조로 판단됨.",1.0
2023,Q2,6,4,120,CJ대한통운,산업재,2023-06-28,매우 긍정,"CJ대한통운이 북미 지역에 대규모 물류센터를 건립하여 글로벌 공급망을 강화하고, 중소기업의 물류비용 절감 및 해외진출을 지원할 계획을 발표함. 이는 기업의 성장과 수익성 개선에 긍정적인 영향을 미칠 것으로 기대됨.",2.0
2023,Q3,7,1,120,CJ대한통운,산업재,2023-07-05,중립,"기사 내용은 CJ대한통운이 소상공인 지원을 위한 사회공헌 활동을 진행한다는 내용으로, 이는 기업의 사회적 책임을 다하는 긍정적인 활동이지만, 단기 주가에 직접적인 영향을 미칠만한 실적 개선이나 수익 증가와는 관련이 없어 주가에 미치는 영향은 중립으로 판단됨.",0.0
2023,Q3,7,2,120,CJ대한통운,산업재,2023-07-13,중립,"뉴스 내용은 CJ 프레스웨이와 강원도 간의 업무협약에 관한 것으로, CJ대한통운과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
