year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q1,3,3,34220,LG디스플레이,정보기술,2021-03-17,부정적,"LG디스플레이가 최근 2년 연속 적자를 기록했으며, 실적 부진으로 인해 전체 직원의 약 15%를 줄이는 구조조정을 마무리했다는 점에서 부정적인 논조로 판단됨.",-1
2021,Q1,3,4,34220,LG디스플레이,정보기술,2021-03-29,중립,"요약본은 LG디스플레이가 안전환경사고 근절을 위한 조직 개편을 했다는 내용으로, 이는 기업의 안전 관리 강화에 대한 긍정적인 조치일 수 있으나, 직접적인 수익성이나 시장 경쟁력에 대한 정보는 포함되어 있지 않음.",0
2021,Q2,4,1,34220,LG디스플레이,정보기술,2021-04-06,긍정적,테슬라의 사상 최고 판매 실적이 LG디스플레이의 매출 확대 기대감을 높이고 있다는 점에서 긍정적인 논조로 판단됨,1
2021,Q2,4,2,34220,LG디스플레이,정보기술,2021-04-09,부정적,요약문에서 삼성전자가 OLED 패널로 선택의 폭을 넓히고 있다는 점은 LG디스플레이의 주력 제품인 LCD 패널의 수요 감소를 의미할 수 있어 부정적인 영향을 미칠 가능성이 있음.,-1
2021,Q2,4,3,34220,LG디스플레이,정보기술,2021-04-20,부정적,LG디스플레이 생산 공장에서 코로나19 신규 확진자가 발생했다는 소식은 생산 차질 및 운영상의 어려움을 초래할 수 있어 부정적인 영향을 미칠 가능성이 있음.,-1
2021,Q2,4,4,34220,LG디스플레이,정보기술,2021-04-28,긍정적,기사 요약에서 LG디스플레이가 대형패널 수요 확대로 인해 높은 매출과 영업이익을 달성했다는 긍정적인 실적 발표가 포함되어 있어 긍정적인 논조로 판단됨,1
2021,Q2,5,1,34220,LG디스플레이,정보기술,2021-05-04,부정적,"요약문에서 1분기가 디스플레이 업계의 비수기로 수요 감소가 불가피하다고 언급되어 있어, LG디스플레이의 실적에 부정적인 영향을 미칠 가능성이 높음",-1
2021,Q2,5,2,34220,LG디스플레이,정보기술,2021-05-11,긍정적,"LG디스플레이가 중국 광저우 OLED 공장의 생산능력을 50% 늘리고 대형 OLED 패널 생산능력을 증가시킬 계획이라는 내용은 생산 확대와 관련된 긍정적인 소식으로, 기업의 성장 가능성을 시사함.",1
2021,Q2,5,3,34220,LG디스플레이,정보기술,2021-05-17,중립,"요약문은 LG디스플레이가 삼성디스플레이와 함께 전시회에서 차세대 OLED 기술을 선보인다는 내용으로, 경쟁 상황을 언급하고 있지만, 주가에 긍정적 또는 부정적 영향을 미칠 구체적인 정보는 제공되지 않음.",0
2021,Q2,5,4,34220,LG디스플레이,정보기술,2021-05-31,중립,"요약문은 과거의 이벤트에 대한 설명으로, 현재의 주가에 영향을 미칠 만한 새로운 정보나 긍정적/부정적 요소가 포함되어 있지 않음",0
2021,Q2,6,1,34220,LG디스플레이,정보기술,2021-06-07,부정적,요약문에서 LCD 패널 가격 상승과 삼성디스플레이의 LCD 사업 철수로 인해 주요 TV 세트업체들의 수익성 악화 우려가 심화되고 있다는 점이 부정적으로 작용할 수 있음,-1
2021,Q2,6,2,34220,LG디스플레이,정보기술,2021-06-08,중립,"요약문은 LG디스플레이의 전시장이 실내와 실외로 구분되어 다양한 디스플레이의 쓰임새를 보여준다는 내용으로, 기업의 실적이나 시장 전망에 대한 정보는 포함되어 있지 않음.",0
2021,Q2,6,3,34220,LG디스플레이,정보기술,2021-06-16,중립,"LG디스플레이가 철도 관련 전시회에 참가하여 새로운 제품을 선보인다는 내용이지만, 이로 인한 직접적인 실적 개선이나 시장 반응에 대한 정보는 제공되지 않아 주가에 미치는 영향은 중립적일 것으로 판단됨.",0
2021,Q2,6,4,34220,LG디스플레이,정보기술,2021-06-25,긍정적,요약본에서 세계관세기구가 미국 세관의 관세 부과에 대한 한국 측 의견을 수용하여 LG디스플레이에 유리한 결정을 내렸다는 점에서 긍정적인 논조로 판단됨.,1
2021,Q3,7,1,34220,LG디스플레이,정보기술,2021-07-07,부정적,"요약본에서 LG디스플레이의 안전 관리 부실이 사고의 원인으로 지목되었으며, 이는 기업의 이미지와 신뢰도에 부정적인 영향을 미칠 수 있음",-1
2021,Q3,7,2,34220,LG디스플레이,정보기술,2021-07-10,중립,"기사 요약은 메타버스에 대한 일반적인 트렌드를 언급하고 있으며, LG디스플레이와 직접적인 관련성이나 긍정적/부정적 영향을 미치는 정보는 포함되어 있지 않음",0
2021,Q3,7,3,34220,LG디스플레이,정보기술,2021-07-16,중립,"요약본에 구체적인 정보가 없고, 기업의 긍정적 또는 부정적 상황에 대한 언급이 없어 논조를 판단하기 어려움",0
2021,Q3,7,4,34220,LG디스플레이,정보기술,2021-07-28,긍정적,LG디스플레이가 4년 만에 분기 영업이익 7000억 원을 넘어서며 '깜짝실적'을 기록했다는 점에서 긍정적인 논조로 판단됨.,2
2021,Q3,8,1,34220,LG디스플레이,정보기술,2021-08-05,부정적,"요약문에서 일본의 반도체와 디스플레이 핵심소재 수출 제한으로 인해 산업계에 비상이 걸렸다는 내용이 있어, 이는 LG디스플레이와 같은 디스플레이 제조업체에 부정적인 영향을 미칠 수 있는 상황으로 판단됨.",-1
2021,Q3,8,2,34220,LG디스플레이,정보기술,2021-08-11,긍정적,LG디스플레이의 OLED 패널을 적용한 제품이 일본 시장에서 판매 1위를 차지했다는 점은 해당 기업의 제품 경쟁력과 시장 점유율 확대 가능성을 시사하며 긍정적인 요소로 판단됨.,1
2021,Q3,8,3,34220,LG디스플레이,정보기술,2021-08-17,긍정적,"LG디스플레이가 대규모 투자를 통해 중소형 OLED 패널 생산을 확대하려는 계획을 발표했으며, 이는 미래 성장 가능성을 높이는 긍정적인 요소로 작용할 수 있음.",1
2021,Q3,8,4,34220,LG디스플레이,정보기술,2021-08-31,긍정적,"요약본에서 LG디스플레이가 유일하게 생산하는 투명 OLED 디스플레이가 지하철 창문 광고에 활용될 수 있도록 허용되었다는 점에서, 해당 기업이 수혜를 입을 것으로 예상되어 긍정적인 논조로 판단됨.",1
2021,Q3,9,1,34220,LG디스플레이,정보기술,2021-09-01,긍정적,"LG디스플레이가 대규모 증설을 발표했으며, 이로 인해 경쟁사 중 가장 큰 수혜가 예상된다는 점에서 긍정적인 논조로 판단됨.",1
2021,Q3,9,2,34220,LG디스플레이,정보기술,2021-09-08,중립,"LG디스플레이가 독일 모터쇼에서 투명 OLED 제품을 전시한다는 내용은 기술적 혁신을 보여주지만, 직접적인 매출 증가나 실적 개선에 대한 정보는 포함되어 있지 않아 주가에 미치는 영향은 중립적일 것으로 판단됨.",0
2021,Q3,9,3,34220,LG디스플레이,정보기술,2021-09-17,부정적,"요약본에서는 중국의 디스플레이 생산능력이 크게 증가할 것으로 전망되고 있어, LG디스플레이와 같은 한국 기업의 시장 점유율 감소 및 경쟁 심화가 우려될 수 있는 부정적인 논조로 판단됨.",-1
2021,Q3,9,4,34220,LG디스플레이,정보기술,2021-09-22,중립,"요약문은 LG디스플레이와 관련된 정보가 전혀 포함되어 있지 않으며, 다른 주제에 대한 내용만을 담고 있어 주가에 영향을 미칠 만한 정보가 없음",0
2021,Q4,10,1,34220,LG디스플레이,정보기술,2021-10-06,부정적,"요약본에서는 삼성디스플레이가 스마트폰용 OLED 패널 시장에서 높은 점유율을 차지하고 있다는 내용만 언급되어 있으며, LG디스플레이에 대한 긍정적인 정보는 포함되어 있지 않음. 이는 LG디스플레이의 시장 경쟁력에 부정적인 영향을 미칠 수 있음.",-1
2021,Q4,10,2,34220,LG디스플레이,정보기술,2021-10-12,부정적,"요약문에서 LG디스플레이의 3분기 실적 전망치와 목표주가가 하향 조정되었다는 점이 언급되어, 이는 기업의 재무 상태에 대한 부정적인 평가로 이어질 수 있어 부정적인 논조로 판단됨.",-1
2021,Q4,10,3,34220,LG디스플레이,정보기술,2021-10-19,긍정적,LG디스플레이의 투명 OLED 패널이 러시아 지하철에 설치되어 추가 탑재 가능성을 논의 중이라는 점은 새로운 시장 진출과 제품 수요 증가 가능성을 시사하여 긍정적인 논조로 판단됨.,1
2021,Q4,10,4,34220,LG디스플레이,정보기술,2021-10-29,긍정적,"기사 요약에서 LG디스플레이가 OLED 대세화에 속도를 내고 있으며, 3년 만에 연간 흑자 달성에 가까워지고 있다는 점이 긍정적으로 언급됨.",1
2021,Q4,11,1,34220,LG디스플레이,정보기술,2021-11-03,긍정적,LG디스플레이가 속한 LG그룹이 애플과 협력 관계를 확대하고 있다는 점에서 긍정적인 논조로 판단됨. 이는 LG디스플레이의 사업 기회 확대로 이어질 가능성이 있음.,1
2021,Q4,11,2,34220,LG디스플레이,정보기술,2021-11-09,긍정적,"LG디스플레이가 OLED 패널인 '퀀텀닷(QD) 디스플레이'를 양산하기 시작했다는 점에서 기술적 진보와 시장 경쟁력 강화가 기대되며, 이는 긍정적인 요소로 작용할 수 있음.",1
2021,Q4,11,3,34220,LG디스플레이,정보기술,2021-11-21,중립,"요약문은 디스플레이 제품의 다양성과 소비자의 혼란에 대한 일반적인 설명을 제공하고 있으며, LG디스플레이의 실적이나 시장 상황에 대한 구체적인 정보가 포함되어 있지 않음.",0
2021,Q4,11,4,34220,LG디스플레이,정보기술,2021-11-25,중립,"요약문은 LG디스플레이가 비즈니스 포럼에서 미래 디스플레이 산업에 대한 전망 및 전략을 논의했다는 내용만을 담고 있으며, 주가에 직접적인 영향을 미칠 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0
2021,Q4,12,1,34220,LG디스플레이,정보기술,2021-12-06,긍정적,삼성전자가 LG디스플레이의 WOLED 패널을 탑재한 TV를 출시할 것이라는 전망은 LG디스플레이의 매출 증가와 시장 점유율 확대에 긍정적인 영향을 미칠 수 있어 긍정적인 논조로 판단됨.,1
2021,Q4,12,2,34220,LG디스플레이,정보기술,2021-12-12,중립,"요약문은 LG디스플레이의 제품에 대한 정보 제공을 목적으로 하고 있으며, 기업의 실적이나 시장 상황에 대한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0
2021,Q4,12,3,34220,LG디스플레이,정보기술,2021-12-17,중립,"요약본에는 LG디스플레이의 주가가 전일 대비 소폭 상승한 정보만 제공되고 있으며, 청색 인광 적용에 대한 구체적인 내용이나 그로 인한 긍정적 또는 부정적 영향에 대한 언급이 없어 주가에 미치는 영향이 중립적이라고 판단됨.",0
2021,Q4,12,4,34220,LG디스플레이,정보기술,2021-12-22,긍정적,"요약본에서 LG디스플레이의 주가가 4분기 들어 가파르게 상승하고 있으며, 10월 저점 대비 85% 상승했다는 점이 긍정적인 주가 흐름을 나타내고 있음.",1
2022,Q1,1,1,34220,LG디스플레이,정보기술,2022-01-03,긍정적,"기사 요약에서 LG디스플레이가 CES 2022에서 밝기를 개선한 차세대 OLED 패널과 혁신적인 디스플레이 기술을 공개한다는 내용이 있어, 기술 혁신과 관련된 긍정적인 기대감을 불러일으킬 수 있음",1
2022,Q1,1,2,34220,LG디스플레이,정보기술,2022-01-11,중립,"요약문은 LG디스플레이의 기술이 적용된 제품에 대한 정보만을 제공하고 있으며, LG디스플레이의 실적이나 주가에 직접적인 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0
2022,Q1,1,3,34220,LG디스플레이,정보기술,2022-01-17,중립,"요약본은 LG디스플레이와 관련된 정보가 전혀 포함되어 있지 않으며, 삼성전자와 관련된 교육 프로그램에 대한 내용만 포함되어 있어 LG디스플레이의 주가에 직접적인 영향을 미칠 정보가 없음.",0
2022,Q1,1,4,34220,LG디스플레이,정보기술,2022-01-26,중립,"요약본은 LG디스플레이와 관련된 정보가 전혀 없으며, 주가에 영향을 미칠 만한 경제적 요소나 기업 관련 소식이 포함되어 있지 않음",0
2022,Q1,2,1,34220,LG디스플레이,정보기술,2022-02-04,부정적,"요약문에서 OLED TV의 판매 성장이 있었지만, 고패널가 상황 지속으로 인해 성장세가 꺾였다는 부정적인 내용이 포함되어 있음.",-1
2022,Q1,2,2,34220,LG디스플레이,정보기술,2022-02-08,긍정적,"LG디스플레이가 3년 만에 흑자전환을 이루었고, 이에 따라 파격적인 성과급을 지급한 점은 기업의 재무 상태 개선과 긍정적인 실적을 반영하는 것으로 보임.",1
2022,Q1,2,3,34220,LG디스플레이,정보기술,2022-02-20,중립,"요약본은 LG디스플레이가 안전보건책임자(CSO)를 신설했다는 사실만을 언급하고 있으며, 이는 기업의 안전 관리 강화와 관련된 내용으로 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0
2022,Q1,2,4,34220,LG디스플레이,정보기술,2022-02-28,부정적,"러시아 시장에서의 수익성 악화 가능성이 언급되어 있어, 이는 LG디스플레이의 수익성에 부정적인 영향을 미칠 수 있는 요소로 판단됨.",-1
2022,Q1,3,1,34220,LG디스플레이,정보기술,2022-03-07,긍정적,"LG디스플레이가 애플의 12.9인치 OLED 아이패드 모델 패널을 단독 개발 중이라는 점은 해당 기업의 기술력과 시장 점유율 확대 가능성을 시사하며, 이는 긍정적인 요소로 작용할 수 있음.",1
2022,Q1,3,2,34220,LG디스플레이,정보기술,2022-03-09,중립,"요약본은 LG디스플레이 파주공장이 연면적이 가장 넓은 건축물이라는 정보만 제공하고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 포함되어 있지 않음.",0
2022,Q1,3,3,34220,LG디스플레이,정보기술,2022-03-22,긍정적,LG디스플레이가 하이엔드 시장에서 OLED 패널 판매 증가로 세계 1위를 되찾았다는 내용은 기업의 시장 지위 강화와 실적 개선을 시사하며 긍정적인 논조로 판단됨,1
2022,Q1,3,4,34220,LG디스플레이,정보기술,2022-03-22,중립,"요약문은 LG디스플레이의 행사 개최 소식과 삼성전자의 TV 제품군 소개에 대한 내용만을 담고 있으며, LG디스플레이의 실적이나 주가에 직접적인 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0
2022,Q2,4,1,34220,LG디스플레이,정보기술,2022-04-05,긍정적,"LG디스플레이의 TV용 패널 출하량이 지속적으로 증가하고 있으며, 올해도 전년 대비 36.8% 증가할 것으로 전망되어 긍정적인 실적 개선이 기대됨.",1
2022,Q2,4,2,34220,LG디스플레이,정보기술,2022-04-10,부정적,요약문에서 LG디스플레이의 사외이사로 활동한 인물이 이해 충돌 소지가 있다는 우려가 제기되고 있어 부정적인 논조로 판단됨.,-1
2022,Q2,4,3,34220,LG디스플레이,정보기술,2022-04-18,중립,"임금 인상 소식은 직원들에게 긍정적일 수 있으나, 기업의 비용 증가로 이어질 수 있어 주가에 미치는 영향은 중립적일 수 있음.",0
2022,Q2,4,4,34220,LG디스플레이,정보기술,2022-04-27,중립,"LG디스플레이가 기존 전략을 유지하며 OLED 비중을 높이겠다는 계획을 밝힌 것은 긍정적일 수 있으나, 새로운 정보나 변화가 없어 주가에 즉각적인 영향을 미칠 가능성은 낮음",0
2022,Q2,5,1,34220,LG디스플레이,정보기술,2022-05-04,중립,"요약본은 LG디스플레이가 아닌 삼성전자에 대한 내용으로, LG디스플레이의 주가에 직접적인 영향을 미칠 정보가 포함되어 있지 않음.",0
2022,Q2,5,2,34220,LG디스플레이,정보기술,2022-05-10,부정적,"LG디스플레이가 오랜 기간 운영해온 생산라인을 가동 중단할 예정이라는 소식은 생산 축소 및 비용 절감의 필요성을 시사할 수 있으며, 이는 기업의 단기 실적에 부정적인 영향을 미칠 가능성이 있음.",-1
2022,Q2,5,3,34220,LG디스플레이,정보기술,2022-05-17,중립,"LG디스플레이가 주요 대학원에 디스플레이 계약학과를 설립하여 전문 인력을 양성한다는 내용은 긍정적인 장기적 전망을 시사할 수 있지만, 단기 주가에 직접적인 영향을 미칠 만한 요소는 부족하다.",0
2022,Q2,5,4,34220,LG디스플레이,정보기술,2022-05-25,중립,"요약문은 LG디스플레이가 미디어 아티스트와 협업하여 우주비행 프로젝트 데이터를 활용한 NFT를 제작했다는 내용으로, 이는 기술적 혁신이나 새로운 시도에 대한 정보일 뿐, 직접적인 수익성이나 시장 반응에 대한 정보는 포함되어 있지 않음.",0
2022,Q2,6,1,34220,LG디스플레이,정보기술,2022-06-02,중립,"요약본은 LG디스플레이의 주가에 직접적인 영향을 미칠 수 있는 사업 성과나 재무적 정보가 아닌, 브랜드 노출과 관련된 내용만을 포함하고 있어 주가에 미치는 영향이 중립적일 것으로 판단됨.",0
2022,Q2,6,2,34220,LG디스플레이,정보기술,2022-06-09,긍정적,"LG디스플레이가 세계 최초로 투명 OLED를 개발했으며, 이를 홍보하기 위해 미국에서 '오픈 이노베이션 포럼'을 개최한다는 점에서 기술 혁신과 시장 확대 가능성에 대한 긍정적인 기대감을 나타냄.",1
2022,Q2,6,3,34220,LG디스플레이,정보기술,2022-06-21,중립,"요약본은 LG디스플레이가 '오픈 이노베이션 포럼'의 일환으로 '챌린지 프로그램'을 연다는 사실만을 전달하고 있으며, 이로 인한 기업의 실적 개선이나 시장 반응에 대한 정보는 포함되어 있지 않음.",0
2022,Q2,6,4,34220,LG디스플레이,정보기술,2022-06-22,부정적,"LG디스플레이가 올해 목표로 했던 TV용 대형 OLED 출하량 1000만대 달성이 어려울 것으로 보인다는 내용은 실적 부진에 대한 우려를 나타내며, 이는 주가에 부정적인 영향을 미칠 수 있다.",-1
2022,Q3,7,1,34220,LG디스플레이,정보기술,2022-07-05,긍정적,"요약문에서 LG디스플레이가 2021년에 흑자전환에 성공했으며, 미래 사업의 중심인 올레드 부문에서 성과를 창출하기 시작했다는 점이 긍정적으로 평가됨.",1
2022,Q3,7,2,34220,LG디스플레이,정보기술,2022-07-12,부정적,요약문에서 LG디스플레이의 애플 물량이 중국 BOE로 넘어갈 것이라는 우려가 언급되어 있어 부정적인 논조로 판단됨.,-1
2022,Q3,7,3,34220,LG디스플레이,정보기술,2022-07-20,긍정적,LG디스플레이가 폐기물 재활용 비율을 95% 이상으로 확대하며 '폐기물 제로'에 도전하는 점은 환경 친화적인 경영을 강조하는 긍정적인 요소로 판단됨.,1
2022,Q3,7,4,34220,LG디스플레이,정보기술,2022-07-27,부정적,요약본에서 LG디스플레이가 코로나19 봉쇄 조치로 인해 매출 감소와 영업손실을 기록했다고 언급되어 부정적인 논조로 판단됨,-1
2022,Q3,8,1,34220,LG디스플레이,정보기술,2022-08-05,부정적,"요약본에서 LCD TV 패널 시장의 장기 침체 전망과 디스플레이 업체들이 가동률을 줄이고 있다는 점이 언급되어, 이는 LG디스플레이의 단기 실적에 부정적인 영향을 미칠 가능성이 높음.",-1
2022,Q3,8,2,34220,LG디스플레이,정보기술,2022-08-08,중립,"요약본에서는 LG디스플레이가 특정 기술(OLEDoS)을 개발하고 있다는 사실만 언급되어 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0
2022,Q3,8,3,34220,LG디스플레이,정보기술,2022-08-16,긍정적,"요약본에서 메타버스 기기 시장이 새로운 먹거리로 주목받고 있으며, 디스플레이가 필수적인 요소로 언급되어 있어 LG디스플레이의 사업 확장 가능성에 긍정적인 영향을 미칠 것으로 판단됨.",1
2022,Q3,8,4,34220,LG디스플레이,정보기술,2022-08-29,긍정적,"LG디스플레이가 대형 투명 OLED를 전 세계에서 단독 공급하고 있다는 점은 시장에서의 독점적 지위와 기술적 우위를 나타내며, 다양한 산업 분야에서의 활용 기대감이 높아 긍정적인 논조로 판단됨.",1
2022,Q3,9,1,34220,LG디스플레이,정보기술,2022-09-06,긍정적,LG디스플레이가 차세대 기술인 OLEDoS 생산을 위해 SK하이닉스와 협상 중이라는 점은 기술 혁신과 미래 성장 가능성을 시사하며 긍정적인 요소로 작용할 수 있음.,1
2022,Q3,9,2,34220,LG디스플레이,정보기술,2022-09-14,중립,"요약본은 LG디스플레이의 수자원 재활용 목표와 관련된 내용으로, 환경적 지속 가능성에 대한 계획을 언급하고 있지만, 이는 직접적인 재무 성과나 주가에 영향을 미칠 수 있는 정보는 아님.",0
2022,Q3,9,3,34220,LG디스플레이,정보기술,2022-09-15,긍정적,LG디스플레이가 새로운 기술 개발사에 전략적 투자를 단행했다는 점에서 미래 성장 가능성과 기술 혁신에 대한 긍정적인 기대감을 불러일으킬 수 있음,1
2022,Q3,9,4,34220,LG디스플레이,정보기술,2022-09-22,긍정적,LG디스플레이가 세계 최대 철도 기술 박람회에서 새로운 OLED 솔루션을 공개한 것은 기술 혁신과 제품 확장 가능성을 보여주는 긍정적인 소식으로 판단됨.,1
2022,Q4,10,1,34220,LG디스플레이,정보기술,2022-10-05,중립,"요약본에는 LG디스플레이에 대한 정보가 전혀 포함되어 있지 않으며, 삼성전자와 SK하이닉스의 주가 상승에 대한 내용만 언급되어 있어 LG디스플레이의 주가에 대한 직접적인 영향을 판단할 수 없음.",0
2022,Q4,10,2,34220,LG디스플레이,정보기술,2022-10-11,중립,"요약본은 LG디스플레이가 아닌 삼성디스플레이의 상황에 대한 내용만을 포함하고 있으며, LG디스플레이에 대한 직접적인 정보나 긍정적/부정적 영향을 미칠 수 있는 내용이 없다.",0
2022,Q4,10,3,34220,LG디스플레이,정보기술,2022-10-19,긍정적,LG디스플레이가 'UL솔루션즈'로부터 OLED 패널에 대한 '퍼펙트 블랙' 검증을 받았다는 것은 기술력과 품질을 인정받았다는 긍정적인 신호로 해석될 수 있음.,1
2022,Q4,10,4,34220,LG디스플레이,정보기술,2022-10-31,긍정적,"LG디스플레이가 3분기에는 LCD 판가 하락으로 어려움을 겪었으나, 4분기에는 전략을 변경하여 아이폰용 OLED 패널 공급으로 호실적을 달성했다는 점에서 긍정적인 논조로 판단됨.",1
2022,Q4,11,1,34220,LG디스플레이,정보기술,2022-11-07,중립,"요약문은 LG디스플레이의 전시회에 대한 내용으로, 예술적 주제와 관람 경험에 초점을 맞추고 있으며, 기업의 재무적 성과나 시장 영향에 대한 정보는 포함되어 있지 않음.",0
2022,Q4,11,2,34220,LG디스플레이,정보기술,2022-11-08,부정적,LG디스플레이의 OLEDoS 투자 시점이 늦어지고 있다는 점과 투자재원 확보 방안 및 MR 기기 시장 개화 시점에 대한 불확실성이 언급되어 부정적인 논조로 판단됨,-1
2022,Q4,11,3,34220,LG디스플레이,정보기술,2022-11-21,긍정적,"LG디스플레이가 새로운 기술을 발표했으며, 이 기술은 실내 디자인 활용도를 높이고 공간 효율성을 개선할 수 있는 장점이 있어 긍정적인 반응을 이끌어낼 가능성이 있음.",1
2022,Q4,11,4,34220,LG디스플레이,정보기술,2022-11-24,중립,"요약본은 LG디스플레이의 임원 인사에 관한 내용으로, 미래 준비와 경쟁력 강화에 대한 언급이 있지만, 직접적인 실적 개선이나 시장 확대와 관련된 정보는 포함되어 있지 않음.",0
2022,Q4,12,1,34220,LG디스플레이,정보기술,2022-12-04,중립,"요약본에서는 애플의 VR 기기 출시 소식과 국내 디스플레이 업계의 기술 개발 경쟁에 대한 언급만 있을 뿐, LG디스플레이의 직접적인 긍정적 또는 부정적 영향에 대한 정보는 제공되지 않음.",0
2022,Q4,12,2,34220,LG디스플레이,정보기술,2022-12-13,부정적,LG디스플레이가 P7 공장의 LCD 패널 생산을 중단할 계획이라는 소식은 생산 축소로 인한 매출 감소 우려를 불러일으킬 수 있어 부정적인 논조로 판단됨,-1
2022,Q4,12,3,34220,LG디스플레이,정보기술,2022-12-19,부정적,"LG디스플레이가 LCD 패널 생산을 중단하고 생산량을 축소하겠다고 발표한 것은 사업 축소로 해석될 수 있으며, 이는 단기적으로 부정적인 영향을 미칠 가능성이 있음.",-1
2022,Q4,12,4,34220,LG디스플레이,정보기술,2022-12-22,중립,"요약문은 LG디스플레이의 투명 OLED 기술 전시회에 대한 내용만을 담고 있으며, 기업의 실적이나 시장 반응에 대한 정보는 포함되어 있지 않음. 따라서 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 없음.",0
2023,Q1,1,1,34220,LG디스플레이,정보기술,2023-01-03,중립,"요약문은 LG디스플레이가 CES 2023에서 차세대 디스플레이 신기술을 선보인다는 사실을 전달하고 있지만, 이로 인한 직접적인 실적 개선이나 시장 반응에 대한 정보는 포함되어 있지 않음.",0
2023,Q1,1,2,34220,LG디스플레이,정보기술,2023-01-13,부정적,"애플이 디스플레이를 자체 생산한다는 소식은 LG디스플레이와 같은 디스플레이 패널 공급업체들에게 부정적인 영향을 미칠 수 있으며, 이는 해당 기업의 매출 감소 가능성을 시사한다.",-1
2023,Q1,1,3,34220,LG디스플레이,정보기술,2023-01-18,부정적,요약본에서 산업용 전기요금 인상으로 인해 전력을 많이 사용하는 기업들이 추가 비용 부담을 겪을 것이라는 내용이 포함되어 있어 부정적인 논조로 판단됨.,-1
2023,Q1,1,4,34220,LG디스플레이,정보기술,2023-01-27,부정적,"요약본에서 LG디스플레이의 실적이 LG이노텍과 비교하여 좋지 않다는 점이 강조되고 있으며, LG이노텍의 성공 요인으로 애플과의 관계가 언급되어 LG디스플레이의 실적 부진이 암시됨.",-1
2023,Q1,2,1,34220,LG디스플레이,정보기술,2023-02-03,부정적,"디스플레이 산업의 구조적 성장에 대한 부정적인 전망과 함께, LG디스플레이의 구조조정 과정이 강조되고 있어 부정적인 논조로 판단됨.",-1
2023,Q1,2,2,34220,LG디스플레이,정보기술,2023-02-12,긍정적,"요약문에서 차량용 디스플레이 수요가 급증하고 있다는 점이 강조되었으며, 이를 통해 LG디스플레이가 새로운 시장 기회를 찾고 있다는 긍정적인 전망이 나타남.",1
