year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,6,4,66570,LG전자,정보기술,2021-06-28,긍정적,"LG전자가 세계 3위 자동차부품 업체와 합작법인을 출범시킨다는 소식은 기업의 기술력과 시장 확장 가능성을 보여주며, 이는 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1
2021,Q3,7,1,66570,LG전자,정보기술,2021-07-07,중립,"요약본은 LG전자에 대한 직접적인 정보가 없으며, 삼성전자의 실적 발표와 주가 하락에 대한 내용만 포함되어 있어 LG전자의 주가에 대한 직접적인 영향을 판단하기 어렵다.",0
2021,Q3,7,2,66570,LG전자,정보기술,2021-07-12,부정적,요약본에서 LG전자의 공장이 폭동과 약탈로 인해 불에 타는 피해를 입었다는 부정적인 소식이 전해짐.,-1
2021,Q3,7,3,66570,LG전자,정보기술,2021-07-20,긍정적,LG전자가 자발광 올레드의 혁신 기술과 디자인을 강조하며 초프리미엄 마케팅을 강화하고 있다는 점에서 긍정적인 시장 반응을 기대할 수 있음.,1
2021,Q3,7,4,66570,LG전자,정보기술,2021-07-31,중립,"요약본은 LG전자와 관련된 정보가 전혀 포함되어 있지 않으며, 의대 정원과 관련된 내용만을 담고 있어 LG전자의 주가에 영향을 미칠 만한 정보가 없다.",0
2021,Q3,8,1,66570,LG전자,정보기술,2021-08-02,중립,"기사 요약은 LG전자가 한국장애인소비자연합과 함께 가전제품의 장애인 접근성 평가 지표를 개발했다는 내용으로, 이는 사회적 책임과 관련된 활동으로 긍정적일 수 있으나, 직접적인 수익 증가나 주가 상승과 관련된 정보는 포함되어 있지 않음.",0
2021,Q3,8,2,66570,LG전자,정보기술,2021-08-09,중립,"LG전자가 웸블리 스타디움에 초대형 LED 전광판을 설치했다는 소식은 기술력과 브랜드 인지도를 높일 수 있는 긍정적인 요소일 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 수익 증가와 관련된 정보는 포함되어 있지 않음.",0
2021,Q3,8,3,66570,LG전자,정보기술,2021-08-16,긍정적,"LG전자가 글로벌 완성차 시장 회복세에 대응하기 위해 차량용 인포테인먼트 SW 영역에서 대대적인 인력 채용을 진행하고 있다는 점에서, 시장 수요 확대에 대한 긍정적인 기대감이 반영된 것으로 판단됨.",1
2021,Q3,8,4,66570,LG전자,정보기술,2021-08-31,중립,"LG전자가 진행하는 이벤트에 대한 내용으로, 주가에 직접적인 영향을 미칠 만한 실적 개선이나 사업 확장과 관련된 정보는 포함되어 있지 않음.",0
2021,Q3,9,1,66570,LG전자,정보기술,2021-09-01,중립,"LG전자가 새로운 프로젝터 제품을 출시했다는 소식은 제품 라인업 확장에 긍정적일 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 시장 반응에 대한 정보는 부족하여 중립적인 논조로 판단됨",0
2021,Q3,9,2,66570,LG전자,정보기술,2021-09-10,중립,"요약본은 LX세미콘과 마이크로소프트 간의 협력 소식과 이재덕 전무의 이직 소식을 전하고 있으며, LG전자와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0
2021,Q3,9,3,66570,LG전자,정보기술,2021-09-17,중립,"기사 요약에서는 LG전자의 창원공장이 'LG스마트파크'에서 통합 생산동의 1차 준공식을 가졌다는 사실만 언급되어 있으며, 이로 인한 실적 개선이나 시장 반응에 대한 정보는 제공되지 않아 주가에 미치는 영향이 중립적일 것으로 판단됨.",0
2021,Q3,9,4,66570,LG전자,정보기술,2021-09-27,중립,"LG전자가 서강대학교와 협력하여 인공지능학과를 신설한다는 내용은 교육 및 연구 분야에서의 협력 강화에 대한 긍정적인 소식이지만, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 수익 증가와 관련된 정보는 포함되어 있지 않음.",0
2021,Q4,10,1,66570,LG전자,정보기술,2021-10-05,중립,"LG전자가 연구소 매각을 위한 주간사를 선정하고 원매자 물색에 나섰다는 내용은 기업의 자산 매각 활동에 관한 정보일 뿐, 직접적인 실적 개선이나 악화에 대한 정보는 포함되어 있지 않음.",0
2021,Q4,10,2,66570,LG전자,정보기술,2021-10-10,긍정적,"LG전자가 고객만족대상에서 3년 연속으로 가전 서비스 부문 대상을 수상한 것은 고객 서비스 품질에 대한 긍정적인 평가를 받았음을 의미하며, 이는 기업 이미지와 신뢰도에 긍정적인 영향을 미칠 수 있음",1
2021,Q4,10,3,66570,LG전자,정보기술,2021-10-20,중립,"LG전자가 팝업스토어를 열고 최신 올레드 TV를 활용한 오락실을 운영한다는 내용은 마케팅 활동의 일환으로 보이며, 직접적인 매출 증가나 실적 개선에 대한 정보는 포함되어 있지 않음.",0
2021,Q4,10,4,66570,LG전자,정보기술,2021-10-28,긍정적,기사 요약에서 LG전자가 주력 제품의 판매 호조로 인해 3분기 매출이 역대 최고치를 기록했다는 점이 긍정적인 요소로 작용함.,1
2021,Q4,11,1,66570,LG전자,정보기술,2021-11-03,긍정적,"LG그룹 주요 계열사가 애플과 협력 관계를 확대하고 있다는 점에서 긍정적인 협력 관계가 형성되고 있음을 시사하며, 이는 LG전자에 긍정적인 영향을 미칠 가능성이 있음.",1
2021,Q4,11,2,66570,LG전자,정보기술,2021-11-11,긍정적,LG전자가 차량용 AR 소프트웨어 사업을 육성하여 완성차 업체들의 다양한 니즈에 대응하고 사업경쟁력을 높이려는 전략을 발표한 것은 미래 성장 가능성을 높이는 긍정적인 요소로 판단됨.,1
2021,Q4,11,3,66570,LG전자,정보기술,2021-11-18,부정적,기사 요약에서 LG전자가 해외에서 노동법 위반으로 벌금을 내고 있다는 부정적인 소식이 전해지고 있어 부정적인 논조로 판단됨,-1
2021,Q4,11,4,66570,LG전자,정보기술,2021-11-24,긍정적,"LG전자가 북미지역에서 실적이 좋고, 스포츠 마케팅을 통해 시장 공략에 적극적으로 나서고 있다는 점에서 긍정적인 논조로 판단됨.",1
2021,Q4,12,1,66570,LG전자,정보기술,2021-12-06,긍정적,"삼성전자가 LG디스플레이의 WOLED 패널을 탑재한 TV를 출시할 것이라는 전망은 LG디스플레이와 관련된 긍정적인 소식으로, LG전자의 주가에도 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1
2021,Q4,12,2,66570,LG전자,정보기술,2021-12-12,중립,"LG전자가 팝업 전시장을 열고 새로운 디자인을 선보인다는 내용은 브랜드 이미지 강화와 관련이 있을 수 있으나, 직접적인 매출 증가나 실적 개선에 대한 정보는 포함되어 있지 않음.",0
2021,Q4,12,3,66570,LG전자,정보기술,2021-12-19,중립,"LG전자가 새로운 사운드 바 신제품을 공개한다는 소식은 제품 혁신을 보여주지만, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 시장 확대에 대한 정보는 부족하여 중립적인 논조로 판단됨.",0
2021,Q4,12,4,66570,LG전자,정보기술,2021-12-27,긍정적,LG전자가 차세대 제품을 출시한다는 소식은 신제품에 대한 기대감과 매출 증가 가능성을 시사하므로 긍정적인 논조로 판단됨.,1
2022,Q1,1,1,66570,LG전자,정보기술,2022-01-05,부정적,"요약본에서 LG전자의 부스가 기대에 미치지 못했다는 점이 강조되어 있으며, 고객들이 놀랐다는 표현이 부정적인 맥락에서 사용된 것으로 보임.",-1
2022,Q1,1,2,66570,LG전자,정보기술,2022-01-11,중립,LG전자가 엔터테인먼트 기업과 업무협약을 체결했다는 소식은 기업의 주력 사업과 직접적인 관련이 없어 주가에 큰 영향을 미치지 않을 것으로 보임.,0
2022,Q1,1,3,66570,LG전자,정보기술,2022-01-20,긍정적,LG전자가 가정용 의료기기 'LG 메디페인'을 출시하며 전문 의료기기 사업 영역을 확장하고 있다는 점은 새로운 시장 진출과 사업 다각화로 인한 긍정적인 기대감을 줄 수 있음,1
2022,Q1,1,4,66570,LG전자,정보기술,2022-01-23,중립,"LG전자가 대구도시철도공사와 협력하여 지하철 역사 내에서 안내 로봇을 시범 운영한다는 내용은 기업의 기술력과 혁신성을 보여줄 수 있지만, 단기 주가에 직접적인 영향을 미칠 만한 실적 개선이나 대규모 계약 체결 등의 정보는 포함되어 있지 않음.",0
2022,Q1,2,1,66570,LG전자,정보기술,2022-02-02,중립,"요약본은 LG전자의 경영진이 책을 출간했다는 내용만을 담고 있으며, 이는 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 아니다.",0
2022,Q1,2,2,66570,LG전자,정보기술,2022-02-13,중립,"기사 요약은 LG전자가 새로운 4K 프로젝터를 출시했다는 제품 발표에 관한 내용으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 언급되지 않았음.",0
2022,Q1,2,3,66570,LG전자,정보기술,2022-02-21,중립,"요약본은 LG전자가 진행한 이벤트에 대한 내용으로, 기업의 재무적 성과나 시장 전망에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0
2022,Q1,2,4,66570,LG전자,정보기술,2022-02-23,중립,"LG전자가 태양광 사업에서 철수하는 것은 시장 환경 악화에 따른 전략적 결정으로, 핵심 미래 산업에 집중하기 위한 조치로 보인다. 이는 긍정적이거나 부정적인 직접적인 주가 영향보다는 장기적인 사업 재편의 일환으로 해석될 수 있다.",0
2022,Q1,3,1,66570,LG전자,정보기술,2022-03-03,긍정적,"LG전자가 전장 사업에서 유럽 프리미엄 완성차 업체로부터 5G 텔레매틱스 부품을 수주했다는 내용은 사업 확장과 관련된 긍정적인 소식으로, 미래 성장 동력 강화에 기여할 것으로 보임.",1
2022,Q1,3,2,66570,LG전자,정보기술,2022-03-10,중립,"요약본에서는 헌츠빌 공장의 매각 여부에 대한 부정적인 시나리오를 부인하는 내용이 포함되어 있지만, 이는 현재 상태의 유지에 대한 언급일 뿐, 주가에 긍정적이거나 부정적인 영향을 미칠 만한 구체적인 정보는 제공되지 않음.",0
2022,Q1,3,3,66570,LG전자,정보기술,2022-03-20,중립,LG전자가 특정 사업을 매각하여 사업 재편을 진행 중이라는 내용은 긍정적이거나 부정적인 영향을 명확히 판단하기 어려운 중립적인 정보로 보임.,0
2022,Q1,3,4,66570,LG전자,정보기술,2022-03-24,긍정적,LG전자가 의료기기와 블록체인 등 신사업에 본격적으로 진출할 준비를 하고 있다는 내용은 기업의 성장 가능성과 새로운 수익원 창출에 대한 기대감을 높이는 긍정적인 요소로 판단됨.,1
2022,Q2,4,1,66570,LG전자,정보기술,2022-04-07,중립,"LG전자의 1분기 매출과 영업이익 수치가 제시되었으나, 이 수치들이 시장 기대치에 부합하는지, 초과하는지, 미달하는지에 대한 정보가 없어 주가에 미치는 영향을 판단하기 어려움.",0
2022,Q2,4,2,66570,LG전자,정보기술,2022-04-08,중립,"LG전자와 노동조합이 임금 인상률에 합의했다는 소식은 기업 운영의 안정성을 보여줄 수 있지만, 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 요소는 명시되지 않음.",0
2022,Q2,4,3,66570,LG전자,정보기술,2022-04-19,긍정적,LG전자가 선진 시장을 겨냥한 프리미엄 제품을 지속적으로 출시하며 세계 생활가전 시장 1위를 목표로 하고 있다는 점에서 긍정적인 성장 전략이 강조됨.,1
2022,Q2,4,4,66570,LG전자,정보기술,2022-04-25,중립,"LG전자가 인공지능 관련 인재 육성을 위해 대학과 협력하여 석사 과정을 운영한다는 내용은 긍정적인 요소일 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 구체적인 실적 개선이나 계약 체결 등의 정보는 포함되어 있지 않음.",0
2022,Q2,5,1,66570,LG전자,정보기술,2022-05-04,긍정적,"LG전자가 5G 특화망 사업에 진출하고, SK네트웍스서비스에 통신장비를 공급하며 삼성전자와 경쟁하고 있다는 점에서 시장 확장과 경쟁력 강화의 긍정적인 요소가 있음.",1
2022,Q2,5,2,66570,LG전자,정보기술,2022-05-10,긍정적,"기사 요약에서 LG전자가 차량용 반도체 개발 프로세스에 대한 국제 인증을 받았고, 이는 전장사업의 경쟁력을 강화하는 긍정적인 요소로 작용할 수 있음",1
2022,Q2,5,3,66570,LG전자,정보기술,2022-05-18,중립,"LG전자가 새로운 냉장고 제품을 출시한다는 소식은 제품 라인업 확장에 대한 정보일 뿐, 직접적인 매출 증가나 시장 반응에 대한 정보가 없어 주가에 미치는 영향은 중립적일 것으로 판단됨.",0
2022,Q2,5,4,66570,LG전자,정보기술,2022-05-24,중립,"LG전자가 새로운 제품을 출시했다는 소식은 긍정적일 수 있으나, 단기 주가에 미치는 영향에 대한 구체적인 정보가 부족하여 중립적인 논조로 판단됨",0
2022,Q2,6,1,66570,LG전자,정보기술,2022-06-02,중립,"LG전자가 새로운 제품을 공개했다는 소식은 있지만, 이로 인한 매출 증가나 시장 반응에 대한 정보가 없어 주가에 미치는 영향은 중립적일 것으로 판단됨.",0
2022,Q2,6,2,66570,LG전자,정보기술,2022-06-12,중립,"요약본은 미국의 서비스업 지수 하락과 관세 인상에 따른 수요 및 인플레이션 영향을 언급하고 있지만, LG전자와 직접적인 관련성이나 영향을 미치는 정보는 포함되어 있지 않음.",0
2022,Q2,6,3,66570,LG전자,정보기술,2022-06-17,중립,"요약본은 LG전자가 콘퍼런스를 개최하고 AI 및 빅데이터 전문가들이 모인다는 사실을 전달하고 있지만, 이로 인해 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소는 언급되지 않음.",0
2022,Q2,6,4,66570,LG전자,정보기술,2022-06-26,긍정적,LG전자가 전기차 충전기 전문업체 애플망고의 지분을 인수하여 자회사로 편입함으로써 전기차 관련 사업 확장을 도모하고 있는 점이 긍정적으로 평가됨.,1
2022,Q3,7,1,66570,LG전자,정보기술,2022-07-04,부정적,"요약에서 LG전자의 주가가 소폭 상승했지만, 증권가에서 주력 사업의 수익성 악화를 우려하며 목표가를 하향 조정한 점이 부정적으로 작용함.",-1
2022,Q3,7,2,66570,LG전자,정보기술,2022-07-08,긍정적,LG전자의 제품이 미국 소비자 전문 매체의 설문 조사에서 최고 브랜드로 선정되었다는 점은 브랜드 이미지와 신뢰도 향상에 긍정적인 영향을 미칠 수 있음.,1
2022,Q3,7,3,66570,LG전자,정보기술,2022-07-19,긍정적,LG전자가 스마트폰 사업 철수 이후에도 주변 기기 출시와 특허 수익 확보를 통해 새로운 수익원을 창출하려는 노력이 긍정적으로 평가될 수 있음.,1
2022,Q3,7,4,66570,LG전자,정보기술,2022-07-25,중립,"LG전자가 이사회 역량 지표를 도입하고 이를 외부에 공개한 것은 지배구조 개선을 위한 긍정적인 움직임으로 볼 수 있으나, 이는 주가에 직접적인 영향을 미칠 만한 실적 개선이나 사업 성과와는 직접적으로 관련이 없어 보임.",0
2022,Q3,8,1,66570,LG전자,정보기술,2022-08-02,중립,"요약본에서는 LG그룹주가 연기금의 순매수 상위 종목에 포함되었다는 정보만 제공되며, LG전자의 구체적인 실적이나 사업 전망에 대한 긍정적 또는 부정적 정보는 포함되어 있지 않음.",0
2022,Q3,8,2,66570,LG전자,정보기술,2022-08-11,긍정적,LG전자가 미국 내 세탁기 수요에 대응하기 위해 테네시주 클락스빌에 위치한 세탁기 공장 증설 작업을 완료할 예정이라는 점은 생산 능력 확대와 시장 점유율 증가 가능성을 시사하여 긍정적인 논조로 판단됨.,1
2022,Q3,8,3,66570,LG전자,정보기술,2022-08-15,긍정적,"LG전자의 제품이 미국의 유력 소비자 매체에서 최우수 제품으로 선정되었다는 점은 브랜드 이미지와 제품 신뢰도에 긍정적인 영향을 미칠 수 있으며, 이는 매출 증가로 이어질 가능성이 있어 긍정적인 논조로 판단됨.",1
2022,Q3,8,4,66570,LG전자,정보기술,2022-08-31,중립,"LG전자가 새로운 제품을 공개한다는 소식은 긍정적일 수 있으나, 단순히 제품 공개 소식만으로는 주가에 미치는 영향이 제한적일 수 있어 중립적인 논조로 판단됨",0
2022,Q3,9,1,66570,LG전자,정보기술,2022-09-01,긍정적,"기사 요약에서 LG전자의 스마트홈 플랫폼과 기능 업그레이드형 가전의 성공이 강조되어, 이는 기업의 기술력과 시장 경쟁력 강화로 이어질 수 있어 긍정적인 논조로 판단됨",1
2022,Q3,9,2,66570,LG전자,정보기술,2022-09-13,긍정적,"기사 요약에서 LG전자가 새로운 프리미엄 무선 스피커를 출시했으며, 이 제품이 디자인 어워드를 수상한 점이 긍정적으로 보임.",1
2022,Q3,9,3,66570,LG전자,정보기술,2022-09-18,긍정적,"LG전자가 6세대 통신 기술 개발에 성공적으로 참여하고 있으며, 이는 기술 혁신과 미래 성장 가능성을 보여주는 긍정적인 신호로 판단됨.",1
2022,Q3,9,4,66570,LG전자,정보기술,2022-09-30,중립,"LG전자가 새로운 제품을 출시한다는 소식은 긍정적일 수 있으나, 해당 제품이 주가에 미치는 영향에 대한 구체적인 정보가 부족하여 중립적인 논조로 판단됨.",0
2022,Q4,10,1,66570,LG전자,정보기술,2022-10-05,중립,"요약본은 LG전자의 임원이 산업 기여로 훈장을 수상한 내용으로, 이는 기업의 명성을 높일 수 있지만 직접적인 재무 성과나 주가에 영향을 미칠 만한 구체적인 정보는 포함되어 있지 않음.",0
2022,Q4,10,2,66570,LG전자,정보기술,2022-10-10,중립,"요약본은 LG전자의 생산 공정에서 로봇팔을 활용한 자동화에 대한 내용만을 담고 있으며, 이로 인한 실적 개선이나 시장 반응에 대한 정보는 포함되어 있지 않음.",0
2022,Q4,10,3,66570,LG전자,정보기술,2022-10-21,중립,"LG전자가 우즈베키스탄과 카자흐스탄과의 협상을 진행 중이라는 소식은 기업의 전략적 움직임을 보여주지만, 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 구체적인 결과나 기대감이 언급되지 않아 중립적인 논조로 판단됨.",0
2022,Q4,10,4,66570,LG전자,정보기술,2022-10-25,부정적,요약본에서 인플레이션으로 인한 수요 감소와 원자잿값 상승 등의 악재로 인해 기업들이 투자 계획을 철회하고 있다는 부정적인 상황이 언급됨.,-1
2022,Q4,11,1,66570,LG전자,정보기술,2022-11-02,중립,"LG전자가 에너지 전시회에 참가하여 공조 솔루션을 선보였다는 내용은 기업의 기술력과 제품을 홍보하는 활동으로 볼 수 있으나, 직접적인 매출 증가나 실적 개선에 대한 정보는 포함되어 있지 않아 주가에 미치는 영향은 중립적일 것으로 판단됨.",0
2022,Q4,11,2,66570,LG전자,정보기술,2022-11-13,긍정적,"LG전자가 북미 시장에서 헬스케어, 모빌리티, 메타버스라는 신사업을 적극적으로 공략한다는 내용은 성장 가능성을 시사하며 긍정적인 논조로 판단됨.",1
2022,Q4,11,3,66570,LG전자,정보기술,2022-11-17,중립,"LG전자가 새로운 서비스 'LG 베스트 케어'를 출시했다는 소식은 기업의 서비스 확장에 대한 정보일 뿐, 직접적인 매출 증가나 수익성 개선에 대한 언급이 없어 주가에 미치는 영향은 중립적일 것으로 판단됨.",0
2022,Q4,11,4,66570,LG전자,정보기술,2022-11-24,긍정적,LG전자가 미래 준비와 고객 경험 혁신에 초점을 맞추고 새로운 CX 센터를 신설하는 등 고객 경험을 개선하기 위한 노력을 하고 있다는 점에서 긍정적인 논조로 판단됨.,1
2022,Q4,12,1,66570,LG전자,정보기술,2022-12-02,긍정적,"LG전자가 조직 개편을 통해 신사업 선행 기술과 기반 기술 간의 시너지를 강화하려는 노력을 보이고 있어, 이는 미래 성장 가능성을 높이는 긍정적인 변화로 해석될 수 있음.",1
2022,Q4,12,2,66570,LG전자,정보기술,2022-12-12,중립,"LG전자가 스타벅스와 협력하여 복합문화공간을 열고 지역경제 활성화에 기여한다는 내용은 긍정적이지만, 이는 주가에 직접적인 영향을 미칠 만한 실적 개선이나 수익 증가와는 관련이 없어 보임.",0
2022,Q4,12,3,66570,LG전자,정보기술,2022-12-20,중립,"LG전자가 새로운 가전 브랜드를 출시할 예정이라는 정보는 있지만, 이로 인한 실적 개선이나 시장 반응에 대한 구체적인 언급이 없어 주가에 미치는 영향은 중립적으로 판단됨",0
2022,Q4,12,4,66570,LG전자,정보기술,2022-12-28,긍정적,"LG전자가 자동차 전장 분야에 대한 투자를 강화하고 있으며, 주요 계열사에서 영업이익이 발생하고 있다는 점에서 긍정적인 사업 확장 가능성이 언급됨.",1
2023,Q1,1,1,66570,LG전자,정보기술,2023-01-02,긍정적,LG전자의 올레드 TV가 한국소비자원의 성능 비교평가에서 가장 높은 점수를 받았다는 내용은 제품의 우수성을 인정받았다는 긍정적인 신호로 해석될 수 있음.,1
2023,Q1,1,2,66570,LG전자,정보기술,2023-01-08,중립,"요약본은 LG전자가 CES 2023에서 TV 기술 및 비전을 소개하기 위한 설명회를 개최했다는 사실만을 전달하고 있으며, 이로 인한 긍정적 또는 부정적 영향에 대한 언급이 없어 중립적인 논조로 판단됨.",0
2023,Q1,1,3,66570,LG전자,정보기술,2023-01-17,중립,"요약본은 LG전자가 주최한 어워드에서 특정 기업이 대상을 차지했다는 내용으로, LG전자의 사업 성과나 재무 상태에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0
2023,Q1,1,4,66570,LG전자,정보기술,2023-01-31,중립,"LG전자가 디스플레이 전시회에 참가해 맞춤형 디스플레이 솔루션을 선보인다는 내용은 기업의 기술력과 제품을 홍보하는 측면이 있지만, 직접적인 매출 증가나 실적 개선에 대한 정보는 포함되어 있지 않아 주가에 미치는 영향은 중립적일 것으로 판단됨.",0
2023,Q1,2,1,66570,LG전자,정보기술,2023-02-01,중립,"기사 요약은 LG전자가 미국에서 열리는 산업 전시회에 참가하여 부스를 꾸리고 있다는 사실을 전달하고 있지만, 이로 인한 직접적인 실적 개선이나 주가에 영향을 미칠 만한 구체적인 정보는 제공되지 않음.",0
