year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q2,4,2,6400,삼성SDI,정보기술,2021-04-14,긍정,"뉴스 기사에서는 삼성SDI가 리비안에 전기차용 배터리를 공급하기로 했다는 긍정적인 소식을 전하고 있으며, 리비안의 기술력과 삼성SDI 배터리의 성능이 높이 평가되고 있습니다. 경제 영상에서도 삼성SDI의 배터리 성능과 안전성이 강조되며, 현대차와의 협력 소식이 긍정적으로 언급되고 있습니다. 두 콘텐츠 모두 삼성SDI에 대한 긍정적인 전망을 제시하고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,4,3,6400,삼성SDI,정보기술,,,,
2021,Q2,4,4,6400,삼성SDI,정보기술,,,,
2021,Q2,5,1,6400,삼성SDI,정보기술,,,,
2021,Q2,5,2,6400,삼성SDI,정보기술,,,,
2021,Q2,5,3,6400,삼성SDI,정보기술,,,,
2021,Q2,5,4,6400,삼성SDI,정보기술,2021-05-31,부정,"뉴스 기사는 모건스탠리의 매도 리포트로 인해 삼성SDI의 주가가 급락한 부정적인 상황을 보도하고 있습니다. 반면, 경제 영상은 삼성SDI와 직접적인 관련이 없는 새로운 배터리 기술에 대한 내용으로, 삼성SDI에 대한 직접적인 긍정 또는 부정의 논조를 제공하지 않습니다. 따라서 뉴스 기사의 부정적인 논조가 최종 판단에 영향을 미쳤습니다.",-1.0
2021,Q2,6,1,6400,삼성SDI,정보기술,,,,
2021,Q2,6,2,6400,삼성SDI,정보기술,2021-06-14,긍정,"뉴스 기사와 경제 영상 모두 삼성SDI의 미국 시장 진출 계획을 긍정적으로 다루고 있습니다. 뉴스 기사는 삼성SDI가 미국 배터리 시장 진출을 위해 합작법인 설립을 검토 중이라는 점을 강조하며 긍정적인 전망을 제시하고 있습니다. 경제 영상은 삼성SDI가 미국 내 배터리 셀 공장 설립을 통해 전기차 배터리 수요 증가와 세제 혜택을 활용할 수 있는 기회를 강조하며 긍정적인 분석을 제공합니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q2,6,3,6400,삼성SDI,정보기술,,,,
2021,Q2,6,4,6400,삼성SDI,정보기술,,,,
2021,Q3,7,1,6400,삼성SDI,정보기술,2021-07-07,긍정,"뉴스 기사는 삼성SDI의 창립 51주년을 기념하며 회사의 기술력과 ESG 경영을 강조하는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 삼성SDI가 미국 시장 진출을 검토 중이며, 스텔란티스와의 협력 가능성을 언급하며 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q3,7,2,6400,삼성SDI,정보기술,,,,
2021,Q3,7,3,6400,삼성SDI,정보기술,,,,
2021,Q3,7,4,6400,삼성SDI,정보기술,2021-07-30,매우 긍정,"뉴스 기사는 삼성SDI가 미국에 신규 배터리셀 공장을 건설하며 스텔란티스 및 리비안과의 협력 가능성을 긍정적으로 보도했습니다. 이는 미국 전기차 시장의 성장과 맞물려 삼성SDI의 시장 확장을 기대하게 합니다. 경제 영상에서는 삼성SDI의 2분기 영업이익이 전기차 배터리 부문 흑자에 힘입어 급증했으며, 하반기에도 매출 확대와 수익성 개선이 지속될 것으로 전망했습니다. 두 콘텐츠 모두 긍정적인 논조를 보이며, 특히 경제 영상은 실적 개선에 대한 강한 자신감을 나타내고 있어 종합적으로 매우 긍정으로 판단합니다.",2.0
2021,Q3,8,1,6400,삼성SDI,정보기술,2021-08-04,중립,"뉴스 기사는 삼성SDI와 직접 관련이 없는 현대로템의 KTX-이음에 대한 내용으로 중립으로 간주했습니다. 경제 영상은 삼성전자와 이재용 부회장의 가석방 가능성에 대한 내용으로, 삼성SDI와 직접적인 관련이 없어 중립으로 판단했습니다. 두 콘텐츠 모두 삼성SDI와 관련이 없으므로 종합적으로 중립으로 판단합니다.",0.0
2021,Q3,8,2,6400,삼성SDI,정보기술,2021-08-13,긍정,"뉴스 기사는 삼성SDI의 미국 진출과 관련된 긍정적인 전망을 보도하고 있으며, 이는 회사의 성장 가능성을 높이는 요인으로 작용할 수 있습니다. 반면, 경제 영상은 삼성전자 이재용 부회장의 가석방과 관련된 내용으로, 삼성SDI와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 삼성SDI의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2021,Q3,8,3,6400,삼성SDI,정보기술,,,,
2021,Q3,8,4,6400,삼성SDI,정보기술,2021-08-31,긍정,"뉴스 기사는 삼성SDI와 직접 관련이 없으며 도요타의 전고체 배터리 공개에 관한 내용으로 중립으로 간주됩니다. 반면, 경제 영상에서는 삼성SDI의 시가총액 상승과 미국 공장 증설이 긍정적인 모멘텀으로 작용하고 있다는 점을 강조하며 긍정적인 전망을 제시하고 있습니다. 따라서, 종합적으로 삼성SDI에 대한 긍정적인 전망을 따릅니다.",1.0
2021,Q3,9,1,6400,삼성SDI,정보기술,,,,
2021,Q3,9,2,6400,삼성SDI,정보기술,2021-09-10,긍정,"뉴스 기사는 삼성SDI의 전기차 배터리 기술 발전과 주요 고객사와의 계약 확대를 긍정적으로 보도했습니다. 반면, 경제 영상은 삼성SDI와 직접적인 관련이 없고 에코프로BM에 대한 내용이 주를 이루어 중립으로 간주됩니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 삼성SDI의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2021,Q3,9,3,6400,삼성SDI,정보기술,,,,
2021,Q3,9,4,6400,삼성SDI,정보기술,,,,
2021,Q4,10,1,6400,삼성SDI,정보기술,,,,
2021,Q4,10,2,6400,삼성SDI,정보기술,,,,
2021,Q4,10,3,6400,삼성SDI,정보기술,2021-10-20,긍정,"뉴스 기사는 삼성SDI가 스텔란티스와의 합작을 통해 미국에 배터리 공장을 신설하는 긍정적인 소식을 전하고 있으며, 이는 삼성SDI의 생산 능력 확장과 시장 점유율 증가에 긍정적인 영향을 미칠 것으로 보입니다. 반면, 경제 영상에서는 삼성SDI의 보수적인 투자 기조를 언급하며 다소 부정적인 시각을 제시하고 있지만, 스텔란티스와의 합작법인 설립을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 삼성SDI의 미국 시장 진출을 긍정적으로 보고 있어 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,10,4,6400,삼성SDI,정보기술,2021-10-27,중립,"뉴스 기사는 삼성SDI와 직접 관련이 없으며, 에코프로의 양극재 공장 가동에 관한 내용입니다. 경제 영상 스크립트 또한 삼성SDI와 관련된 정보가 없고, 다른 종목들에 대한 논의로 구성되어 있습니다. 따라서 두 콘텐츠 모두 삼성SDI와 무관하여 중립으로 판단합니다.",0.0
2021,Q4,11,1,6400,삼성SDI,정보기술,2021-11-03,긍정,"뉴스 기사는 삼성SDI와 직접 관련이 없으므로 중립으로 간주했습니다. 경제 영상에서는 삼성SDI의 배터리 사업이 흑자를 유지하고 있으며, 전기차 부품 수요 증가로 긍정적인 전망을 제시했습니다. 따라서 영상의 긍정적인 논조를 따라 최종적으로 긍정으로 판단했습니다.",1.0
2021,Q4,11,2,6400,삼성SDI,정보기술,2021-11-12,긍정,"뉴스 기사에서는 삼성SDI의 원형전지 사용처 확장과 전기차 시장에서의 긍정적인 전망을 강조하며, 매출과 영업이익의 증가를 예측했습니다. 경제 영상에서도 삼성SDI의 실적 개선과 외국인 투자자들의 관심을 언급하며 주가 상승을 예상했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,11,3,6400,삼성SDI,정보기술,2021-11-17,긍정,"뉴스 기사는 삼성SDI가 서울대와 협력하여 차세대 배터리 인재를 양성하는 긍정적인 내용을 담고 있습니다. 이는 삼성SDI의 장기적인 경쟁력 강화에 기여할 수 있는 요소로 평가됩니다. 반면, 경제 영상은 삼성전자와 관련된 내용으로, 삼성SDI와 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 삼성SDI의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2021,Q4,11,4,6400,삼성SDI,정보기술,2021-11-24,긍정,"뉴스 기사와 경제 영상 모두 삼성SDI의 배터리 인재 양성 프로그램에 대한 긍정적인 내용을 다루고 있습니다. 뉴스 기사는 삼성SDI가 여러 대학과 협약을 맺고 차세대 배터리 인재 양성을 위한 노력을 강조하며, 경제 영상도 삼성SDI가 글로벌 배터리 시장에서 경쟁력을 강화하기 위해 인재 양성에 집중하고 있음을 긍정적으로 보도하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,1,6400,삼성SDI,정보기술,,,,
2021,Q4,12,2,6400,삼성SDI,정보기술,2021-12-13,긍정,"뉴스 기사와 경제 영상 모두 삼성SDI의 새로운 CEO가 질적 성장을 강조하며 기술 초격차를 통해 시장을 선도하겠다는 긍정적인 메시지를 전달하고 있습니다. 두 콘텐츠 모두 긍정적인 논조로 일치하므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,3,6400,삼성SDI,정보기술,,,,
2021,Q4,12,4,6400,삼성SDI,정보기술,2021-12-29,긍정,"뉴스 기사는 삼성SDI의 새로운 배터리 브랜드 PRiMX의 출시와 관련된 긍정적인 내용을 다루고 있으며, 이는 회사의 기술력과 품질을 강조하는 내용입니다. 경제 영상에서는 삼성SDI가 배당락 이후에도 주가가 안정적이며, 1월부터 2차전지 관련 주식의 반등 가능성을 긍정적으로 전망하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,1,6400,삼성SDI,정보기술,2022-01-03,긍정,"뉴스 기사는 삼성SDI의 수익성 우위 질적 성장 전략을 긍정적으로 보도하며, 기술력을 바탕으로 한 질적 성장을 강조하고 있습니다. 경제 영상에서는 삼성SDI가 전기차 배터리 시장에서 경쟁 대열에 합류하고 있으며, 다국적 자동차 업체와의 협력을 통해 미국 내 설비투자를 계획하고 있다는 점을 긍정적으로 언급하고 있습니다. 두 콘텐츠 모두 삼성SDI의 전략과 시장 활동을 긍정적으로 평가하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,2,6400,삼성SDI,정보기술,,,,
2022,Q1,1,3,6400,삼성SDI,정보기술,2022-01-20,긍정,"뉴스 기사에서는 LG에너지솔루션의 IPO로 인해 삼성SDI의 가치가 재평가될 가능성이 높아져 단기 주가 상승 기대가 높아졌다고 긍정적으로 보도했습니다. 경제 영상에서는 삼성SDI의 실적 성장과 배터리 시장 확대에 따른 긍정적인 전망을 제시하며, 중장기적으로 매수 전략이 유효하다고 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,1,4,6400,삼성SDI,정보기술,2022-01-27,긍정,"뉴스 기사는 삼성SDI의 역대 최대 실적 달성과 향후 성장 전망을 긍정적으로 보도했습니다. 경제 영상에서는 삼성SDI가 기술력 면에서 경쟁력이 있으며, 기관 투자자들이 주식을 매입하고 있어 수급적으로도 매력적이라고 평가했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,2,1,6400,삼성SDI,정보기술,,,,
2022,Q1,2,2,6400,삼성SDI,정보기술,,,,
2022,Q1,2,3,6400,삼성SDI,정보기술,2022-02-18,긍정,"뉴스 기사는 삼성SDI가 유니테크노와의 계약을 통해 에너지저장시스템 분야에서의 성장을 기대할 수 있는 긍정적인 내용을 담고 있습니다. 경제 영상에서는 삼성SDI의 주가가 현재 저평가 상태이며, 실적 개선이 빠르게 이루어지고 있다는 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q1,2,4,6400,삼성SDI,정보기술,,,,
2022,Q1,3,1,6400,삼성SDI,정보기술,,,,
2022,Q1,3,2,6400,삼성SDI,정보기술,,,,
2022,Q1,3,3,6400,삼성SDI,정보기술,,,,
2022,Q1,3,4,6400,삼성SDI,정보기술,2022-03-29,긍정,"뉴스 기사에서는 삼성SDI의 최윤호 대표가 국가 경제 발전에 기여한 공로로 금탑산업훈장을 수상한 긍정적인 소식을 전하고 있습니다. 이는 회사의 이미지와 평판에 긍정적인 영향을 미칠 수 있습니다. 반면, 경제 영상은 삼성SDS에 대한 내용으로, 삼성SDI와 직접적인 관련이 없습니다. 따라서 뉴스 기사의 긍정적인 논조를 최종 판단에 반영하여 긍정으로 평가합니다.",1.0
2022,Q2,4,1,6400,삼성SDI,정보기술,,,,
2022,Q2,4,2,6400,삼성SDI,정보기술,2022-04-14,긍정,"뉴스 기사는 삼성SDI의 경영진과 임직원 간의 소통 강화와 회사의 미래 비전에 대한 긍정적인 내용을 담고 있습니다. 경제 영상에서는 삼성SDI의 실적이 긍정적으로 예상되며, 특히 영업이익이 전년 대비 크게 증가할 것으로 기대된다는 점을 강조하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,4,3,6400,삼성SDI,정보기술,,,,
2022,Q2,4,4,6400,삼성SDI,정보기술,2022-04-28,긍정,"뉴스 기사와 경제 영상 모두 삼성SDI의 1분기 실적이 매우 긍정적임을 강조하고 있습니다. 뉴스 기사는 매출과 영업이익의 큰 증가를 보도하며, 전기차 배터리 판매 증가가 주요 원인임을 설명합니다. 경제 영상도 삼성SDI의 호실적을 언급하며, 원자재 가격 상승에도 불구하고 수익성 개선을 이뤘다고 평가합니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,5,1,6400,삼성SDI,정보기술,,,,
2022,Q2,5,2,6400,삼성SDI,정보기술,,,,
2022,Q2,5,3,6400,삼성SDI,정보기술,,,,
2022,Q2,5,4,6400,삼성SDI,정보기술,2022-05-31,부정,"뉴스 기사는 씨티그룹의 부정적인 보고서로 인해 삼성SDI의 주가가 하락하고 있다는 내용을 담고 있으며, 이는 삼성SDI의 주력 제품인 각형 배터리의 점유율 축소와 생산능력 확장에 대한 보수적인 태도 등을 이유로 들고 있습니다. 이는 명백히 부정적인 논조입니다. 반면, 경제 영상은 삼성SDI가 미국 완성차 업체와 합작하여 전기차 배터리 공장을 설립하는 긍정적인 소식을 전하고 있지만, 이는 주가에 직접적인 영향을 미치는 부정적인 뉴스에 비해 상대적으로 영향력이 적다고 판단됩니다. 따라서 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2022,Q2,6,1,6400,삼성SDI,정보기술,2022-06-03,긍정,"뉴스 기사는 삼성SDI가 스텔란티스와의 합작을 통해 북미 시장에 진출하고 최신 기술을 적용한 배터리를 생산할 계획을 긍정적으로 보도했습니다. 반면, 경제 영상은 중국 배터리 업체의 성장에 대한 우려를 제기했으나, 삼성SDI와 직접적인 관련이 없어 중립으로 간주했습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,2,6400,삼성SDI,정보기술,2022-06-09,긍정,뉴스 기사는 삼성SDI가 포함된 전기차&2차전지 ETF 출시를 보도하며 긍정적인 투자 기회를 강조하고 있습니다. 경제 영상에서는 삼성SDI의 유럽 시장에서의 중요성과 이재용 부회장의 유럽 출장에서 배터리 사업 논의 가능성을 언급하며 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 삼성SDI에 긍정적인 영향을 미칠 수 있는 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.,1.0
2022,Q2,6,3,6400,삼성SDI,정보기술,2022-06-19,긍정,"뉴스 기사는 삼성SDI가 중대형 원통형 배터리 시장에 진출하고 있다는 점과 글로벌 투자은행들이 긍정적인 전망을 내놓고 있다는 점을 강조하며 긍정적인 논조를 보였습니다. 경제 영상에서는 이재용 부회장이 삼성SDI의 헝가리 배터리 공장을 방문하고, 배터리 사업에 대한 삼성의 의지를 재확인했다는 점을 긍정적으로 평가했습니다. 두 콘텐츠 모두 삼성SDI의 배터리 사업 확장과 관련된 긍정적인 정보를 제공하므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q2,6,4,6400,삼성SDI,정보기술,2022-06-27,중립,"뉴스 기사는 삼성SDI의 2분기 영업이익률이 배터리 업계에서 최고일 것으로 예상되며 긍정적인 전망을 제시했습니다. 반면, 경제 영상에서는 삼성SDI 천안 공장에서의 노동 강도와 임금 제도 개선 요구로 인한 노조 설립이 언급되며 부정적인 요소가 부각되었습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q3,7,1,6400,삼성SDI,정보기술,,,,
2022,Q3,7,2,6400,삼성SDI,정보기술,,,,
2022,Q3,7,3,6400,삼성SDI,정보기술,2022-07-21,긍정,"뉴스 기사에서는 삼성SDI의 말레이시아 공장 증설과 관련된 긍정적인 투자 계획과 시장 기대치를 뛰어넘는 실적 전망을 보도했습니다. 경제 영상에서도 2분기 최대 실적과 원통형 배터리의 긍정적인 시장 반응을 강조하며 주가에 긍정적인 영향을 기대했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,7,4,6400,삼성SDI,정보기술,2022-07-29,긍정,"뉴스 기사에서는 삼성SDI가 새로운 46파이 배터리 개발과 관련하여 여러 완성차 업체와 협력 가능성을 언급하며 긍정적인 실적을 발표했습니다. 경제 영상에서도 삼성SDI가 경쟁사들에 비해 높은 수익성을 기록하며 사상 최대 실적을 달성했다고 보도했습니다. 두 콘텐츠 모두 삼성SDI에 대해 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,8,1,6400,삼성SDI,정보기술,,,,
2022,Q3,8,2,6400,삼성SDI,정보기술,2022-08-14,중립,"뉴스 기사는 CATL의 유럽 배터리 공장 건설에 관한 내용으로, 삼성SDI와 직접적인 관련이 없어 중립으로 간주했습니다. 경제 영상은 삼성SDI를 포함한 삼성 계열사의 채용 계획을 다루고 있으며, 이는 긍정적인 요소로 볼 수 있습니다. 그러나 뉴스 기사가 삼성SDI와 무관하므로, 종합적으로 중립으로 판단합니다.",0.0
2022,Q3,8,3,6400,삼성SDI,정보기술,2022-08-19,긍정,"뉴스 기사는 삼성SDI의 글로벌 R&D 역량 강화를 긍정적으로 보도하며, 미국과 유럽, 중국에 연구소를 설립하여 기술 경쟁력을 높이려는 계획을 강조했습니다. 이는 삼성SDI의 미래 성장 가능성을 높이는 긍정적인 요소로 작용합니다. 반면, 경제 영상은 삼성전자와 관련된 반도체 사업에 대한 내용으로, 삼성SDI와는 직접적인 관련이 없어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 삼성SDI의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2022,Q3,8,4,6400,삼성SDI,정보기술,,,,
2022,Q3,9,1,6400,삼성SDI,정보기술,,,,
2022,Q3,9,2,6400,삼성SDI,정보기술,,,,
2022,Q3,9,3,6400,삼성SDI,정보기술,2022-09-20,긍정,뉴스 기사는 삼성SDI와 관련이 없으므로 중립으로 간주했습니다. 경제 영상은 삼성SDI가 차세대 고성능 일렉 포일을 통해 배터리 시장에서 파장을 일으킬 수 있을 것으로 기대된다고 긍정적으로 평가했습니다. 따라서 종합적으로 삼성SDI에 대한 전망은 긍정으로 판단합니다.,1.0
2022,Q3,9,4,6400,삼성SDI,정보기술,,,,
2022,Q4,10,1,6400,삼성SDI,정보기술,2022-10-04,긍정,"뉴스 기사와 경제 영상 모두 삼성SDI의 친환경 경영 전략과 RE100 이니셔티브 참여를 긍정적으로 다루고 있습니다. 뉴스 기사는 삼성SDI의 탄소중립 목표와 재생에너지 사용 확대 계획을 강조하며, 경제 영상은 RE100 참여를 통해 글로벌 친환경 캠페인에 동참하는 모습을 보여줍니다. 두 콘텐츠 모두 긍정적인 논조를 가지고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,10,2,6400,삼성SDI,정보기술,2022-10-13,긍정,"뉴스 기사는 삼성SDI가 노동조합과의 임금협약을 체결한 내용을 다루며, 이는 노사관계의 발전과 상생을 목표로 하는 긍정적인 변화로 평가됩니다. 경제 영상은 삼성SDI가 북미 시장 공략을 본격화하고 있으며, 스텔란티스와의 협력을 통해 미국 내 배터리팩 생산을 확대하는 계획을 설명합니다. 이는 시장 점유율 상승과 관련된 긍정적인 전망을 제시합니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,10,3,6400,삼성SDI,정보기술,2022-10-21,긍정,"뉴스 기사와 경제 영상 모두 삼성SDI의 긍정적인 소식을 전하고 있습니다. 뉴스 기사는 삼성SDI와 에코프로비엠의 합작으로 세계 최대 규모의 양극재 공장이 준공되었고, 이는 삼성SDI의 원가 절감과 추가 수주 가능성을 높일 것이라고 보도했습니다. 경제 영상에서도 같은 공장 준공 소식으로 삼성SDI의 주가가 6.4% 상승했다고 언급하며 긍정적인 기대감을 나타냈습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,10,4,6400,삼성SDI,정보기술,2022-10-30,긍정,"뉴스 기사는 삼성SDI와 에코프로비엠의 합작법인 에코프로이엠의 양극재 공장 준공을 긍정적으로 보도하며, 삼성SDI의 소재 경쟁력 강화와 연구개발 투자 확대를 강조했습니다. 경제 영상에서는 삼성SDI의 국내 진출과 관련된 긍정적인 소식을 전하며 주가 상승 가능성을 언급했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,1,6400,삼성SDI,정보기술,2022-11-07,긍정,"뉴스 기사에서는 삼성SDI가 전자재료 사업부의 부진에도 불구하고 3분기 역대급 실적을 기록했으며, 시장 내 선호도가 강화될 것으로 전망된다고 긍정적으로 보도했습니다. 경제 영상에서는 삼성SDI가 2차전지 대장주로서 강한 상승 흐름을 보였다고 언급하며 긍정적인 평가를 내렸습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,11,2,6400,삼성SDI,정보기술,2022-11-11,중립,"뉴스 기사는 삼성SDI와 전혀 관련이 없는 성균관대학교의 교수 논란에 대한 내용으로 중립으로 간주됩니다. 경제 영상은 삼성SDS에 대한 분석을 제공하며, 삼성SDI와는 직접적인 관련이 없습니다. 따라서 두 콘텐츠 모두 삼성SDI와 관련이 없으므로 종합적으로 중립으로 판단합니다.",0.0
2022,Q4,11,3,6400,삼성SDI,정보기술,,,,
2022,Q4,11,4,6400,삼성SDI,정보기술,,,,
2022,Q4,12,1,6400,삼성SDI,정보기술,2022-12-06,부정,뉴스 기사는 삼성SDI와 관련이 없으므로 중립으로 간주했습니다. 경제 영상에서는 삼성SDI가 포함된 한국 배터리 제조업체들의 시장 점유율이 감소하고 있다는 부정적인 내용을 다루고 있습니다. 따라서 종합적으로 부정적인 전망으로 판단합니다.,-1.0
2022,Q4,12,2,6400,삼성SDI,정보기술,,,,
2022,Q4,12,3,6400,삼성SDI,정보기술,2022-12-18,긍정,"뉴스 기사는 삼성SDI의 자동차전지 사업의 긍정적인 전망과 기술적 도약을 강조하며 긍정적인 논조를 보였습니다. 경제 영상에서는 삼성SDI와 BMW 간의 협력 강화가 논의되었으며, 이는 삼성SDI의 전기차 배터리 사업에 긍정적인 영향을 미칠 수 있는 요소로 작용합니다. 두 콘텐츠 모두 긍정적인 내용을 담고 있어 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,4,6400,삼성SDI,정보기술,2022-12-26,긍정,"뉴스 기사는 삼성SDI와 관련이 없으므로 중립으로 간주합니다. 경제 영상에서는 삼성SDI가 글로벌 시장 공략을 위한 투자를 진행 중이며, 말레이시아에서 배터리 2공장 기공식을 가졌다는 긍정적인 내용을 포함하고 있습니다. 따라서 영상의 긍정적인 논조를 따라 삼성SDI의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2023,Q1,1,1,6400,삼성SDI,정보기술,,,,
2023,Q1,1,2,6400,삼성SDI,정보기술,,,,
2023,Q1,1,3,6400,삼성SDI,정보기술,,,,
2023,Q1,1,4,6400,삼성SDI,정보기술,2023-01-31,긍정,"뉴스 기사는 삼성SDI의 목표 주가 상향과 2차전지 업황 개선 기대를 긍정적으로 보도했습니다. 또한, 경제 영상에서는 포스코케미칼과의 대규모 하이니켈 양극재 공급 계약을 통해 삼성SDI의 글로벌 배터리 사업 확장에 긍정적인 영향을 미칠 것이라고 언급했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,1,6400,삼성SDI,정보기술,,,,
