year,quarter,month,week,code,name,sector,upload_dt,score
2022,Q4,10,1,25540,한국단자,산업재,,
2022,Q4,10,2,25540,한국단자,산업재,,
2022,Q4,10,3,25540,한국단자,산업재,,
2022,Q4,10,4,25540,한국단자,산업재,,
2022,Q4,11,1,25540,한국단자,산업재,,
2022,Q4,11,2,25540,한국단자,산업재,,
2022,Q4,11,3,25540,한국단자,산업재,,
2022,Q4,11,4,25540,한국단자,산업재,,
2022,Q4,12,1,25540,한국단자,산업재,2022-12-07,-1.0
2022,Q4,12,2,25540,한국단자,산업재,,
2022,Q4,12,3,25540,한국단자,산업재,,
2022,Q4,12,4,25540,한국단자,산업재,,
2023,Q1,1,1,25540,한국단자,산업재,,
2023,Q1,1,2,25540,한국단자,산업재,,
2023,Q1,1,3,25540,한국단자,산업재,,
2023,Q1,1,4,25540,한국단자,산업재,,
2023,Q1,2,1,25540,한국단자,산업재,,
2023,Q1,2,2,25540,한국단자,산업재,,
2023,Q1,2,3,25540,한국단자,산업재,2023-02-16,1.0
2023,Q1,2,4,25540,한국단자,산업재,,
2023,Q1,3,1,25540,한국단자,산업재,,
2023,Q1,3,2,25540,한국단자,산업재,,
2023,Q1,3,3,25540,한국단자,산업재,,
2023,Q1,3,4,25540,한국단자,산업재,,
2023,Q2,4,1,25540,한국단자,산업재,,
2023,Q2,4,2,25540,한국단자,산업재,2023-04-12,1.0
2023,Q2,4,3,25540,한국단자,산업재,,
2023,Q2,4,4,25540,한국단자,산업재,,
2023,Q2,5,1,25540,한국단자,산업재,,
2023,Q2,5,2,25540,한국단자,산업재,,
2023,Q2,5,3,25540,한국단자,산업재,,
2023,Q2,5,4,25540,한국단자,산업재,,
2023,Q2,6,1,25540,한국단자,산업재,,
2023,Q2,6,2,25540,한국단자,산업재,,
2023,Q2,6,3,25540,한국단자,산업재,,
2023,Q2,6,4,25540,한국단자,산업재,,
2023,Q3,7,1,25540,한국단자,산업재,,
2023,Q3,7,2,25540,한국단자,산업재,,
2023,Q3,7,3,25540,한국단자,산업재,,
2023,Q3,7,4,25540,한국단자,산업재,,
2023,Q3,8,1,25540,한국단자,산업재,,
2023,Q3,8,2,25540,한국단자,산업재,2023-08-10,0.0
2023,Q3,8,3,25540,한국단자,산업재,,
2023,Q3,8,4,25540,한국단자,산업재,,
2023,Q3,9,1,25540,한국단자,산업재,,
2023,Q3,9,2,25540,한국단자,산업재,,
2023,Q3,9,3,25540,한국단자,산업재,,
2023,Q3,9,4,25540,한국단자,산업재,,
2023,Q4,10,1,25540,한국단자,산업재,,
2023,Q4,10,2,25540,한국단자,산업재,,
2023,Q4,10,3,25540,한국단자,산업재,,
2023,Q4,10,4,25540,한국단자,산업재,,
2023,Q4,11,1,25540,한국단자,산업재,,
2023,Q4,11,2,25540,한국단자,산업재,2023-11-14,1.0
2023,Q4,11,3,25540,한국단자,산업재,2023-11-20,1.0
2023,Q4,11,4,25540,한국단자,산업재,2023-11-23,1.0
2023,Q4,12,1,25540,한국단자,산업재,2023-12-01,1.0
2023,Q4,12,2,25540,한국단자,산업재,,
2023,Q4,12,3,25540,한국단자,산업재,,
2023,Q4,12,4,25540,한국단자,산업재,,
2024,Q1,1,1,25540,한국단자,산업재,2024-01-03,1.0
2024,Q1,1,2,25540,한국단자,산업재,,
2024,Q1,1,3,25540,한국단자,산업재,,
2024,Q1,1,4,25540,한국단자,산업재,,
2024,Q1,2,1,25540,한국단자,산업재,,
2024,Q1,2,2,25540,한국단자,산업재,2024-02-08,1.0
2024,Q1,2,3,25540,한국단자,산업재,,
2024,Q1,2,4,25540,한국단자,산업재,,
2024,Q1,3,1,25540,한국단자,산업재,,
2024,Q1,3,2,25540,한국단자,산업재,,
2024,Q1,3,3,25540,한국단자,산업재,,
2024,Q1,3,4,25540,한국단자,산업재,,
2024,Q2,4,1,25540,한국단자,산업재,,
2024,Q2,4,2,25540,한국단자,산업재,,
2024,Q2,4,3,25540,한국단자,산업재,,
2024,Q2,4,4,25540,한국단자,산업재,,
2024,Q2,5,1,25540,한국단자,산업재,,
2024,Q2,5,2,25540,한국단자,산업재,,
2024,Q2,5,3,25540,한국단자,산업재,,
2024,Q2,5,4,25540,한국단자,산업재,2024-05-23,1.0
2024,Q2,6,1,25540,한국단자,산업재,,
2024,Q2,6,2,25540,한국단자,산업재,,
2024,Q2,6,3,25540,한국단자,산업재,,
2024,Q2,6,4,25540,한국단자,산업재,,
2024,Q3,7,1,25540,한국단자,산업재,,
2024,Q3,7,2,25540,한국단자,산업재,,
2024,Q3,7,3,25540,한국단자,산업재,,
2024,Q3,7,4,25540,한국단자,산업재,,
2024,Q3,8,1,25540,한국단자,산업재,,
2024,Q3,8,2,25540,한국단자,산업재,,
2024,Q3,8,3,25540,한국단자,산업재,,
2024,Q3,8,4,25540,한국단자,산업재,2024-08-29,1.0
2024,Q3,9,1,25540,한국단자,산업재,,
2024,Q3,9,2,25540,한국단자,산업재,,
2024,Q3,9,3,25540,한국단자,산업재,,
2024,Q3,9,4,25540,한국단자,산업재,,
2024,Q4,10,1,25540,한국단자,산업재,,
2024,Q4,10,2,25540,한국단자,산업재,,
2024,Q4,10,3,25540,한국단자,산업재,,
2024,Q4,10,4,25540,한국단자,산업재,,
2024,Q4,11,1,25540,한국단자,산업재,,
2024,Q4,11,2,25540,한국단자,산업재,,
2024,Q4,11,3,25540,한국단자,산업재,2024-11-20,1.0
2024,Q4,11,4,25540,한국단자,산업재,,
2024,Q4,12,1,25540,한국단자,산업재,,
2024,Q4,12,2,25540,한국단자,산업재,,
2024,Q4,12,3,25540,한국단자,산업재,,
2024,Q4,12,4,25540,한국단자,산업재,,
2025,Q1,1,1,25540,한국단자,산업재,,
2025,Q1,1,2,25540,한국단자,산업재,,
2025,Q1,1,3,25540,한국단자,산업재,,
2025,Q1,1,4,25540,한국단자,산업재,,
2025,Q1,2,1,25540,한국단자,산업재,,
2025,Q1,2,2,25540,한국단자,산업재,,
2025,Q1,2,3,25540,한국단자,산업재,,
2025,Q1,2,4,25540,한국단자,산업재,,
2025,Q1,3,1,25540,한국단자,산업재,,
2025,Q1,3,2,25540,한국단자,산업재,,
2025,Q1,3,3,25540,한국단자,산업재,,
2025,Q1,3,4,25540,한국단자,산업재,,
