year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q4,11,4,5930,삼성전자,정보기술,2021-11-30,부정,"뉴스 기사는 오미크론 변이 바이러스 확산으로 인한 삼성전자 주가 하락을 보도하며 부정적인 논조를 보였습니다. 경제 영상은 삼성전자의 미국 투자와 관련된 긍정적인 요소도 있지만, 시스템 반도체 시장에서의 경쟁력 부족과 미국의 반도체 공급망 위기에 대한 우려를 강조하며 부정적인 논조를 보였습니다. 두 콘텐츠 모두 부정적인 요소가 강하게 나타나므로 종합적으로 부정으로 판단합니다.",-1.0
2021,Q4,12,1,5930,삼성전자,정보기술,,,,
2021,Q4,12,2,5930,삼성전자,정보기술,,,,
2021,Q4,12,3,5930,삼성전자,정보기술,2021-12-18,긍정,"뉴스 기사는 삼성전자의 인사 발탁이 시스템 반도체 사업에 긍정적인 영향을 미칠 것으로 보도했습니다. 경제 영상은 삼성전자의 폴더블 폰 기술력이 중국 업체들보다 앞서 있으며, 시장 확대에 따른 긍정적인 기회를 강조했습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2021,Q4,12,4,5930,삼성전자,정보기술,,,,
2022,Q1,1,1,5930,삼성전자,정보기술,,,,
2022,Q1,1,2,5930,삼성전자,정보기술,,,,
2022,Q1,1,3,5930,삼성전자,정보기술,,,,
2022,Q1,1,4,5930,삼성전자,정보기술,2022-01-31,긍정,"뉴스 기사는 삼성전자와 직접 관련이 없으며, 쿠팡의 중소상공인 지원에 관한 내용으로 중립으로 평가됩니다. 반면, 경제 영상은 삼성전자가 영국의 보다폰과 협력하여 5G 기술을 성공적으로 송출한 긍정적인 소식을 전하고 있습니다. 이는 삼성전자의 글로벌 5G 시장에서의 입지 강화와 관련된 긍정적인 요소로 판단됩니다. 따라서, 종합적으로 삼성전자의 단기 주가 전망은 긍정적으로 판단됩니다.",1.0
2022,Q1,2,1,5930,삼성전자,정보기술,,,,
2022,Q1,2,2,5930,삼성전자,정보기술,,,,
2022,Q1,2,3,5930,삼성전자,정보기술,,,,
2022,Q1,2,4,5930,삼성전자,정보기술,,,,
2022,Q1,3,1,5930,삼성전자,정보기술,2022-03-06,부정,"뉴스 기사는 삼성전자의 실적 전망이 긍정적임에도 불구하고 금리 인상과 우크라이나 사태로 인한 주가 하락을 보도하며, 메모리 반도체 수요 증가와 경쟁사 공급 차질이 긍정적 요인으로 작용할 수 있음을 언급했습니다. 반면, 경제 영상은 삼성전자가 러시아로의 수출을 중단해야 하는 상황을 보도하며, 지정학적 리스크와 공급망 문제로 인한 부정적 영향을 강조했습니다. 두 콘텐츠 모두 삼성전자와 관련이 있으며, 영상의 부정적 논조가 더 강하게 나타나므로 종합적으로 부정으로 판단합니다.",-1.0
2022,Q1,3,2,5930,삼성전자,정보기술,,,,
2022,Q1,3,3,5930,삼성전자,정보기술,,,,
2022,Q1,3,4,5930,삼성전자,정보기술,,,,
2022,Q2,4,1,5930,삼성전자,정보기술,,,,
2022,Q2,4,2,5930,삼성전자,정보기술,,,,
2022,Q2,4,3,5930,삼성전자,정보기술,,,,
2022,Q2,4,4,5930,삼성전자,정보기술,,,,
2022,Q2,5,1,5930,삼성전자,정보기술,,,,
2022,Q2,5,2,5930,삼성전자,정보기술,,,,
2022,Q2,5,3,5930,삼성전자,정보기술,,,,
2022,Q2,5,4,5930,삼성전자,정보기술,,,,
2022,Q2,6,1,5930,삼성전자,정보기술,,,,
2022,Q2,6,2,5930,삼성전자,정보기술,,,,
2022,Q2,6,3,5930,삼성전자,정보기술,,,,
2022,Q2,6,4,5930,삼성전자,정보기술,,,,
2022,Q3,7,1,5930,삼성전자,정보기술,,,,
2022,Q3,7,2,5930,삼성전자,정보기술,,,,
2022,Q3,7,3,5930,삼성전자,정보기술,,,,
2022,Q3,7,4,5930,삼성전자,정보기술,,,,
2022,Q3,8,1,5930,삼성전자,정보기술,2022-08-04,긍정,"뉴스 기사는 삼성전자의 주주환원 정책 가능성에 대한 긍정적인 기대를 다루고 있으며, 이는 주가 상승에 긍정적인 영향을 미칠 수 있습니다. 경제 영상은 삼성전자가 인도에서 5G 사업을 수주한 성과를 강조하며, 이는 회사의 글로벌 시장 경쟁력 강화와 수익성 개선에 긍정적인 영향을 줄 수 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2022,Q3,8,2,5930,삼성전자,정보기술,,,,
2022,Q3,8,3,5930,삼성전자,정보기술,,,,
2022,Q3,8,4,5930,삼성전자,정보기술,,,,
2022,Q3,9,1,5930,삼성전자,정보기술,,,,
2022,Q3,9,2,5930,삼성전자,정보기술,,,,
2022,Q3,9,3,5930,삼성전자,정보기술,,,,
2022,Q3,9,4,5930,삼성전자,정보기술,,,,
2022,Q4,10,1,5930,삼성전자,정보기술,,,,
2022,Q4,10,2,5930,삼성전자,정보기술,,,,
2022,Q4,10,3,5930,삼성전자,정보기술,,,,
2022,Q4,10,4,5930,삼성전자,정보기술,,,,
2022,Q4,11,1,5930,삼성전자,정보기술,,,,
2022,Q4,11,2,5930,삼성전자,정보기술,,,,
2022,Q4,11,3,5930,삼성전자,정보기술,,,,
2022,Q4,11,4,5930,삼성전자,정보기술,2022-11-23,긍정,"뉴스 기사는 삼성전자의 과거 양키본드 발행과 관련된 재무적 상황을 설명하며, 이는 회사의 현재 재무 상태에 큰 영향을 미치지 않는 중립적인 정보로 판단됩니다. 반면, 경제 영상은 애플이 중국 업체 대신 삼성전자의 낸드 플래시를 구매할 계획이라는 긍정적인 소식을 전하고 있습니다. 이는 삼성전자의 매출 증가와 시장 점유율 확대에 긍정적인 영향을 미칠 수 있는 중요한 정보입니다. 따라서, 종합적으로 삼성전자의 단기 주가 전망은 긍정적으로 판단됩니다.",1.0
2022,Q4,12,1,5930,삼성전자,정보기술,,,,
2022,Q4,12,2,5930,삼성전자,정보기술,,,,
2022,Q4,12,3,5930,삼성전자,정보기술,,,,
2022,Q4,12,4,5930,삼성전자,정보기술,,,,
2023,Q1,1,1,5930,삼성전자,정보기술,2023-01-07,긍정,"뉴스 기사는 삼성전자의 3nm 공정 수율에 대한 부정적인 보도에 대해 반박하며, 삼성전자의 기술력이 우수하다는 긍정적인 내용을 담고 있습니다. 경제 영상은 CES 2023에서 삼성전자가 혁신적인 반도체 제품을 선보였다는 긍정적인 내용을 전하고 있습니다. 두 콘텐츠 모두 삼성전자에 대해 긍정적인 논조를 보이고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,1,2,5930,삼성전자,정보기술,2023-01-12,부정,"뉴스 기사는 삼성전자의 성과급 제도에 대한 설명으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 요소가 없으므로 중립으로 간주했습니다. 반면, 경제 영상은 애플이 디스플레이를 자체 개발할 계획을 밝히면서 삼성전자의 디스플레이 공급 비중이 줄어들 가능성을 언급하여 부정적인 영향을 미칠 수 있음을 시사했습니다. 따라서, 영상의 부정적 논조를 최종 결과로 판단했습니다.",-1.0
2023,Q1,1,3,5930,삼성전자,정보기술,2023-01-20,부정,"뉴스 기사는 삼성전자가 기관 중심의 매물 출회로 인해 주가가 하락세를 보였다고 보도하여 부정적인 논조를 보였습니다. 경제 영상은 삼성전자의 과거 카메라 사업 실패와 철수를 다루며, 현재 스마트폰 사업의 성공을 언급했지만, 이는 주가에 직접적인 긍정적 영향을 미치는 정보로 보기는 어렵습니다. 따라서 뉴스 기사의 부정적 논조가 더 직접적인 영향을 미친다고 판단하여 종합적으로 부정으로 평가합니다.",-1.0
2023,Q1,1,4,5930,삼성전자,정보기술,2023-01-29,중립,"뉴스 기사는 삼성전자의 이미지센서 사업의 긍정적인 발전을 강조하며 긍정적인 논조를 보였으나, 경제 영상은 일본과 미국의 반도체 협력으로 인해 삼성전자가 직면할 수 있는 경쟁 압력을 부각시켜 부정적인 논조를 보였습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2023,Q1,2,1,5930,삼성전자,정보기술,,,,
2023,Q1,2,2,5930,삼성전자,정보기술,2023-02-12,긍정,"뉴스 기사는 삼성전자의 우선주가 주주친화 정책으로 인해 긍정적인 평가를 받고 있으며, 주가 상승 가능성이 있음을 시사하고 있습니다. 경제 영상에서는 삼성전자가 인도 시장에서의 생산 확대와 시장 점유율 회복을 통해 긍정적인 성과를 보이고 있음을 강조하고 있습니다. 두 콘텐츠 모두 삼성전자에 대해 긍정적인 전망을 제시하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q1,2,3,5930,삼성전자,정보기술,2023-02-21,부정,"뉴스 기사는 삼성전자가 미국과 중국 사이에서 반도체 투자와 관련하여 어려운 선택을 강요받고 있으며, 이로 인해 조 단위 손실이 불가피하다는 부정적인 내용을 담고 있습니다. 반면, 경제 영상은 삼성전자가 차량용 반도체 시장에서의 성장을 통해 비메모리 부문에서 최대 실적을 목표로 하고 있다는 긍정적인 내용을 전하고 있습니다. 그러나 뉴스 기사의 부정적인 내용이 삼성전자의 전반적인 재정적 압박과 관련된 심각한 문제를 다루고 있어, 종합적으로 부정적인 전망이 더 강하게 작용한다고 판단됩니다.",-1.0
2023,Q1,2,4,5930,삼성전자,정보기술,,,,
2023,Q1,3,1,5930,삼성전자,정보기술,,,,
2023,Q1,3,2,5930,삼성전자,정보기술,2023-03-14,긍정,"뉴스 기사는 삼성전자가 일본에서 반도체 연구개발을 강화하고 있다는 긍정적인 내용을 담고 있으며, 이는 회사의 기술력 강화와 시장 확장에 긍정적인 영향을 미칠 수 있습니다. 반면, 경제 영상은 미국의 반도체 지원법에 대한 부정적인 평가를 다루고 있지만, 이는 삼성전자의 직접적인 사업 전략과는 관련이 적습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 삼성전자의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2023,Q1,3,3,5930,삼성전자,정보기술,,,,
2023,Q1,3,4,5930,삼성전자,정보기술,,,,
2023,Q2,4,1,5930,삼성전자,정보기술,,,,
2023,Q2,4,2,5930,삼성전자,정보기술,2023-04-11,긍정,"뉴스 기사는 삼성전자의 메모리 반도체 감산 발표가 반도체 업계에 긍정적인 영향을 미쳤다고 보도하며, 반도체 주가 상승을 긍정적으로 평가했습니다. 경제 영상도 삼성전자의 감산이 재고 소진과 반도체 가격 상승을 유도할 것이라고 설명하며 긍정적인 전망을 제시했습니다. 두 콘텐츠 모두 삼성전자의 감산이 긍정적인 영향을 미칠 것이라는 점에서 일치하므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,4,3,5930,삼성전자,정보기술,2023-04-20,부정,"뉴스 기사는 삼성전자의 배당금 지급에 대한 내용을 다루고 있으며, 배당성향과 시가배당률이 코스피 평균보다 낮아 배당주로서의 매력이 떨어진다는 부정적인 평가를 포함하고 있습니다. 경제 영상에서는 삼성전자의 파운드리 부문이 주문량 감소로 인해 가동률이 하락하고, 1분기 적자 가능성이 거론되는 등 부정적인 실적 전망을 제시하고 있습니다. 두 콘텐츠 모두 부정적인 논조를 보이므로, 종합적으로 부정으로 판단합니다.",-1.0
2023,Q2,4,4,5930,삼성전자,정보기술,2023-04-28,긍정,"뉴스 기사는 삼성전자가 경쟁업체들에 비해 압도적인 현금 보유량을 바탕으로 대규모 투자를 지속하고 있다는 긍정적인 내용을 담고 있습니다. 이는 삼성전자의 장기적인 경쟁력 강화에 긍정적인 영향을 미칠 수 있습니다. 반면, 경제 영상은 삼성전자의 파운드리 사업 전환에 대한 언급이 있지만, 이는 삼성전자의 전략적 방향에 대한 설명일 뿐, 긍정적 또는 부정적 논조로 명확히 판단할 수 없는 내용입니다. 따라서 뉴스 기사의 긍정적인 논조를 최종적으로 따릅니다.",1.0
2023,Q2,5,1,5930,삼성전자,정보기술,2023-05-06,긍정,"뉴스 기사는 삼성전자의 하반기 실적 개선 전망과 반도체 시장 리더십 강화 계획을 긍정적으로 보도하고 있으며, 증권사들이 목표 주가를 상향 조정하는 등 긍정적인 요소가 많습니다. 경제 영상에서는 삼성전자가 보안 문제를 해결하기 위해 자체 AI 도구를 개발하는 등 적극적인 대응을 하고 있다는 점이 언급되었으나, 이는 주가에 직접적인 부정적 영향을 미치지 않는 내용입니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,5,2,5930,삼성전자,정보기술,,,,
2023,Q2,5,3,5930,삼성전자,정보기술,,,,
2023,Q2,5,4,5930,삼성전자,정보기술,,,,
2023,Q2,6,1,5930,삼성전자,정보기술,,,,
2023,Q2,6,2,5930,삼성전자,정보기술,2023-06-13,부정,"뉴스 기사는 삼성전자의 새로운 근무제 도입을 긍정적으로 보도하며 직원 사기와 업무 효율성 증대를 기대하고 있습니다. 그러나 경제 영상에서는 삼성전자가 반도체 분야에서 TSMC와의 경쟁에서 압박을 받고 있으며, 시장 점유율 격차가 벌어지고 있다는 부정적인 내용을 다루고 있습니다. 두 콘텐츠의 논조가 상충하므로 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2023,Q2,6,3,5930,삼성전자,정보기술,2023-06-21,긍정,"뉴스 기사는 삼성전자가 KAIST와 협력하여 반도체 인재 양성에 기여하고 있다는 긍정적인 내용을 담고 있습니다. 이는 삼성전자의 기술력 강화와 미래 성장 가능성에 긍정적인 영향을 미칠 수 있습니다. 경제 영상은 삼성전자 평택 캠퍼스 인근에 반도체 산업을 지원하는 신도시 개발 계획을 다루고 있으며, 이는 삼성전자의 반도체 사업 확장과 관련된 긍정적인 요소로 작용할 수 있습니다. 두 콘텐츠 모두 삼성전자와 직접 관련이 있으며 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,6,4,5930,삼성전자,정보기술,,,,
2023,Q3,7,1,5930,삼성전자,정보기술,2023-07-04,긍정,"뉴스 기사는 삼성전자의 2분기 실적 발표와 관련하여 반도체 업종의 실적 개선 기대감을 긍정적으로 보도했습니다. 경제 영상에서는 삼성 파운드리의 전략과 협업 강화, 기술 혁신에 대한 긍정적인 내용을 다루고 있습니다. 두 콘텐츠 모두 삼성전자와 직접 관련이 있으며 긍정적인 논조를 보이고 있어, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q3,7,2,5930,삼성전자,정보기술,,,,
2023,Q3,7,3,5930,삼성전자,정보기술,2023-07-21,긍정,뉴스 기사는 삼성전자와의 장기적인 라이센싱 관계를 통해 안정적인 수익 구조를 유지하고 있는 큐램의 긍정적인 성과를 강조하고 있습니다. 경제 영상에서는 삼성전자가 BOE와의 거래를 줄이고 LG디스플레이 등 다른 업체와의 협력을 강화하는 전략을 통해 긍정적인 시장 반응을 얻을 가능성을 제시하고 있습니다. 두 콘텐츠 모두 삼성전자에 긍정적인 영향을 미칠 수 있는 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.,1.0
2023,Q3,7,4,5930,삼성전자,정보기술,2023-07-26,긍정,"뉴스 기사는 삼성전자가 한국의 R&D 투자에서 차지하는 비중이 매우 크다는 점을 강조하며, 이는 기업의 기술력과 혁신 역량을 긍정적으로 평가할 수 있는 요소로 볼 수 있습니다. 반면, 경제 영상은 삼성 SDI의 헝가리 공장이 전기차 배터리 생산의 중심지로 성장하고 있다는 내용을 다루고 있으며, 이는 삼성 SDI의 성장 가능성을 긍정적으로 평가할 수 있는 요소입니다. 두 콘텐츠 모두 삼성 그룹의 기술력과 성장 가능성을 긍정적으로 평가하고 있으므로, 종합적으로 긍정으로 판단합니다.",1.0
2023,Q3,8,1,5930,삼성전자,정보기술,,,,
2023,Q3,8,2,5930,삼성전자,정보기술,,,,
2023,Q3,8,3,5930,삼성전자,정보기술,,,,
2023,Q3,8,4,5930,삼성전자,정보기술,,,,
2023,Q3,9,1,5930,삼성전자,정보기술,,,,
2023,Q3,9,2,5930,삼성전자,정보기술,,,,
2023,Q3,9,3,5930,삼성전자,정보기술,,,,
2023,Q3,9,4,5930,삼성전자,정보기술,,,,
2023,Q4,10,1,5930,삼성전자,정보기술,,,,
2023,Q4,10,2,5930,삼성전자,정보기술,,,,
2023,Q4,10,3,5930,삼성전자,정보기술,,,,
2023,Q4,10,4,5930,삼성전자,정보기술,,,,
2023,Q4,11,1,5930,삼성전자,정보기술,,,,
2023,Q4,11,2,5930,삼성전자,정보기술,,,,
2023,Q4,11,3,5930,삼성전자,정보기술,,,,
2023,Q4,11,4,5930,삼성전자,정보기술,,,,
2023,Q4,12,1,5930,삼성전자,정보기술,2023-12-04,긍정,"뉴스 기사는 삼성전자의 조직 개편 및 보직 인사를 통해 서비스 사업 강화와 글로벌 전략회의 계획을 긍정적으로 보도하고 있습니다. 이는 회사의 미래 성장 가능성을 높이는 긍정적인 요소로 작용할 수 있습니다. 반면, 경제 영상은 삼성전자와 직접적인 관련이 없는 과거의 일화에 대한 내용으로 중립적입니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 삼성전자의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2023,Q4,12,2,5930,삼성전자,정보기술,,,,
2023,Q4,12,3,5930,삼성전자,정보기술,,,,
2023,Q4,12,4,5930,삼성전자,정보기술,,,,
2024,Q1,1,1,5930,삼성전자,정보기술,2024-01-06,부정,"뉴스 기사는 삼성전자가 6G 기술 개발을 선도하고 있다는 긍정적인 내용을 담고 있지만, 경제 영상에서는 삼성전자의 전자제품 판매가 내년에 감소할 것으로 예상되며, 반도체 외 다른 분야에서의 이익 증가가 미미할 것이라는 부정적인 전망을 제시하고 있습니다. 뉴스의 긍정적인 내용과 영상의 부정적인 내용이 상충하므로, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2024,Q1,1,2,5930,삼성전자,정보기술,2024-01-11,중립,"뉴스 기사는 삼성전자 지분의 대규모 매각 소식을 전하며 부정적인 영향을 암시하고 있습니다. 반면, 경제 영상은 삼성전자가 CES 2024에서 혁신상을 수상하고 AI 관련 기술을 선보이며 긍정적인 이미지를 강조하고 있습니다. 두 콘텐츠의 논조가 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2024,Q1,1,3,5930,삼성전자,정보기술,2024-01-15,부정,"뉴스 기사는 삼성 오너 일가가 상속세 납부를 위해 삼성전자 지분을 대량 매각한 사실을 보도하며, 이는 주가에 부정적인 영향을 미칠 수 있는 요소로 판단됩니다. 반면, 경제 영상은 삼성전자가 반도체 산업에 대규모 투자를 계획하고 있다는 긍정적인 내용을 담고 있습니다. 그러나 주식 매각의 부정적 영향이 더 직접적이고 즉각적일 수 있어, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2024,Q1,1,4,5930,삼성전자,정보기술,2024-01-29,부정,"뉴스 기사는 삼성전자가 일본 기업들에 비해 실적이 부진하다는 부정적인 내용을 담고 있으며, 경제 영상은 삼성전자 자회사와 관련된 반도체 기술 유출 사건을 다루고 있어 부정적인 영향을 미칠 수 있습니다. 두 콘텐츠 모두 삼성전자에 부정적인 영향을 미치는 요소를 포함하고 있으므로, 종합적으로 부정으로 판단합니다.",-1.0
2024,Q1,2,1,5930,삼성전자,정보기술,,,,
2024,Q1,2,2,5930,삼성전자,정보기술,2024-02-13,긍정,"뉴스 기사는 삼성전자의 성과급 제도와 관련하여 반도체 부문의 어려움과 스마트폰 부문의 성과를 다루고 있으며, 이는 삼성전자의 내부 경영에 대한 긍정적 요소로 볼 수 있습니다. 경제 영상에서는 AI 반도체 시장의 확장과 관련하여 삼성전자가 기회를 얻을 수 있다는 긍정적인 전망을 제시하고 있습니다. 두 콘텐츠 모두 삼성전자에 긍정적인 영향을 미칠 수 있는 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.",1.0
