year,quarter,month,week,code,name,sector,upload_dt,score
2021,Q4,10,1,5930,삼성전자,정보기술,2021-10-07,1.0
2021,Q4,10,2,5930,삼성전자,정보기술,2021-10-12,-1.0
2021,Q4,10,3,5930,삼성전자,정보기술,,
2021,Q4,10,4,5930,삼성전자,정보기술,2021-10-29,-1.0
2021,Q4,11,1,5930,삼성전자,정보기술,2021-11-03,-1.0
2021,Q4,11,2,5930,삼성전자,정보기술,2021-11-09,1.0
2021,Q4,11,3,5930,삼성전자,정보기술,2021-11-15,1.0
2021,Q4,11,4,5930,삼성전자,정보기술,2021-11-27,-1.0
2021,Q4,12,1,5930,삼성전자,정보기술,2021-12-07,1.0
2021,Q4,12,2,5930,삼성전자,정보기술,,
2021,Q4,12,3,5930,삼성전자,정보기술,2021-12-15,1.0
2021,Q4,12,4,5930,삼성전자,정보기술,2021-12-28,1.0
2022,Q1,1,1,5930,삼성전자,정보기술,2022-01-04,-1.0
2022,Q1,1,2,5930,삼성전자,정보기술,2022-01-10,-1.0
2022,Q1,1,3,5930,삼성전자,정보기술,2022-01-19,-1.0
2022,Q1,1,4,5930,삼성전자,정보기술,2022-01-31,1.0
2022,Q1,2,1,5930,삼성전자,정보기술,2022-02-04,-1.0
2022,Q1,2,2,5930,삼성전자,정보기술,2022-02-10,1.0
2022,Q1,2,3,5930,삼성전자,정보기술,2022-02-15,-1.0
2022,Q1,2,4,5930,삼성전자,정보기술,2022-02-22,-1.0
2022,Q1,3,1,5930,삼성전자,정보기술,2022-03-05,-1.0
2022,Q1,3,2,5930,삼성전자,정보기술,2022-03-08,-1.0
2022,Q1,3,3,5930,삼성전자,정보기술,2022-03-16,-1.0
2022,Q1,3,4,5930,삼성전자,정보기술,2022-03-29,-1.0
2022,Q2,4,1,5930,삼성전자,정보기술,2022-04-07,-1.0
2022,Q2,4,2,5930,삼성전자,정보기술,2022-04-09,-1.0
2022,Q2,4,3,5930,삼성전자,정보기술,2022-04-20,-1.0
2022,Q2,4,4,5930,삼성전자,정보기술,2022-04-29,-1.0
2022,Q2,5,1,5930,삼성전자,정보기술,,
2022,Q2,5,2,5930,삼성전자,정보기술,2022-05-10,1.0
2022,Q2,5,3,5930,삼성전자,정보기술,2022-05-21,1.0
2022,Q2,5,4,5930,삼성전자,정보기술,2022-05-29,1.0
2022,Q2,6,1,5930,삼성전자,정보기술,2022-06-07,0.0
2022,Q2,6,2,5930,삼성전자,정보기술,2022-06-10,-1.0
2022,Q2,6,3,5930,삼성전자,정보기술,2022-06-17,-1.0
2022,Q2,6,4,5930,삼성전자,정보기술,2022-06-30,-1.0
2022,Q3,7,1,5930,삼성전자,정보기술,2022-07-01,-1.0
2022,Q3,7,2,5930,삼성전자,정보기술,2022-07-12,-1.0
2022,Q3,7,3,5930,삼성전자,정보기술,2022-07-15,-1.0
2022,Q3,7,4,5930,삼성전자,정보기술,2022-07-26,1.0
2022,Q3,8,1,5930,삼성전자,정보기술,2022-08-04,1.0
2022,Q3,8,2,5930,삼성전자,정보기술,2022-08-09,-1.0
2022,Q3,8,3,5930,삼성전자,정보기술,2022-08-19,1.0
2022,Q3,8,4,5930,삼성전자,정보기술,2022-08-27,0.0
2022,Q3,9,1,5930,삼성전자,정보기술,2022-09-07,1.0
2022,Q3,9,2,5930,삼성전자,정보기술,2022-09-12,-1.0
2022,Q3,9,3,5930,삼성전자,정보기술,2022-09-15,0.0
2022,Q3,9,4,5930,삼성전자,정보기술,2022-09-22,1.0
2022,Q4,10,1,5930,삼성전자,정보기술,2022-10-06,1.0
2022,Q4,10,2,5930,삼성전자,정보기술,2022-10-10,0.0
2022,Q4,10,3,5930,삼성전자,정보기술,,
2022,Q4,10,4,5930,삼성전자,정보기술,2022-10-28,1.0
2022,Q4,11,1,5930,삼성전자,정보기술,2022-11-07,1.0
2022,Q4,11,2,5930,삼성전자,정보기술,2022-11-13,1.0
2022,Q4,11,3,5930,삼성전자,정보기술,2022-11-17,0.0
2022,Q4,11,4,5930,삼성전자,정보기술,2022-11-23,1.0
2022,Q4,12,1,5930,삼성전자,정보기술,2022-12-06,-1.0
2022,Q4,12,2,5930,삼성전자,정보기술,,
2022,Q4,12,3,5930,삼성전자,정보기술,2022-12-18,-1.0
2022,Q4,12,4,5930,삼성전자,정보기술,2022-12-26,-1.0
2023,Q1,1,1,5930,삼성전자,정보기술,2023-01-06,1.0
2023,Q1,1,2,5930,삼성전자,정보기술,2023-01-12,-1.0
2023,Q1,1,3,5930,삼성전자,정보기술,2023-01-20,1.0
2023,Q1,1,4,5930,삼성전자,정보기술,2023-01-29,1.0
2023,Q1,2,1,5930,삼성전자,정보기술,2023-02-06,1.0
2023,Q1,2,2,5930,삼성전자,정보기술,2023-02-09,1.0
2023,Q1,2,3,5930,삼성전자,정보기술,2023-02-21,1.0
2023,Q1,2,4,5930,삼성전자,정보기술,2023-02-27,-1.0
2023,Q1,3,1,5930,삼성전자,정보기술,2023-03-07,0.0
2023,Q1,3,2,5930,삼성전자,정보기술,2023-03-08,-1.0
2023,Q1,3,3,5930,삼성전자,정보기술,2023-03-21,-1.0
2023,Q1,3,4,5930,삼성전자,정보기술,2023-03-27,-1.0
2023,Q2,4,1,5930,삼성전자,정보기술,2023-04-06,-1.0
2023,Q2,4,2,5930,삼성전자,정보기술,2023-04-08,1.0
2023,Q2,4,3,5930,삼성전자,정보기술,2023-04-17,-1.0
2023,Q2,4,4,5930,삼성전자,정보기술,2023-04-26,-1.0
2023,Q2,5,1,5930,삼성전자,정보기술,2023-05-04,0.0
2023,Q2,5,2,5930,삼성전자,정보기술,2023-05-08,0.0
2023,Q2,5,3,5930,삼성전자,정보기술,2023-05-19,1.0
2023,Q2,5,4,5930,삼성전자,정보기술,2023-05-25,1.0
2023,Q2,6,1,5930,삼성전자,정보기술,2023-06-04,1.0
2023,Q2,6,2,5930,삼성전자,정보기술,2023-06-11,-1.0
2023,Q2,6,3,5930,삼성전자,정보기술,2023-06-15,1.0
2023,Q2,6,4,5930,삼성전자,정보기술,2023-06-26,1.0
2023,Q3,7,1,5930,삼성전자,정보기술,2023-07-04,1.0
2023,Q3,7,2,5930,삼성전자,정보기술,2023-07-08,-1.0
2023,Q3,7,3,5930,삼성전자,정보기술,2023-07-17,1.0
2023,Q3,7,4,5930,삼성전자,정보기술,2023-07-26,-1.0
2023,Q3,8,1,5930,삼성전자,정보기술,2023-08-03,-1.0
2023,Q3,8,2,5930,삼성전자,정보기술,2023-08-14,-1.0
2023,Q3,8,3,5930,삼성전자,정보기술,2023-08-16,1.0
2023,Q3,8,4,5930,삼성전자,정보기술,2023-08-28,1.0
2023,Q3,9,1,5930,삼성전자,정보기술,2023-09-07,-1.0
2023,Q3,9,2,5930,삼성전자,정보기술,2023-09-12,1.0
2023,Q3,9,3,5930,삼성전자,정보기술,2023-09-15,1.0
2023,Q3,9,4,5930,삼성전자,정보기술,2023-09-24,-1.0
2023,Q4,10,1,5930,삼성전자,정보기술,2023-10-06,-1.0
2023,Q4,10,2,5930,삼성전자,정보기술,2023-10-11,-1.0
2023,Q4,10,3,5930,삼성전자,정보기술,2023-10-21,1.0
2023,Q4,10,4,5930,삼성전자,정보기술,2023-10-31,-1.0
2023,Q4,11,1,5930,삼성전자,정보기술,2023-11-04,1.0
2023,Q4,11,2,5930,삼성전자,정보기술,2023-11-14,1.0
2023,Q4,11,3,5930,삼성전자,정보기술,2023-11-18,1.0
2023,Q4,11,4,5930,삼성전자,정보기술,2023-11-27,-1.0
2023,Q4,12,1,5930,삼성전자,정보기술,2023-12-03,-1.0
2023,Q4,12,2,5930,삼성전자,정보기술,2023-12-13,-1.0
2023,Q4,12,3,5930,삼성전자,정보기술,2023-12-21,1.0
2023,Q4,12,4,5930,삼성전자,정보기술,2023-12-28,-1.0
2024,Q1,1,1,5930,삼성전자,정보기술,2024-01-06,-1.0
2024,Q1,1,2,5930,삼성전자,정보기술,2024-01-11,-1.0
2024,Q1,1,3,5930,삼성전자,정보기술,2024-01-15,1.0
2024,Q1,1,4,5930,삼성전자,정보기술,2024-01-29,-1.0
2024,Q1,2,1,5930,삼성전자,정보기술,,
2024,Q1,2,2,5930,삼성전자,정보기술,2024-02-13,1.0
2024,Q1,2,3,5930,삼성전자,정보기술,2024-02-16,-1.0
2024,Q1,2,4,5930,삼성전자,정보기술,2024-02-26,-1.0
2024,Q1,3,1,5930,삼성전자,정보기술,2024-03-05,1.0
2024,Q1,3,2,5930,삼성전자,정보기술,2024-03-12,-1.0
2024,Q1,3,3,5930,삼성전자,정보기술,2024-03-21,1.0
2024,Q1,3,4,5930,삼성전자,정보기술,2024-03-30,1.0
2024,Q2,4,1,5930,삼성전자,정보기술,2024-04-05,1.0
2024,Q2,4,2,5930,삼성전자,정보기술,2024-04-09,-1.0
2024,Q2,4,3,5930,삼성전자,정보기술,2024-04-19,-1.0
2024,Q2,4,4,5930,삼성전자,정보기술,2024-04-24,-1.0
2024,Q2,5,1,5930,삼성전자,정보기술,2024-05-01,-1.0
2024,Q2,5,2,5930,삼성전자,정보기술,2024-05-10,1.0
2024,Q2,5,3,5930,삼성전자,정보기술,2024-05-16,-1.0
2024,Q2,5,4,5930,삼성전자,정보기술,2024-05-29,-1.0
2024,Q2,6,1,5930,삼성전자,정보기술,2024-06-05,-1.0
2024,Q2,6,2,5930,삼성전자,정보기술,,
2024,Q2,6,3,5930,삼성전자,정보기술,2024-06-20,1.0
2024,Q2,6,4,5930,삼성전자,정보기술,,
2024,Q3,7,1,5930,삼성전자,정보기술,2024-07-02,0.0
2024,Q3,7,2,5930,삼성전자,정보기술,2024-07-09,1.0
2024,Q3,7,3,5930,삼성전자,정보기술,2024-07-17,0.0
2024,Q3,7,4,5930,삼성전자,정보기술,2024-07-30,1.0
2024,Q3,8,1,5930,삼성전자,정보기술,2024-08-05,1.0
2024,Q3,8,2,5930,삼성전자,정보기술,,
2024,Q3,8,3,5930,삼성전자,정보기술,2024-08-17,-1.0
2024,Q3,8,4,5930,삼성전자,정보기술,2024-08-26,-1.0
2024,Q3,9,1,5930,삼성전자,정보기술,2024-09-07,-1.0
2024,Q3,9,2,5930,삼성전자,정보기술,2024-09-10,-1.0
2024,Q3,9,3,5930,삼성전자,정보기술,2024-09-19,-1.0
2024,Q3,9,4,5930,삼성전자,정보기술,2024-09-26,-1.0
2024,Q4,10,1,5930,삼성전자,정보기술,2024-10-04,-1.0
2024,Q4,10,2,5930,삼성전자,정보기술,2024-10-12,-1.0
2024,Q4,10,3,5930,삼성전자,정보기술,2024-10-21,-1.0
2024,Q4,10,4,5930,삼성전자,정보기술,2024-10-28,-1.0
2024,Q4,11,1,5930,삼성전자,정보기술,2024-11-04,-1.0
2024,Q4,11,2,5930,삼성전자,정보기술,2024-11-08,-1.0
2024,Q4,11,3,5930,삼성전자,정보기술,2024-11-15,1.0
2024,Q4,11,4,5930,삼성전자,정보기술,2024-11-24,1.0
2024,Q4,12,1,5930,삼성전자,정보기술,2024-12-02,-1.0
2024,Q4,12,2,5930,삼성전자,정보기술,2024-12-10,-1.0
2024,Q4,12,3,5930,삼성전자,정보기술,2024-12-18,-1.0
2024,Q4,12,4,5930,삼성전자,정보기술,2024-12-29,1.0
2025,Q1,1,1,5930,삼성전자,정보기술,2025-01-07,1.0
2025,Q1,1,2,5930,삼성전자,정보기술,2025-01-08,-1.0
2025,Q1,1,3,5930,삼성전자,정보기술,2025-01-17,0.0
2025,Q1,1,4,5930,삼성전자,정보기술,2025-01-31,-1.0
2025,Q1,2,1,5930,삼성전자,정보기술,2025-02-04,1.0
2025,Q1,2,2,5930,삼성전자,정보기술,2025-02-13,-1.0
2025,Q1,2,3,5930,삼성전자,정보기술,2025-02-18,1.0
2025,Q1,2,4,5930,삼성전자,정보기술,2025-02-22,1.0
2025,Q1,3,1,5930,삼성전자,정보기술,2025-03-04,-1.0
2025,Q1,3,2,5930,삼성전자,정보기술,2025-03-10,-1.0
2025,Q1,3,3,5930,삼성전자,정보기술,2025-03-20,1.0
2025,Q1,3,4,5930,삼성전자,정보기술,2025-03-25,-1.0
