year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,7,2,18260,삼성에스디에스,정보기술,2021-07-08,중립,"삼성에스디에스가 2분기 경영실적 기업설명회를 개최한다는 소식은 기업의 정기적인 활동으로, 주가에 직접적인 영향을 미칠 만한 긍정적 또는 부정적 정보가 포함되어 있지 않음.",0.0
2021,Q3,7,3,18260,삼성에스디에스,정보기술,,,,
2021,Q3,7,4,18260,삼성에스디에스,정보기술,2021-07-27,긍정,"삼성SDS가 2분기 사상 최대 분기 매출을 달성했으며, IT플랫폼 기반 물류 사업과 IT서비스 사업에서의 성장이 긍정적으로 평가됨. 다만, 영업이익률이 다소 감소했으나, 향후 수익성 개선 계획이 제시됨.",1.0
2021,Q3,8,1,18260,삼성에스디에스,정보기술,,,,
2021,Q3,8,2,18260,삼성에스디에스,정보기술,,,,
2021,Q3,8,3,18260,삼성에스디에스,정보기술,,,,
2021,Q3,8,4,18260,삼성에스디에스,정보기술,,,,
2021,Q3,9,1,18260,삼성에스디에스,정보기술,,,,
2021,Q3,9,2,18260,삼성에스디에스,정보기술,,,,
2021,Q3,9,3,18260,삼성에스디에스,정보기술,,,,
2021,Q3,9,4,18260,삼성에스디에스,정보기술,,,,
2021,Q4,10,1,18260,삼성에스디에스,정보기술,,,,
2021,Q4,10,2,18260,삼성에스디에스,정보기술,2021-10-13,긍정,"삼성SDS가 홈 IoT 사업을 매각하여 핵심 주력사업에 집중하려는 전략을 추진 중이며, 이는 기업의 선택과 집중 전략으로 긍정적으로 평가될 수 있다.",1.0
2021,Q4,10,3,18260,삼성에스디에스,정보기술,,,,
2021,Q4,10,4,18260,삼성에스디에스,정보기술,2021-10-27,긍정,"삼성에스디에스의 3분기 매출액이 전년 동기 대비 13.9% 증가하고, 영업이익과 당기순이익도 각각 1%와 23.9% 증가한 것으로 나타나 실적 개선이 이루어졌다는 긍정적인 소식이 전해짐.",1.0
2021,Q4,11,1,18260,삼성에스디에스,정보기술,,,,
2021,Q4,11,2,18260,삼성에스디에스,정보기술,,,,
2021,Q4,11,3,18260,삼성에스디에스,정보기술,,,,
2021,Q4,11,4,18260,삼성에스디에스,정보기술,,,,
2021,Q4,12,1,18260,삼성에스디에스,정보기술,,,,
2021,Q4,12,2,18260,삼성에스디에스,정보기술,,,,
2021,Q4,12,3,18260,삼성에스디에스,정보기술,2021-12-20,중립,"기사에서 삼성에스디에스는 블록체인과 AI의 수혜주로 언급되었으나, 주가가 움직이지 않는 이유로 상속세로 인한 지분 정리 상황이 제시되었다. 이는 주가에 대한 직접적인 긍정 또는 부정의 명확한 신호가 아니며, 단기 주가 등락에 대한 구체적인 정보가 부족하다.",0.0
2021,Q4,12,4,18260,삼성에스디에스,정보기술,,,,
2022,Q1,1,1,18260,삼성에스디에스,정보기술,2022-01-03,부정,"삼성에스디에스의 목표주가가 16.9% 하향 조정되었고, 성장동력 부족과 오버행 이슈로 인해 주가 부진이 지속되고 있다는 부정적인 내용이 포함되어 있음.",-1.0
2022,Q1,1,2,18260,삼성에스디에스,정보기술,,,,
2022,Q1,1,3,18260,삼성에스디에스,정보기술,,,,
2022,Q1,1,4,18260,삼성에스디에스,정보기술,2022-01-27,부정,"삼성에스디에스는 지난해 최대 매출을 기록했으나, 영업이익과 순이익이 크게 감소하여 시장 기대치를 하회했다는 점에서 부정적인 논조로 판단됨.",-1.0
2022,Q1,2,1,18260,삼성에스디에스,정보기술,,,,
2022,Q1,2,2,18260,삼성에스디에스,정보기술,2022-02-12,중립,"뉴스는 삼성에스디에스의 전 임원이 클레버스 재단에 영입된 것에 관한 내용으로, 삼성에스디에스의 현재 사업이나 실적에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2022,Q1,2,3,18260,삼성에스디에스,정보기술,,,,
2022,Q1,2,4,18260,삼성에스디에스,정보기술,,,,
2022,Q1,3,1,18260,삼성에스디에스,정보기술,,,,
2022,Q1,3,2,18260,삼성에스디에스,정보기술,2022-03-13,중립,"뉴스는 삼성에스디에스가 아닌 삼성SRA자산운용의 부동산 매각과 관련된 내용으로, 삼성에스디에스의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2022,Q1,3,3,18260,삼성에스디에스,정보기술,2022-03-16,긍정,"삼성에스디에스는 클라우드 전문가 확보와 글로벌 물류 플랫폼 사업 확장을 통해 클라우드 및 물류 분야에서의 성장을 계획하고 있으며, 이를 위한 충분한 자금과 기술력을 보유하고 있다는 점이 긍정적으로 평가됨.",1.0
2022,Q1,3,4,18260,삼성에스디에스,정보기술,2022-03-31,매우 긍정,"DB금융투자가 삼성에스디에스의 실적이 기대 이상일 것이라며 투자의견을 매수로 상향 조정하고, 목표가를 12.5% 상향 조정했다. IT서비스와 물류 부문 모두 긍정적인 전망을 보이며, 영업이익이 전년 대비 24% 증가할 것으로 예상된다.",2.0
2022,Q2,4,1,18260,삼성에스디에스,정보기술,2022-04-04,긍정,"블록딜로 인한 주가 하락이 저가 매수 기회로 분석되며, 증권사들이 매수 의견을 제시하고 목표 주가를 높게 설정함. 또한, IT솔루션 업황 개선과 신사업 추진 가능성도 긍정적으로 평가됨.",1.0
2022,Q2,4,2,18260,삼성에스디에스,정보기술,,,,
2022,Q2,4,3,18260,삼성에스디에스,정보기술,,,,
2022,Q2,4,4,18260,삼성에스디에스,정보기술,2022-04-28,매우 긍정,"삼성에스디에스가 1분기 호실적을 달성하여 매출과 영업이익, 당기순이익 모두 큰 폭으로 증가했으며, IT서비스와 물류 사업 매출이 업계 예상치를 뛰어넘었다는 긍정적인 소식이 전해졌다.",2.0
2022,Q2,5,1,18260,삼성에스디에스,정보기술,,,,
2022,Q2,5,2,18260,삼성에스디에스,정보기술,2022-05-12,부정,"삼성SDS의 기본급 인상률이 경쟁사에 비해 낮아 직원들 사이에서 불만이 나오고 있으며, 영업이익이 감소한 상황에서 인건비 증가로 인해 사업 이익률이 더 낮아질 가능성이 있다는 우려가 제기됨.",-1.0
2022,Q2,5,3,18260,삼성에스디에스,정보기술,,,,
2022,Q2,5,4,18260,삼성에스디에스,정보기술,,,,
2022,Q2,6,1,18260,삼성에스디에스,정보기술,,,,
2022,Q2,6,2,18260,삼성에스디에스,정보기술,2022-06-09,긍정,"삼성에스디에스가 우정항공과의 협력을 통해 글로벌 항공물류 사업을 강화하고, 국내 중소 물류기업과의 상생을 통해 시장 대응력을 높이려는 전략을 발표하여 긍정적인 논조로 판단됨.",1.0
2022,Q2,6,3,18260,삼성에스디에스,정보기술,,,,
2022,Q2,6,4,18260,삼성에스디에스,정보기술,,,,
2022,Q3,7,1,18260,삼성에스디에스,정보기술,,,,
2022,Q3,7,2,18260,삼성에스디에스,정보기술,,,,
2022,Q3,7,3,18260,삼성에스디에스,정보기술,,,,
2022,Q3,7,4,18260,삼성에스디에스,정보기술,2022-07-28,매우 긍정,"삼성에스디에스의 2분기 연결 영업이익이 전년 동기 대비 20.1% 증가했고, 매출액과 순이익도 각각 41.4%, 65.4% 증가하여 실적 개선이 뚜렷하게 나타남.",2.0
2022,Q3,8,1,18260,삼성에스디에스,정보기술,,,,
2022,Q3,8,2,18260,삼성에스디에스,정보기술,,,,
2022,Q3,8,3,18260,삼성에스디에스,정보기술,,,,
2022,Q3,8,4,18260,삼성에스디에스,정보기술,,,,
2022,Q3,9,1,18260,삼성에스디에스,정보기술,2022-09-06,중립,"삼성에스디에스의 클라우드 매출 증가와 향후 성장 가능성에 대한 긍정적인 전망이 있지만, 현재 IT서비스 수익성 하락과 물류 실적 피크 아웃, 인건비 부담 등 부정적인 요소들이 이미 주가에 반영되어 있다는 분석이 제시됨. 긍정과 부정 요소가 혼재되어 있어 단기 주가에 중립적인 영향을 미칠 것으로 판단됨.",0.0
2022,Q3,9,2,18260,삼성에스디에스,정보기술,,,,
2022,Q3,9,3,18260,삼성에스디에스,정보기술,2022-09-20,긍정,삼성에스디에스가 법인세 부과처분 취소 소송 항소심에서 승소하여 1490억원대의 법인세 부담을 덜게 되었다는 긍정적인 소식이 전해졌다.,1.0
2022,Q3,9,4,18260,삼성에스디에스,정보기술,2022-09-30,긍정,"삼성에스디에스가 투비소프트와 49억4730만원 규모의 시스템 개선개발 계약을 체결했으며, 이는 최근 매출액 대비 13.09%에 해당하는 규모로 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2022,Q4,10,1,18260,삼성에스디에스,정보기술,2022-10-05,중립,"뉴스는 삼성SDS타워의 매각과 관련된 내용으로, 삼성에스디에스(018260)와 직접적인 관련이 없다. 따라서 주가에 미치는 영향이 없다고 판단된다.",0.0
2022,Q4,10,2,18260,삼성에스디에스,정보기술,2022-10-12,중립,"삼성에스디에스의 IT서비스 수익성 둔화와 물류 부문의 양호한 실적이 상반된 영향을 미치고 있으며, 중장기적인 수익성 개선 가능성은 있지만 단기적으로는 명확한 상승 또는 하락 요인이 부족하다.",0.0
2022,Q4,10,3,18260,삼성에스디에스,정보기술,2022-10-19,중립,"뉴스는 과거 삼성SDS의 데이터센터 화재 사건이 최근 카카오 데이터센터 화재와 비교되며 재조명된 것에 대한 내용이다. 이는 과거 사건에 대한 회고로, 현재 삼성SDS의 경영 상황이나 실적에 직접적인 영향을 미치는 정보는 포함되어 있지 않다.",0.0
2022,Q4,10,4,18260,삼성에스디에스,정보기술,2022-10-31,긍정,삼성에스디에스가 데이터 분석 플랫폼 '브라이틱스 스튜디오'의 기능을 업그레이드하여 교육 현장과 일반 기업에서의 활용성을 높였다는 소식은 기업의 기술력 강화와 시장 확대 가능성을 시사하여 긍정적인 논조로 판단됨.,1.0
2022,Q4,11,1,18260,삼성에스디에스,정보기술,,,,
2022,Q4,11,2,18260,삼성에스디에스,정보기술,,,,
2022,Q4,11,3,18260,삼성에스디에스,정보기술,,,,
2022,Q4,11,4,18260,삼성에스디에스,정보기술,2022-11-22,긍정,"삼성에스디에스의 해외 매출 비중이 역대 최대치를 기록하며, 특히 미주 시장에서의 매출 성장이 두드러진다는 점이 긍정적으로 평가됨.",1.0
2022,Q4,12,1,18260,삼성에스디에스,정보기술,,,,
2022,Q4,12,2,18260,삼성에스디에스,정보기술,2022-12-08,중립,"기사 내용은 삼성에스디에스와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2022,Q4,12,3,18260,삼성에스디에스,정보기술,2022-12-21,긍정,삼성에스디에스가 삼성전자와 7033억 원 규모의 IT아웃소싱 서비스 계약을 체결했다는 소식은 매출 증가와 실적 개선에 긍정적인 영향을 미칠 수 있다.,1.0
2022,Q4,12,4,18260,삼성에스디에스,정보기술,2022-12-26,긍정,"하이투자증권은 삼성에스디에스의 클라우드 사업이 내년부터 성장 모멘텀이 될 것으로 전망하며, 매출 성장과 밸류에이션 상승을 기대하고 있다. 이는 긍정적인 논조로 판단된다.",1.0
2023,Q1,1,1,18260,삼성에스디에스,정보기술,,,,
2023,Q1,1,2,18260,삼성에스디에스,정보기술,2023-01-11,긍정,"삼성에스디에스의 IT 서비스 매출이 증가하고 있으며, 클라우드 전환 수요가 지속적으로 증가할 것으로 예상됨. 또한, 물류부문의 디지털 포워딩 시스템 확장이 실적 안정성을 강화할 것으로 기대됨. 그러나 영업이익이 컨센서스를 소폭 하회할 전망이며, 목표주가가 하향 조정됨.",1.0
2023,Q1,1,3,18260,삼성에스디에스,정보기술,2023-01-17,긍정,"삼성에스디에스의 4분기 실적이 전년 대비 개선될 것으로 예상되며, IT서비스 부문의 영업이익이 성장할 것으로 전망됨. 또한, 클라우드 사업의 비중 확대와 데이터센터 운영 본격화로 수익성 개선이 기대된다는 긍정적인 전망이 제시됨.",1.0
2023,Q1,1,4,18260,삼성에스디에스,정보기술,2023-01-26,매우 긍정,"삼성에스디에스는 2022년 사상 최대 매출을 기록하며 클라우드와 물류 부문에서 큰 성장을 보였다. 특히 클라우드 매출이 처음으로 1조원을 돌파하고, 물류 부문 매출이 전년 대비 41% 증가했다는 점에서 긍정적인 실적 개선이 확인된다. 또한, 경기침체에도 불구하고 클라우드 사업 확장을 위한 과감한 설비투자 계획이 발표되어 미래 성장에 대한 기대감이 높다.",2.0
2023,Q1,2,1,18260,삼성에스디에스,정보기술,,,,
2023,Q1,2,2,18260,삼성에스디에스,정보기술,2023-02-14,중립,"기사 내용은 삼성에스디에스의 주가와 거래량에 대한 단순한 통계적 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q1,2,3,18260,삼성에스디에스,정보기술,2023-02-16,중립,"기사 내용은 삼성에스디에스의 주가와 거래량에 대한 단순한 통계적 정보만을 제공하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 뉴스가 포함되어 있지 않음.",0.0
2023,Q1,2,4,18260,삼성에스디에스,정보기술,2023-02-22,중립,"기사 내용은 삼성에스디에스의 정기주주총회 일정 공시에 관한 것으로, 기업의 실적이나 사업에 직접적인 영향을 미치는 정보가 아님.",0.0
2023,Q1,3,1,18260,삼성에스디에스,정보기술,2023-03-07,긍정,삼성에스디에스가 과천 데이터센터 화재 관련 손해배상 소송에서 일부 승소하여 283억8000만원을 배상받게 되어 긍정적인 재무적 영향을 미칠 수 있음.,1.0
2023,Q1,3,2,18260,삼성에스디에스,정보기술,2023-03-12,긍정,"삼성SDS가 기업용 클라우드 시장에서 경쟁력을 강화하기 위해 새로운 데이터센터를 개소하고, 클라우드 서비스 제공을 확대하는 전략을 발표했다. 이는 클라우드 서비스 수요 증가에 대응하고, 기업의 클라우드 전환을 지원하는 긍정적인 움직임으로 평가된다.",1.0
2023,Q1,3,3,18260,삼성에스디에스,정보기술,2023-03-15,긍정,"삼성에스디에스가 국내 1위 구매공급망관리 기업 엠로의 지분을 인수하여 최대주주가 되었고, 이를 통해 글로벌 통합 공급망 플랫폼 역량을 확보하여 사업 확대에 탄력을 받을 것으로 전망됨.",1.0
2023,Q1,3,4,18260,삼성에스디에스,정보기술,2023-03-22,긍정,"삼성에스디에스의 1·4분기 실적이 컨센서스에 부합할 것으로 예상되며, IT서비스 부문 수익성 개선 기대감이 높아지고 있다. 또한, 신규 클라우드 매출 및 수주 증가가 긍정적으로 평가되며, 주가 하락 리스크가 제한적이라는 분석이 제시되었다.",1.0
2023,Q2,4,1,18260,삼성에스디에스,정보기술,,,,
2023,Q2,4,2,18260,삼성에스디에스,정보기술,2023-04-12,긍정,"삼성에스디에스의 1분기 실적은 부진할 것으로 예상되지만, 2분기부터 실적 개선 가능성이 높고, 오버행 이슈가 해소되어 투자 심리가 개선될 것으로 전망됨.",1.0
2023,Q2,4,3,18260,삼성에스디에스,정보기술,,,,
2023,Q2,4,4,18260,삼성에스디에스,정보기술,2023-04-25,긍정,삼성에스디에스가 AJ네트웍스와 클라우드 시스템 구축 계약을 체결하여 디지털 전환을 지원하는 프로젝트를 시작했다는 소식은 신규 수주로 인한 실적 개선 기대감을 높이는 긍정적인 요소로 판단됨.,1.0
2023,Q2,5,1,18260,삼성에스디에스,정보기술,2023-05-02,부정,"삼성에스디에스의 주가는 상속세 납부를 위한 대량 지분 매각으로 인해 하락 압력을 받고 있으며, 올해 실적도 감소할 것으로 예상되어 부정적인 논조로 판단됨. 다만, 클라우드 사업 부문의 성장이 긍정적인 요소로 작용할 수 있으나, 전반적인 주가 전망은 부정적임.",-1.0
2023,Q2,5,2,18260,삼성에스디에스,정보기술,2023-05-11,긍정,삼성SDS가 미국과 국내의 선도 기업들과 협력하여 새로운 SaaS 구매공급망관리 솔루션을 개발하고 판매하기로 한 것은 사업 확장과 글로벌 시장에서의 경쟁력 강화를 기대할 수 있는 긍정적인 소식으로 판단됨.,1.0
2023,Q2,5,3,18260,삼성에스디에스,정보기술,2023-05-18,긍정,"삼성에스디에스가 물류 플랫폼 '첼로스퀘어'를 30개국으로 확대하고, 디지털화 및 생성형 AI 접목을 통해 물류의 디지털 전환을 선도하겠다는 계획을 발표함. 이는 사업 확장과 기술 혁신을 통한 경쟁력 강화로 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2023,Q2,5,4,18260,삼성에스디에스,정보기술,,,,
2023,Q2,6,1,18260,삼성에스디에스,정보기술,,,,
2023,Q2,6,2,18260,삼성에스디에스,정보기술,,,,
2023,Q2,6,3,18260,삼성에스디에스,정보기술,2023-06-20,중립,"삼성SDS의 2분기 실적이 컨센서스에 부합할 것으로 전망되며, IT 서비스 매출 증가가 제한적일 것으로 예상됨. 하반기 수익성 개선 가능성이 있지만, 현재로서는 실적 감소 전망이 있어 긍정적 또는 부정적 영향이 명확하지 않음.",0.0
2023,Q2,6,4,18260,삼성에스디에스,정보기술,2023-06-28,긍정,"삼성SDS가 중소기업 전용 물류센터 운영 사업자로 선정되어, 디지털 물류 플랫폼 '첼로스퀘어'를 통해 중소기업의 물류비 절감과 수출 활성화를 지원할 계획이다. 이는 삼성SDS의 물류 서비스 역량 강화와 신규 사업 기회 창출로 이어질 수 있어 긍정적인 영향을 미칠 것으로 판단된다.",1.0
2023,Q3,7,1,18260,삼성에스디에스,정보기술,,,,
2023,Q3,7,2,18260,삼성에스디에스,정보기술,,,,
2023,Q3,7,3,18260,삼성에스디에스,정보기술,2023-07-17,중립,"뉴스는 삼성에스디에스가 투신과 연기금의 순매수 상위 종목에 포함되었다는 정보를 제공하지만, 이는 단순한 매매 동향에 대한 내용일 뿐 기업의 실적이나 사업 전망에 대한 구체적인 긍정적 또는 부정적 정보가 포함되어 있지 않다.",0.0
2023,Q3,7,4,18260,삼성에스디에스,정보기술,2023-07-27,부정,"삼성에스디에스의 2분기 영업이익, 매출액, 순이익이 전년 동기 대비 각각 23.6%, 28.4%, 37.4% 감소한 것으로 나타나 실적 악화가 부정적인 영향을 미칠 것으로 판단됨.",-1.0
2023,Q3,8,1,18260,삼성에스디에스,정보기술,2023-08-07,긍정,"삼성에스디에스가 52주 신고가를 경신했으며, IT 투자 확대와 턴어라운드로 하반기 실적 성장 전망이 긍정적으로 평가되고 있다. 또한 AI와 클라우드 분야에서의 시너지 기회가 언급되어 긍정적인 논조로 판단됨.",1.0
2023,Q3,8,2,18260,삼성에스디에스,정보기술,2023-08-14,중립,"뉴스 내용은 삼성에스디에스와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2023,Q3,8,3,18260,삼성에스디에스,정보기술,2023-08-16,중립,"뉴스 내용은 삼성에스디에스와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q3,8,4,18260,삼성에스디에스,정보기술,2023-08-28,긍정,"삼성에스디에스가 52주 신고가를 경신했으며, 기관 투자자들이 최근 11일 연속으로 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다. 이는 주가 상승에 긍정적인 요인으로 작용할 수 있다.",1.0
2023,Q3,9,1,18260,삼성에스디에스,정보기술,2023-09-06,중립,"기사 내용은 에스엠씨지라는 회사의 화장품 용기 사업 확장과 관련된 내용으로, 삼성에스디에스와는 직접적인 관련이 없다.",0.0
2023,Q3,9,2,18260,삼성에스디에스,정보기술,2023-09-10,긍정,"삼성에스디에스가 생성형 인공지능(AI) 및 클라우드 컴퓨팅 관련 B2B 서비스 '리얼 서밋'을 소개할 예정이며, AI 기업으로서 재평가 가능성이 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2023,Q3,9,3,18260,삼성에스디에스,정보기술,,,,
2023,Q3,9,4,18260,삼성에스디에스,정보기술,2023-09-29,중립,"뉴스는 삼성에스디에스 주식의 과거 수익률에 대한 개인적인 경험담을 다루고 있으며, 기업의 현재 실적이나 미래 전망과 관련된 정보는 포함되어 있지 않음.",0.0
2023,Q4,10,1,18260,삼성에스디에스,정보기술,2023-10-04,긍정,"삼성SDS가 레드닷 디자인 어워드에서 최고 디자인상을 수상하며, 고객경험 디자인 역량을 세계적으로 인정받았다. 이는 기업의 기술력과 혁신성을 긍정적으로 부각시키는 요소로 작용할 수 있다.",1.0
2023,Q4,10,2,18260,삼성에스디에스,정보기술,,,,
2023,Q4,10,3,18260,삼성에스디에스,정보기술,,,,
2023,Q4,10,4,18260,삼성에스디에스,정보기술,2023-10-27,긍정,"삼성에스디에스의 클라우드 매출 성장과 생성 AI 수요 증가가 실적 개선에 기여할 것으로 분석되었으며, 여러 증권사에서 긍정적인 전망을 제시하고 있어 주가 상승 요인으로 작용할 가능성이 높음.",1.0
2023,Q4,11,1,18260,삼성에스디에스,정보기술,2023-11-02,중립,"뉴스는 KB자산운용이 삼성SDS타워를 매입한 부동산 거래에 관한 내용으로, 삼성에스디에스의 사업 실적이나 경영에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2023,Q4,11,2,18260,삼성에스디에스,정보기술,2023-11-10,중립,"뉴스 내용은 삼성에스디에스와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q4,11,3,18260,삼성에스디에스,정보기술,2023-11-15,중립,"뉴스는 삼성에스디에스와 관련된 직접적인 정보나 사건을 제공하지 않고, 단순히 여러 기업의 투자 현황을 나열하고 있어 삼성에스디에스의 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q4,11,4,18260,삼성에스디에스,정보기술,2023-11-28,긍정,"삼성에스디에스가 삼성전자와 4,608.4억원 규모의 HPC 클라우드 서비스 계약을 체결했다는 소식은 기업의 매출 증가와 실적 개선에 긍정적인 영향을 미칠 수 있다.",1.0
2023,Q4,12,1,18260,삼성에스디에스,정보기술,2023-12-07,매우 긍정,"삼성에스디에스의 4분기 실적이 기대치에 부합할 것으로 예상되며, 클라우드 전환과 IT 서비스 매출 반등, 물류부문 매출 및 영업이익률 반등, 대규모 클라우드 서비스 계약 체결, 생성형 AI 서비스 출시 등 긍정적인 요소들이 언급됨.",2.0
2023,Q4,12,2,18260,삼성에스디에스,정보기술,2023-12-14,긍정,"대신증권은 삼성에스디에스의 클라우드 사업 성장 가능성을 긍정적으로 평가하며 투자의견 '매수'를 제시했다. 생성형 AI 서비스 출시와 데이터센터 서버 증설, 글로벌 SCM 플랫폼 출시 등이 매출 성장에 기여할 것으로 예상되어 긍정적인 논조로 판단됨.",1.0
2023,Q4,12,3,18260,삼성에스디에스,정보기술,,,,
2023,Q4,12,4,18260,삼성에스디에스,정보기술,2023-12-25,긍정,삼성증권이 삼성SDS를 추천 종목으로 선정하며 클라우드 매출액의 고성장과 생성형 AI 사업의 본격화를 긍정적으로 평가했다는 점에서 긍정적인 논조로 판단됨.,1.0
2024,Q1,1,1,18260,삼성에스디에스,정보기술,,,,
2024,Q1,1,2,18260,삼성에스디에스,정보기술,2024-01-08,긍정,"삼성에스디에스의 SI 매출 회복과 클라우드 매출의 고성장세가 이어지며 실적 호조 전망이 긍정적으로 평가되고 있다. 또한, IT 서비스 영업이익 반등을 통한 밸류에이션 리레이팅 기대가 유효하다는 분석이 제시되었다.",1.0
2024,Q1,1,3,18260,삼성에스디에스,정보기술,2024-01-17,중립,"뉴스 내용은 삼성에스디에스와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2024,Q1,1,4,18260,삼성에스디에스,정보기술,,,,
2024,Q1,2,1,18260,삼성에스디에스,정보기술,2024-02-01,중립,"뉴스 내용은 삼성에스디에스와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2024,Q1,2,2,18260,삼성에스디에스,정보기술,,,,
2024,Q1,2,3,18260,삼성에스디에스,정보기술,2024-02-21,긍정,"삼성SDS가 의약품 물류 항공 운송과 관련한 국제 인증을 획득하여 서비스 경쟁력을 강화하고, 이를 통해 대외 물류 사업 영역을 확장할 계획을 밝힘. 이는 기업의 물류 사업 성장 가능성을 높이는 긍정적인 요소로 판단됨.",1.0
2024,Q1,2,4,18260,삼성에스디에스,정보기술,2024-02-22,긍정,"삼성에스디에스를 포함한 삼성그룹주에 외국인 매수세가 집중되고 있으며, 외국인 보유비율이 상승하고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2024,Q1,3,1,18260,삼성에스디에스,정보기술,,,,
2024,Q1,3,2,18260,삼성에스디에스,정보기술,2024-03-08,긍정,"삼성에스디에스는 IT 대표주 테마의 상승세와 함께 주가가 급등하고 있으며, 재무 성장성, 안정성, 수익성 모두 높은 편으로 평가받고 있어 투자 매력도가 높다는 긍정적인 논조로 판단됨.",1.0
2024,Q1,3,3,18260,삼성에스디에스,정보기술,2024-03-20,긍정,"삼성에스디에스가 SRM 솔루션을 기반으로 미국 등 해외 시장 진출을 본격화하고, 클라우드와 디지털 물류 부문에서 매출 증가를 기록하며, 생성형 AI를 접목한 하이퍼오토메이션을 추진하는 등 긍정적인 사업 확장 계획을 발표함.",1.0
