year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q3,7,3,51600,한전KPS,산업재,2021-07-20,긍정,정부의 원전 재가동 결정으로 인해 한전KPS를 포함한 원전 관련주들이 상승세를 보였다. 이는 원전 재가동이 전력 수급 안정에 기여할 것이라는 기대감이 반영된 결과로 판단된다.,1.0
2021,Q3,7,4,51600,한전KPS,산업재,2021-07-22,긍정,"한전KPS의 2분기 매출액과 영업이익이 전년 동기 대비 각각 8%, 49% 성장하여 시장 예상치를 소폭 웃돌 것으로 전망되며, 하반기에는 이집트, 폴란드, 체코, 사우디 등에서 신규 수주가 발생할 것으로 예상됨. 또한, 충당금 수준이 낮아질 것으로 전망되고, 배당수익률도 3.9%로 배당 매력이 충분하다고 평가됨.",1.0
2021,Q3,8,1,51600,한전KPS,산업재,2021-08-02,긍정,한전KPS가 중소기업 기술표준 지원 사업을 전국으로 확대하여 ESG 경영을 강화하고 사회적 책임을 실천하는 긍정적인 활동을 발표함.,1.0
2021,Q3,8,2,51600,한전KPS,산업재,2021-08-09,중립,"뉴스 내용은 K팝 아이돌 그룹 멤버의 커밍아웃에 관한 것으로, 한전KPS(051600)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q3,8,3,51600,한전KPS,산업재,,,,
2021,Q3,8,4,51600,한전KPS,산업재,,,,
2021,Q3,9,1,51600,한전KPS,산업재,2021-09-07,중립,"한전KPS의 감사자문위원회 위촉식 및 정례회의 개최 소식은 기업의 내부 감사 및 경영 개선과 관련된 내용으로, 주가에 직접적인 영향을 미칠 만한 실적 개선이나 신규 수주와 같은 정보는 포함되어 있지 않음.",0.0
2021,Q3,9,2,51600,한전KPS,산업재,2021-09-08,중립,"기사 내용은 한전KPS의 감사자문위원회 위촉식에 관한 것으로, 기업의 실적이나 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2021,Q3,9,3,51600,한전KPS,산업재,,,,
2021,Q3,9,4,51600,한전KPS,산업재,2021-09-27,중립,"한전KPS가 비대면 감사 시스템을 도입하고 자율형 종합감사 시스템을 확립한 것은 내부 통제와 감사 효율성을 높이는 조치로 긍정적일 수 있으나, 이는 주가에 직접적인 영향을 미칠 만한 실적 개선이나 신규 수주와 같은 경영 성과와는 관련이 없어 보임.",0.0
2021,Q4,10,1,51600,한전KPS,산업재,2021-10-06,중립,"한전KPS가 산청군과 협력하여 노인돌봄 서비스를 위한 ICT 시스템을 지원하는 내용으로, 이는 사회적 책임 활동의 일환으로 보이며, 기업의 재무적 성과나 주가에 직접적인 영향을 미치는 정보는 아님.",0.0
2021,Q4,10,2,51600,한전KPS,산업재,2021-10-08,중립,"기사 내용은 공기업들이 새로운 시장을 개척하고 있다는 일반적인 내용으로, 특정 기업인 한전KPS와 직접적인 관련이 없으며, 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,10,3,51600,한전KPS,산업재,,,,
2021,Q4,10,4,51600,한전KPS,산업재,2021-10-22,긍정,"한전KPS가 2021 한국품질만족지수 발전설비정비서비스 부문에서 10년 연속 1위를 차지했으며, 그린사업 확대와 원전 해체 산업 참여 등 비즈니스 모델 다각화에 집중하고 있다. 또한, 친환경 연료전지 발전사업 추진과 안전관리 시스템 강화로 긍정적인 평가를 받고 있다.",1.0
2021,Q4,11,1,51600,한전KPS,산업재,2021-11-03,긍정,한전KPS가 협력사의 부패방지경영시스템 인증 획득을 지원하며 청렴문화 확산에 기여하고 있다는 내용은 기업의 사회적 책임과 이미지 개선에 긍정적인 영향을 미칠 수 있음.,1.0
2021,Q4,11,2,51600,한전KPS,산업재,2021-11-09,긍정,"한전KPS가 품질경영혁신 분야에서 그랜드슬램을 달성하고, 해외 원전 사업 및 친환경 그린사업에서 지속적인 성과를 거두고 있다는 긍정적인 소식이 포함되어 있습니다. 또한, 인도 탈완디 사보발전소 O&M 사업 수주와 신기술 인증 획득 등 다양한 성과가 언급되어 있어 긍정적인 논조로 판단됩니다.",1.0
2021,Q4,11,3,51600,한전KPS,산업재,2021-11-17,긍정,"한전KPS가 한국지역난방공사와 가스터빈 고온부품 재생보수 계약을 체결하여 국산화에 기여하고, 유지비용 절감 및 기술력 향상에 긍정적인 영향을 미칠 것으로 기대됨.",1.0
2021,Q4,11,4,51600,한전KPS,산업재,2021-11-28,긍정,"한전KPS가 탄소중립과 신재생에너지, ESG 경영에 집중하기 위해 조직을 개편하고, 그린에너지 사업을 강화하는 방향으로 나아가고 있다는 내용이 긍정적으로 평가됨.",1.0
2021,Q4,12,1,51600,한전KPS,산업재,2021-12-02,긍정,"한전KPS가 남아프리카공화국에서 장학금을 기부하며 지역사회와의 관계를 강화하고 있으며, 남아공전력공사의 정비공사를 수주하여 111억 원 규모의 공사를 수행 중이라는 긍정적인 소식이 포함되어 있음.",1.0
2021,Q4,12,2,51600,한전KPS,산업재,2021-12-10,긍정,한전KPS가 포스코와 380억원 규모의 발전소 합리화 사업 계약을 체결했다는 소식은 기업의 매출 증가에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2021,Q4,12,3,51600,한전KPS,산업재,2021-12-21,중립,"한전KPS의 시민참여단 활동과 관련된 내용으로, 지역사회 협력 및 ESG 경영 강화에 대한 언급이 있으나, 이는 직접적인 실적 개선이나 신규 수주와 같은 주가에 영향을 미칠 수 있는 구체적인 경제적 성과와는 관련이 없어 보임.",0.0
2021,Q4,12,4,51600,한전KPS,산업재,2021-12-24,중립,"한전KPS의 KPS-패러데이스쿨 장학금 수여식과 관련된 내용으로, 기업의 사회적 책임 이행과 관련된 활동을 다루고 있으나, 이는 직접적인 실적 개선이나 신규 수주와 같은 주가에 영향을 미칠 수 있는 요소와는 관련이 없다.",0.0
2022,Q1,1,1,51600,한전KPS,산업재,,,,
2022,Q1,1,2,51600,한전KPS,산업재,2022-01-12,긍정,"한전KPS가 신안군 및 TÜV-SÜD Korea와 해상풍력 유지보수를 위한 산업 생태계 구축 업무협약을 체결하여, 해상풍력 관련 인프라 개발과 전문 인력 양성에 나선다는 소식이 긍정적으로 평가됨. 이는 친환경 에너지 전환과 관련된 사업 확장으로 미래 성장 동력 확보에 기여할 것으로 기대됨.",1.0
2022,Q1,1,3,51600,한전KPS,산업재,2022-01-21,중립,"한전KPS가 지역사회에 위문품을 기탁하고 다양한 사회공헌 활동을 펼치고 있다는 내용으로, 이는 기업의 사회적 책임을 강조하는 긍정적인 활동이지만, 직접적인 실적 개선이나 주가에 영향을 미칠 만한 정보는 포함되어 있지 않음.",0.0
2022,Q1,1,4,51600,한전KPS,산업재,2022-01-24,중립,"한전KPS가 지역사회와 취약계층을 위한 사회공헌 활동을 진행했다는 내용으로, 기업의 사회적 책임을 다하는 긍정적인 이미지가 있지만, 직접적인 실적 개선이나 수익 증가와 관련된 정보는 없어 주가에 미치는 영향은 중립적이다.",0.0
2022,Q1,2,1,51600,한전KPS,산업재,2022-02-02,긍정,"한전KPS는 55분기 연속 흑자를 기록하며 견실한 경영을 유지하고 있으며, 원전해체 전문기관으로의 도약과 해외시장 개척을 통해 수익 다변화를 추진하고 있다. 또한, 발전소 성능개선 사업을 통해 설비의 수명과 효율을 증대시키고 있어 긍정적인 전망을 보인다.",1.0
2022,Q1,2,2,51600,한전KPS,산업재,,,,
2022,Q1,2,3,51600,한전KPS,산업재,2022-02-21,매우 긍정,"한전KPS의 해외사업 매출이 창사 이래 최대를 기록하며 전년 대비 31% 성장했고, 해외 수주 전망도 밝다는 평가가 있어 긍정적인 논조로 판단됨.",2.0
2022,Q1,2,4,51600,한전KPS,산업재,,,,
2022,Q1,3,1,51600,한전KPS,산업재,2022-03-06,중립,"한전KPS가 산불로 인한 전력설비 피해 예방을 위해 비상대응에 나섰다는 내용으로, 이는 기업의 위기 대응 능력을 보여주지만 주가에 직접적인 긍정적 또는 부정적 영향을 미칠 만한 실적 개선이나 악화와 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q1,3,2,51600,한전KPS,산업재,,,,
2022,Q1,3,3,51600,한전KPS,산업재,2022-03-15,중립,"한전KPS의 사외이사가 개인 사유로 자진사임한 내용으로, 기업의 경영이나 실적에 직접적인 영향을 미치는 정보가 아님.",0.0
2022,Q1,3,4,51600,한전KPS,산업재,,,,
2022,Q2,4,1,51600,한전KPS,산업재,2022-04-06,긍정,"한전KPS가 남아프리카공화국 전력공사의 발전소 정비 공사를 수주했으며, 이는 해외 경쟁사들을 제치고 얻어낸 성과로 평가됨. 또한, 현지화 전략과 사회공헌활동을 통해 긍정적인 기업 이미지를 구축한 점이 강조됨.",1.0
2022,Q2,4,2,51600,한전KPS,산업재,2022-04-08,긍정,"한전KPS가 '2022 국가산업대상' 지속가능 부문에서 대상을 수상하며, ESG 경영과 혁신을 통한 지속 성장을 강조한 점이 긍정적으로 평가됨.",1.0
2022,Q2,4,3,51600,한전KPS,산업재,,,,
2022,Q2,4,4,51600,한전KPS,산업재,2022-04-25,긍정,"한전KPS가 안전보건 경영 시스템을 체계적으로 개선하고, 중대 재해가 발생하지 않도록 노력한 결과 산업재해가 감소했다는 긍정적인 내용이 포함되어 있다. 이는 기업의 안정성과 신뢰성을 높이는 요인으로 작용할 수 있다.",1.0
2022,Q2,5,1,51600,한전KPS,산업재,2022-05-04,중립,"한전KPS의 임직원이 굿사이클링 캠페인에 참여하여 물품을 기부하고 장애인 일자리 창출과 자원순환에 기여했다는 내용이지만, 이는 기업의 사회적 책임 활동에 관한 것으로, 직접적인 실적 개선이나 재무적 영향과는 관련이 없어 주가에 미치는 영향은 중립적이다.",0.0
2022,Q2,5,2,51600,한전KPS,산업재,,,,
2022,Q2,5,3,51600,한전KPS,산업재,2022-05-18,매우 긍정,"한전KPS가 원전 수출을 강화하기 위해 조직을 확대하고, 정부의 원전 수출 전략에 적극 참여하며, 해외 원전 시장 진입을 위한 경쟁력 확대를 추진 중이라는 내용이 포함되어 있어 긍정적인 논조로 판단됨.",2.0
2022,Q2,5,4,51600,한전KPS,산업재,2022-05-25,중립,관련 없음,0.0
2022,Q2,6,1,51600,한전KPS,산업재,,,,
2022,Q2,6,2,51600,한전KPS,산업재,2022-06-09,중립,"한전KPS의 플로깅 활동은 ESG 경영의 일환으로 긍정적인 사회적 이미지를 형성할 수 있으나, 직접적인 실적 개선이나 수익 창출과 관련된 정보는 없어 주가에 미치는 영향은 중립적이다.",0.0
2022,Q2,6,3,51600,한전KPS,산업재,,,,
2022,Q2,6,4,51600,한전KPS,산업재,2022-06-24,긍정,"한전KPS가 한국전력기술 및 모큐라텍과 함께 사용후 이차전지를 활용한 에너지저장장치(ESS) 기술 개발에 참여하며, 4차 산업 응용기술 관련 신사업에 본격적으로 뛰어든다는 계획이 긍정적으로 평가됨.",1.0
2022,Q3,7,1,51600,한전KPS,산업재,,,,
2022,Q3,7,2,51600,한전KPS,산업재,2022-07-13,중립,"한전KPS의 하절기 취약계층 전기요금 지원사업은 사회적 책임을 다하는 ESG 경영의 일환으로 긍정적인 활동이지만, 직접적인 실적 개선이나 수익 증가와 관련된 정보는 없어 주가에 미치는 영향은 중립적일 것으로 판단됨.",0.0
2022,Q3,7,3,51600,한전KPS,산업재,2022-07-15,매우 긍정,"한전KPS가 체코와 폴란드에서 신규 원전 관련 MOU를 체결하고, 필리핀에서 대규모 복합발전소 경상정비 계약을 성사시키는 등 해외 사업 확장을 통해 실적 개선 기대감을 높이고 있어 긍정적인 논조로 판단됨.",2.0
2022,Q3,7,4,51600,한전KPS,산업재,,,,
2022,Q3,8,1,51600,한전KPS,산업재,2022-08-02,중립,"한전KPS가 한국문화예술위원회와 협력하여 지역 아동들을 위한 문화 행사를 개최했다는 내용으로, 이는 기업의 사회공헌 활동에 해당하며 직접적인 실적 개선이나 재무적 영향과 관련된 정보는 없다.",0.0
2022,Q3,8,2,51600,한전KPS,산업재,2022-08-12,부정,한전KPS의 2분기 잠정 영업이익이 전년 동기 대비 20.9% 감소했다고 공시되어 부정적인 논조로 판단됨.,-1.0
2022,Q3,8,3,51600,한전KPS,산업재,,,,
2022,Q3,8,4,51600,한전KPS,산업재,2022-08-29,중립,"한전KPS가 지역 사회와 협력하여 취약계층을 위한 컴퓨터 무상수리 사업을 진행하고 있다는 내용으로, 이는 사회공헌 활동에 해당하며 기업의 직접적인 실적 개선이나 재무적 영향과는 관련이 없어 주가에 미치는 영향이 중립적이라고 판단됨.",0.0
2022,Q3,9,1,51600,한전KPS,산업재,2022-09-07,중립,"한전KPS가 지역 보훈가정을 대상으로 친환경 보일러 교체를 후원하는 사회공헌 활동을 진행했다는 내용으로, 이는 기업의 사회적 책임을 강조하는 활동이지만 직접적인 실적 개선이나 수익 증가와 관련된 정보는 없다.",0.0
2022,Q3,9,2,51600,한전KPS,산업재,,,,
2022,Q3,9,3,51600,한전KPS,산업재,2022-09-19,긍정,"한전KPS가 '2022년도 사업 내 자격검정사업 우수사례 경진대회'에서 대상을 수상하여 사내자격제도의 우수성을 인정받았다는 소식은 기업의 인재육성 시스템의 공신력을 높이고, 기술 경쟁력을 강화하는 긍정적인 요소로 작용할 수 있다.",1.0
2022,Q3,9,4,51600,한전KPS,산업재,2022-09-22,긍정,"한전KPS가 전력거래소와 인력양성 및 교육 협력을 위한 업무협약을 체결하여 기술인력 역량을 높이고, 안정적인 전력 공급망 구축과 경쟁력 향상에 기여할 것으로 기대됨.",1.0
2022,Q4,10,1,51600,한전KPS,산업재,2022-10-05,부정,"한전KPS가 직장 내 괴롭힘 신고가 가장 많은 공공기관 중 하나로 지목되었으며, 이는 기업의 조직 문화와 관련된 부정적인 이미지를 줄 수 있어 주가에 부정적인 영향을 미칠 가능성이 있음.",-1.0
2022,Q4,10,2,51600,한전KPS,산업재,,,,
2022,Q4,10,3,51600,한전KPS,산업재,2022-10-17,긍정,"한전KPS가 전라남도지사 표창을 받았으며, 다양한 사회공헌 활동과 ESG 경영대상 수상 등 긍정적인 사회적 기여가 강조됨. 이는 기업 이미지 개선과 사회적 책임 이행으로 긍정적인 평가를 받을 수 있음.",1.0
2022,Q4,10,4,51600,한전KPS,산업재,2022-10-25,중립,"한전KPS가 탄소중립 실현을 위한 환경 이벤트를 개최하고 ESG 경영을 강조했으나, 이는 기업의 직접적인 실적 개선이나 신규 수주와 관련된 내용이 아니므로 주가에 미치는 영향은 중립적이다.",0.0
2022,Q4,11,1,51600,한전KPS,산업재,,,,
2022,Q4,11,2,51600,한전KPS,산업재,,,,
2022,Q4,11,3,51600,한전KPS,산업재,,,,
2022,Q4,11,4,51600,한전KPS,산업재,2022-11-25,긍정,한전KPS가 ESG 평가에서 지난해보다 2단계 상승한 A 등급을 달성하여 친환경 및 사회적 책임 경영에서 긍정적인 성과를 보였음. 이는 기업의 이미지 개선과 지속가능경영에 대한 신뢰도를 높여 주가에 긍정적인 영향을 미칠 수 있음.,1.0
2022,Q4,12,1,51600,한전KPS,산업재,2022-12-07,긍정,"한전KPS는 사회공헌활동을 통해 기업의 사회적 책임을 내재화하고 있으며, 중소기업과의 상생협력, 미래 인재 육성, 해외 사회공헌활동 등 다양한 활동을 통해 긍정적인 이미지를 구축하고 있다. 이러한 활동은 기업의 장기적인 경쟁력 강화와 긍정적인 평판 형성에 기여할 수 있다.",1.0
2022,Q4,12,2,51600,한전KPS,산업재,2022-12-12,긍정,"한전KPS가 내부감사 부문에서 기관 대상을 수상하고, 감사활동의 우수성을 인정받아 긍정적인 평가를 받았다는 내용이 포함되어 있어 기업의 이미지 개선과 신뢰도 향상에 긍정적인 영향을 미칠 수 있음.",1.0
2022,Q4,12,3,51600,한전KPS,산업재,2022-12-19,중립,"한전KPS가 에너지 절감 캠페인에 동참하고 있다는 내용으로, 이는 기업의 사회적 책임과 관련된 활동이지만 직접적인 실적 개선이나 재무적 영향과는 관련이 없어 주가에 미치는 영향은 중립적이다.",0.0
2022,Q4,12,4,51600,한전KPS,산업재,2022-12-27,긍정,"NH투자증권은 한전KPS에 대해 원전 확대 정책으로 밸류에이션 상승이 기대된다고 평가하며 투자의견 '매수'를 유지했다. 다만, 인건비 부담으로 올해 영업이익이 줄어들 것으로 예상되어 목표주가를 하향 조정했다. 그러나 내년 영업이익은 증가할 것으로 예상되며, 원전 수출 관련 모멘텀도 긍정적으로 작용할 것으로 보인다.",1.0
2023,Q1,1,1,51600,한전KPS,산업재,,,,
2023,Q1,1,2,51600,한전KPS,산업재,,,,
2023,Q1,1,3,51600,한전KPS,산업재,2023-01-21,중립,"한전KPS가 복지시설에 태양광 발전 설비를 지원한 내용은 기업의 사회적 책임 활동에 관한 것으로, 직접적인 실적 개선이나 신규 수주와 관련된 정보가 아니므로 주가에 미치는 영향은 중립적이다.",0.0
2023,Q1,1,4,51600,한전KPS,산업재,,,,
2023,Q1,2,1,51600,한전KPS,산업재,,,,
2023,Q1,2,2,51600,한전KPS,산업재,2023-02-13,매우 긍정,"한전KPS가 지난해 4분기 호실적을 기록하며 영업이익이 시장 추정치를 크게 웃돌았고, 순이익이 흑자로 전환되었다는 긍정적인 소식이 전해졌다. 또한, 원전 수출 가능성과 연료전지 프로젝트 수주 가능성 등 미래 성장 가능성도 언급되어 긍정적인 전망이 부각되었다.",2.0
2023,Q1,2,3,51600,한전KPS,산업재,,,,
2023,Q1,2,4,51600,한전KPS,산업재,2023-02-28,긍정,"한전KPS가 아랍에미리트 바라카 원자력발전소의 성공을 바탕으로 체코, 폴란드, 사우디아라비아 등에서 신규 원전 수주를 목표로 하고 있으며, 이를 지원하기 위한 조직을 운영 중이라는 점에서 긍정적인 논조로 판단됨.",1.0
2023,Q1,3,1,51600,한전KPS,산업재,2023-03-02,중립,"한전KPS가 SNS 채널을 신규 개설하여 소통을 강화한다는 내용은 기업의 이미지 개선과 관련이 있을 수 있으나, 직접적인 실적 개선이나 수익 증가와는 관련이 없어 주가에 미치는 영향은 중립적이다.",0.0
2023,Q1,3,2,51600,한전KPS,산업재,2023-03-08,매우 긍정,"NH투자증권이 한전KPS의 목표주가를 상향 조정했으며, 원전 수출 관련 모멘텀이 부각되고 있어 주가 상승 가능성이 있다고 평가했다. 또한, 경영평가 항목에 따른 성과급 환입으로 인한 인건비 부담 완화와 실적 개선이 예상된다.",2.0
2023,Q1,3,3,51600,한전KPS,산업재,2023-03-15,중립,"뉴스는 한전KPS의 주가와 거래량에 대한 현재 상황을 설명하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 정보는 제공하지 않아 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q1,3,4,51600,한전KPS,산업재,2023-03-31,중립,"뉴스는 한전KPS의 주가 변동과 거래량에 대한 정보만 제공하며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 내용이 포함되어 있지 않음.",0.0
2023,Q2,4,1,51600,한전KPS,산업재,2023-04-03,매우 긍정,"한전KPS는 창립 39주년을 맞아 글로벌 기술력을 바탕으로 지속 성장을 다짐하며, 지난해 매출과 영업이익이 각각 3.5%, 5.3% 증가했다. 특히 해외 원자력 및 화력 발전 사업에서 역대 최대 매출을 기록하며, 다양한 기술 혁신과 해외 시장 개척을 통해 성과를 거두고 있다. 이러한 긍정적인 실적과 성장 계획은 주가에 긍정적인 영향을 미칠 것으로 판단된다.",2.0
2023,Q2,4,2,51600,한전KPS,산업재,2023-04-14,긍정,"한전KPS가 국가산업대상 ESG 지속가능 부문 대상을 2년 연속 수상하고, ESG 경영 고도화를 위한 다양한 프로그램을 운영하며 글로벌 스탠더드에 맞춰 성과를 내고 있다는 긍정적인 소식이 전해짐.",1.0
2023,Q2,4,3,51600,한전KPS,산업재,2023-04-16,긍정,"한전KPS가 4년 연속 중대 재해 발생 '0건'을 달성하고, 안전 경영 체계화를 통해 재해 발생 가능성을 감소시킨 점이 긍정적으로 평가됨. 이는 기업의 안정성과 신뢰성을 높여 주가에 긍정적인 영향을 미칠 수 있음.",1.0
2023,Q2,4,4,51600,한전KPS,산업재,2023-04-24,매우 긍정,"한전KPS가 해외 원자력 사업 부문에서 사상 최대 매출을 기록하고, UAE 원전 시운전 정비 성공 및 폴란드, 체코 등과의 협력 강화로 원전 수출 경쟁력을 높이고 있다는 긍정적인 소식이 포함되어 있음.",2.0
2023,Q2,5,1,51600,한전KPS,산업재,,,,
2023,Q2,5,2,51600,한전KPS,산업재,2023-05-12,긍정,"한전KPS의 1분기 영업이익이 전년 동기 대비 143.9% 증가하고, 매출과 순이익도 각각 15.9%와 120.7% 증가하여 실적 개선이 뚜렷하게 나타남.",1.0
2023,Q2,5,3,51600,한전KPS,산업재,2023-05-16,긍정,"한전KPS의 영업이익이 시장 예상치를 뛰어넘었고, 인건비 절감으로 수익성이 개선되었다는 긍정적인 소식이 전해졌다. 또한, 목표주가가 현재가보다 높게 제시되었고, 투자의견이 '매수'로 신규 제시된 점도 긍정적인 요소로 작용한다.",1.0
2023,Q2,5,4,51600,한전KPS,산업재,2023-05-31,중립,"기사 내용은 K팝 아이돌 그룹 저스트비 멤버 배인의 커밍아웃에 관한 것으로, 한전KPS(051600)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q2,6,1,51600,한전KPS,산업재,2023-06-06,중립,"한전KPS가 협력회사 근로자를 대상으로 안전 교육을 실시한 내용으로, 이는 기업의 사회적 책임과 안전 문화 확산에 기여하는 활동이지만, 직접적인 실적 개선이나 신규 수주와 같은 주가에 영향을 미칠 만한 요소는 포함되어 있지 않음.",0.0
2023,Q2,6,2,51600,한전KPS,산업재,2023-06-14,긍정,한전KPS가 대우건설과 협력하여 해외 발전 및 원자력 수출을 추진하기로 했다는 소식은 기업의 해외 사업 확장과 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2023,Q2,6,3,51600,한전KPS,산업재,2023-06-15,긍정,한전KPS가 대우건설과 해외 발전 및 원자력 분야에서 협력하기 위한 MOU를 체결했다는 소식은 해외사업 확장과 기술 협력 강화로 이어질 가능성이 있어 긍정적인 논조로 판단됨.,1.0
2023,Q2,6,4,51600,한전KPS,산업재,2023-06-27,긍정,"한전KPS가 노-사-감 공동실천 협약을 통해 경영성과 향상과 수익성 개선을 목표로 하고 있으며, 원전 수출 활성화와 신규 수익 창출을 강조하고 있어 긍정적인 논조로 판단됨.",1.0
2023,Q3,7,1,51600,한전KPS,산업재,,,,
2023,Q3,7,2,51600,한전KPS,산업재,2023-07-11,중립,"뉴스는 한전KPS의 주가 변동과 거래량에 대한 정보만을 제공하며, 기업의 실적이나 사업과 관련된 구체적인 긍정적 또는 부정적 내용이 포함되어 있지 않음.",0.0
2023,Q3,7,3,51600,한전KPS,산업재,,,,
