year,quarter,month,week,code,name,sector,upload_dt,score
2021,Q4,11,4,6400,삼성SDI,정보기술,2021-11-24,0.0
2021,Q4,12,1,6400,삼성SDI,정보기술,2021-12-07,1.0
2021,Q4,12,2,6400,삼성SDI,정보기술,2021-12-13,0.0
2021,Q4,12,3,6400,삼성SDI,정보기술,,
2021,Q4,12,4,6400,삼성SDI,정보기술,2021-12-29,0.0
2022,Q1,1,1,6400,삼성SDI,정보기술,2022-01-03,0.0
2022,Q1,1,2,6400,삼성SDI,정보기술,,
2022,Q1,1,3,6400,삼성SDI,정보기술,2022-01-18,1.0
2022,Q1,1,4,6400,삼성SDI,정보기술,2022-01-27,1.0
2022,Q1,2,1,6400,삼성SDI,정보기술,2022-02-03,1.0
2022,Q1,2,2,6400,삼성SDI,정보기술,,
2022,Q1,2,3,6400,삼성SDI,정보기술,2022-02-18,0.0
2022,Q1,2,4,6400,삼성SDI,정보기술,,
2022,Q1,3,1,6400,삼성SDI,정보기술,,
2022,Q1,3,2,6400,삼성SDI,정보기술,2022-03-14,1.0
2022,Q1,3,3,6400,삼성SDI,정보기술,,
2022,Q1,3,4,6400,삼성SDI,정보기술,2022-03-29,0.0
2022,Q2,4,1,6400,삼성SDI,정보기술,,
2022,Q2,4,2,6400,삼성SDI,정보기술,2022-04-14,0.0
2022,Q2,4,3,6400,삼성SDI,정보기술,,
2022,Q2,4,4,6400,삼성SDI,정보기술,2022-04-28,1.0
2022,Q2,5,1,6400,삼성SDI,정보기술,,
2022,Q2,5,2,6400,삼성SDI,정보기술,,
2022,Q2,5,3,6400,삼성SDI,정보기술,,
2022,Q2,5,4,6400,삼성SDI,정보기술,2022-05-31,-1.0
2022,Q2,6,1,6400,삼성SDI,정보기술,2022-06-03,0.0
2022,Q2,6,2,6400,삼성SDI,정보기술,2022-06-09,0.0
2022,Q2,6,3,6400,삼성SDI,정보기술,2022-06-16,1.0
2022,Q2,6,4,6400,삼성SDI,정보기술,2022-06-27,1.0
2022,Q3,7,1,6400,삼성SDI,정보기술,2022-07-01,0.0
2022,Q3,7,2,6400,삼성SDI,정보기술,2022-07-10,0.0
2022,Q3,7,3,6400,삼성SDI,정보기술,2022-07-21,1.0
2022,Q3,7,4,6400,삼성SDI,정보기술,2022-07-29,1.0
2022,Q3,8,1,6400,삼성SDI,정보기술,,
2022,Q3,8,2,6400,삼성SDI,정보기술,2022-08-14,-1.0
2022,Q3,8,3,6400,삼성SDI,정보기술,2022-08-16,1.0
2022,Q3,8,4,6400,삼성SDI,정보기술,2022-08-26,1.0
2022,Q3,9,1,6400,삼성SDI,정보기술,,
2022,Q3,9,2,6400,삼성SDI,정보기술,,
2022,Q3,9,3,6400,삼성SDI,정보기술,2022-09-20,0.0
2022,Q3,9,4,6400,삼성SDI,정보기술,2022-09-30,0.0
2022,Q4,10,1,6400,삼성SDI,정보기술,2022-10-03,0.0
2022,Q4,10,2,6400,삼성SDI,정보기술,2022-10-13,0.0
2022,Q4,10,3,6400,삼성SDI,정보기술,2022-10-21,1.0
2022,Q4,10,4,6400,삼성SDI,정보기술,2022-10-23,1.0
2022,Q4,11,1,6400,삼성SDI,정보기술,2022-11-07,1.0
2022,Q4,11,2,6400,삼성SDI,정보기술,2022-11-11,0.0
2022,Q4,11,3,6400,삼성SDI,정보기술,2022-11-18,1.0
2022,Q4,11,4,6400,삼성SDI,정보기술,,
2022,Q4,12,1,6400,삼성SDI,정보기술,2022-12-06,0.0
2022,Q4,12,2,6400,삼성SDI,정보기술,,
2022,Q4,12,3,6400,삼성SDI,정보기술,2022-12-16,1.0
2022,Q4,12,4,6400,삼성SDI,정보기술,2022-12-23,0.0
2023,Q1,1,1,6400,삼성SDI,정보기술,2023-01-02,1.0
2023,Q1,1,2,6400,삼성SDI,정보기술,2023-01-11,0.0
2023,Q1,1,3,6400,삼성SDI,정보기술,2023-01-20,1.0
2023,Q1,1,4,6400,삼성SDI,정보기술,2023-01-31,1.0
2023,Q1,2,1,6400,삼성SDI,정보기술,,
2023,Q1,2,2,6400,삼성SDI,정보기술,,
2023,Q1,2,3,6400,삼성SDI,정보기술,,
2023,Q1,2,4,6400,삼성SDI,정보기술,2023-02-22,1.0
2023,Q1,3,1,6400,삼성SDI,정보기술,2023-03-03,1.0
2023,Q1,3,2,6400,삼성SDI,정보기술,2023-03-12,0.0
2023,Q1,3,3,6400,삼성SDI,정보기술,2023-03-15,1.0
2023,Q1,3,4,6400,삼성SDI,정보기술,2023-03-31,1.0
2023,Q2,4,1,6400,삼성SDI,정보기술,2023-04-03,1.0
2023,Q2,4,2,6400,삼성SDI,정보기술,,
2023,Q2,4,3,6400,삼성SDI,정보기술,2023-04-18,1.0
2023,Q2,4,4,6400,삼성SDI,정보기술,2023-04-25,1.0
2023,Q2,5,1,6400,삼성SDI,정보기술,,
2023,Q2,5,2,6400,삼성SDI,정보기술,2023-05-10,0.0
2023,Q2,5,3,6400,삼성SDI,정보기술,,
2023,Q2,5,4,6400,삼성SDI,정보기술,,
2023,Q2,6,1,6400,삼성SDI,정보기술,2023-06-01,0.0
2023,Q2,6,2,6400,삼성SDI,정보기술,2023-06-13,1.0
2023,Q2,6,3,6400,삼성SDI,정보기술,,
2023,Q2,6,4,6400,삼성SDI,정보기술,2023-06-29,1.0
2023,Q3,7,1,6400,삼성SDI,정보기술,,
2023,Q3,7,2,6400,삼성SDI,정보기술,2023-07-11,1.0
2023,Q3,7,3,6400,삼성SDI,정보기술,,
2023,Q3,7,4,6400,삼성SDI,정보기술,2023-07-24,1.0
2023,Q3,8,1,6400,삼성SDI,정보기술,2023-08-01,1.0
2023,Q3,8,2,6400,삼성SDI,정보기술,,
2023,Q3,8,3,6400,삼성SDI,정보기술,2023-08-20,0.0
2023,Q3,8,4,6400,삼성SDI,정보기술,2023-08-29,-1.0
2023,Q3,9,1,6400,삼성SDI,정보기술,,
2023,Q3,9,2,6400,삼성SDI,정보기술,2023-09-12,1.0
2023,Q3,9,3,6400,삼성SDI,정보기술,2023-09-20,0.0
2023,Q3,9,4,6400,삼성SDI,정보기술,2023-09-26,0.0
2023,Q4,10,1,6400,삼성SDI,정보기술,,
2023,Q4,10,2,6400,삼성SDI,정보기술,2023-10-11,1.0
2023,Q4,10,3,6400,삼성SDI,정보기술,,
2023,Q4,10,4,6400,삼성SDI,정보기술,2023-10-27,0.0
2023,Q4,11,1,6400,삼성SDI,정보기술,2023-11-07,1.0
2023,Q4,11,2,6400,삼성SDI,정보기술,2023-11-14,1.0
2023,Q4,11,3,6400,삼성SDI,정보기술,2023-11-20,1.0
2023,Q4,11,4,6400,삼성SDI,정보기술,2023-11-29,0.0
2023,Q4,12,1,6400,삼성SDI,정보기술,2023-12-03,1.0
2023,Q4,12,2,6400,삼성SDI,정보기술,2023-12-12,0.0
2023,Q4,12,3,6400,삼성SDI,정보기술,2023-12-20,1.0
2023,Q4,12,4,6400,삼성SDI,정보기술,2023-12-22,0.0
2024,Q1,1,1,6400,삼성SDI,정보기술,,
2024,Q1,1,2,6400,삼성SDI,정보기술,2024-01-08,0.0
2024,Q1,1,3,6400,삼성SDI,정보기술,2024-01-15,1.0
2024,Q1,1,4,6400,삼성SDI,정보기술,2024-01-31,-1.0
2024,Q1,2,1,6400,삼성SDI,정보기술,2024-02-06,1.0
2024,Q1,2,2,6400,삼성SDI,정보기술,,
2024,Q1,2,3,6400,삼성SDI,정보기술,,
2024,Q1,2,4,6400,삼성SDI,정보기술,2024-02-22,0.0
2024,Q1,3,1,6400,삼성SDI,정보기술,2024-03-05,1.0
2024,Q1,3,2,6400,삼성SDI,정보기술,2024-03-12,1.0
2024,Q1,3,3,6400,삼성SDI,정보기술,2024-03-20,1.0
2024,Q1,3,4,6400,삼성SDI,정보기술,2024-03-26,1.0
2024,Q2,4,1,6400,삼성SDI,정보기술,2024-04-05,1.0
2024,Q2,4,2,6400,삼성SDI,정보기술,2024-04-14,0.0
2024,Q2,4,3,6400,삼성SDI,정보기술,2024-04-20,1.0
2024,Q2,4,4,6400,삼성SDI,정보기술,2024-04-30,1.0
2024,Q2,5,1,6400,삼성SDI,정보기술,2024-05-02,1.0
2024,Q2,5,2,6400,삼성SDI,정보기술,2024-05-13,1.0
2024,Q2,5,3,6400,삼성SDI,정보기술,,
2024,Q2,5,4,6400,삼성SDI,정보기술,2024-05-22,0.0
2024,Q2,6,1,6400,삼성SDI,정보기술,2024-06-04,1.0
2024,Q2,6,2,6400,삼성SDI,정보기술,,
2024,Q2,6,3,6400,삼성SDI,정보기술,2024-06-19,0.0
2024,Q2,6,4,6400,삼성SDI,정보기술,2024-06-24,0.0
2024,Q3,7,1,6400,삼성SDI,정보기술,2024-07-04,1.0
2024,Q3,7,2,6400,삼성SDI,정보기술,,
2024,Q3,7,3,6400,삼성SDI,정보기술,,
2024,Q3,7,4,6400,삼성SDI,정보기술,2024-07-30,1.0
2024,Q3,8,1,6400,삼성SDI,정보기술,2024-08-04,0.0
2024,Q3,8,2,6400,삼성SDI,정보기술,2024-08-13,0.0
2024,Q3,8,3,6400,삼성SDI,정보기술,2024-08-21,1.0
2024,Q3,8,4,6400,삼성SDI,정보기술,2024-08-26,0.0
2024,Q3,9,1,6400,삼성SDI,정보기술,2024-09-02,-1.0
2024,Q3,9,2,6400,삼성SDI,정보기술,2024-09-09,1.0
2024,Q3,9,3,6400,삼성SDI,정보기술,2024-09-18,1.0
2024,Q3,9,4,6400,삼성SDI,정보기술,2024-09-30,-1.0
2024,Q4,10,1,6400,삼성SDI,정보기술,,
2024,Q4,10,2,6400,삼성SDI,정보기술,2024-10-14,0.0
2024,Q4,10,3,6400,삼성SDI,정보기술,2024-10-21,0.0
2024,Q4,10,4,6400,삼성SDI,정보기술,2024-10-30,1.0
2024,Q4,11,1,6400,삼성SDI,정보기술,2024-11-07,0.0
2024,Q4,11,2,6400,삼성SDI,정보기술,2024-11-14,1.0
2024,Q4,11,3,6400,삼성SDI,정보기술,2024-11-15,0.0
2024,Q4,11,4,6400,삼성SDI,정보기술,2024-11-28,0.0
2024,Q4,12,1,6400,삼성SDI,정보기술,2024-12-03,1.0
2024,Q4,12,2,6400,삼성SDI,정보기술,2024-12-11,0.0
2024,Q4,12,3,6400,삼성SDI,정보기술,2024-12-19,0.0
2024,Q4,12,4,6400,삼성SDI,정보기술,2024-12-22,1.0
2025,Q1,1,1,6400,삼성SDI,정보기술,2025-01-03,-1.0
2025,Q1,1,2,6400,삼성SDI,정보기술,2025-01-09,-1.0
2025,Q1,1,3,6400,삼성SDI,정보기술,2025-01-20,1.0
2025,Q1,1,4,6400,삼성SDI,정보기술,2025-01-31,-1.0
2025,Q1,2,1,6400,삼성SDI,정보기술,,
2025,Q1,2,2,6400,삼성SDI,정보기술,2025-02-12,0.0
2025,Q1,2,3,6400,삼성SDI,정보기술,,
2025,Q1,2,4,6400,삼성SDI,정보기술,2025-02-24,-1.0
2025,Q1,3,1,6400,삼성SDI,정보기술,2025-03-05,0.0
2025,Q1,3,2,6400,삼성SDI,정보기술,2025-03-14,-1.0
2025,Q1,3,3,6400,삼성SDI,정보기술,2025-03-21,1.0
2025,Q1,3,4,6400,삼성SDI,정보기술,2025-03-31,1.0
