year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2021,Q1,3,4,47810,한국항공우주,산업재,2021-03-22,중립,"뉴스는 차세대 중형 위성의 발사 성공과 관련된 내용으로, 한국항공우주(047810)와의 직접적인 관련성이나 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2021,Q2,4,1,47810,한국항공우주,산업재,2021-04-06,긍정,"한국항공우주가 UAM(도심 항공 모빌리티) 시장 진출 계획을 발표하며, 이미 수직이착륙 및 전기 추진 등 관련 기술 역량을 보유하고 있다고 강조함. 이는 미래 성장 가능성이 높은 시장에 대한 진출로 긍정적인 평가를 받을 수 있음.",1.0
2021,Q2,4,2,47810,한국항공우주,산업재,2021-04-09,긍정,"한국항공우주가 국산 초음속 전투기 KF-21 보라매를 공개하며 국내 기술로 개발을 완료했다는 소식은 긍정적입니다. 이는 자주국방 강화와 수출 가능성 증대에 기여할 수 있습니다. 다만, 인도네시아의 분담금 연체 문제는 우려 요소로 남아 있습니다.",1.0
2021,Q2,4,3,47810,한국항공우주,산업재,2021-04-20,중립,"뉴스 내용은 청각장애인과 우주 비행에 관한 연구와 관련된 내용으로, 한국항공우주(047810)와 직접적인 관련이 없습니다.",0.0
2021,Q2,4,4,47810,한국항공우주,산업재,2021-04-22,긍정,한국항공우주가 해병대 상륙 공격헬기 국내 개발 사업에 참여하게 되어 2030년까지 24대를 납품할 가능성이 높아졌다는 긍정적인 소식이 전해짐.,1.0
2021,Q2,5,1,47810,한국항공우주,산업재,2021-05-06,중립,"뉴스는 한국항공우주연구원과 관련된 내용으로, 한국항공우주(047810)와 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q2,5,2,47810,한국항공우주,산업재,,,,
2021,Q2,5,3,47810,한국항공우주,산업재,2021-05-21,긍정,"한국항공우주가 국산 군용 수송기 개발을 본격화하고 있으며, 이는 항공기 개발 인력을 유지하고 국내외 시장을 겨냥한 사업성 있는 프로젝트로 평가됨.",1.0
2021,Q2,5,4,47810,한국항공우주,산업재,2021-05-25,중립,"뉴스 내용은 한국항공우주(047810)와 직접적인 관련이 없으며, LIG넥스원과 관련된 내용이 주를 이루고 있어 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q2,6,1,47810,한국항공우주,산업재,2021-06-01,중립,"뉴스는 한국형 우주 발사체 누리호의 개발과 관련된 내용으로, 한국항공우주(047810)와의 직접적인 관련성이나 영향을 언급하지 않고 있습니다.",0.0
2021,Q2,6,2,47810,한국항공우주,산업재,2021-06-11,중립,제공된 뉴스 요약본에는 '한국항공우주(047810)'와 관련된 정보가 전혀 포함되어 있지 않음.,0.0
2021,Q2,6,3,47810,한국항공우주,산업재,2021-06-21,중립,"뉴스는 한국 정부가 우주 개발을 민간 주도로 전환하려는 계획을 설명하고 있으며, 한국항공우주(047810)와 직접적인 관련성이나 영향을 언급하지 않고 있음.",0.0
2021,Q2,6,4,47810,한국항공우주,산업재,2021-06-30,매우 부정,"한국항공우주산업이 두 차례 해킹을 당해 군 관련 중요 기술이 유출됐을 가능성이 제기되었으며, 이는 외교 문제로 번질 우려도 있어 기업에 부정적인 영향을 미칠 수 있음.",-2.0
2021,Q3,7,1,47810,한국항공우주,산업재,2021-07-01,매우 부정,한국항공우주산업(KAI)이 해킹 공격을 받아 첫 국산 전투기 설계도면 등이 유출됐을 가능성이 높다는 소식이 전해졌습니다. 이는 기업의 기술 유출과 국가 안보에 심각한 위협을 초래할 수 있어 부정적인 영향을 미칠 것으로 판단됩니다.,-2.0
2021,Q3,7,2,47810,한국항공우주,산업재,,,,
2021,Q3,7,3,47810,한국항공우주,산업재,2021-07-19,매우 긍정,"한국항공우주(KAI)가 스페이스X와 협력하여 위성 발사체 발사 계약을 체결하고, 민간 주도의 위성 사업을 성공적으로 진행하고 있다는 내용이 긍정적으로 평가됨.",2.0
2021,Q3,7,4,47810,한국항공우주,산업재,2021-07-24,긍정,"한국항공우주(KAI)가 태국과의 FA-50 수출 계약을 재개하며, 2년여 만에 수출 실적을 다시 올릴 가능성이 높아졌습니다. 또한, 말레이시아와의 FA-50 계약을 목표로 하고 있어 수출 확대에 대한 기대감이 커지고 있습니다.",1.0
2021,Q3,8,1,47810,한국항공우주,산업재,2021-08-02,매우 긍정,"한국항공우주가 인도네시아와 태국에 훈련기 수출 계약을 체결하며, 수출 규모가 크게 증가하고 있다는 긍정적인 소식이 전해졌습니다. 이는 기업의 실적 개선과 글로벌 시장에서의 입지 강화에 기여할 것으로 보입니다.",2.0
2021,Q3,8,2,47810,한국항공우주,산업재,,,,
2021,Q3,8,3,47810,한국항공우주,산업재,2021-08-17,중립,"뉴스 내용은 한국항공우주(047810)와 직접적인 관련이 없는 우주 연구 및 위성 기술에 대한 설명으로, 기업의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2021,Q3,8,4,47810,한국항공우주,산업재,,,,
2021,Q3,9,1,47810,한국항공우주,산업재,2021-09-07,긍정,"한국항공우주가 영상 분석 업체 메이사의 지분 20%를 인수하여 인공위성 영상 서비스 사업에 진출하고, 4차 산업 기술과의 접목을 통해 고부가가치 산업으로의 확장을 계획하고 있어 긍정적인 논조로 판단됨.",1.0
2021,Q3,9,2,47810,한국항공우주,산업재,2021-09-10,중립,"뉴스는 서울 국제 항공우주 및 방위산업 전시회에 대한 내용으로, 한국항공우주(047810)와 직접적인 관련이 있는 정보는 포함되어 있지 않음.",0.0
2021,Q3,9,3,47810,한국항공우주,산업재,2021-09-21,긍정,한국항공우주(KAI)가 한국형 전투기에 탑재될 AESA 레이더의 개발에 성공하여 내년 상반기에 출고할 예정이라는 소식은 기술력 향상과 관련된 긍정적인 성과로 평가됨.,1.0
2021,Q3,9,4,47810,한국항공우주,산업재,2021-09-27,중립,"뉴스 내용은 경남 지역의 항공우주 산업 클러스터 구축 계획에 대한 것으로, 한국항공우주(047810)와의 직접적인 관련성이나 영향을 판단할 수 있는 정보가 부족함.",0.0
2021,Q4,10,1,47810,한국항공우주,산업재,2021-10-06,부정,"인도네시아가 한국항공우주와의 KF-21 공동개발사업에서 약속한 분담금을 여전히 완납하지 않고 있으며, 프랑스와의 라팔 전투기 도입 계약을 추진하는 등 한국항공우주에 불리한 상황이 전개되고 있다.",-1.0
2021,Q4,10,2,47810,한국항공우주,산업재,2021-10-10,긍정,"한국항공우주가 개발 중인 KFX 전투기의 시제기가 곧 출고될 예정이며, 향후 양산 및 수출 가능성이 언급되어 긍정적인 전망을 제시하고 있음.",1.0
2021,Q4,10,3,47810,한국항공우주,산업재,2021-10-21,중립,"뉴스 내용은 로켓 발사와 관련된 기술적 문제와 개선 계획에 대한 것으로, 한국항공우주(047810)와의 직접적인 관련성이 명시되지 않았습니다.",0.0
2021,Q4,10,4,47810,한국항공우주,산업재,2021-10-23,중립,"뉴스는 한국형 전투기 KF-21에 탑재할 미사일에 대한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없으며, 주가에 미치는 영향이 없다고 판단됨.",0.0
2021,Q4,11,1,47810,한국항공우주,산업재,,,,
2021,Q4,11,2,47810,한국항공우주,산업재,2021-11-14,중립,"뉴스는 정치인 이재명 후보의 활동에 관한 내용으로, 한국항공우주산업을 방문하여 우주산업 발전 계획을 언급했으나, 이는 정치적 발언에 불과하며 한국항공우주(047810)의 직접적인 실적이나 사업에 대한 구체적인 영향은 언급되지 않음.",0.0
2021,Q4,11,3,47810,한국항공우주,산업재,2021-11-19,긍정,"한국항공우주(KAI)가 육군의 차기 사단급 무인정찰기 사업에 참여하여 대한항공과 경쟁하고 있으며, 이 사업의 예산이 1조 3000억원 규모로 알려져 있어 수주 시 긍정적인 영향을 미칠 가능성이 큼.",1.0
2021,Q4,11,4,47810,한국항공우주,산업재,,,,
2021,Q4,12,1,47810,한국항공우주,산업재,2021-12-03,중립,"뉴스는 한국항공우주가 합동 이동 표적 감시 통제기 사업에 참여 의사를 밝힌 것과 관련된 내용이지만, 사업이 지지부진한 상황이며 사업타당성 검토에서 효용성 논란이 제기되어 사실상 중단된 상태라는 점이 언급됨. 따라서 현재로서는 주가에 미치는 영향이 불확실하여 중립으로 판단함.",0.0
2021,Q4,12,2,47810,한국항공우주,산업재,2021-12-08,중립,"뉴스 내용은 한국항공우주(047810)와 직접적인 관련이 없는 한국항공우주연구소와 관련된 우주 개발 역사와 성과에 대한 설명으로, 해당 기업의 주가에 직접적인 영향을 미칠 정보가 포함되어 있지 않음.",0.0
2021,Q4,12,3,47810,한국항공우주,산업재,,,,
2021,Q4,12,4,47810,한국항공우주,산업재,,,,
2022,Q1,1,1,47810,한국항공우주,산업재,,,,
2022,Q1,1,2,47810,한국항공우주,산업재,2022-01-10,긍정,"한국항공우주(KAI)가 말레이시아의 LCA 사업에서 유력 후보로 등록되었으며, FA-50 전투기가 최종 후보로 압축되었다는 소식은 신규 수주 가능성을 높여 긍정적인 영향을 미칠 수 있다.",1.0
2022,Q1,1,3,47810,한국항공우주,산업재,2022-01-17,중립,뉴스는 한국항공우주(047810)와 관련된 구체적인 정보 없이 항공우주 산업 전반의 성장 가능성과 정부의 지원 계획에 대해 언급하고 있습니다. 따라서 해당 기업의 주가에 직접적인 영향을 미칠 정보가 없어 중립으로 판단됩니다.,0.0
2022,Q1,1,4,47810,한국항공우주,산업재,,,,
2022,Q1,2,1,47810,한국항공우주,산업재,,,,
2022,Q1,2,2,47810,한국항공우주,산업재,2022-02-09,중립,"뉴스는 한국항공우주(047810)와 직접적인 관련이 없으며, 보잉 코리아와 한국 항공 서비스 간의 협력 가능성을 논의하는 내용으로, 한국항공우주에 대한 직접적인 긍정적 또는 부정적 영향을 판단할 수 없음.",0.0
2022,Q1,2,3,47810,한국항공우주,산업재,2022-02-19,긍정,"한국항공우주가 개발 중인 소형 무장 헬기의 극저온 비행 시험이 성공적으로 마무리되었다는 소식은 기술력과 신뢰성을 입증하며, 향후 군용 헬기 시장에서의 경쟁력을 높일 수 있는 긍정적인 요소로 판단됨.",1.0
2022,Q1,2,4,47810,한국항공우주,산업재,2022-02-28,긍정,"우크라이나의 지정학적 리스크로 인해 방산 업종이 강세를 보이고 있으며, 한국항공우주가 방산 관련주로 언급되어 긍정적인 영향을 받을 것으로 예상됨.",1.0
2022,Q1,3,1,47810,한국항공우주,산업재,2022-03-02,긍정,"한국항공우주가 무인기 및 유무인 복합체계 개발을 통해 미래 전장 환경에 대비하고 있으며, 차세대 전투기 및 무인기 기술 개발을 선도하고 있다는 내용이 긍정적으로 평가됨.",1.0
2022,Q1,3,2,47810,한국항공우주,산업재,2022-03-11,긍정,뉴스에서는 한국항공우주가 국방 분야에서 민간 개발 제품의 품질 향상에 따른 이익 증가 가능성과 동남아시아에서 러시아 무기보다 경쟁력을 가질 수 있는 기회가 언급되었습니다. 이는 수주 모멘텀과 관련된 긍정적인 전망을 제시합니다.,1.0
2022,Q1,3,3,47810,한국항공우주,산업재,2022-03-18,긍정,"정부와 공공기관 관계자들이 한국항공우주를 방문하여 국산 헬기 보급 확대 방안을 논의하고, 국산 수리온 헬기의 장점을 강조하며 내수 확대와 수출 활성화를 추진하고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q1,3,4,47810,한국항공우주,산업재,2022-03-22,긍정,"한국항공우주가 최근 외국인과 기관의 매수세로 주가가 상승하고 있으며, 해외 전투기 및 훈련기 수출 가능성과 국내 헬기 시장 점유율 확대 기대감이 긍정적으로 작용하고 있습니다. 또한, 올해 실적 개선 전망이 긍정적인 요소로 작용하고 있습니다.",1.0
2022,Q2,4,1,47810,한국항공우주,산업재,2022-04-01,부정,한국항공우주가 생산한 훈련기에서 사고가 발생하여 공군이 해당 기종의 운항을 중단하기로 결정함. 이는 기업의 이미지와 신뢰도에 부정적인 영향을 미칠 수 있음.,-1.0
2022,Q2,4,2,47810,한국항공우주,산업재,2022-04-12,중립,"뉴스는 한국항공우주(047810)와 직접적인 관련이 없으며, 한국 항공대학교의 위기 극복 방안과 비전에 대한 내용으로, 해당 기업의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q2,4,3,47810,한국항공우주,산업재,2022-04-16,중립,"뉴스는 항공우주청 설립과 관련된 지역 간 경쟁에 대한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없으며, 기업의 실적이나 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2022,Q2,4,4,47810,한국항공우주,산업재,2022-04-25,중립,"뉴스는 한국형 발사체 누리호의 발사 준비 상황과 관련된 내용으로, 한국항공우주(047810)와의 직접적인 관련성이나 영향을 언급하지 않고 있음.",0.0
2022,Q2,5,1,47810,한국항공우주,산업재,2022-05-03,매우 긍정,"한국항공우주의 1분기 영업이익이 전년 동기 대비 3167% 성장하며 시장 예상을 크게 초과하는 어닝 서프라이즈를 기록했고, 기체 부품 사업의 매출 증가와 수익성 개선이 주요 원인으로 작용했습니다. 또한, 올해 주가가 연초 대비 43% 상승했으며, 목표 주가와 투자 의견이 상향 조정되었습니다.",2.0
2022,Q2,5,2,47810,한국항공우주,산업재,2022-05-09,중립,"뉴스는 한국형 발사체 개발 사업에 대한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없으며, 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q2,5,3,47810,한국항공우주,산업재,,,,
2022,Q2,5,4,47810,한국항공우주,산업재,,,,
2022,Q2,6,1,47810,한국항공우주,산업재,2022-06-06,중립,"뉴스는 한국 최초의 달 탐사선 '다누리'에 대한 내용으로, 한국항공우주(047810)와 직접적인 관련이 없으며, 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q2,6,2,47810,한국항공우주,산업재,2022-06-10,긍정,"한국항공우주가 소방용으로 개조한 수리온 헬기가 정부의 안전성 승인을 받고 첫 납품에 성공했으며, 국내 공공 헬기 시장에서 외국산 헬기와 경쟁할 수 있는 기반을 마련했다는 긍정적인 소식이 전해짐.",1.0
2022,Q2,6,3,47810,한국항공우주,산업재,2022-06-20,매우 긍정,"한국항공우주가 개발한 FA-50 전투기가 필리핀과 폴란드 등 여러 국가로부터 구매 관심을 받고 있으며, 특히 폴란드가 48대 구매를 검토 중이라는 소식은 대규모 수출 계약 가능성을 시사하여 긍정적인 영향을 미칠 것으로 판단됨.",2.0
2022,Q2,6,4,47810,한국항공우주,산업재,2022-06-24,중립,"뉴스는 누리호 발사 성공과 관련된 내용으로, 한국항공우주(047810)와 직접적인 관련이 없으며, 주가에 미치는 영향이 없다고 판단됨.",0.0
2022,Q3,7,1,47810,한국항공우주,산업재,2022-07-07,중립,"뉴스는 한국항공우주(KAI)가 정부로부터 발사체 기술을 이전받을 가능성이 언급되었으나, 구체적인 계약 체결이나 실질적인 수익 증가와 관련된 정보는 포함되어 있지 않음.",0.0
2022,Q3,7,2,47810,한국항공우주,산업재,2022-07-08,긍정,"한국항공우주가 개발한 KF-21 전투기가 지상 주행을 성공적으로 마쳤고, 이달 중 비행에 성공할 경우 세계 8번째 초음속 전투기 개발국이 될 전망이다. 이는 방위력 증강 사업의 일환으로, 향후 해외 수출 가능성도 기대되고 있어 긍정적인 논조로 판단됨.",1.0
2022,Q3,7,3,47810,한국항공우주,산업재,2022-07-21,매우 긍정,"한국항공우주가 개발한 KF-21 전투기가 첫 시험비행을 성공적으로 마쳤고, 영국 에어쇼에서 해외 방산 업계의 주목을 받았다는 내용이 포함되어 있습니다. 또한, FA-50의 성능 개량형이 나토 회원국들의 요구에 맞춰 소개되었고, 유럽 시장 진출 계획이 언급되어 긍정적인 논조로 판단됩니다.",2.0
2022,Q3,7,4,47810,한국항공우주,산업재,2022-07-28,매우 긍정,"한국항공우주산업(KAI)이 생산하는 FA-50 경공격기가 폴란드에 수출될 계획이며, 이는 유럽과 나토에 수출되는 첫 사례가 될 수 있다는 점에서 긍정적인 전망이 제시됨. 또한, KAI가 개발한 KF-21 전투기의 첫 시험비행 성공은 국내 기술력 향상과 수출 경쟁력 강화에 기여할 것으로 보임.",2.0
2022,Q3,8,1,47810,한국항공우주,산업재,2022-08-04,매우 긍정,"한국항공우주가 이집트에 FA-50 경공격기 도입을 추진 중이며, 이는 역대 최대 규모의 국산 항공기 수출로 기록될 전망이다. 이집트의 군 현대화 작업과 맞물려 FA-50의 높은 보안성이 유리한 고지를 점할 수 있는 긍정적인 요소로 작용하고 있다.",2.0
2022,Q3,8,2,47810,한국항공우주,산업재,,,,
2022,Q3,8,3,47810,한국항공우주,산업재,,,,
2022,Q3,8,4,47810,한국항공우주,산업재,2022-08-28,긍정,"한국항공우주산업이 누리호 발사체 부품 총조립에 강점이 있는 기업으로 언급되었으며, 정부가 민간 기업에 우주 사업을 맡기겠다는 계획이 발표됨에 따라, 한국항공우주산업이 향후 발사체 제작과 운영에 참여할 가능성이 높아져 긍정적인 전망이 예상됨.",1.0
2022,Q3,9,1,47810,한국항공우주,산업재,2022-09-07,매우 긍정,"한국항공우주가 말레이시아 고등훈련기 및 경 전투기 도입 사업에서 FA-50이 낙점되었다는 보도가 나왔으며, 인수 규모가 약 1조원에 달하는 대규모 수주 계약으로 실적 개선이 기대됨.",2.0
2022,Q3,9,2,47810,한국항공우주,산업재,,,,
2022,Q3,9,3,47810,한국항공우주,산업재,,,,
2022,Q3,9,4,47810,한국항공우주,산업재,2022-09-28,긍정,"한국항공우주(KAI)의 민영화 추진과 한화그룹의 인수 가능성이 언급되며, 민영화로 인한 경영 효율성 개선과 새로운 사업 진출 가능성이 긍정적으로 평가됨.",1.0
2022,Q4,10,1,47810,한국항공우주,산업재,2022-10-07,부정,"한국항공우주(KAI)가 누리호 기술 이전 민간기업 우선 협상 대상자로 선정되지 못하고 한화에어로스페이스가 선정되었다는 내용이 포함되어 있어, KAI에게는 부정적인 영향을 미칠 수 있는 소식으로 판단됨.",-1.0
2022,Q4,10,2,47810,한국항공우주,산업재,2022-10-11,긍정,"한국항공우주가 방위산업전에 참가하여 다양한 신제품과 기술을 공개하며, 해외 시장에서의 수출 경쟁력 확보를 위한 노력을 강조하고 있다. 이는 기업의 성장 가능성과 실적 개선에 긍정적인 영향을 미칠 수 있다.",1.0
2022,Q4,10,3,47810,한국항공우주,산업재,2022-10-16,중립,"뉴스 내용은 한국항공우주가 국산 전투기 개발에 참여했으며, 과거 미국 고등훈련기 사업에 참여했으나 탈락했다는 사실을 언급하고 있습니다. 그러나 이 정보는 과거의 사실을 나열한 것일 뿐, 현재 주가에 영향을 미칠 수 있는 구체적인 긍정적 또는 부정적 요인은 제시되지 않았습니다.",0.0
2022,Q4,10,4,47810,한국항공우주,산업재,2022-10-25,중립,"뉴스 내용은 VR 시뮬레이터 장비에 대한 설명으로, 한국항공우주(047810)와의 직접적인 관련성이 명확하지 않음.",0.0
2022,Q4,11,1,47810,한국항공우주,산업재,2022-11-03,긍정,"한국항공우주가 생산하는 FA-50 경공격기가 동남아시아 시장에서 높은 관심을 받고 있으며, 인도네시아, 말레이시아 등에서 신규 수주 가능성이 높아지고 있다는 긍정적인 소식이 전해짐.",1.0
2022,Q4,11,2,47810,한국항공우주,산업재,,,,
2022,Q4,11,3,47810,한국항공우주,산업재,2022-11-16,긍정,한국형 초음속 전투기 KF-21 보라매 시제 2호기의 최초 비행 성공은 한국항공우주(047810)의 기술력과 프로젝트 진행 상황에 긍정적인 영향을 미칠 수 있는 소식으로 판단됨.,1.0
2022,Q4,11,4,47810,한국항공우주,산업재,2022-11-30,매우 긍정,"한국항공우주가 폴란드와 약 30억 달러 규모의 FA-50 경공격기 수출 계약을 체결하고, 예상보다 높은 30%의 선수금을 수령한 점은 긍정적입니다. 또한, 폴란드와의 협력으로 국제 비행훈련학교 설립 계획이 있어 향후 추가적인 사업 기회와 실적 개선이 기대됩니다.",2.0
2022,Q4,12,1,47810,한국항공우주,산업재,,,,
2022,Q4,12,2,47810,한국항공우주,산업재,2022-12-09,매우 긍정,한국항공우주가 폴란드와 맺은 FA-50 전투기 수출 계약에서 통상적인 수준을 훨씬 웃도는 선수금을 조기에 지급받았다는 소식은 기업의 재무 안정성과 신뢰도를 높이는 긍정적인 요소로 판단됨.,2.0
2022,Q4,12,3,47810,한국항공우주,산업재,2022-12-21,매우 긍정,"한국항공우주가 폴란드 정부와 4조 1000억원 규모의 FA-50 경공격기 수출 본 계약을 체결했으며, 이는 역대 최대 규모로 내년부터 납품이 시작될 예정입니다. 또한, 항공정비센터와 비행훈련학교 설립 계획도 포함되어 있어 산업 파급 효과가 기대됩니다.",2.0
2022,Q4,12,4,47810,한국항공우주,산업재,2022-12-23,매우 긍정,"한국항공우주가 방위사업청과 소형 무장헬기 최초 양산계약을 체결했으며, 계약 규모는 3,020억 원에 달합니다. 이는 국내 독자 개발된 항공기의 양산을 의미하며, 향후 해외 시장 진출과 다양한 임무 수행이 가능한 헬기 개발 계획도 포함되어 있어 긍정적인 전망을 제공합니다.",2.0
2023,Q1,1,1,47810,한국항공우주,산업재,,,,
2023,Q1,1,2,47810,한국항공우주,산업재,,,,
2023,Q1,1,3,47810,한국항공우주,산업재,2023-01-19,긍정,한국항공우주가 초음속 비행 시험을 성공적으로 완료하여 항공기의 안정성과 성능을 확인했다는 긍정적인 소식이 전해짐. 이는 향후 항공기 개발 및 성능 개선에 긍정적인 영향을 미칠 것으로 예상됨.,1.0
2023,Q1,1,4,47810,한국항공우주,산업재,,,,
2023,Q1,2,1,47810,한국항공우주,산업재,2023-02-07,긍정,"한국항공우주산업(KAI)의 인수전에 한화그룹과 LIG 넥스원이 참여하고 있으며, 이는 기업의 가치 상승과 경쟁력 강화에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2023,Q1,2,2,47810,한국항공우주,산업재,2023-02-09,긍정,"한국항공우주산업이 폴란드에 FA-50 경공격기 1호기를 출고할 예정이며, 이집트와의 현지생산 합의로 100여대의 수출이 예상된다는 긍정적인 소식이 전해졌습니다. 이는 수출 확대와 실적 개선에 대한 기대감을 높이는 요인입니다.",1.0
2023,Q1,2,3,47810,한국항공우주,산업재,2023-02-15,매우 긍정,"한국항공우주산업이 지난해 4분기 흑자 전환에 성공하고, 수주잔고가 역대 최대를 기록했으며, 매출과 영업이익이 크게 증가했다는 긍정적인 실적이 언급됨. 또한, 올해 매출과 수주 목표를 높게 설정하고 해외 시장 공략에 박차를 가하고 있어 긍정적인 전망이 제시됨.",2.0
2023,Q1,2,4,47810,한국항공우주,산업재,2023-02-27,매우 긍정,"한국항공우주가 말레이시아 국방부와 9억 2천만 달러 규모의 FA-50 경공격기 수출 계약을 체결했으며, 추가 도입 가능성도 언급되어 있어 실적 개선과 수출 확대에 대한 기대감이 큼.",2.0
2023,Q1,3,1,47810,한국항공우주,산업재,,,,
2023,Q1,3,2,47810,한국항공우주,산업재,2023-03-12,매우 긍정,"한국항공우주가 말레이시아 국방부와 9억 2천만 달러 규모의 전투기 수출 계약을 체결했으며, 추가 도입 가능성도 논의 중이어서 실적 개선 기대감이 높아짐.",2.0
2023,Q1,3,3,47810,한국항공우주,산업재,2023-03-17,긍정,"FA-50 전투기가 경쟁 기종을 압도하는 가성비로 주목받고 있으며, 다양한 나라에 수출되고 있다는 점에서 한국항공우주의 수출 확대와 실적 개선에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2023,Q1,3,4,47810,한국항공우주,산업재,2023-03-23,중립,"뉴스는 KF-21 전투기의 설계와 성능에 대한 설명을 제공하고 있으며, 한국항공우주(047810)와의 직접적인 관련성이나 주가에 영향을 미칠 수 있는 정보는 포함되어 있지 않음.",0.0
2023,Q2,4,1,47810,한국항공우주,산업재,2023-04-06,긍정,"폴란드가 한국항공우주산업과 FA-50 경공격기 48대 도입을 위한 계약을 체결한 사실이 언급되었으며, 이는 기업의 수주 실적에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2023,Q2,4,2,47810,한국항공우주,산업재,2023-04-09,긍정,"KF-21 전투기의 시험 비행과 단거리 공대공 미사일 시험 발사가 성공적으로 진행되었고, 이에 대한 긍정적인 평가가 이어지고 있어 한국항공우주에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2023,Q2,4,3,47810,한국항공우주,산업재,2023-04-20,긍정,"한국항공우주가 유럽으로 처음 수출을 시작했으며, FA-50의 유사성이 F-16 운영 국가들에 긍정적인 영향을 미칠 것으로 예상됨. 이는 차세대 고등훈련사업과 관련하여 긍정적인 전망을 제시함.",1.0
2023,Q2,4,4,47810,한국항공우주,산업재,2023-04-30,중립,"뉴스 내용은 중국의 전투기 생산과 관련된 정보로, 한국항공우주(047810)와 직접적인 관련이 없습니다.",0.0
2023,Q2,5,1,47810,한국항공우주,산업재,2023-05-03,중립,"뉴스는 대한민국 공군의 전투기 도입 계획과 관련된 내용으로, 한국항공우주(047810)와의 직접적인 관련성이나 영향을 언급하지 않고 있습니다.",0.0
2023,Q2,5,2,47810,한국항공우주,산업재,2023-05-10,긍정,"한국항공우주가 개발 중인 KF-21 전투기의 미사일 장착 및 시험 비행 성공 소식은 긍정적입니다. 또한, 폴란드가 인도네시아 대신 KF-21 개발 분담금을 지불하고 공동 개발국 참여 의사를 밝힌 점은 사업의 안정성과 확장 가능성을 높이는 요인으로 작용할 수 있습니다.",1.0
2023,Q2,5,3,47810,한국항공우주,산업재,,,,
